epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,9.987007,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000466,0.001540,0.037975,9.861892,1.479284,1.093750,0.000000,0.000000
349,9.977884,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000533,0.001765,0.037975,9.852772,1.477916,1.093750,0.000000,0.000000
350,9.873257,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000516,0.001626,0.037975,9.748156,1.462223,1.093750,0.000000,0.000000
351,9.832167,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000550,0.001574,0.037975,9.707072,1.456061,1.093750,0.000000,0.000000
352,10.131791,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000596,0.001726,0.037975,10.006693,1.501004,1.093750,0.000000,0.000000
353,9.986693,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000608,0.001824,0.037975,9.861587,1.479238,1.093750,0.000000,0.000000
354,9.908560,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000641,0.001600,0.037975,9.783465,1.467520,1.093750,0.000000,0.000000
355,10.179094,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000507,0.001714,0.037975,10.053999,1.508100,1.093750,0.000000,0.000000
356,10.038791,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000532,0.001730,0.037975,9.913698,1.487055,1.093750,0.000000,0.000000
357,10.081664,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000596,0.001504,0.037975,9.956573,1.493486,1.093750,0.000000,0.000000
358,9.975311,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000521,0.001458,0.037975,9.850223,1.477533,1.093750,0.000000,0.000000
359,9.961962,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000650,0.001802,0.037975,9.836873,1.475531,1.093750,0.000000,0.000000
360,9.858505,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000759,0.001623,0.037975,9.733413,1.460012,1.093750,0.000000,0.000000
361,9.834256,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000582,0.001582,0.037975,9.709158,1.456374,1.093750,0.000000,0.000000
362,10.124612,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000600,0.001446,0.037975,9.999512,1.499927,1.093750,0.000000,0.000000
363,9.999369,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000540,0.001656,0.037975,9.874267,1.481140,1.093750,0.000000,0.000000
364,9.913298,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000516,0.001764,0.037975,9.788197,1.468230,1.093750,0.000000,0.000000
365,10.192011,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000554,0.001592,0.037975,10.066910,1.510036,1.093750,0.000000,0.000000
366,10.045187,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000430,0.001597,0.037975,9.920087,1.488013,1.093750,0.000000,0.000000
367,10.090033,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000534,0.001660,0.037975,9.964940,1.494741,1.093750,0.000000,0.000000
368,9.982319,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000472,0.002094,0.037975,9.857212,1.478582,1.093750,0.000000,0.000000
369,9.964479,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000549,0.001837,0.037975,9.839356,1.475903,1.093750,0.000000,0.000000
370,9.871813,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000535,0.001720,0.037975,9.746709,1.462006,1.093750,0.000000,0.000000
371,9.838098,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000574,0.001562,0.037975,9.712992,1.456949,1.093750,0.000000,0.000000
372,10.123790,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000699,0.001708,0.037975,9.998700,1.499805,1.093750,0.000000,0.000000
373,10.000753,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001541,0.037975,9.875632,1.481345,1.093750,0.000000,0.000000
374,9.910842,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000606,0.001940,0.037975,9.785728,1.467859,1.093750,0.000000,0.000000
375,10.192557,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000539,0.001626,0.037975,10.067450,1.510117,1.093750,0.000000,0.000000
376,10.047774,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000528,0.001579,0.037975,9.922682,1.488402,1.093750,0.000000,0.000000
377,10.085584,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000593,0.001820,0.037975,9.960494,1.494074,1.093750,0.000000,0.000000
378,9.979957,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000495,0.001692,0.037975,9.854861,1.478229,1.093750,0.000000,0.000000
379,9.973115,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000586,0.001471,0.037975,9.848010,1.477202,1.093750,0.000000,0.000000
380,9.821502,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000501,0.001684,0.037975,9.696397,1.454459,1.093750,0.000000,0.000000
381,9.764103,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000493,0.001549,0.037975,9.638991,1.445849,1.093750,0.000000,0.000000
382,10.052293,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000803,0.001620,0.037975,9.927186,1.489078,1.093750,0.000000,0.000000
383,9.924625,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000556,0.001709,0.037975,9.799523,1.469929,1.093750,0.000000,0.000000
384,9.837978,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000502,0.001602,0.037975,9.712878,1.456932,1.093750,0.000000,0.000000
385,10.110078,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000597,0.001565,0.037975,9.984985,1.497748,1.093750,0.000000,0.000000
386,9.968147,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000555,0.001658,0.037975,9.843061,1.476459,1.093750,0.000000,0.000000
387,10.015286,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000643,0.001883,0.037975,9.890196,1.483529,1.093750,0.000000,0.000000
388,9.912087,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000511,0.001674,0.037975,9.786980,1.468047,1.093750,0.000000,0.000000
389,9.892699,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000491,0.001547,0.037975,9.767598,1.465140,1.093750,0.000000,0.000000
390,9.793404,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000617,0.002038,0.037975,9.668306,1.450246,1.093750,0.000000,0.000000
391,9.796662,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000652,0.001698,0.037975,9.671576,1.450736,1.093750,0.000000,0.000000
392,10.077421,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000567,0.001500,0.037975,9.952274,1.492841,1.093750,0.000000,0.000000
393,9.923425,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000560,0.001873,0.037975,9.798307,1.469746,1.093750,0.000000,0.000000
394,9.836688,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000600,0.001713,0.037975,9.711556,1.456733,1.093750,0.000000,0.000000
395,10.115529,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000606,0.001797,0.037975,9.990400,1.498560,1.093750,0.000000,0.000000
396,9.987350,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000574,0.001891,0.037975,9.862161,1.479324,1.093750,0.000000,0.000000
397,10.090457,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000542,0.001792,0.037975,9.965332,1.494800,1.093750,0.000000,0.000000
398,9.950277,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000624,0.001848,0.037975,9.825161,1.473774,1.093750,0.000000,0.000000
399,9.933602,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000517,0.001693,0.037975,9.808474,1.471271,1.093750,0.000000,0.000000
400,9.801064,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000505,0.001733,0.037975,9.675941,1.451391,1.093750,0.000000,0.000000
401,9.769758,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000589,0.002109,0.037975,9.644594,1.446689,1.093750,0.000000,0.000000
402,10.115367,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000559,0.001824,0.037975,9.990234,1.498535,1.093750,0.000000,0.000000
403,9.992598,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000609,0.001909,0.037975,9.867470,1.480120,1.093750,0.000000,0.000000
404,9.916375,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000489,0.001811,0.037975,9.791248,1.468687,1.093750,0.000000,0.000000
405,10.173724,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000529,0.001709,0.037975,10.048590,1.507289,1.093750,0.000000,0.000000
406,10.012121,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000784,0.001954,0.037975,9.886979,1.483047,1.093750,0.000000,0.000000
407,10.080139,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000566,0.001882,0.037975,9.955015,1.493252,1.093750,0.000000,0.000000
408,9.992696,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000638,0.001827,0.037975,9.867563,1.480134,1.093750,0.000000,0.000000
409,9.968697,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000491,0.002047,0.037975,9.843592,1.476539,1.093750,0.000000,0.000000
410,9.863339,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000439,0.001656,0.037975,9.738212,1.460732,1.093750,0.000000,0.000000
411,9.839305,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000562,0.001761,0.037975,9.714206,1.457131,1.093750,0.000000,0.000000
412,10.132231,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000643,0.001803,0.037975,10.007118,1.501068,1.093750,0.000000,0.000000
413,9.984336,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000711,0.001730,0.037975,9.859212,1.478882,1.093750,0.000000,0.000000
414,9.924060,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000775,0.001742,0.037975,9.798932,1.469840,1.093750,0.000000,0.000000
415,10.186252,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000522,0.001820,0.037975,10.061160,1.509174,1.093750,0.000000,0.000000
416,10.044111,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000537,0.001623,0.037975,9.918999,1.487850,1.093750,0.000000,0.000000
417,10.086626,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000551,0.001655,0.037975,9.961512,1.494227,1.093750,0.000000,0.000000
418,9.960293,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000678,0.001754,0.037975,9.835198,1.475280,1.093750,0.000000,0.000000
419,9.959444,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000584,0.001760,0.037975,9.834336,1.475150,1.093750,0.000000,0.000000
420,9.877971,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000637,0.001896,0.037975,9.752859,1.462929,1.093750,0.000000,0.000000
421,9.840958,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000746,0.002099,0.037975,9.715851,1.457378,1.093750,0.000000,0.000000
422,10.124409,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000555,0.001972,0.037975,9.999292,1.499894,1.093750,0.000000,0.000000
423,9.998889,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000530,0.001810,0.037975,9.873788,1.481068,1.093750,0.000000,0.000000
424,9.918881,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000575,0.001655,0.037975,9.793769,1.469065,1.093750,0.000000,0.000000
425,10.196092,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000556,0.001624,0.037975,10.070758,1.510614,1.093750,0.000000,0.000000
426,10.043859,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000462,0.001568,0.037975,9.918755,1.487813,1.093750,0.000000,0.000000
427,10.081144,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000504,0.001583,0.037975,9.956058,1.493409,1.093750,0.000000,0.000000
428,9.976155,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000596,0.001594,0.037975,9.851029,1.477654,1.093750,0.000000,0.000000
429,9.974404,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000610,0.001780,0.037975,9.849275,1.477391,1.093750,0.000000,0.000000
430,9.872981,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000590,0.001956,0.037975,9.747861,1.462179,1.093750,0.000000,0.000000
431,9.838298,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000492,0.002256,0.037975,9.713211,1.456982,1.093750,0.000000,0.000000
432,10.123787,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000694,0.001694,0.037975,9.998702,1.499805,1.093750,0.000000,0.000000
433,9.990838,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000502,0.001567,0.037975,9.865751,1.479863,1.093750,0.000000,0.000000
434,9.918439,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000576,0.001530,0.037975,9.793340,1.469001,1.093750,0.000000,0.000000
435,10.189031,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000472,0.001646,0.037975,10.063919,1.509588,1.093750,0.000000,0.000000
436,10.040130,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000641,0.001718,0.037975,9.915026,1.487254,1.093750,0.000000,0.000000
437,10.078564,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000496,0.001832,0.037975,9.953478,1.493022,1.093750,0.000000,0.000000
438,9.986244,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001509,0.037975,9.861141,1.479171,1.093750,0.000000,0.000000
439,9.973743,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000585,0.001537,0.037975,9.848637,1.477296,1.093750,0.000000,0.000000
440,9.879399,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000580,0.001695,0.037975,9.754304,1.463146,1.093750,0.000000,0.000000
441,9.841449,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000613,0.001634,0.037975,9.716361,1.457454,1.093750,0.000000,0.000000
442,10.127767,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000634,0.001552,0.037975,10.002674,1.500401,1.093750,0.000000,0.000000
443,9.997587,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000540,0.001621,0.037975,9.872491,1.480874,1.093750,0.000000,0.000000
444,9.923188,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000559,0.001686,0.037975,9.798092,1.469714,1.093750,0.000000,0.000000
445,10.192264,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000499,0.001968,0.037975,10.067164,1.510075,1.093750,0.000000,0.000000
446,10.051033,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000578,0.002113,0.037975,9.925880,1.488882,1.093750,0.000000,0.000000
447,10.087137,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000538,0.001996,0.037975,9.962046,1.494307,1.093750,0.000000,0.000000
448,9.989590,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000533,0.001606,0.037975,9.864492,1.479674,1.093750,0.000000,0.000000
449,9.971409,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000452,0.001854,0.037975,9.846297,1.476945,1.093750,0.000000,0.000000
450,9.868108,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000623,0.001629,0.037975,9.743002,1.461450,1.093750,0.000000,0.000000
451,9.835340,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000547,0.001807,0.037975,9.710233,1.456535,1.093750,0.000000,0.000000
452,10.124658,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000544,0.001710,0.037975,9.999564,1.499935,1.093750,0.000000,0.000000
453,9.992570,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000535,0.001731,0.037975,9.867480,1.480122,1.093750,0.000000,0.000000
454,9.917437,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000608,0.001505,0.037975,9.792280,1.468842,1.093750,0.000000,0.000000
455,10.217091,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000509,0.001621,0.037975,10.091947,1.513792,1.093750,0.000000,0.000000
456,10.078110,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000525,0.002241,0.037975,9.952935,1.492940,1.093750,0.000000,0.000000
457,10.114373,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000521,0.001887,0.037975,9.989187,1.498378,1.093750,0.000000,0.000000
458,10.005313,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000568,0.001880,0.037975,9.880135,1.482020,1.093750,0.000000,0.000000
459,9.948395,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000516,0.001843,0.037975,9.823237,1.473486,1.093750,0.000000,0.000000
460,9.822616,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000455,0.001666,0.037975,9.697460,1.454619,1.093750,0.000000,0.000000
461,9.784847,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000590,0.002186,0.037975,9.659701,1.448955,1.093750,0.000000,0.000000
462,10.072170,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000630,0.002181,0.037975,9.947014,1.492052,1.093750,0.000000,0.000000
463,9.949220,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000660,0.001927,0.037975,9.824058,1.473609,1.093750,0.000000,0.000000
464,9.887325,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000553,0.001877,0.037975,9.762142,1.464321,1.093750,0.000000,0.000000
465,10.137082,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000596,0.002650,0.037975,10.011918,1.501788,1.093750,0.000000,0.000000
466,9.991949,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000498,0.001888,0.037975,9.866810,1.480021,1.093750,0.000000,0.000000
467,10.058454,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000537,0.002100,0.037975,9.933288,1.489993,1.093750,0.000000,0.000000
468,9.933544,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000507,0.001706,0.037975,9.808386,1.471258,1.093750,0.000000,0.000000
469,9.910646,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000542,0.002354,0.037975,9.785475,1.467821,1.093750,0.000000,0.000000
470,9.816895,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000496,0.001946,0.037975,9.691720,1.453758,1.093750,0.000000,0.000000
471,9.783063,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000614,0.001965,0.037975,9.657877,1.448682,1.093750,0.000000,0.000000
472,10.071176,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000589,0.001904,0.037975,9.945995,1.491899,1.093750,0.000000,0.000000
473,9.940796,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000553,0.001915,0.037975,9.815626,1.472344,1.093750,0.000000,0.000000
474,9.863913,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000585,0.002243,0.037975,9.738746,1.460812,1.093750,0.000000,0.000000
475,10.139417,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000506,0.001693,0.037975,10.014255,1.502138,1.093750,0.000000,0.000000
476,9.993336,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000591,0.002447,0.037975,9.868174,1.480226,1.093750,0.000000,0.000000
477,10.035138,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000805,0.002079,0.037975,9.909997,1.486500,1.093750,0.000000,0.000000
478,9.975923,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000475,0.001926,0.037975,9.850760,1.477614,1.093750,0.000000,0.000000
479,9.983352,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000492,0.002037,0.037975,9.858187,1.478728,1.093750,0.000000,0.000000
480,9.883538,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000589,0.001891,0.037975,9.758384,1.463758,1.093750,0.000000,0.000000
481,9.846046,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000656,0.001657,0.037975,9.720941,1.458141,1.093750,0.000000,0.000000
482,10.065845,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001807,0.037975,9.940758,1.491114,1.093750,0.000000,0.000000
483,9.925233,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000595,0.001630,0.037975,9.800111,1.470017,1.093750,0.000000,0.000000
484,9.854380,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000581,0.002001,0.037975,9.729237,1.459386,1.093750,0.000000,0.000000
485,10.124790,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000543,0.001845,0.037975,9.999647,1.499947,1.093750,0.000000,0.000000
486,9.974856,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000599,0.001931,0.037975,9.849738,1.477461,1.093750,0.000000,0.000000
487,10.048776,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000524,0.001631,0.037975,9.923634,1.488545,1.093750,0.000000,0.000000
488,9.913651,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000593,0.002018,0.037975,9.788533,1.468280,1.093750,0.000000,0.000000
489,9.899468,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000517,0.002505,0.037975,9.774370,1.466155,1.093750,0.000000,0.000000
490,9.798771,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000530,0.001880,0.037975,9.673675,1.451051,1.093750,0.000000,0.000000
491,9.763795,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000616,0.001678,0.037975,9.638704,1.445806,1.093750,0.000000,0.000000
492,10.064506,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000573,0.001852,0.037975,9.939362,1.490904,1.093750,0.000000,0.000000
493,9.933518,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000525,0.002155,0.037975,9.808376,1.471256,1.093750,0.000000,0.000000
494,9.836367,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001725,0.037975,9.711254,1.456688,1.093750,0.000000,0.000000
495,10.139173,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000529,0.001718,0.037975,10.014007,1.502101,1.093750,0.000000,0.000000
496,10.046255,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000576,0.001782,0.037975,9.921087,1.488163,1.093750,0.000000,0.000000
497,10.101270,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000462,0.001730,0.037975,9.976128,1.496419,1.093750,0.000000,0.000000
498,9.999780,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000561,0.001933,0.037975,9.874620,1.481193,1.093750,0.000000,0.000000
499,9.916305,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000522,0.001760,0.037975,9.791149,1.468672,1.093750,0.000000,0.000000
500,9.858549,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000487,0.001867,0.037975,9.733377,1.460007,1.093750,0.000000,0.000000
501,9.869977,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000563,0.001880,0.037975,9.744822,1.461723,1.093750,0.000000,0.000000
502,10.157352,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000723,0.001740,0.037975,10.032168,1.504825,1.093750,0.000000,0.000000
503,10.018264,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000752,0.001811,0.037975,9.893062,1.483959,1.093750,0.000000,0.000000
504,9.943571,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000488,0.002249,0.037975,9.818415,1.472762,1.093750,0.000000,0.000000
505,10.219188,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000464,0.002099,0.037975,10.094035,1.514105,1.093750,0.000000,0.000000
506,10.073623,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000674,0.002056,0.037975,9.948444,1.492267,1.093750,0.000000,0.000000
507,10.117011,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000561,0.001938,0.037975,9.991840,1.498776,1.093750,0.000000,0.000000
508,10.009701,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000627,0.001976,0.037975,9.884512,1.482677,1.093750,0.000000,0.000000
509,9.999592,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000747,0.001823,0.037975,9.874434,1.481165,1.093750,0.000000,0.000000
510,9.896995,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000682,0.001990,0.037975,9.771860,1.465779,1.093750,0.000000,0.000000
511,9.873377,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000564,0.001951,0.037975,9.748216,1.462232,1.093750,0.000000,0.000000
512,10.151919,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000472,0.001869,0.037975,10.026760,1.504014,1.093750,0.000000,0.000000
513,10.020837,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000533,0.002121,0.037975,9.895673,1.484351,1.093750,0.000000,0.000000
514,9.954219,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000535,0.001642,0.037975,9.829031,1.474355,1.093750,0.000000,0.000000
515,10.225497,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000568,0.002304,0.037975,10.100325,1.515049,1.093750,0.000000,0.000000
516,10.075725,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000641,0.002202,0.037975,9.950556,1.492583,1.093750,0.000000,0.000000
517,10.118285,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000424,0.002061,0.037975,9.993117,1.498967,1.093750,0.000000,0.000000
518,10.013881,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000509,0.001645,0.037975,9.888708,1.483306,1.093750,0.000000,0.000000
519,9.998721,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000680,0.001719,0.037975,9.873568,1.481035,1.093750,0.000000,0.000000
520,9.878242,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000525,0.001710,0.037975,9.753141,1.462971,1.093750,0.000000,0.000000
521,9.839572,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000545,0.001775,0.037975,9.714478,1.457172,1.093750,0.000000,0.000000
522,10.120753,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000597,0.001630,0.037975,9.995663,1.499349,1.093750,0.000000,0.000000
