epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.894925,0.003882,0.984945,0.080000,41.611328,1.000000,0.553333,11,0.000315,0.000694,0.056404,6.892019,1.033803,0.000000,0.006173,0.000000
349,7.481452,0.004173,0.999515,0.040000,38.601562,1.000000,0.602000,10,0.000343,0.000775,0.051526,7.478529,1.121779,0.000000,0.002999,0.000000
350,6.179106,0.004330,0.995545,0.160000,46.999023,1.000000,0.465333,11,0.000266,0.001146,0.075735,6.175832,0.926375,0.000000,0.012297,0.000000
351,3.085015,0.003337,0.893724,0.320000,52.646484,1.000000,0.284667,13,0.000232,0.000623,0.071403,3.082039,0.462306,0.000000,0.021749,0.000000
352,7.168154,0.003503,0.956105,0.080000,48.405273,1.000000,0.551333,12,0.000278,0.000521,0.061793,7.165266,1.074790,0.000000,0.006225,0.000000
353,6.551346,0.003601,0.986390,0.120000,45.703125,1.000000,0.500667,12,0.000249,0.000780,0.068269,6.548371,0.982256,0.000000,0.008971,0.000000
354,5.300414,0.003363,0.944529,0.240000,52.592773,1.000000,0.386000,13,0.000278,0.000925,0.088264,5.297430,0.794615,0.000000,0.017117,0.000000
355,6.904536,0.004084,0.991345,0.120000,57.824219,1.000000,0.519333,11,0.000251,0.000697,0.067664,6.901429,1.035214,0.000000,0.007044,0.000000
356,5.395531,0.003694,0.939963,0.240000,64.390625,1.000000,0.383333,13,0.000286,0.000815,0.090855,5.392282,0.808842,0.000000,0.016504,0.000000
357,4.777552,0.003237,0.914708,0.320000,69.496094,1.000000,0.319333,14,0.000228,0.001293,0.107933,4.774488,0.716173,0.000000,0.022310,0.000000
358,3.603120,0.002953,0.893736,0.400000,93.655273,1.000000,0.222000,14,0.000151,0.000951,0.134903,3.600333,0.540050,0.000000,0.020125,0.000000
359,3.394649,0.005307,0.871000,0.280000,150.234375,1.000000,0.310000,15,0.000261,0.000796,0.062447,3.389260,0.508389,0.000000,0.028770,0.000000
360,5.554059,0.004729,0.921591,0.080000,56.000000,1.000000,0.527333,12,0.000257,0.000758,0.026888,5.550171,0.832526,0.000000,0.006668,0.000000
361,2.609207,0.003678,0.871573,0.360000,47.000000,1.000000,0.237333,13,0.000178,0.000677,0.081905,2.605961,0.390894,0.000000,0.027936,0.000000
362,6.409173,0.004454,0.909542,0.160000,51.998047,1.000000,0.480667,12,0.000297,0.000653,0.072332,6.405543,0.960831,0.000000,0.012816,0.000000
363,0.684951,0.002848,0.846008,0.560000,41.999023,1.000000,0.042667,14,0.000145,0.000841,0.249444,0.682276,0.102341,0.000000,0.039830,0.000000
364,6.646700,0.005199,0.913413,0.120000,53.999023,1.000000,0.517333,12,0.000288,0.000573,0.066050,6.642471,0.996371,0.000000,0.009009,0.000000
365,3.471694,0.004085,0.907980,0.280000,61.000000,1.000000,0.310667,15,0.000213,0.000634,0.062473,3.467526,0.520129,0.000000,0.021715,0.000000
366,0.689868,0.002835,0.846667,0.560000,42.000000,1.000000,0.042667,14,0.000138,0.000531,0.249444,0.687197,0.103080,0.000000,0.039572,0.000000
367,3.004311,0.003191,0.864768,0.480000,45.999023,1.000000,0.150667,14,0.000148,0.000530,0.174962,3.001292,0.450194,0.000000,0.034246,0.000000
368,5.989117,0.004413,0.919565,0.040000,58.691406,1.000000,0.564667,14,0.000334,0.000528,0.017977,5.984895,0.897734,0.000000,0.003595,0.000000
369,4.876248,0.003674,0.895704,0.280000,51.343750,1.000000,0.346000,14,0.000264,0.000487,0.096942,4.872786,0.730918,0.000000,0.020849,0.000000
370,5.082077,0.003572,0.905137,0.120000,44.971680,1.000000,0.482000,13,0.000220,0.000946,0.033604,5.078924,0.761839,0.000000,0.009287,0.000000
371,6.882950,0.004831,0.948726,0.080000,51.000000,1.000000,0.547333,11,0.000280,0.001019,0.060691,6.879325,1.031899,0.000000,0.006454,0.000000
372,4.367820,0.003931,0.924635,0.200000,40.343750,1.000000,0.401333,11,0.000273,0.000963,0.047416,4.364851,0.654728,0.000000,0.015538,0.000000
373,0.668143,0.002666,0.844362,0.560000,42.000000,1.000000,0.041333,15,0.000101,0.000613,0.249444,0.665453,0.099818,0.000000,0.039630,0.000000
374,3.205163,0.002841,0.878485,0.320000,34.972656,1.000000,0.291333,13,0.000233,0.000493,0.071411,3.202627,0.480394,0.000000,0.024077,0.000000
375,3.944931,0.003301,0.895317,0.240000,43.972656,1.000000,0.357333,14,0.000225,0.000510,0.054557,3.941812,0.591272,0.000000,0.018407,0.000000
376,6.867663,0.003403,0.904057,0.120000,41.406250,1.000000,0.518667,13,0.000244,0.001224,0.068606,6.864630,1.029695,0.000000,0.009245,0.000000
377,6.601815,0.002985,0.933455,0.120000,31.351562,1.000000,0.505333,12,0.000296,0.001342,0.066315,6.599335,0.989900,0.000000,0.009455,0.000000
378,3.141405,0.003373,0.923939,0.320000,39.334961,1.000000,0.284667,12,0.000283,0.001150,0.071572,3.138634,0.470795,0.000000,0.024408,0.000000
379,6.758794,0.004013,0.975734,0.120000,45.315430,1.000000,0.534000,12,0.000296,0.000637,0.061891,6.755503,1.013325,0.000000,0.009278,0.000000
380,2.282515,0.003333,0.878898,0.400000,53.046875,1.000000,0.202667,15,0.000209,0.000935,0.094383,2.279128,0.341869,0.000000,0.029355,0.000000
381,5.624550,0.003619,0.970728,0.200000,45.480469,1.000000,0.420000,13,0.000222,0.000607,0.081867,5.621340,0.843201,0.000000,0.015221,0.000000
382,5.513266,0.003599,1.065732,0.240000,32.921875,1.000000,0.397333,8,0.000263,0.001164,0.087082,5.511276,0.826691,0.000000,0.017003,0.000000
383,6.601180,0.004455,1.007879,0.120000,54.115234,1.000000,0.506667,11,0.000254,0.001142,0.067345,6.597808,0.989671,0.000000,0.008236,0.000000
384,5.033246,0.003636,0.921273,0.280000,61.812500,1.000000,0.354667,14,0.000245,0.001263,0.097777,5.029816,0.754472,0.000000,0.019015,0.000000
385,6.775923,0.004010,0.968154,0.120000,57.605469,1.000000,0.506667,13,0.000209,0.000934,0.068377,6.772356,1.015853,0.000000,0.008235,0.000000
386,0.645606,0.002038,0.796608,0.560000,60.276367,1.000000,0.039333,15,0.000130,0.001094,0.249444,0.643532,0.096530,0.000000,0.030075,0.000000
387,6.264503,0.004247,0.943140,0.160000,66.953125,1.000000,0.468667,13,0.000315,0.000576,0.073684,6.260738,0.939111,0.000000,0.009944,0.000000
388,4.118393,0.003343,0.898068,0.360000,71.316406,1.000000,0.269333,14,0.000219,0.000564,0.119319,4.115221,0.617283,0.000000,0.020928,0.000000
389,7.506168,0.004210,0.964577,0.040000,75.975586,1.000000,0.590667,13,0.000241,0.000519,0.056628,7.502444,1.125367,0.000000,0.004634,0.000000
390,3.306204,0.003330,0.871727,0.440000,48.000000,1.000000,0.188667,14,0.000147,0.001136,0.152899,3.303059,0.495459,0.000000,0.031658,0.000000
391,1.068711,0.003122,0.865156,0.520000,49.000000,1.000000,0.081333,15,0.000125,0.000614,0.169967,1.065566,0.159835,0.000000,0.036965,0.000000
392,2.737012,0.003698,0.886693,0.360000,52.000000,1.000000,0.242000,14,0.000236,0.000480,0.081926,2.733491,0.410024,0.000000,0.026709,0.000000
393,3.576060,0.003974,0.888659,0.280000,50.999023,1.000000,0.327333,13,0.000231,0.000771,0.062498,3.572523,0.535878,0.000000,0.020983,0.000000
394,0.667791,0.002676,0.843539,0.560000,42.000000,1.000000,0.040667,15,0.000120,0.000614,0.249444,0.665094,0.099764,0.000000,0.039875,0.000000
395,3.248804,0.003757,0.874290,0.320000,44.000000,1.000000,0.288667,12,0.000211,0.000501,0.071595,3.245735,0.486860,0.000000,0.024313,0.000000
396,5.223917,0.004683,0.908889,0.120000,53.998047,1.000000,0.486000,12,0.000272,0.000530,0.033607,5.220116,0.783017,0.000000,0.010027,0.000000
397,3.668158,0.003727,0.854388,0.280000,35.999023,1.000000,0.333333,10,0.000243,0.000971,0.062485,3.665596,0.549839,0.000000,0.021649,0.000000
398,1.546532,0.003218,0.864580,0.480000,46.000000,1.000000,0.127333,14,0.000180,0.000954,0.133530,1.543503,0.231525,0.000000,0.035145,0.000000
399,1.568969,0.002830,0.849738,0.480000,41.691406,1.000000,0.130667,15,0.000150,0.000920,0.133455,1.566111,0.234917,0.000000,0.035201,0.000000
400,5.764227,0.003784,0.897829,0.200000,55.687500,1.000000,0.424000,15,0.000271,0.000833,0.083929,5.760382,0.864057,0.000000,0.015279,0.000000
401,3.704791,0.003095,0.863293,0.400000,45.687500,1.000000,0.230000,15,0.000178,0.000930,0.134579,3.701654,0.555248,0.000000,0.029513,0.000000
402,6.361094,0.003431,0.902565,0.160000,42.980469,1.000000,0.476000,13,0.000283,0.000726,0.072635,6.358024,0.953704,0.000000,0.012000,0.000000
403,5.516418,0.003201,0.911640,0.240000,38.980469,1.000000,0.403333,13,0.000245,0.000760,0.086430,5.513570,0.827035,0.000000,0.018047,0.000000
404,0.665231,0.002860,0.872821,0.560000,42.000000,1.000000,0.041333,14,0.000118,0.000811,0.249444,0.662536,0.099380,0.000000,0.039986,0.000000
405,3.865096,0.002709,0.889240,0.400000,35.566406,1.000000,0.232667,13,0.000208,0.000631,0.134209,3.862715,0.579407,0.000000,0.028944,0.000000
406,4.613432,0.002966,0.910410,0.320000,39.847656,1.000000,0.312667,14,0.000236,0.000772,0.106258,4.610605,0.691591,0.000000,0.023892,0.000000
407,2.647860,0.003161,0.911940,0.360000,37.346680,1.000000,0.232667,12,0.000240,0.000790,0.081920,2.645264,0.396790,0.000000,0.026808,0.000000
408,5.885582,0.003740,0.965124,0.200000,36.781250,1.000000,0.434000,11,0.000270,0.000563,0.081353,5.882752,0.882413,0.000000,0.015643,0.000000
409,7.058697,0.004420,0.974334,0.080000,52.201172,1.000000,0.552000,12,0.000240,0.000537,0.061099,7.055090,1.058264,0.000000,0.006222,0.000000
410,3.114326,0.003274,0.887988,0.320000,44.632812,1.000000,0.284667,14,0.000244,0.000684,0.071434,3.111231,0.466685,0.000000,0.024013,0.000000
411,0.597849,0.002707,0.808673,0.560000,44.468750,1.000000,0.034667,15,0.000132,0.001117,0.249444,0.595124,0.089269,0.000000,0.040501,0.000000
412,1.964572,0.003170,0.885436,0.440000,53.375000,1.000000,0.166667,14,0.000165,0.000524,0.110636,1.961572,0.294236,0.000000,0.029961,0.000000
413,4.475817,0.003444,0.926564,0.200000,51.065430,1.000000,0.416000,13,0.000291,0.000497,0.047261,4.472773,0.670916,0.000000,0.012896,0.000000
414,3.941621,0.003472,0.916521,0.240000,56.128906,1.000000,0.365333,13,0.000285,0.000972,0.054707,3.938547,0.590782,0.000000,0.016725,0.000000
415,3.566671,0.002958,0.890128,0.280000,59.816406,1.000000,0.320000,15,0.000214,0.000666,0.062593,3.563628,0.534544,0.000000,0.018173,0.000000
416,6.574189,0.002833,0.949176,0.120000,48.710938,1.000000,0.503333,13,0.000345,0.000859,0.066638,6.571645,0.985747,0.000000,0.007285,0.000000
417,4.440660,0.003576,0.909547,0.200000,67.733398,1.000000,0.409333,14,0.000275,0.000646,0.047265,4.437260,0.665589,0.000000,0.014961,0.000000
418,2.112192,0.002130,0.891597,0.560000,69.320312,1.000000,0.066667,15,0.000125,0.001056,0.249444,2.110038,0.316506,0.000000,0.031461,0.000000
419,5.394367,0.004036,0.866760,0.240000,105.424805,1.000000,0.394000,15,0.000268,0.000541,0.087462,5.390259,0.808539,0.000000,0.018076,0.000000
420,6.141974,0.004408,0.921864,0.160000,62.000000,1.000000,0.463333,14,0.000306,0.000688,0.076118,6.137762,0.920664,0.000000,0.011919,0.000000
421,6.311318,0.004485,0.892511,0.160000,47.000000,1.000000,0.484667,11,0.000317,0.000864,0.072769,6.307912,0.946187,0.000000,0.013227,0.000000
422,7.041002,0.004677,0.902454,0.080000,51.000000,1.000000,0.544667,11,0.000265,0.000842,0.060683,7.037504,1.055626,0.000000,0.006160,0.000000
423,3.520924,0.004005,0.898867,0.280000,56.000000,1.000000,0.321333,14,0.000242,0.001365,0.062502,3.517138,0.527571,0.000000,0.021274,0.000000
424,4.780858,0.004040,0.907884,0.280000,60.999023,1.000000,0.337333,15,0.000231,0.001135,0.098333,4.776744,0.716512,0.000000,0.020540,0.000000
425,6.973176,0.004728,0.932188,0.080000,66.000000,1.000000,0.530667,14,0.000306,0.000952,0.062791,6.968642,1.045296,0.000000,0.006084,0.000000
426,6.758447,0.004563,0.892564,0.120000,44.000000,1.000000,0.523333,10,0.000293,0.000944,0.064588,6.755318,1.013298,0.000000,0.009406,0.000000
427,0.663053,0.002671,0.843539,0.560000,42.000000,1.000000,0.040667,15,0.000112,0.000872,0.249444,0.660364,0.099055,0.000000,0.039792,0.000000
428,7.491481,0.003962,0.898179,0.040000,49.034180,1.000000,0.594000,13,0.000270,0.000587,0.054714,7.487973,1.123196,0.000000,0.003170,0.000000
429,6.911525,0.003520,0.875979,0.080000,38.471680,1.000000,0.538000,12,0.000319,0.001000,0.062317,6.908609,1.036291,0.000000,0.006217,0.000000
430,7.363376,0.003875,0.916593,0.040000,39.889648,1.000000,0.592667,11,0.000229,0.000988,0.054523,7.360429,1.104064,0.000000,0.003146,0.000000
431,6.325442,0.003484,0.895402,0.120000,39.972656,1.000000,0.489333,12,0.000204,0.000864,0.068923,6.322599,0.948390,0.000000,0.009100,0.000000
432,2.948302,0.003700,0.888042,0.480000,41.000000,1.000000,0.144667,13,0.000170,0.001150,0.177537,2.945069,0.441760,0.000000,0.042967,0.000000
433,5.446839,0.003698,0.926022,0.240000,43.347656,1.000000,0.389333,12,0.000285,0.000526,0.090074,5.443788,0.816568,0.000000,0.017990,0.000000
434,4.570417,0.003570,0.908328,0.160000,47.846680,1.000000,0.428667,14,0.000298,0.000755,0.040435,4.567011,0.685052,0.000000,0.013276,0.000000
435,2.349329,0.002935,0.872266,0.400000,40.693359,1.000000,0.202667,14,0.000194,0.000732,0.094742,2.346538,0.351981,0.000000,0.029727,0.000000
436,3.618029,0.003030,0.871924,0.280000,36.988281,1.000000,0.331333,13,0.000281,0.000620,0.062587,3.615308,0.542296,0.000000,0.021533,0.000000
437,6.119188,0.003519,0.944520,0.160000,43.535156,1.000000,0.456667,13,0.000381,0.000492,0.074636,6.116083,0.917412,0.000000,0.012221,0.000000
438,5.039687,0.003905,0.958811,0.120000,39.531250,1.000000,0.471333,11,0.000320,0.000921,0.033614,5.036750,0.755513,0.000000,0.009344,0.000000
439,1.364050,0.003267,0.859721,0.480000,56.264648,1.000000,0.110000,15,0.000193,0.001015,0.133407,1.360731,0.204110,0.000000,0.034472,0.000000
440,6.303426,0.004555,0.968909,0.120000,56.578125,1.000000,0.485333,12,0.000296,0.000517,0.069670,6.299696,0.944954,0.000000,0.009188,0.000000
441,4.772389,0.003679,0.958530,0.280000,48.919922,1.000000,0.342667,13,0.000256,0.000736,0.096981,4.769132,0.715370,0.000000,0.021234,0.000000
442,4.246848,0.003269,0.941257,0.360000,57.194336,1.000000,0.268000,13,0.000184,0.000734,0.122798,4.243971,0.636596,0.000000,0.021779,0.000000
443,2.633572,0.003320,0.901489,0.360000,55.328125,1.000000,0.234667,13,0.000189,0.000970,0.081746,2.630665,0.394600,0.000000,0.023380,0.000000
444,1.052548,0.002089,0.854137,0.520000,75.570312,1.000000,0.078000,15,0.000126,0.000544,0.171174,1.050440,0.157566,0.000000,0.025144,0.000000
445,3.642670,0.002684,0.901573,0.400000,78.390625,1.000000,0.219333,14,0.000216,0.000567,0.135944,3.640129,0.546019,0.000000,0.020272,0.000000
446,5.253660,0.003726,0.880055,0.120000,91.691406,1.000000,0.490000,15,0.000226,0.000551,0.033910,5.249835,0.787475,0.000000,0.008152,0.000000
447,3.095852,0.005053,0.866152,0.320000,176.252930,1.000000,0.278000,15,0.000202,0.000556,0.071618,3.090755,0.463613,0.000000,0.032315,0.000000
448,6.078520,0.010273,0.942706,0.160000,271.850586,1.000000,0.458000,13,0.000262,0.000628,0.074857,6.069547,0.910432,0.000000,0.017551,0.000000
449,4.689725,0.014173,0.859837,0.160000,436.708984,1.000000,0.437333,15,0.000312,0.000747,0.040471,4.675473,0.701321,0.000000,0.013659,0.000000
450,5.279661,0.004178,0.906290,0.240000,57.999023,1.000000,0.389333,14,0.000239,0.001000,0.087579,5.275718,0.791358,0.000000,0.017993,0.000000
451,5.399539,0.004053,0.895824,0.240000,53.000000,1.000000,0.384667,13,0.000200,0.001179,0.092821,5.395963,0.809394,0.000000,0.017750,0.000000
452,2.771116,0.003734,0.887745,0.360000,52.000000,1.000000,0.243333,14,0.000216,0.000868,0.081958,2.767575,0.415136,0.000000,0.027217,0.000000
453,5.375275,0.003998,0.884172,0.240000,48.000000,1.000000,0.396667,12,0.000273,0.000614,0.085403,5.372016,0.805802,0.000000,0.017952,0.000000
454,6.618856,0.004892,0.919997,0.120000,59.000000,1.000000,0.514667,13,0.000301,0.000657,0.066634,6.614540,0.992181,0.000000,0.013678,0.000000
455,6.733423,0.004509,0.897116,0.120000,48.999023,1.000000,0.510667,11,0.000255,0.000958,0.066256,6.730034,1.009505,0.000000,0.009213,0.000000
456,5.840919,0.004173,0.881238,0.200000,45.000000,1.000000,0.432667,11,0.000254,0.000875,0.079267,5.837727,0.875659,0.000000,0.014988,0.000000
457,6.538371,0.005030,0.889599,0.120000,49.343750,1.000000,0.503333,12,0.000275,0.000914,0.065109,6.534252,0.980138,0.000000,0.009274,0.000000
458,1.832566,0.003224,0.864684,0.440000,42.999023,1.000000,0.155333,13,0.000186,0.001224,0.110813,1.829717,0.274458,0.000000,0.032110,0.000000
459,7.411227,0.003828,0.875349,0.040000,45.535156,1.000000,0.587333,13,0.000290,0.000528,0.055674,7.407836,1.111175,0.000000,0.003109,0.000000
460,1.458031,0.003385,0.871167,0.480000,51.000000,1.000000,0.120000,15,0.000187,0.000969,0.133580,1.454619,0.218193,0.000000,0.035438,0.000000
461,1.105180,0.002559,0.844167,0.520000,39.686523,1.000000,0.086000,15,0.000155,0.000486,0.169973,1.102587,0.165388,0.000000,0.037007,0.000000
462,6.777267,0.003232,0.908494,0.120000,41.463867,1.000000,0.516667,14,0.000318,0.000491,0.066059,6.774137,1.016121,0.000000,0.009129,0.000000
463,7.042025,0.004412,0.969341,0.080000,42.534180,1.000000,0.549333,12,0.000302,0.000819,0.060834,7.038428,1.055764,0.000000,0.006127,0.000000
464,4.053816,0.003276,0.907612,0.360000,42.343750,1.000000,0.254667,13,0.000260,0.000897,0.125963,4.050922,0.607638,0.000000,0.026620,0.000000
465,5.085340,0.003259,0.896578,0.120000,40.300781,1.000000,0.466000,13,0.000254,0.000687,0.034087,5.082476,0.762371,0.000000,0.009967,0.000000
466,7.985016,0.003479,1.028199,0.000000,31.140625,1.000000,0.640667,10,0.000237,0.000955,0.048087,7.982565,1.197385,0.000000,0.000000,0.000000
467,2.379591,0.003573,0.943757,0.400000,45.519531,1.000000,0.207333,12,0.000225,0.000930,0.094466,2.376675,0.356501,0.000000,0.032588,0.000000
468,5.018517,0.003348,0.968054,0.280000,46.800781,1.000000,0.350000,12,0.000317,0.000561,0.098605,5.015776,0.752366,0.000000,0.019282,0.000000
469,5.761843,0.004037,0.997900,0.200000,40.000000,1.000000,0.424667,10,0.000222,0.000710,0.082093,5.759095,0.863864,0.000000,0.015626,0.000000
470,4.486321,0.003332,0.964340,0.320000,46.928711,1.000000,0.308667,11,0.000323,0.000901,0.107816,4.483844,0.672577,0.000000,0.021407,0.000000
471,5.936204,0.004993,0.961443,0.040000,58.000000,1.000000,0.570000,12,0.000287,0.000728,0.018049,5.932094,0.889814,0.000000,0.003904,0.000000
472,6.996024,0.004755,0.968509,0.080000,58.572266,1.000000,0.538000,12,0.000276,0.001100,0.062401,6.992136,1.048820,0.000000,0.006196,0.000000
473,3.639720,0.002889,0.904141,0.400000,67.128906,1.000000,0.214667,14,0.000191,0.000800,0.141194,3.636986,0.545548,0.000000,0.023775,0.000000
474,5.437836,0.003470,0.917237,0.240000,71.031250,1.000000,0.391333,14,0.000313,0.000893,0.090862,5.434558,0.815184,0.000000,0.013793,0.000000
475,3.020971,0.003061,0.863051,0.320000,76.605469,1.000000,0.268000,15,0.000234,0.001100,0.071442,3.017862,0.452679,0.000000,0.014620,0.000000
476,7.931393,0.004310,0.935982,0.000000,75.289062,1.000000,0.631333,14,0.000260,0.000537,0.050072,7.927258,1.189089,0.000000,0.000000,0.000000
477,2.080611,0.002113,0.888472,0.560000,101.143555,1.000000,0.066667,14,0.000139,0.000983,0.249444,2.078616,0.311792,0.000000,0.029402,0.000000
478,6.229592,0.003727,0.878680,0.160000,102.820312,1.000000,0.467333,15,0.000197,0.000637,0.074574,6.225807,0.933871,0.000000,0.007711,0.000000
479,6.567541,0.006271,0.877840,0.120000,186.350586,1.000000,0.510667,15,0.000241,0.000834,0.065900,6.561205,0.984181,0.000000,0.012459,0.000000
480,5.075285,0.003874,0.880661,0.280000,46.000000,1.000000,0.359333,12,0.000192,0.001356,0.097631,5.072114,0.760817,0.000000,0.020811,0.000000
481,3.096715,0.003825,0.893859,0.320000,54.000000,1.000000,0.284000,14,0.000232,0.001266,0.071575,3.093076,0.463961,0.000000,0.023871,0.000000
482,4.921313,0.004035,0.908239,0.280000,61.000000,1.000000,0.339333,15,0.000230,0.000513,0.099113,4.917184,0.737578,0.000000,0.020655,0.000000
483,5.857582,0.004299,0.905537,0.200000,54.999023,1.000000,0.428667,13,0.000220,0.000515,0.082444,5.853801,0.878070,0.000000,0.015022,0.000000
484,7.363929,0.004815,0.923160,0.040000,58.000000,1.000000,0.593333,12,0.000272,0.000666,0.053199,7.360031,1.104005,0.000000,0.003043,0.000000
485,1.992410,0.003232,0.859717,0.440000,43.000000,1.000000,0.168667,13,0.000214,0.000815,0.110624,1.989588,0.298438,0.000000,0.032232,0.000000
486,7.040816,0.004648,0.903057,0.080000,51.000000,1.000000,0.558667,11,0.000243,0.000505,0.057455,7.037358,1.055604,0.000000,0.006322,0.000000
487,6.983165,0.004661,0.920560,0.080000,61.000000,1.000000,0.540667,13,0.000234,0.000594,0.061366,6.979080,1.046862,0.000000,0.006242,0.000000
488,2.263174,0.003457,0.861560,0.400000,44.999023,1.000000,0.197333,13,0.000245,0.000598,0.094526,2.260148,0.339022,0.000000,0.029702,0.000000
489,0.686148,0.002666,0.846667,0.560000,42.000000,1.000000,0.042667,15,0.000120,0.000506,0.249444,0.683465,0.102520,0.000000,0.039641,0.000000
490,7.204019,0.004051,0.908147,0.040000,54.376953,1.000000,0.584667,15,0.000396,0.000555,0.052982,7.199906,1.079986,0.000000,0.003047,0.000000
491,4.413842,0.003549,0.864856,0.320000,39.968750,1.000000,0.300000,14,0.000271,0.000821,0.110562,4.410504,0.661576,0.000000,0.032582,0.000000
492,1.069580,0.003036,0.874976,0.520000,44.000000,1.000000,0.078000,14,0.000179,0.000695,0.169974,1.066721,0.160008,0.000000,0.037432,0.000000
493,7.831860,0.004907,0.930948,0.000000,57.058594,1.000000,0.624000,14,0.000276,0.000564,0.051248,7.827238,1.174086,0.000000,0.000000,0.000000
494,5.490872,0.003331,0.905174,0.080000,42.378906,1.000000,0.522000,13,0.000239,0.000673,0.026373,5.487946,0.823192,0.000000,0.006339,0.000000
495,4.638363,0.002844,0.905039,0.160000,41.609375,1.000000,0.425333,14,0.000246,0.000569,0.040482,4.635679,0.695352,0.000000,0.013084,0.000000
496,4.192956,0.002517,0.857814,0.360000,34.237305,1.000000,0.267333,14,0.000212,0.000642,0.121887,4.190582,0.628587,0.000000,0.026538,0.000000
497,6.563464,0.003332,0.975198,0.120000,35.597656,1.000000,0.503333,11,0.000286,0.000590,0.067303,6.560985,0.984148,0.000000,0.009123,0.000000
498,3.154047,0.003424,0.939765,0.320000,44.285156,1.000000,0.285333,13,0.000226,0.000795,0.071394,3.151054,0.472658,0.000000,0.024214,0.000000
499,4.293885,0.003530,0.929369,0.200000,48.350586,1.000000,0.400667,13,0.000253,0.000591,0.047380,4.290782,0.643617,0.000000,0.014367,0.000000
500,7.393140,0.004555,1.007438,0.040000,43.285156,1.000000,0.588667,10,0.000268,0.000581,0.056760,7.390036,1.108505,0.000000,0.003106,0.000000
501,5.618060,0.004176,0.923084,0.200000,61.512695,1.000000,0.421333,14,0.000290,0.000636,0.081562,5.614096,0.842114,0.000000,0.015075,0.000000
502,4.381887,0.003949,0.922355,0.200000,61.702148,1.000000,0.400000,13,0.000246,0.000706,0.047336,4.378399,0.656760,0.000000,0.013441,0.000000
503,5.988232,0.003633,0.920579,0.200000,63.800781,1.000000,0.441333,14,0.000246,0.000641,0.080828,5.984790,0.897719,0.000000,0.010541,0.000000
504,6.924337,0.003901,0.962099,0.080000,62.858398,1.000000,0.542667,12,0.000308,0.000513,0.062248,6.921152,1.038173,0.000000,0.004794,0.000000
505,4.032121,0.003134,0.888215,0.240000,80.116211,1.000000,0.366000,14,0.000288,0.000922,0.054575,4.029152,0.604373,0.000000,0.013657,0.000000
506,2.889602,0.002322,0.887216,0.480000,94.320312,1.000000,0.149333,14,0.000183,0.000558,0.173519,2.887404,0.433111,0.000000,0.020436,0.000000
507,7.269150,0.004441,0.934584,0.040000,105.114258,1.000000,0.573333,14,0.000378,0.000498,0.054376,7.264915,1.089737,0.000000,0.003191,0.000000
508,3.889476,0.007743,0.864440,0.240000,261.691406,1.000000,0.356667,15,0.000287,0.001278,0.054613,3.881670,0.582251,0.000000,0.021101,0.000000
509,1.069598,0.018115,0.850033,0.520000,637.023438,1.000000,0.079333,15,0.000160,0.000591,0.170030,1.051455,0.157718,0.000000,0.144162,0.000000
510,2.795633,0.003666,0.868873,0.360000,41.999023,1.000000,0.255333,12,0.000249,0.000802,0.081824,2.792637,0.418896,0.000000,0.028922,0.000000
511,4.861570,0.003985,0.897681,0.280000,56.000000,1.000000,0.342000,14,0.000249,0.000981,0.100443,4.857819,0.728673,0.000000,0.020204,0.000000
512,6.695568,0.004564,0.912814,0.120000,54.000000,1.000000,0.510667,12,0.000302,0.000894,0.066467,6.691857,1.003778,0.000000,0.009303,0.000000
513,7.362072,0.004835,0.943830,0.040000,68.000000,1.000000,0.586667,14,0.000292,0.000939,0.053810,7.357482,1.103622,0.000000,0.003110,0.000000
514,0.673633,0.002694,0.844167,0.560000,41.998047,1.000000,0.040667,15,0.000149,0.000718,0.249444,0.670915,0.100637,0.000000,0.040241,0.000000
515,0.720661,0.002839,0.849300,0.560000,41.998047,1.000000,0.045333,14,0.000095,0.000496,0.249444,0.717988,0.107698,0.000000,0.039685,0.000000
516,0.717886,0.002853,0.849300,0.560000,41.999023,1.000000,0.045333,14,0.000086,0.000493,0.249444,0.715198,0.107280,0.000000,0.039902,0.000000
517,7.731947,0.004764,0.937305,0.000000,65.346680,1.000000,0.624000,14,0.000292,0.000488,0.046589,7.727428,1.159114,0.000000,0.000000,0.000000
518,1.414133,0.003185,0.860875,0.480000,46.000000,1.000000,0.114667,14,0.000187,0.000856,0.134081,1.411141,0.211671,0.000000,0.034531,0.000000
519,0.682757,0.002647,0.846008,0.560000,42.000000,1.000000,0.042667,15,0.000103,0.000590,0.249444,0.680092,0.102014,0.000000,0.039557,0.000000
520,4.921317,0.003059,0.870981,0.280000,42.035156,1.000000,0.347333,14,0.000250,0.000533,0.099082,4.918422,0.737763,0.000000,0.020517,0.000000
521,0.617092,0.002733,0.838333,0.560000,41.999023,1.000000,0.036000,15,0.000123,0.000611,0.249444,0.614335,0.092150,0.000000,0.040786,0.000000
522,2.729802,0.002956,0.881241,0.360000,42.910156,1.000000,0.238000,15,0.000211,0.000529,0.082210,2.726762,0.409014,0.000000,0.027220,0.000000
