epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,3.883025,0.003011,0.940388,0.226667,90.889648,1.000000,0.358000,32,0.000702,0.002060,0.017446,3.880826,0.582124,0.000000,0.056983,0.000000
349,1.165014,0.003008,0.880167,0.506667,143.661133,1.000000,0.090000,41,0.000355,0.002302,0.051874,1.162242,0.174336,0.000000,0.111918,0.000000
350,5.939664,0.003426,0.959309,0.186667,112.097656,1.000000,0.406000,35,0.000721,0.001864,0.047176,5.936952,0.890543,0.000000,0.045955,0.000000
351,1.013039,0.003007,0.859361,0.520000,165.510742,1.000000,0.076222,45,0.000609,0.002467,0.056764,1.010011,0.151502,0.000000,0.112590,0.000000
352,7.775197,0.003720,1.052451,0.013333,108.349609,1.000000,0.564667,28,0.000646,0.001901,0.036170,7.772803,1.165920,0.000000,0.003574,0.000000
353,1.782856,0.003436,0.880193,0.440000,192.799805,1.000000,0.150667,42,0.000452,0.002411,0.036916,1.779625,0.266944,0.000000,0.107172,0.000000
354,0.373577,0.002730,0.831265,0.586667,207.444336,1.000000,0.012222,45,0.000153,0.002347,0.147406,0.370829,0.055624,0.000000,0.122634,0.000000
355,5.494681,0.004380,0.980252,0.253333,215.204102,1.000000,0.345333,34,0.000622,0.001505,0.053213,5.491315,0.823697,0.000000,0.063647,0.000000
356,0.366325,0.003442,0.831281,0.586667,276.382812,1.000000,0.010889,45,0.000180,0.002446,0.147406,0.362863,0.054429,0.000000,0.154525,0.000000
357,4.560112,0.007288,0.981957,0.160000,431.605469,1.000000,0.420667,35,0.000698,0.001625,0.013492,4.554397,0.683159,0.000000,0.040871,0.000000
358,2.449960,0.006315,0.909804,0.373333,475.410156,1.000000,0.216444,40,0.000471,0.002067,0.028645,2.444320,0.366648,0.000000,0.171586,0.000000
359,4.719899,0.014023,0.949149,0.146667,467.159180,1.000000,0.439556,37,0.000616,0.001910,0.012719,4.708313,0.706247,0.000000,0.137206,0.000000
360,5.173098,0.005002,0.932240,0.093333,191.000000,1.000000,0.489778,41,0.000680,0.002109,0.009617,5.168494,0.775274,0.000000,0.025899,0.000000
361,4.367376,0.004614,0.906936,0.173333,163.999023,1.000000,0.409111,38,0.000554,0.002118,0.014281,4.363405,0.654511,0.000000,0.043811,0.000000
362,7.026210,0.004985,0.914553,0.093333,165.998047,1.000000,0.500667,36,0.000605,0.002483,0.039319,7.022160,1.053324,0.000000,0.024021,0.000000
363,6.654543,0.004854,0.897665,0.133333,144.999023,1.000000,0.466000,33,0.000655,0.002087,0.042577,6.650903,0.997635,0.000000,0.033242,0.000000
364,2.821386,0.004107,0.884677,0.333333,155.000000,1.000000,0.254444,41,0.000656,0.002223,0.024932,2.817609,0.422641,0.000000,0.086891,0.000000
365,0.399426,0.002824,0.849532,0.586667,131.999023,1.000000,0.014000,44,0.000180,0.002372,0.147406,0.396646,0.059497,0.000000,0.124189,0.000000
366,5.289910,0.004319,0.897145,0.266667,164.998047,1.000000,0.326889,41,0.000650,0.001672,0.056280,5.285925,0.792889,0.000000,0.062605,0.000000
367,7.075084,0.005002,0.916828,0.080000,173.331055,1.000000,0.502889,38,0.000638,0.002086,0.039680,7.070786,1.060618,0.000000,0.019803,0.000000
368,5.454894,0.004577,0.891176,0.066667,141.656250,1.000000,0.512444,35,0.000592,0.001711,0.007950,5.451214,0.817682,0.000000,0.018306,0.000000
369,6.000986,0.004028,0.889455,0.186667,133.656250,1.000000,0.405556,37,0.000662,0.001758,0.047443,5.997613,0.899642,0.000000,0.045371,0.000000
370,6.378864,0.004028,0.880749,0.133333,107.643555,1.000000,0.454222,33,0.000638,0.001921,0.042267,6.375836,0.956375,0.000000,0.033148,0.000000
371,3.579850,0.003881,0.886145,0.253333,127.994141,1.000000,0.333333,36,0.000515,0.002023,0.019057,3.576689,0.536503,0.000000,0.062194,0.000000
372,5.102540,0.003952,0.909965,0.106667,106.082031,1.000000,0.470444,31,0.000574,0.002246,0.010445,5.099717,0.764958,0.000000,0.027761,0.000000
373,6.498105,0.004028,0.912215,0.146667,109.625000,1.000000,0.450889,33,0.000521,0.001931,0.044005,6.495080,0.974262,0.000000,0.037619,0.000000
374,7.212471,0.004231,0.926114,0.053333,92.741211,1.000000,0.530667,27,0.000600,0.002260,0.037583,7.209852,1.081478,0.000000,0.013693,0.000000
375,2.268373,0.003673,0.893789,0.400000,120.000000,1.000000,0.194667,36,0.000475,0.002369,0.031535,2.265385,0.339808,0.000000,0.092689,0.000000
376,5.245043,0.003213,0.921928,0.266667,97.941406,1.000000,0.332222,35,0.000672,0.002121,0.054439,5.242488,0.786373,0.000000,0.065791,0.000000
377,4.044253,0.003371,0.930912,0.386667,115.345703,1.000000,0.214667,36,0.000609,0.001916,0.072055,4.041508,0.606226,0.000000,0.092883,0.000000
378,7.504114,0.003795,1.007436,0.040000,86.726562,1.000000,0.558222,28,0.000613,0.002091,0.035382,7.501636,1.125245,0.000000,0.010299,0.000000
379,5.498858,0.004592,0.986173,0.240000,112.513672,1.000000,0.358444,29,0.000585,0.001928,0.051702,5.495821,0.824373,0.000000,0.071453,0.000000
380,3.984186,0.004315,0.958254,0.213333,130.858398,1.000000,0.372667,34,0.000539,0.002198,0.016601,3.980840,0.597126,0.000000,0.061481,0.000000
381,5.836295,0.004304,1.004061,0.200000,117.902344,1.000000,0.394667,28,0.000541,0.002490,0.048893,5.833557,0.875034,0.000000,0.059058,0.000000
382,4.785449,0.003928,0.962933,0.320000,135.692383,1.000000,0.280222,32,0.000541,0.002398,0.061705,4.782595,0.717389,0.000000,0.082733,0.000000
383,7.460344,0.004501,1.018137,0.053333,131.191406,1.000000,0.543556,30,0.000612,0.002208,0.037739,7.457258,1.118589,0.000000,0.013449,0.000000
384,4.514580,0.004122,0.990792,0.160000,138.738281,1.000000,0.422667,30,0.000580,0.002530,0.013552,4.511767,0.676765,0.000000,0.041119,0.000000
385,7.243163,0.004461,0.997954,0.066667,142.621094,1.000000,0.517778,29,0.000489,0.002020,0.038011,7.240202,1.086030,0.000000,0.016224,0.000000
386,4.698815,0.003979,0.950138,0.146667,158.042969,1.000000,0.435333,33,0.000526,0.002397,0.012749,4.695822,0.704373,0.000000,0.040888,0.000000
387,0.784461,0.003058,0.854298,0.546667,226.133789,1.000000,0.052000,45,0.000235,0.002052,0.071297,0.781385,0.117208,0.000000,0.112308,0.000000
388,4.595429,0.004368,0.934809,0.146667,239.612305,1.000000,0.426889,36,0.000646,0.001822,0.012789,4.591856,0.688778,0.000000,0.037410,0.000000
389,4.750365,0.004543,0.968596,0.146667,254.791992,1.000000,0.443778,36,0.000768,0.002275,0.012736,4.746654,0.711998,0.000000,0.050327,0.000000
390,4.064043,0.003738,0.884638,0.386667,156.998047,1.000000,0.218000,43,0.000533,0.002101,0.072205,4.060422,0.609063,0.000000,0.087905,0.000000
391,7.483737,0.005280,0.951343,0.013333,212.996094,1.000000,0.560222,43,0.000588,0.002301,0.036134,7.478627,1.121794,0.000000,0.003332,0.000000
392,4.061838,0.003717,0.882798,0.386667,157.000000,1.000000,0.214000,43,0.000447,0.001934,0.071957,4.058235,0.608735,0.000000,0.087561,0.000000
393,6.069002,0.004543,0.903774,0.186667,161.997070,1.000000,0.410444,38,0.000658,0.002161,0.047111,6.065108,0.909766,0.000000,0.045284,0.000000
394,5.989571,0.004534,0.894861,0.186667,146.997070,1.000000,0.412889,35,0.000969,0.002009,0.046321,5.985983,0.897897,0.000000,0.045550,0.000000
395,2.047089,0.003572,0.872635,0.413333,148.000000,1.000000,0.173778,42,0.000408,0.002081,0.033170,2.043721,0.306558,0.000000,0.093643,0.000000
396,7.118311,0.005211,0.905139,0.080000,162.425781,1.000000,0.506222,35,0.000515,0.001982,0.040138,7.114197,1.067130,0.000000,0.021165,0.000000
397,5.563115,0.004281,0.880579,0.240000,142.544922,1.000000,0.358667,36,0.000445,0.002091,0.051907,5.559634,0.833945,0.000000,0.056578,0.000000
398,5.396000,0.004990,0.902549,0.066667,160.656250,1.000000,0.505333,36,0.000593,0.001774,0.007994,5.391947,0.808792,0.000000,0.017463,0.000000
399,3.637977,0.003488,0.858838,0.253333,119.320312,1.000000,0.334667,38,0.000614,0.002055,0.019093,3.634977,0.545247,0.000000,0.062340,0.000000
400,7.065205,0.003837,0.896598,0.066667,111.486328,1.000000,0.519333,35,0.000870,0.002275,0.038241,7.062164,1.059325,0.000000,0.017477,0.000000
401,3.348281,0.003662,0.882882,0.280000,113.937500,1.000000,0.308000,34,0.000508,0.002151,0.020894,3.345459,0.501819,0.000000,0.067484,0.000000
402,7.057830,0.004083,0.924202,0.080000,105.078125,1.000000,0.503111,30,0.000745,0.002092,0.039144,7.055050,1.058257,0.000000,0.020610,0.000000
403,0.392588,0.002779,0.833330,0.586667,138.245117,1.000000,0.013778,45,0.000230,0.002363,0.147406,0.389791,0.058469,0.000000,0.124766,0.000000
404,6.264141,0.003759,0.928979,0.146667,118.447266,1.000000,0.435111,35,0.000549,0.001725,0.044504,6.261155,0.939173,0.000000,0.039294,0.000000
405,1.969172,0.003683,0.881299,0.426667,147.244141,1.000000,0.164667,42,0.000370,0.001720,0.034932,1.965705,0.294856,0.000000,0.104790,0.000000
406,5.093127,0.003695,0.938889,0.280000,126.366211,1.000000,0.315778,35,0.000639,0.002067,0.056520,5.090198,0.763530,0.000000,0.068839,0.000000
407,4.098239,0.003700,0.907905,0.386667,142.159180,1.000000,0.210667,39,0.000548,0.002440,0.074367,4.094999,0.614250,0.000000,0.100665,0.000000
408,5.182003,0.003612,0.934899,0.093333,129.859375,1.000000,0.485333,37,0.000644,0.001994,0.009639,5.178977,0.776846,0.000000,0.024737,0.000000
409,7.317784,0.004060,0.981951,0.053333,135.090820,1.000000,0.534444,33,0.000593,0.002275,0.037847,7.314748,1.097212,0.000000,0.018416,0.000000
410,7.218793,0.004472,1.011717,0.053333,135.649414,1.000000,0.531556,28,0.000631,0.002371,0.038011,7.215912,1.082387,0.000000,0.014521,0.000000
411,6.114724,0.004098,0.953791,0.173333,158.374023,1.000000,0.418222,35,0.000559,0.001898,0.047627,6.111472,0.916721,0.000000,0.047307,0.000000
412,3.292995,0.003866,0.920404,0.293333,182.350586,1.000000,0.295556,38,0.000549,0.002326,0.021830,3.289657,0.493449,0.000000,0.077051,0.000000
413,5.607002,0.003631,0.928735,0.226667,192.906250,1.000000,0.368889,38,0.000605,0.002300,0.050587,5.603880,0.840582,0.000000,0.056899,0.000000
414,0.382075,0.002672,0.831280,0.586667,213.226562,1.000000,0.012444,45,0.000152,0.002040,0.147406,0.379385,0.056908,0.000000,0.119983,0.000000
415,6.634527,0.004529,0.940099,0.133333,269.952148,1.000000,0.458000,39,0.000643,0.001563,0.042373,6.630524,0.994579,0.000000,0.032481,0.000000
416,7.563752,0.005403,0.969026,0.026667,318.099609,1.000000,0.557333,37,0.000548,0.001890,0.035703,7.559216,1.133882,0.000000,0.006840,0.000000
417,5.100327,0.005462,0.909773,0.293333,384.921875,1.000000,0.313778,40,0.000477,0.002085,0.057058,5.095427,0.764314,0.000000,0.125463,0.000000
418,7.473115,0.007398,0.937391,0.040000,456.190430,1.000000,0.551333,40,0.000482,0.002126,0.036364,7.466458,1.119969,0.000000,0.075940,0.000000
419,4.974352,0.007239,0.903855,0.106667,461.541016,1.000000,0.465333,42,0.000542,0.002625,0.010485,4.967548,0.745132,0.000000,0.027192,0.000000
420,7.135970,0.005337,0.928183,0.066667,179.997070,1.000000,0.526222,38,0.000553,0.002104,0.038005,7.131389,1.069708,0.000000,0.016931,0.000000
421,3.405079,0.003525,0.875718,0.440000,154.000000,1.000000,0.160222,44,0.000451,0.001887,0.084013,3.401604,0.510241,0.000000,0.097810,0.000000
422,2.081255,0.003604,0.874563,0.413333,147.998047,1.000000,0.177333,42,0.000499,0.002071,0.033248,2.077849,0.311677,0.000000,0.094984,0.000000
423,7.469197,0.005297,0.930113,0.040000,178.999023,1.000000,0.547333,37,0.000621,0.002189,0.036998,7.464762,1.119714,0.000000,0.010448,0.000000
424,2.926764,0.004047,0.891524,0.320000,161.999023,1.000000,0.262889,42,0.000518,0.002083,0.023852,2.922919,0.438438,0.000000,0.076357,0.000000
425,5.244548,0.005105,0.924370,0.093333,180.999023,1.000000,0.480889,39,0.000696,0.002304,0.009703,5.240021,0.786003,0.000000,0.028924,0.000000
426,3.526479,0.004095,0.878279,0.266667,139.998047,1.000000,0.321333,36,0.000636,0.001700,0.019956,3.523168,0.528475,0.000000,0.063951,0.000000
427,1.896605,0.003453,0.869196,0.426667,146.328125,1.000000,0.159778,43,0.000487,0.002127,0.034974,1.893262,0.283989,0.000000,0.096104,0.000000
428,5.362365,0.004062,0.888698,0.240000,155.984375,1.000000,0.349111,44,0.000656,0.002198,0.051630,5.358300,0.803745,0.000000,0.058316,0.000000
429,5.291699,0.003534,0.870886,0.253333,134.970703,1.000000,0.340444,43,0.000843,0.001843,0.053240,5.288267,0.793240,0.000000,0.062820,0.000000
430,4.572738,0.003584,0.888357,0.146667,116.458984,1.000000,0.428667,38,0.000624,0.002263,0.012767,4.569625,0.685444,0.000000,0.037398,0.000000
431,0.369925,0.002736,0.846118,0.586667,131.997070,1.000000,0.011556,45,0.000142,0.003633,0.147406,0.367168,0.055075,0.000000,0.122780,0.000000
432,5.709866,0.003160,0.889056,0.226667,104.348633,1.000000,0.368667,38,0.000604,0.001514,0.050750,5.707123,0.856068,0.000000,0.054169,0.000000
433,0.386329,0.002964,0.848363,0.586667,131.999023,1.000000,0.013111,45,0.000134,0.002218,0.147406,0.383342,0.057501,0.000000,0.133073,0.000000
434,5.982962,0.002870,0.917761,0.186667,86.023438,1.000000,0.406222,38,0.000603,0.001864,0.047648,5.980471,0.897071,0.000000,0.045683,0.000000
435,1.719041,0.003163,0.895308,0.453333,125.517578,1.000000,0.141556,40,0.000370,0.002310,0.039180,1.716202,0.257430,0.000000,0.103474,0.000000
436,6.822450,0.003223,0.980292,0.106667,76.194336,1.000000,0.481111,31,0.000755,0.002150,0.041415,6.820117,1.023017,0.000000,0.028166,0.000000
437,7.075177,0.003745,1.027061,0.080000,72.781250,1.000000,0.506444,24,0.000632,0.001942,0.039081,7.073120,1.060968,0.000000,0.019796,0.000000
438,0.373562,0.002842,0.833585,0.586667,137.759766,1.000000,0.012000,45,0.000154,0.002047,0.147406,0.370700,0.055605,0.000000,0.127639,0.000000
439,6.461642,0.003992,1.023123,0.146667,92.370117,1.000000,0.451556,25,0.000679,0.001507,0.043703,6.459345,0.968902,0.000000,0.038075,0.000000
440,4.368568,0.003923,1.013502,0.173333,92.045898,1.000000,0.409778,25,0.000571,0.001945,0.014264,4.366314,0.654947,0.000000,0.045306,0.000000
441,2.108468,0.003426,0.919767,0.400000,134.853516,1.000000,0.184889,35,0.000487,0.002500,0.031560,2.105742,0.315861,0.000000,0.092761,0.000000
442,4.604873,0.003973,0.951278,0.346667,139.054688,1.000000,0.256889,34,0.000516,0.002228,0.066432,4.601831,0.690275,0.000000,0.086234,0.000000
443,0.374898,0.002658,0.832004,0.586667,169.101562,1.000000,0.012222,45,0.000141,0.002076,0.147406,0.372223,0.055833,0.000000,0.119388,0.000000
444,7.368507,0.004290,1.039317,0.040000,113.717773,1.000000,0.543778,25,0.000608,0.001642,0.036846,7.366008,1.104901,0.000000,0.012840,0.000000
445,4.456553,0.003516,0.936509,0.360000,165.658203,1.000000,0.240889,36,0.000566,0.001857,0.068605,4.453698,0.668055,0.000000,0.086457,0.000000
446,5.401714,0.004045,0.966366,0.240000,164.753906,1.000000,0.348889,33,0.000610,0.002159,0.051890,5.398675,0.809801,0.000000,0.069769,0.000000
447,4.803288,0.003998,0.963423,0.320000,193.993164,1.000000,0.278222,36,0.000552,0.002069,0.062985,4.800054,0.720008,0.000000,0.100050,0.000000
448,3.273861,0.003748,0.944251,0.293333,219.943359,1.000000,0.297778,37,0.000552,0.002067,0.021833,3.270732,0.490610,0.000000,0.068705,0.000000
449,5.573634,0.004844,1.050344,0.053333,221.762695,1.000000,0.524667,28,0.000525,0.002082,0.007066,5.570546,0.835582,0.000000,0.021840,0.000000
450,5.292518,0.004262,0.898037,0.253333,161.999023,1.000000,0.343333,40,0.000701,0.001826,0.053341,5.288658,0.793299,0.000000,0.060060,0.000000
451,4.584784,0.003925,0.880123,0.333333,145.000000,1.000000,0.268000,39,0.000573,0.002086,0.064064,4.581319,0.687198,0.000000,0.078968,0.000000
452,2.235426,0.002796,0.848652,0.586667,131.999023,1.000000,0.022222,44,0.000162,0.001993,0.147406,2.232673,0.334901,0.000000,0.122943,0.000000
453,2.972680,0.003526,0.869163,0.493333,150.999023,1.000000,0.107111,45,0.000365,0.001887,0.101756,2.969126,0.445369,0.000000,0.118030,0.000000
454,4.942079,0.004201,0.893759,0.293333,160.997070,1.000000,0.304889,41,0.000705,0.002075,0.058216,4.938187,0.740728,0.000000,0.070540,0.000000
455,7.919825,0.005526,0.919224,0.013333,172.424805,1.000000,0.573111,35,0.000569,0.001881,0.036118,7.915451,1.187318,0.000000,0.004132,0.000000
456,4.918629,0.004133,0.884108,0.293333,154.544922,1.000000,0.302889,40,0.000645,0.002001,0.057353,4.914902,0.737235,0.000000,0.069032,0.000000
457,5.812156,0.004354,0.883086,0.213333,127.999023,1.000000,0.385556,32,0.000649,0.001645,0.048637,5.809004,0.871351,0.000000,0.052772,0.000000
458,3.473295,0.003887,0.875696,0.266667,140.989258,1.000000,0.318444,39,0.000576,0.002138,0.019966,3.469861,0.520479,0.000000,0.065097,0.000000
459,5.640122,0.003780,0.886367,0.226667,122.659180,1.000000,0.371111,36,0.000591,0.002226,0.050833,5.637030,0.845554,0.000000,0.055065,0.000000
460,3.071234,0.003747,0.878619,0.306667,135.652344,1.000000,0.280222,41,0.000509,0.002303,0.022812,3.067766,0.460165,0.000000,0.080630,0.000000
461,2.815137,0.003099,0.864007,0.506667,134.331055,1.000000,0.095778,43,0.000345,0.002311,0.106012,2.812142,0.421821,0.000000,0.110117,0.000000
462,1.326368,0.002906,0.852422,0.493333,122.324219,1.000000,0.104000,43,0.000315,0.002009,0.047890,1.323571,0.198536,0.000000,0.111523,0.000000
463,2.960342,0.003201,0.871198,0.320000,115.506836,1.000000,0.266667,44,0.000473,0.001801,0.023844,2.957158,0.443574,0.000000,0.088673,0.000000
464,4.196234,0.003665,0.892724,0.360000,144.439453,1.000000,0.234000,42,0.000677,0.002084,0.068326,4.192769,0.628915,0.000000,0.082724,0.000000
465,0.400521,0.002805,0.849293,0.586667,135.029297,1.000000,0.014000,45,0.000176,0.001834,0.147406,0.397700,0.059655,0.000000,0.125795,0.000000
466,1.572020,0.002856,0.886003,0.466667,114.416016,1.000000,0.129111,40,0.000448,0.001439,0.041690,1.569439,0.235416,0.000000,0.105094,0.000000
467,4.481302,0.003121,0.931076,0.173333,107.117188,1.000000,0.412000,38,0.000652,0.001685,0.014265,4.478613,0.671792,0.000000,0.043821,0.000000
468,3.743195,0.003301,0.930784,0.240000,119.768555,1.000000,0.344222,37,0.000617,0.002027,0.018287,3.740412,0.561062,0.000000,0.060059,0.000000
469,0.378434,0.002734,0.831851,0.586667,148.534180,1.000000,0.012444,45,0.000211,0.003424,0.147406,0.375680,0.056352,0.000000,0.122616,0.000000
470,4.189608,0.003065,0.918902,0.373333,137.083984,1.000000,0.231111,39,0.000530,0.001700,0.069720,4.186915,0.628037,0.000000,0.086818,0.000000
471,5.094775,0.003509,0.950507,0.280000,128.082031,1.000000,0.321556,34,0.000693,0.002517,0.056462,5.092049,0.763807,0.000000,0.073648,0.000000
472,7.238114,0.003726,0.994198,0.066667,118.615234,1.000000,0.517333,31,0.000665,0.002451,0.038431,7.235479,1.085322,0.000000,0.015731,0.000000
473,6.213731,0.003900,1.001680,0.173333,133.003906,1.000000,0.426222,29,0.000670,0.002593,0.045707,6.211157,0.931673,0.000000,0.044006,0.000000
474,5.007067,0.004246,0.944759,0.280000,185.242188,1.000000,0.312444,35,0.000640,0.002213,0.057027,5.003723,0.750558,0.000000,0.077971,0.000000
475,6.458233,0.004872,0.975636,0.146667,175.650391,1.000000,0.440667,30,0.000539,0.002427,0.043759,6.454912,0.968237,0.000000,0.055089,0.000000
476,6.578310,0.004777,0.966772,0.133333,195.890625,1.000000,0.458889,34,0.000604,0.001802,0.042821,6.574626,0.986194,0.000000,0.047130,0.000000
477,7.159882,0.005165,0.984409,0.066667,247.866211,1.000000,0.512222,33,0.000620,0.002580,0.038839,7.156027,1.073404,0.000000,0.032432,0.000000
478,1.685524,0.004377,0.869953,0.453333,329.680664,1.000000,0.140889,43,0.000459,0.002009,0.039153,1.681315,0.252197,0.000000,0.139125,0.000000
479,0.876791,0.003966,0.862782,0.533333,338.685547,1.000000,0.061778,44,0.000240,0.001981,0.062907,0.872887,0.130933,0.000000,0.157269,0.000000
480,3.914894,0.003701,0.881283,0.400000,154.998047,1.000000,0.199556,43,0.000580,0.002019,0.076798,3.911312,0.586697,0.000000,0.091200,0.000000
481,3.938834,0.004401,0.904262,0.213333,167.999023,1.000000,0.368444,40,0.000638,0.002071,0.016587,3.934868,0.590230,0.000000,0.051871,0.000000
482,4.925463,0.004838,0.899353,0.133333,150.000000,1.000000,0.452444,34,0.000704,0.001953,0.011984,4.921721,0.738258,0.000000,0.034354,0.000000
483,4.040179,0.004729,0.912511,0.200000,180.000000,1.000000,0.372444,42,0.000564,0.002207,0.015814,4.035696,0.605354,0.000000,0.057065,0.000000
484,4.296986,0.004067,0.890550,0.360000,165.998047,1.000000,0.235556,44,0.000510,0.001808,0.069436,4.292957,0.643944,0.000000,0.082002,0.000000
485,5.325811,0.004159,0.887698,0.266667,149.999023,1.000000,0.332444,38,0.000640,0.002100,0.054296,5.322073,0.798311,0.000000,0.062947,0.000000
486,6.986476,0.005461,0.907780,0.093333,160.997070,1.000000,0.494889,35,0.000775,0.002095,0.040565,6.982146,1.047322,0.000000,0.031356,0.000000
487,3.388005,0.004109,0.882641,0.280000,148.000000,1.000000,0.305556,38,0.000594,0.002137,0.020880,3.384468,0.507670,0.000000,0.067605,0.000000
488,6.785877,0.004656,0.874726,0.106667,119.663086,1.000000,0.488889,29,0.000660,0.002080,0.039850,6.782808,1.017421,0.000000,0.026559,0.000000
489,2.020712,0.003200,0.856349,0.426667,121.664062,1.000000,0.173556,39,0.000454,0.002031,0.034987,2.017895,0.302684,0.000000,0.096357,0.000000
490,6.655298,0.003925,0.895771,0.106667,142.300781,1.000000,0.481556,41,0.000655,0.002351,0.040567,6.651657,0.997749,0.000000,0.026486,0.000000
491,3.191909,0.003357,0.876717,0.293333,107.651367,1.000000,0.292222,35,0.000529,0.002289,0.021811,3.189232,0.478385,0.000000,0.069771,0.000000
492,1.176066,0.002996,0.856092,0.506667,129.660156,1.000000,0.088889,43,0.000339,0.002246,0.051903,1.173165,0.175975,0.000000,0.112405,0.000000
493,7.334439,0.002816,0.902841,0.053333,78.035156,1.000000,0.537333,36,0.000620,0.001838,0.037206,7.332109,1.099816,0.000000,0.013588,0.000000
494,6.982938,0.003444,0.942465,0.080000,70.660156,1.000000,0.505333,27,0.000545,0.002362,0.039457,6.980787,1.047118,0.000000,0.021008,0.000000
495,2.649313,0.003421,0.916894,0.360000,106.226562,1.000000,0.231333,33,0.000643,0.002134,0.027353,2.646766,0.397015,0.000000,0.085008,0.000000
496,1.439346,0.003061,0.869880,0.480000,132.125000,1.000000,0.115111,41,0.000306,0.002286,0.044502,1.436528,0.215479,0.000000,0.108491,0.000000
497,5.181972,0.003096,0.947205,0.280000,91.339844,1.000000,0.320000,34,0.000606,0.001992,0.056603,5.179562,0.776934,0.000000,0.066756,0.000000
498,6.911390,0.004293,1.012389,0.093333,78.160156,1.000000,0.496667,24,0.000681,0.001976,0.039822,6.909015,1.036352,0.000000,0.033763,0.000000
499,1.521540,0.003448,0.874603,0.466667,145.246094,1.000000,0.124444,42,0.000332,0.002619,0.041691,1.518292,0.227744,0.000000,0.105153,0.000000
500,7.653691,0.004342,1.051262,0.013333,85.050781,1.000000,0.581556,22,0.000589,0.001851,0.033842,7.651491,1.147724,0.000000,0.003724,0.000000
501,5.343684,0.003891,0.991180,0.253333,125.479492,1.000000,0.346444,30,0.000586,0.002369,0.053659,5.341022,0.801153,0.000000,0.060527,0.000000
502,5.481577,0.003663,0.966543,0.253333,126.752930,1.000000,0.341556,33,0.000473,0.002260,0.054818,5.478827,0.821824,0.000000,0.064186,0.000000
503,5.508258,0.003655,0.988060,0.226667,133.157227,1.000000,0.364667,33,0.000514,0.002310,0.049679,5.505488,0.825823,0.000000,0.055347,0.000000
504,2.697886,0.003502,0.931207,0.346667,164.042969,1.000000,0.243333,37,0.000547,0.002638,0.026124,2.694972,0.404246,0.000000,0.081968,0.000000
505,2.762890,0.003826,0.919480,0.346667,173.214844,1.000000,0.242667,38,0.000495,0.002193,0.026076,2.759630,0.413944,0.000000,0.090903,0.000000
506,5.691531,0.004064,0.984158,0.213333,180.588867,1.000000,0.372667,33,0.000625,0.002137,0.050296,5.688482,0.853272,0.000000,0.058375,0.000000
507,0.382835,0.002971,0.831467,0.586667,226.432617,1.000000,0.012444,45,0.000200,0.002098,0.147406,0.379844,0.056977,0.000000,0.133446,0.000000
508,7.080189,0.004236,1.040413,0.080000,191.477539,1.000000,0.508667,30,0.000657,0.001757,0.039638,7.077262,1.061589,0.000000,0.024315,0.000000
509,1.708478,0.004392,0.889355,0.453333,310.092773,1.000000,0.143111,42,0.000423,0.002095,0.039127,1.704344,0.255652,0.000000,0.148301,0.000000
510,2.479922,0.003808,0.887192,0.373333,158.998047,1.000000,0.222222,43,0.000447,0.002228,0.028566,2.476247,0.371437,0.000000,0.086352,0.000000
511,6.667193,0.004881,0.918789,0.106667,173.999023,1.000000,0.482222,38,0.000719,0.001667,0.040707,6.663001,0.999450,0.000000,0.026320,0.000000
512,0.911652,0.003144,0.862531,0.533333,145.000000,1.000000,0.064000,45,0.000291,0.002163,0.062895,0.908487,0.136273,0.000000,0.116327,0.000000
513,6.386242,0.004777,0.904887,0.146667,157.999023,1.000000,0.446667,36,0.000616,0.001918,0.043074,6.382368,0.957355,0.000000,0.037492,0.000000
514,7.281493,0.005084,0.901034,0.066667,139.997070,1.000000,0.532000,30,0.000676,0.002246,0.038464,7.278017,1.091703,0.000000,0.016792,0.000000
515,2.115329,0.003543,0.871106,0.413333,142.997070,1.000000,0.178667,41,0.000451,0.001872,0.033207,2.112070,0.316811,0.000000,0.094458,0.000000
516,3.103500,0.004078,0.888981,0.306667,159.000000,1.000000,0.279556,41,0.000652,0.002313,0.022784,3.099723,0.464958,0.000000,0.072926,0.000000
517,1.185342,0.003207,0.865541,0.506667,143.997070,1.000000,0.091111,44,0.000327,0.002088,0.051934,1.182178,0.177327,0.000000,0.110929,0.000000
518,5.834294,0.004533,0.884780,0.200000,140.663086,1.000000,0.396667,36,0.000727,0.002017,0.047049,5.830613,0.874592,0.000000,0.049512,0.000000
519,7.302183,0.004576,0.894192,0.053333,129.314453,1.000000,0.537556,34,0.000629,0.002011,0.036817,7.298646,1.094797,0.000000,0.013826,0.000000
520,4.537030,0.003299,0.866386,0.333333,116.648438,1.000000,0.268889,38,0.000597,0.002440,0.062876,4.534210,0.680131,0.000000,0.077760,0.000000
521,6.342740,0.003678,0.875215,0.146667,110.947266,1.000000,0.445556,37,0.000576,0.001960,0.044245,6.339628,0.950944,0.000000,0.037920,0.000000
522,6.848726,0.003879,0.914683,0.106667,100.015625,1.000000,0.482000,31,0.000550,0.002221,0.040828,6.845998,1.026900,0.000000,0.027303,0.000000
