epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,2.613733,0.001878,0.889516,0.339413,49.457031,1.000000,0.250000,23,0.000320,0.001357,0.045228,2.611959,0.391794,0.000000,0.035151,0.000000
349,1.515856,0.002390,0.895589,0.456705,66.343750,1.000000,0.143200,22,0.000304,0.000747,0.071420,1.513709,0.227056,0.000000,0.051385,0.000000
350,6.697996,0.001345,0.941147,0.097381,24.350586,1.000000,0.512000,21,0.000449,0.000784,0.051769,6.696803,1.004520,0.000000,0.010088,0.000000
351,0.299289,0.002845,0.816609,0.556537,95.663086,1.000000,0.024000,25,0.000126,0.001267,0.195959,0.296426,0.044464,0.000000,0.070861,0.000000
352,4.664631,0.002012,0.941972,0.137746,79.425781,1.000000,0.444000,22,0.000346,0.000742,0.022643,4.662786,0.699418,0.000000,0.025722,0.000000
353,0.547888,0.002769,0.851632,0.523586,132.354492,1.000000,0.048400,25,0.000140,0.001202,0.135772,0.545092,0.081764,0.000000,0.068621,0.000000
354,0.970294,0.002654,0.854426,0.483373,136.628906,1.000000,0.090000,25,0.000174,0.000894,0.091672,0.967584,0.145138,0.000000,0.061375,0.000000
355,4.420353,0.004064,0.914443,0.156437,165.475586,1.000000,0.414800,23,0.000363,0.000879,0.025120,4.416503,0.662475,0.000000,0.023989,0.000000
356,5.155988,0.006104,0.890009,0.244794,267.315430,1.000000,0.347200,25,0.000402,0.001282,0.073610,5.149815,0.772472,0.000000,0.073476,0.000000
357,7.014031,0.006275,0.906841,0.066857,269.325195,1.000000,0.534400,24,0.000376,0.001291,0.047996,7.007953,1.051193,0.000000,0.012063,0.000000
358,1.993666,0.019163,0.873229,0.384714,908.024414,1.000000,0.190000,25,0.000312,0.001215,0.058422,1.974477,0.296172,0.000000,0.235957,0.000000
359,5.550925,0.024956,0.902887,0.200000,1029.209961,1.000000,0.387200,24,0.000405,0.001327,0.067881,5.526897,0.829035,0.000000,0.317454,0.000000
360,4.813433,0.000664,0.927681,0.160000,2.000000,1.000000,0.495200,22,0.000369,0.001330,0.017705,4.812774,0.721916,0.000000,0.005169,0.000000
361,0.947723,0.001681,0.867790,0.581000,38.500000,1.000000,0.092800,25,0.000263,0.001281,0.091684,0.946014,0.141902,0.000000,0.040599,0.000000
362,5.678480,0.001452,0.896959,0.215071,21.999023,1.000000,0.394000,21,0.000394,0.000836,0.067221,5.677202,0.851580,0.000000,0.024356,0.000000
363,6.605583,0.000979,0.909440,0.092302,9.500000,1.000000,0.498400,20,0.000471,0.001366,0.052790,6.604717,0.990708,0.000000,0.010929,0.000000
364,2.180769,0.001967,0.870872,0.391175,39.000000,1.000000,0.212800,22,0.000300,0.001535,0.053438,2.178986,0.326848,0.000000,0.040344,0.000000
365,7.185659,0.000984,0.900164,0.070079,6.999023,1.000000,0.538400,17,0.000346,0.001198,0.049504,7.184892,1.077734,0.000000,0.008122,0.000000
366,1.031664,0.002171,0.854559,0.500381,48.499023,1.000000,0.096400,23,0.000277,0.001618,0.091737,1.029643,0.154446,0.000000,0.049085,0.000000
367,5.610027,0.001453,0.892232,0.211381,22.335938,1.000000,0.395600,21,0.000452,0.001074,0.065455,5.608766,0.841315,0.000000,0.023384,0.000000
368,7.099903,0.001003,0.902176,0.067937,7.175781,1.000000,0.546800,18,0.000374,0.001491,0.048118,7.099086,1.064863,0.000000,0.007873,0.000000
369,0.300034,0.002217,0.847282,0.584589,55.498047,1.000000,0.024400,24,0.000137,0.001469,0.195959,0.297885,0.044683,0.000000,0.053153,0.000000
370,1.690320,0.001939,0.874144,0.420815,45.839844,1.000000,0.161200,25,0.000267,0.000765,0.064372,1.688334,0.253250,0.000000,0.045682,0.000000
371,6.969845,0.001017,0.878169,0.066667,11.417969,1.000000,0.545600,24,0.000343,0.001152,0.047797,6.968780,1.045317,0.000000,0.008845,0.000000
372,6.728428,0.001169,0.915911,0.095079,11.558594,1.000000,0.500400,18,0.000415,0.001350,0.052773,6.727535,1.009130,0.000000,0.010747,0.000000
373,2.265589,0.001933,0.902656,0.377967,36.453125,1.000000,0.216800,21,0.000250,0.001409,0.053379,2.263909,0.339586,0.000000,0.037131,0.000000
374,0.730771,0.002247,0.872736,0.536143,52.000000,1.000000,0.067200,23,0.000160,0.001170,0.108477,0.728677,0.109302,0.000000,0.050806,0.000000
375,0.319267,0.002207,0.819585,0.575088,63.472656,1.000000,0.025200,25,0.000108,0.000850,0.195959,0.317038,0.047556,0.000000,0.054932,0.000000
376,6.913646,0.001057,0.957706,0.070079,9.281250,1.000000,0.528000,20,0.000599,0.000797,0.048394,6.912677,1.036901,0.000000,0.008411,0.000000
377,6.501991,0.001680,0.981825,0.121778,19.803711,1.000000,0.482400,16,0.000429,0.001162,0.054248,6.500847,0.975127,0.000000,0.011913,0.000000
378,1.530753,0.001996,0.871995,0.461478,55.269531,1.000000,0.144400,24,0.000225,0.001500,0.071204,1.528810,0.229322,0.000000,0.046448,0.000000
379,6.025173,0.001701,0.969888,0.164453,22.722656,1.000000,0.439200,18,0.000409,0.000949,0.060375,6.023861,0.903579,0.000000,0.020199,0.000000
380,2.624723,0.002161,0.866074,0.489945,58.960938,1.000000,0.114800,25,0.000198,0.001494,0.140508,2.622536,0.393380,0.000000,0.049901,0.000000
381,4.253666,0.002289,0.941528,0.325659,57.125000,1.000000,0.269600,21,0.000400,0.001160,0.088384,4.251693,0.637754,0.000000,0.040958,0.000000
382,3.305385,0.002371,0.886419,0.414627,75.120117,1.000000,0.175200,24,0.000278,0.001484,0.113369,3.303070,0.495460,0.000000,0.052061,0.000000
383,0.320732,0.002369,0.819969,0.550145,89.406250,1.000000,0.025600,25,0.000125,0.009154,0.195959,0.318345,0.047752,0.000000,0.058889,0.000000
384,6.395415,0.001985,0.957129,0.138381,66.729492,1.000000,0.472800,22,0.000501,0.000817,0.057222,6.393623,0.959043,0.000000,0.020484,0.000000
385,7.150743,0.002776,0.980827,0.068500,96.031250,1.000000,0.537600,21,0.000375,0.001428,0.048916,7.148314,1.072247,0.000000,0.011039,0.000000
386,7.007865,0.003772,0.974966,0.074000,122.707031,1.000000,0.530400,20,0.000406,0.001127,0.050626,7.004757,1.050714,0.000000,0.016485,0.000000
387,0.314193,0.003203,0.816269,0.571579,156.132812,1.000000,0.025200,25,0.000131,0.001148,0.195959,0.310973,0.046646,0.000000,0.079844,0.000000
388,3.673227,0.006133,0.882903,0.227899,253.601562,1.000000,0.351600,24,0.000346,0.000980,0.032843,3.667297,0.550095,0.000000,0.086169,0.000000
389,3.339117,0.010261,0.917710,0.277210,452.393555,1.000000,0.320000,23,0.000307,0.001451,0.038505,3.329626,0.499444,0.000000,0.041985,0.000000
390,3.534108,0.000669,0.874395,0.680000,8.500000,1.000000,0.204800,23,0.000305,0.001557,0.105030,3.439255,0.515888,0.000000,0.012481,0.000000
391,3.630181,0.002633,0.880060,0.416667,61.000000,1.000000,0.206400,24,0.000299,0.001171,0.105335,3.627621,0.544143,0.000000,0.060132,0.000000
392,4.642009,0.002242,0.890606,0.295302,46.000000,1.000000,0.298800,23,0.000316,0.001297,0.081419,4.639897,0.695985,0.000000,0.046550,0.000000
393,4.008000,0.001935,0.893529,0.344548,43.998047,1.000000,0.244000,25,0.000346,0.001334,0.092316,4.006032,0.600905,0.000000,0.044229,0.000000
394,0.775909,0.002575,0.863174,0.507017,65.999023,1.000000,0.068800,25,0.000241,0.001217,0.108337,0.773313,0.115997,0.000000,0.063663,0.000000
395,2.023322,0.002324,0.878512,0.387534,53.998047,1.000000,0.184800,24,0.000258,0.000750,0.058437,2.021068,0.303160,0.000000,0.053766,0.000000
396,6.991972,0.000850,0.934160,0.072000,9.000000,1.000000,0.522800,23,0.000431,0.000848,0.050238,6.991101,1.048665,0.000000,0.009850,0.000000
397,5.614765,0.001359,0.896145,0.213286,20.500000,1.000000,0.392400,21,0.000370,0.001511,0.066082,5.613576,0.842036,0.000000,0.022501,0.000000
398,6.279550,0.001256,0.895870,0.145079,15.169922,1.000000,0.465600,21,0.000515,0.001158,0.056818,6.278425,0.941764,0.000000,0.016429,0.000000
399,5.560758,0.001533,0.885580,0.212143,22.308594,1.000000,0.390400,22,0.000393,0.001244,0.067651,5.559348,0.833902,0.000000,0.021600,0.000000
400,5.750311,0.001394,0.881508,0.189286,20.492188,1.000000,0.416800,22,0.000384,0.001386,0.063879,5.749016,0.862352,0.000000,0.019516,0.000000
401,5.889501,0.001369,0.893944,0.166142,18.964844,1.000000,0.442000,20,0.000406,0.001163,0.058439,5.888334,0.883250,0.000000,0.018587,0.000000
402,5.073230,0.001938,0.905661,0.269110,28.554688,1.000000,0.344400,18,0.000507,0.000945,0.073369,5.071799,0.760770,0.000000,0.030251,0.000000
403,2.937034,0.001761,0.903271,0.315619,29.335938,1.000000,0.281600,20,0.000298,0.001319,0.041735,2.935580,0.440337,0.000000,0.031820,0.000000
404,2.356066,0.002012,0.902345,0.366618,37.277344,1.000000,0.227600,21,0.000293,0.001090,0.049165,2.354336,0.353150,0.000000,0.039037,0.000000
405,1.788876,0.002160,0.894408,0.437127,44.500000,1.000000,0.166800,22,0.000246,0.001264,0.064235,1.786924,0.268039,0.000000,0.045680,0.000000
406,1.048800,0.002136,0.864593,0.504817,52.277344,1.000000,0.095200,25,0.000244,0.000776,0.091978,1.046634,0.156995,0.000000,0.051206,0.000000
407,2.747906,0.001836,0.888738,0.326415,39.765625,1.000000,0.260000,24,0.000316,0.000740,0.045318,2.746096,0.411914,0.000000,0.038768,0.000000
408,6.701508,0.001325,0.954820,0.090667,13.541992,1.000000,0.502400,19,0.000476,0.000769,0.053091,6.700435,1.005065,0.000000,0.012415,0.000000
409,4.305287,0.001716,0.931546,0.338205,31.824219,1.000000,0.278400,20,0.000341,0.000949,0.084686,4.303877,0.645582,0.000000,0.031889,0.000000
410,1.218273,0.001980,0.861008,0.474501,54.906250,1.000000,0.114800,24,0.000251,0.001164,0.080282,1.216330,0.182449,0.000000,0.044815,0.000000
411,6.169883,0.001364,0.981605,0.137729,16.078125,1.000000,0.462800,18,0.000344,0.000767,0.057262,6.168813,0.925322,0.000000,0.016363,0.000000
412,3.684963,0.001518,0.936973,0.241284,29.335938,1.000000,0.351600,20,0.000308,0.001623,0.032792,3.683680,0.552552,0.000000,0.022089,0.000000
413,6.630625,0.001342,0.985473,0.098667,25.417969,1.000000,0.504000,19,0.000340,0.001002,0.051792,6.629530,0.994430,0.000000,0.008355,0.000000
414,7.142843,0.001444,0.994558,0.052222,26.800781,1.000000,0.553200,16,0.000294,0.001261,0.048036,7.141846,1.071277,0.000000,0.005141,0.000000
415,0.273517,0.002015,0.818065,0.561473,75.392578,1.000000,0.022400,25,0.000126,0.001596,0.195959,0.271482,0.040722,0.000000,0.050008,0.000000
416,5.670811,0.002289,0.951161,0.190898,66.920898,1.000000,0.411200,19,0.000397,0.000784,0.061334,5.668997,0.850350,0.000000,0.026457,0.000000
417,6.517065,0.002607,0.971237,0.116205,81.601562,1.000000,0.483200,20,0.000377,0.001084,0.055274,6.514911,0.977237,0.000000,0.016233,0.000000
418,6.683483,0.002911,0.956181,0.097079,107.800781,1.000000,0.503200,20,0.000357,0.000942,0.053341,6.681090,1.002163,0.000000,0.014826,0.000000
419,1.205513,0.003392,0.853126,0.464703,171.996094,1.000000,0.114000,25,0.000283,0.001531,0.080043,1.202085,0.180313,0.000000,0.051635,0.000000
420,6.555349,0.000649,0.925950,0.160000,2.000000,1.000000,0.511600,22,0.000429,0.000964,0.052550,6.458697,0.968805,0.000000,0.003792,0.000000
421,0.541176,0.001915,0.847641,0.632857,43.999023,1.000000,0.051200,23,0.000212,0.001510,0.135719,0.539384,0.080908,0.000000,0.043729,0.000000
422,3.407189,0.002131,0.861824,0.422214,45.499023,1.000000,0.180000,22,0.000235,0.000895,0.112895,3.405281,0.510792,0.000000,0.045052,0.000000
423,6.184369,0.001083,0.914547,0.133968,14.500000,1.000000,0.454800,22,0.000456,0.000900,0.057854,6.183377,0.927506,0.000000,0.016057,0.000000
424,5.828467,0.001277,0.906234,0.174667,18.000000,1.000000,0.435200,21,0.000385,0.001091,0.058083,5.827333,0.874100,0.000000,0.019773,0.000000
425,7.664561,0.000722,0.909459,0.025000,2.500000,1.000000,0.586400,17,0.000406,0.001562,0.044835,7.663975,1.149596,0.000000,0.002938,0.000000
426,4.055260,0.001703,0.874575,0.352857,32.500000,1.000000,0.251600,22,0.000351,0.001400,0.091173,4.053721,0.608058,0.000000,0.034240,0.000000
427,5.471601,0.001520,0.888179,0.227857,22.971680,1.000000,0.380400,22,0.000428,0.001068,0.068199,5.470217,0.820533,0.000000,0.022617,0.000000
428,0.524889,0.002211,0.858791,0.553167,56.500000,1.000000,0.046000,25,0.000164,0.001056,0.135652,0.522660,0.078399,0.000000,0.054544,0.000000
429,1.510037,0.002110,0.871070,0.447554,48.835938,1.000000,0.141600,25,0.000218,0.000898,0.071261,1.507898,0.226185,0.000000,0.049697,0.000000
430,2.478944,0.001893,0.874609,0.351637,42.007812,1.000000,0.236800,25,0.000370,0.000817,0.049143,2.476986,0.371548,0.000000,0.041364,0.000000
431,5.367368,0.001426,0.880958,0.206460,25.104492,1.000000,0.386800,25,0.000336,0.000799,0.065785,5.365884,0.804883,0.000000,0.023526,0.000000
432,5.804296,0.001339,0.899877,0.192492,21.933594,1.000000,0.406000,24,0.000407,0.001065,0.065306,5.802969,0.870445,0.000000,0.020373,0.000000
433,1.427198,0.002092,0.883457,0.456800,47.277344,1.000000,0.135600,24,0.000294,0.001073,0.071370,1.425168,0.213775,0.000000,0.048653,0.000000
434,5.736912,0.001264,0.940741,0.161508,17.617188,1.000000,0.424000,21,0.000530,0.000853,0.059638,5.735791,0.860369,0.000000,0.018898,0.000000
435,5.342635,0.001694,0.924178,0.238999,27.843750,1.000000,0.373600,21,0.000327,0.001301,0.066786,5.341161,0.801174,0.000000,0.027680,0.000000
436,4.232545,0.001505,0.928493,0.165317,20.296875,1.000000,0.407200,19,0.000377,0.001247,0.025148,4.231309,0.634696,0.000000,0.020519,0.000000
437,7.007187,0.001078,0.984963,0.068396,11.605469,1.000000,0.528800,18,0.000381,0.001142,0.050689,7.006351,1.050953,0.000000,0.009275,0.000000
438,2.809354,0.001951,0.924218,0.315556,31.230469,1.000000,0.270000,19,0.000326,0.001206,0.041861,2.807815,0.421172,0.000000,0.033610,0.000000
439,7.109662,0.000993,1.018382,0.051538,6.714844,1.000000,0.545200,15,0.000468,0.000949,0.049429,7.108988,1.066348,0.000000,0.005998,0.000000
440,2.427069,0.001919,0.931367,0.394446,38.265625,1.000000,0.238400,21,0.000356,0.000962,0.049158,2.425411,0.363812,0.000000,0.034914,0.000000
441,5.720437,0.001378,0.960052,0.206675,21.636719,1.000000,0.421600,20,0.000464,0.001207,0.061883,5.719287,0.857893,0.000000,0.019557,0.000000
442,4.624369,0.001861,0.916679,0.304730,45.464844,1.000000,0.302000,21,0.000352,0.001350,0.080906,4.622767,0.693415,0.000000,0.032136,0.000000
443,0.258508,0.002041,0.817171,0.573412,78.497070,1.000000,0.020000,25,0.000113,0.001371,0.195959,0.256443,0.038466,0.000000,0.050681,0.000000
444,0.278673,0.002052,0.821822,0.557565,83.522461,1.000000,0.021600,25,0.000124,0.000780,0.195959,0.276604,0.041491,0.000000,0.051180,0.000000
445,6.449030,0.001737,0.962263,0.136937,48.920898,1.000000,0.465600,22,0.000466,0.000724,0.056996,6.447430,0.967115,0.000000,0.018670,0.000000
446,2.028026,0.002863,0.859691,0.384702,120.564453,1.000000,0.190800,25,0.000263,0.001536,0.058463,2.025129,0.303769,0.000000,0.049216,0.000000
447,6.614837,0.002558,0.917018,0.112920,117.783203,1.000000,0.491200,24,0.000331,0.001098,0.053883,6.612330,0.991850,0.000000,0.013589,0.000000
448,1.496921,0.003259,0.852606,0.428811,160.850586,1.000000,0.141200,25,0.000296,0.001570,0.071282,1.493635,0.224045,0.000000,0.072547,0.000000
449,1.694400,0.007226,0.873575,0.400731,385.607422,1.000000,0.160400,24,0.000273,0.001116,0.064358,1.687432,0.253115,0.000000,0.093705,0.000000
450,5.142263,0.000736,0.895306,0.400000,5.000000,1.000000,0.373200,21,0.000355,0.001368,0.068942,5.048002,0.757200,0.000000,0.009145,0.000000
451,3.475604,0.002042,0.878271,0.444833,45.500000,1.000000,0.198000,24,0.000325,0.001374,0.106513,3.473598,0.521040,0.000000,0.045595,0.000000
452,1.032541,0.002621,0.862051,0.493024,63.499023,1.000000,0.094400,24,0.000212,0.001204,0.091910,1.029999,0.154500,0.000000,0.062041,0.000000
453,3.759506,0.002279,0.874571,0.390089,50.000000,1.000000,0.209600,23,0.000276,0.000892,0.105035,3.757360,0.563604,0.000000,0.049575,0.000000
454,6.746780,0.001057,0.907129,0.100000,10.500000,1.000000,0.511200,19,0.000442,0.000971,0.051341,6.745924,1.011889,0.000000,0.012548,0.000000
455,6.725454,0.000990,0.936051,0.095857,10.500000,1.000000,0.496800,24,0.000350,0.001408,0.052639,6.724424,1.008664,0.000000,0.011849,0.000000
456,4.359441,0.001346,0.897120,0.167460,17.500000,1.000000,0.422400,20,0.000360,0.001330,0.025072,4.358300,0.653745,0.000000,0.020674,0.000000
457,3.529652,0.001741,0.885627,0.256587,27.000000,1.000000,0.338000,20,0.000313,0.001140,0.035643,3.528202,0.529230,0.000000,0.030516,0.000000
458,0.754129,0.002132,0.863308,0.536286,52.998047,1.000000,0.069200,25,0.000167,0.001295,0.108448,0.751970,0.112796,0.000000,0.052290,0.000000
459,3.638253,0.001897,0.871806,0.400905,42.171875,1.000000,0.204400,25,0.000287,0.000814,0.105689,3.636334,0.545450,0.000000,0.042926,0.000000
460,5.378375,0.001408,0.892925,0.208333,23.514648,1.000000,0.381200,24,0.000410,0.001065,0.067714,5.376971,0.806546,0.000000,0.024394,0.000000
461,3.773589,0.001846,0.870665,0.383016,38.507812,1.000000,0.234000,24,0.000335,0.001264,0.094748,3.771768,0.565765,0.000000,0.038379,0.000000
462,7.169223,0.001227,0.895217,0.067302,11.824219,1.000000,0.540400,20,0.000513,0.001297,0.049614,7.168147,1.075222,0.000000,0.008119,0.000000
463,1.034831,0.002150,0.851387,0.509476,51.725586,1.000000,0.096400,25,0.000221,0.000975,0.091932,1.032653,0.154898,0.000000,0.051057,0.000000
464,6.870446,0.001079,0.916875,0.066618,12.890625,1.000000,0.531600,22,0.000389,0.001092,0.048616,6.869424,1.030414,0.000000,0.009194,0.000000
465,6.335962,0.001601,0.952682,0.139755,17.820312,1.000000,0.452800,17,0.000321,0.001471,0.059762,6.334791,0.950219,0.000000,0.016355,0.000000
466,2.976064,0.001695,0.891291,0.323396,27.171875,1.000000,0.285200,20,0.000320,0.001450,0.041823,2.974639,0.446196,0.000000,0.029161,0.000000
467,2.008691,0.002178,0.876125,0.598832,55.498047,1.000000,0.040000,24,0.000180,0.001186,0.195959,2.006576,0.300986,0.000000,0.052219,0.000000
468,1.027247,0.002161,0.878333,0.501198,52.394531,1.000000,0.094400,23,0.000189,0.001287,0.091691,1.025227,0.153784,0.000000,0.048776,0.000000
469,6.763190,0.001247,0.992747,0.090618,12.839844,1.000000,0.512400,18,0.000545,0.000973,0.051893,6.762223,1.014333,0.000000,0.012549,0.000000
470,1.736877,0.001997,0.898539,0.437325,44.393555,1.000000,0.168000,22,0.000367,0.001535,0.064196,1.735079,0.260262,0.000000,0.042290,0.000000
471,7.270993,0.000839,1.032602,0.022857,2.984375,1.000000,0.578800,15,0.000346,0.001183,0.043801,7.270359,1.090554,0.000000,0.002470,0.000000
472,1.440427,0.001859,0.871602,0.454959,46.690430,1.000000,0.135200,23,0.000218,0.001202,0.071420,1.438674,0.215801,0.000000,0.040865,0.000000
473,5.221361,0.001533,0.939035,0.240081,28.816406,1.000000,0.359200,22,0.000485,0.001287,0.071383,5.219961,0.782994,0.000000,0.026728,0.000000
474,1.052399,0.001973,0.854562,0.503628,66.707031,1.000000,0.098800,25,0.000203,0.001500,0.091776,1.050407,0.157561,0.000000,0.048312,0.000000
475,1.054127,0.002138,0.855213,0.490439,86.666992,1.000000,0.095600,25,0.000235,0.000951,0.091815,1.051970,0.157795,0.000000,0.049543,0.000000
476,3.122353,0.002050,0.890997,0.277286,72.760742,1.000000,0.297600,24,0.000300,0.000751,0.038630,3.120335,0.468050,0.000000,0.037416,0.000000
477,5.846630,0.002102,0.933420,0.183239,52.517578,1.000000,0.424000,23,0.000491,0.000992,0.059870,5.844609,0.876691,0.000000,0.023553,0.000000
478,4.222988,0.002285,0.896744,0.182857,76.707031,1.000000,0.408800,23,0.000396,0.001366,0.027541,4.220794,0.633119,0.000000,0.026445,0.000000
479,5.603353,0.002339,0.910554,0.046667,110.757812,1.000000,0.544400,24,0.000348,0.001175,0.011957,5.601023,0.840153,0.000000,0.005885,0.000000
480,4.083377,0.000643,0.884458,0.600000,7.500000,1.000000,0.254000,23,0.000322,0.001140,0.093497,3.984950,0.597742,0.000000,0.011625,0.000000
481,7.473482,0.000500,0.944891,0.000000,0.000000,1.000000,0.599600,22,0.000440,0.001288,0.042633,7.472939,1.120941,0.000000,0.000000,0.000000
482,3.642958,0.001304,0.898324,0.235333,21.000000,1.000000,0.351600,22,0.000357,0.001367,0.032773,3.641732,0.546260,0.000000,0.023619,0.000000
483,6.968717,0.000881,0.905128,0.068675,6.500000,1.000000,0.534800,18,0.000466,0.001584,0.049697,6.968018,1.045203,0.000000,0.007528,0.000000
484,2.409596,0.001669,0.881306,0.353111,33.500000,1.000000,0.233200,23,0.000359,0.001136,0.049129,2.408033,0.361205,0.000000,0.035796,0.000000
485,5.000763,0.000972,0.933943,0.093968,11.500000,1.000000,0.475600,24,0.000356,0.001069,0.017607,4.999740,0.749961,0.000000,0.013179,0.000000
486,1.256114,0.002078,0.866436,0.485000,47.500000,1.000000,0.117200,24,0.000282,0.001231,0.080219,1.254087,0.188113,0.000000,0.048298,0.000000
487,7.005433,0.000812,0.926870,0.067302,7.000000,1.000000,0.522800,22,0.000403,0.000740,0.051737,7.004610,1.050691,0.000000,0.007928,0.000000
488,6.670385,0.001018,0.888732,0.095714,9.000000,1.000000,0.511600,17,0.000391,0.001496,0.050292,6.669641,1.000446,0.000000,0.010481,0.000000
489,0.782518,0.002048,0.850256,0.526032,49.335938,1.000000,0.071600,24,0.000182,0.001413,0.108601,0.780533,0.117080,0.000000,0.047506,0.000000
490,1.267103,0.002176,0.859354,0.481603,52.671875,1.000000,0.119200,25,0.000202,0.001068,0.080093,1.264899,0.189735,0.000000,0.051965,0.000000
491,5.083899,0.001608,0.861743,0.259603,28.850586,1.000000,0.352400,23,0.000373,0.000761,0.072527,5.082362,0.762354,0.000000,0.029008,0.000000
492,5.999315,0.001229,0.879754,0.160873,17.738281,1.000000,0.434400,23,0.000406,0.001131,0.059275,5.998122,0.899718,0.000000,0.017978,0.000000
493,5.503559,0.001592,0.897831,0.217095,24.480469,1.000000,0.388800,22,0.000404,0.001257,0.066793,5.502098,0.825315,0.000000,0.023328,0.000000
494,3.503658,0.001896,0.869437,0.421714,42.039062,1.000000,0.194400,25,0.000319,0.000976,0.108397,3.501716,0.525257,0.000000,0.040454,0.000000
495,4.490883,0.001521,0.929677,0.174667,20.625000,1.000000,0.425200,20,0.000443,0.001162,0.025272,4.489566,0.673435,0.000000,0.021268,0.000000
496,2.908565,0.002205,0.890642,0.475514,48.433594,1.000000,0.138000,23,0.000183,0.001160,0.128994,2.906508,0.435976,0.000000,0.045685,0.000000
497,5.550706,0.001646,0.980809,0.069675,8.980469,1.000000,0.531200,17,0.000350,0.000978,0.014969,5.549475,0.832421,0.000000,0.009166,0.000000
498,0.272547,0.002100,0.821446,0.576794,57.441406,1.000000,0.022000,25,0.000150,0.001214,0.195959,0.270430,0.040564,0.000000,0.052218,0.000000
499,4.820400,0.002164,0.979548,0.289120,36.500000,1.000000,0.326800,18,0.000375,0.000747,0.075849,4.818798,0.722820,0.000000,0.034245,0.000000
500,0.283512,0.002045,0.819907,0.560115,66.983398,1.000000,0.023600,25,0.000140,0.001576,0.195959,0.281450,0.042218,0.000000,0.051007,0.000000
501,3.381294,0.001717,0.929754,0.256739,47.480469,1.000000,0.330400,21,0.000403,0.000869,0.035720,3.379785,0.506968,0.000000,0.027763,0.000000
502,2.633194,0.001715,0.887683,0.327271,59.507812,1.000000,0.250000,24,0.000322,0.001040,0.045429,2.631491,0.394724,0.000000,0.033426,0.000000
503,4.298311,0.002059,0.919069,0.317960,56.117188,1.000000,0.282400,24,0.000350,0.000944,0.082809,4.296267,0.644440,0.000000,0.041618,0.000000
504,0.759444,0.002339,0.859593,0.507577,88.695312,1.000000,0.069600,24,0.000143,0.001414,0.108430,0.757176,0.113576,0.000000,0.052700,0.000000
505,0.275245,0.002141,0.820324,0.551844,105.468750,1.000000,0.020800,25,0.000080,0.000784,0.195959,0.273083,0.040963,0.000000,0.053254,0.000000
506,6.513930,0.002394,0.954481,0.122889,98.545898,1.000000,0.488000,23,0.000444,0.000779,0.053578,6.511648,0.976747,0.000000,0.008371,0.000000
507,6.391093,0.002885,0.999478,0.131379,111.440430,1.000000,0.472000,20,0.000433,0.001295,0.056724,6.388683,0.958303,0.000000,0.013310,0.000000
508,4.878621,0.004322,0.931893,0.269912,181.773438,1.000000,0.332000,23,0.000314,0.001507,0.076435,4.874552,0.731183,0.000000,0.041383,0.000000
509,4.416679,0.004582,0.902093,0.298205,189.120117,1.000000,0.283200,24,0.000362,0.001684,0.085486,4.412213,0.661832,0.000000,0.051717,0.000000
510,1.893828,0.000717,0.869705,0.680000,8.500000,1.000000,0.196000,22,0.000265,0.001313,0.058403,1.893157,0.283974,0.000000,0.013449,0.000000
511,3.514222,0.002507,0.885281,0.413333,60.498047,1.000000,0.200000,25,0.000234,0.000904,0.106224,3.511685,0.526753,0.000000,0.059273,0.000000
512,7.227680,0.000884,0.936164,0.045000,9.000000,1.000000,0.554000,22,0.000462,0.001271,0.046757,7.226837,1.084025,0.000000,0.009499,0.000000
513,2.954742,0.001854,0.883737,0.306841,33.000000,1.000000,0.284400,22,0.000377,0.001284,0.041721,2.953041,0.442956,0.000000,0.036647,0.000000
514,5.141997,0.001037,0.918670,0.072000,10.500000,1.000000,0.504800,21,0.000485,0.001316,0.014956,5.141023,0.771153,0.000000,0.012442,0.000000
515,2.232859,0.001964,0.877385,0.384095,39.999023,1.000000,0.210400,23,0.000419,0.001051,0.053480,2.230998,0.334650,0.000000,0.042378,0.000000
516,3.720042,0.001715,0.888053,0.241635,27.000000,1.000000,0.356800,20,0.000392,0.000997,0.032891,3.718619,0.557793,0.000000,0.030109,0.000000
517,2.266258,0.001929,0.877585,0.388016,41.000000,1.000000,0.214000,23,0.000348,0.001277,0.053383,2.264457,0.339669,0.000000,0.041914,0.000000
518,6.890608,0.001182,0.884135,0.091898,11.343750,1.000000,0.520000,20,0.000532,0.001670,0.052014,6.889561,1.033434,0.000000,0.011682,0.000000
519,4.434077,0.001627,0.877647,0.158508,19.015625,1.000000,0.431200,17,0.000368,0.001213,0.025285,4.432890,0.664933,0.000000,0.021553,0.000000
520,0.301645,0.002196,0.853500,0.583460,55.000000,1.000000,0.024000,24,0.000134,0.001043,0.195959,0.299520,0.044928,0.000000,0.052641,0.000000
521,3.383153,0.001952,0.857364,0.428167,44.505859,1.000000,0.178800,25,0.000297,0.000858,0.114601,3.381167,0.507175,0.000000,0.044014,0.000000
522,4.406575,0.002273,0.873552,0.331937,36.725586,1.000000,0.276000,22,0.000315,0.000935,0.086366,4.404539,0.660681,0.000000,0.044098,0.000000
