epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,1.963894,0.000772,0.896706,0.666667,12.500000,1.000000,0.199333,25,0.000407,0.001084,0.047296,1.963226,0.294484,0.000000,0.014857,0.000000
349,2.468362,0.000939,0.911760,0.566667,13.406250,1.000000,0.251333,23,0.000452,0.000919,0.038307,2.467614,0.370142,0.000000,0.015665,0.000000
350,3.819813,0.000970,0.908848,0.633333,18.871094,1.000000,0.229333,27,0.000355,0.000967,0.087884,3.725247,0.558787,0.000000,0.017368,0.000000
351,7.144507,0.001076,1.011163,0.033333,12.316406,1.000000,0.572667,20,0.000587,0.001001,0.042184,7.049579,1.057437,0.000000,0.000971,0.000000
352,5.775084,0.001064,0.979717,0.300000,14.261719,1.000000,0.413000,22,0.000414,0.001068,0.057652,5.679603,0.851941,0.000000,0.007814,0.000000
353,0.723536,0.000776,0.857597,0.866667,24.824219,1.000000,0.073667,30,0.000198,0.001029,0.085227,0.722741,0.108411,0.000000,0.019984,0.000000
354,3.456480,0.001099,0.942117,0.400000,23.089844,1.000000,0.354667,24,0.000454,0.000987,0.027338,3.455570,0.518335,0.000000,0.012788,0.000000
355,7.122666,0.001330,0.980074,0.100000,23.562500,1.000000,0.548667,23,0.000465,0.000998,0.043721,7.029104,1.054366,0.000000,0.002802,0.000000
356,2.717675,0.001247,0.903241,0.533333,42.457031,1.000000,0.274333,28,0.000326,0.001090,0.035718,2.716482,0.407472,0.000000,0.019410,0.000000
357,1.598380,0.001049,0.867382,0.733333,49.558594,1.000000,0.159667,29,0.000289,0.001012,0.055344,1.597344,0.239602,0.000000,0.017446,0.000000
358,5.095153,0.001365,0.915768,0.400000,49.257812,1.000000,0.360667,28,0.000446,0.000966,0.062557,5.003680,0.750552,0.000000,0.013180,0.000000
359,4.601907,0.002189,0.899752,0.200000,112.050781,1.000000,0.469333,29,0.000545,0.000978,0.016863,4.599755,0.689963,0.000000,0.011642,0.000000
360,4.718629,0.001004,0.922986,0.166667,13.000000,1.000000,0.485333,26,0.000436,0.001059,0.015077,4.717720,0.707658,0.000000,0.005322,0.000000
361,5.403655,0.000903,0.890948,0.366667,12.000000,1.000000,0.387333,24,0.000455,0.000967,0.061854,5.306234,0.795935,0.000000,0.009160,0.000000
362,4.190547,0.000823,0.886521,0.566667,14.000000,1.000000,0.260333,28,0.000371,0.001005,0.079751,4.098585,0.614788,0.000000,0.012717,0.000000
363,3.640794,0.000920,0.901067,0.366667,13.000000,1.000000,0.370000,26,0.000456,0.000993,0.025494,3.639963,0.545994,0.000000,0.009722,0.000000
364,7.096167,0.001027,0.920675,0.066667,11.500000,1.000000,0.556333,23,0.000465,0.001002,0.044851,6.997674,1.049651,0.000000,0.002019,0.000000
365,7.151046,0.001047,0.899422,0.100000,10.000000,1.000000,0.548667,20,0.000428,0.001009,0.044347,7.056140,1.058421,0.000000,0.002809,0.000000
366,3.499170,0.000757,0.855797,0.700000,12.500000,1.000000,0.193000,25,0.000336,0.001038,0.096824,3.406181,0.510927,0.000000,0.014946,0.000000
367,3.466868,0.000743,0.876358,0.700000,14.834961,1.000000,0.185000,30,0.000307,0.001010,0.099592,3.372266,0.505840,0.000000,0.014515,0.000000
368,0.182639,0.000565,0.845476,0.966667,14.500000,1.000000,0.018333,30,0.000122,0.000955,0.179505,0.182057,0.027309,0.000000,0.016784,0.000000
369,4.043545,0.000870,0.874260,0.300000,12.834961,1.000000,0.412000,29,0.000428,0.000945,0.021964,4.042669,0.606400,0.000000,0.008323,0.000000
370,2.248834,0.000814,0.873919,0.600000,12.664062,1.000000,0.230667,26,0.000339,0.001018,0.040900,2.248101,0.337215,0.000000,0.014288,0.000000
371,5.956388,0.000896,0.893267,0.233333,12.488281,1.000000,0.453667,28,0.000504,0.000976,0.052309,5.863013,0.879452,0.000000,0.006481,0.000000
372,2.122681,0.000744,0.862013,0.633333,12.558594,1.000000,0.213000,27,0.000376,0.001044,0.043990,2.121987,0.318298,0.000000,0.014418,0.000000
373,7.116281,0.000929,0.952002,0.066667,8.542969,1.000000,0.558000,20,0.000521,0.000979,0.043309,7.021785,1.053268,0.000000,0.002010,0.000000
374,0.183644,0.000586,0.851774,0.966667,14.500000,1.000000,0.018667,29,0.000153,0.001006,0.179505,0.183061,0.027459,0.000000,0.016931,0.000000
375,7.201911,0.001148,0.953414,0.066667,11.140625,1.000000,0.551000,21,0.000574,0.000940,0.044154,7.106234,1.065935,0.000000,0.002000,0.000000
376,6.713975,0.001099,0.999790,0.133333,9.816406,1.000000,0.525333,18,0.000444,0.001006,0.044316,6.624272,0.993641,0.000000,0.003705,0.000000
377,2.625433,0.000909,0.962254,0.566667,11.710938,1.000000,0.263667,22,0.000413,0.001024,0.038284,2.624739,0.393711,0.000000,0.014879,0.000000
378,6.785921,0.001287,1.025947,0.133333,9.894531,1.000000,0.523000,16,0.000501,0.000939,0.046839,6.690027,1.003504,0.000000,0.004788,0.000000
379,0.198645,0.000610,0.860882,0.966667,17.613281,1.000000,0.020000,29,0.000157,0.001008,0.179505,0.198038,0.029706,0.000000,0.017655,0.000000
380,4.217450,0.000917,0.918151,0.566667,15.675781,1.000000,0.269333,26,0.000345,0.000885,0.079104,4.123293,0.618494,0.000000,0.015575,0.000000
381,4.309762,0.000889,0.924960,0.533333,15.546875,1.000000,0.287333,26,0.000365,0.000953,0.074517,4.218295,0.632744,0.000000,0.013933,0.000000
382,6.938764,0.001223,1.017012,0.133333,11.386719,1.000000,0.524000,19,0.000526,0.000962,0.047529,6.840785,1.026118,0.000000,0.007097,0.000000
383,5.623078,0.000994,0.970153,0.333333,13.167969,1.000000,0.404667,22,0.000445,0.001058,0.058998,5.527316,0.829097,0.000000,0.009506,0.000000
384,6.040300,0.001089,0.984187,0.233333,17.027344,1.000000,0.451667,20,0.000390,0.000996,0.053616,5.944202,0.891630,0.000000,0.006883,0.000000
385,3.573167,0.000970,0.910103,0.700000,29.992188,1.000000,0.194000,27,0.000328,0.000968,0.097075,3.478770,0.521815,0.000000,0.020811,0.000000
386,6.148669,0.001273,0.935622,0.233333,28.382812,1.000000,0.465000,24,0.000445,0.000975,0.050735,6.056615,0.908492,0.000000,0.008478,0.000000
387,5.164049,0.001188,0.896240,0.100000,27.792969,1.000000,0.519667,28,0.000367,0.001006,0.011340,5.162904,0.774436,0.000000,0.004574,0.000000
388,6.276414,0.001501,0.916850,0.200000,37.558594,1.000000,0.473667,27,0.000451,0.001044,0.051206,6.180191,0.927029,0.000000,0.013597,0.000000
389,6.676294,0.001643,0.916481,0.166667,66.117188,1.000000,0.511333,28,0.000440,0.001058,0.048092,6.579386,0.986908,0.000000,0.006702,0.000000
390,3.659311,0.000796,0.877644,0.666667,14.000000,1.000000,0.210000,28,0.000385,0.001106,0.092993,3.564210,0.534631,0.000000,0.014742,0.000000
391,6.623808,0.000995,0.916034,0.133333,12.000000,1.000000,0.516000,24,0.000459,0.000947,0.047434,6.527641,0.979146,0.000000,0.003951,0.000000
392,3.198106,0.000893,0.906410,0.433333,14.500000,1.000000,0.320000,29,0.000436,0.000997,0.029289,3.197213,0.479582,0.000000,0.011321,0.000000
393,5.304696,0.000923,0.905691,0.366667,13.500000,1.000000,0.377667,27,0.000476,0.001034,0.061082,5.211665,0.781750,0.000000,0.009295,0.000000
394,4.617650,0.000833,0.882423,0.500000,12.499023,1.000000,0.308333,25,0.000404,0.000960,0.072245,4.523093,0.678464,0.000000,0.011362,0.000000
395,6.867776,0.001040,0.906512,0.133333,11.000000,1.000000,0.522333,22,0.000462,0.001076,0.046012,6.774140,1.016121,0.000000,0.003683,0.000000
396,0.192354,0.000568,0.846880,0.966667,14.500000,1.000000,0.019667,30,0.000137,0.001048,0.179505,0.191769,0.028765,0.000000,0.016845,0.000000
397,5.260025,0.001047,0.890894,0.100000,9.500000,1.000000,0.529667,19,0.000474,0.000879,0.011344,5.259322,0.788898,0.000000,0.003356,0.000000
398,5.334442,0.001070,0.905463,0.066667,10.835938,1.000000,0.542667,22,0.000397,0.001100,0.009234,5.333617,0.800043,0.000000,0.002335,0.000000
399,5.023033,0.000930,0.871702,0.433333,12.164062,1.000000,0.346667,25,0.000423,0.001020,0.066351,4.928058,0.739209,0.000000,0.011225,0.000000
400,1.320311,0.000697,0.863857,0.766667,14.000000,1.000000,0.136000,28,0.000214,0.000989,0.060659,1.319638,0.197946,0.000000,0.015494,0.000000
401,2.458862,0.000806,0.874493,0.566667,13.777344,1.000000,0.253000,29,0.000397,0.000975,0.038199,2.458054,0.368708,0.000000,0.013170,0.000000
402,6.408481,0.000895,0.912619,0.200000,11.949219,1.000000,0.480000,26,0.000428,0.000981,0.050092,6.314333,0.947150,0.000000,0.005286,0.000000
403,6.700588,0.001108,0.910332,0.133333,13.359375,1.000000,0.510667,24,0.000408,0.001042,0.048289,6.603163,0.990475,0.000000,0.003858,0.000000
404,2.467931,0.000778,0.866710,0.566667,12.621094,1.000000,0.253667,27,0.000455,0.001048,0.038222,2.467204,0.370081,0.000000,0.013714,0.000000
405,5.456893,0.000963,0.893551,0.366667,14.148438,1.000000,0.380667,28,0.000441,0.001056,0.061286,5.362460,0.804369,0.000000,0.009649,0.000000
406,3.445854,0.000816,0.915225,0.400000,9.656250,1.000000,0.348000,22,0.000467,0.008266,0.027377,3.445223,0.516783,0.000000,0.010306,0.000000
407,4.795641,0.001000,0.931527,0.466667,14.039062,1.000000,0.319333,24,0.000445,0.000944,0.069960,4.701644,0.705247,0.000000,0.012733,0.000000
408,7.122027,0.000957,1.033954,0.066667,7.378906,1.000000,0.559667,17,0.000442,0.001069,0.043302,7.027276,1.054091,0.000000,0.002216,0.000000
409,0.181084,0.000613,0.825950,0.966667,16.523438,1.000000,0.018333,30,0.000162,0.001039,0.179505,0.180455,0.027068,0.000000,0.018187,0.000000
410,7.322154,0.001193,1.079190,0.000000,11.132812,1.000000,0.596667,14,0.000393,0.000870,0.038813,7.231552,1.084733,0.000000,0.000000,0.000000
411,6.239128,0.001133,1.051064,0.200000,12.519531,1.000000,0.479333,16,0.000413,0.001040,0.050346,6.144652,0.921698,0.000000,0.007574,0.000000
412,5.918264,0.001112,1.021347,0.266667,14.636719,1.000000,0.433667,17,0.000449,0.001038,0.054250,5.825599,0.873840,0.000000,0.007042,0.000000
413,7.206298,0.001305,1.047073,0.033333,14.511719,1.000000,0.578000,16,0.000522,0.000993,0.040060,7.116060,1.067409,0.000000,0.000996,0.000000
414,4.541449,0.001211,0.978665,0.200000,22.757812,1.000000,0.465000,21,0.000450,0.000972,0.016789,4.540563,0.681085,0.000000,0.005841,0.000000
415,5.269592,0.001282,0.957491,0.400000,29.453125,1.000000,0.360000,23,0.000461,0.001007,0.064047,5.175075,0.776261,0.000000,0.015029,0.000000
416,7.308501,0.001391,0.995813,0.033333,27.863281,1.000000,0.574333,21,0.000399,0.001146,0.042198,7.212983,1.081948,0.000000,0.001116,0.000000
417,1.415549,0.001269,0.867104,0.766667,59.406250,1.000000,0.141667,29,0.000302,0.000991,0.060451,1.414301,0.212145,0.000000,0.031631,0.000000
418,2.629945,0.001652,0.891668,0.533333,72.265625,1.000000,0.267667,28,0.000437,0.000992,0.035727,2.628376,0.394256,0.000000,0.025691,0.000000
419,4.446030,0.001649,0.894801,0.233333,71.022461,1.000000,0.452333,27,0.000506,0.000976,0.018550,4.444511,0.666677,0.000000,0.014803,0.000000
420,6.748475,0.001018,0.917052,0.133333,12.000000,1.000000,0.524333,24,0.000401,0.001060,0.047053,6.651623,0.997743,0.000000,0.003685,0.000000
421,7.126107,0.001004,0.936368,0.033333,12.999023,1.000000,0.572000,26,0.000429,0.001008,0.041719,7.032358,1.054854,0.000000,0.001037,0.000000
422,4.383607,0.000839,0.875767,0.533333,12.500000,1.000000,0.285333,25,0.000337,0.001052,0.074230,4.293547,0.644032,0.000000,0.012501,0.000000
423,4.706215,0.000857,0.881779,0.500000,12.500000,1.000000,0.312000,25,0.000337,0.000954,0.072053,4.610806,0.691621,0.000000,0.011877,0.000000
424,4.484105,0.000854,0.887984,0.500000,13.500000,1.000000,0.299667,27,0.000345,0.001082,0.072876,4.390975,0.658646,0.000000,0.011685,0.000000
425,5.970950,0.000935,0.921130,0.266667,14.000000,1.000000,0.428667,28,0.000484,0.001017,0.056069,5.874708,0.881206,0.000000,0.007191,0.000000
426,5.323337,0.000929,0.890973,0.366667,12.500000,1.000000,0.375333,25,0.000507,0.001052,0.061964,5.228861,0.784329,0.000000,0.009188,0.000000
427,7.524030,0.001051,0.932210,0.000000,12.500000,1.000000,0.590333,25,0.000519,0.001082,0.041061,7.428112,1.114217,0.000000,0.000000,0.000000
428,5.726757,0.000931,0.913120,0.266667,13.500000,1.000000,0.426333,27,0.000431,0.000983,0.054125,5.635885,0.845383,0.000000,0.006804,0.000000
429,0.190192,0.000576,0.846453,0.966667,14.498047,1.000000,0.019333,30,0.000158,0.000978,0.179505,0.189599,0.028440,0.000000,0.017048,0.000000
430,5.096996,0.001017,0.870422,0.400000,16.468750,1.000000,0.360000,30,0.000486,0.000939,0.064186,5.002113,0.750317,0.000000,0.010601,0.000000
431,6.411710,0.001050,0.903674,0.166667,13.828125,1.000000,0.501000,26,0.000440,0.001016,0.047528,6.318929,0.947839,0.000000,0.004766,0.000000
432,0.185384,0.000564,0.846026,0.966667,14.500000,1.000000,0.019000,30,0.000146,0.000973,0.179505,0.184802,0.027720,0.000000,0.016782,0.000000
433,1.665063,0.000732,0.872695,0.700000,13.390625,1.000000,0.169667,28,0.000322,0.000898,0.051031,1.664356,0.249653,0.000000,0.015341,0.000000
434,4.389871,0.000907,0.888495,0.533333,14.515625,1.000000,0.284667,28,0.000408,0.000909,0.076393,4.294996,0.644249,0.000000,0.013454,0.000000
435,4.495612,0.000759,0.908712,0.533333,12.765625,1.000000,0.290333,29,0.000383,0.001026,0.073934,4.404349,0.660652,0.000000,0.012927,0.000000
436,6.745893,0.000893,0.971165,0.133333,9.722656,1.000000,0.520667,23,0.000545,0.001026,0.046260,6.652000,0.997800,0.000000,0.003845,0.000000
437,2.363118,0.001017,0.899010,0.600000,12.765625,1.000000,0.237667,28,0.000333,0.001007,0.040893,2.362142,0.354321,0.000000,0.021604,0.000000
438,1.663060,0.000768,0.889784,0.700000,14.824219,1.000000,0.170000,28,0.000362,0.000999,0.051021,1.662320,0.249348,0.000000,0.017267,0.000000
439,0.194869,0.000601,0.824169,0.966667,17.462891,1.000000,0.019667,30,0.000112,0.000933,0.179505,0.194251,0.029138,0.000000,0.017813,0.000000
440,4.752036,0.001050,0.996163,0.166667,14.218750,1.000000,0.490000,22,0.000501,0.000944,0.015079,4.751230,0.712685,0.000000,0.005679,0.000000
441,7.182220,0.001469,1.052863,0.033333,11.710938,1.000000,0.571333,19,0.000428,0.001037,0.043257,7.084417,1.062663,0.000000,0.000943,0.000000
442,3.919442,0.000919,0.943807,0.633333,18.578125,1.000000,0.227667,24,0.000351,0.001023,0.088611,3.824182,0.573627,0.000000,0.016146,0.000000
443,5.120772,0.001069,0.947389,0.400000,20.300781,1.000000,0.363333,25,0.000503,0.000960,0.062320,5.029513,0.754427,0.000000,0.012681,0.000000
444,4.045337,0.000959,0.923501,0.600000,24.300781,1.000000,0.243333,25,0.000392,0.000938,0.086000,3.947510,0.592126,0.000000,0.016655,0.000000
445,6.016542,0.001140,0.940496,0.300000,25.273438,1.000000,0.430667,26,0.000356,0.000985,0.056254,5.920018,0.888003,0.000000,0.010679,0.000000
446,5.240654,0.001168,0.902440,0.400000,30.898438,1.000000,0.364667,28,0.000414,0.001045,0.063989,5.144864,0.771730,0.000000,0.015561,0.000000
447,5.307198,0.001478,0.902905,0.366667,51.398438,1.000000,0.374667,28,0.000376,0.001083,0.061085,5.214452,0.782168,0.000000,0.012599,0.000000
448,4.763389,0.001425,0.895717,0.500000,59.847656,1.000000,0.312000,28,0.000376,0.001062,0.073387,4.664198,0.699630,0.000000,0.017987,0.000000
449,6.965434,0.002251,0.905326,0.100000,115.578125,1.000000,0.548667,28,0.000379,0.000982,0.043911,6.870294,1.030544,0.000000,0.005039,0.000000
450,5.345997,0.000909,0.909064,0.366667,13.499023,1.000000,0.386000,27,0.000335,0.001100,0.060502,5.252147,0.787822,0.000000,0.009200,0.000000
451,5.098081,0.001019,0.931242,0.100000,13.000000,1.000000,0.526667,26,0.000487,0.000994,0.011277,5.097160,0.764574,0.000000,0.003447,0.000000
452,5.063816,0.000900,0.891222,0.433333,13.000000,1.000000,0.344000,26,0.000454,0.001005,0.066619,4.969004,0.745351,0.000000,0.010660,0.000000
453,3.064135,0.000731,0.869744,0.766667,14.500000,1.000000,0.146333,29,0.000296,0.000991,0.112596,2.969406,0.445411,0.000000,0.015740,0.000000
454,6.079751,0.000999,0.896955,0.233333,11.500000,1.000000,0.458667,23,0.000496,0.000974,0.052266,5.985450,0.897817,0.000000,0.006645,0.000000
455,1.351258,0.000727,0.859174,0.766667,13.500000,1.000000,0.134000,27,0.000302,0.001022,0.060653,1.350581,0.202587,0.000000,0.016113,0.000000
456,3.288864,0.000922,0.893948,0.433333,13.000000,1.000000,0.333000,26,0.000488,0.000908,0.029257,3.288036,0.493205,0.000000,0.011480,0.000000
457,0.783604,0.000660,0.865175,0.866667,14.999023,1.000000,0.078667,30,0.000213,0.001010,0.085033,0.782925,0.117439,0.000000,0.016684,0.000000
458,5.481920,0.000937,0.906126,0.333333,14.167969,1.000000,0.394333,29,0.000513,0.000898,0.059322,5.387813,0.808172,0.000000,0.008723,0.000000
459,6.330957,0.000908,0.883220,0.200000,12.000000,1.000000,0.489667,27,0.000450,0.000997,0.047993,6.240100,0.936015,0.000000,0.005748,0.000000
460,5.347916,0.000877,0.891433,0.366667,11.339844,1.000000,0.386000,24,0.000446,0.000996,0.060900,5.253180,0.787977,0.000000,0.008828,0.000000
461,2.804866,0.000830,0.900531,0.500000,11.773438,1.000000,0.290000,24,0.000351,0.000955,0.033435,2.804174,0.420626,0.000000,0.011966,0.000000
462,7.159677,0.001118,0.900661,0.066667,12.136719,1.000000,0.549000,22,0.000426,0.000960,0.044743,7.062816,1.059422,0.000000,0.002071,0.000000
463,6.329779,0.001167,0.928266,0.200000,10.929688,1.000000,0.474333,19,0.000398,0.001009,0.051649,6.232833,0.934925,0.000000,0.005825,0.000000
464,6.821691,0.001039,0.936493,0.100000,10.238281,1.000000,0.533667,20,0.000512,0.000963,0.045413,6.726791,1.009019,0.000000,0.003068,0.000000
465,3.524606,0.000922,0.940311,0.400000,10.000000,1.000000,0.349667,20,0.000411,0.000987,0.027379,3.523960,0.528594,0.000000,0.010621,0.000000
466,3.111200,0.000881,0.910789,0.466667,11.343750,1.000000,0.314333,23,0.000380,0.000972,0.031295,3.110496,0.466574,0.000000,0.012911,0.000000
467,5.620569,0.000900,0.942679,0.333333,9.886719,1.000000,0.403000,21,0.000438,0.000984,0.058259,5.527072,0.829061,0.000000,0.008722,0.000000
468,6.535152,0.001118,1.002367,0.166667,9.003906,1.000000,0.500000,17,0.000393,0.001050,0.048626,6.439980,0.965997,0.000000,0.006070,0.000000
469,6.352229,0.001011,0.968108,0.200000,9.742188,1.000000,0.477000,19,0.000460,0.001062,0.051580,6.255053,0.938258,0.000000,0.006527,0.000000
470,4.720137,0.000960,0.939792,0.466667,12.960938,1.000000,0.323667,22,0.000380,0.001021,0.069142,4.626735,0.694010,0.000000,0.013858,0.000000
471,4.034848,0.001087,0.969516,0.266667,11.877930,1.000000,0.416667,20,0.000437,0.000981,0.020209,4.034089,0.605113,0.000000,0.009610,0.000000
472,0.931205,0.000764,0.865792,0.833333,20.953125,1.000000,0.093333,29,0.000331,0.000958,0.074718,0.930448,0.139567,0.000000,0.018676,0.000000
473,4.226091,0.001037,0.986359,0.266667,14.401367,1.000000,0.429667,20,0.000485,0.000941,0.020301,4.225366,0.633805,0.000000,0.008420,0.000000
474,0.203381,0.000630,0.822652,0.966667,23.980469,1.000000,0.020667,30,0.000131,0.000967,0.179505,0.202734,0.030410,0.000000,0.018718,0.000000
475,2.796462,0.001045,0.890904,0.533333,30.441406,1.000000,0.278333,29,0.000314,0.000855,0.035772,2.795425,0.419314,0.000000,0.017697,0.000000
476,0.182596,0.000774,0.822166,0.966667,39.257812,1.000000,0.018333,30,0.000106,0.000912,0.179505,0.181805,0.027271,0.000000,0.023089,0.000000
477,1.900611,0.001281,0.889367,0.666667,60.382812,1.000000,0.190667,28,0.000349,0.000864,0.047239,1.899392,0.284909,0.000000,0.024380,0.000000
478,6.832385,0.001883,0.965411,0.100000,72.488281,1.000000,0.532667,26,0.000527,0.000947,0.045429,6.736713,1.010507,0.000000,0.005073,0.000000
479,3.499177,0.002130,0.935098,0.700000,93.785156,1.000000,0.189667,27,0.000336,0.000999,0.098860,3.402235,0.510335,0.000000,0.046534,0.000000
480,4.068643,0.000835,0.880641,0.600000,13.500000,1.000000,0.249667,27,0.000359,0.001117,0.084406,3.971698,0.595755,0.000000,0.013578,0.000000
481,1.147911,0.000678,0.863473,0.800000,14.000000,1.000000,0.118667,28,0.000280,0.000943,0.066965,1.147258,0.172089,0.000000,0.015640,0.000000
482,5.584796,0.000938,0.899395,0.333333,12.500000,1.000000,0.398000,25,0.000453,0.000939,0.058813,5.491148,0.823672,0.000000,0.008620,0.000000
483,7.158862,0.001030,0.928773,0.066667,12.500000,1.000000,0.562333,25,0.000439,0.000969,0.043500,7.062796,1.059419,0.000000,0.001995,0.000000
484,3.692878,0.000775,0.889735,0.633333,14.999023,1.000000,0.220333,30,0.000334,0.001013,0.088633,3.601077,0.540162,0.000000,0.013518,0.000000
485,5.498423,0.000921,0.890085,0.366667,12.000000,1.000000,0.386000,24,0.000463,0.000996,0.060222,5.405319,0.810798,0.000000,0.009191,0.000000
486,0.192471,0.000574,0.846775,0.966667,14.500000,1.000000,0.019333,30,0.000126,0.001029,0.179505,0.191880,0.028782,0.000000,0.017003,0.000000
487,1.005074,0.000671,0.851151,0.833333,14.502930,1.000000,0.100333,30,0.000249,0.000884,0.074557,1.004382,0.150657,0.000000,0.016312,0.000000
488,0.195042,0.000579,0.852884,0.966667,14.500000,1.000000,0.019667,29,0.000111,0.000875,0.179505,0.194465,0.029170,0.000000,0.016737,0.000000
489,2.259824,0.000780,0.876773,0.600000,14.502930,1.000000,0.230333,30,0.000376,0.000915,0.040957,2.259017,0.338853,0.000000,0.013388,0.000000
490,6.618098,0.000868,0.877104,0.133333,11.394531,1.000000,0.519667,27,0.000415,0.000940,0.046212,6.524444,0.978667,0.000000,0.003897,0.000000
491,4.401048,0.000982,0.899432,0.233333,8.277344,1.000000,0.455667,18,0.000415,0.000978,0.018544,4.400420,0.660063,0.000000,0.007023,0.000000
492,2.816530,0.000839,0.898492,0.500000,11.885742,1.000000,0.282667,25,0.000399,0.000973,0.033511,2.815801,0.422370,0.000000,0.012193,0.000000
493,0.180272,0.000569,0.845476,0.966667,14.500000,1.000000,0.018333,30,0.000132,0.000974,0.179505,0.179686,0.026953,0.000000,0.016887,0.000000
494,6.575850,0.000917,0.937171,0.133333,9.593750,1.000000,0.509333,23,0.000412,0.000915,0.047616,6.480608,0.972091,0.000000,0.003768,0.000000
495,7.740181,0.001239,0.982905,0.000000,9.127930,1.000000,0.600333,16,0.000367,0.000999,0.041044,7.642812,1.146422,0.000000,0.000000,0.000000
496,0.374467,0.000637,0.856724,0.933333,15.128906,1.000000,0.037667,29,0.000169,0.001059,0.125145,0.373834,0.056075,0.000000,0.017633,0.000000
497,4.879360,0.000919,0.951374,0.133333,10.644531,1.000000,0.491000,20,0.000460,0.000911,0.013313,4.878710,0.731806,0.000000,0.004984,0.000000
498,4.444762,0.001446,0.950325,0.533333,13.273438,1.000000,0.292333,21,0.000412,0.000999,0.074145,4.352054,0.652808,0.000000,0.021831,0.000000
499,5.451825,0.001032,0.961359,0.333333,11.679688,1.000000,0.394667,21,0.000428,0.001008,0.058942,5.358735,0.803810,0.000000,0.008512,0.000000
500,6.454429,0.000943,1.018696,0.133333,7.289062,1.000000,0.510333,17,0.000508,0.001018,0.045143,6.365523,0.954828,0.000000,0.003664,0.000000
501,6.113670,0.001064,1.043964,0.233333,8.902344,1.000000,0.469667,17,0.000427,0.001007,0.051075,6.020198,0.903030,0.000000,0.007155,0.000000
502,6.759811,0.001168,1.072662,0.166667,11.695312,1.000000,0.513333,16,0.000531,0.000974,0.047294,6.665483,0.999822,0.000000,0.004543,0.000000
503,6.772484,0.001168,1.044832,0.100000,15.078125,1.000000,0.534000,17,0.000414,0.001072,0.043382,6.682779,1.002417,0.000000,0.002884,0.000000
504,1.861449,0.000876,0.898396,0.666667,20.285156,1.000000,0.190333,25,0.000346,0.001026,0.047258,1.860694,0.279104,0.000000,0.017123,0.000000
505,7.058454,0.001172,1.019059,0.100000,17.363281,1.000000,0.540333,18,0.000441,0.001089,0.044618,6.964377,1.044657,0.000000,0.002719,0.000000
506,0.975519,0.000885,0.867342,0.833333,29.673828,1.000000,0.098667,29,0.000243,0.000950,0.074619,0.974644,0.146197,0.000000,0.021181,0.000000
507,5.684154,0.001212,0.970361,0.333333,23.944336,1.000000,0.408000,23,0.000410,0.001035,0.058155,5.589357,0.838404,0.000000,0.013041,0.000000
508,5.351481,0.001423,0.956196,0.366667,40.377930,1.000000,0.380333,23,0.000415,0.001009,0.061399,5.256692,0.788504,0.000000,0.015847,0.000000
509,2.147907,0.001142,0.859295,0.633333,44.916992,1.000000,0.218333,30,0.000340,0.000978,0.043946,2.146740,0.322011,0.000000,0.018943,0.000000
510,2.156580,0.000806,0.881822,0.633333,14.000000,1.000000,0.222000,28,0.000358,0.001084,0.043881,2.155803,0.323370,0.000000,0.014503,0.000000
511,4.692333,0.000870,0.895188,0.466667,13.500000,1.000000,0.323333,27,0.000419,0.000917,0.069124,4.599020,0.689853,0.000000,0.011452,0.000000
512,2.526329,0.000838,0.893749,0.566667,14.499023,1.000000,0.253000,29,0.000451,0.000978,0.038175,2.525493,0.378824,0.000000,0.013416,0.000000
513,5.339509,0.000924,0.909569,0.366667,14.000000,1.000000,0.376333,28,0.000421,0.000970,0.062272,5.243947,0.786592,0.000000,0.009317,0.000000
514,3.727043,0.000787,0.885101,0.633333,14.500000,1.000000,0.222000,29,0.000356,0.001038,0.088592,3.634588,0.545188,0.000000,0.014072,0.000000
515,6.372781,0.000941,0.903722,0.233333,11.500000,1.000000,0.468333,23,0.000463,0.001088,0.052101,6.276855,0.941528,0.000000,0.006098,0.000000
516,3.534353,0.000914,0.881212,0.400000,11.500000,1.000000,0.356000,23,0.000486,0.001040,0.027337,3.533621,0.530043,0.000000,0.010487,0.000000
517,5.176465,0.001099,0.867247,0.433333,14.296875,1.000000,0.344667,24,0.000411,0.000963,0.068833,5.076053,0.761408,0.000000,0.010745,0.000000
518,5.777143,0.001074,0.884172,0.300000,14.039062,1.000000,0.421333,25,0.000493,0.001035,0.056816,5.681547,0.852232,0.000000,0.008349,0.000000
519,0.188367,0.000586,0.846342,0.966667,14.500000,1.000000,0.019000,30,0.000162,0.001045,0.179505,0.187764,0.028165,0.000000,0.017296,0.000000
520,0.168282,0.000823,0.844177,0.966667,14.500000,1.000000,0.017333,30,0.000099,0.000881,0.179505,0.167442,0.025116,0.000000,0.024601,0.000000
521,3.502552,0.000869,0.886026,0.366667,13.949219,1.000000,0.361000,30,0.000505,0.000908,0.025504,3.501651,0.525248,0.000000,0.010161,0.000000
522,6.472805,0.000877,0.883642,0.200000,12.527344,1.000000,0.486667,27,0.000517,0.001141,0.049089,6.379811,0.956972,0.000000,0.005347,0.000000
