epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.489605,0.001205,0.991006,0.171429,12.957031,1.000000,0.488286,20,0.000407,0.001309,0.046371,6.393589,0.959038,0.000000,0.009388,0.000000
349,0.476995,0.000792,0.853422,0.914286,26.902344,1.000000,0.048571,35,0.000255,0.001575,0.093487,0.476185,0.071428,0.000000,0.025310,0.000000
350,1.945467,0.000982,0.898387,0.657143,25.230469,1.000000,0.201143,30,0.000414,0.001313,0.039658,1.944591,0.291689,0.000000,0.021736,0.000000
351,5.060239,0.001287,0.981381,0.400000,20.976562,1.000000,0.363143,24,0.000504,0.001308,0.056986,4.970173,0.745526,0.000000,0.020667,0.000000
352,4.589248,0.001611,1.009686,0.200000,30.074219,1.000000,0.459714,21,0.000545,0.001615,0.014411,4.588233,0.688235,0.000000,0.009686,0.000000
353,2.664138,0.001431,0.928723,0.542857,46.910156,1.000000,0.270571,29,0.000348,0.001429,0.031296,2.662917,0.399438,0.000000,0.022356,0.000000
354,7.396159,0.002203,1.034701,0.000000,49.046875,1.000000,0.586000,19,0.000472,0.001346,0.038663,7.300054,1.095008,0.000000,0.000000,0.000000
355,5.049012,0.001962,0.959153,0.428571,72.160156,1.000000,0.338571,26,0.000509,0.001240,0.061078,4.955806,0.743371,0.000000,0.028038,0.000000
356,5.429571,0.002316,0.968097,0.371429,94.031250,1.000000,0.377143,26,0.000464,0.001352,0.057553,5.332813,0.799922,0.000000,0.032704,0.000000
357,3.789353,0.002215,0.938478,0.342857,94.804688,1.000000,0.381429,27,0.000399,0.001242,0.020756,3.787608,0.568141,0.000000,0.033194,0.000000
358,6.672286,0.003616,0.977762,0.142857,164.816406,1.000000,0.511714,25,0.000442,0.001369,0.043512,6.577088,0.986563,0.000000,0.015946,0.000000
359,2.416070,0.002925,0.869440,0.885714,169.707031,1.000000,0.076857,34,0.000312,0.001382,0.132854,2.319495,0.347924,0.000000,0.081001,0.000000
360,4.854726,0.001090,0.930446,0.142857,15.500000,1.000000,0.499714,31,0.000607,0.001466,0.011837,4.853721,0.728058,0.000000,0.005649,0.000000
361,1.454007,0.000771,0.874625,0.742857,17.000000,1.000000,0.149714,34,0.000352,0.001311,0.048624,1.453232,0.217985,0.000000,0.018925,0.000000
362,6.534160,0.001026,0.928547,0.171429,16.000000,1.000000,0.482286,32,0.000504,0.001246,0.047018,6.437323,0.965598,0.000000,0.005802,0.000000
363,1.474077,0.000781,0.870369,0.742857,16.500000,1.000000,0.150000,33,0.000432,0.001495,0.048686,1.473314,0.220997,0.000000,0.019356,0.000000
364,4.892360,0.001067,0.910016,0.142857,13.499023,1.000000,0.500286,27,0.000494,0.001374,0.011839,4.891487,0.733723,0.000000,0.005179,0.000000
365,7.227788,0.001090,0.916433,0.085714,13.000000,1.000000,0.551143,26,0.000553,0.001370,0.040989,7.133071,1.069961,0.000000,0.003193,0.000000
366,3.811016,0.000985,0.876149,0.342857,12.500000,1.000000,0.384000,25,0.000445,0.001281,0.020753,3.810272,0.571541,0.000000,0.011182,0.000000
367,3.054518,0.000749,0.874894,0.771429,17.500000,1.000000,0.140286,35,0.000383,0.001390,0.104683,2.960173,0.444026,0.000000,0.018859,0.000000
368,6.756864,0.001259,0.909629,0.142857,18.117188,1.000000,0.503429,31,0.000602,0.001367,0.046569,6.656137,0.998421,0.000000,0.005280,0.000000
369,6.366847,0.001151,0.897966,0.200000,16.093750,1.000000,0.478571,29,0.000431,0.001342,0.047196,6.270859,0.940629,0.000000,0.006852,0.000000
370,0.173075,0.000594,0.854286,0.971429,17.000000,1.000000,0.017714,34,0.000167,0.001265,0.166599,0.172482,0.025872,0.000000,0.020137,0.000000
371,3.200151,0.000908,0.884432,0.428571,16.160156,1.000000,0.330857,34,0.000489,0.001261,0.024834,3.199238,0.479886,0.000000,0.013280,0.000000
372,3.458032,0.000873,0.883518,0.400000,14.820312,1.000000,0.347429,33,0.000479,0.001259,0.023460,3.457175,0.518576,0.000000,0.012697,0.000000
373,6.550021,0.001082,0.929603,0.171429,12.710938,1.000000,0.496571,25,0.000501,0.001286,0.045242,6.455342,0.968301,0.000000,0.005747,0.000000
374,0.153469,0.000633,0.857143,0.971429,18.135742,1.000000,0.015714,34,0.000140,0.001324,0.166599,0.152838,0.022926,0.000000,0.021453,0.000000
375,3.699761,0.000778,0.909708,0.685714,14.702148,1.000000,0.199714,32,0.000387,0.001415,0.087192,3.605876,0.540881,0.000000,0.019000,0.000000
376,3.380534,0.000849,0.909305,0.428571,14.202148,1.000000,0.340857,31,0.000484,0.001437,0.024828,3.379750,0.506963,0.000000,0.013204,0.000000
377,6.654175,0.001015,0.985893,0.171429,11.726562,1.000000,0.498000,25,0.000467,0.001376,0.045655,6.558120,0.983718,0.000000,0.005753,0.000000
378,4.246404,0.001072,0.978645,0.257143,11.789062,1.000000,0.431429,23,0.000443,0.001310,0.016922,4.245656,0.636848,0.000000,0.009041,0.000000
379,6.327689,0.001157,0.991927,0.200000,11.468750,1.000000,0.474571,21,0.000513,0.001356,0.047093,6.233094,0.934964,0.000000,0.006767,0.000000
380,2.477681,0.000968,0.914293,0.542857,17.226562,1.000000,0.255714,28,0.000479,0.001597,0.031274,2.476878,0.371532,0.000000,0.018171,0.000000
381,6.428423,0.001224,0.993807,0.171429,14.074219,1.000000,0.497143,23,0.000622,0.001401,0.044898,6.334578,0.950187,0.000000,0.008839,0.000000
382,5.858586,0.001375,1.005168,0.285714,18.226562,1.000000,0.424571,23,0.000437,0.001343,0.050671,5.766924,0.865039,0.000000,0.013061,0.000000
383,7.620960,0.001330,1.068531,0.000000,16.769531,1.000000,0.597429,20,0.000424,0.001387,0.038942,7.522582,1.128387,0.000000,0.000000,0.000000
384,2.631675,0.001109,0.927898,0.542857,27.375000,1.000000,0.270000,29,0.000432,0.001356,0.031282,2.630728,0.394609,0.000000,0.020115,0.000000
385,4.667578,0.001236,0.949826,0.514286,29.445312,1.000000,0.294286,28,0.000627,0.001448,0.068762,4.572127,0.685819,0.000000,0.022378,0.000000
386,2.256758,0.001126,0.899576,0.600000,34.273438,1.000000,0.226857,32,0.000409,0.001299,0.035126,2.255702,0.338355,0.000000,0.023781,0.000000
387,7.145962,0.001619,0.986409,0.057143,42.164062,1.000000,0.552286,26,0.000588,0.001348,0.040278,7.052135,1.057820,0.000000,0.002340,0.000000
388,3.978756,0.001633,0.898830,0.600000,63.425781,1.000000,0.237429,32,0.000513,0.001355,0.078423,3.884089,0.582613,0.000000,0.031398,0.000000
389,3.120657,0.001619,0.888665,0.742857,87.773438,1.000000,0.155429,32,0.000372,0.001296,0.098170,3.029009,0.454351,0.000000,0.042875,0.000000
390,3.721667,0.000817,0.884338,0.657143,17.000000,1.000000,0.213143,34,0.000364,0.001457,0.084245,3.626848,0.544027,0.000000,0.017060,0.000000
391,6.362912,0.001045,0.932254,0.171429,16.499023,1.000000,0.482000,33,0.000462,0.001281,0.047242,6.265462,0.939819,0.000000,0.006143,0.000000
392,7.137703,0.001081,0.936495,0.057143,15.500000,1.000000,0.549714,31,0.000544,0.001518,0.040130,7.044986,1.056748,0.000000,0.002093,0.000000
393,1.799253,0.000797,0.876160,0.685714,16.500000,1.000000,0.182857,33,0.000340,0.001389,0.042293,1.798479,0.269772,0.000000,0.018212,0.000000
394,6.330887,0.001039,0.908196,0.200000,13.500000,1.000000,0.478571,27,0.000557,0.001232,0.046842,6.236046,0.935407,0.000000,0.006838,0.000000
395,5.900153,0.001000,0.891042,0.314286,13.500000,1.000000,0.412286,27,0.000535,0.001373,0.054266,5.802632,0.870395,0.000000,0.010026,0.000000
396,2.474784,0.000850,0.873434,0.571429,15.000000,1.000000,0.249714,30,0.000412,0.001359,0.033052,2.474028,0.371104,0.000000,0.015910,0.000000
397,0.147054,0.000596,0.844638,0.971429,17.000000,1.000000,0.014571,35,0.000142,0.001204,0.166599,0.146441,0.021966,0.000000,0.020576,0.000000
398,0.163253,0.000553,0.847236,0.971429,17.000000,1.000000,0.016571,35,0.000115,0.001166,0.166599,0.162683,0.024402,0.000000,0.019218,0.000000
399,6.290824,0.000964,0.877623,0.200000,15.335938,1.000000,0.480857,35,0.000488,0.001313,0.044831,6.200816,0.930122,0.000000,0.006703,0.000000
400,5.930387,0.001230,0.905637,0.257143,15.945312,1.000000,0.437143,27,0.000470,0.001460,0.051133,5.833972,0.875096,0.000000,0.008290,0.000000
401,2.743983,0.000831,0.860824,0.828571,18.597656,1.000000,0.113143,33,0.000275,0.001556,0.115742,2.648322,0.397248,0.000000,0.019391,0.000000
402,0.356882,0.000624,0.851206,0.942857,17.331055,1.000000,0.035143,35,0.000176,0.001257,0.116062,0.356240,0.053436,0.000000,0.020457,0.000000
403,3.043596,0.000862,0.889368,0.457143,15.761719,1.000000,0.308286,34,0.000568,0.001206,0.026300,3.042730,0.456410,0.000000,0.013410,0.000000
404,3.347647,0.000867,0.868530,0.714286,17.765625,1.000000,0.181143,34,0.000408,0.001336,0.090986,3.256065,0.488410,0.000000,0.018733,0.000000
405,5.449560,0.000860,0.911737,0.371429,13.867188,1.000000,0.378000,31,0.000456,0.001330,0.056406,5.356477,0.803472,0.000000,0.010949,0.000000
406,5.828982,0.000983,0.957759,0.285714,14.148438,1.000000,0.424286,28,0.000510,0.001202,0.050967,5.736732,0.860510,0.000000,0.010501,0.000000
407,5.767286,0.001031,0.987793,0.314286,13.203125,1.000000,0.409429,25,0.000468,0.001403,0.053720,5.671944,0.850792,0.000000,0.011844,0.000000
408,1.472320,0.000809,0.897130,0.742857,17.042969,1.000000,0.149714,31,0.000381,0.001381,0.048709,1.471582,0.220737,0.000000,0.020637,0.000000
409,4.032383,0.000934,0.911636,0.285714,13.378906,1.000000,0.410000,29,0.000524,0.001220,0.018215,4.031575,0.604736,0.000000,0.009772,0.000000
410,5.891610,0.001053,0.984148,0.257143,13.978516,1.000000,0.436857,24,0.000477,0.001248,0.050516,5.797138,0.869571,0.000000,0.009759,0.000000
411,3.651411,0.000936,0.918826,0.657143,19.332031,1.000000,0.216000,29,0.000358,0.001369,0.081897,3.560753,0.534113,0.000000,0.020477,0.000000
412,4.599488,0.001088,0.962345,0.200000,16.609375,1.000000,0.461429,25,0.000583,0.001274,0.014403,4.598674,0.689801,0.000000,0.007023,0.000000
413,2.153686,0.000840,0.868679,0.942857,35.847656,1.000000,0.044857,34,0.000154,0.001306,0.153742,2.056851,0.308528,0.000000,0.024279,0.000000
414,6.977794,0.001362,0.973804,0.057143,30.171875,1.000000,0.545714,26,0.000522,0.001303,0.040997,6.883313,1.032497,0.000000,0.002084,0.000000
415,3.141290,0.001133,0.890499,0.771429,44.757812,1.000000,0.147143,32,0.000339,0.001329,0.102046,3.047803,0.457170,0.000000,0.028879,0.000000
416,5.895706,0.001278,0.930061,0.285714,41.898438,1.000000,0.429429,32,0.000575,0.001295,0.051105,5.801502,0.870225,0.000000,0.011544,0.000000
417,1.696822,0.001219,0.880808,0.714286,55.968750,1.000000,0.170571,34,0.000349,0.001298,0.045261,1.695614,0.254342,0.000000,0.032354,0.000000
418,5.532109,0.001910,0.963702,0.342857,93.007812,1.000000,0.392286,30,0.000533,0.001238,0.055392,5.436436,0.815465,0.000000,0.015908,0.000000
419,1.837644,0.001640,0.901575,0.685714,96.605469,1.000000,0.186286,32,0.000398,0.001258,0.042357,1.836120,0.275418,0.000000,0.040810,0.000000
420,6.826691,0.001066,0.915551,0.114286,13.500000,1.000000,0.530857,27,0.000536,0.001362,0.042885,6.730832,1.009625,0.000000,0.003779,0.000000
421,0.144166,0.000568,0.845009,0.971429,17.000000,1.000000,0.014857,35,0.000143,0.001355,0.166599,0.143581,0.021537,0.000000,0.019724,0.000000
422,3.278406,0.000959,0.904435,0.428571,16.500000,1.000000,0.328857,33,0.000419,0.001242,0.024826,3.277468,0.491620,0.000000,0.012876,0.000000
423,2.870005,0.000909,0.897159,0.485714,16.500000,1.000000,0.291714,33,0.000598,0.001329,0.027877,2.869113,0.430367,0.000000,0.014953,0.000000
424,3.573888,0.000982,0.888798,0.371429,14.000000,1.000000,0.366000,28,0.000481,0.001319,0.022099,3.573066,0.535960,0.000000,0.011876,0.000000
425,3.895096,0.000998,0.888705,0.342857,13.500000,1.000000,0.385714,27,0.000501,0.001361,0.020742,3.894293,0.584144,0.000000,0.011392,0.000000
426,4.076305,0.001001,0.902471,0.285714,14.499023,1.000000,0.410857,29,0.000490,0.001286,0.018206,4.075442,0.611316,0.000000,0.009975,0.000000
427,3.521163,0.000972,0.899391,0.371429,15.500000,1.000000,0.354857,31,0.000509,0.001292,0.022117,3.520265,0.528040,0.000000,0.012025,0.000000
428,3.870819,0.000816,0.876856,0.628571,16.000000,1.000000,0.224857,32,0.000470,0.001338,0.081342,3.776477,0.566472,0.000000,0.016507,0.000000
429,4.238908,0.001057,0.885313,0.257143,14.823242,1.000000,0.431714,32,0.000558,0.001474,0.016983,4.237906,0.635686,0.000000,0.008865,0.000000
430,4.496569,0.001108,0.907833,0.171429,13.500000,1.000000,0.461714,28,0.000528,0.001292,0.013139,4.495638,0.674346,0.000000,0.006973,0.000000
431,5.974263,0.001037,0.891014,0.228571,13.546875,1.000000,0.452571,30,0.000567,0.001277,0.048290,5.881470,0.882220,0.000000,0.008141,0.000000
432,2.099056,0.000829,0.859423,0.628571,15.554688,1.000000,0.209714,33,0.000435,0.001855,0.037429,2.098247,0.314737,0.000000,0.017520,0.000000
433,0.948750,0.000695,0.863939,0.828571,16.104492,1.000000,0.096000,33,0.000287,0.001277,0.062979,0.948075,0.142211,0.000000,0.019458,0.000000
434,7.231948,0.001019,0.946974,0.028571,11.015625,1.000000,0.566857,28,0.000628,0.001401,0.040335,7.135234,1.070285,0.000000,0.001060,0.000000
435,4.932533,0.000915,0.933347,0.457143,11.710938,1.000000,0.321714,25,0.000776,0.001336,0.064098,4.838408,0.725761,0.000000,0.013660,0.000000
436,6.259401,0.001051,0.999638,0.228571,8.718750,1.000000,0.464286,19,0.000520,0.001266,0.047927,6.165347,0.924802,0.000000,0.007169,0.000000
437,6.410602,0.001352,0.973428,0.200000,12.433594,1.000000,0.474000,20,0.000481,0.001341,0.047591,6.314640,0.947196,0.000000,0.008579,0.000000
438,4.269044,0.001132,0.955876,0.571429,16.828125,1.000000,0.263714,25,0.000401,0.001497,0.074160,4.173486,0.626023,0.000000,0.018465,0.000000
439,3.236939,0.001042,0.962456,0.428571,11.988281,1.000000,0.329714,23,0.000614,0.001335,0.024816,3.236213,0.485432,0.000000,0.014993,0.000000
440,3.636552,0.000985,0.971529,0.342857,11.324219,1.000000,0.375143,23,0.000490,0.001362,0.020809,3.635870,0.545380,0.000000,0.012081,0.000000
441,4.328332,0.001088,0.945222,0.542857,17.699219,1.000000,0.283143,29,0.000389,0.001546,0.069404,4.236118,0.635418,0.000000,0.018564,0.000000
442,3.453545,0.001096,0.959382,0.400000,14.984375,1.000000,0.344571,23,0.000445,0.001274,0.023387,3.452792,0.517919,0.000000,0.013305,0.000000
443,6.287768,0.001794,1.029310,0.200000,16.386719,1.000000,0.469714,19,0.000474,0.001336,0.047403,6.193028,0.928954,0.000000,0.017129,0.000000
444,2.298892,0.001055,0.926923,0.600000,23.655273,1.000000,0.235429,30,0.000472,0.001665,0.035071,2.297949,0.344692,0.000000,0.020270,0.000000
445,6.268867,0.001343,1.016047,0.228571,21.617188,1.000000,0.459429,22,0.000484,0.001648,0.047743,6.176127,0.926419,0.000000,0.010905,0.000000
446,1.784363,0.001007,0.895220,0.685714,28.085938,1.000000,0.179429,32,0.000435,0.001389,0.042282,1.783419,0.267513,0.000000,0.022327,0.000000
447,3.745425,0.001120,0.962076,0.657143,31.515625,1.000000,0.208286,27,0.000347,0.001300,0.085362,3.650391,0.547559,0.000000,0.025770,0.000000
448,3.409182,0.001089,0.895849,0.714286,33.976562,1.000000,0.174571,32,0.000345,0.001366,0.094511,3.313018,0.496953,0.000000,0.026744,0.000000
449,6.163721,0.001753,1.036690,0.228571,35.691406,1.000000,0.457143,23,0.000576,0.001255,0.048714,6.068521,0.910278,0.000000,0.013939,0.000000
450,5.156535,0.000968,0.900295,0.400000,15.500000,1.000000,0.363429,31,0.000506,0.001443,0.058639,5.062217,0.759333,0.000000,0.012116,0.000000
451,1.253796,0.000793,0.870482,0.771429,17.000000,1.000000,0.129429,34,0.000340,0.001354,0.052600,1.252992,0.187949,0.000000,0.020063,0.000000
452,1.690085,0.001060,0.870167,0.714286,16.000000,1.000000,0.168286,32,0.000297,0.001345,0.045291,1.689087,0.253363,0.000000,0.026859,0.000000
453,6.872402,0.001091,0.921205,0.114286,14.000000,1.000000,0.523714,28,0.000520,0.001356,0.043678,6.775617,1.016342,0.000000,0.003884,0.000000
454,6.553713,0.001083,0.927760,0.142857,15.500000,1.000000,0.501429,31,0.000485,0.001412,0.044904,6.458285,0.968743,0.000000,0.004782,0.000000
455,6.030824,0.001013,0.883574,0.285714,12.500000,1.000000,0.428286,25,0.000469,0.001331,0.052113,5.934633,0.890195,0.000000,0.008955,0.000000
456,3.356381,0.000766,0.875438,0.714286,17.000000,1.000000,0.170571,34,0.000414,0.001436,0.095052,3.261755,0.489263,0.000000,0.017762,0.000000
457,4.253198,0.000892,0.864882,0.571429,14.332031,1.000000,0.263714,29,0.000439,0.001256,0.072986,4.160573,0.624086,0.000000,0.016057,0.000000
458,6.525503,0.001240,0.883257,0.171429,16.949219,1.000000,0.490571,30,0.000638,0.001314,0.046397,6.428543,0.964282,0.000000,0.006095,0.000000
459,5.420691,0.001139,0.892454,0.371429,15.433594,1.000000,0.381143,27,0.000413,0.001280,0.057023,5.325062,0.798759,0.000000,0.011494,0.000000
460,0.177097,0.000580,0.848425,0.971429,16.998047,1.000000,0.017714,35,0.000176,0.001280,0.166599,0.176500,0.026475,0.000000,0.019994,0.000000
461,6.898428,0.001173,0.920081,0.085714,14.988281,1.000000,0.544286,29,0.000502,0.001278,0.041216,6.804127,1.020619,0.000000,0.002934,0.000000
462,7.581626,0.001030,0.927325,0.000000,10.929688,1.000000,0.590857,26,0.000367,0.001372,0.038056,7.486952,1.123043,0.000000,0.000000,0.000000
463,3.230457,0.000959,0.883478,0.428571,12.484375,1.000000,0.328000,27,0.000554,0.001459,0.024913,3.229679,0.484452,0.000000,0.013919,0.000000
464,7.216596,0.001091,0.947118,0.028571,9.410156,1.000000,0.570286,22,0.000474,0.001490,0.039188,7.122723,1.068408,0.000000,0.001103,0.000000
465,0.148273,0.000685,0.829374,0.971429,18.893555,1.000000,0.014857,35,0.000157,0.001413,0.166599,0.147571,0.022136,0.000000,0.023126,0.000000
466,4.736751,0.001021,0.928747,0.485714,15.554688,1.000000,0.312857,25,0.000652,0.001277,0.064988,4.643825,0.696574,0.000000,0.015869,0.000000
467,7.087798,0.001302,0.971808,0.085714,13.085938,1.000000,0.536857,25,0.000513,0.001797,0.042650,6.990784,1.048618,0.000000,0.002996,0.000000
468,4.478551,0.001181,0.921655,0.514286,18.264648,1.000000,0.286000,29,0.000471,0.001654,0.069560,4.384099,0.657615,0.000000,0.020549,0.000000
469,5.680266,0.001402,0.995178,0.314286,15.437500,1.000000,0.410571,22,0.000702,0.001625,0.053027,5.586322,0.837948,0.000000,0.015468,0.000000
470,3.857914,0.001314,0.984061,0.314286,17.609375,1.000000,0.396857,25,0.000532,0.001609,0.019460,3.856921,0.578538,0.000000,0.013597,0.000000
471,0.160073,0.000846,0.826284,0.971429,31.187500,1.000000,0.016286,35,0.000182,0.002289,0.166599,0.159211,0.023882,0.000000,0.029255,0.000000
472,5.464835,0.001643,0.952014,0.371429,40.367188,1.000000,0.374571,27,0.000481,0.001353,0.057756,5.368658,0.805299,0.000000,0.015528,0.000000
473,4.698689,0.001568,0.926943,0.485714,47.035156,1.000000,0.308857,29,0.000442,0.001434,0.065812,4.604480,0.690672,0.000000,0.020274,0.000000
474,7.213663,0.002229,0.976931,0.057143,65.234375,1.000000,0.561714,29,0.000432,0.002060,0.040984,7.115447,1.067317,0.000000,0.005877,0.000000
475,5.543119,0.002039,0.913892,0.342857,67.324219,1.000000,0.383429,31,0.000437,0.002004,0.055832,5.448393,0.817259,0.000000,0.028987,0.000000
476,5.925386,0.002082,0.948728,0.285714,74.718750,1.000000,0.427143,30,0.000483,0.001972,0.051841,5.829123,0.874368,0.000000,0.018456,0.000000
477,5.404767,0.003163,0.906460,0.371429,155.367188,1.000000,0.377714,32,0.000490,0.001733,0.056272,5.309976,0.796496,0.000000,0.028562,0.000000
478,3.896368,0.004610,0.904849,0.314286,222.656250,1.000000,0.394571,32,0.000458,0.001911,0.019454,3.892078,0.583812,0.000000,0.034399,0.000000
479,5.666623,0.007362,0.881427,0.314286,403.222656,1.000000,0.404857,33,0.000483,0.002021,0.053884,5.565766,0.834865,0.000000,0.013026,0.000000
480,3.926805,0.000892,0.883655,0.628571,16.500000,1.000000,0.228286,33,0.000419,0.002148,0.081843,3.829500,0.574425,0.000000,0.016873,0.000000
481,7.208650,0.001295,0.928990,0.028571,14.000000,1.000000,0.575714,28,0.000731,0.001787,0.038672,7.114959,1.067244,0.000000,0.001046,0.000000
482,4.943291,0.001027,0.899146,0.457143,16.000000,1.000000,0.324857,32,0.000484,0.001599,0.063816,4.848573,0.727286,0.000000,0.014045,0.000000
483,6.430109,0.001171,0.928794,0.171429,15.999023,1.000000,0.486286,32,0.000483,0.001810,0.045420,6.336684,0.950503,0.000000,0.005873,0.000000
484,4.637888,0.000964,0.887486,0.485714,15.500000,1.000000,0.305429,31,0.000493,0.001837,0.066050,4.544697,0.681705,0.000000,0.013671,0.000000
485,7.359695,0.001413,0.917535,0.057143,13.000000,1.000000,0.561714,26,0.000462,0.001776,0.040244,7.264431,1.089665,0.000000,0.005587,0.000000
486,5.909123,0.001327,0.896426,0.285714,17.949219,1.000000,0.418857,30,0.000523,0.001951,0.053384,5.811337,0.871701,0.000000,0.009185,0.000000
487,5.777212,0.001135,0.888924,0.314286,13.000000,1.000000,0.407714,26,0.000428,0.001667,0.054110,5.681161,0.852174,0.000000,0.011095,0.000000
488,7.375737,0.001596,0.884816,0.028571,13.265625,1.000000,0.584286,23,0.000460,0.001470,0.037330,7.284460,1.092669,0.000000,0.001610,0.000000
489,4.286868,0.001160,0.880412,0.257143,11.832031,1.000000,0.434000,24,0.000617,0.001466,0.016952,4.286013,0.642902,0.000000,0.009236,0.000000
490,3.302232,0.001046,0.858825,0.428571,13.991211,1.000000,0.338286,30,0.000523,0.001860,0.024831,3.301267,0.495190,0.000000,0.014330,0.000000
491,6.469076,0.001320,0.901619,0.142857,14.433594,1.000000,0.506000,28,0.000673,0.001575,0.042775,6.378513,0.956777,0.000000,0.005042,0.000000
492,1.628438,0.000782,0.869934,0.714286,15.050781,1.000000,0.162286,32,0.000354,0.001525,0.045308,1.627694,0.244154,0.000000,0.018847,0.000000
493,5.386742,0.001077,0.910345,0.371429,13.656250,1.000000,0.378000,30,0.000465,0.002176,0.056731,5.292605,0.793891,0.000000,0.012276,0.000000
494,5.074573,0.001275,0.951082,0.114286,10.113281,1.000000,0.518857,21,0.000598,0.001455,0.010490,5.073728,0.761059,0.000000,0.007602,0.000000
495,6.782763,0.001210,0.970440,0.142857,8.976562,1.000000,0.505714,21,0.000427,0.001971,0.044278,6.688392,1.003259,0.000000,0.005177,0.000000
496,2.972422,0.001156,0.935758,0.485714,13.500000,1.000000,0.298857,24,0.000506,0.001924,0.027904,2.971570,0.445735,0.000000,0.019091,0.000000
497,6.638932,0.001399,0.993590,0.171429,11.050781,1.000000,0.495429,20,0.000530,0.001593,0.045783,6.542904,0.981436,0.000000,0.008223,0.000000
498,7.153813,0.001496,1.003283,0.057143,9.566406,1.000000,0.557143,18,0.000559,0.001438,0.040478,7.058962,1.058844,0.000000,0.002075,0.000000
499,0.156724,0.000694,0.828702,0.971429,23.347656,1.000000,0.015714,35,0.000345,0.001466,0.166599,0.156009,0.023401,0.000000,0.024033,0.000000
500,6.389918,0.001481,0.996518,0.171429,14.671875,1.000000,0.488286,21,0.000633,0.001448,0.045015,6.297362,0.944604,0.000000,0.007545,0.000000
501,0.159941,0.000791,0.827797,0.971429,30.640625,1.000000,0.016286,35,0.000135,0.001715,0.166599,0.159133,0.023870,0.000000,0.027329,0.000000
502,0.145186,0.000902,0.825910,0.971429,47.394531,1.000000,0.014571,35,0.000101,0.001123,0.166599,0.144263,0.021639,0.000000,0.031323,0.000000
503,4.239496,0.002296,0.970850,0.257143,71.722656,1.000000,0.428286,28,0.000435,0.001140,0.016964,4.237599,0.635640,0.000000,0.030452,0.000000
504,5.619649,0.002235,0.968884,0.342857,75.316406,1.000000,0.397714,27,0.000565,0.001730,0.055721,5.521574,0.828236,0.000000,0.019168,0.000000
505,3.567562,0.002224,0.927471,0.400000,77.867188,1.000000,0.354286,31,0.000458,0.001601,0.023416,3.565519,0.534828,0.000000,0.036269,0.000000
506,1.942129,0.002245,0.888151,0.657143,108.878906,1.000000,0.195714,33,0.000392,0.002050,0.039665,1.939974,0.290996,0.000000,0.038297,0.000000
507,3.144061,0.003701,0.955386,0.485714,164.023438,1.000000,0.313714,30,0.000414,0.001516,0.027858,3.140828,0.471124,0.000000,0.069820,0.000000
508,7.168710,0.005313,0.987642,0.057143,224.496094,1.000000,0.555143,28,0.000444,0.002029,0.040889,7.069515,1.060427,0.000000,0.006385,0.000000
509,7.134861,0.008379,0.983310,0.057143,405.410156,1.000000,0.554571,28,0.000480,0.001826,0.040542,7.034360,1.055154,0.000000,0.003228,0.000000
510,2.165009,0.000920,0.871794,0.628571,14.999023,1.000000,0.222571,30,0.000381,0.001744,0.037271,2.164166,0.324625,0.000000,0.018235,0.000000
511,5.579679,0.001077,0.923015,0.314286,17.000000,1.000000,0.409143,34,0.000966,0.001721,0.053094,5.485709,0.822856,0.000000,0.010168,0.000000
512,6.338534,0.001119,0.919349,0.200000,15.500000,1.000000,0.465429,31,0.000537,0.001697,0.047748,6.243759,0.936564,0.000000,0.006513,0.000000
513,1.931068,0.000846,0.882907,0.657143,16.999023,1.000000,0.195429,34,0.000391,0.001848,0.039656,1.930213,0.289532,0.000000,0.018297,0.000000
514,2.127823,0.000872,0.884128,0.628571,16.500000,1.000000,0.217714,33,0.000407,0.001440,0.037234,2.126962,0.319044,0.000000,0.017350,0.000000
515,5.161155,0.000974,0.870689,0.457143,13.000000,1.000000,0.338000,26,0.000395,0.002058,0.063186,5.064086,0.759613,0.000000,0.013004,0.000000
516,0.179026,0.000614,0.848425,0.971429,17.000000,1.000000,0.017714,34,0.000138,0.001991,0.166599,0.178413,0.026762,0.000000,0.020835,0.000000
517,6.757559,0.001276,0.916282,0.142857,14.000000,1.000000,0.512286,28,0.000537,0.001370,0.043524,6.663747,0.999562,0.000000,0.005295,0.000000
518,5.261565,0.001312,0.897731,0.085714,13.327148,1.000000,0.532571,28,0.000477,0.001821,0.008906,5.260440,0.789066,0.000000,0.004251,0.000000
519,0.817883,0.000686,0.854702,0.857143,16.500000,1.000000,0.083143,33,0.000248,0.001554,0.070132,0.817215,0.122582,0.000000,0.019598,0.000000
520,4.848923,0.000930,0.873290,0.457143,15.824219,1.000000,0.328857,34,0.000457,0.001257,0.063411,4.753973,0.713096,0.000000,0.012887,0.000000
521,1.116014,0.000744,0.865810,0.800000,16.105469,1.000000,0.114286,33,0.000282,0.001940,0.057250,1.115279,0.167292,0.000000,0.019565,0.000000
522,0.173095,0.000581,0.852903,0.971429,17.000000,1.000000,0.016857,35,0.000136,0.001187,0.166599,0.172492,0.025874,0.000000,0.020182,0.000000
