epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,7.440807,0.003953,0.940296,0.030000,39.843750,1.000000,0.574500,11,0.000289,0.000767,0.050293,7.438589,1.115788,0.000000,0.003186,0.000000
524,3.733753,0.003708,0.904240,0.240000,49.338867,1.000000,0.345500,14,0.000304,0.000861,0.041105,3.731125,0.559669,0.000000,0.024849,0.000000
525,7.960086,0.003698,0.974353,0.000000,41.241211,1.000000,0.621500,12,0.000344,0.000899,0.043513,7.957815,1.193672,0.000000,0.000000,0.000000
526,5.054928,0.003759,0.931550,0.120000,42.562500,1.000000,0.470500,12,0.000350,0.000993,0.025136,5.052631,0.757895,0.000000,0.013281,0.000000
527,0.863882,0.002963,0.853533,0.540000,69.515625,1.000000,0.059500,20,0.000230,0.000738,0.150006,0.860895,0.129134,0.000000,0.049281,0.000000
528,6.687121,0.003747,0.971470,0.120000,52.980469,1.000000,0.496000,13,0.000369,0.000707,0.060751,6.684617,1.002693,0.000000,0.010362,0.000000
529,6.308715,0.004115,0.974944,0.150000,63.417969,1.000000,0.463000,14,0.000303,0.001345,0.064506,6.305771,0.945866,0.000000,0.014780,0.000000
530,3.232028,0.002931,0.890554,0.450000,76.339844,1.000000,0.163500,19,0.000176,0.001076,0.136949,3.229222,0.484383,0.000000,0.038429,0.000000
531,7.497353,0.004254,0.947610,0.030000,77.132812,1.000000,0.597500,17,0.000378,0.000831,0.046615,7.493688,1.124053,0.000000,0.002725,0.000000
532,3.993881,0.003171,0.918150,0.390000,78.347656,1.000000,0.228500,18,0.000276,0.001080,0.112937,3.990999,0.598650,0.000000,0.035400,0.000000
533,6.978830,0.003894,0.918852,0.090000,93.440430,1.000000,0.528500,19,0.000370,0.000704,0.055961,6.975092,1.046264,0.000000,0.007438,0.000000
534,3.168773,0.002970,0.868717,0.300000,95.046875,1.000000,0.291000,20,0.000290,0.000966,0.050103,3.165777,0.474867,0.000000,0.022720,0.000000
535,5.162760,0.002855,0.906868,0.270000,103.445312,1.000000,0.344500,18,0.000336,0.000728,0.082578,5.160153,0.774023,0.000000,0.019348,0.000000
536,4.766098,0.003421,0.897592,0.300000,127.023438,1.000000,0.313000,19,0.000278,0.000791,0.089280,4.762796,0.714419,0.000000,0.032787,0.000000
537,5.797622,0.004110,0.897544,0.210000,177.828125,1.000000,0.409000,19,0.000350,0.000805,0.072265,5.793659,0.869049,0.000000,0.015571,0.000000
538,7.827456,0.011450,0.908621,0.000000,408.656250,1.000000,0.614000,19,0.000367,0.001107,0.045809,7.816464,1.172470,0.000000,0.000000,0.000000
539,6.637486,0.015488,0.893941,0.090000,630.045898,1.000000,0.509500,19,0.000268,0.001157,0.054229,6.622728,0.993409,0.000000,0.005499,0.000000
540,4.719454,0.004002,0.892952,0.300000,69.999023,1.000000,0.318000,18,0.000297,0.000869,0.087406,4.715811,0.707372,0.000000,0.030760,0.000000
541,7.713815,0.005077,0.930678,0.000000,79.999023,1.000000,0.609000,16,0.000287,0.001160,0.047266,7.709664,1.156450,0.000000,0.000000,0.000000
542,6.942392,0.004513,0.897010,0.120000,62.000000,1.000000,0.505000,14,0.000329,0.001269,0.061135,6.939169,1.040875,0.000000,0.012873,0.000000
543,7.254303,0.004827,0.894916,0.060000,61.000000,1.000000,0.563500,13,0.000354,0.000807,0.050207,7.251114,1.087667,0.000000,0.006501,0.000000
544,1.191267,0.003092,0.860759,0.510000,61.000000,1.000000,0.093500,19,0.000244,0.000770,0.119148,1.188304,0.178246,0.000000,0.048914,0.000000
545,6.793650,0.004564,0.901949,0.120000,66.999023,1.000000,0.498000,15,0.000397,0.000606,0.059556,6.790158,1.018524,0.000000,0.012087,0.000000
546,4.797319,0.004437,0.884914,0.150000,59.999023,1.000000,0.447000,14,0.000392,0.000712,0.029154,4.794162,0.719124,0.000000,0.016006,0.000000
547,3.913578,0.004080,0.882816,0.240000,63.999023,1.000000,0.357000,16,0.000340,0.000784,0.040972,3.910270,0.586541,0.000000,0.025252,0.000000
548,0.538557,0.002741,0.842943,0.570000,57.000000,1.000000,0.028000,20,0.000111,0.000724,0.217945,0.535794,0.080369,0.000000,0.054592,0.000000
549,5.424313,0.003189,0.866086,0.240000,55.699219,1.000000,0.384000,19,0.000353,0.000632,0.074452,5.421226,0.813184,0.000000,0.024516,0.000000
550,1.072074,0.003111,0.859941,0.510000,61.000000,1.000000,0.081000,19,0.000210,0.000750,0.119088,1.069094,0.160364,0.000000,0.049344,0.000000
551,7.048632,0.003471,0.902930,0.060000,57.921875,1.000000,0.550500,18,0.000365,0.000581,0.051703,7.045443,1.056816,0.000000,0.006268,0.000000
552,2.165251,0.003050,0.877391,0.420000,52.339844,1.000000,0.185500,17,0.000303,0.000757,0.076549,2.162637,0.324395,0.000000,0.040789,0.000000
553,7.940519,0.003273,0.929011,0.000000,43.847656,1.000000,0.618000,15,0.000238,0.000684,0.046888,7.938002,1.190700,0.000000,0.000000,0.000000
554,2.412965,0.003399,0.865424,0.390000,64.339844,1.000000,0.214000,19,0.000280,0.001389,0.068256,2.409696,0.361454,0.000000,0.038824,0.000000
555,4.611459,0.002741,0.929655,0.180000,43.351562,1.000000,0.422000,16,0.000399,0.000633,0.032862,4.609198,0.691380,0.000000,0.019303,0.000000
556,5.430830,0.003306,0.903582,0.240000,51.554688,1.000000,0.382500,17,0.000377,0.001067,0.074859,5.427986,0.814198,0.000000,0.024453,0.000000
557,3.847658,0.003281,0.918241,0.390000,58.339844,1.000000,0.220500,17,0.000247,0.001025,0.114022,3.844836,0.576725,0.000000,0.038586,0.000000
558,0.557455,0.002615,0.817024,0.570000,64.246094,1.000000,0.030000,20,0.000110,0.000705,0.217945,0.554822,0.083223,0.000000,0.052065,0.000000
559,3.648763,0.003186,0.930930,0.420000,61.468750,1.000000,0.199500,18,0.000254,0.000679,0.122903,3.645854,0.546878,0.000000,0.041645,0.000000
560,6.417973,0.002925,0.969603,0.150000,50.834961,1.000000,0.474500,17,0.000394,0.000669,0.064465,6.415446,0.962317,0.000000,0.015455,0.000000
561,2.898649,0.003328,0.924453,0.330000,67.995117,1.000000,0.265500,17,0.000252,0.000817,0.055699,2.895795,0.434369,0.000000,0.031005,0.000000
562,2.885110,0.003347,0.906412,0.330000,81.342773,1.000000,0.256000,19,0.000338,0.000756,0.055831,2.881906,0.432286,0.000000,0.030637,0.000000
563,5.466685,0.003060,0.946464,0.210000,76.889648,1.000000,0.386000,17,0.000373,0.000593,0.073685,5.464054,0.819608,0.000000,0.017713,0.000000
564,5.279184,0.003176,0.944512,0.240000,89.862305,1.000000,0.377500,18,0.000351,0.000721,0.074321,5.276296,0.791444,0.000000,0.020920,0.000000
565,2.486203,0.002730,0.918955,0.390000,96.679688,1.000000,0.216500,18,0.000256,0.000702,0.068246,2.483723,0.372558,0.000000,0.033427,0.000000
566,6.155818,0.003654,0.946595,0.180000,100.718750,1.000000,0.441000,17,0.000299,0.000622,0.068074,6.152682,0.922902,0.000000,0.015796,0.000000
567,6.735247,0.004161,0.933137,0.120000,133.073242,1.000000,0.499500,18,0.000324,0.000725,0.059495,6.731446,1.009717,0.000000,0.013661,0.000000
568,5.743711,0.005098,0.893933,0.210000,157.482422,1.000000,0.410500,19,0.000312,0.000735,0.071471,5.738817,0.860823,0.000000,0.024996,0.000000
569,4.633399,0.004702,0.886974,0.330000,161.141602,1.000000,0.294500,19,0.000295,0.000810,0.095723,4.628882,0.694332,0.000000,0.057144,0.000000
570,1.420606,0.003771,0.872006,0.480000,67.999023,1.000000,0.115500,20,0.000197,0.000859,0.100350,1.416795,0.212519,0.000000,0.055650,0.000000
571,7.056693,0.004879,0.943526,0.060000,90.997070,1.000000,0.546500,19,0.000358,0.000632,0.053151,7.051972,1.057796,0.000000,0.006218,0.000000
572,3.483751,0.004320,0.909501,0.270000,81.999023,1.000000,0.313000,20,0.000316,0.001130,0.045397,3.479376,0.521906,0.000000,0.027814,0.000000
573,4.735381,0.004440,0.909878,0.150000,74.999023,1.000000,0.442500,17,0.000397,0.000744,0.029039,4.731554,0.709733,0.000000,0.015776,0.000000
574,2.860549,0.003889,0.899244,0.330000,77.999023,1.000000,0.259000,20,0.000330,0.000749,0.055422,2.856629,0.428494,0.000000,0.033416,0.000000
575,0.542245,0.002703,0.842943,0.570000,56.999023,1.000000,0.028000,20,0.000170,0.000680,0.217945,0.539524,0.080929,0.000000,0.053701,0.000000
576,6.074005,0.004290,0.889136,0.180000,62.999023,1.000000,0.436000,15,0.000324,0.000608,0.068055,6.070725,0.910609,0.000000,0.018867,0.000000
577,1.466319,0.003218,0.868101,0.480000,62.996094,1.000000,0.118000,19,0.000195,0.000913,0.101134,1.463234,0.219485,0.000000,0.046644,0.000000
578,3.125931,0.003842,0.894902,0.300000,75.339844,1.000000,0.283000,20,0.000286,0.000609,0.050271,3.122051,0.468308,0.000000,0.031120,0.000000
579,7.284579,0.003906,0.904845,0.060000,63.035156,1.000000,0.560000,19,0.000443,0.000822,0.052462,7.280816,1.092122,0.000000,0.006556,0.000000
580,0.538914,0.002820,0.852031,0.570000,57.000000,1.000000,0.028500,19,0.000114,0.000741,0.217945,0.536218,0.080433,0.000000,0.053508,0.000000
581,1.427758,0.003112,0.869076,0.480000,58.000000,1.000000,0.118000,18,0.000138,0.000607,0.100027,1.424934,0.213740,0.000000,0.046175,0.000000
582,4.522374,0.003251,0.890142,0.330000,63.839844,1.000000,0.277500,20,0.000280,0.000639,0.098951,4.519066,0.677860,0.000000,0.033352,0.000000
583,5.127902,0.002853,0.864206,0.270000,53.921875,1.000000,0.345000,20,0.000320,0.000921,0.083636,5.125013,0.768752,0.000000,0.027264,0.000000
584,2.595119,0.003597,0.909294,0.360000,61.000000,1.000000,0.233500,17,0.000293,0.000742,0.061375,2.592028,0.388804,0.000000,0.036374,0.000000
585,4.575133,0.002546,0.901322,0.180000,40.199219,1.000000,0.418500,17,0.000343,0.000847,0.032831,4.572940,0.685941,0.000000,0.018866,0.000000
586,0.564628,0.002706,0.839947,0.570000,56.999023,1.000000,0.030500,20,0.000115,0.000733,0.217945,0.561904,0.084286,0.000000,0.054015,0.000000
587,7.569894,0.002577,0.928841,0.030000,37.246094,1.000000,0.570000,16,0.000275,0.000597,0.053311,7.567773,1.135166,0.000000,0.003126,0.000000
588,6.597150,0.004255,1.021494,0.120000,38.589844,1.000000,0.492000,10,0.000335,0.000752,0.060108,6.594980,0.989247,0.000000,0.013256,0.000000
589,5.614194,0.003831,0.999139,0.210000,47.281250,1.000000,0.402500,13,0.000390,0.000714,0.071628,5.611669,0.841750,0.000000,0.022497,0.000000
590,6.889401,0.004260,1.064555,0.090000,44.005859,1.000000,0.539000,9,0.000284,0.000677,0.052538,6.887452,1.033118,0.000000,0.008156,0.000000
591,2.662270,0.003210,0.917822,0.360000,63.698242,1.000000,0.242000,16,0.000259,0.000698,0.061415,2.659678,0.398952,0.000000,0.031531,0.000000
592,4.573936,0.003992,0.963357,0.180000,55.398438,1.000000,0.421500,13,0.000287,0.000652,0.032843,4.571311,0.685697,0.000000,0.017172,0.000000
593,6.444191,0.004986,0.986420,0.120000,54.608398,1.000000,0.484000,12,0.000370,0.000630,0.059555,6.441167,0.966175,0.000000,0.011964,0.000000
594,6.640632,0.004169,0.982066,0.120000,64.874023,1.000000,0.501500,13,0.000355,0.000641,0.058961,6.637886,0.995683,0.000000,0.008744,0.000000
595,4.537956,0.003600,0.936277,0.330000,60.691406,1.000000,0.288000,16,0.000281,0.000738,0.094068,4.535032,0.680255,0.000000,0.032216,0.000000
596,3.102496,0.002631,0.886767,0.480000,78.992188,1.000000,0.143000,19,0.000205,0.000766,0.147902,3.099954,0.464993,0.000000,0.037314,0.000000
597,1.170731,0.002604,0.856862,0.510000,93.202148,1.000000,0.089500,20,0.000168,0.000827,0.119251,1.168092,0.175214,0.000000,0.039880,0.000000
598,7.310351,0.003501,0.941805,0.060000,84.479492,1.000000,0.572000,16,0.000361,0.000636,0.048967,7.307464,1.096120,0.000000,0.003643,0.000000
599,4.133738,0.003827,0.910093,0.210000,108.498047,1.000000,0.384500,18,0.000328,0.001177,0.036924,4.130196,0.619529,0.000000,0.022995,0.000000
600,5.388853,0.004605,0.902256,0.320000,81.999023,1.000000,0.375000,18,0.000345,0.000922,0.077514,5.384646,0.807697,0.000000,0.031430,0.000000
601,5.739813,0.004684,0.898965,0.280000,78.000000,1.000000,0.401500,17,0.000295,0.001081,0.075181,5.735753,0.860363,0.000000,0.028276,0.000000
602,6.410149,0.004740,0.918042,0.200000,85.000000,1.000000,0.460500,18,0.000359,0.000849,0.064645,6.405794,0.960869,0.000000,0.019891,0.000000
603,0.936349,0.003828,0.860633,0.720000,82.000000,1.000000,0.056000,20,0.000194,0.000726,0.150106,0.932496,0.139874,0.000000,0.066971,0.000000
604,0.679972,0.003497,0.846108,0.760000,75.999023,1.000000,0.030500,20,0.000123,0.000707,0.217945,0.676445,0.101467,0.000000,0.069743,0.000000
605,6.770938,0.004738,0.906374,0.160000,75.999023,1.000000,0.496000,16,0.000364,0.000608,0.059357,6.767065,1.015060,0.000000,0.016059,0.000000
606,3.561874,0.004514,0.893233,0.360000,81.000000,1.000000,0.318500,18,0.000294,0.000782,0.045342,3.557736,0.533660,0.000000,0.036131,0.000000
607,0.667294,0.003509,0.843576,0.760000,75.999023,1.000000,0.028500,20,0.000125,0.000740,0.217945,0.663760,0.099564,0.000000,0.070022,0.000000
608,6.348371,0.003757,0.889795,0.200000,71.698242,1.000000,0.467000,20,0.000294,0.000711,0.062892,6.344534,0.951680,0.000000,0.019739,0.000000
609,7.205018,0.003613,0.894577,0.080000,51.342773,1.000000,0.550000,15,0.000291,0.000828,0.053996,7.202263,1.080339,0.000000,0.008096,0.000000
610,4.511263,0.003839,0.868655,0.440000,60.933594,1.000000,0.285500,16,0.000286,0.000877,0.095763,4.508157,0.676224,0.000000,0.043174,0.000000
611,4.516353,0.003819,0.887073,0.440000,64.678711,1.000000,0.292500,17,0.000263,0.000797,0.093836,4.513052,0.676958,0.000000,0.042414,0.000000
612,7.092692,0.003609,0.916101,0.120000,48.242188,1.000000,0.532000,14,0.000390,0.000751,0.054978,7.090121,1.063518,0.000000,0.012094,0.000000
613,6.553624,0.003787,0.941558,0.160000,51.843750,1.000000,0.484000,14,0.000337,0.000694,0.060820,6.550927,0.982639,0.000000,0.016225,0.000000
614,7.401036,0.004257,0.968034,0.040000,45.183594,1.000000,0.576500,13,0.000377,0.000736,0.049537,7.398229,1.109734,0.000000,0.003964,0.000000
615,7.930576,0.005030,1.019498,0.000000,45.000000,1.000000,0.621000,9,0.000303,0.000724,0.043032,7.928269,1.189240,0.000000,0.000000,0.000000
616,1.009498,0.003792,0.864279,0.720000,76.999023,1.000000,0.063000,19,0.000207,0.000826,0.151025,1.005870,0.150880,0.000000,0.067193,0.000000
617,4.153580,0.004004,0.897355,0.480000,81.322266,1.000000,0.248500,18,0.000252,0.000621,0.103555,4.149942,0.622491,0.000000,0.042632,0.000000
618,5.138543,0.004058,0.920147,0.360000,66.280273,1.000000,0.347000,16,0.000308,0.000637,0.081811,5.135266,0.770290,0.000000,0.034691,0.000000
619,2.142827,0.003717,0.871143,0.560000,84.478516,1.000000,0.178000,20,0.000224,0.000668,0.076720,2.139082,0.320862,0.000000,0.049425,0.000000
620,5.053156,0.004224,0.978407,0.160000,67.793945,1.000000,0.476000,15,0.000369,0.000705,0.025123,5.049944,0.757492,0.000000,0.013485,0.000000
621,0.685865,0.002940,0.813877,0.760000,83.905273,1.000000,0.031500,20,0.000129,0.000848,0.217945,0.682899,0.102435,0.000000,0.058277,0.000000
622,6.658525,0.003936,0.941242,0.160000,80.459961,1.000000,0.491000,19,0.000272,0.000594,0.059279,6.654752,0.998213,0.000000,0.015015,0.000000
623,4.870664,0.004003,0.907265,0.400000,89.699219,1.000000,0.314000,19,0.000289,0.000714,0.089970,4.866830,0.730025,0.000000,0.031936,0.000000
624,3.690768,0.002578,0.925504,0.560000,88.756836,1.000000,0.198500,18,0.000214,0.000668,0.123228,3.688404,0.553261,0.000000,0.030788,0.000000
625,3.433195,0.002985,0.890299,0.600000,104.060547,1.000000,0.167000,19,0.000180,0.000727,0.135016,3.430332,0.514550,0.000000,0.037022,0.000000
626,6.506761,0.003400,0.937935,0.200000,102.651367,1.000000,0.471500,18,0.000466,0.000706,0.064189,6.503668,0.975550,0.000000,0.009832,0.000000
627,1.826987,0.002862,0.859042,0.600000,141.224609,1.000000,0.144000,20,0.000236,0.000694,0.086815,1.824098,0.273615,0.000000,0.039775,0.000000
628,7.200295,0.004465,0.918986,0.080000,134.984375,1.000000,0.554500,19,0.000274,0.000648,0.051544,7.196019,1.079403,0.000000,0.004383,0.000000
629,3.974683,0.006586,0.874267,0.320000,246.124023,1.000000,0.363000,20,0.000299,0.000814,0.041002,3.968066,0.595210,0.000000,0.019168,0.000000
630,4.561784,0.004649,0.918081,0.240000,83.999023,1.000000,0.429000,18,0.000349,0.000826,0.032858,4.557568,0.683635,0.000000,0.025104,0.000000
631,5.947624,0.005041,0.905041,0.240000,79.000000,1.000000,0.431000,17,0.000314,0.000642,0.069453,5.943308,0.891496,0.000000,0.023962,0.000000
632,4.766369,0.004782,0.895300,0.400000,85.000000,1.000000,0.305000,19,0.000322,0.000713,0.090103,4.761795,0.714269,0.000000,0.038713,0.000000
633,5.079517,0.004462,0.902344,0.360000,86.000000,1.000000,0.335500,19,0.000330,0.000635,0.085276,5.075248,0.761287,0.000000,0.035152,0.000000
634,1.851017,0.004017,0.869335,0.600000,79.999023,1.000000,0.150000,19,0.000214,0.000737,0.086673,1.847166,0.277075,0.000000,0.056982,0.000000
635,4.552386,0.005123,0.905923,0.240000,78.998047,1.000000,0.413500,17,0.000397,0.000627,0.032996,4.547967,0.682195,0.000000,0.023959,0.000000
636,4.286613,0.004507,0.883083,0.280000,68.000000,1.000000,0.392500,15,0.000283,0.000724,0.036830,4.283187,0.642478,0.000000,0.027586,0.000000
637,4.942096,0.004337,0.885974,0.400000,74.999023,1.000000,0.323500,17,0.000317,0.000738,0.086827,4.938371,0.740756,0.000000,0.038502,0.000000
638,0.655829,0.003518,0.842943,0.760000,76.000000,1.000000,0.028000,20,0.000112,0.000716,0.217945,0.652285,0.097843,0.000000,0.070231,0.000000
639,1.881506,0.003728,0.862437,0.600000,75.678711,1.000000,0.150500,20,0.000289,0.000574,0.086834,1.877751,0.281663,0.000000,0.057859,0.000000
640,3.560649,0.004031,0.896539,0.360000,76.679688,1.000000,0.324000,19,0.000328,0.000585,0.045467,3.556779,0.533517,0.000000,0.035841,0.000000
641,4.310009,0.004187,0.890440,0.440000,84.280273,1.000000,0.274000,20,0.000319,0.000682,0.096703,4.305780,0.645867,0.000000,0.042603,0.000000
642,3.076712,0.003647,0.887592,0.440000,69.960938,1.000000,0.267500,19,0.000239,0.000784,0.055482,3.073207,0.460981,0.000000,0.042973,0.000000
643,7.229588,0.003093,0.916320,0.080000,50.257812,1.000000,0.558000,17,0.000446,0.000635,0.051458,7.226921,1.084038,0.000000,0.007956,0.000000
644,7.073500,0.003234,0.918170,0.080000,51.725586,1.000000,0.541500,17,0.000311,0.000777,0.054288,7.070717,1.060608,0.000000,0.008075,0.000000
645,5.296901,0.004268,0.929010,0.360000,67.591797,1.000000,0.352000,16,0.000322,0.000713,0.081384,5.293455,0.794018,0.000000,0.035180,0.000000
646,2.940723,0.004323,0.913391,0.440000,74.000000,1.000000,0.258000,17,0.000307,0.000678,0.055392,2.937000,0.440550,0.000000,0.043143,0.000000
647,6.521338,0.004302,0.983726,0.160000,57.621094,1.000000,0.484000,14,0.000323,0.000716,0.059336,6.518266,0.977740,0.000000,0.016228,0.000000
648,1.770056,0.004014,0.886551,0.600000,75.000000,1.000000,0.140000,18,0.000170,0.000961,0.086786,1.766409,0.264961,0.000000,0.056978,0.000000
649,2.102902,0.003750,0.879759,0.560000,79.253906,1.000000,0.174500,19,0.000248,0.000605,0.077074,2.099285,0.314893,0.000000,0.050510,0.000000
650,1.769764,0.003427,0.885500,0.600000,75.424805,1.000000,0.142000,18,0.000247,0.000619,0.086677,1.766642,0.264996,0.000000,0.050970,0.000000
651,4.909013,0.003596,0.920301,0.160000,64.506836,1.000000,0.462500,18,0.000324,0.000589,0.025291,4.905681,0.735852,0.000000,0.014367,0.000000
652,0.683220,0.003075,0.810901,0.760000,85.399414,1.000000,0.030000,20,0.000120,0.001124,0.217945,0.680093,0.102014,0.000000,0.061157,0.000000
653,6.020139,0.003191,0.987590,0.240000,62.351562,1.000000,0.431000,15,0.000321,0.000645,0.068707,6.017705,0.902656,0.000000,0.018332,0.000000
654,6.155198,0.004496,0.993053,0.200000,77.593750,1.000000,0.447500,16,0.000309,0.001381,0.065729,6.151526,0.922729,0.000000,0.020675,0.000000
655,0.668591,0.002802,0.826705,0.760000,98.672852,1.000000,0.029000,20,0.000110,0.001310,0.217945,0.665764,0.099865,0.000000,0.055898,0.000000
656,2.124346,0.003203,0.886764,0.560000,96.061523,1.000000,0.174500,20,0.000241,0.000597,0.076454,2.121108,0.318166,0.000000,0.042538,0.000000
657,5.762126,0.003853,0.948665,0.280000,102.441406,1.000000,0.405500,17,0.000341,0.000666,0.071115,5.758787,0.863818,0.000000,0.026117,0.000000
658,5.808542,0.004120,0.956284,0.280000,126.898438,1.000000,0.411500,18,0.000282,0.000798,0.071843,5.804798,0.870720,0.000000,0.024691,0.000000
659,7.453760,0.004198,0.944973,0.040000,136.765625,1.000000,0.576000,18,0.000330,0.000752,0.050005,7.449884,1.117483,0.000000,0.001628,0.000000
660,4.060766,0.004688,0.907754,0.280000,83.000000,1.000000,0.377500,18,0.000329,0.001236,0.036991,4.056478,0.608472,0.000000,0.028720,0.000000
661,0.679084,0.003591,0.846108,0.760000,75.999023,1.000000,0.030500,20,0.000144,0.001276,0.217945,0.675463,0.101319,0.000000,0.071447,0.000000
662,0.693849,0.003524,0.846741,0.760000,75.999023,1.000000,0.031000,20,0.000104,0.000704,0.217945,0.690296,0.103544,0.000000,0.070356,0.000000
663,2.718758,0.004314,0.878133,0.480000,77.999023,1.000000,0.236000,18,0.000270,0.000946,0.061431,2.714831,0.407225,0.000000,0.046820,0.000000
664,3.964129,0.004412,0.869810,0.320000,62.000000,1.000000,0.365000,14,0.000318,0.001073,0.041051,3.961009,0.594151,0.000000,0.031642,0.000000
665,6.168862,0.004670,0.886798,0.240000,68.999023,1.000000,0.431500,15,0.000283,0.000901,0.069034,6.165286,0.924793,0.000000,0.024020,0.000000
666,0.667761,0.003540,0.844209,0.760000,76.000000,1.000000,0.029000,20,0.000113,0.001185,0.217945,0.664181,0.099627,0.000000,0.070467,0.000000
667,6.164835,0.004704,0.922530,0.240000,88.999023,1.000000,0.435500,19,0.000292,0.000638,0.068534,6.160267,0.924040,0.000000,0.023837,0.000000
668,5.656998,0.004454,0.898997,0.080000,69.359375,1.000000,0.532500,18,0.000281,0.000786,0.016925,5.652931,0.847940,0.000000,0.008086,0.000000
669,3.015348,0.003549,0.865404,0.440000,64.960938,1.000000,0.265500,18,0.000266,0.001200,0.055424,3.012112,0.451817,0.000000,0.042672,0.000000
670,0.663429,0.003692,0.851250,0.760000,75.999023,1.000000,0.028000,19,0.000124,0.000606,0.217945,0.659896,0.098984,0.000000,0.070083,0.000000
671,5.631381,0.004200,0.908963,0.280000,83.621094,1.000000,0.400500,20,0.000322,0.000588,0.072785,5.627111,0.844067,0.000000,0.027144,0.000000
672,7.244533,0.004819,0.947491,0.080000,65.546875,1.000000,0.536000,16,0.000360,0.000783,0.056420,7.240614,1.086092,0.000000,0.007778,0.000000
673,1.895932,0.003653,0.863407,0.600000,75.673828,1.000000,0.153000,20,0.000247,0.001117,0.086882,1.892251,0.283838,0.000000,0.057306,0.000000
674,0.655409,0.003521,0.838269,0.760000,75.999023,1.000000,0.028000,20,0.000124,0.000687,0.217945,0.651863,0.097779,0.000000,0.070171,0.000000
675,6.412766,0.003929,0.933966,0.200000,62.789062,1.000000,0.457000,18,0.000401,0.000603,0.065175,6.409191,0.961379,0.000000,0.024762,0.000000
676,7.613910,0.003681,0.983431,0.040000,45.507812,1.000000,0.589000,14,0.000306,0.000690,0.048763,7.611287,1.141693,0.000000,0.003945,0.000000
677,3.789145,0.004327,0.887278,0.560000,66.337891,1.000000,0.204000,17,0.000273,0.000722,0.120815,3.785435,0.567815,0.000000,0.062442,0.000000
678,5.341777,0.003362,0.921710,0.320000,53.406250,1.000000,0.366000,17,0.000304,0.000745,0.078202,5.338857,0.800828,0.000000,0.031976,0.000000
679,4.176407,0.004115,0.969264,0.280000,63.562500,1.000000,0.383000,16,0.000390,0.001342,0.036893,4.173030,0.625955,0.000000,0.028923,0.000000
680,3.965507,0.003859,0.888605,0.520000,73.738281,1.000000,0.227500,18,0.000247,0.000718,0.112951,3.961997,0.594300,0.000000,0.048489,0.000000
681,1.554559,0.003199,0.893554,0.640000,74.652344,1.000000,0.120500,19,0.000182,0.001063,0.100141,1.551489,0.232723,0.000000,0.054693,0.000000
682,7.420446,0.004154,1.034608,0.080000,50.019531,1.000000,0.553000,12,0.000367,0.000702,0.054200,7.417887,1.112683,0.000000,0.006332,0.000000
683,4.942476,0.003777,0.921169,0.400000,74.416992,1.000000,0.319000,17,0.000294,0.000956,0.089201,4.939222,0.740883,0.000000,0.036299,0.000000
684,7.671548,0.004356,1.016029,0.000000,66.359375,1.000000,0.608500,15,0.000383,0.000962,0.045362,7.668213,1.150232,0.000000,0.000000,0.000000
685,6.803438,0.003814,1.001010,0.160000,69.596680,1.000000,0.500500,14,0.000357,0.001054,0.058329,6.800709,1.020106,0.000000,0.011820,0.000000
686,5.092871,0.004152,0.924794,0.160000,85.381836,1.000000,0.471000,18,0.000365,0.001471,0.025204,5.089063,0.763359,0.000000,0.017660,0.000000
687,7.838462,0.004354,0.925930,0.000000,89.327148,1.000000,0.603000,18,0.000364,0.001021,0.047803,7.834469,1.175170,0.000000,0.000000,0.000000
688,0.682746,0.002288,0.809256,0.760000,100.789062,1.000000,0.030500,20,0.000185,0.000707,0.217945,0.680432,0.102065,0.000000,0.045503,0.000000
689,3.112773,0.003521,0.889444,0.440000,113.367188,1.000000,0.275500,20,0.000315,0.000596,0.055574,3.109206,0.466381,0.000000,0.037161,0.000000
690,0.956130,0.003825,0.853652,0.720000,77.000000,1.000000,0.059000,19,0.000130,0.000763,0.150597,0.952472,0.142871,0.000000,0.067870,0.000000
691,6.503823,0.004799,0.922943,0.160000,85.998047,1.000000,0.485500,18,0.000379,0.000660,0.061830,6.499448,0.974917,0.000000,0.016137,0.000000
692,6.300420,0.004788,0.917363,0.200000,84.999023,1.000000,0.458000,18,0.000351,0.001250,0.062809,6.296036,0.944405,0.000000,0.019712,0.000000
693,1.889536,0.004004,0.873038,0.600000,79.999023,1.000000,0.152500,19,0.000244,0.000758,0.086801,1.885700,0.282855,0.000000,0.056387,0.000000
694,2.724759,0.004321,0.887025,0.480000,83.000000,1.000000,0.237500,19,0.000263,0.000630,0.061378,2.720616,0.408092,0.000000,0.046238,0.000000
695,6.219965,0.004708,0.896453,0.240000,74.000000,1.000000,0.444000,16,0.000345,0.000636,0.066129,6.216106,0.932416,0.000000,0.024243,0.000000
696,0.661807,0.003563,0.843576,0.760000,76.000000,1.000000,0.028500,20,0.000154,0.000946,0.217945,0.658208,0.098731,0.000000,0.070504,0.000000
697,7.009444,0.004684,0.905540,0.120000,72.334961,1.000000,0.526000,16,0.000317,0.000613,0.055058,7.005624,1.050844,0.000000,0.012138,0.000000
