epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,3.516776,0.000947,0.940388,0.047014,20.390625,1.000000,0.358000,32,0.000609,0.001631,0.017446,3.516074,0.527411,0.000000,0.016841,80.000000
349,0.890556,0.000891,0.880167,0.114670,44.664062,1.000000,0.090000,41,0.000399,0.001682,0.051874,0.889724,0.133459,0.000000,0.035185,173.000000
350,5.561129,0.001169,0.959309,0.039577,28.097656,1.000000,0.406000,35,0.000645,0.001537,0.047176,5.560189,0.834028,0.000000,0.018959,66.000000
351,0.746053,0.000886,0.859361,0.120621,53.011719,1.000000,0.076222,45,0.000323,0.001946,0.056764,0.745148,0.111772,0.000000,0.036835,179.000000
352,7.337143,0.001188,1.052451,0.004444,31.850586,1.000000,0.564667,28,0.000608,0.001691,0.036170,7.336367,1.100455,0.000000,0.001190,2.000000
353,1.486819,0.001324,0.880193,0.099424,85.805664,1.000000,0.150667,42,0.000370,0.001956,0.036916,1.485562,0.222834,0.000000,0.048323,170.000000
354,0.126938,0.001273,0.831265,0.110364,121.947266,1.000000,0.012222,45,0.000140,0.001674,0.147406,0.125648,0.018847,0.000000,0.057151,263.000000
355,5.136156,0.002430,0.980252,0.040403,134.523438,1.000000,0.345333,34,0.000635,0.001590,0.053213,5.134290,0.770144,0.000000,0.032835,127.000000
356,0.119762,0.001966,0.831281,0.107459,187.890625,1.000000,0.010889,45,0.000152,0.003506,0.147406,0.117779,0.017667,0.000000,0.088212,271.000000
357,4.182021,0.005823,0.981969,0.026145,366.605469,1.000000,0.420667,35,0.000626,0.001639,0.013492,4.177461,0.626619,0.000000,0.022243,81.000000
358,2.134667,0.005329,0.909804,0.062490,403.410156,1.000000,0.216444,40,0.000511,0.002095,0.028645,2.129906,0.319486,0.000000,0.147968,185.000000
359,4.339547,0.011263,0.949149,0.020127,390.160156,1.000000,0.439556,37,0.000585,0.001716,0.012719,4.330255,0.649538,0.000000,0.126968,80.000000
360,4.766255,0.000679,0.932240,0.155556,3.500000,1.000000,0.489778,41,0.000619,0.001958,0.009617,4.765600,0.714840,0.000000,0.009085,0.000000
361,3.985448,0.000692,0.906936,0.071019,6.500000,1.000000,0.409111,38,0.000583,0.002076,0.014281,3.984833,0.597725,0.000000,0.014159,36.000000
362,6.611651,0.000657,0.914553,0.023660,3.500000,1.000000,0.500667,36,0.000540,0.001826,0.039319,6.611091,0.991664,0.000000,0.007596,21.000000
363,6.261081,0.000718,0.897665,0.039497,5.000000,1.000000,0.466000,33,0.000584,0.002200,0.042577,6.260522,0.939078,0.000000,0.010733,25.000000
364,2.492224,0.000707,0.884677,0.086675,12.500000,1.000000,0.254444,41,0.000548,0.001965,0.024932,2.491553,0.373733,0.000000,0.022538,81.000000
365,0.151547,0.000627,0.849532,0.134471,22.000000,1.000000,0.014000,44,0.000166,0.001698,0.147406,0.150918,0.022638,0.000000,0.027542,160.000000
366,4.932485,0.000691,0.897145,0.051049,10.000000,1.000000,0.326889,41,0.000629,0.001589,0.056280,4.931827,0.739774,0.000000,0.018048,82.000000
367,6.651728,0.000680,0.916828,0.015582,3.332031,1.000000,0.502889,38,0.000604,0.001665,0.039680,6.651117,0.997668,0.000000,0.006472,24.000000
368,5.040601,0.000726,0.891176,0.012707,4.156250,1.000000,0.512444,35,0.000498,0.001868,0.007950,5.040002,0.756000,0.000000,0.006249,24.000000
369,5.616982,0.001013,0.889455,0.044885,8.660156,1.000000,0.405556,37,0.000547,0.002129,0.047443,5.616118,0.842418,0.000000,0.013672,46.000000
370,5.983911,0.000833,0.880749,0.030996,7.644531,1.000000,0.454222,33,0.000672,0.002159,0.042267,5.983267,0.897490,0.000000,0.010500,33.000000
371,3.221672,0.000755,0.885611,0.067320,10.496094,1.000000,0.333333,36,0.000565,0.002130,0.019057,3.221040,0.483156,0.000000,0.018177,62.000000
372,4.696519,0.000787,0.908570,0.023237,6.082031,1.000000,0.470444,30,0.000562,0.001932,0.010445,4.695960,0.704394,0.000000,0.009211,33.000000
373,6.109407,0.001102,0.911736,0.038783,12.125000,1.000000,0.450889,32,0.000535,0.002183,0.044005,6.108591,0.916289,0.000000,0.011356,34.000000
374,6.787613,0.001111,0.925027,0.017407,7.742188,1.000000,0.530667,26,0.000651,0.001779,0.037583,6.786936,1.018040,0.000000,0.004548,10.000000
375,1.958344,0.000771,0.893302,0.111151,15.000000,1.000000,0.194667,36,0.000796,0.001981,0.031535,1.957703,0.293655,0.000000,0.025085,95.000000
376,4.890124,0.001330,0.921758,0.065660,18.441406,1.000000,0.332222,34,0.000737,0.001794,0.054439,4.889091,0.733364,0.000000,0.021561,75.000000
377,3.735512,0.000829,0.930912,0.093324,18.347656,1.000000,0.214667,36,0.000485,0.001988,0.072055,3.734825,0.560224,0.000000,0.026198,107.000000
378,7.076386,0.000797,1.006293,0.010847,4.500000,1.000000,0.558222,28,0.000750,0.002190,0.035382,7.075855,1.061378,0.000000,0.003397,12.000000
379,5.134501,0.000982,0.989867,0.061161,14.015625,1.000000,0.358444,28,0.000481,0.002238,0.051702,5.133862,0.770079,0.000000,0.022146,65.000000
380,3.616099,0.000916,0.962347,0.071190,17.585938,1.000000,0.372667,32,0.000510,0.001797,0.016601,3.615418,0.542313,0.000000,0.015936,42.000000
381,5.463381,0.001247,1.008730,0.043310,28.078125,1.000000,0.394667,27,0.000561,0.001590,0.048893,5.462602,0.819390,0.000000,0.024318,75.000000
382,4.447784,0.001175,0.963327,0.090354,48.144531,1.000000,0.280222,32,0.000550,0.002326,0.061705,4.446922,0.667038,0.000000,0.029661,108.000000
383,7.050280,0.000976,1.024310,0.017284,16.691406,1.000000,0.543556,29,0.000622,0.002018,0.037739,7.037559,1.055634,0.000000,0.004801,11.000000
384,4.132850,0.001196,1.002558,0.044841,38.914062,1.000000,0.422667,29,0.000574,0.002388,0.013552,4.132048,0.619807,0.000000,0.020048,55.000000
385,6.824573,0.001274,0.996490,0.017831,40.796875,1.000000,0.517778,29,0.000487,0.002042,0.038011,6.823718,1.023558,0.000000,0.010914,23.000000
386,4.315996,0.001506,0.948197,0.048599,66.015625,1.000000,0.435333,33,0.000580,0.001808,0.012749,4.314859,0.647229,0.000000,0.023051,59.000000
387,0.523043,0.001336,0.853697,0.201032,124.018555,1.000000,0.052000,45,0.000265,0.001938,0.071297,0.521689,0.078253,0.000000,0.049267,218.000000
388,4.208214,0.002193,0.934308,0.031292,143.285156,1.000000,0.426889,36,0.000561,0.001520,0.012789,4.206428,0.630964,0.000000,0.021045,58.000000
389,4.360924,0.002943,0.966534,0.020772,179.820312,1.000000,0.443778,36,0.000735,0.001904,0.012736,4.358538,0.653781,0.000000,0.043431,87.000000
390,3.834932,0.000664,0.884638,0.644444,14.500000,1.000000,0.218000,43,0.000465,0.001780,0.072205,3.740495,0.561074,0.000000,0.022610,0.000000
391,7.064090,0.000590,0.951343,0.005556,0.500000,1.000000,0.560222,43,0.000603,0.001929,0.036134,7.049901,1.057485,0.000000,0.001517,2.000000
392,3.748960,0.000682,0.882798,0.087716,14.499023,1.000000,0.214000,43,0.000491,0.002087,0.071957,3.748284,0.562243,0.000000,0.023092,103.000000
393,5.688014,0.000680,0.903774,0.039350,7.000000,1.000000,0.410444,38,0.000606,0.002210,0.047111,5.687409,0.853111,0.000000,0.013702,55.000000
394,5.606332,0.000708,0.894861,0.041394,7.000000,1.000000,0.412889,35,0.000535,0.001970,0.046321,5.605751,0.840863,0.000000,0.014167,53.000000
395,1.746979,0.000678,0.872635,0.092575,15.499023,1.000000,0.173778,42,0.000396,0.001788,0.033170,1.746324,0.261949,0.000000,0.024724,113.000000
396,6.702941,0.000903,0.905139,0.016755,7.425781,1.000000,0.506222,35,0.000728,0.002102,0.040138,6.702205,1.005331,0.000000,0.006397,23.000000
397,5.205470,0.000906,0.880579,0.050503,12.546875,1.000000,0.358667,36,0.000480,0.002284,0.051907,5.204716,0.780707,0.000000,0.016300,68.000000
398,4.983285,0.000671,0.902549,0.011526,3.160156,1.000000,0.505333,36,0.000593,0.002031,0.007994,4.982714,0.747407,0.000000,0.006148,24.000000
399,3.286233,0.000794,0.858838,0.056887,11.820312,1.000000,0.334667,38,0.000667,0.002039,0.019093,3.285534,0.492830,0.000000,0.018932,71.000000
400,6.654054,0.000951,0.896598,0.016358,8.988281,1.000000,0.519333,35,0.000895,0.002216,0.038241,6.653279,0.997992,0.000000,0.005549,17.000000
401,3.000841,0.000779,0.882882,0.069321,11.437500,1.000000,0.308000,34,0.000512,0.001934,0.020894,3.000224,0.450034,0.000000,0.019320,69.000000
402,6.650105,0.000865,0.924202,0.020767,5.082031,1.000000,0.503111,30,0.000646,0.002155,0.039144,6.649491,0.997424,0.000000,0.006625,19.000000
403,0.144416,0.000685,0.833330,0.144805,30.246094,1.000000,0.013778,45,0.000229,0.001951,0.147406,0.143715,0.021557,0.000000,0.030691,154.000000
404,5.877170,0.000916,0.928979,0.029269,11.949219,1.000000,0.435111,35,0.000638,0.001451,0.044504,5.876425,0.881464,0.000000,0.016016,47.000000
405,1.671390,0.000802,0.881299,0.098558,30.745117,1.000000,0.164667,42,0.000445,0.002047,0.034932,1.670617,0.250593,0.000000,0.029899,124.000000
406,4.744141,0.000975,0.938889,0.054489,24.367188,1.000000,0.315778,35,0.000622,0.001693,0.056520,4.743355,0.711503,0.000000,0.022691,97.000000
407,3.785172,0.001000,0.907905,0.082120,33.660156,1.000000,0.210667,39,0.000541,0.002247,0.074367,3.784281,0.567642,0.000000,0.030846,129.000000
408,4.777323,0.000966,0.934899,0.019172,26.359375,1.000000,0.485333,37,0.000954,0.001881,0.009639,4.776495,0.716474,0.000000,0.008420,31.000000
409,6.894350,0.001147,0.981951,0.007778,33.593750,1.000000,0.534444,33,0.000614,0.001981,0.037847,6.893473,1.034021,0.000000,0.011946,32.000000
410,6.798955,0.001327,1.011717,0.008148,40.652344,1.000000,0.531556,28,0.000535,0.001933,0.038011,6.798094,1.019714,0.000000,0.009034,28.000000
411,5.731557,0.001321,0.953791,0.045185,48.875000,1.000000,0.418222,35,0.000589,0.001927,0.047627,5.730497,0.859574,0.000000,0.023708,66.000000
412,2.950203,0.001458,0.920404,0.066165,75.351562,1.000000,0.295556,38,0.000585,0.001956,0.021830,2.948946,0.442342,0.000000,0.036787,120.000000
413,5.244356,0.001605,0.928735,0.038396,98.904297,1.000000,0.368889,38,0.000520,0.001913,0.050587,5.242972,0.786446,0.000000,0.028630,109.000000
414,0.134589,0.001210,0.831280,0.101992,122.723633,1.000000,0.012444,45,0.000181,0.001966,0.147406,0.133363,0.020004,0.000000,0.054167,283.000000
415,6.240319,0.002704,0.940099,0.025675,164.950195,1.000000,0.458000,39,0.000545,0.001674,0.042373,6.237943,0.935691,0.000000,0.019582,53.000000
416,7.133236,0.003268,0.969026,0.004815,218.600586,1.000000,0.557333,37,0.001023,0.001979,0.035703,7.130512,1.069577,0.000000,0.002564,13.000000
417,4.766202,0.003787,0.909773,0.037342,301.421875,1.000000,0.313778,40,0.000510,0.002170,0.057058,4.751183,0.712677,0.000000,0.094873,184.000000
418,7.059453,0.005099,0.937391,0.007778,354.189453,1.000000,0.551333,40,0.000556,0.001788,0.036364,7.041504,1.056226,0.000000,0.062471,22.000000
419,4.572869,0.004844,0.903855,0.023333,366.042969,1.000000,0.465333,42,0.000589,0.001824,0.010485,4.568314,0.685247,0.000000,0.013266,48.000000
420,6.813793,0.000686,0.928183,0.111111,2.500000,1.000000,0.526222,38,0.000569,0.001860,0.038005,6.719397,1.007910,0.000000,0.006045,0.000000
421,3.117142,0.000658,0.875718,0.181019,16.500000,1.000000,0.160222,44,0.000425,0.002076,0.084013,3.103507,0.465526,0.000000,0.025063,86.000000
422,1.780060,0.000685,0.874563,0.096058,15.500000,1.000000,0.177333,42,0.000352,0.001754,0.033248,1.779398,0.266910,0.000000,0.024993,116.000000
423,7.030783,0.000621,0.930113,0.009383,1.500000,1.000000,0.547333,37,0.000608,0.001568,0.036998,7.030236,1.054535,0.000000,0.003810,10.000000
424,2.591789,0.000673,0.891524,0.074688,12.000000,1.000000,0.262889,42,0.000501,0.002194,0.023852,2.591134,0.388670,0.000000,0.020928,87.000000
425,4.831415,0.000674,0.924370,0.018660,3.500000,1.000000,0.480889,39,0.000706,0.002076,0.009703,4.830798,0.724620,0.000000,0.008115,31.000000
426,3.174569,0.000722,0.878279,0.060370,10.000000,1.000000,0.321333,36,0.000549,0.002074,0.019956,3.173963,0.476094,0.000000,0.018648,71.000000
427,1.594484,0.000704,0.869196,0.097672,16.328125,1.000000,0.159778,43,0.000372,0.002062,0.034974,1.593789,0.239068,0.000000,0.025638,117.000000
428,4.991930,0.000735,0.888698,0.053307,10.984375,1.000000,0.349111,44,0.000710,0.001670,0.051630,4.991183,0.748677,0.000000,0.016791,64.000000
429,4.932780,0.000757,0.870886,0.057584,12.472656,1.000000,0.340444,43,0.000582,0.002250,0.053240,4.932027,0.739804,0.000000,0.017660,65.000000
430,4.182671,0.000998,0.888357,0.032019,8.960938,1.000000,0.428667,38,0.000559,0.002046,0.012767,4.181795,0.627269,0.000000,0.011775,44.000000
431,0.122389,0.000612,0.846118,0.140492,22.000000,1.000000,0.011556,45,0.000134,0.003236,0.147406,0.121761,0.018264,0.000000,0.027432,151.000000
432,5.339413,0.000795,0.889056,0.050750,11.851562,1.000000,0.368667,38,0.000707,0.001531,0.050750,5.338712,0.800807,0.000000,0.016103,61.000000
433,0.138774,0.000607,0.848363,0.132928,22.000000,1.000000,0.013111,45,0.000147,0.002017,0.147406,0.138150,0.020723,0.000000,0.027055,165.000000
434,5.605560,0.001073,0.917761,0.038845,16.023438,1.000000,0.406222,38,0.000552,0.001497,0.047648,5.604622,0.840693,0.000000,0.013501,57.000000
435,1.430052,0.000790,0.895308,0.103415,21.518555,1.000000,0.141556,40,0.000417,0.002067,0.039180,1.429329,0.214399,0.000000,0.028536,132.000000
436,6.418592,0.001100,0.980292,0.021465,11.199219,1.000000,0.481111,31,0.000810,0.001909,0.041415,6.417799,0.962670,0.000000,0.009219,36.000000
437,6.671164,0.001083,1.027061,0.021170,7.781250,1.000000,0.506444,24,0.000587,0.001673,0.039081,6.670552,1.000583,0.000000,0.007104,23.000000
438,0.123790,0.000686,0.833585,0.172863,29.761719,1.000000,0.012000,45,0.000153,0.002359,0.147406,0.123088,0.018463,0.000000,0.030510,146.000000
439,6.071032,0.000967,1.023123,0.038687,13.871094,1.000000,0.451556,25,0.000675,0.001561,0.043703,6.070463,0.910569,0.000000,0.013047,35.000000
440,3.989238,0.001031,1.013502,0.040704,16.546875,1.000000,0.409778,25,0.000526,0.002170,0.014264,3.988634,0.598295,0.000000,0.017960,54.000000
441,1.799030,0.001017,0.919767,0.106850,40.354492,1.000000,0.184889,35,0.000476,0.002127,0.031560,1.798216,0.269732,0.000000,0.033560,122.000000
442,4.273383,0.001403,0.951278,0.088570,42.553711,1.000000,0.256889,34,0.000561,0.002065,0.066432,4.272297,0.640845,0.000000,0.041937,110.000000
443,0.127086,0.000884,0.832004,0.143634,69.600586,1.000000,0.012222,45,0.000145,0.003081,0.147406,0.126185,0.018928,0.000000,0.039564,195.000000
444,6.932366,0.001620,1.039317,0.005397,45.718750,1.000000,0.543778,25,0.000702,0.001613,0.036846,6.931431,1.039715,0.000000,0.006456,23.000000
445,4.124099,0.001432,0.936509,0.081883,77.660156,1.000000,0.240889,36,0.000576,0.002253,0.068605,4.122926,0.618439,0.000000,0.033562,128.000000
446,5.036445,0.001572,0.966366,0.048692,71.257812,1.000000,0.348889,33,0.000590,0.001869,0.051890,5.035264,0.755290,0.000000,0.036975,105.000000
447,4.465498,0.002006,0.963423,0.062282,113.996094,1.000000,0.278222,36,0.000521,0.002251,0.062985,4.463867,0.669580,0.000000,0.059646,142.000000
448,2.933387,0.002026,0.944251,0.074446,131.218750,1.000000,0.297778,37,0.000831,0.002098,0.021833,2.931695,0.439754,0.000000,0.034568,110.000000
449,5.151823,0.003432,1.050345,0.005842,160.765625,1.000000,0.524667,28,0.000517,0.002150,0.007066,5.149652,0.772448,0.000000,0.015508,31.000000
450,5.021399,0.000675,0.898037,0.422222,9.500000,1.000000,0.343333,40,0.000644,0.001917,0.053341,4.927991,0.739199,0.000000,0.017021,0.000000
451,4.259155,0.000717,0.880123,0.111389,12.500000,1.000000,0.268000,39,0.000518,0.002038,0.064064,4.246632,0.636995,0.000000,0.021901,98.000000
452,1.984169,0.000621,0.848652,0.127094,22.000000,1.000000,0.022222,44,0.000153,0.002060,0.147406,1.983545,0.297532,0.000000,0.027266,187.000000
453,2.697625,0.000653,0.869163,0.082791,18.500000,1.000000,0.107111,45,0.000350,0.001498,0.101756,2.696950,0.404543,0.000000,0.027110,186.000000
454,4.597450,0.000713,0.893759,0.046756,11.000000,1.000000,0.304889,41,0.000702,0.001679,0.058216,4.596771,0.689516,0.000000,0.020265,117.000000
455,7.482499,0.000881,0.919224,0.002222,4.925781,1.000000,0.573111,35,0.000546,0.002032,0.036118,7.481777,1.122267,0.000000,0.001532,5.000000
456,4.575259,0.000879,0.884108,0.060768,14.546875,1.000000,0.302889,40,0.000636,0.001993,0.057353,4.574451,0.686168,0.000000,0.019520,84.000000
457,5.446983,0.000720,0.883086,0.042801,8.000000,1.000000,0.385556,32,0.000599,0.001822,0.048637,5.446442,0.816966,0.000000,0.015607,65.000000
458,3.123248,0.000754,0.875696,0.055411,10.992188,1.000000,0.318444,39,0.000486,0.001779,0.019966,3.122567,0.468385,0.000000,0.018903,82.000000
459,5.268880,0.000779,0.886367,0.049191,10.160156,1.000000,0.371111,36,0.000617,0.001728,0.050833,5.268228,0.790234,0.000000,0.016366,65.000000
460,2.731208,0.000717,0.878619,0.068422,13.152344,1.000000,0.280222,41,0.000500,0.001711,0.022812,2.730528,0.409579,0.000000,0.020415,86.000000
461,2.535958,0.000672,0.864007,0.110538,19.332031,1.000000,0.095778,43,0.000338,0.001561,0.106012,2.535296,0.380294,0.000000,0.026548,143.000000
462,1.049310,0.000706,0.852422,0.097599,19.824219,1.000000,0.104000,43,0.000303,0.001653,0.047890,1.048616,0.157292,0.000000,0.027256,154.000000
463,2.629478,0.000749,0.871198,0.062371,15.507812,1.000000,0.266667,44,0.000471,0.001643,0.023844,2.628720,0.394308,0.000000,0.021411,103.000000
464,3.870772,0.000821,0.892724,0.080010,16.941406,1.000000,0.234000,42,0.000499,0.001541,0.068326,3.869981,0.580497,0.000000,0.022430,97.000000
465,0.153562,0.000668,0.849293,0.123892,26.030273,1.000000,0.014000,45,0.000191,0.001541,0.147406,0.152877,0.022932,0.000000,0.029873,179.000000
466,1.286902,0.000767,0.886003,0.086995,23.417969,1.000000,0.129111,40,0.000401,0.001379,0.041690,1.286200,0.192930,0.000000,0.027555,161.000000
467,4.100150,0.000890,0.931076,0.030846,22.117188,1.000000,0.412000,38,0.000921,0.001525,0.014265,4.099368,0.614905,0.000000,0.017239,66.000000
468,3.382545,0.000975,0.930784,0.050666,31.769531,1.000000,0.344222,37,0.000567,0.001552,0.018287,3.381715,0.507257,0.000000,0.023484,77.000000
469,0.130369,0.000773,0.831851,0.132158,50.535156,1.000000,0.012444,45,0.000167,0.001697,0.147406,0.129579,0.019437,0.000000,0.034545,187.000000
470,3.870317,0.001025,0.918902,0.073640,45.584961,1.000000,0.231111,39,0.000475,0.001578,0.069720,3.869404,0.580411,0.000000,0.031970,141.000000
471,4.750910,0.001240,0.950507,0.053414,43.082031,1.000000,0.321556,34,0.000498,0.001881,0.056462,4.749946,0.712492,0.000000,0.033027,109.000000
472,6.817607,0.001134,0.994198,0.014225,34.117188,1.000000,0.517333,31,0.000688,0.001933,0.038431,6.816792,1.022519,0.000000,0.006999,21.000000
473,5.825098,0.001578,1.001680,0.033194,57.503906,1.000000,0.426222,29,0.000688,0.001910,0.045707,5.824050,0.873608,0.000000,0.019328,71.000000
474,4.653986,0.001773,0.944759,0.071304,84.742188,1.000000,0.312444,35,0.000504,0.002236,0.057027,4.652580,0.697887,0.000000,0.041813,105.000000
475,6.078305,0.001953,0.975636,0.028793,87.651367,1.000000,0.440667,30,0.000569,0.001871,0.043759,6.065430,0.909814,0.000000,0.024019,67.000000
476,6.187138,0.002092,0.966772,0.028333,98.389648,1.000000,0.458889,34,0.000528,0.002195,0.042821,6.172128,0.925819,0.000000,0.031200,64.000000
477,6.754769,0.002518,0.984457,0.028333,135.550781,1.000000,0.512222,33,0.000544,0.002132,0.038839,6.737259,1.010589,0.000000,0.015532,34.000000
478,1.396548,0.002635,0.870008,0.113724,230.183594,1.000000,0.140889,43,0.000486,0.002125,0.039153,1.394009,0.209101,0.000000,0.089354,208.000000
479,0.612269,0.002550,0.862782,0.078040,242.690430,1.000000,0.061778,44,0.000244,0.001654,0.062907,0.609758,0.091464,0.000000,0.109608,299.000000
480,3.693008,0.000674,0.881283,0.666667,15.000000,1.000000,0.199556,43,0.000428,0.001727,0.076798,3.596005,0.539401,0.000000,0.023146,0.000000
481,3.577564,0.000661,0.904262,0.037654,8.000000,1.000000,0.368444,40,0.000584,0.002096,0.016587,3.576947,0.536542,0.000000,0.015492,105.000000
482,4.528801,0.000697,0.899353,0.026296,5.000000,1.000000,0.452444,34,0.000683,0.001757,0.011984,4.528240,0.679236,0.000000,0.011145,51.000000
483,3.669593,0.000653,0.912511,0.040714,7.500000,1.000000,0.372444,42,0.000505,0.001685,0.015814,3.668953,0.550343,0.000000,0.015233,69.000000
484,3.970031,0.000657,0.890550,0.080580,13.500000,1.000000,0.235556,44,0.000528,0.001640,0.069436,3.969363,0.595404,0.000000,0.022345,101.000000
485,4.966434,0.000704,0.887698,0.052161,10.000000,1.000000,0.332444,38,0.000660,0.001982,0.054296,4.965812,0.744872,0.000000,0.018160,81.000000
486,6.576269,0.000660,0.907780,0.019789,3.500000,1.000000,0.494889,35,0.000712,0.001750,0.040565,6.575722,0.986358,0.000000,0.007479,26.000000
487,3.037115,0.000729,0.882641,0.061597,10.500000,1.000000,0.305556,38,0.000575,0.002185,0.020880,3.036471,0.455471,0.000000,0.019968,81.000000
488,6.378366,0.000816,0.874726,0.024295,4.664062,1.000000,0.488889,29,0.000620,0.002114,0.039850,6.377806,0.956671,0.000000,0.008703,26.000000
489,1.720353,0.000736,0.856349,0.097848,16.664062,1.000000,0.173556,39,0.000476,0.001796,0.034987,1.719692,0.257954,0.000000,0.025159,115.000000
490,6.253046,0.000775,0.895771,0.023765,7.304688,1.000000,0.481556,41,0.000566,0.001911,0.040567,6.252307,0.937846,0.000000,0.008285,30.000000
491,2.848663,0.000816,0.876717,0.066543,12.652344,1.000000,0.292222,35,0.000553,0.002022,0.021811,2.848001,0.427200,0.000000,0.020355,83.000000
492,0.902312,0.000679,0.856092,0.119594,19.660156,1.000000,0.088889,43,0.000252,0.001804,0.051903,0.901644,0.135247,0.000000,0.026963,136.000000
493,6.901825,0.000828,0.902841,0.010952,7.765625,1.000000,0.537333,35,0.000581,0.001581,0.037206,6.901146,1.035172,0.000000,0.004446,16.000000
494,6.566719,0.001162,0.937298,0.020212,10.660156,1.000000,0.505333,27,0.000530,0.001591,0.039457,6.565987,0.984898,0.000000,0.006889,21.000000
495,2.332825,0.000831,0.907503,0.098942,14.039062,1.000000,0.231333,34,0.000512,0.001838,0.027353,2.332173,0.349826,0.000000,0.023964,85.000000
496,1.157958,0.000915,0.871853,0.126068,35.625000,1.000000,0.115111,42,0.000333,0.001520,0.044502,1.157083,0.173562,0.000000,0.035846,121.000000
497,4.830312,0.001092,0.948570,0.063722,19.066406,1.000000,0.320000,33,0.000623,0.001608,0.056603,4.829483,0.724422,0.000000,0.020913,85.000000
498,6.512183,0.001110,1.008892,0.022399,11.160156,1.000000,0.496667,24,0.000651,0.001733,0.039822,6.511557,0.976734,0.000000,0.008981,25.000000
499,1.236189,0.000807,0.874573,0.131130,30.203125,1.000000,0.124444,42,0.000367,0.001875,0.041691,1.235415,0.185312,0.000000,0.031421,121.000000
500,7.216682,0.001211,1.044952,0.002469,23.558594,1.000000,0.581556,24,0.000552,0.001653,0.033842,7.215999,1.082400,0.000000,0.001123,4.000000
501,4.987905,0.001098,0.991301,0.069411,35.894531,1.000000,0.346444,30,0.000547,0.001920,0.053659,4.987144,0.748072,0.000000,0.019936,67.000000
502,5.116580,0.001223,0.960860,0.061922,43.166992,1.000000,0.341556,34,0.000531,0.001902,0.054818,5.115628,0.767344,0.000000,0.028962,83.000000
503,5.139392,0.001479,0.995743,0.052288,57.652344,1.000000,0.364667,32,0.000690,0.002307,0.049679,5.138312,0.770747,0.000000,0.023757,85.000000
504,2.373727,0.001279,0.927862,0.089757,72.210938,1.000000,0.243333,38,0.000483,0.001864,0.026124,2.372623,0.355893,0.000000,0.034323,117.000000
505,2.440457,0.001176,0.921517,0.104924,65.160156,1.000000,0.242667,38,0.000516,0.001616,0.026076,2.439439,0.365916,0.000000,0.030538,131.000000
506,5.328157,0.001969,0.979012,0.048066,98.867188,1.000000,0.372667,34,0.000679,0.001830,0.050296,5.326640,0.798996,0.000000,0.028600,80.000000
507,0.136056,0.001735,0.831347,0.115331,150.906250,1.000000,0.012444,45,0.000173,0.001955,0.147406,0.134305,0.020146,0.000000,0.077589,261.000000
508,6.664813,0.002329,1.032543,0.014444,129.953125,1.000000,0.508667,31,0.000678,0.001742,0.039638,6.663176,0.999476,0.000000,0.018162,36.000000
509,1.417380,0.003050,0.889276,0.092588,252.628906,1.000000,0.143111,42,0.000322,0.001691,0.039127,1.414512,0.212177,0.000000,0.108443,203.000000
510,2.160806,0.000665,0.887192,0.622222,14.000000,1.000000,0.222222,43,0.000501,0.001750,0.028566,2.160146,0.324022,0.000000,0.023322,0.000000
511,6.263484,0.000657,0.918789,0.023611,4.000000,1.000000,0.482222,38,0.000610,0.001873,0.040707,6.262895,0.939434,0.000000,0.008535,46.000000
512,0.647859,0.000803,0.862531,0.122372,20.000000,1.000000,0.064000,45,0.000311,0.002068,0.062895,0.647037,0.097056,0.000000,0.034995,159.000000
513,6.000236,0.000704,0.904887,0.029534,5.500000,1.000000,0.446667,36,0.000746,0.001676,0.043074,5.999640,0.899946,0.000000,0.012126,45.000000
514,6.861061,0.000657,0.901034,0.014656,2.500000,1.000000,0.532000,30,0.000616,0.002129,0.038464,6.860587,1.029088,0.000000,0.005363,19.000000
515,1.812859,0.000719,0.871106,0.091676,15.499023,1.000000,0.178667,41,0.000502,0.002177,0.033207,1.812180,0.271827,0.000000,0.025884,117.000000
516,2.760742,0.000671,0.888981,0.062558,11.500000,1.000000,0.279556,41,0.000524,0.002192,0.022784,2.760104,0.414016,0.000000,0.020576,94.000000
517,0.911430,0.000663,0.865541,0.105847,18.999023,1.000000,0.091111,44,0.000323,0.001707,0.051934,0.910762,0.136614,0.000000,0.027649,151.000000
518,5.461481,0.000780,0.884780,0.037778,8.164062,1.000000,0.396667,36,0.000665,0.001521,0.047049,5.460828,0.819124,0.000000,0.015184,64.000000
519,6.873682,0.000766,0.894192,0.011287,4.316406,1.000000,0.537556,34,0.000603,0.002154,0.036817,6.873069,1.030960,0.000000,0.004609,14.000000
520,4.207931,0.000781,0.866386,0.075635,14.148438,1.000000,0.268889,38,0.000575,0.001848,0.062876,4.207245,0.631087,0.000000,0.021499,87.000000
521,5.942987,0.001043,0.875215,0.035362,13.448242,1.000000,0.445556,37,0.000560,0.001870,0.044245,5.942098,0.891315,0.000000,0.011708,37.000000
522,6.445139,0.001042,0.914683,0.026455,10.015625,1.000000,0.482000,31,0.000650,0.002085,0.040828,6.444389,0.966658,0.000000,0.008830,24.000000
