epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.573848,0.000837,0.984945,0.133333,5.113281,1.000000,0.553333,11,0.000340,0.000587,0.056404,6.486528,0.972979,0.000000,0.001687,0.000000
349,7.132332,0.000848,0.999515,0.066667,4.601562,1.000000,0.602000,10,0.000338,0.000636,0.051526,7.041725,1.056259,0.000000,0.000834,0.000000
350,5.879490,0.000823,0.995545,0.266667,5.500000,1.000000,0.465333,11,0.000243,0.000519,0.075735,5.781851,0.867278,0.000000,0.003072,0.000000
351,2.741672,0.000842,0.893724,0.533333,8.648438,1.000000,0.284667,13,0.000231,0.000552,0.071403,2.740913,0.411137,0.000000,0.006980,0.000000
352,6.845325,0.000889,0.956105,0.133333,7.406250,1.000000,0.551333,12,0.000264,0.000543,0.061793,6.748244,1.012237,0.000000,0.001588,0.000000
353,6.234555,0.000809,0.986390,0.200000,6.703125,1.000000,0.500667,12,0.000229,0.000623,0.068269,6.139204,0.920881,0.000000,0.002283,0.000000
354,5.020696,0.000881,0.944529,0.400000,8.593750,1.000000,0.386000,13,0.000246,0.000554,0.088264,4.928234,0.739235,0.000000,0.005081,0.000000
355,6.587112,0.000884,0.991345,0.200000,8.323242,1.000000,0.519333,11,0.000213,0.000575,0.067664,6.488760,0.973314,0.000000,0.002733,0.000000
356,5.120948,0.001009,0.939963,0.400000,11.890625,1.000000,0.383333,13,0.000270,0.000593,0.090855,5.024377,0.753656,0.000000,0.006188,0.000000
357,4.517918,0.000933,0.914708,0.533333,14.496094,1.000000,0.319333,14,0.000243,0.000615,0.107933,4.420352,0.663053,0.000000,0.008253,0.000000
358,3.379185,0.001387,0.893736,0.666667,36.656250,1.000000,0.222000,14,0.000170,0.000584,0.134903,3.288865,0.493330,0.000000,0.007980,0.000000
359,3.034222,0.003046,0.871000,0.466667,88.734375,1.000000,0.310000,15,0.000259,0.000569,0.062447,3.031148,0.454672,0.000000,0.016467,0.000000
360,5.135795,0.000900,0.921591,0.133333,6.000000,1.000000,0.527333,12,0.000243,0.000705,0.026888,5.135040,0.770256,0.000000,0.001887,0.000000
361,2.284390,0.000745,0.871573,0.600000,6.500000,1.000000,0.237333,13,0.000234,0.000627,0.081905,2.283719,0.342558,0.000000,0.006401,0.000000
362,6.104281,0.000872,0.909542,0.266667,6.000000,1.000000,0.480667,12,0.000289,0.000632,0.072332,6.009548,0.901432,0.000000,0.003419,0.000000
363,0.420062,0.000605,0.846008,0.933333,7.000000,1.000000,0.042667,14,0.000143,0.000594,0.249444,0.419480,0.062922,0.000000,0.008420,0.000000
364,6.339522,0.000841,0.913413,0.200000,6.000000,1.000000,0.517333,12,0.000244,0.000502,0.066050,6.244813,0.936722,0.000000,0.002287,0.000000
365,3.117184,0.000804,0.907980,0.466667,7.500000,1.000000,0.310667,15,0.000252,0.000617,0.062473,3.116350,0.467452,0.000000,0.005211,0.000000
366,0.425096,0.000612,0.846667,0.933333,7.000000,1.000000,0.042667,14,0.000126,0.000583,0.249444,0.424506,0.063676,0.000000,0.008523,0.000000
367,2.807966,0.000643,0.864768,0.800000,7.000000,1.000000,0.150667,14,0.000135,0.000519,0.174962,2.713345,0.407002,0.000000,0.007289,0.000000
368,5.560341,0.000870,0.919565,0.066667,6.691406,1.000000,0.564667,14,0.000282,0.000522,0.017977,5.559490,0.833924,0.000000,0.001050,0.000000
369,4.610289,0.000755,0.895704,0.466667,6.843750,1.000000,0.346000,14,0.000228,0.000556,0.096942,4.518888,0.677833,0.000000,0.005016,0.000000
370,4.687686,0.000808,0.905137,0.200000,5.972656,1.000000,0.482000,13,0.000235,0.000566,0.033604,4.686951,0.703043,0.000000,0.002641,0.000000
371,6.556911,0.000885,0.948726,0.133333,5.500000,1.000000,0.547333,11,0.000278,0.000536,0.060691,6.462556,0.969383,0.000000,0.001663,0.000000
372,3.986657,0.000812,0.924635,0.333333,5.343750,1.000000,0.401333,11,0.000270,0.000544,0.047416,3.986030,0.597905,0.000000,0.004022,0.000000
373,0.403464,0.000565,0.844362,0.933333,7.000000,1.000000,0.041333,15,0.000117,0.000514,0.249444,0.402882,0.060432,0.000000,0.008276,0.000000
374,2.866041,0.000717,0.878485,0.533333,5.972656,1.000000,0.291333,13,0.000196,0.000517,0.071411,2.865393,0.429809,0.000000,0.005874,0.000000
375,3.579974,0.000733,0.895317,0.400000,6.472656,1.000000,0.357333,14,0.000218,0.000477,0.054557,3.579258,0.536889,0.000000,0.004664,0.000000
376,6.556780,0.000928,0.904057,0.200000,6.906250,1.000000,0.518667,13,0.000232,0.000508,0.068606,6.456608,0.968491,0.000000,0.002427,0.000000
377,6.279252,0.000887,0.933455,0.200000,5.851562,1.000000,0.505333,12,0.000298,0.000639,0.066315,6.186506,0.927976,0.000000,0.002492,0.000000
378,2.799052,0.000739,0.923939,0.533333,5.835938,1.000000,0.284667,12,0.000262,0.000669,0.071572,2.798434,0.419765,0.000000,0.005700,0.000000
379,6.444404,0.000875,0.975734,0.200000,6.316406,1.000000,0.534000,12,0.000271,0.000490,0.061891,6.354333,0.953150,0.000000,0.002379,0.000000
380,1.964746,0.000760,0.878898,0.666667,8.046875,1.000000,0.202667,15,0.000178,0.000578,0.094383,1.963963,0.294594,0.000000,0.007782,0.000000
381,5.333466,0.000779,0.970728,0.333333,5.980469,1.000000,0.420000,13,0.000248,0.000550,0.081867,5.239423,0.785913,0.000000,0.003770,0.000000
382,5.230097,0.000864,1.065732,0.400000,4.921875,1.000000,0.397333,8,0.000272,0.000577,0.087082,5.136939,0.770541,0.000000,0.004802,0.000000
383,6.264657,0.000908,1.007879,0.200000,6.617188,1.000000,0.506667,11,0.000255,0.000550,0.067345,6.169620,0.925443,0.000000,0.002840,0.000000
384,4.774986,0.000829,0.921273,0.466667,8.812500,1.000000,0.354667,14,0.000215,0.000546,0.097777,4.679182,0.701877,0.000000,0.005899,0.000000
385,6.458404,0.000883,0.968154,0.200000,7.605469,1.000000,0.506667,13,0.000278,0.000621,0.068377,6.361262,0.954189,0.000000,0.002760,0.000000
386,0.383117,0.000566,0.796608,0.933333,11.277344,1.000000,0.039333,15,0.000098,0.000602,0.249444,0.382534,0.057380,0.000000,0.008312,0.000000
387,5.958825,0.001048,0.943140,0.266667,12.453125,1.000000,0.468667,13,0.000255,0.000526,0.073684,5.863883,0.879582,0.000000,0.004067,0.000000
388,3.873210,0.000813,0.898068,0.600000,14.316406,1.000000,0.269333,14,0.000209,0.000555,0.119319,3.781090,0.567163,0.000000,0.007444,0.000000
389,7.172426,0.001204,0.964577,0.066667,17.476562,1.000000,0.590667,13,0.000300,0.000579,0.056628,7.073675,1.061051,0.000000,0.002944,0.000000
390,3.091237,0.000691,0.871727,0.733333,7.000000,1.000000,0.188667,14,0.000155,0.000635,0.152899,2.997569,0.449635,0.000000,0.007105,0.000000
391,0.794559,0.000652,0.865156,0.866667,7.500000,1.000000,0.081333,15,0.000106,0.000525,0.169967,0.793887,0.119083,0.000000,0.008289,0.000000
392,2.400810,0.000734,0.886693,0.600000,7.000000,1.000000,0.242000,14,0.000197,0.000517,0.081926,2.400100,0.360015,0.000000,0.006251,0.000000
393,3.211961,0.000758,0.888659,0.466667,6.500000,1.000000,0.327333,13,0.000211,0.000528,0.062498,3.211277,0.481692,0.000000,0.004898,0.000000
394,0.399988,0.000554,0.843539,0.933333,7.000000,1.000000,0.040667,15,0.000089,0.000588,0.249444,0.399416,0.059912,0.000000,0.008153,0.000000
395,2.909313,0.000758,0.874290,0.533333,6.000000,1.000000,0.288667,12,0.000247,0.000490,0.071595,2.908680,0.436302,0.000000,0.005738,0.000000
396,4.816152,0.000864,0.908889,0.200000,6.000000,1.000000,0.486000,12,0.000303,0.000531,0.033607,4.815427,0.722314,0.000000,0.002753,0.000000
397,3.314874,0.000807,0.854388,0.466667,5.000000,1.000000,0.333333,10,0.000258,0.000577,0.062485,3.314309,0.497146,0.000000,0.005408,0.000000
398,1.259408,0.000668,0.864580,0.800000,7.000000,1.000000,0.127333,14,0.000172,0.000527,0.133530,1.258765,0.188815,0.000000,0.007797,0.000000
399,1.272492,0.000638,0.849738,0.800000,7.191406,1.000000,0.130667,15,0.000155,0.000503,0.133455,1.271834,0.190775,0.000000,0.007576,0.000000
400,5.471658,0.000778,0.897829,0.333333,7.187500,1.000000,0.424000,15,0.000292,0.000506,0.083929,5.372515,0.805877,0.000000,0.003783,0.000000
401,3.472981,0.000673,0.863293,0.666667,7.187500,1.000000,0.230000,15,0.000170,0.000596,0.134579,3.379282,0.506892,0.000000,0.006662,0.000000
402,6.054145,0.000791,0.902565,0.266667,5.980469,1.000000,0.476000,13,0.000270,0.000552,0.072635,5.959760,0.893964,0.000000,0.002965,0.000000
403,5.250040,0.000721,0.911640,0.400000,5.980469,1.000000,0.403333,13,0.000224,0.000564,0.086430,5.156385,0.773458,0.000000,0.004242,0.000000
404,0.403020,0.000609,0.872821,0.933333,7.000000,1.000000,0.041333,14,0.000138,0.000615,0.249444,0.402434,0.060365,0.000000,0.008460,0.000000
405,3.640339,0.000675,0.889240,0.666667,6.066406,1.000000,0.232667,13,0.000175,0.000502,0.134209,3.546064,0.531910,0.000000,0.006812,0.000000
406,4.350875,0.000672,0.910410,0.533333,6.347656,1.000000,0.312667,14,0.000188,0.000554,0.106258,4.259220,0.638883,0.000000,0.005701,0.000000
407,2.323673,0.000735,0.911940,0.600000,5.847656,1.000000,0.232667,12,0.000246,0.000541,0.081920,2.323059,0.348459,0.000000,0.006487,0.000000
408,5.590798,0.000960,0.965124,0.333333,6.281250,1.000000,0.434000,11,0.000253,0.000561,0.081353,5.494062,0.824109,0.000000,0.004196,0.000000
409,6.729652,0.000933,0.974334,0.133333,6.703125,1.000000,0.552000,12,0.000245,0.000651,0.061099,6.633535,0.995030,0.000000,0.001600,0.000000
410,2.773028,0.000761,0.887988,0.533333,6.632812,1.000000,0.284667,14,0.000241,0.000552,0.071434,2.772291,0.415844,0.000000,0.006005,0.000000
411,0.334427,0.000632,0.808673,0.933333,7.468750,1.000000,0.034667,15,0.000133,0.000602,0.249444,0.333778,0.050067,0.000000,0.009339,0.000000
412,1.662738,0.000704,0.885436,0.733333,8.375000,1.000000,0.166667,14,0.000181,0.000498,0.110636,1.662060,0.249309,0.000000,0.007542,0.000000
413,4.099964,0.000832,0.926564,0.333333,7.566406,1.000000,0.416000,13,0.000260,0.000515,0.047261,4.099213,0.614882,0.000000,0.004266,0.000000
414,3.570580,0.000907,0.916521,0.400000,10.128906,1.000000,0.365333,13,0.000250,0.000583,0.054707,3.569764,0.535465,0.000000,0.005231,0.000000
415,3.207111,0.000833,0.890128,0.466667,11.316406,1.000000,0.320000,15,0.000253,0.000577,0.062593,3.206250,0.480938,0.000000,0.005297,0.000000
416,6.247813,0.000906,0.949176,0.200000,10.210938,1.000000,0.503333,13,0.000269,0.000528,0.066638,6.154991,0.923249,0.000000,0.002379,0.000000
417,4.079100,0.001031,0.909547,0.333333,15.234375,1.000000,0.409333,14,0.000220,0.000548,0.047265,4.078106,0.611716,0.000000,0.006330,0.000000
418,1.944316,0.000716,0.891597,0.933333,18.320312,1.000000,0.066667,15,0.000105,0.000590,0.249444,1.849247,0.277387,0.000000,0.010537,0.000000
419,5.120684,0.001667,0.866760,0.400000,43.925781,1.000000,0.394000,15,0.000236,0.000533,0.087462,5.026653,0.753998,0.000000,0.007280,0.000000
420,5.847161,0.000828,0.921864,0.266667,7.000000,1.000000,0.463333,14,0.000306,0.000619,0.076118,5.749022,0.862353,0.000000,0.002861,0.000000
421,6.015678,0.000853,0.892511,0.266667,5.500000,1.000000,0.484667,11,0.000292,0.000664,0.072769,5.919020,0.887853,0.000000,0.003245,0.000000
422,6.729894,0.000888,0.902454,0.133333,5.499023,1.000000,0.544667,11,0.000275,0.000623,0.060683,6.636204,0.995431,0.000000,0.001697,0.000000
423,3.167140,0.001359,0.898867,0.466667,7.000000,1.000000,0.321333,14,0.000239,0.000590,0.062502,3.165844,0.474877,0.000000,0.005460,0.000000
424,4.514786,0.000792,0.907884,0.466667,7.500000,1.000000,0.337333,15,0.000221,0.000542,0.098333,4.423631,0.663545,0.000000,0.005203,0.000000
425,6.649169,0.000883,0.932188,0.133333,7.000000,1.000000,0.530667,14,0.000284,0.000554,0.062791,6.553974,0.983096,0.000000,0.001667,0.000000
426,6.442259,0.000919,0.892564,0.200000,5.000000,1.000000,0.523333,10,0.000278,0.000558,0.064588,6.349277,0.952392,0.000000,0.002582,0.000000
427,0.397074,0.000580,0.843539,0.933333,7.000000,1.000000,0.040667,15,0.000125,0.000595,0.249444,0.396476,0.059471,0.000000,0.008513,0.000000
428,7.155947,0.000874,0.898179,0.066667,6.035156,1.000000,0.594000,13,0.000325,0.000488,0.054714,7.060483,1.059073,0.000000,0.000877,0.000000
429,6.586962,0.000946,0.875979,0.133333,6.472656,1.000000,0.538000,12,0.000248,0.000557,0.062317,6.491500,0.973725,0.000000,0.001606,0.000000
430,7.013788,0.000942,0.916593,0.066667,5.890625,1.000000,0.592667,11,0.000230,0.000579,0.054523,6.919057,1.037859,0.000000,0.001101,0.000000
431,6.017421,0.000792,0.895402,0.200000,5.472656,1.000000,0.489333,12,0.000187,0.000623,0.068923,5.923419,0.888513,0.000000,0.002352,0.000000
432,2.736995,0.000647,0.888042,0.800000,6.500000,1.000000,0.144667,13,0.000145,0.000659,0.177537,2.643747,0.396562,0.000000,0.007572,0.000000
433,5.166800,0.000790,0.926022,0.400000,5.847656,1.000000,0.389333,12,0.000264,0.000548,0.090074,5.070138,0.760521,0.000000,0.004505,0.000000
434,4.176804,0.000801,0.908328,0.266667,6.347656,1.000000,0.428667,14,0.000300,0.000612,0.040435,4.176022,0.626403,0.000000,0.003766,0.000000
435,2.031479,0.000703,0.872266,0.666667,6.695312,1.000000,0.202667,14,0.000221,0.000547,0.094742,2.030799,0.304620,0.000000,0.007071,0.000000
436,3.262656,0.000740,0.871924,0.466667,5.988281,1.000000,0.331333,13,0.000279,0.000519,0.062587,3.261987,0.489298,0.000000,0.005465,0.000000
437,5.819391,0.000860,0.944520,0.266667,6.535156,1.000000,0.456667,13,0.000289,0.000562,0.074636,5.725610,0.858841,0.000000,0.003338,0.000000
438,4.637216,0.000832,0.958811,0.200000,5.031250,1.000000,0.471333,11,0.000283,0.000565,0.033614,4.636572,0.695486,0.000000,0.002466,0.000000
439,1.074166,0.000779,0.859721,0.800000,8.765625,1.000000,0.110000,15,0.000174,0.000543,0.133407,1.073367,0.161005,0.000000,0.009456,0.000000
440,5.986734,0.000885,0.968909,0.200000,6.578125,1.000000,0.485333,12,0.000256,0.000530,0.069670,5.891990,0.883799,0.000000,0.002544,0.000000
441,4.500585,0.000804,0.958530,0.466667,6.920898,1.000000,0.342667,13,0.000215,0.000574,0.096981,4.410192,0.661529,0.000000,0.005763,0.000000
442,4.021360,0.000774,0.941257,0.600000,8.695312,1.000000,0.268000,13,0.000182,0.000590,0.122798,3.923665,0.588550,0.000000,0.006658,0.000000
443,2.306601,0.000848,0.901489,0.600000,8.828125,1.000000,0.234667,13,0.000235,0.000550,0.081746,2.305842,0.345876,0.000000,0.007757,0.000000
444,0.775625,0.000713,0.854137,0.866667,16.070312,1.000000,0.078000,15,0.000129,0.000547,0.171174,0.774893,0.116234,0.000000,0.009364,0.000000
445,3.410997,0.000970,0.901573,0.666667,21.390625,1.000000,0.219333,14,0.000180,0.000487,0.135944,3.320734,0.498110,0.000000,0.007513,0.000000
446,4.849570,0.001308,0.880055,0.200000,28.191406,1.000000,0.490000,15,0.000226,0.000533,0.033910,4.848228,0.727234,0.000000,0.002626,0.000000
447,2.754304,0.003208,0.866152,0.533333,110.753906,1.000000,0.278000,15,0.000198,0.000547,0.071618,2.751069,0.412660,0.000000,0.020523,0.000000
448,5.776557,0.007690,0.942706,0.266667,213.351562,1.000000,0.458000,13,0.000284,0.000520,0.074857,5.676192,0.851429,0.000000,0.011756,0.000000
449,4.302321,0.012014,0.859837,0.266667,371.210938,1.000000,0.437333,15,0.000264,0.000582,0.040471,4.290275,0.643541,0.000000,0.006734,0.000000
450,4.999969,0.000814,0.906290,0.400000,7.000000,1.000000,0.389333,14,0.000230,0.000616,0.087579,4.907845,0.736177,0.000000,0.004403,0.000000
451,5.121018,0.000767,0.895824,0.400000,6.500000,1.000000,0.384667,13,0.000220,0.000590,0.092821,5.020655,0.753098,0.000000,0.004008,0.000000
452,2.438768,0.000759,0.887745,0.600000,7.000000,1.000000,0.243333,14,0.000208,0.000585,0.081958,2.438035,0.365705,0.000000,0.006544,0.000000
453,5.091480,0.000839,0.884172,0.400000,6.000000,1.000000,0.396667,12,0.000249,0.000533,0.085403,5.001445,0.750217,0.000000,0.004641,0.000000
454,6.304536,0.000874,0.919997,0.200000,6.500000,1.000000,0.514667,13,0.000287,0.000574,0.066634,6.209074,0.931361,0.000000,0.002585,0.000000
455,6.413448,0.000854,0.897116,0.200000,5.499023,1.000000,0.510667,11,0.000255,0.000603,0.066256,6.319786,0.947968,0.000000,0.002355,0.000000
456,5.537803,0.000805,0.881238,0.333333,5.500000,1.000000,0.432667,11,0.000206,0.000588,0.079267,5.445513,0.816827,0.000000,0.003708,0.000000
457,6.206633,0.000878,0.889599,0.200000,5.843750,1.000000,0.503333,12,0.000318,0.000592,0.065109,6.116561,0.917484,0.000000,0.002455,0.000000
458,1.529904,0.000712,0.864684,0.733333,6.500000,1.000000,0.155333,13,0.000200,0.000651,0.110813,1.529266,0.229390,0.000000,0.007589,0.000000
459,7.080347,0.000921,0.875349,0.066667,7.035156,1.000000,0.587333,13,0.000311,0.000570,0.055674,6.984176,1.047626,0.000000,0.000851,0.000000
460,1.165585,0.000674,0.871167,0.800000,7.500000,1.000000,0.120000,15,0.000169,0.000587,0.133580,1.164889,0.174733,0.000000,0.007928,0.000000
461,0.829187,0.000612,0.844167,0.866667,7.187500,1.000000,0.086000,15,0.000125,0.000498,0.169973,0.828556,0.124283,0.000000,0.008217,0.000000
462,6.454881,0.000855,0.908494,0.200000,6.964844,1.000000,0.516667,14,0.000298,0.000503,0.066059,6.360046,0.954007,0.000000,0.002293,0.000000
463,6.706168,0.000815,0.969341,0.133333,6.035156,1.000000,0.549333,12,0.000287,0.000553,0.060834,6.611146,0.991672,0.000000,0.001622,0.000000
464,3.822552,0.000743,0.907612,0.600000,6.343750,1.000000,0.254667,13,0.000242,0.000554,0.125963,3.725882,0.558882,0.000000,0.006529,0.000000
465,4.683027,0.000823,0.896578,0.200000,5.800781,1.000000,0.466000,13,0.000256,0.000620,0.034087,4.682278,0.702342,0.000000,0.002623,0.000000
466,7.639735,0.000801,1.028199,0.000000,4.140625,1.000000,0.640667,10,0.000239,0.000592,0.048087,7.545491,1.131824,0.000000,0.000000,0.000000
467,2.062875,0.000778,0.943757,0.666667,7.519531,1.000000,0.207333,12,0.000226,0.000556,0.094466,2.062229,0.309334,0.000000,0.007543,0.000000
468,4.759332,0.000869,0.968054,0.466667,7.300781,1.000000,0.350000,12,0.000313,0.000526,0.098605,4.663606,0.699541,0.000000,0.006422,0.000000
469,5.472839,0.000840,0.997900,0.333333,5.000000,1.000000,0.424667,10,0.000213,0.000579,0.082093,5.377244,0.806587,0.000000,0.003923,0.000000
470,4.236126,0.000891,0.964340,0.533333,7.429688,1.000000,0.308667,11,0.000196,0.000576,0.107816,4.143111,0.621467,0.000000,0.007061,0.000000
471,5.504445,0.000886,0.961443,0.066667,6.000000,1.000000,0.570000,12,0.000231,0.000589,0.018049,5.503696,0.825554,0.000000,0.000945,0.000000
472,6.663571,0.000900,0.968509,0.133333,6.574219,1.000000,0.538000,12,0.000251,0.000577,0.062401,6.567811,0.985172,0.000000,0.002009,0.000000
473,3.418155,0.000789,0.904141,0.666667,12.128906,1.000000,0.214667,14,0.000160,0.000601,0.141194,3.321727,0.498259,0.000000,0.008020,0.000000
474,5.177556,0.000875,0.917237,0.400000,12.031250,1.000000,0.391333,14,0.000273,0.000610,0.090862,5.078708,0.761806,0.000000,0.005389,0.000000
475,2.686047,0.000812,0.863051,0.533333,13.105469,1.000000,0.268000,15,0.000228,0.000589,0.071442,2.685208,0.402781,0.000000,0.006171,0.000000
476,7.588029,0.000997,0.935982,0.000000,12.289062,1.000000,0.631333,14,0.000284,0.000554,0.050072,7.491057,1.123659,0.000000,0.000000,0.000000
477,1.907083,0.001080,0.888472,0.933333,38.144531,1.000000,0.066667,14,0.000100,0.000593,0.249444,1.814723,0.272209,0.000000,0.015073,0.000000
478,5.933378,0.001347,0.878680,0.266667,35.320312,1.000000,0.467333,15,0.000252,0.000488,0.074574,5.836662,0.875499,0.000000,0.004187,0.000000
479,6.256227,0.004019,0.877840,0.200000,118.851562,1.000000,0.510667,15,0.000264,0.000559,0.065900,6.159837,0.923976,0.000000,0.007948,0.000000
480,4.819230,0.000800,0.880661,0.466667,6.000000,1.000000,0.359333,12,0.000208,0.000617,0.097631,4.722228,0.708334,0.000000,0.005154,0.000000
481,2.751400,0.000773,0.893859,0.533333,7.000000,1.000000,0.284000,14,0.000287,0.000568,0.071575,2.750652,0.412598,0.000000,0.005999,0.000000
482,4.650552,0.000756,0.908239,0.466667,7.500000,1.000000,0.339333,15,0.000210,0.000571,0.099113,4.557434,0.683615,0.000000,0.004836,0.000000
483,5.559371,0.000829,0.905537,0.333333,6.500000,1.000000,0.428667,13,0.000264,0.000605,0.082444,5.461955,0.819293,0.000000,0.003902,0.000000
484,7.024224,0.000849,0.923160,0.066667,5.999023,1.000000,0.593333,12,0.000243,0.000584,0.053199,6.931840,1.039776,0.000000,0.000824,0.000000
485,1.696591,0.000698,0.859717,0.733333,6.499023,1.000000,0.168667,13,0.000218,0.000584,0.110624,1.695964,0.254395,0.000000,0.007529,0.000000
486,6.723643,0.000900,0.903057,0.133333,5.500000,1.000000,0.558667,11,0.000250,0.000542,0.057455,6.633280,0.994992,0.000000,0.001637,0.000000
487,6.668093,0.001453,0.920560,0.133333,6.500000,1.000000,0.540667,13,0.000222,0.000601,0.061366,6.573130,0.985970,0.000000,0.001642,0.000000
488,1.950834,0.000771,0.861560,0.666667,6.500000,1.000000,0.197333,13,0.000251,0.000626,0.094526,1.950142,0.292521,0.000000,0.007529,0.000000
489,0.423440,0.000582,0.846667,0.933333,7.000000,1.000000,0.042667,15,0.000119,0.000504,0.249444,0.422841,0.063426,0.000000,0.008530,0.000000
490,6.867737,0.000867,0.908147,0.066667,6.878906,1.000000,0.584667,15,0.000357,0.000497,0.052982,6.777165,1.016575,0.000000,0.000827,0.000000
491,4.176480,0.000706,0.864856,0.533333,6.468750,1.000000,0.300000,14,0.000238,0.000589,0.110562,4.082126,0.612319,0.000000,0.005804,0.000000
492,0.794411,0.000649,0.874976,0.866667,7.000000,1.000000,0.078000,14,0.000145,0.000559,0.169974,0.793787,0.119068,0.000000,0.008289,0.000000
493,7.498192,0.000939,0.930948,0.000000,7.558594,1.000000,0.624000,14,0.000264,0.000527,0.051248,7.400275,1.110041,0.000000,0.000000,0.000000
494,5.082624,0.000802,0.905174,0.133333,5.878906,1.000000,0.522000,13,0.000231,0.000622,0.026373,5.081892,0.762284,0.000000,0.001820,0.000000
495,4.249419,0.000777,0.905039,0.266667,7.109375,1.000000,0.425333,14,0.000198,0.000646,0.040482,4.248661,0.637299,0.000000,0.004451,0.000000
496,3.963888,0.000763,0.857814,0.600000,7.238281,1.000000,0.267333,14,0.000256,0.000594,0.121887,3.868149,0.580222,0.000000,0.006331,0.000000
497,6.254544,0.000858,0.975198,0.200000,5.597656,1.000000,0.503333,11,0.000285,0.000643,0.067303,6.160545,0.924082,0.000000,0.002350,0.000000
498,2.819784,0.000769,0.939765,0.533333,6.284180,1.000000,0.285333,13,0.000265,0.000585,0.071394,2.819091,0.422864,0.000000,0.006120,0.000000
499,3.919322,0.001466,0.929369,0.333333,6.851562,1.000000,0.400667,13,0.000260,0.000559,0.047380,3.918021,0.587703,0.000000,0.012489,0.000000
500,7.072876,0.000881,1.007438,0.066667,4.785156,1.000000,0.588667,10,0.000300,0.000557,0.056760,6.974584,1.046188,0.000000,0.000823,0.000000
501,5.325829,0.000898,0.923084,0.333333,8.515625,1.000000,0.421333,14,0.000283,0.000640,0.081562,5.231958,0.784794,0.000000,0.003937,0.000000
502,4.005160,0.001014,0.922355,0.333333,9.203125,1.000000,0.400000,13,0.000278,0.000577,0.047336,4.004250,0.600637,0.000000,0.005293,0.000000
503,5.708530,0.000853,0.920579,0.333333,9.300781,1.000000,0.441333,14,0.000234,0.000554,0.080828,5.610700,0.841605,0.000000,0.004447,0.000000
504,6.606073,0.001009,0.962099,0.133333,10.859375,1.000000,0.542667,12,0.000230,0.000589,0.062248,6.509562,0.976434,0.000000,0.001787,0.000000
505,3.669867,0.001209,0.888215,0.400000,21.117188,1.000000,0.366000,14,0.000260,0.000571,0.054575,3.668710,0.550307,0.000000,0.005849,0.000000
506,2.684407,0.001203,0.887216,0.800000,35.320312,1.000000,0.149333,14,0.000195,0.000594,0.173519,2.593596,0.389039,0.000000,0.008616,0.000000
507,6.919636,0.002013,0.934584,0.066667,48.616211,1.000000,0.573333,14,0.000304,0.000560,0.054376,6.827385,1.024108,0.000000,0.000891,0.000000
508,3.526350,0.006157,0.864440,0.400000,200.191406,1.000000,0.356667,15,0.000273,0.000606,0.054613,3.520163,0.528024,0.000000,0.012199,0.000000
509,0.792907,0.017358,0.850033,0.866667,575.523438,1.000000,0.079333,15,0.000182,0.000551,0.170030,0.775529,0.116329,0.000000,0.134930,0.000000
510,2.471511,0.000862,0.868873,0.600000,5.999023,1.000000,0.255333,12,0.000217,0.000658,0.081824,2.470797,0.370620,0.000000,0.007611,0.000000
511,4.608612,0.000756,0.897681,0.466667,7.000000,1.000000,0.342000,14,0.000292,0.000527,0.100443,4.512212,0.676832,0.000000,0.004727,0.000000
512,6.384120,0.000900,0.912814,0.200000,6.000000,1.000000,0.510667,12,0.000291,0.000591,0.066467,6.290032,0.943505,0.000000,0.002484,0.000000
513,7.028008,0.000863,0.943830,0.066667,7.000000,1.000000,0.586667,14,0.000280,0.000520,0.053810,6.935498,1.040325,0.000000,0.000750,0.000000
514,0.410244,0.000616,0.844167,0.933333,7.000000,1.000000,0.040667,15,0.000132,0.000581,0.249444,0.409611,0.061442,0.000000,0.009084,0.000000
515,0.456386,0.000603,0.849300,0.933333,7.000000,1.000000,0.045333,14,0.000101,0.000526,0.249444,0.455805,0.068371,0.000000,0.008377,0.000000
516,0.454846,0.000579,0.849300,0.933333,7.000000,1.000000,0.045333,14,0.000069,0.000484,0.249444,0.454288,0.068143,0.000000,0.008065,0.000000
517,7.389145,0.000863,0.937305,0.000000,6.847656,1.000000,0.624000,14,0.000241,0.000501,0.046589,7.299967,1.094995,0.000000,0.000000,0.000000
518,1.127645,0.000661,0.860875,0.800000,7.000000,1.000000,0.114667,14,0.000182,0.000612,0.134081,1.127007,0.169051,0.000000,0.007669,0.000000
519,0.419089,0.000557,0.846008,0.933333,7.000000,1.000000,0.042667,15,0.000134,0.000474,0.249444,0.418515,0.062777,0.000000,0.008175,0.000000
520,4.663863,0.000749,0.870981,0.466667,6.535156,1.000000,0.347333,14,0.000287,0.000498,0.099082,4.568134,0.685220,0.000000,0.005146,0.000000
521,0.349499,0.000578,0.838333,0.933333,7.000000,1.000000,0.036000,15,0.000123,0.000606,0.249444,0.348904,0.052336,0.000000,0.008486,0.000000
522,2.399498,0.000692,0.881241,0.600000,6.910156,1.000000,0.238000,15,0.000192,0.000520,0.082210,2.398780,0.359817,0.000000,0.006377,0.000000
