epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.332944,0.000876,1.014427,0.028889,6.148438,1.000000,0.564000,21,0.000507,0.001730,0.037034,7.332449,1.099867,0.000000,0.004572,0.000000
349,3.066089,0.001457,0.923708,0.300605,41.125000,1.000000,0.299000,31,0.000547,0.001608,0.023893,3.064933,0.459740,0.000000,0.039205,0.000000
350,5.031687,0.001796,0.955375,0.262897,44.237305,1.000000,0.338250,29,0.000590,0.001433,0.057823,5.030357,0.754554,0.000000,0.045410,0.000000
351,4.978397,0.001173,0.990451,0.095295,26.976562,1.000000,0.493750,26,0.000563,0.001414,0.010609,4.977600,0.746640,0.000000,0.015206,0.000000
352,6.376533,0.001238,0.974673,0.136994,39.002930,1.000000,0.456250,26,0.000614,0.001444,0.045791,6.375696,0.956354,0.000000,0.016723,0.000000
353,6.414273,0.001407,0.982256,0.128750,33.238281,1.000000,0.466500,28,0.000587,0.001516,0.045100,6.413255,0.961988,0.000000,0.025069,0.000000
354,0.190134,0.001784,0.831276,0.594794,115.648438,1.000000,0.014500,40,0.000155,0.001542,0.156125,0.188332,0.028250,0.000000,0.071127,0.000000
355,2.045642,0.002195,0.922445,0.397197,111.187500,1.000000,0.191500,34,0.000503,0.001380,0.036156,2.043753,0.306563,0.000000,0.070204,0.000000
356,6.650019,0.001675,0.972996,0.105625,56.730469,1.000000,0.483500,33,0.000691,0.001444,0.043663,6.648604,0.997291,0.000000,0.025277,0.000000
357,7.323410,0.001591,1.022065,0.046925,83.500000,1.000000,0.544500,28,0.000474,0.001500,0.039711,7.322260,1.098339,0.000000,0.005017,0.000000
358,5.754883,0.001771,0.996197,0.185438,102.663086,1.000000,0.405000,30,0.000515,0.001464,0.050274,5.753525,0.863029,0.000000,0.026205,0.000000
359,0.196979,0.002152,0.828883,0.605547,192.686523,1.000000,0.014750,40,0.000216,0.001345,0.156125,0.194810,0.029221,0.000000,0.085924,0.000000
360,4.818236,0.000670,0.904592,0.150000,3.000000,1.000000,0.495250,29,0.000601,0.001466,0.010670,4.817710,0.722657,0.000000,0.007269,0.000000
361,5.921406,0.000994,0.928833,0.163021,21.500000,1.000000,0.436000,39,0.000476,0.001537,0.047550,5.920402,0.888060,0.000000,0.025301,0.000000
362,3.611593,0.001611,0.874567,0.431121,52.499023,1.000000,0.187500,37,0.000449,0.001419,0.084357,3.610080,0.541512,0.000000,0.056180,0.000000
363,5.008817,0.001491,0.896255,0.275055,42.000000,1.000000,0.328500,36,0.000557,0.001460,0.059154,5.007446,0.751117,0.000000,0.045895,0.000000
364,3.392926,0.001944,0.874422,0.427386,68.499023,1.000000,0.169250,38,0.000400,0.001497,0.089144,3.391057,0.508659,0.000000,0.070499,0.000000
365,6.786359,0.001318,0.906247,0.104400,19.000000,1.000000,0.484250,31,0.000676,0.001543,0.044237,6.785304,1.017796,0.000000,0.021185,0.000000
366,4.683784,0.001444,0.879153,0.135293,24.000000,1.000000,0.452750,26,0.000565,0.001435,0.013605,4.682814,0.702422,0.000000,0.028598,0.000000
367,3.626436,0.001582,0.879375,0.237609,38.999023,1.000000,0.348750,31,0.000557,0.001469,0.020502,3.625182,0.543777,0.000000,0.042311,0.000000
368,3.758404,0.001906,0.873935,0.232371,36.832031,1.000000,0.365750,30,0.000495,0.001488,0.019458,3.756945,0.563542,0.000000,0.049654,0.000000
369,3.685553,0.001831,0.860015,0.412619,61.496094,1.000000,0.202250,37,0.000466,0.001446,0.079920,3.683834,0.552575,0.000000,0.062794,0.000000
370,6.037634,0.001468,0.873093,0.167411,33.199219,1.000000,0.427750,36,0.000561,0.001458,0.049432,6.036281,0.905442,0.000000,0.030189,0.000000
371,0.212210,0.002153,0.848880,0.577791,90.499023,1.000000,0.015500,40,0.000162,0.001351,0.156125,0.210040,0.031506,0.000000,0.085977,0.000000
372,1.283591,0.002188,0.860549,0.469514,82.496094,1.000000,0.118500,38,0.000367,0.001232,0.050066,1.281492,0.192224,0.000000,0.080500,0.000000
373,5.303316,0.001591,0.896946,0.221097,43.687500,1.000000,0.359000,37,0.000510,0.001369,0.054485,5.301814,0.795272,0.000000,0.042123,0.000000
374,5.485031,0.001541,0.893220,0.232783,43.156250,1.000000,0.376750,38,0.000564,0.001367,0.053584,5.483537,0.822531,0.000000,0.041154,0.000000
375,1.973056,0.001947,0.880011,0.411623,67.167969,1.000000,0.184500,37,0.000423,0.001422,0.036104,1.971233,0.295685,0.000000,0.067505,0.000000
376,4.878775,0.001686,0.923059,0.278637,49.527344,1.000000,0.311000,34,0.000424,0.001398,0.061446,4.877314,0.731597,0.000000,0.048282,0.000000
377,3.810050,0.002022,0.905152,0.400809,67.060547,1.000000,0.204500,35,0.000487,0.001510,0.080684,3.808258,0.571239,0.000000,0.066887,0.000000
378,7.261955,0.000879,0.999235,0.050000,7.433594,1.000000,0.550500,25,0.000573,0.001408,0.038468,7.261371,1.089206,0.000000,0.007862,0.000000
379,3.941710,0.001481,0.953718,0.195818,37.019531,1.000000,0.382750,30,0.000445,0.001565,0.017468,3.940569,0.591085,0.000000,0.033687,0.000000
380,4.493008,0.001815,0.940063,0.320860,54.410156,1.000000,0.282500,31,0.000477,0.001436,0.065709,4.491574,0.673736,0.000000,0.050980,0.000000
381,6.935782,0.001255,1.009520,0.058685,25.910156,1.000000,0.530500,24,0.000488,0.001546,0.039917,6.934993,1.040249,0.000000,0.012854,0.000000
382,5.378585,0.001191,1.018366,0.064306,31.839844,1.000000,0.517750,23,0.000545,0.001388,0.008466,5.377864,0.806680,0.000000,0.008032,0.000000
383,5.510020,0.001827,0.974321,0.229604,63.956055,1.000000,0.378000,27,0.000513,0.001389,0.053650,5.508757,0.826314,0.000000,0.034856,0.000000
384,3.097834,0.001919,0.926742,0.303335,77.238281,1.000000,0.302500,32,0.000419,0.001451,0.023868,3.096271,0.464441,0.000000,0.045835,0.000000
385,7.556271,0.001503,1.010426,0.028889,59.089844,1.000000,0.565500,26,0.000592,0.001481,0.037798,7.555257,1.133289,0.000000,0.005283,0.000000
386,6.621396,0.001578,0.980646,0.120388,68.648438,1.000000,0.484500,27,0.000569,0.001454,0.043795,6.620296,0.993044,0.000000,0.015248,0.000000
387,4.101100,0.001666,0.925944,0.206968,89.433594,1.000000,0.397250,31,0.000536,0.001486,0.017476,4.099778,0.614967,0.000000,0.025237,0.000000
388,6.432394,0.002283,0.961626,0.130405,121.522461,1.000000,0.463500,29,0.000561,0.001416,0.046399,6.430705,0.964606,0.000000,0.024930,0.000000
389,7.414054,0.002515,0.953168,0.013158,155.116211,1.000000,0.570500,30,0.000556,0.001500,0.037017,7.412129,1.111819,0.000000,0.002618,0.000000
390,3.485101,0.000624,0.884004,0.700000,13.999023,1.000000,0.185000,40,0.000381,0.001478,0.084766,3.389952,0.508493,0.000000,0.020970,0.000000
391,0.247033,0.003207,0.847256,0.593576,138.999023,1.000000,0.014250,40,0.000123,0.001419,0.156125,0.243808,0.036571,0.000000,0.128110,0.000000
392,6.986799,0.001381,0.905991,0.098884,26.499023,1.000000,0.503000,29,0.000688,0.001451,0.042044,6.985765,1.047865,0.000000,0.028326,0.000000
393,5.191994,0.001673,0.899682,0.244400,48.500000,1.000000,0.344750,36,0.000546,0.001610,0.056959,5.190460,0.778569,0.000000,0.051633,0.000000
394,3.558061,0.001606,0.897570,0.242904,44.999023,1.000000,0.344250,35,0.000534,0.001475,0.020552,3.556629,0.533494,0.000000,0.048303,0.000000
395,6.233909,0.001136,0.921286,0.146250,25.498047,1.000000,0.432500,37,0.000615,0.001472,0.048325,6.232827,0.934924,0.000000,0.029275,0.000000
396,7.591185,0.000648,0.909839,0.015625,2.500000,1.000000,0.577750,28,0.000549,0.001446,0.036981,7.590695,1.138604,0.000000,0.003440,0.000000
397,0.214761,0.002110,0.849529,0.589120,86.500000,1.000000,0.016000,39,0.000146,0.001383,0.156125,0.212687,0.031903,0.000000,0.082223,0.000000
398,6.220290,0.001209,0.897684,0.155556,25.160156,1.000000,0.446500,33,0.000468,0.001380,0.046559,6.219261,0.932889,0.000000,0.026858,0.000000
399,3.568367,0.001546,0.879646,0.233710,40.656250,1.000000,0.344750,35,0.000492,0.001432,0.020535,3.566985,0.535048,0.000000,0.043590,0.000000
400,2.254201,0.001861,0.859756,0.369450,63.324219,1.000000,0.219500,38,0.000474,0.001415,0.032346,2.252410,0.337861,0.000000,0.064097,0.000000
401,4.192423,0.001349,0.901377,0.163254,29.433594,1.000000,0.412500,33,0.000742,0.001395,0.015527,4.191280,0.628692,0.000000,0.031683,0.000000
402,3.027550,0.001794,0.887349,0.303859,59.312500,1.000000,0.289750,34,0.000555,0.001384,0.025081,3.025999,0.453900,0.000000,0.053529,0.000000
403,1.667517,0.002012,0.873006,0.436285,77.875000,1.000000,0.158750,37,0.000383,0.001349,0.040745,1.665635,0.249845,0.000000,0.071032,0.000000
404,6.700666,0.001012,0.907154,0.089821,17.500000,1.000000,0.495000,35,0.000644,0.001402,0.042721,6.699747,1.004962,0.000000,0.016667,0.000000
405,6.481768,0.001493,0.937104,0.140446,25.300781,1.000000,0.458500,28,0.000550,0.001457,0.045970,6.480691,0.972104,0.000000,0.022755,0.000000
406,7.147894,0.001296,0.988955,0.046667,17.804688,1.000000,0.539750,23,0.000494,0.001437,0.038813,7.147113,1.072067,0.000000,0.006796,0.000000
407,5.411794,0.001732,0.965993,0.232313,46.713867,1.000000,0.370000,28,0.000479,0.001520,0.053151,5.410551,0.811583,0.000000,0.034031,0.000000
408,1.915527,0.001888,0.889608,0.426886,77.749023,1.000000,0.184500,37,0.000381,0.001394,0.036104,1.913758,0.287064,0.000000,0.059216,0.000000
409,5.713591,0.001678,0.992231,0.194250,47.589844,1.000000,0.400250,26,0.000569,0.001410,0.050789,5.712469,0.856870,0.000000,0.029465,0.000000
410,3.568943,0.001871,0.954909,0.226742,55.147461,1.000000,0.351000,27,0.000496,0.001584,0.019449,3.567651,0.535148,0.000000,0.036648,0.000000
411,5.599703,0.001791,0.955136,0.194963,57.164062,1.000000,0.397750,28,0.000534,0.001926,0.050918,5.598419,0.839763,0.000000,0.034310,0.000000
412,6.761382,0.002198,1.010824,0.105729,68.128906,1.000000,0.490000,25,0.000466,0.001589,0.043458,6.759976,1.013996,0.000000,0.032758,0.000000
413,6.545969,0.002113,1.018812,0.118368,84.820312,1.000000,0.479750,23,0.000586,0.001512,0.044311,6.544625,0.981694,0.000000,0.026053,0.000000
414,5.545530,0.003289,0.982340,0.214919,139.096680,1.000000,0.387250,28,0.000512,0.001502,0.052553,5.543198,0.831480,0.000000,0.056348,0.000000
415,3.931496,0.002500,0.900745,0.428046,151.716797,1.000000,0.215750,36,0.000537,0.010655,0.077575,3.915811,0.587372,0.000000,0.069301,0.000000
416,0.484725,0.003028,0.856946,0.545327,208.887695,1.000000,0.042250,39,0.000230,0.001377,0.087800,0.481755,0.072263,0.000000,0.115432,0.000000
417,5.043627,0.003681,0.909602,0.268036,234.000000,1.000000,0.322250,35,0.000550,0.001503,0.060319,5.040379,0.756057,0.000000,0.070014,0.000000
418,5.677335,0.004133,0.945404,0.183829,257.741211,1.000000,0.399250,33,0.000566,0.001484,0.049882,5.673895,0.851084,0.000000,0.044143,0.000000
419,0.916636,0.003609,0.855549,0.487316,287.416016,1.000000,0.084500,40,0.000328,0.001397,0.059647,0.913008,0.136951,0.000000,0.137637,0.000000
420,6.896981,0.000854,0.916453,0.100000,2.000000,1.000000,0.535500,31,0.000621,0.001552,0.039651,6.802153,1.020323,0.000000,0.004269,0.000000
421,3.910040,0.000983,0.923415,0.196181,21.500000,1.000000,0.397750,39,0.000540,0.001440,0.016472,3.909049,0.586357,0.000000,0.026842,0.000000
422,1.837609,0.001755,0.846700,0.588730,71.999023,1.000000,0.025000,40,0.000126,0.001452,0.156125,1.835837,0.275376,0.000000,0.069937,0.000000
423,7.698068,0.000566,0.929698,0.000000,0.000000,1.000000,0.587250,32,0.000506,0.001465,0.037015,7.697579,1.154637,0.000000,0.000000,0.000000
424,6.791750,0.000819,0.924181,0.071429,10.000000,1.000000,0.510000,34,0.000619,0.001405,0.041430,6.791019,1.018653,0.000000,0.012844,0.000000
425,7.242212,0.000749,0.918956,0.044196,6.500000,1.000000,0.543000,30,0.000474,0.001494,0.037850,7.241615,1.086242,0.000000,0.008379,0.000000
426,4.680712,0.001370,0.898587,0.292113,39.498047,1.000000,0.302500,38,0.000440,0.001440,0.061034,4.679384,0.701908,0.000000,0.044050,0.000000
427,7.024944,0.000853,0.914452,0.064583,9.664062,1.000000,0.522250,34,0.000592,0.001408,0.040384,7.024184,1.053628,0.000000,0.011781,0.000000
428,6.506293,0.000963,0.905081,0.106746,14.832031,1.000000,0.478500,32,0.000499,0.001471,0.043536,6.505490,0.975823,0.000000,0.017124,0.000000
429,2.630879,0.001730,0.872167,0.342014,50.163086,1.000000,0.255500,35,0.000511,0.001596,0.027783,2.629340,0.394401,0.000000,0.054352,0.000000
430,7.009992,0.001134,0.889652,0.059425,16.695312,1.000000,0.532000,33,0.000576,0.001444,0.040118,7.009023,1.051353,0.000000,0.011700,0.000000
431,0.209497,0.002143,0.854556,0.605160,86.499023,1.000000,0.016000,39,0.000211,0.001357,0.156125,0.207391,0.031109,0.000000,0.083490,0.000000
432,4.684567,0.001273,0.911016,0.131260,33.902344,1.000000,0.447750,33,0.000610,0.001462,0.013597,4.683485,0.702523,0.000000,0.027259,0.000000
433,4.463513,0.002073,0.886019,0.330228,55.484375,1.000000,0.273000,32,0.000503,0.001378,0.067422,4.461829,0.669274,0.000000,0.055372,0.000000
434,5.211995,0.001671,0.908416,0.240159,41.620117,1.000000,0.353000,34,0.000560,0.001414,0.055434,5.210547,0.781582,0.000000,0.042310,0.000000
435,7.041508,0.000965,0.956273,0.073482,13.785156,1.000000,0.520750,31,0.000603,0.001401,0.039656,7.040725,1.056109,0.000000,0.012798,0.000000
436,5.526899,0.001792,0.951804,0.212400,40.964844,1.000000,0.380250,27,0.000517,0.001494,0.052406,5.525658,0.828849,0.000000,0.036332,0.000000
437,6.060253,0.001458,0.986016,0.174821,33.933594,1.000000,0.428500,28,0.000566,0.001379,0.048051,6.059202,0.908880,0.000000,0.028264,0.000000
438,5.229980,0.001882,0.992345,0.239316,48.388672,1.000000,0.354000,24,0.000456,0.001677,0.055975,5.228822,0.784323,0.000000,0.035753,0.000000
439,0.191045,0.001751,0.829200,0.618282,94.569336,1.000000,0.014500,40,0.000133,0.001397,0.156125,0.189276,0.028391,0.000000,0.069907,0.000000
440,2.388340,0.002443,0.923905,0.365526,95.187500,1.000000,0.232250,32,0.000450,0.001348,0.030747,2.386362,0.357954,0.000000,0.069946,0.000000
441,5.953453,0.002098,1.003216,0.169807,66.269531,1.000000,0.427750,25,0.000549,0.001412,0.048511,5.951912,0.892787,0.000000,0.036536,0.000000
442,2.841018,0.002130,0.966317,0.311522,91.792969,1.000000,0.271500,30,0.000448,0.001498,0.026389,2.839395,0.425909,0.000000,0.055554,0.000000
443,3.849634,0.001900,0.970403,0.211636,77.936523,1.000000,0.372500,29,0.000541,0.001445,0.018454,3.848228,0.577234,0.000000,0.040942,0.000000
444,6.262798,0.001823,1.010276,0.115417,74.074219,1.000000,0.462000,25,0.000541,0.001464,0.044570,6.261627,0.939244,0.000000,0.028097,0.000000
445,6.530967,0.003221,1.010170,0.122767,140.214844,1.000000,0.470250,24,0.000518,0.001471,0.044146,6.529001,0.979350,0.000000,0.021985,0.000000
446,5.444156,0.003320,0.948694,0.253472,195.237305,1.000000,0.372000,32,0.000519,0.001536,0.053556,5.441471,0.816221,0.000000,0.041374,0.000000
447,4.611817,0.003454,0.902676,0.327098,224.120117,1.000000,0.281500,35,0.000492,0.001523,0.066717,4.608767,0.691315,0.000000,0.070055,0.000000
448,5.284623,0.004402,0.952274,0.245972,274.980469,1.000000,0.355250,31,0.000566,0.001444,0.055797,5.267735,0.790160,0.000000,0.069118,0.000000
449,1.335058,0.004221,0.872000,0.459726,317.992188,1.000000,0.125250,38,0.000403,0.001385,0.046597,1.331027,0.199654,0.000000,0.133743,0.000000
450,5.149028,0.000872,0.909737,0.400000,8.000000,1.000000,0.358000,38,0.000561,0.001541,0.055178,5.054918,0.758238,0.000000,0.022966,0.000000
451,5.970063,0.001154,0.905700,0.185938,24.000000,1.000000,0.433750,33,0.000588,0.001396,0.047757,5.955632,0.893345,0.000000,0.027450,0.000000
452,1.823174,0.001847,0.871510,0.419480,62.998047,1.000000,0.172750,37,0.000404,0.001417,0.038297,1.821443,0.273216,0.000000,0.065175,0.000000
453,4.088131,0.001432,0.918825,0.169637,30.500000,1.000000,0.395250,38,0.000490,0.001457,0.016462,4.086741,0.613011,0.000000,0.042702,0.000000
454,6.192031,0.001266,0.897658,0.148527,24.499023,1.000000,0.447500,31,0.000441,0.001418,0.046647,6.191019,0.928653,0.000000,0.028138,0.000000
455,1.699144,0.002036,0.864919,0.433532,68.499023,1.000000,0.158750,36,0.000420,0.001354,0.040771,1.697290,0.254594,0.000000,0.070683,0.000000
456,3.638401,0.001447,0.907160,0.224563,39.000000,1.000000,0.351000,37,0.000584,0.001335,0.019510,3.637034,0.545555,0.000000,0.044083,0.000000
457,7.061655,0.000917,0.916551,0.076389,12.500000,1.000000,0.520500,32,0.000588,0.001355,0.040996,7.060888,1.059133,0.000000,0.014853,0.000000
458,1.832308,0.002015,0.857351,0.421587,66.159180,1.000000,0.175000,36,0.000480,0.001527,0.038265,1.830472,0.274571,0.000000,0.068307,0.000000
459,7.026774,0.000928,0.889880,0.060764,12.656250,1.000000,0.529000,32,0.000654,0.001477,0.039890,7.025997,1.053900,0.000000,0.011639,0.000000
460,2.352139,0.001755,0.889112,0.359187,54.831055,1.000000,0.228250,36,0.000410,0.001387,0.030706,2.350535,0.352580,0.000000,0.058284,0.000000
461,1.506902,0.001868,0.862454,0.450942,69.495117,1.000000,0.144750,40,0.000407,0.009162,0.043393,1.505012,0.225752,0.000000,0.070681,0.000000
462,0.213790,0.002306,0.848231,0.573194,95.496094,1.000000,0.015000,40,0.000125,0.001356,0.156125,0.211468,0.031720,0.000000,0.092103,0.000000
463,6.219928,0.001236,0.895280,0.148363,27.960938,1.000000,0.443750,36,0.000680,0.001411,0.046769,6.218783,0.932817,0.000000,0.027534,0.000000
464,4.263310,0.001367,0.898781,0.164341,33.066406,1.000000,0.414500,34,0.000487,0.001461,0.015545,4.262117,0.639318,0.000000,0.032540,0.000000
465,7.373917,0.000810,0.962877,0.029286,7.828125,1.000000,0.552250,29,0.000499,0.001383,0.037366,7.373295,1.105994,0.000000,0.004916,0.000000
466,0.967085,0.002048,0.888265,0.519831,79.435547,1.000000,0.090000,36,0.000338,0.001450,0.059706,0.965223,0.144783,0.000000,0.072983,0.000000
467,3.083551,0.001902,0.930596,0.313705,58.385742,1.000000,0.295250,30,0.000503,0.001354,0.025131,3.082098,0.462315,0.000000,0.051204,0.000000
468,1.511231,0.002219,0.884464,0.447960,84.292969,1.000000,0.143500,35,0.000353,0.001353,0.043475,1.509268,0.226390,0.000000,0.075427,0.000000
469,3.179177,0.001771,0.940282,0.293729,59.873047,1.000000,0.307250,32,0.000623,0.001396,0.023904,3.177734,0.476660,0.000000,0.050035,0.000000
470,3.754377,0.001640,0.955086,0.213339,57.471680,1.000000,0.367500,31,0.000532,0.001359,0.018467,3.753077,0.562962,0.000000,0.037728,0.000000
471,5.873041,0.002024,0.993443,0.181696,57.851562,1.000000,0.419250,28,0.000550,0.001371,0.049415,5.871594,0.880739,0.000000,0.035099,0.000000
472,7.490939,0.001478,1.017844,0.030000,42.074219,1.000000,0.557750,25,0.000597,0.001430,0.038962,7.489980,1.123497,0.000000,0.006972,0.000000
473,4.621820,0.001862,0.934645,0.325079,86.002930,1.000000,0.298250,33,0.000477,0.001383,0.062022,4.620258,0.693039,0.000000,0.045183,0.000000
474,2.710041,0.002074,0.950453,0.338716,112.968750,1.000000,0.264500,33,0.000404,0.001418,0.027718,2.708305,0.406246,0.000000,0.052920,0.000000
475,4.689823,0.002226,0.930708,0.315768,137.730469,1.000000,0.282500,34,0.000532,0.001406,0.066528,4.687905,0.703186,0.000000,0.047426,0.000000
476,0.199085,0.002549,0.828889,0.569392,178.113281,1.000000,0.014250,40,0.000142,0.001393,0.156125,0.196520,0.029478,0.000000,0.101767,0.000000
477,6.650012,0.003456,1.010482,0.097396,176.445312,1.000000,0.483750,26,0.000651,0.001407,0.043265,6.647733,0.997160,0.000000,0.031176,0.000000
478,6.547568,0.004001,0.967040,0.100720,218.296875,1.000000,0.483750,29,0.000492,0.001446,0.042447,6.544635,0.981695,0.000000,0.055392,0.000000
479,1.454038,0.003892,0.875290,0.430392,312.527344,1.000000,0.139250,37,0.000388,0.001377,0.043413,1.450416,0.217562,0.000000,0.130366,0.000000
480,3.933991,0.000662,0.886209,0.625000,12.500000,1.000000,0.227000,38,0.000417,0.001525,0.076242,3.836837,0.575526,0.000000,0.020161,0.000000
481,7.403193,0.000600,0.926071,0.018750,1.500000,1.000000,0.573500,31,0.000590,0.001458,0.036986,7.389278,1.108392,0.000000,0.002183,0.000000
482,5.412971,0.001170,0.918651,0.229028,32.499023,1.000000,0.362500,40,0.000470,0.001496,0.055059,5.411769,0.811765,0.000000,0.035935,0.000000
483,1.911956,0.001867,0.873589,0.399992,62.500000,1.000000,0.183250,37,0.000435,0.001551,0.036149,1.910205,0.286531,0.000000,0.065598,0.000000
484,1.413767,0.002238,0.865930,0.449393,80.499023,1.000000,0.134000,37,0.000350,0.001361,0.046578,1.411677,0.211752,0.000000,0.080962,0.000000
485,7.322803,0.000798,0.912601,0.043175,7.500000,1.000000,0.540250,30,0.000590,0.001491,0.038905,7.322168,1.098325,0.000000,0.009280,0.000000
486,0.211834,0.002313,0.848231,0.587277,95.500000,1.000000,0.015000,39,0.000135,0.001373,0.156125,0.209562,0.031434,0.000000,0.090161,0.000000
487,5.759168,0.001767,0.886605,0.202500,36.164062,1.000000,0.387750,33,0.000518,0.001441,0.053172,5.757682,0.863652,0.000000,0.047611,0.000000
488,6.906752,0.000989,0.906258,0.074653,13.164062,1.000000,0.518500,29,0.000566,0.001797,0.040061,6.906002,1.035900,0.000000,0.014358,0.000000
489,6.294393,0.001221,0.879007,0.132679,21.160156,1.000000,0.463750,29,0.000471,0.001745,0.043589,6.293475,0.944021,0.000000,0.022477,0.000000
490,7.067197,0.001207,0.886074,0.059524,13.929688,1.000000,0.533750,27,0.000513,0.002023,0.040730,7.066348,1.059952,0.000000,0.009686,0.000000
491,5.276047,0.001773,0.866294,0.233234,35.976562,1.000000,0.366000,28,0.000538,0.001842,0.054010,5.274778,0.791217,0.000000,0.035594,0.000000
492,0.345756,0.002058,0.853512,0.587465,85.500000,1.000000,0.029000,40,0.000184,0.001706,0.109805,0.343681,0.051552,0.000000,0.081920,0.000000
493,7.345940,0.001022,0.908729,0.029911,10.781250,1.000000,0.560500,29,0.000516,0.001481,0.037264,7.345164,1.101775,0.000000,0.005714,0.000000
494,1.377724,0.002167,0.884497,0.470145,73.272461,1.000000,0.131000,35,0.000359,0.001828,0.046625,1.375807,0.206371,0.000000,0.074139,0.000000
495,6.509250,0.001253,0.926876,0.134196,25.773438,1.000000,0.463000,34,0.000612,0.001324,0.044949,6.508151,0.976223,0.000000,0.025107,0.000000
496,0.193128,0.002120,0.832756,0.600869,88.000000,1.000000,0.013500,40,0.000140,0.001641,0.156125,0.190991,0.028649,0.000000,0.084505,0.000000
497,6.197793,0.001415,0.962191,0.159172,29.320312,1.000000,0.438500,29,0.000587,0.001377,0.046782,6.196735,0.929510,0.000000,0.026387,0.000000
498,6.358005,0.001447,0.988933,0.134499,26.730469,1.000000,0.463500,24,0.000498,0.001648,0.044997,6.357104,0.953566,0.000000,0.022118,0.000000
499,0.183694,0.001888,0.830337,0.588530,95.057617,1.000000,0.013250,40,0.000157,0.002092,0.156125,0.181789,0.027268,0.000000,0.075080,0.000000
500,7.122551,0.001268,0.995813,0.045238,26.710938,1.000000,0.543500,26,0.000537,0.001395,0.038747,7.121693,1.068254,0.000000,0.007555,0.000000
501,2.327127,0.002084,0.909357,0.355089,80.656250,1.000000,0.228000,33,0.000427,0.001957,0.030689,2.325383,0.348807,0.000000,0.062562,0.000000
502,5.364372,0.002099,0.954688,0.240655,71.108398,1.000000,0.359500,30,0.000513,0.001628,0.054758,5.362770,0.804416,0.000000,0.051115,0.000000
503,2.029502,0.001859,0.913782,0.397168,88.609375,1.000000,0.195750,35,0.000396,0.001586,0.036100,2.027853,0.304178,0.000000,0.062187,0.000000
504,5.768804,0.002022,0.969211,0.196648,75.976562,1.000000,0.406000,33,0.000559,0.001508,0.050278,5.767105,0.865066,0.000000,0.044919,0.000000
505,4.521107,0.001933,0.934596,0.322031,96.699219,1.000000,0.267750,33,0.000542,0.001678,0.068881,4.519486,0.677923,0.000000,0.051513,0.000000
506,4.775461,0.001931,0.922594,0.284563,103.085938,1.000000,0.301500,36,0.000528,0.001638,0.062850,4.773696,0.716054,0.000000,0.050916,0.000000
507,6.400934,0.002199,0.941000,0.135725,132.933594,1.000000,0.461750,34,0.000551,0.001582,0.044648,6.399033,0.959855,0.000000,0.018985,0.000000
508,2.389914,0.002900,0.907015,0.348884,197.026367,1.000000,0.229000,37,0.000460,0.001843,0.030726,2.387207,0.358081,0.000000,0.082147,0.000000
509,7.229892,0.002480,0.956851,0.027813,161.160156,1.000000,0.547250,34,0.000590,0.001570,0.038357,7.227749,1.084162,0.000000,0.007224,0.000000
510,2.021043,0.000694,0.876071,0.650000,13.000000,1.000000,0.207500,36,0.000454,0.001872,0.034211,2.020392,0.303059,0.000000,0.021488,0.000000
511,6.926209,0.000756,0.931964,0.066146,8.000000,1.000000,0.527250,35,0.000768,0.001605,0.039750,6.925510,1.038827,0.000000,0.010273,0.000000
512,6.300970,0.001029,0.923980,0.136438,20.000000,1.000000,0.451000,37,0.000542,0.001550,0.045751,6.299986,0.944998,0.000000,0.024241,0.000000
513,7.363304,0.000737,0.915296,0.043889,5.500000,1.000000,0.560750,29,0.000565,0.001574,0.038392,7.362734,1.104410,0.000000,0.007229,0.000000
514,5.998567,0.001069,0.915318,0.163631,22.000000,1.000000,0.432000,35,0.000476,0.001840,0.047992,5.997600,0.899640,0.000000,0.026105,0.000000
515,3.849037,0.001621,0.885597,0.392252,55.500000,1.000000,0.210250,39,0.000388,0.001415,0.078249,3.847432,0.577115,0.000000,0.058828,0.000000
516,2.955076,0.001559,0.897489,0.303864,48.000000,1.000000,0.283250,38,0.000486,0.001424,0.025098,2.953568,0.443035,0.000000,0.052515,0.000000
517,4.165149,0.001876,0.868183,0.360159,56.831055,1.000000,0.239750,35,0.000405,0.001405,0.073080,4.163483,0.624522,0.000000,0.059992,0.000000
518,6.816804,0.001008,0.885532,0.088393,15.656250,1.000000,0.505250,33,0.000528,0.001471,0.041543,6.815939,1.022391,0.000000,0.016363,0.000000
519,6.474587,0.001171,0.900742,0.118696,20.316406,1.000000,0.476750,31,0.000551,0.001482,0.043507,6.473646,0.971047,0.000000,0.021453,0.000000
520,3.826499,0.002245,0.874231,0.398075,61.437500,1.000000,0.216000,32,0.000428,0.001728,0.077905,3.824679,0.573702,0.000000,0.061536,0.000000
521,7.319052,0.001308,0.906021,0.013889,8.464844,1.000000,0.567500,28,0.000612,0.001876,0.037142,7.318100,1.097715,0.000000,0.011969,0.000000
522,6.092497,0.001455,0.914328,0.173065,25.601562,1.000000,0.425500,27,0.000594,0.001726,0.048746,6.091483,0.913722,0.000000,0.028030,0.000000
