epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,3.523500,0.001118,0.940388,0.377778,16.890625,1.000000,0.358000,32,0.000657,0.001742,0.017446,3.522638,0.528396,0.000000,0.017635,0.000000
349,0.886806,0.000833,0.880167,0.844444,27.663086,1.000000,0.090000,41,0.000363,0.002528,0.051874,0.886021,0.132903,0.000000,0.031177,0.000000
350,5.664770,0.001426,0.959309,0.311111,21.597656,1.000000,0.406000,35,0.000667,0.001784,0.047176,5.570146,0.835522,0.000000,0.017407,0.000000
351,0.737960,0.000841,0.859340,0.866667,33.792969,1.000000,0.076222,45,0.000325,0.002072,0.056764,0.737101,0.110565,0.000000,0.032357,0.000000
352,7.446149,0.001616,1.052431,0.022222,20.351562,1.000000,0.564667,28,0.000708,0.001755,0.036170,7.349057,1.102359,0.000000,0.001270,0.000000
353,1.484246,0.001214,0.880193,0.733333,52.058594,1.000000,0.150667,42,0.000357,0.001956,0.036916,1.483089,0.222463,0.000000,0.040922,0.000000
354,0.118090,0.000963,0.831265,0.977778,63.699219,1.000000,0.012222,45,0.000139,0.001949,0.147406,0.117110,0.017567,0.000000,0.042909,0.000000
355,5.233990,0.002351,0.980102,0.422222,97.804688,1.000000,0.345333,35,0.000614,0.001655,0.053213,5.139107,0.770866,0.000000,0.027835,0.000000
356,0.111291,0.001629,0.831281,0.977778,126.890625,1.000000,0.010889,45,0.000111,0.001674,0.147406,0.109646,0.016447,0.000000,0.073042,0.000000
357,4.186208,0.005692,0.981988,0.266667,308.156250,1.000000,0.420667,35,0.000756,0.001581,0.013492,4.181726,0.627259,0.000000,0.016991,0.000000
358,2.130426,0.004855,0.909667,0.622222,328.709961,1.000000,0.216444,40,0.000454,0.001806,0.028645,2.126077,0.318912,0.000000,0.148175,0.000000
359,4.324878,0.005083,0.949104,0.244444,326.910156,1.000000,0.439556,37,0.000615,0.001662,0.012719,4.320656,0.648098,0.000000,0.058956,0.000000
360,4.766105,0.001158,0.932240,0.155556,20.500000,1.000000,0.489778,41,0.000614,0.001749,0.009617,4.765010,0.714752,0.000000,0.008576,0.000000
361,3.984134,0.001043,0.906936,0.288889,19.000000,1.000000,0.409111,38,0.000614,0.001689,0.014281,3.983215,0.597482,0.000000,0.013334,0.000000
362,6.703678,0.001128,0.914553,0.155556,18.000000,1.000000,0.500667,36,0.000639,0.001672,0.039319,6.610292,0.991544,0.000000,0.007885,0.000000
363,6.347890,0.001136,0.897665,0.222222,16.500000,1.000000,0.466000,33,0.000598,0.001635,0.042577,6.252464,0.937870,0.000000,0.010711,0.000000
364,2.488581,0.000928,0.884677,0.555556,20.498047,1.000000,0.254444,41,0.000593,0.001904,0.024932,2.487709,0.373156,0.000000,0.022113,0.000000
365,0.143525,0.000620,0.849532,0.977778,22.000000,1.000000,0.014000,44,0.000164,0.001678,0.147406,0.142901,0.021435,0.000000,0.027242,0.000000
366,5.026879,0.000981,0.897145,0.444444,20.499023,1.000000,0.326889,41,0.000630,0.001479,0.056280,4.930174,0.739526,0.000000,0.017012,0.000000
367,6.740909,0.001149,0.916828,0.133333,18.832031,1.000000,0.502889,38,0.000625,0.001643,0.039680,6.645568,0.996835,0.000000,0.006162,0.000000
368,5.037072,0.001122,0.891176,0.111111,16.656250,1.000000,0.512444,35,0.000484,0.001588,0.007950,5.036163,0.755424,0.000000,0.006076,0.000000
369,5.709357,0.001044,0.889455,0.311111,17.659180,1.000000,0.405556,37,0.000516,0.001588,0.047443,5.614355,0.842153,0.000000,0.013736,0.000000
370,6.069804,0.001061,0.880749,0.222222,15.144531,1.000000,0.454222,33,0.000641,0.001647,0.042267,5.977879,0.896682,0.000000,0.010191,0.000000
371,3.221304,0.000989,0.885611,0.422222,17.496094,1.000000,0.333333,36,0.000507,0.001535,0.019057,3.220483,0.483073,0.000000,0.018004,0.000000
372,4.697011,0.001077,0.908570,0.177778,13.582031,1.000000,0.470444,30,0.000563,0.001566,0.010445,4.696257,0.704439,0.000000,0.009363,0.000000
373,6.198405,0.001292,0.911736,0.244444,18.625000,1.000000,0.450889,32,0.000465,0.001553,0.044005,6.102116,0.915317,0.000000,0.011092,0.000000
374,6.879550,0.001327,0.925027,0.088889,14.742188,1.000000,0.530667,26,0.000663,0.001594,0.037583,6.785188,1.017778,0.000000,0.004332,0.000000
375,1.953132,0.000831,0.893302,0.666667,18.000000,1.000000,0.194667,36,0.000492,0.001666,0.031535,1.952440,0.292866,0.000000,0.023899,0.000000
376,4.971683,0.001115,0.921758,0.444444,18.441406,1.000000,0.332222,34,0.000582,0.001598,0.054439,4.878588,0.731788,0.000000,0.020792,0.000000
377,3.821758,0.000889,0.930912,0.644444,18.346680,1.000000,0.214667,36,0.000445,0.001527,0.072055,3.729244,0.559387,0.000000,0.025166,0.000000
378,7.174722,0.001279,1.006293,0.066667,11.500000,1.000000,0.558222,28,0.000583,0.001583,0.035382,7.082188,1.062328,0.000000,0.003262,0.000000
379,5.237136,0.001230,0.989867,0.400000,15.515625,1.000000,0.358444,28,0.000682,0.001913,0.051702,5.143555,0.771533,0.000000,0.021771,0.000000
380,3.622649,0.001268,0.962347,0.355556,18.084961,1.000000,0.372667,32,0.000546,0.002283,0.016601,3.621690,0.543254,0.000000,0.017288,0.000000
381,5.560229,0.001496,1.008730,0.333333,18.078125,1.000000,0.394667,27,0.000474,0.001971,0.048893,5.463946,0.819592,0.000000,0.023755,0.000000
382,4.539537,0.001196,0.963327,0.533333,23.644531,1.000000,0.280222,32,0.000499,0.001941,0.061705,4.445101,0.666765,0.000000,0.025577,0.000000
383,7.138115,0.001407,1.024310,0.088889,17.191406,1.000000,0.543556,29,0.000615,0.002278,0.037739,7.040707,1.056106,0.000000,0.004498,0.000000
384,4.131660,0.001400,1.002558,0.266667,21.913086,1.000000,0.422667,29,0.000693,0.002006,0.013552,4.130696,0.619604,0.000000,0.017539,0.000000
385,6.920224,0.001691,0.996490,0.111111,25.296875,1.000000,0.517778,29,0.000470,0.001939,0.038011,6.826855,1.024028,0.000000,0.009721,0.000000
386,4.320078,0.001566,0.948197,0.244444,36.015625,1.000000,0.435333,33,0.000561,0.001910,0.012749,4.318871,0.647831,0.000000,0.019377,0.000000
387,0.516331,0.001392,0.853697,0.911111,69.019531,1.000000,0.052000,45,0.000240,0.002123,0.071297,0.514919,0.077238,0.000000,0.049339,0.000000
388,4.217265,0.002302,0.934308,0.244444,96.285156,1.000000,0.426889,36,0.000636,0.001615,0.012789,4.215363,0.632304,0.000000,0.019755,0.000000
389,4.370227,0.002695,0.966534,0.244444,112.820312,1.000000,0.443778,36,0.000807,0.002215,0.012736,4.368012,0.655202,0.000000,0.039822,0.000000
390,3.847437,0.000915,0.884638,0.644444,21.500000,1.000000,0.218000,43,0.000524,0.001972,0.072205,3.752732,0.562910,0.000000,0.022512,0.000000
391,7.158888,0.001256,0.951343,0.022222,21.500000,1.000000,0.560222,43,0.000752,0.002200,0.036134,7.062501,1.059375,0.000000,0.001132,0.000000
392,3.832380,0.000839,0.882798,0.644444,21.500000,1.000000,0.214000,43,0.000456,0.002031,0.071957,3.740320,0.561048,0.000000,0.021917,0.000000
393,5.785178,0.001108,0.903774,0.311111,19.000000,1.000000,0.410444,38,0.000629,0.001546,0.047111,5.689851,0.853478,0.000000,0.013334,0.000000
394,5.710673,0.001122,0.894861,0.311111,17.500000,1.000000,0.412889,35,0.000562,0.001694,0.046321,5.617188,0.842578,0.000000,0.013845,0.000000
395,1.744688,0.000839,0.872635,0.688889,21.000000,1.000000,0.173778,42,0.000421,0.001659,0.033170,1.743872,0.261581,0.000000,0.023582,0.000000
396,6.805448,0.001472,0.905139,0.133333,21.424805,1.000000,0.506222,35,0.000560,0.001817,0.040138,6.707791,1.006169,0.000000,0.006550,0.000000
397,5.305197,0.001273,0.880579,0.400000,21.046875,1.000000,0.358667,36,0.000472,0.002226,0.051907,5.210687,0.781603,0.000000,0.016436,0.000000
398,4.993913,0.001265,0.902549,0.111111,17.659180,1.000000,0.505333,36,0.000559,0.001965,0.007994,4.992836,0.748925,0.000000,0.006279,0.000000
399,3.282822,0.001008,0.858838,0.422222,17.820312,1.000000,0.334667,38,0.000683,0.001797,0.019093,3.281933,0.492290,0.000000,0.018048,0.000000
400,6.755623,0.001416,0.896598,0.111111,17.988281,1.000000,0.519333,35,0.000739,0.002196,0.038241,6.661219,0.999183,0.000000,0.005887,0.000000
401,3.005482,0.001020,0.882882,0.466667,16.437500,1.000000,0.308000,34,0.000494,0.001996,0.020894,3.004666,0.450700,0.000000,0.019488,0.000000
402,6.738779,0.001195,0.924202,0.133333,13.582031,1.000000,0.503111,30,0.000674,0.002159,0.039144,6.645271,0.996791,0.000000,0.006570,0.000000
403,0.137182,0.000826,0.833330,0.977778,24.245117,1.000000,0.013778,45,0.000190,0.002132,0.147406,0.136338,0.020451,0.000000,0.036893,0.000000
404,5.968273,0.001408,0.928979,0.244444,16.949219,1.000000,0.435111,35,0.000573,0.001598,0.044504,5.873788,0.881068,0.000000,0.022299,0.000000
405,1.669091,0.000880,0.881299,0.711111,25.246094,1.000000,0.164667,42,0.000420,0.002202,0.034932,1.668237,0.250236,0.000000,0.026959,0.000000
406,4.844184,0.001152,0.938889,0.466667,20.367188,1.000000,0.315778,35,0.000643,0.001945,0.056520,4.750683,0.712602,0.000000,0.021601,0.000000
407,3.881393,0.001069,0.907905,0.644444,25.160156,1.000000,0.210667,39,0.000523,0.002570,0.074367,3.784434,0.567665,0.000000,0.028906,0.000000
408,4.780350,0.001368,0.934899,0.155556,22.359375,1.000000,0.485333,37,0.000694,0.001738,0.009639,4.779174,0.716876,0.000000,0.008911,0.000000
409,6.992991,0.001420,0.981951,0.088889,24.593750,1.000000,0.534444,33,0.000865,0.001741,0.037847,6.896794,1.034519,0.000000,0.011454,0.000000
410,6.883948,0.001541,1.011717,0.088889,27.152344,1.000000,0.531556,28,0.000498,0.001578,0.038011,6.787834,1.018175,0.000000,0.005964,0.000000
411,5.840980,0.001531,0.953791,0.288889,32.375000,1.000000,0.418222,35,0.000549,0.001721,0.047627,5.741617,0.861243,0.000000,0.022074,0.000000
412,2.952477,0.001517,0.920404,0.488889,47.851562,1.000000,0.295556,38,0.000550,0.001665,0.021830,2.951148,0.442672,0.000000,0.033617,0.000000
413,5.338255,0.001575,0.928735,0.377778,53.406250,1.000000,0.368889,38,0.000608,0.002292,0.050587,5.244110,0.786616,0.000000,0.023698,0.000000
414,0.127089,0.000997,0.831280,0.977778,59.226562,1.000000,0.012444,45,0.000192,0.002184,0.147406,0.126075,0.018911,0.000000,0.044711,0.000000
415,6.330236,0.002290,0.940099,0.222222,111.453125,1.000000,0.458000,39,0.000633,0.001550,0.042373,6.235980,0.935397,0.000000,0.013779,0.000000
416,7.238251,0.003288,0.969026,0.044444,164.601562,1.000000,0.557333,37,0.000624,0.001737,0.035703,7.142580,1.071387,0.000000,0.002205,0.000000
417,4.849236,0.003455,0.909773,0.488889,221.421875,1.000000,0.313778,40,0.000523,0.002494,0.057058,4.753129,0.712969,0.000000,0.085171,0.000000
418,7.152102,0.005336,0.937391,0.066667,282.691406,1.000000,0.551333,40,0.000742,0.001792,0.036364,7.053630,1.058044,0.000000,0.060850,0.000000
419,4.581555,0.004957,0.903855,0.177778,285.041992,1.000000,0.465333,42,0.000570,0.001815,0.010485,4.576874,0.686531,0.000000,0.011209,0.000000
420,6.816519,0.001235,0.928183,0.111111,18.999023,1.000000,0.526222,38,0.000532,0.002304,0.038005,6.721652,1.008248,0.000000,0.005307,0.000000
421,3.191306,0.000798,0.875718,0.733333,22.000000,1.000000,0.160222,44,0.000379,0.002230,0.084013,3.099721,0.464958,0.000000,0.024034,0.000000
422,1.774901,0.000844,0.874563,0.688889,21.000000,1.000000,0.177333,42,0.000471,0.001793,0.033248,1.774080,0.266112,0.000000,0.024382,0.000000
423,7.138627,0.001260,0.930113,0.066667,18.499023,1.000000,0.547333,37,0.000754,0.001970,0.036998,7.042531,1.056380,0.000000,0.003511,0.000000
424,2.589199,0.000952,0.891524,0.533333,20.999023,1.000000,0.262889,42,0.000533,0.002127,0.023852,2.588271,0.388241,0.000000,0.021157,0.000000
425,4.836117,0.001182,0.924370,0.155556,19.500000,1.000000,0.480889,39,0.000645,0.001848,0.009703,4.835032,0.725255,0.000000,0.008362,0.000000
426,3.171085,0.001015,0.878279,0.444444,18.000000,1.000000,0.321333,36,0.000576,0.002108,0.019956,3.170235,0.475535,0.000000,0.019133,0.000000
427,1.593139,0.000833,0.869196,0.711111,21.328125,1.000000,0.159778,43,0.000379,0.001897,0.034974,1.592314,0.238847,0.000000,0.024442,0.000000
428,5.085254,0.001038,0.888698,0.400000,20.984375,1.000000,0.349111,44,0.000646,0.001747,0.051630,4.994186,0.749128,0.000000,0.016150,0.000000
429,5.023720,0.000996,0.870886,0.422222,19.972656,1.000000,0.340444,43,0.000734,0.001619,0.053240,4.931050,0.739657,0.000000,0.017342,0.000000
430,4.183321,0.001086,0.888357,0.244444,16.960938,1.000000,0.428667,38,0.000588,0.001600,0.012767,4.182356,0.627353,0.000000,0.011941,0.000000
431,0.114079,0.000570,0.846118,0.977778,22.000000,1.000000,0.011556,45,0.000145,0.002028,0.147406,0.113493,0.017024,0.000000,0.025523,0.000000
432,5.432513,0.000996,0.889056,0.377778,16.851562,1.000000,0.368667,38,0.000645,0.001822,0.050750,5.338415,0.800762,0.000000,0.015470,0.000000
433,0.130378,0.000601,0.848363,0.977778,22.000000,1.000000,0.013111,45,0.000162,0.001911,0.147406,0.129761,0.019464,0.000000,0.026858,0.000000
434,5.695781,0.001170,0.917761,0.311111,19.523438,1.000000,0.406222,38,0.000575,0.001600,0.047648,5.599869,0.839980,0.000000,0.013515,0.000000
435,1.423192,0.000825,0.895308,0.755556,20.518555,1.000000,0.141556,40,0.000385,0.001804,0.039180,1.422434,0.213365,0.000000,0.027451,0.000000
436,6.518599,0.001313,0.980292,0.177778,15.699219,1.000000,0.481111,31,0.000613,0.001604,0.041415,6.422858,0.963429,0.000000,0.009325,0.000000
437,6.771188,0.001473,1.027061,0.133333,12.781250,1.000000,0.506444,24,0.000652,0.002238,0.039081,6.677235,1.001585,0.000000,0.006701,0.000000
438,0.117598,0.000643,0.833585,0.977778,23.761719,1.000000,0.012000,45,0.000173,0.002275,0.147406,0.116938,0.017541,0.000000,0.028588,0.000000
439,6.173148,0.001329,1.023123,0.244444,13.371094,1.000000,0.451556,25,0.000638,0.001528,0.043703,6.077806,0.911671,0.000000,0.012883,0.000000
440,3.989895,0.001332,1.013502,0.288889,15.046875,1.000000,0.409778,25,0.000545,0.002018,0.014264,3.989102,0.598365,0.000000,0.017282,0.000000
441,1.796526,0.001050,0.919767,0.666667,25.355469,1.000000,0.184889,35,0.000450,0.001860,0.031560,1.795677,0.269352,0.000000,0.030646,0.000000
442,4.373241,0.001203,0.951278,0.577778,26.054688,1.000000,0.256889,34,0.000538,0.001804,0.066432,4.275632,0.641345,0.000000,0.029950,0.000000
443,0.119528,0.000738,0.832004,0.977778,35.101562,1.000000,0.012222,45,0.000165,0.004948,0.147406,0.118774,0.017816,0.000000,0.032947,0.000000
444,7.034250,0.001954,1.039317,0.066667,32.218750,1.000000,0.543778,25,0.000673,0.001513,0.036846,6.939217,1.040883,0.000000,0.006127,0.000000
445,4.225207,0.001340,0.936509,0.600000,43.660156,1.000000,0.240889,36,0.000598,0.002197,0.068605,4.128651,0.619298,0.000000,0.028717,0.000000
446,5.128393,0.001571,0.966366,0.400000,42.757812,1.000000,0.348889,33,0.000612,0.002413,0.051890,5.036523,0.755478,0.000000,0.031361,0.000000
447,4.557517,0.001665,0.963423,0.533333,65.495117,1.000000,0.278222,36,0.000508,0.001973,0.062985,4.459819,0.668973,0.000000,0.044673,0.000000
448,2.932636,0.001818,0.944251,0.488889,79.718750,1.000000,0.297778,37,0.000516,0.001792,0.021833,2.931106,0.439666,0.000000,0.028645,0.000000
449,5.157548,0.003028,1.050345,0.088889,106.765625,1.000000,0.524667,28,0.000494,0.002340,0.007066,5.155611,0.773342,0.000000,0.013759,0.000000
450,5.032735,0.001035,0.898037,0.422222,20.000000,1.000000,0.343333,40,0.000584,0.002314,0.053341,4.938990,0.740849,0.000000,0.016712,0.000000
451,4.341565,0.000940,0.880123,0.555556,19.499023,1.000000,0.268000,39,0.000588,0.002152,0.064064,4.245714,0.636857,0.000000,0.021373,0.000000
452,2.073533,0.000595,0.848652,0.977778,22.000000,1.000000,0.022222,44,0.000143,0.001946,0.147406,1.974268,0.296140,0.000000,0.026029,0.000000
453,2.784661,0.000742,0.869163,0.822222,22.500000,1.000000,0.107111,45,0.000336,0.001773,0.101756,2.690004,0.403501,0.000000,0.025401,0.000000
454,4.678388,0.000968,0.893759,0.488889,20.500000,1.000000,0.304889,41,0.000672,0.001649,0.058216,4.584135,0.687620,0.000000,0.019219,0.000000
455,7.588219,0.001563,0.919224,0.022222,21.425781,1.000000,0.573111,35,0.000554,0.001746,0.036118,7.489597,1.123440,0.000000,0.001470,0.000000
456,4.667309,0.001138,0.884108,0.488889,23.045898,1.000000,0.302889,40,0.000584,0.002165,0.057353,4.575926,0.686389,0.000000,0.019011,0.000000
457,5.538156,0.001077,0.883086,0.355556,16.000000,1.000000,0.385556,32,0.000580,0.002035,0.048637,5.445450,0.816817,0.000000,0.015568,0.000000
458,3.122829,0.001014,0.875696,0.444444,18.992188,1.000000,0.318444,39,0.000560,0.001780,0.019966,3.121913,0.468287,0.000000,0.018764,0.000000
459,5.362683,0.001046,0.886367,0.377778,17.160156,1.000000,0.371111,36,0.000546,0.001981,0.050833,5.267702,0.790155,0.000000,0.015841,0.000000
460,2.730021,0.000900,0.878619,0.511111,19.652344,1.000000,0.280222,41,0.000461,0.001743,0.022812,2.729171,0.409376,0.000000,0.019850,0.000000
461,2.622787,0.000686,0.864007,0.844444,21.332031,1.000000,0.095778,43,0.000316,0.001612,0.106012,2.528778,0.379317,0.000000,0.024991,0.000000
462,1.041369,0.000700,0.852422,0.822222,20.824219,1.000000,0.104000,43,0.000323,0.001514,0.047890,1.040679,0.156102,0.000000,0.025934,0.000000
463,2.622625,0.000855,0.871198,0.533333,19.507812,1.000000,0.266667,44,0.000484,0.001545,0.023844,2.621760,0.393264,0.000000,0.020539,0.000000
464,3.956280,0.000967,0.892724,0.600000,22.941406,1.000000,0.234000,42,0.000522,0.001728,0.068326,3.863685,0.579553,0.000000,0.021490,0.000000
465,0.144754,0.000631,0.849293,0.977778,23.031250,1.000000,0.014000,45,0.000137,0.001679,0.147406,0.144106,0.021616,0.000000,0.028137,0.000000
466,1.278002,0.000728,0.886003,0.777778,20.417969,1.000000,0.129111,40,0.000352,0.001467,0.041690,1.277334,0.191600,0.000000,0.025521,0.000000
467,4.095140,0.000998,0.931076,0.288889,18.617188,1.000000,0.412000,38,0.000716,0.001548,0.014265,4.094266,0.614140,0.000000,0.014475,0.000000
468,3.378184,0.000992,0.930784,0.400000,21.269531,1.000000,0.344222,37,0.000658,0.001560,0.018287,3.377339,0.506601,0.000000,0.019619,0.000000
469,0.122606,0.000643,0.831851,0.977778,28.534180,1.000000,0.012444,45,0.000155,0.001591,0.147406,0.121947,0.018292,0.000000,0.028775,0.000000
470,3.951170,0.000962,0.918902,0.622222,30.085938,1.000000,0.231111,39,0.000531,0.001439,0.069720,3.856644,0.578497,0.000000,0.027135,0.000000
471,4.834373,0.001152,0.950507,0.466667,29.581055,1.000000,0.321556,34,0.000544,0.001685,0.056462,4.739251,0.710888,0.000000,0.026633,0.000000
472,6.901490,0.001249,0.994198,0.111111,25.617188,1.000000,0.517333,31,0.000709,0.001685,0.038431,6.807147,1.021072,0.000000,0.005526,0.000000
473,5.919704,0.001370,1.001680,0.288889,34.003906,1.000000,0.426222,29,0.000589,0.001573,0.045707,5.824566,0.873685,0.000000,0.014747,0.000000
474,4.741666,0.001529,0.944759,0.466667,60.242188,1.000000,0.312444,35,0.000562,0.001756,0.057027,4.647560,0.697134,0.000000,0.030897,0.000000
475,6.145558,0.001778,0.975636,0.244444,59.152344,1.000000,0.440667,30,0.000561,0.001588,0.043759,6.052004,0.907801,0.000000,0.019491,0.000000
476,6.261715,0.001862,0.966772,0.222222,68.390625,1.000000,0.458889,34,0.000546,0.001504,0.042821,6.166496,0.924974,0.000000,0.024355,0.000000
477,6.823627,0.002152,0.984457,0.111111,92.050781,1.000000,0.512222,33,0.000521,0.001554,0.038839,6.728231,1.009235,0.000000,0.011657,0.000000
478,1.391738,0.002308,0.870008,0.755556,166.182617,1.000000,0.140889,43,0.000487,0.001844,0.039153,1.389511,0.208427,0.000000,0.075083,0.000000
479,0.605857,0.002092,0.862782,0.888889,174.690430,1.000000,0.061778,44,0.000240,0.001622,0.062907,0.603792,0.090569,0.000000,0.087799,0.000000
480,3.692514,0.000854,0.881283,0.666667,21.499023,1.000000,0.199556,43,0.000421,0.001772,0.076798,3.595340,0.539301,0.000000,0.023302,0.000000
481,3.567808,0.001009,0.904262,0.355556,20.000000,1.000000,0.368444,40,0.000626,0.001490,0.016587,3.566880,0.535032,0.000000,0.015470,0.000000
482,4.521316,0.001107,0.899353,0.222222,17.000000,1.000000,0.452444,34,0.000691,0.001578,0.011984,4.520446,0.678067,0.000000,0.010952,0.000000
483,3.663547,0.001011,0.912511,0.333333,21.000000,1.000000,0.372444,42,0.000661,0.001540,0.015814,3.662572,0.549386,0.000000,0.014881,0.000000
484,4.055715,0.000871,0.890550,0.600000,22.000000,1.000000,0.235556,44,0.000505,0.001548,0.069436,3.959504,0.593926,0.000000,0.021428,0.000000
485,5.053922,0.000956,0.887698,0.444444,19.000000,1.000000,0.332444,38,0.000630,0.001593,0.054296,4.961196,0.744179,0.000000,0.017505,0.000000
486,6.663444,0.001106,0.907780,0.155556,17.500000,1.000000,0.494889,35,0.000702,0.001557,0.040565,6.567325,0.985099,0.000000,0.007251,0.000000
487,3.034159,0.000976,0.882641,0.466667,19.000000,1.000000,0.305556,38,0.000552,0.001504,0.020880,3.033306,0.454996,0.000000,0.019999,0.000000
488,6.469076,0.001156,0.874726,0.177778,14.164062,1.000000,0.488889,29,0.000650,0.001611,0.039850,6.376849,0.956527,0.000000,0.008591,0.000000
489,1.714997,0.000783,0.856349,0.711111,19.164062,1.000000,0.173556,39,0.000409,0.001556,0.034987,1.714296,0.257144,0.000000,0.024133,0.000000
490,6.335281,0.001061,0.895771,0.177778,18.804688,1.000000,0.481556,41,0.000635,0.001590,0.040567,6.242055,0.936308,0.000000,0.007943,0.000000
491,2.845472,0.000903,0.876717,0.488889,16.652344,1.000000,0.292222,35,0.000568,0.001554,0.021811,2.844742,0.426711,0.000000,0.018978,0.000000
492,0.893947,0.000713,0.856092,0.844444,21.160156,1.000000,0.088889,43,0.000337,0.001466,0.051903,0.893246,0.133987,0.000000,0.026665,0.000000
493,6.986319,0.001012,0.902841,0.088889,13.765625,1.000000,0.537333,35,0.000574,0.001674,0.037206,6.891939,1.033791,0.000000,0.004352,0.000000
494,6.653588,0.001374,0.937298,0.133333,15.160156,1.000000,0.505333,27,0.000515,0.001607,0.039457,6.558616,0.983792,0.000000,0.006672,0.000000
495,2.324492,0.000900,0.907503,0.600000,16.539062,1.000000,0.231333,34,0.000564,0.001598,0.027353,2.323787,0.348568,0.000000,0.023663,0.000000
496,1.151831,0.000814,0.871853,0.800000,25.124023,1.000000,0.115111,42,0.000316,0.001515,0.044502,1.151051,0.172658,0.000000,0.028899,0.000000
497,4.922048,0.001159,0.948570,0.466667,18.566406,1.000000,0.320000,33,0.000617,0.001548,0.056603,4.827058,0.724059,0.000000,0.019911,0.000000
498,6.593749,0.001592,1.008892,0.155556,13.660156,1.000000,0.496667,24,0.000678,0.001609,0.039822,6.499640,0.974946,0.000000,0.007795,0.000000
499,1.228038,0.000824,0.874573,0.777778,24.703125,1.000000,0.124444,42,0.000374,0.001872,0.041691,1.227248,0.184087,0.000000,0.028590,0.000000
500,7.312304,0.001480,1.044952,0.022222,20.558594,1.000000,0.581556,24,0.000569,0.001549,0.033842,7.220251,1.083038,0.000000,0.001178,0.000000
501,5.075152,0.001133,0.991301,0.422222,24.393555,1.000000,0.346444,30,0.000600,0.001626,0.053659,4.979809,0.746971,0.000000,0.017800,0.000000
502,5.209754,0.001158,0.960860,0.422222,27.167969,1.000000,0.341556,34,0.000549,0.001642,0.054818,5.112399,0.766860,0.000000,0.021952,0.000000
503,5.223279,0.001332,0.995743,0.377778,37.652344,1.000000,0.364667,32,0.000575,0.001640,0.049679,5.133188,0.769978,0.000000,0.019250,0.000000
504,2.369921,0.001190,0.927862,0.577778,43.210938,1.000000,0.243333,38,0.000478,0.001588,0.026124,2.368889,0.355333,0.000000,0.027118,0.000000
505,2.436278,0.001186,0.921517,0.577778,41.659180,1.000000,0.242667,38,0.000529,0.001588,0.026076,2.435250,0.365287,0.000000,0.026762,0.000000
506,5.410370,0.001663,0.979012,0.355556,61.867188,1.000000,0.372667,34,0.000597,0.001579,0.050296,5.315740,0.797361,0.000000,0.020676,0.000000
507,0.127923,0.001312,0.831347,0.977778,92.406250,1.000000,0.012444,45,0.000165,0.001630,0.147406,0.126594,0.018989,0.000000,0.058757,0.000000
508,6.758891,0.002127,1.032543,0.133333,83.953125,1.000000,0.508667,31,0.000588,0.001622,0.039638,6.662049,0.999307,0.000000,0.014533,0.000000
509,1.411594,0.002587,0.889276,0.755556,187.628906,1.000000,0.143111,42,0.000374,0.001489,0.039127,1.409157,0.211374,0.000000,0.090016,0.000000
510,2.156291,0.000882,0.887192,0.622222,21.499023,1.000000,0.222222,43,0.000464,0.001656,0.028566,2.155418,0.323313,0.000000,0.023530,0.000000
511,6.355127,0.001109,0.918789,0.177778,19.000000,1.000000,0.482222,38,0.000689,0.001637,0.040707,6.261368,0.939205,0.000000,0.007991,0.000000
512,0.639875,0.000675,0.862531,0.888889,22.500000,1.000000,0.064000,45,0.000284,0.001636,0.062895,0.639180,0.095877,0.000000,0.026084,0.000000
513,6.087790,0.001190,0.904887,0.244444,18.000000,1.000000,0.446667,36,0.000605,0.001591,0.043074,5.995227,0.899284,0.000000,0.011501,0.000000
514,6.959325,0.001192,0.901034,0.111111,15.000000,1.000000,0.532000,30,0.000647,0.001794,0.038464,6.862154,1.029323,0.000000,0.005260,0.000000
515,1.808860,0.000822,0.871106,0.688889,20.500000,1.000000,0.178667,41,0.000498,0.001858,0.033207,1.808087,0.271213,0.000000,0.023832,0.000000
516,2.756268,0.000938,0.888981,0.511111,20.500000,1.000000,0.279556,41,0.000598,0.001637,0.022784,2.755386,0.413308,0.000000,0.019857,0.000000
517,0.903330,0.000717,0.865541,0.844444,22.000000,1.000000,0.091111,44,0.000300,0.001500,0.051934,0.902609,0.135391,0.000000,0.025961,0.000000
518,5.548939,0.001080,0.884780,0.333333,17.663086,1.000000,0.396667,36,0.000657,0.001544,0.047049,5.457597,0.818640,0.000000,0.015104,0.000000
519,6.971793,0.001172,0.894192,0.088889,15.816406,1.000000,0.537556,34,0.000618,0.002037,0.036817,6.878530,1.031779,0.000000,0.004292,0.000000
520,4.292242,0.000923,0.866386,0.555556,18.147461,1.000000,0.268889,38,0.000509,0.002101,0.062876,4.199324,0.629899,0.000000,0.020489,0.000000
521,6.037006,0.001304,0.875215,0.244444,20.449219,1.000000,0.445556,37,0.000573,0.001792,0.044245,5.941010,0.891151,0.000000,0.011468,0.000000
522,6.536029,0.001330,0.914683,0.177778,17.015625,1.000000,0.482000,31,0.000606,0.001725,0.040828,6.441963,0.966294,0.000000,0.008345,0.000000
