epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.646250,0.004822,0.971814,0.000000,15.000000,1.000000,0.736000,3,0.000106,0.000185,0.024882,7.643321,1.146498,0.000000,0.000000,0.000000
349,1.979939,0.002507,0.861053,0.480000,14.496094,1.000000,0.172000,4,0.000076,0.000240,0.400000,1.977914,0.296687,0.000000,0.009987,0.000000
350,1.580651,0.002084,0.801429,0.480000,14.496094,1.000000,0.136000,5,0.000060,0.000187,0.400000,1.578548,0.236782,0.000000,0.010260,0.000000
351,4.162712,0.002628,0.942364,0.240000,19.429688,1.000000,0.392000,4,0.000154,0.000190,0.166342,4.160563,0.624084,0.000000,0.003967,0.000000
352,6.026161,0.003352,0.891457,0.120000,26.410156,1.000000,0.566000,5,0.000104,0.000183,0.104264,6.022778,0.903417,0.000000,0.001010,0.000000
353,5.045150,0.003051,0.889969,0.240000,24.410156,1.000000,0.474000,5,0.000113,0.000192,0.168705,5.042072,0.756311,0.000000,0.004553,0.000000
354,6.270479,0.003382,0.885567,0.120000,26.429688,1.000000,0.606000,5,0.000114,0.000208,0.107220,6.267066,0.940060,0.000000,0.001377,0.000000
355,6.400414,0.003532,0.875964,0.120000,35.976562,1.000000,0.598000,5,0.000121,0.000214,0.106087,6.396829,0.959524,0.000000,0.001206,0.000000
356,1.725939,0.002072,0.682890,0.480000,33.656250,1.000000,0.142000,5,0.000090,0.000222,0.400000,1.723847,0.258577,0.000000,0.010189,0.000000
357,3.184902,0.005000,0.851649,0.360000,66.566406,1.000000,0.286000,5,0.000138,0.000188,0.245198,3.179879,0.476982,0.000000,0.006204,0.000000
358,1.765018,0.006058,0.680769,0.480000,68.566406,1.000000,0.146000,5,0.000084,0.000181,0.400000,1.758940,0.263841,0.000000,0.030148,0.000000
359,3.592194,0.010761,0.855155,0.360000,149.917969,1.000000,0.332000,5,0.000096,0.000189,0.248508,3.581410,0.537211,0.000000,0.017927,0.000000
360,5.840864,0.004612,0.940563,0.120000,23.000000,1.000000,0.566000,5,0.000150,0.000215,0.100209,5.836222,0.875433,0.000000,0.003771,0.000000
361,1.714676,0.002993,0.839574,0.480000,12.000000,1.000000,0.150000,4,0.000080,0.000182,0.400000,1.712262,0.256839,0.000000,0.011922,0.000000
362,7.830559,0.004871,0.961519,0.000000,25.000000,1.000000,0.740000,5,0.000134,0.000185,0.016484,7.825653,1.173848,0.000000,0.000000,0.000000
363,4.596709,0.004148,0.918212,0.240000,21.000000,1.000000,0.426000,5,0.000125,0.000204,0.163542,4.592533,0.688880,0.000000,0.006364,0.000000
364,1.586171,0.002349,0.822553,0.480000,12.000000,1.000000,0.134000,5,0.000062,0.000192,0.400000,1.583802,0.237570,0.000000,0.011603,0.000000
365,4.976317,0.003832,0.881147,0.240000,16.000000,1.000000,0.466000,4,0.000138,0.000183,0.165547,4.973224,0.745984,0.000000,0.005759,0.000000
366,6.483146,0.003346,0.873412,0.120000,13.397461,1.000000,0.620000,4,0.000144,0.000177,0.102009,6.480438,0.972066,0.000000,0.003086,0.000000
367,1.729247,0.002914,0.872105,0.480000,12.000000,1.000000,0.146000,4,0.000064,0.000194,0.400000,1.726895,0.259034,0.000000,0.011614,0.000000
368,3.104117,0.002958,0.863315,0.360000,14.398438,1.000000,0.286000,5,0.000098,0.000186,0.245756,3.101135,0.465170,0.000000,0.009267,0.000000
369,6.046980,0.003389,0.895304,0.120000,13.328125,1.000000,0.574000,4,0.000134,0.000200,0.100759,6.044238,0.906636,0.000000,0.003017,0.000000
370,6.427770,0.004230,0.936371,0.120000,13.000000,1.000000,0.620000,3,0.000133,0.000233,0.105282,6.425200,0.963780,0.000000,0.002954,0.000000
371,2.024296,0.002283,0.805874,0.480000,12.000000,1.000000,0.180000,5,0.000086,0.000272,0.400000,2.021993,0.303299,0.000000,0.011239,0.000000
372,1.613253,0.002374,0.797117,0.480000,12.000000,1.000000,0.130000,5,0.000086,0.000194,0.400000,1.610860,0.241629,0.000000,0.011762,0.000000
373,3.309445,0.002511,0.922935,0.360000,9.386719,1.000000,0.302000,4,0.000083,0.000178,0.244958,3.307412,0.496112,0.000000,0.009293,0.000000
374,6.554463,0.002776,0.904105,0.120000,8.398438,1.000000,0.630000,3,0.000134,0.000194,0.103104,6.552745,0.982912,0.000000,0.002991,0.000000
375,4.480243,0.003989,0.921068,0.240000,16.000000,1.000000,0.412000,4,0.000107,0.000194,0.164029,4.477025,0.671554,0.000000,0.006326,0.000000
376,1.628991,0.002912,0.871781,0.480000,12.000000,1.000000,0.140000,4,0.000077,0.000185,0.400000,1.626642,0.243996,0.000000,0.011601,0.000000
377,7.631311,0.003745,0.931374,0.000000,15.328125,1.000000,0.726000,4,0.000185,0.000185,0.021239,7.628280,1.144242,0.000000,0.000000,0.000000
378,5.995566,0.003393,0.950550,0.120000,13.375000,1.000000,0.570000,4,0.000109,0.000194,0.100181,5.992820,0.898923,0.000000,0.003265,0.000000
379,6.446795,0.004144,0.984363,0.120000,13.000000,1.000000,0.616000,3,0.000134,0.000199,0.104998,6.444278,0.966642,0.000000,0.002890,0.000000
380,1.655445,0.002414,0.809730,0.480000,12.000000,1.000000,0.144000,5,0.000073,0.000183,0.400000,1.653011,0.247952,0.000000,0.011934,0.000000
381,2.885473,0.003430,0.876950,0.360000,21.589844,1.000000,0.262000,5,0.000082,0.000174,0.244961,2.882019,0.432303,0.000000,0.007728,0.000000
382,1.703809,0.001624,0.725079,0.480000,17.054688,1.000000,0.142000,5,0.000077,0.000189,0.400000,1.702165,0.255325,0.000000,0.008026,0.000000
383,4.584885,0.003500,0.894683,0.240000,26.851562,1.000000,0.428000,5,0.000101,0.000178,0.163949,4.581358,0.687204,0.000000,0.003343,0.000000
384,1.561329,0.001614,0.703550,0.480000,17.054688,1.000000,0.134000,5,0.000075,0.000202,0.400000,1.559674,0.233951,0.000000,0.007956,0.000000
385,7.788064,0.004298,0.911976,0.000000,27.251953,1.000000,0.732000,5,0.000166,0.000191,0.023465,7.783732,1.167560,0.000000,0.000000,0.000000
386,1.521617,0.001307,0.685693,0.480000,26.410156,1.000000,0.124000,5,0.000083,0.000204,0.400000,1.520290,0.228043,0.000000,0.006385,0.000000
387,1.621050,0.001781,0.694514,0.480000,32.250000,1.000000,0.136000,5,0.000080,0.000180,0.400000,1.619250,0.242887,0.000000,0.008797,0.000000
388,2.191398,0.003371,0.817063,0.480000,46.484375,1.000000,0.196000,5,0.000076,0.000203,0.400000,2.188008,0.328201,0.000000,0.016717,0.000000
389,6.675553,0.011314,0.851981,0.120000,132.703125,1.000000,0.636000,5,0.000149,0.000200,0.104042,6.664208,0.999631,0.000000,0.002100,0.000000
390,4.903821,0.004110,0.917162,0.240000,21.000000,1.000000,0.468000,5,0.000110,0.000206,0.168517,4.899666,0.734950,0.000000,0.005893,0.000000
391,2.178251,0.002276,0.836800,0.480000,11.999023,1.000000,0.196000,5,0.000055,0.000193,0.400000,2.175955,0.326393,0.000000,0.011289,0.000000
392,5.611434,0.005434,0.933833,0.120000,22.999023,1.000000,0.524000,5,0.000153,0.000213,0.100305,5.605969,0.840895,0.000000,0.003423,0.000000
393,6.833801,0.003214,0.814672,0.120000,3.000000,1.000000,0.654000,1,0.000107,0.000203,0.104148,6.833107,1.024966,0.000000,0.003018,0.000000
394,5.980193,0.004414,0.935175,0.120000,22.999023,1.000000,0.578000,5,0.000134,0.000229,0.106074,5.975748,0.896362,0.000000,0.002888,0.000000
395,4.901411,0.003531,0.859149,0.240000,11.000000,1.000000,0.454000,3,0.000135,0.000211,0.163402,4.899265,0.734890,0.000000,0.005807,0.000000
396,7.991899,0.004826,0.899717,0.000000,14.999023,1.000000,0.764000,3,0.000114,0.000203,0.017490,7.988968,1.198345,0.000000,0.000000,0.000000
397,5.917376,0.004333,0.900583,0.120000,18.000000,1.000000,0.556000,4,0.000099,0.000202,0.100142,5.913877,0.887082,0.000000,0.003052,0.000000
398,6.274314,0.004166,0.862503,0.120000,13.000000,1.000000,0.598000,3,0.000106,0.000181,0.103049,6.271784,0.940768,0.000000,0.002913,0.000000
399,6.597654,0.002940,0.832581,0.120000,8.519531,1.000000,0.628000,3,0.000090,0.000189,0.107396,6.595860,0.989379,0.000000,0.003000,0.000000
400,6.486245,0.002841,0.864285,0.120000,8.398438,1.000000,0.628000,3,0.000096,0.000252,0.105152,6.484509,0.972676,0.000000,0.003125,0.000000
401,6.726717,0.004296,0.958160,0.120000,13.000000,1.000000,0.646000,3,0.000099,0.000197,0.106036,6.724108,1.008616,0.000000,0.003035,0.000000
402,8.500346,0.003428,0.898846,0.000000,10.394531,1.000000,0.806000,3,0.000118,0.000287,0.024292,8.498254,1.274738,0.000000,0.000000,0.000000
403,1.808244,0.002386,0.815714,0.480000,12.000000,1.000000,0.152000,5,0.000099,0.000212,0.400000,1.805838,0.270876,0.000000,0.011813,0.000000
404,7.455667,0.003192,0.926001,0.000000,15.745117,1.000000,0.718000,5,0.000136,0.000291,0.027485,7.452440,1.117866,0.000000,0.000000,0.000000
405,4.742271,0.004111,0.905103,0.240000,21.000000,1.000000,0.440000,5,0.000133,0.000194,0.163712,4.738105,0.710716,0.000000,0.005924,0.000000
406,7.572670,0.004886,0.997954,0.000000,15.000000,1.000000,0.722000,3,0.000143,0.000198,0.024111,7.569703,1.135455,0.000000,0.000000,0.000000
407,6.558766,0.004301,1.018733,0.120000,12.999023,1.000000,0.622000,3,0.000115,0.000190,0.102781,6.556154,0.983423,0.000000,0.003095,0.000000
408,1.615430,0.002977,0.906667,0.480000,12.000000,1.000000,0.136000,4,0.000117,0.000185,0.400000,1.613028,0.241954,0.000000,0.011857,0.000000
409,3.573027,0.003100,0.927209,0.360000,16.468750,1.000000,0.332000,4,0.000083,0.000186,0.247337,3.570522,0.535578,0.000000,0.007543,0.000000
410,3.423688,0.002963,0.879727,0.360000,23.964844,1.000000,0.318000,5,0.000085,0.000192,0.252589,3.420700,0.513105,0.000000,0.005289,0.000000
411,6.567724,0.003943,0.977443,0.120000,20.496094,1.000000,0.638000,4,0.000134,0.000207,0.103636,6.564538,0.984681,0.000000,0.001214,0.000000
412,7.810685,0.004815,0.914993,0.000000,25.000000,1.000000,0.740000,5,0.000098,0.000284,0.022741,7.805834,1.170875,0.000000,0.000000,0.000000
413,5.180191,0.003478,0.890845,0.240000,26.496094,1.000000,0.480000,5,0.000098,0.000276,0.171062,5.176686,0.776503,0.000000,0.002767,0.000000
414,5.136404,0.003300,0.872568,0.240000,25.963867,1.000000,0.482000,5,0.000124,0.000380,0.168148,5.133077,0.769962,0.000000,0.002039,0.000000
415,4.661297,0.003159,0.879806,0.240000,24.905273,1.000000,0.434000,5,0.000101,0.000312,0.165888,4.658111,0.698717,0.000000,0.004156,0.000000
416,4.514301,0.003050,0.872378,0.240000,40.847656,1.000000,0.422000,5,0.000103,0.000206,0.163748,4.511224,0.676684,0.000000,0.003290,0.000000
417,4.388100,0.005444,0.869198,0.240000,64.041016,1.000000,0.404000,5,0.000135,0.000177,0.164058,4.382629,0.657394,0.000000,0.005562,0.000000
418,4.662861,0.013064,0.850785,0.240000,149.847656,1.000000,0.432000,5,0.000103,0.000286,0.163326,4.649770,0.697465,0.000000,0.005843,0.000000
419,5.071212,0.028421,0.854744,0.240000,337.117188,1.000000,0.474000,5,0.000074,0.000190,0.169147,5.042760,0.756414,0.000000,0.041136,0.000000
420,7.864925,0.004911,0.931510,0.000000,20.000000,1.000000,0.762000,4,0.000138,0.000300,0.024588,7.860957,1.179144,0.000000,0.000000,0.000000
421,7.712402,0.004836,0.896179,0.000000,14.999023,1.000000,0.746000,3,0.000114,0.000202,0.038237,7.709468,1.156420,0.000000,0.000000,0.000000
422,6.511988,0.004333,0.917019,0.120000,18.000000,1.000000,0.610000,4,0.000111,0.000233,0.103578,6.508490,0.976273,0.000000,0.002886,0.000000
423,5.012858,0.004004,0.884518,0.240000,16.000000,1.000000,0.478000,4,0.000087,0.000200,0.165733,5.009626,0.751444,0.000000,0.006305,0.000000
424,3.138982,0.003412,0.863960,0.360000,14.000000,1.000000,0.290000,4,0.000107,0.000179,0.245424,3.136227,0.470434,0.000000,0.008875,0.000000
425,6.107628,0.004370,0.906833,0.120000,18.000000,1.000000,0.570000,4,0.000141,0.000190,0.100304,6.104100,0.915615,0.000000,0.003142,0.000000
426,3.687838,0.003357,0.858119,0.360000,14.000000,1.000000,0.338000,4,0.000095,0.000208,0.249376,3.685128,0.552769,0.000000,0.008648,0.000000
427,4.634978,0.003962,0.880477,0.240000,15.999023,1.000000,0.430000,4,0.000116,0.000281,0.163308,4.631780,0.694767,0.000000,0.006110,0.000000
428,4.546762,0.003232,0.882049,0.240000,16.398438,1.000000,0.426000,5,0.000104,0.000196,0.163488,4.543501,0.681525,0.000000,0.005978,0.000000
429,6.282371,0.003324,0.879258,0.120000,13.397461,1.000000,0.600000,4,0.000124,0.000251,0.104158,6.279680,0.941952,0.000000,0.003025,0.000000
430,6.256144,0.003396,0.882776,0.120000,13.398438,1.000000,0.604000,4,0.000143,0.000197,0.104724,6.253395,0.938009,0.000000,0.003178,0.000000
431,3.500108,0.002778,0.845460,0.360000,14.519531,1.000000,0.328000,5,0.000126,0.000180,0.250828,3.497307,0.524596,0.000000,0.008653,0.000000
432,3.620122,0.003341,0.892814,0.360000,14.000000,1.000000,0.324000,4,0.000068,0.000184,0.256368,3.617424,0.542614,0.000000,0.008491,0.000000
433,7.614625,0.001628,0.915725,0.000000,5.984375,1.000000,0.730000,4,0.000142,0.000189,0.031382,7.613289,1.141993,0.000000,0.000000,0.000000
434,7.436562,0.001975,0.956049,0.000000,5.769531,1.000000,0.718000,3,0.000125,0.000214,0.019649,7.435341,1.115301,0.000000,0.000000,0.000000
435,7.891962,0.005118,1.055093,0.000000,5.000000,1.000000,0.750000,1,0.000131,0.000216,0.030823,7.890902,1.183635,0.000000,0.000000,0.000000
436,4.647672,0.003333,0.927460,0.240000,13.878906,1.000000,0.440000,3,0.000117,0.000228,0.167110,4.645644,0.696847,0.000000,0.005069,0.000000
437,4.812589,0.003963,0.888089,0.240000,16.000000,1.000000,0.452000,4,0.000142,0.000204,0.168244,4.809392,0.721409,0.000000,0.005887,0.000000
438,4.717397,0.003599,0.924490,0.240000,11.000000,1.000000,0.448000,3,0.000117,0.000213,0.167024,4.715209,0.707281,0.000000,0.005878,0.000000
439,1.543199,0.002106,0.705651,0.480000,14.878906,1.000000,0.128000,5,0.000110,0.000191,0.400000,1.541073,0.231161,0.000000,0.010399,0.000000
440,1.622491,0.002118,0.698715,0.480000,14.878906,1.000000,0.134000,5,0.000069,0.000207,0.400000,1.620353,0.243053,0.000000,0.010475,0.000000
441,4.778019,0.001633,0.874954,0.240000,17.457031,1.000000,0.458000,5,0.000146,0.000178,0.166682,4.776357,0.716453,0.000000,0.005820,0.000000
442,7.737483,0.003435,0.938165,0.000000,23.707031,1.000000,0.740000,4,0.000129,0.000204,0.022741,7.734701,1.160205,0.000000,0.000000,0.000000
443,1.745377,0.002260,0.748203,0.480000,16.828125,1.000000,0.148000,5,0.000069,0.000193,0.400000,1.743096,0.261464,0.000000,0.011188,0.000000
444,6.298802,0.003876,0.864347,0.120000,31.502930,1.000000,0.610000,5,0.000137,0.000205,0.104939,6.294893,0.944234,0.000000,0.002707,0.000000
445,4.564715,0.004429,0.854762,0.240000,47.121094,1.000000,0.422000,5,0.000116,0.000288,0.163748,4.560259,0.684039,0.000000,0.006083,0.000000
446,4.090044,0.009309,0.852616,0.240000,104.502930,1.000000,0.382000,5,0.000119,0.000186,0.163780,4.080709,0.612106,0.000000,0.004453,0.000000
447,2.950584,0.016947,0.850193,0.360000,234.523438,1.000000,0.266000,5,0.000127,0.000212,0.245053,2.933614,0.440042,0.000000,0.017378,0.000000
448,1.607526,0.012984,0.680250,0.480000,150.144531,1.000000,0.134000,5,0.000088,0.000181,0.400000,1.594521,0.239178,0.000000,0.064819,0.000000
449,4.399289,0.071975,0.852144,0.240000,826.296875,1.000000,0.404000,5,0.000103,0.000203,0.163908,4.327277,0.649092,0.000000,0.155232,0.000000
450,7.797134,0.004945,0.897358,0.000000,15.000000,1.000000,0.750000,3,0.000185,0.000232,0.022690,7.794125,1.169119,0.000000,0.000000,0.000000
451,7.566968,0.004768,0.927601,0.000000,20.000000,1.000000,0.738000,4,0.000106,0.000195,0.030584,7.563119,1.134468,0.000000,0.000000,0.000000
452,5.207560,0.003866,0.896540,0.240000,16.000000,1.000000,0.482000,4,0.000116,0.000180,0.164190,5.204441,0.780666,0.000000,0.005856,0.000000
453,1.857139,0.002936,0.852043,0.480000,12.000000,1.000000,0.160000,4,0.000075,0.000185,0.400000,1.854770,0.278216,0.000000,0.011695,0.000000
454,6.340814,0.004414,0.902864,0.120000,18.000000,1.000000,0.610000,4,0.000126,0.000179,0.106706,6.337251,0.950588,0.000000,0.003005,0.000000
455,4.981975,0.003839,0.880034,0.240000,16.000000,1.000000,0.462000,4,0.000100,0.000205,0.169582,4.978877,0.746832,0.000000,0.005718,0.000000
456,2.159873,0.002311,0.830400,0.480000,12.000000,1.000000,0.188000,5,0.000056,0.000205,0.400000,2.157542,0.323631,0.000000,0.011451,0.000000
457,6.370715,0.004460,0.938947,0.120000,23.000000,1.000000,0.602000,5,0.000132,0.000192,0.104836,6.366225,0.954934,0.000000,0.003060,0.000000
458,3.500511,0.003613,0.894495,0.360000,19.000000,1.000000,0.324000,5,0.000066,0.000223,0.250152,3.496874,0.524531,0.000000,0.008485,0.000000
459,4.518320,0.002452,0.845539,0.240000,11.796875,1.000000,0.424000,5,0.000140,0.000197,0.164232,4.515840,0.677376,0.000000,0.006258,0.000000
460,7.534716,0.002688,0.891462,0.000000,10.847656,1.000000,0.732000,4,0.000147,0.000192,0.030883,7.532528,1.129879,0.000000,0.000000,0.000000
461,2.087175,0.002296,0.866000,0.480000,12.000000,1.000000,0.186000,5,0.000069,0.000208,0.400000,2.084859,0.312729,0.000000,0.011383,0.000000
462,1.687245,0.002306,0.866842,0.480000,12.000000,1.000000,0.142000,5,0.000081,0.000190,0.400000,1.684919,0.252738,0.000000,0.011437,0.000000
463,1.741024,0.002430,0.837447,0.480000,12.000000,1.000000,0.148000,5,0.000094,0.000208,0.400000,1.738575,0.260786,0.000000,0.012059,0.000000
464,1.642514,0.002928,0.916066,0.480000,12.000000,1.000000,0.144000,4,0.000081,0.000187,0.400000,1.640151,0.246023,0.000000,0.011666,0.000000
465,4.662381,0.002947,0.860789,0.240000,18.820312,1.000000,0.426000,5,0.000115,0.000210,0.163380,4.659406,0.698911,0.000000,0.004567,0.000000
466,3.551540,0.001922,0.844083,0.360000,9.828125,1.000000,0.328000,5,0.000091,0.000210,0.247396,3.549595,0.532439,0.000000,0.008753,0.000000
467,1.643195,0.002394,0.759290,0.480000,12.000000,1.000000,0.134000,5,0.000051,0.000182,0.400000,1.640780,0.246117,0.000000,0.011866,0.000000
468,3.380981,0.002508,0.865275,0.360000,17.109375,1.000000,0.312000,5,0.000084,0.000178,0.248976,3.378449,0.506767,0.000000,0.007344,0.000000
469,1.573638,0.001780,0.719752,0.480000,17.019531,1.000000,0.128000,5,0.000091,0.000190,0.400000,1.571836,0.235775,0.000000,0.008802,0.000000
470,3.609023,0.001864,0.930640,0.360000,22.650391,1.000000,0.340000,5,0.000090,0.000187,0.249678,3.607135,0.541070,0.000000,0.004153,0.000000
471,7.586289,0.003297,0.897354,0.000000,21.617188,1.000000,0.740000,5,0.000166,0.000184,0.026755,7.582957,1.137444,0.000000,0.000000,0.000000
472,6.898229,0.003219,0.875168,0.120000,33.410156,1.000000,0.650000,5,0.000123,0.000201,0.102161,6.894978,1.034247,0.000000,0.003093,0.000000
473,1.684596,0.003106,0.685053,0.480000,34.945312,1.000000,0.142000,5,0.000074,0.000202,0.400000,1.681471,0.252221,0.000000,0.015402,0.000000
474,4.908943,0.004979,0.852239,0.240000,70.074219,1.000000,0.470000,5,0.000130,0.000190,0.165181,4.903938,0.735591,0.000000,0.005996,0.000000
475,7.976692,0.013740,0.853151,0.000000,172.382812,1.000000,0.752000,5,0.000130,0.000188,0.028910,7.962917,1.194437,0.000000,0.000000,0.000000
476,4.896702,0.038930,0.850753,0.240000,467.074219,1.000000,0.450000,5,0.000106,0.000193,0.167409,4.857744,0.728662,0.000000,0.057479,0.000000
477,5.175190,0.091540,0.850534,0.240000,1056.218750,1.000000,0.474000,5,0.000103,0.000249,0.164689,5.083616,0.762542,0.000000,0.144545,0.000000
478,6.466013,0.252999,0.850567,0.120000,2529.197266,1.000000,0.596000,5,0.000185,0.000289,0.104547,6.212972,0.931946,0.000000,0.080079,0.000000
479,6.184779,1.383336,0.850491,0.240000,8205.947266,1.000000,0.450000,5,0.000125,0.000328,0.165987,4.801409,0.720211,0.000000,2.060292,0.000000
480,5.048882,0.004144,0.919405,0.240000,21.000000,1.000000,0.482000,5,0.000128,0.000257,0.168168,5.044704,0.756706,0.000000,0.006151,0.000000
481,6.534928,0.004232,0.876623,0.120000,13.000000,1.000000,0.632000,3,0.000115,0.000245,0.105952,6.532357,0.979853,0.000000,0.003032,0.000000
482,4.741922,0.004151,0.920463,0.240000,21.000000,1.000000,0.440000,5,0.000133,0.000228,0.163308,4.737744,0.710662,0.000000,0.006298,0.000000
483,3.608264,0.003692,0.895943,0.360000,19.000000,1.000000,0.334000,5,0.000082,0.000246,0.249482,3.604549,0.540682,0.000000,0.008807,0.000000
484,7.673688,0.004891,0.961122,0.000000,24.999023,1.000000,0.742000,5,0.000162,0.000224,0.028850,7.668762,1.150314,0.000000,0.000000,0.000000
485,6.044603,0.004198,0.876922,0.120000,13.000000,1.000000,0.564000,3,0.000112,0.000220,0.101807,6.042053,0.906308,0.000000,0.003020,0.000000
486,7.647806,0.004805,0.930541,0.000000,20.000000,1.000000,0.730000,4,0.000075,0.000187,0.024688,7.643928,1.146589,0.000000,0.000000,0.000000
487,5.066498,0.003295,0.876771,0.240000,16.519531,1.000000,0.478000,5,0.000120,0.000204,0.169038,5.063174,0.759476,0.000000,0.006076,0.000000
488,4.963558,0.003896,0.918504,0.240000,16.000000,1.000000,0.468000,4,0.000109,0.000212,0.171226,4.960412,0.744062,0.000000,0.005847,0.000000
489,6.300935,0.003293,0.897780,0.120000,13.398438,1.000000,0.608000,4,0.000122,0.000213,0.103426,6.298270,0.944741,0.000000,0.002999,0.000000
490,7.526885,0.004901,0.931018,0.000000,15.000000,1.000000,0.730000,3,0.000074,0.000200,0.031141,7.523909,1.128586,0.000000,0.000000,0.000000
491,7.785038,0.004779,0.959214,0.000000,15.000000,1.000000,0.758000,3,0.000082,0.000199,0.034157,7.782135,1.167320,0.000000,0.000000,0.000000
492,5.168030,0.003604,0.931383,0.240000,11.000000,1.000000,0.486000,3,0.000125,0.000201,0.169227,5.165840,0.774876,0.000000,0.006002,0.000000
493,5.120837,0.002910,0.870896,0.240000,11.398438,1.000000,0.484000,4,0.000120,0.000213,0.163766,5.118481,0.767772,0.000000,0.005967,0.000000
494,5.756442,0.004327,0.913240,0.120000,13.000000,1.000000,0.546000,3,0.000132,0.000204,0.100705,5.753815,0.863072,0.000000,0.003236,0.000000
495,6.611789,0.003618,0.891285,0.120000,18.492188,1.000000,0.618000,5,0.000125,0.000191,0.102019,6.608139,0.991221,0.000000,0.002963,0.000000
496,7.897490,0.003708,0.952886,0.000000,15.326172,1.000000,0.756000,4,0.000130,0.000203,0.024851,7.894488,1.184173,0.000000,0.000000,0.000000
497,5.222951,0.003912,0.925000,0.240000,16.000000,1.000000,0.486000,4,0.000079,0.000208,0.167780,5.219794,0.782969,0.000000,0.006048,0.000000
498,4.921381,0.003685,0.950276,0.240000,10.999023,1.000000,0.464000,3,0.000112,0.000205,0.165230,4.919142,0.737871,0.000000,0.005957,0.000000
499,3.454537,0.002634,0.933676,0.360000,11.496094,1.000000,0.320000,3,0.000110,0.000191,0.246094,3.452932,0.517940,0.000000,0.007797,0.000000
500,7.556905,0.004741,0.985092,0.000000,20.000000,1.000000,0.732000,4,0.000133,0.000200,0.024031,7.553078,1.132962,0.000000,0.000000,0.000000
501,2.235160,0.001649,0.774393,0.480000,16.959961,1.000000,0.200000,5,0.000094,0.000202,0.400000,2.233491,0.335024,0.000000,0.007998,0.000000
502,1.694503,0.001989,0.741739,0.480000,14.464844,1.000000,0.142000,5,0.000104,0.000205,0.400000,1.692495,0.253874,0.000000,0.009796,0.000000
503,7.716084,0.004000,0.958222,0.000000,20.929688,1.000000,0.738000,4,0.000176,0.000182,0.025503,7.712850,1.156927,0.000000,0.000000,0.000000
504,1.555489,0.001393,0.703423,0.480000,21.171875,1.000000,0.130000,5,0.000083,0.000214,0.400000,1.554077,0.233112,0.000000,0.006868,0.000000
505,7.928174,0.003113,0.887999,0.000000,31.237305,1.000000,0.750000,5,0.000107,0.000187,0.027142,7.925025,1.188754,0.000000,0.000000,0.000000
506,6.269398,0.003171,0.884420,0.120000,31.238281,1.000000,0.598000,5,0.000116,0.000190,0.101870,6.266196,0.939929,0.000000,0.002216,0.000000
507,1.771637,0.002759,0.682927,0.480000,39.242188,1.000000,0.150000,5,0.000107,0.000196,0.400000,1.768857,0.265329,0.000000,0.013664,0.000000
508,7.670731,0.005828,0.860394,0.000000,82.062500,1.000000,0.738000,5,0.000181,0.000188,0.033120,7.664869,1.149730,0.000000,0.000000,0.000000
509,7.543307,0.010913,0.859302,0.000000,158.085938,1.000000,0.728000,5,0.000096,0.000228,0.029353,7.532360,1.129854,0.000000,0.000000,0.000000
510,4.760282,0.006020,0.893123,0.240000,16.000000,1.000000,0.450000,4,0.000118,0.000217,0.163469,4.755438,0.713316,0.000000,0.006444,0.000000
511,2.139125,0.002281,0.833600,0.480000,12.000000,1.000000,0.192000,5,0.000076,0.000252,0.400000,2.136825,0.320524,0.000000,0.011269,0.000000
512,6.569819,0.004339,0.912165,0.120000,18.000000,1.000000,0.616000,4,0.000100,0.000214,0.104837,6.566316,0.984947,0.000000,0.003083,0.000000
513,3.164707,0.003433,0.869149,0.360000,14.000000,1.000000,0.290000,4,0.000129,0.000207,0.246584,3.161936,0.474290,0.000000,0.008862,0.000000
514,4.424230,0.005577,0.916630,0.240000,20.999023,1.000000,0.416000,5,0.000115,0.000210,0.163450,4.418624,0.662794,0.000000,0.006101,0.000000
515,4.432618,0.004021,0.914695,0.240000,21.000000,1.000000,0.404000,5,0.000099,0.000201,0.163459,4.428570,0.664285,0.000000,0.005873,0.000000
516,7.777882,0.004842,0.923545,0.000000,20.000000,1.000000,0.744000,4,0.000181,0.000193,0.027234,7.773970,1.166096,0.000000,0.000000,0.000000
517,1.665642,0.002366,0.826237,0.480000,12.000000,1.000000,0.136000,5,0.000085,0.000192,0.400000,1.663256,0.249488,0.000000,0.011685,0.000000
518,6.177816,0.003621,0.898243,0.120000,18.518555,1.000000,0.590000,5,0.000135,0.000200,0.110198,6.174164,0.926125,0.000000,0.002915,0.000000
519,3.056644,0.002941,0.849948,0.360000,14.394531,1.000000,0.282000,5,0.000067,0.000199,0.245041,3.053678,0.458052,0.000000,0.009352,0.000000
520,6.049407,0.003591,0.920333,0.120000,18.421875,1.000000,0.578000,5,0.000123,0.000177,0.106187,6.045783,0.906867,0.000000,0.002916,0.000000
521,4.906841,0.003925,0.950206,0.240000,16.000000,1.000000,0.470000,4,0.000106,0.000199,0.167381,4.903674,0.735551,0.000000,0.005901,0.000000
522,1.817651,0.002277,0.843830,0.480000,12.000000,1.000000,0.154000,5,0.000081,0.000197,0.400000,1.815355,0.272303,0.000000,0.011265,0.000000
