epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,2.803208,0.004191,0.889516,0.336000,89.456055,1.000000,0.250000,23,0.000350,0.001227,0.045228,2.799288,0.419893,0.000000,0.052775,0.000000
349,1.706412,0.003293,0.895589,0.456000,85.843750,1.000000,0.143200,22,0.000319,0.001089,0.071420,1.703482,0.255522,0.000000,0.057024,0.000000
350,6.863791,0.004285,0.941147,0.096000,90.350586,1.000000,0.512000,21,0.000400,0.000934,0.051769,6.860066,1.029010,0.000000,0.013878,0.000000
351,0.494342,0.002723,0.816609,0.576000,104.664062,1.000000,0.024000,25,0.000104,0.000960,0.195959,0.491597,0.073740,0.000000,0.067830,0.000000
352,4.829720,0.003940,0.941972,0.144000,126.924805,1.000000,0.444000,22,0.000396,0.001009,0.022643,4.826203,0.723931,0.000000,0.028560,0.000000
353,0.741337,0.003250,0.851632,0.552000,154.353516,1.000000,0.048400,25,0.000152,0.001136,0.135772,0.738060,0.110709,0.000000,0.071531,0.000000
354,1.154958,0.003125,0.854426,0.504000,159.627930,1.000000,0.090000,25,0.000177,0.000738,0.091672,1.151807,0.172771,0.000000,0.063790,0.000000
355,4.566935,0.005158,0.914443,0.168000,205.976562,1.000000,0.414800,23,0.000346,0.000818,0.025120,4.562094,0.684314,0.000000,0.025165,0.000000
356,5.296321,0.006806,0.890009,0.264000,313.315430,1.000000,0.347200,25,0.000332,0.001212,0.073610,5.289446,0.793417,0.000000,0.066895,0.000000
357,7.151651,0.007184,0.906841,0.072000,314.828125,1.000000,0.534400,24,0.000400,0.001669,0.047996,7.144669,1.071700,0.000000,0.010295,0.000000
358,2.178176,0.019790,0.873229,0.408000,946.025391,1.000000,0.190000,25,0.000299,0.001210,0.058422,2.158327,0.323749,0.000000,0.248589,0.000000
359,5.699993,0.024244,0.902887,0.216000,1074.710938,1.000000,0.387200,24,0.000366,0.001224,0.067881,5.676579,0.851487,0.000000,0.299648,0.000000
360,5.206315,0.004800,0.927681,0.096000,101.999023,1.000000,0.495200,22,0.000458,0.001356,0.017705,5.202003,0.780300,0.000000,0.013304,0.000000
361,1.175282,0.003199,0.867790,0.504000,83.000000,1.000000,0.092800,25,0.000253,0.001107,0.091684,1.172064,0.175810,0.000000,0.060686,0.000000
362,5.852600,0.004320,0.896959,0.216000,86.999023,1.000000,0.394000,21,0.000483,0.000835,0.067221,5.848896,0.877334,0.000000,0.028239,0.000000
363,6.787403,0.004884,0.909440,0.096000,92.000000,1.000000,0.498400,20,0.000456,0.001404,0.052790,6.783383,1.017507,0.000000,0.013181,0.000000
364,2.376697,0.003606,0.870872,0.384000,78.000000,1.000000,0.212800,22,0.000306,0.001247,0.053438,2.373472,0.356021,0.000000,0.049092,0.000000
365,7.333637,0.004876,0.900164,0.072000,78.999023,1.000000,0.538400,17,0.000362,0.001193,0.049504,7.330249,1.099537,0.000000,0.009770,0.000000
366,1.229404,0.003123,0.854559,0.504000,73.000000,1.000000,0.096400,23,0.000254,0.001333,0.091737,1.226504,0.183976,0.000000,0.061680,0.000000
367,5.763854,0.004078,0.892232,0.216000,82.334961,1.000000,0.395600,21,0.000399,0.000873,0.065455,5.760352,0.864053,0.000000,0.027848,0.000000
368,7.237653,0.004400,0.902176,0.072000,74.675781,1.000000,0.546800,18,0.000431,0.001019,0.048118,7.234433,1.085165,0.000000,0.009585,0.000000
369,0.496674,0.002830,0.847282,0.576000,71.997070,1.000000,0.024400,24,0.000133,0.001574,0.195959,0.493936,0.074090,0.000000,0.067787,0.000000
370,1.868872,0.003377,0.874144,0.432000,84.338867,1.000000,0.161200,25,0.000267,0.000770,0.064372,1.865458,0.279819,0.000000,0.053229,0.000000
371,7.093459,0.002769,0.878169,0.072000,57.916992,1.000000,0.545600,24,0.000385,0.000822,0.047797,7.090700,1.063605,0.000000,0.009457,0.000000
372,6.881829,0.003037,0.915911,0.096000,49.058594,1.000000,0.500400,18,0.000490,0.001122,0.052773,6.879589,1.031938,0.000000,0.012617,0.000000
373,2.461839,0.003313,0.902656,0.384000,58.952148,1.000000,0.216800,21,0.000267,0.001287,0.053379,2.458980,0.368847,0.000000,0.056355,0.000000
374,0.932349,0.003015,0.872736,0.528000,70.998047,1.000000,0.067200,23,0.000183,0.001164,0.108477,0.929543,0.139431,0.000000,0.064024,0.000000
375,0.514830,0.002778,0.819585,0.576000,76.472656,1.000000,0.025200,25,0.000091,0.001050,0.195959,0.512024,0.076804,0.000000,0.069204,0.000000
376,7.047289,0.003309,0.957706,0.072000,56.281250,1.000000,0.528000,20,0.000486,0.000764,0.048394,7.044530,1.056679,0.000000,0.009761,0.000000
377,6.659373,0.004051,0.981825,0.120000,60.802734,1.000000,0.482400,16,0.000445,0.001238,0.054248,6.656715,0.998507,0.000000,0.015947,0.000000
378,1.732401,0.003513,0.871995,0.456000,93.768555,1.000000,0.144400,24,0.000243,0.001282,0.071204,1.728985,0.259348,0.000000,0.057356,0.000000
379,6.186019,0.004079,0.969888,0.168000,68.222656,1.000000,0.439200,18,0.000451,0.001037,0.060375,6.182987,0.927448,0.000000,0.023901,0.000000
380,2.806262,0.003125,0.866074,0.504000,89.959961,1.000000,0.114800,25,0.000193,0.001561,0.140508,2.803105,0.420466,0.000000,0.060068,0.000000
381,4.418855,0.003315,0.941528,0.336000,84.625000,1.000000,0.269600,21,0.000375,0.001118,0.088384,4.416032,0.662405,0.000000,0.042746,0.000000
382,3.490958,0.002861,0.886419,0.432000,94.120117,1.000000,0.175200,24,0.000280,0.001205,0.113369,3.488166,0.523225,0.000000,0.054363,0.000000
383,0.517198,0.002501,0.819969,0.576000,100.906250,1.000000,0.025600,25,0.000218,0.001411,0.195959,0.514673,0.077201,0.000000,0.062352,0.000000
384,6.535337,0.003821,0.957129,0.144000,112.229492,1.000000,0.472800,22,0.000534,0.000788,0.057222,6.531882,0.979782,0.000000,0.019018,0.000000
385,7.309081,0.004579,0.980827,0.072000,145.531250,1.000000,0.537600,21,0.000384,0.001179,0.048916,7.305175,1.095776,0.000000,0.010579,0.000000
386,7.191829,0.005572,0.974966,0.072000,174.707031,1.000000,0.530400,20,0.000450,0.001396,0.050626,7.187243,1.078086,0.000000,0.017791,0.000000
387,0.514159,0.003580,0.816269,0.576000,180.131836,1.000000,0.025200,25,0.000137,0.001130,0.195959,0.510562,0.076584,0.000000,0.089289,0.000000
388,3.829862,0.007072,0.882903,0.240000,305.099609,1.000000,0.351600,24,0.000420,0.000783,0.032843,3.823000,0.573450,0.000000,0.087135,0.000000
389,3.505950,0.010923,0.917710,0.288000,488.894531,1.000000,0.320000,23,0.000336,0.001447,0.038505,3.495840,0.524376,0.000000,0.045299,0.000000
390,3.746195,0.003532,0.874395,0.408000,80.998047,1.000000,0.204800,23,0.000238,0.001090,0.105030,3.742906,0.561436,0.000000,0.050071,0.000000
391,3.789989,0.003553,0.880060,0.408000,85.998047,1.000000,0.206400,24,0.000274,0.001131,0.105335,3.786517,0.567978,0.000000,0.049904,0.000000
392,4.787976,0.003958,0.890606,0.312000,88.998047,1.000000,0.298800,23,0.000308,0.001442,0.081419,4.784280,0.717642,0.000000,0.039404,0.000000
393,4.147483,0.003792,0.893529,0.360000,94.999023,1.000000,0.244000,25,0.000346,0.001110,0.092316,4.143645,0.621547,0.000000,0.044594,0.000000
394,0.942683,0.003149,0.863174,0.528000,81.000000,1.000000,0.068800,25,0.000274,0.001070,0.108337,0.939511,0.140927,0.000000,0.063993,0.000000
395,2.171225,0.003627,0.878512,0.408000,85.998047,1.000000,0.184800,24,0.000281,0.000841,0.058437,2.167708,0.325156,0.000000,0.051844,0.000000
396,7.084691,0.004885,0.934160,0.072000,108.999023,1.000000,0.522800,23,0.000473,0.000862,0.050238,7.080090,1.062014,0.000000,0.009466,0.000000
397,5.760301,0.004289,0.896145,0.216000,87.000000,1.000000,0.392400,21,0.000410,0.001143,0.066082,5.756634,0.863495,0.000000,0.027682,0.000000
398,6.437648,0.004265,0.895870,0.144000,83.671875,1.000000,0.465600,21,0.000651,0.001337,0.056818,6.434002,0.965100,0.000000,0.019110,0.000000
399,5.730240,0.004114,0.885580,0.216000,84.808594,1.000000,0.390400,22,0.000397,0.001382,0.067651,5.726543,0.858981,0.000000,0.027516,0.000000
400,5.916379,0.003854,0.881508,0.192000,76.992188,1.000000,0.416800,22,0.000370,0.001351,0.063879,5.912920,0.886938,0.000000,0.025400,0.000000
401,6.069711,0.003246,0.893944,0.168000,57.964844,1.000000,0.442000,20,0.000428,0.000828,0.058439,6.067038,0.910056,0.000000,0.022128,0.000000
402,5.280260,0.003506,0.905661,0.264000,58.554688,1.000000,0.344400,18,0.000373,0.001497,0.073369,5.277639,0.791646,0.000000,0.034329,0.000000
403,3.137954,0.003648,0.903271,0.312000,69.334961,1.000000,0.281600,20,0.000355,0.001170,0.041735,3.134976,0.470246,0.000000,0.040678,0.000000
404,2.555004,0.003385,0.902345,0.360000,70.277344,1.000000,0.227600,21,0.000289,0.001156,0.049165,2.552101,0.382815,0.000000,0.044886,0.000000
405,1.988608,0.003380,0.894408,0.432000,73.999023,1.000000,0.166800,22,0.000264,0.001066,0.064235,1.985600,0.297840,0.000000,0.054320,0.000000
406,1.239305,0.003065,0.864593,0.504000,78.277344,1.000000,0.095200,25,0.000193,0.001040,0.091978,1.236220,0.185433,0.000000,0.061016,0.000000
407,2.922103,0.003191,0.888738,0.336000,76.763672,1.000000,0.260000,24,0.000317,0.000843,0.045318,2.919006,0.437851,0.000000,0.043942,0.000000
408,6.860362,0.003554,0.954820,0.096000,60.042969,1.000000,0.502400,19,0.000489,0.000904,0.053091,6.857567,1.028635,0.000000,0.013015,0.000000
409,4.481293,0.003694,0.931546,0.336000,74.824219,1.000000,0.278400,20,0.000324,0.001583,0.084686,4.478283,0.671742,0.000000,0.043177,0.000000
410,1.410733,0.002843,0.861008,0.480000,82.905273,1.000000,0.114800,24,0.000227,0.000957,0.080282,1.407974,0.211196,0.000000,0.055932,0.000000
411,6.321165,0.003552,0.981605,0.144000,59.077148,1.000000,0.462800,18,0.000384,0.001108,0.057262,6.318539,0.947781,0.000000,0.019005,0.000000
412,3.871320,0.003563,0.936973,0.240000,77.834961,1.000000,0.351600,20,0.000315,0.001446,0.032792,3.868386,0.580258,0.000000,0.030068,0.000000
413,6.799804,0.004261,0.985473,0.096000,90.417969,1.000000,0.504000,19,0.000371,0.001282,0.051792,6.796469,1.019470,0.000000,0.012705,0.000000
414,7.315810,0.004121,0.994558,0.048000,80.299805,1.000000,0.553200,16,0.000359,0.001137,0.048036,7.313096,1.096964,0.000000,0.006307,0.000000
415,0.479605,0.002482,0.818065,0.576000,99.394531,1.000000,0.022400,25,0.000152,0.001338,0.195959,0.477096,0.071564,0.000000,0.061719,0.000000
416,5.834326,0.004029,0.951161,0.192000,110.420898,1.000000,0.411200,19,0.000376,0.000770,0.061334,5.831184,0.874678,0.000000,0.031457,0.000000
417,6.694370,0.004149,0.971237,0.120000,124.600586,1.000000,0.483200,20,0.000374,0.000984,0.055274,6.690995,1.003649,0.000000,0.016826,0.000000
418,6.872691,0.004898,0.956181,0.096000,161.299805,1.000000,0.503200,20,0.000379,0.001174,0.053341,6.868686,1.030303,0.000000,0.017672,0.000000
419,1.401943,0.004737,0.853126,0.480000,208.995117,1.000000,0.114000,25,0.000250,0.001477,0.080043,1.397165,0.209575,0.000000,0.062338,0.000000
420,6.861498,0.005133,0.925950,0.096000,102.000000,1.000000,0.511600,22,0.000381,0.001212,0.052550,6.856917,1.028538,0.000000,0.012713,0.000000
421,0.767618,0.002856,0.847641,0.552000,68.998047,1.000000,0.051200,23,0.000164,0.001140,0.135719,0.764973,0.114746,0.000000,0.065599,0.000000
422,3.578983,0.003316,0.861824,0.432000,73.998047,1.000000,0.180000,22,0.000296,0.000716,0.112895,3.576021,0.536403,0.000000,0.052726,0.000000
423,6.340838,0.004607,0.914547,0.144000,97.999023,1.000000,0.454800,22,0.000436,0.001133,0.057854,6.336709,0.950506,0.000000,0.019257,0.000000
424,5.996839,0.004445,0.906234,0.168000,91.000000,1.000000,0.435200,21,0.000355,0.001553,0.058083,5.993051,0.898958,0.000000,0.022021,0.000000
425,7.827435,0.005075,0.909459,0.024000,82.999023,1.000000,0.586400,17,0.000390,0.001435,0.044835,7.823900,1.173585,0.000000,0.003286,0.000000
426,4.254766,0.003992,0.874575,0.360000,80.000000,1.000000,0.251600,22,0.000332,0.001351,0.091173,4.251205,0.637681,0.000000,0.052379,0.000000
427,5.641394,0.004279,0.888179,0.216000,89.472656,1.000000,0.380400,22,0.000457,0.001141,0.068199,5.637573,0.845636,0.000000,0.028194,0.000000
428,0.722415,0.003006,0.858791,0.552000,78.999023,1.000000,0.046000,25,0.000183,0.001231,0.135652,0.719390,0.107909,0.000000,0.065600,0.000000
429,1.695947,0.003641,0.871070,0.456000,82.335938,1.000000,0.141600,25,0.000250,0.000736,0.071261,1.692272,0.253841,0.000000,0.064714,0.000000
430,2.646474,0.003284,0.874609,0.360000,81.007812,1.000000,0.236800,25,0.000292,0.000899,0.049143,2.643144,0.396472,0.000000,0.044974,0.000000
431,5.511009,0.003453,0.880958,0.216000,80.605469,1.000000,0.386800,25,0.000332,0.000876,0.065785,5.507500,0.826125,0.000000,0.028177,0.000000
432,5.963480,0.003283,0.899877,0.192000,72.432617,1.000000,0.406000,24,0.000406,0.000918,0.065306,5.960266,0.894040,0.000000,0.025224,0.000000
433,1.625180,0.003233,0.883457,0.456000,77.273438,1.000000,0.135600,24,0.000261,0.001190,0.071370,1.622055,0.243308,0.000000,0.057313,0.000000
434,5.898329,0.004096,0.940741,0.168000,81.615234,1.000000,0.424000,21,0.000493,0.000929,0.059638,5.894826,0.884224,0.000000,0.022406,0.000000
435,5.511715,0.003005,0.924178,0.240000,56.843750,1.000000,0.373600,21,0.000346,0.001150,0.066786,5.509124,0.826369,0.000000,0.031824,0.000000
436,4.427473,0.003814,0.928493,0.168000,69.795898,1.000000,0.407200,19,0.000426,0.001060,0.025148,4.424512,0.663677,0.000000,0.023306,0.000000
437,7.199850,0.003964,0.984963,0.072000,58.605469,1.000000,0.528800,18,0.000350,0.001067,0.050689,7.196901,1.079535,0.000000,0.010599,0.000000
438,3.023075,0.003562,0.924218,0.312000,64.228516,1.000000,0.270000,19,0.000396,0.001227,0.041861,3.020311,0.453047,0.000000,0.040760,0.000000
439,7.291839,0.004239,1.018382,0.048000,59.713867,1.000000,0.545200,15,0.000505,0.001413,0.049429,7.288904,1.093336,0.000000,0.006960,0.000000
440,2.638982,0.003499,0.931367,0.360000,78.764648,1.000000,0.238400,21,0.000338,0.001188,0.049158,2.636012,0.395402,0.000000,0.044877,0.000000
441,5.899556,0.004470,0.960052,0.192000,80.135742,1.000000,0.421600,20,0.000437,0.000914,0.061883,5.895922,0.884388,0.000000,0.025377,0.000000
442,4.811115,0.003622,0.916679,0.312000,89.463867,1.000000,0.302000,21,0.000392,0.001344,0.080906,4.808021,0.721203,0.000000,0.039494,0.000000
443,0.460262,0.002378,0.817171,0.576000,97.000000,1.000000,0.020000,25,0.000139,0.001290,0.195959,0.457863,0.068679,0.000000,0.059257,0.000000
444,0.471673,0.002096,0.821822,0.576000,99.023438,1.000000,0.021600,25,0.000126,0.000735,0.195959,0.469558,0.070434,0.000000,0.051972,0.000000
445,6.577787,0.003857,0.962263,0.144000,104.419922,1.000000,0.465600,22,0.000474,0.000855,0.056996,6.574342,0.986151,0.000000,0.017572,0.000000
446,2.207491,0.003155,0.859691,0.408000,143.064453,1.000000,0.190800,25,0.000321,0.001497,0.058463,2.204284,0.330643,0.000000,0.049222,0.000000
447,6.753517,0.004326,0.917018,0.120000,173.784180,1.000000,0.491200,24,0.000444,0.001349,0.053883,6.749270,1.012390,0.000000,0.015657,0.000000
448,1.686736,0.004036,0.852606,0.456000,196.850586,1.000000,0.141200,25,0.000242,0.001068,0.071282,1.682660,0.252399,0.000000,0.076687,0.000000
449,1.878470,0.008524,0.873575,0.432000,427.608398,1.000000,0.160400,24,0.000275,0.000945,0.064358,1.870252,0.280538,0.000000,0.100772,0.000000
450,5.412078,0.004162,0.895306,0.240000,84.999023,1.000000,0.373200,21,0.000372,0.001089,0.068942,5.408531,0.811280,0.000000,0.031157,0.000000
451,3.682475,0.003575,0.878271,0.408000,85.999023,1.000000,0.198000,24,0.000324,0.001206,0.106513,3.678998,0.551850,0.000000,0.050319,0.000000
452,1.213099,0.003228,0.862051,0.504000,78.000000,1.000000,0.094400,24,0.000312,0.001158,0.091910,1.209962,0.181494,0.000000,0.062729,0.000000
453,3.897450,0.003492,0.874571,0.408000,81.000000,1.000000,0.209600,23,0.000250,0.000909,0.105035,3.894192,0.584129,0.000000,0.050129,0.000000
454,6.838360,0.004755,0.907129,0.096000,87.000000,1.000000,0.511200,19,0.000527,0.000774,0.051341,6.834682,1.025202,0.000000,0.013292,0.000000
455,6.881745,0.005137,0.936051,0.096000,112.000000,1.000000,0.496800,24,0.000352,0.001630,0.052639,6.876738,1.031511,0.000000,0.012611,0.000000
456,4.534488,0.004465,0.897120,0.168000,85.999023,1.000000,0.422400,20,0.000412,0.001166,0.025072,4.530836,0.679625,0.000000,0.022931,0.000000
457,3.716283,0.003984,0.885627,0.264000,77.998047,1.000000,0.338000,20,0.000330,0.000919,0.035643,3.713064,0.556960,0.000000,0.034112,0.000000
458,0.949227,0.003134,0.863308,0.528000,80.999023,1.000000,0.069200,25,0.000192,0.001322,0.108448,0.946072,0.141911,0.000000,0.063749,0.000000
459,3.798733,0.003265,0.871806,0.408000,81.671875,1.000000,0.204400,25,0.000271,0.000810,0.105689,3.795437,0.569316,0.000000,0.049412,0.000000
460,5.533088,0.003771,0.894115,0.216000,88.014648,1.000000,0.381200,24,0.000369,0.001044,0.067714,5.529411,0.829412,0.000000,0.027826,0.000000
461,3.930003,0.003122,0.871641,0.384000,74.006836,1.000000,0.234000,24,0.000376,0.001310,0.094748,3.926968,0.589045,0.000000,0.047463,0.000000
462,7.303375,0.003286,0.891582,0.072000,53.824219,1.000000,0.540400,19,0.000459,0.000865,0.049614,7.300803,1.095121,0.000000,0.009950,0.000000
463,1.230263,0.002552,0.851387,0.504000,64.225586,1.000000,0.096400,25,0.000250,0.001143,0.091932,1.227678,0.184152,0.000000,0.061331,0.000000
464,7.017260,0.002873,0.916882,0.072000,53.889648,1.000000,0.531600,22,0.000455,0.000802,0.048616,7.014617,1.052193,0.000000,0.009768,0.000000
465,6.502442,0.003358,0.952967,0.144000,50.819336,1.000000,0.452800,17,0.000447,0.001331,0.059762,6.500114,0.975017,0.000000,0.019021,0.000000
466,3.173905,0.003613,0.901988,0.312000,69.276367,1.000000,0.285200,20,0.000338,0.001476,0.041823,3.170964,0.475645,0.000000,0.040344,0.000000
467,2.182125,0.002856,0.876125,0.576000,75.173828,1.000000,0.040000,24,0.000108,0.001084,0.195959,2.179359,0.326904,0.000000,0.068342,0.000000
468,1.218096,0.003122,0.877518,0.504000,76.175781,1.000000,0.094400,23,0.000183,0.001123,0.091691,1.215201,0.182280,0.000000,0.061677,0.000000
469,6.907549,0.003624,0.966433,0.096000,60.717773,1.000000,0.512400,19,0.000560,0.000825,0.051893,6.904723,1.035708,0.000000,0.012887,0.000000
470,1.921875,0.003339,0.900598,0.432000,79.628906,1.000000,0.168000,22,0.000355,0.001310,0.064196,1.918904,0.287836,0.000000,0.053059,0.000000
471,7.416269,0.004677,1.033020,0.024000,66.496094,1.000000,0.578800,15,0.000354,0.000944,0.043801,7.413366,1.112005,0.000000,0.003282,0.000000
472,1.642216,0.003037,0.869669,0.456000,89.374023,1.000000,0.135200,23,0.000239,0.001161,0.071420,1.639379,0.245907,0.000000,0.052622,0.000000
473,5.389301,0.003814,0.922664,0.240000,88.268555,1.000000,0.359200,23,0.000465,0.000828,0.071383,5.385734,0.807860,0.000000,0.032342,0.000000
474,1.247611,0.002946,0.856218,0.504000,98.226562,1.000000,0.098800,25,0.000372,0.000957,0.091776,1.244646,0.186697,0.000000,0.056484,0.000000
475,1.241207,0.002618,0.857067,0.504000,111.456055,1.000000,0.095600,25,0.000200,0.000817,0.091815,1.238569,0.185785,0.000000,0.052543,0.000000
476,3.287262,0.003521,0.900864,0.288000,110.823242,1.000000,0.297600,23,0.000406,0.000826,0.038630,3.283991,0.492599,0.000000,0.039676,0.000000
477,5.984859,0.003193,0.933504,0.192000,106.093750,1.000000,0.424000,23,0.000422,0.001038,0.059870,5.981856,0.897278,0.000000,0.022074,0.000000
478,4.384580,0.003717,0.898407,0.192000,141.429688,1.000000,0.408800,23,0.000367,0.001054,0.027541,4.381088,0.657163,0.000000,0.023094,0.000000
479,5.762162,0.003806,0.923552,0.048000,158.898438,1.000000,0.544400,22,0.000322,0.001032,0.011957,5.758756,0.863813,0.000000,0.004239,0.000000
480,4.315569,0.003686,0.884458,0.360000,85.000000,1.000000,0.254000,23,0.000326,0.001207,0.093497,4.312136,0.646820,0.000000,0.044412,0.000000
481,7.662750,0.005184,0.944891,0.000000,110.000000,1.000000,0.599600,22,0.000390,0.001177,0.042633,7.658071,1.148711,0.000000,0.000000,0.000000
482,3.854218,0.004583,0.898324,0.240000,89.999023,1.000000,0.351600,22,0.000374,0.000920,0.032773,3.850145,0.577522,0.000000,0.031812,0.000000
483,7.159299,0.004905,0.905128,0.072000,83.999023,1.000000,0.534800,18,0.000436,0.001243,0.049697,7.155667,1.073350,0.000000,0.009330,0.000000
484,2.615816,0.003751,0.881306,0.360000,84.999023,1.000000,0.233200,23,0.000336,0.001192,0.049129,2.612320,0.391848,0.000000,0.046035,0.000000
485,5.186031,0.004804,0.933943,0.096000,111.999023,1.000000,0.475600,24,0.000355,0.000926,0.017607,5.181333,0.777200,0.000000,0.013433,0.000000
486,1.450909,0.003242,0.866436,0.480000,79.998047,1.000000,0.117200,24,0.000275,0.000919,0.080219,1.447768,0.217165,0.000000,0.057935,0.000000
487,7.152861,0.005171,0.926870,0.072000,104.000000,1.000000,0.522800,22,0.000426,0.001027,0.051737,7.148209,1.072231,0.000000,0.009294,0.000000
488,6.840342,0.004738,0.888732,0.096000,76.999023,1.000000,0.511600,17,0.000333,0.001316,0.050292,6.837032,1.025555,0.000000,0.012978,0.000000
489,0.980670,0.002891,0.850256,0.528000,71.333984,1.000000,0.071600,24,0.000199,0.001090,0.108601,0.977872,0.146681,0.000000,0.062919,0.000000
490,1.453283,0.003247,0.859354,0.480000,75.670898,1.000000,0.119200,25,0.000235,0.000955,0.080093,1.450007,0.217501,0.000000,0.059178,0.000000
491,5.224304,0.002843,0.861743,0.264000,60.351562,1.000000,0.352400,23,0.000342,0.000884,0.072527,5.221630,0.783245,0.000000,0.034200,0.000000
492,6.161418,0.003265,0.879754,0.168000,68.238281,1.000000,0.434400,23,0.000386,0.001410,0.059275,6.158321,0.923748,0.000000,0.021480,0.000000
493,5.671295,0.003358,0.897831,0.216000,65.979492,1.000000,0.388800,22,0.000368,0.001337,0.066793,5.668292,0.850244,0.000000,0.028358,0.000000
494,3.680300,0.003291,0.869437,0.408000,78.538086,1.000000,0.194400,25,0.000312,0.001007,0.108397,3.676963,0.551544,0.000000,0.050535,0.000000
495,4.665851,0.003005,0.929677,0.168000,53.125000,1.000000,0.425200,20,0.000462,0.001277,0.025272,4.663352,0.699503,0.000000,0.023055,0.000000
496,3.081970,0.002912,0.890642,0.480000,66.933594,1.000000,0.138000,23,0.000196,0.001048,0.128994,3.079267,0.461890,0.000000,0.057337,0.000000
497,5.700886,0.003705,0.980809,0.072000,55.480469,1.000000,0.531200,17,0.000422,0.000887,0.014969,5.698288,0.854743,0.000000,0.010477,0.000000
498,0.474041,0.002756,0.821446,0.576000,77.441406,1.000000,0.022000,25,0.000172,0.000907,0.195959,0.471260,0.070689,0.000000,0.068349,0.000000
499,4.973497,0.003294,0.979548,0.288000,62.000000,1.000000,0.326800,18,0.000409,0.000766,0.075849,4.971081,0.745662,0.000000,0.036702,0.000000
500,0.483101,0.002497,0.819907,0.576000,85.484375,1.000000,0.023600,25,0.000129,0.001110,0.195959,0.480582,0.072087,0.000000,0.062189,0.000000
501,3.564148,0.003430,0.929754,0.264000,88.479492,1.000000,0.330400,21,0.000394,0.000791,0.035720,3.561216,0.534182,0.000000,0.030946,0.000000
502,2.833316,0.003274,0.887683,0.336000,103.506836,1.000000,0.250000,24,0.000344,0.001091,0.045429,2.830121,0.424518,0.000000,0.038380,0.000000
503,4.484059,0.003243,0.919069,0.336000,95.117188,1.000000,0.282400,24,0.000360,0.001275,0.082809,4.480885,0.672133,0.000000,0.038718,0.000000
504,0.959788,0.002626,0.859593,0.528000,108.694336,1.000000,0.069600,24,0.000170,0.000981,0.108430,0.957249,0.143587,0.000000,0.055181,0.000000
505,0.468642,0.002035,0.820324,0.576000,111.968750,1.000000,0.020800,25,0.000083,0.000926,0.195959,0.466590,0.069988,0.000000,0.050321,0.000000
506,6.679735,0.004577,0.954481,0.120000,156.546875,1.000000,0.488000,23,0.000507,0.000750,0.053578,6.675439,1.001316,0.000000,0.011355,0.000000
507,6.586436,0.004252,0.999478,0.144000,158.440430,1.000000,0.472000,20,0.000402,0.001538,0.056724,6.582932,0.987440,0.000000,0.015258,0.000000
508,5.079397,0.005113,0.931893,0.288000,224.772461,1.000000,0.332000,23,0.000319,0.001489,0.076435,5.074646,0.761197,0.000000,0.041976,0.000000
509,4.622354,0.004998,0.902093,0.312000,228.120117,1.000000,0.283200,24,0.000406,0.001690,0.085486,4.617508,0.692626,0.000000,0.053072,0.000000
510,2.215981,0.003563,0.869705,0.408000,76.000000,1.000000,0.196000,22,0.000232,0.001324,0.058403,2.212815,0.331922,0.000000,0.052375,0.000000
511,3.691301,0.003606,0.885281,0.408000,90.998047,1.000000,0.200000,25,0.000260,0.001134,0.106224,3.687650,0.553147,0.000000,0.049189,0.000000
512,7.402677,0.005026,0.936164,0.048000,105.998047,1.000000,0.554000,22,0.000421,0.001213,0.046757,7.398200,1.109730,0.000000,0.006617,0.000000
513,3.153433,0.003907,0.883737,0.312000,83.998047,1.000000,0.284400,22,0.000430,0.001546,0.041721,3.149953,0.472493,0.000000,0.040569,0.000000
514,5.348804,0.004883,0.918670,0.072000,98.999023,1.000000,0.504800,21,0.000449,0.001232,0.014956,5.344624,0.801694,0.000000,0.010075,0.000000
515,2.443963,0.003658,0.877385,0.384000,82.997070,1.000000,0.210400,23,0.000289,0.001420,0.053480,2.440551,0.366083,0.000000,0.048737,0.000000
516,3.899942,0.004193,0.888053,0.240000,79.997070,1.000000,0.356800,20,0.000381,0.001244,0.032891,3.896536,0.584480,0.000000,0.032396,0.000000
517,2.451092,0.003578,0.877585,0.384000,83.000000,1.000000,0.214000,23,0.000333,0.001551,0.053383,2.447774,0.367166,0.000000,0.047682,0.000000
518,7.029152,0.004387,0.884135,0.096000,73.343750,1.000000,0.520000,20,0.000471,0.001308,0.052014,7.025572,1.053836,0.000000,0.013009,0.000000
519,4.608377,0.003614,0.877647,0.168000,57.015625,1.000000,0.431200,17,0.000323,0.001175,0.025285,4.605825,0.690874,0.000000,0.022698,0.000000
520,0.501002,0.002850,0.853500,0.576000,72.000000,1.000000,0.024000,24,0.000126,0.001531,0.195959,0.498248,0.074737,0.000000,0.068353,0.000000
521,3.541683,0.003030,0.857364,0.432000,75.005859,1.000000,0.178800,25,0.000279,0.000916,0.114601,3.538618,0.530793,0.000000,0.052889,0.000000
522,4.570350,0.003034,0.873552,0.336000,63.225586,1.000000,0.276000,22,0.000363,0.001313,0.086366,4.567639,0.685146,0.000000,0.042252,0.000000
