epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,3.941582,0.000748,0.869263,0.600000,11.507812,1.000000,0.247600,24,0.000351,0.000785,0.091717,3.849637,0.577446,0.000000,0.010716,0.000000
524,6.194455,0.000830,0.903037,0.200000,9.500000,1.000000,0.486000,23,0.000492,0.000811,0.052891,6.103252,0.915488,0.000000,0.004606,0.000000
525,0.238254,0.000595,0.846256,0.960000,12.000000,1.000000,0.023600,25,0.000170,0.000850,0.195959,0.237641,0.035646,0.000000,0.014597,0.000000
526,4.300245,0.000896,0.886860,0.560000,12.906250,1.000000,0.278400,24,0.000391,0.000766,0.086293,4.205156,0.630773,0.000000,0.010763,0.000000
527,4.132933,0.000835,0.951795,0.280000,8.621094,1.000000,0.415600,20,0.000416,0.000836,0.025076,4.132229,0.619834,0.000000,0.006568,0.000000
528,2.973460,0.000856,0.976527,0.480000,8.000000,1.000000,0.304800,16,0.000363,0.000788,0.038598,2.972882,0.445932,0.000000,0.009555,0.000000
529,6.920233,0.001129,1.018003,0.120000,8.156250,1.000000,0.541200,14,0.000466,0.000828,0.050006,6.822760,1.023414,0.000000,0.002727,0.000000
530,5.174458,0.001055,0.983554,0.400000,10.929688,1.000000,0.378000,19,0.000407,0.000830,0.067882,5.081022,0.762153,0.000000,0.009627,0.000000
531,6.766408,0.001016,1.020849,0.120000,6.066406,1.000000,0.538000,13,0.000572,0.000804,0.049676,6.670437,1.000566,0.000000,0.002660,0.000000
532,0.954080,0.000738,0.881993,0.840000,14.222656,1.000000,0.094000,23,0.000203,0.000853,0.091781,0.953381,0.143007,0.000000,0.015346,0.000000
533,2.945888,0.000905,0.944520,0.480000,12.285156,1.000000,0.299200,17,0.000431,0.000809,0.038527,2.945243,0.441786,0.000000,0.010234,0.000000
534,7.217111,0.001103,1.009961,0.040000,8.437500,1.000000,0.581600,16,0.000472,0.000824,0.045080,7.121964,1.068295,0.000000,0.001028,0.000000
535,4.762013,0.001045,0.988724,0.200000,10.703125,1.000000,0.474400,17,0.000351,0.000808,0.020242,4.761266,0.714190,0.000000,0.005492,0.000000
536,6.447987,0.001075,0.982582,0.160000,11.273438,1.000000,0.501200,17,0.000417,0.000824,0.050980,6.357017,0.953553,0.000000,0.004331,0.000000
537,7.101754,0.001112,0.998561,0.080000,12.988281,1.000000,0.560400,16,0.000424,0.000830,0.046506,7.007999,1.051200,0.000000,0.001739,0.000000
538,3.851659,0.001094,0.926518,0.320000,20.707031,1.000000,0.391200,21,0.000339,0.000831,0.027553,3.850703,0.577605,0.000000,0.008346,0.000000
539,5.953278,0.001044,0.930309,0.280000,22.437500,1.000000,0.444800,21,0.000298,0.000838,0.059794,5.857366,0.878605,0.000000,0.006307,0.000000
540,4.169134,0.000784,0.887716,0.560000,11.500000,1.000000,0.277200,23,0.000337,0.000893,0.085494,4.076385,0.611458,0.000000,0.010055,0.000000
541,3.060376,0.000703,0.865667,0.760000,11.500000,1.000000,0.162000,23,0.000299,0.000818,0.119360,2.966706,0.445006,0.000000,0.012707,0.000000
542,5.567755,0.000861,0.905224,0.360000,11.000000,1.000000,0.401600,22,0.000375,0.000845,0.064739,5.473762,0.821064,0.000000,0.007000,0.000000
543,1.424601,0.000713,0.865488,0.760000,11.499023,1.000000,0.144000,23,0.000289,0.000819,0.071423,1.423922,0.213588,0.000000,0.013080,0.000000
544,3.649927,0.000896,0.889737,0.360000,10.000000,1.000000,0.374800,20,0.000385,0.000771,0.030203,3.649178,0.547377,0.000000,0.007679,0.000000
545,3.176847,0.000826,0.873680,0.480000,9.500000,1.000000,0.316000,19,0.000320,0.000812,0.038569,3.176188,0.476428,0.000000,0.009390,0.000000
546,0.689566,0.000646,0.863231,0.880000,12.500000,1.000000,0.068800,25,0.000189,0.000841,0.108375,0.688900,0.103335,0.000000,0.013745,0.000000
547,1.610407,0.000702,0.874486,0.720000,12.000000,1.000000,0.161600,24,0.000264,0.000770,0.064260,1.609710,0.241456,0.000000,0.012059,0.000000
548,3.501713,0.000901,0.869096,0.400000,9.506836,1.000000,0.358000,20,0.000322,0.000761,0.032932,3.500960,0.525144,0.000000,0.008493,0.000000
549,1.140022,0.000681,0.867477,0.800000,12.000000,1.000000,0.116400,24,0.000221,0.000863,0.080362,1.139347,0.170902,0.000000,0.013070,0.000000
550,0.222500,0.000606,0.852825,0.960000,11.999023,1.000000,0.023200,24,0.000135,0.000785,0.195959,0.221901,0.033285,0.000000,0.014482,0.000000
551,6.973630,0.000898,0.923289,0.080000,10.683594,1.000000,0.558000,23,0.000482,0.000736,0.048014,6.876560,1.031484,0.000000,0.001747,0.000000
552,0.977548,0.000644,0.860369,0.840000,11.613281,1.000000,0.097200,24,0.000159,0.000812,0.091861,0.976910,0.146537,0.000000,0.013690,0.000000
553,0.214928,0.000561,0.844800,0.960000,12.000000,1.000000,0.021600,25,0.000101,0.000793,0.195959,0.214350,0.032152,0.000000,0.013900,0.000000
554,3.482344,0.001077,0.871028,0.400000,10.562500,1.000000,0.356400,24,0.000366,0.000713,0.032813,3.481278,0.522192,0.000000,0.008401,0.000000
555,6.930202,0.000841,0.896755,0.120000,9.414062,1.000000,0.528400,23,0.000420,0.000828,0.050793,6.833190,1.024978,0.000000,0.002773,0.000000
556,2.058692,0.000765,0.899041,0.640000,10.335938,1.000000,0.206800,22,0.000325,0.000837,0.053454,2.057993,0.308699,0.000000,0.012304,0.000000
557,3.820131,0.000735,0.901062,0.640000,10.558594,1.000000,0.233200,22,0.000316,0.000796,0.095648,3.728458,0.559269,0.000000,0.011255,0.000000
558,0.256984,0.000570,0.840074,0.960000,12.000000,1.000000,0.026000,25,0.000123,0.000836,0.195959,0.256397,0.038460,0.000000,0.014085,0.000000
559,6.332322,0.001019,0.942872,0.200000,10.511719,1.000000,0.484000,20,0.000445,0.000764,0.054957,6.236667,0.935500,0.000000,0.004403,0.000000
560,7.354155,0.001145,1.017769,0.000000,8.085938,1.000000,0.604000,14,0.000326,0.000816,0.042167,7.261268,1.089190,0.000000,0.000000,0.000000
561,0.216846,0.000594,0.830340,0.960000,12.452148,1.000000,0.022800,25,0.000123,0.000833,0.195959,0.216234,0.032435,0.000000,0.014677,0.000000
562,0.471779,0.000689,0.851305,0.920000,16.773438,1.000000,0.046800,25,0.000143,0.000765,0.135652,0.471072,0.070661,0.000000,0.014664,0.000000
563,5.214940,0.001098,0.964302,0.400000,15.921875,1.000000,0.369200,19,0.000374,0.000707,0.070414,5.118272,0.767741,0.000000,0.010811,0.000000
564,0.233597,0.000667,0.819158,0.960000,18.445312,1.000000,0.022800,25,0.000123,0.000818,0.195959,0.232913,0.034937,0.000000,0.016492,0.000000
565,2.278405,0.000999,0.891361,0.600000,29.386719,1.000000,0.226400,25,0.000327,0.000721,0.049196,2.277380,0.341607,0.000000,0.016937,0.000000
566,2.852651,0.001095,0.886242,0.480000,29.609375,1.000000,0.287600,24,0.000413,0.000768,0.038506,2.851570,0.427735,0.000000,0.010949,0.000000
567,5.436663,0.001445,0.899463,0.360000,47.281250,1.000000,0.399200,25,0.000432,0.000799,0.063519,5.345383,0.801808,0.000000,0.009173,0.000000
568,3.563310,0.001653,0.880922,0.400000,65.160156,1.000000,0.360800,24,0.000386,0.000783,0.032775,3.561693,0.534254,0.000000,0.010106,0.000000
569,4.511111,0.002049,0.915941,0.520000,86.183594,1.000000,0.300400,24,0.000394,0.000826,0.081793,4.414716,0.662207,0.000000,0.034201,0.000000
570,1.356458,0.000732,0.870744,0.760000,12.000000,1.000000,0.139600,24,0.000317,0.000898,0.071436,1.355734,0.203360,0.000000,0.013621,0.000000
571,0.235790,0.000561,0.846886,0.960000,12.000000,1.000000,0.024400,25,0.000119,0.000788,0.195959,0.235211,0.035282,0.000000,0.013876,0.000000
572,3.925665,0.000778,0.884983,0.640000,12.000000,1.000000,0.227200,24,0.000303,0.000732,0.100308,3.826892,0.574034,0.000000,0.011517,0.000000
573,3.122445,0.000831,0.910710,0.440000,12.500000,1.000000,0.316000,25,0.000369,0.000787,0.035609,3.121584,0.468238,0.000000,0.008670,0.000000
574,5.350013,0.000893,0.902613,0.360000,11.000000,1.000000,0.392800,22,0.000372,0.000853,0.065857,5.255794,0.788369,0.000000,0.007400,0.000000
575,1.894134,0.000776,0.873039,0.680000,11.500000,1.000000,0.188400,23,0.000314,0.000885,0.058459,1.893397,0.284009,0.000000,0.012588,0.000000
576,5.397603,0.000896,0.907541,0.360000,11.500000,1.000000,0.383600,23,0.000395,0.000828,0.068049,5.300945,0.795142,0.000000,0.007307,0.000000
577,2.070711,0.000777,0.877795,0.640000,11.500000,1.000000,0.208000,23,0.000322,0.000832,0.053535,2.069972,0.310496,0.000000,0.011908,0.000000
578,4.737387,0.000853,0.881467,0.480000,11.171875,1.000000,0.326000,23,0.000370,0.000820,0.076322,4.643772,0.696566,0.000000,0.009477,0.000000
579,5.031223,0.000866,0.888317,0.400000,10.835938,1.000000,0.368800,22,0.000347,0.000866,0.066630,4.943028,0.741454,0.000000,0.008110,0.000000
580,1.807170,0.000737,0.862301,0.680000,11.675781,1.000000,0.189600,24,0.000373,0.000835,0.058464,1.806440,0.270966,0.000000,0.012092,0.000000
581,4.835348,0.000845,0.891890,0.440000,10.449219,1.000000,0.342400,22,0.000391,0.000815,0.073588,4.741173,0.711176,0.000000,0.008339,0.000000
582,7.121964,0.000906,0.918911,0.080000,8.960938,1.000000,0.558800,20,0.000365,0.000779,0.046393,7.028798,1.054320,0.000000,0.001795,0.000000
583,0.246183,0.000586,0.854730,0.960000,12.000000,1.000000,0.024400,24,0.000163,0.000819,0.195959,0.245604,0.036841,0.000000,0.014007,0.000000
584,4.093547,0.000807,0.886372,0.280000,9.519531,1.000000,0.417600,22,0.000354,0.000774,0.025227,4.092801,0.613920,0.000000,0.006169,0.000000
585,2.281046,0.000820,0.891333,0.600000,12.585938,1.000000,0.228800,22,0.000318,0.000805,0.049126,2.280296,0.342044,0.000000,0.013225,0.000000
586,6.184006,0.000868,0.931763,0.240000,8.406250,1.000000,0.470800,19,0.000483,0.000785,0.055660,6.090909,0.913636,0.000000,0.005446,0.000000
587,0.840909,0.000743,0.857164,0.840000,14.972656,1.000000,0.085200,25,0.000258,0.000864,0.091962,0.840146,0.126022,0.000000,0.015398,0.000000
588,4.879011,0.000952,0.912273,0.480000,12.699219,1.000000,0.329200,22,0.000369,0.000796,0.078296,4.779940,0.716991,0.000000,0.009963,0.000000
589,5.782822,0.001140,0.949577,0.280000,13.257812,1.000000,0.432000,19,0.000432,0.000840,0.060413,5.688517,0.853278,0.000000,0.006547,0.000000
590,3.999664,0.001010,0.924226,0.280000,18.097656,1.000000,0.412400,22,0.000419,0.000875,0.025136,3.998740,0.599811,0.000000,0.008310,0.000000
591,0.247947,0.000668,0.817123,0.960000,20.707031,1.000000,0.025200,25,0.000108,0.000864,0.195959,0.247262,0.037089,0.000000,0.016583,0.000000
592,2.133161,0.001061,0.902353,0.640000,28.281250,1.000000,0.213600,23,0.000345,0.000742,0.053507,2.132161,0.319824,0.000000,0.017197,0.000000
593,2.490759,0.001018,0.890682,0.560000,29.636719,1.000000,0.253600,24,0.000313,0.000866,0.045325,2.489755,0.373463,0.000000,0.013906,0.000000
594,4.371959,0.001186,0.887468,0.520000,28.878906,1.000000,0.293200,24,0.000336,0.000802,0.082948,4.276590,0.641488,0.000000,0.014799,0.000000
595,3.159106,0.001247,0.893581,0.480000,44.226562,1.000000,0.316000,24,0.000423,0.000806,0.038622,3.157879,0.473682,0.000000,0.015368,0.000000
596,6.398489,0.002276,0.927890,0.200000,78.838867,1.000000,0.485200,24,0.000324,0.000873,0.055085,6.300865,0.945130,0.000000,0.004426,0.000000
597,4.725196,0.002160,0.919677,0.200000,84.042969,1.000000,0.475200,23,0.000354,0.000886,0.020157,4.723169,0.708475,0.000000,0.009404,0.000000
598,4.971712,0.002943,0.902086,0.440000,130.804688,1.000000,0.348800,24,0.000359,0.000835,0.072761,4.875255,0.731288,0.000000,0.024589,0.000000
599,0.233595,0.002136,0.816075,0.960000,132.167969,1.000000,0.023200,25,0.000150,0.000845,0.195959,0.231442,0.034716,0.000000,0.053303,0.000000
600,4.895958,0.000857,0.895236,0.440000,11.000000,1.000000,0.349200,22,0.000522,0.000854,0.072635,4.801770,0.720265,0.000000,0.008485,0.000000
601,0.708027,0.000642,0.863846,0.880000,12.500000,1.000000,0.072000,25,0.000177,0.000826,0.108332,0.707359,0.106104,0.000000,0.013698,0.000000
602,6.792879,0.000962,0.927940,0.120000,10.999023,1.000000,0.519600,22,0.000486,0.000814,0.051107,6.696793,1.004519,0.000000,0.002719,0.000000
603,3.960784,0.000923,0.880045,0.320000,9.000000,1.000000,0.401200,18,0.000368,0.000885,0.027586,3.960082,0.594012,0.000000,0.007062,0.000000
604,0.238443,0.000605,0.847795,0.960000,12.000000,1.000000,0.024800,24,0.000135,0.000874,0.195959,0.237838,0.035676,0.000000,0.014452,0.000000
605,0.889240,0.000667,0.866870,0.840000,12.500000,1.000000,0.088000,25,0.000208,0.000727,0.091985,0.888547,0.133282,0.000000,0.013479,0.000000
606,2.728951,0.000823,0.889302,0.520000,11.500000,1.000000,0.277200,23,0.000332,0.000723,0.041771,2.728162,0.409224,0.000000,0.010177,0.000000
607,2.781037,0.000822,0.888057,0.520000,12.170898,1.000000,0.279200,25,0.000337,0.000767,0.041700,2.780182,0.417027,0.000000,0.010022,0.000000
608,4.998040,0.000871,0.875774,0.440000,9.671875,1.000000,0.350800,20,0.000354,0.000781,0.072756,4.903107,0.735466,0.000000,0.008715,0.000000
609,0.930468,0.000639,0.859625,0.840000,12.335938,1.000000,0.095600,25,0.000190,0.000862,0.091662,0.929803,0.139470,0.000000,0.013202,0.000000
610,0.212974,0.000557,0.844354,0.960000,12.000000,1.000000,0.022400,25,0.000095,0.000765,0.195959,0.212393,0.031859,0.000000,0.013733,0.000000
611,2.244700,0.000740,0.871385,0.600000,11.511719,1.000000,0.232400,24,0.000332,0.000776,0.049239,2.243959,0.336594,0.000000,0.010792,0.000000
612,3.867279,0.000697,0.860686,0.640000,10.898438,1.000000,0.234800,24,0.000286,0.000774,0.094989,3.776179,0.566427,0.000000,0.011447,0.000000
613,6.318697,0.000854,0.894605,0.200000,9.449219,1.000000,0.488000,22,0.000429,0.000825,0.053837,6.224904,0.933736,0.000000,0.004258,0.000000
614,6.953652,0.000916,0.968542,0.080000,7.112305,1.000000,0.554000,16,0.000334,0.000849,0.047222,6.859422,1.028913,0.000000,0.001769,0.000000
615,0.200086,0.000619,0.855216,0.960000,12.000000,1.000000,0.020000,24,0.000147,0.000840,0.195959,0.199467,0.029920,0.000000,0.014804,0.000000
616,3.734574,0.000904,0.949934,0.360000,8.812500,1.000000,0.376800,18,0.000431,0.000783,0.030126,3.733888,0.560083,0.000000,0.007840,0.000000
617,5.154569,0.000882,0.945219,0.400000,9.500000,1.000000,0.367200,19,0.000364,0.000860,0.068336,5.063263,0.759489,0.000000,0.008008,0.000000
618,0.922758,0.000645,0.849271,0.840000,11.671875,1.000000,0.093600,24,0.000217,0.000784,0.091926,0.922113,0.138317,0.000000,0.013442,0.000000
619,3.967478,0.000894,0.894574,0.600000,12.257812,1.000000,0.246800,22,0.000315,0.000775,0.093166,3.872859,0.580929,0.000000,0.010902,0.000000
620,7.302618,0.001049,1.022646,0.000000,8.824219,1.000000,0.598800,16,0.000403,0.000835,0.042282,7.210303,1.081545,0.000000,0.000000,0.000000
621,0.488325,0.000657,0.855272,0.920000,13.628906,1.000000,0.050000,25,0.000171,0.000879,0.135878,0.487643,0.073146,0.000000,0.014960,0.000000
622,5.717964,0.000985,0.970204,0.320000,10.675781,1.000000,0.416000,19,0.000430,0.000835,0.062923,5.623177,0.843477,0.000000,0.007182,0.000000
623,0.488257,0.000631,0.853422,0.920000,15.120117,1.000000,0.049200,25,0.000163,0.000803,0.136235,0.487600,0.073140,0.000000,0.014220,0.000000
624,5.301660,0.000973,0.973616,0.360000,13.023438,1.000000,0.391200,19,0.000455,0.000748,0.065073,5.209684,0.781453,0.000000,0.008571,0.000000
625,4.468613,0.001030,1.000825,0.240000,13.007812,1.000000,0.444800,18,0.000399,0.000903,0.022689,4.467831,0.670175,0.000000,0.006447,0.000000
626,4.573172,0.000899,0.903096,0.520000,16.453125,1.000000,0.302000,23,0.000328,0.000825,0.082263,4.476311,0.671447,0.000000,0.010721,0.000000
627,3.263342,0.000988,0.933425,0.440000,16.363281,1.000000,0.328400,21,0.000401,0.000781,0.035581,3.262477,0.489372,0.000000,0.010622,0.000000
628,1.833075,0.000891,0.871030,0.680000,25.320312,1.000000,0.185600,25,0.000315,0.000842,0.058424,1.832155,0.274823,0.000000,0.014367,0.000000
629,4.995016,0.001113,0.924276,0.440000,26.713867,1.000000,0.350800,22,0.000353,0.000810,0.072571,4.900202,0.735030,0.000000,0.010531,0.000000
630,4.195664,0.000937,0.904231,0.280000,9.999023,1.000000,0.434400,20,0.000423,0.000939,0.025143,4.194877,0.629232,0.000000,0.006537,0.000000
631,1.907794,0.000558,0.846016,0.960000,12.000000,1.000000,0.040000,25,0.000114,0.000889,0.195959,1.813410,0.272011,0.000000,0.013762,0.000000
632,5.939325,0.000935,0.919278,0.280000,11.500000,1.000000,0.436000,23,0.000484,0.000774,0.060774,5.843227,0.876484,0.000000,0.006207,0.000000
633,1.338700,0.000723,0.869462,0.760000,12.000000,1.000000,0.135200,24,0.000290,0.000870,0.071361,1.337979,0.200697,0.000000,0.013173,0.000000
634,3.370897,0.000721,0.867521,0.720000,11.500000,1.000000,0.182000,23,0.000248,0.000790,0.113155,3.274403,0.491160,0.000000,0.012127,0.000000
635,4.913801,0.000851,0.905228,0.440000,12.000000,1.000000,0.338800,24,0.000331,0.000833,0.072872,4.822147,0.723322,0.000000,0.008953,0.000000
636,6.647083,0.000975,0.900004,0.160000,9.000000,1.000000,0.509600,18,0.000366,0.000827,0.052512,6.550940,0.982641,0.000000,0.003717,0.000000
637,5.072898,0.000858,0.893118,0.400000,11.000000,1.000000,0.354800,22,0.000347,0.000838,0.071175,4.978907,0.746836,0.000000,0.007971,0.000000
638,6.982355,0.000998,0.905995,0.080000,9.335938,1.000000,0.550800,19,0.000330,0.000830,0.047653,6.887554,1.033133,0.000000,0.001953,0.000000
639,3.062654,0.000851,0.853961,0.480000,9.171875,1.000000,0.312000,19,0.000357,0.000846,0.038566,3.061974,0.459296,0.000000,0.009897,0.000000
640,5.910084,0.000902,0.892044,0.240000,10.007812,1.000000,0.458800,21,0.000375,0.000851,0.056166,5.818285,0.872743,0.000000,0.005229,0.000000
641,6.088524,0.001048,0.902067,0.200000,9.511719,1.000000,0.475200,20,0.000280,0.000863,0.054742,5.995247,0.899287,0.000000,0.004240,0.000000
642,6.191788,0.001057,0.909994,0.200000,12.304688,1.000000,0.464800,22,0.000334,0.000839,0.056212,6.097217,0.914583,0.000000,0.004663,0.000000
643,6.467398,0.001018,0.934452,0.160000,10.269531,1.000000,0.508400,19,0.000403,0.000833,0.050317,6.376583,0.956487,0.000000,0.003283,0.000000
644,0.755082,0.000650,0.863894,0.880000,12.000000,1.000000,0.076800,24,0.000192,0.000830,0.108361,0.754432,0.113165,0.000000,0.013938,0.000000
645,3.597734,0.000789,0.882283,0.680000,12.042969,1.000000,0.206000,23,0.000249,0.000770,0.103472,3.505377,0.525807,0.000000,0.011616,0.000000
646,4.876335,0.000834,0.935979,0.440000,10.054688,1.000000,0.340000,21,0.000442,0.000840,0.073443,4.783200,0.717480,0.000000,0.008565,0.000000
647,6.120569,0.000903,0.958584,0.240000,8.953125,1.000000,0.463600,19,0.000388,0.000847,0.055901,6.028445,0.904267,0.000000,0.004906,0.000000
648,5.212483,0.000882,0.919596,0.400000,10.199219,1.000000,0.366000,21,0.000367,0.000813,0.071278,5.114906,0.767236,0.000000,0.009533,0.000000
649,7.000695,0.001312,0.999827,0.080000,7.628906,1.000000,0.554400,18,0.000387,0.000831,0.047305,6.905908,1.035886,0.000000,0.001826,0.000000
650,5.675327,0.000933,0.983544,0.320000,9.906250,1.000000,0.421600,19,0.000445,0.000840,0.062999,5.578981,0.836847,0.000000,0.007639,0.000000
651,5.199631,0.000899,0.939618,0.400000,10.503906,1.000000,0.371600,20,0.000357,0.000803,0.070546,5.102076,0.765311,0.000000,0.008628,0.000000
652,6.957629,0.001007,1.003895,0.120000,9.136719,1.000000,0.538800,17,0.000380,0.000841,0.048949,6.863101,1.029465,0.000000,0.002859,0.000000
653,1.566189,0.000824,0.878333,0.720000,15.765625,1.000000,0.159600,23,0.000332,0.000816,0.064291,1.565403,0.234810,0.000000,0.013653,0.000000
654,6.350079,0.001019,0.992511,0.200000,11.792969,1.000000,0.492800,19,0.000498,0.000767,0.053632,6.255866,0.938380,0.000000,0.005685,0.000000
655,0.235666,0.000562,0.817647,0.960000,17.851562,1.000000,0.023200,25,0.000161,0.000844,0.195959,0.235079,0.035262,0.000000,0.013880,0.000000
656,2.352175,0.000939,0.895760,0.600000,25.183594,1.000000,0.238000,25,0.000335,0.000740,0.049041,2.351206,0.352681,0.000000,0.015628,0.000000
657,7.507792,0.001158,0.985727,0.000000,22.187500,1.000000,0.596400,21,0.000376,0.000847,0.043937,7.411575,1.111736,0.000000,0.000000,0.000000
658,5.843763,0.001143,0.939745,0.280000,30.523438,1.000000,0.440400,22,0.000398,0.000801,0.058761,5.751119,0.862668,0.000000,0.005751,0.000000
659,6.192625,0.001478,0.943682,0.200000,43.867188,1.000000,0.478000,22,0.000477,0.000856,0.054222,6.099484,0.914923,0.000000,0.006237,0.000000
660,3.596189,0.000900,0.914843,0.360000,12.000000,1.000000,0.369200,24,0.000345,0.000977,0.030123,3.595289,0.539293,0.000000,0.008004,0.000000
661,5.854984,0.000897,0.910736,0.280000,10.500000,1.000000,0.445600,21,0.000419,0.000854,0.059461,5.759792,0.863969,0.000000,0.005855,0.000000
662,4.964420,0.000875,0.905676,0.440000,12.000000,1.000000,0.340400,24,0.000420,0.000876,0.074023,4.869746,0.730462,0.000000,0.009053,0.000000
663,1.596946,0.000726,0.880946,0.720000,12.499023,1.000000,0.161200,25,0.000282,0.000830,0.064242,1.596191,0.239429,0.000000,0.012446,0.000000
664,7.251486,0.001026,0.900440,0.040000,8.000000,1.000000,0.582800,16,0.000393,0.000863,0.045253,7.155788,1.073368,0.000000,0.000899,0.000000
665,4.078841,0.000940,0.907973,0.280000,11.000000,1.000000,0.406000,22,0.000390,0.000883,0.025200,4.077977,0.611697,0.000000,0.006345,0.000000
666,6.673682,0.000990,0.891867,0.160000,8.500000,1.000000,0.517600,17,0.000378,0.000819,0.051468,6.578368,0.986755,0.000000,0.003670,0.000000
667,6.611231,0.000954,0.912744,0.160000,10.000000,1.000000,0.508800,20,0.000377,0.000873,0.051787,6.516828,0.977524,0.000000,0.003596,0.000000
668,5.702385,0.000934,0.885618,0.320000,9.835938,1.000000,0.418400,20,0.000399,0.000851,0.063183,5.606400,0.840960,0.000000,0.007046,0.000000
669,6.094993,0.001058,0.876690,0.240000,11.644531,1.000000,0.461200,20,0.000376,0.000806,0.057581,5.999308,0.899896,0.000000,0.005167,0.000000
670,1.330027,0.000690,0.857956,0.760000,11.671875,1.000000,0.137200,24,0.000267,0.000865,0.071392,1.329337,0.199401,0.000000,0.013025,0.000000
671,7.181794,0.000986,0.878490,0.040000,10.674805,1.000000,0.577600,21,0.000390,0.000827,0.046259,7.084322,1.062648,0.000000,0.000981,0.000000
672,0.469364,0.000610,0.856286,0.920000,11.500000,1.000000,0.046800,23,0.000175,0.000830,0.135695,0.468778,0.070317,0.000000,0.013889,0.000000
673,4.719541,0.001268,0.899616,0.480000,11.207031,1.000000,0.322800,21,0.000415,0.000802,0.077367,4.624440,0.693666,0.000000,0.009082,0.000000
674,3.255421,0.000803,0.896568,0.440000,9.171875,1.000000,0.332400,20,0.000382,0.000832,0.035594,3.254744,0.488212,0.000000,0.008900,0.000000
675,2.100334,0.000697,0.884590,0.640000,9.718750,1.000000,0.210000,21,0.000338,0.000852,0.053518,2.099718,0.314958,0.000000,0.011410,0.000000
676,2.259352,0.000796,0.888675,0.600000,11.066406,1.000000,0.228000,22,0.000317,0.000851,0.049128,2.258622,0.338793,0.000000,0.012751,0.000000
677,6.431807,0.000889,0.959695,0.200000,9.088867,1.000000,0.486000,20,0.000431,0.000810,0.055007,6.335656,0.950348,0.000000,0.005704,0.000000
678,2.060352,0.000795,0.899364,0.640000,11.691406,1.000000,0.209200,21,0.000297,0.000839,0.053605,2.059653,0.308948,0.000000,0.013602,0.000000
679,6.965330,0.000943,1.053997,0.120000,7.050781,1.000000,0.548800,16,0.000408,0.000839,0.048938,6.869087,1.030363,0.000000,0.002919,0.000000
680,1.121819,0.000741,0.869215,0.800000,14.906250,1.000000,0.114800,24,0.000261,0.000847,0.080076,1.121080,0.168162,0.000000,0.013729,0.000000
681,5.627351,0.001004,0.981576,0.320000,12.367188,1.000000,0.416400,20,0.000518,0.000777,0.064392,5.529111,0.829367,0.000000,0.008657,0.000000
682,2.815798,0.000884,0.937372,0.520000,13.620117,1.000000,0.280800,20,0.000338,0.000834,0.041685,2.815059,0.422259,0.000000,0.011133,0.000000
683,5.736391,0.000985,0.980921,0.280000,12.140625,1.000000,0.430400,20,0.000365,0.000831,0.060050,5.643366,0.846505,0.000000,0.007989,0.000000
684,5.056942,0.001004,0.933916,0.400000,17.792969,1.000000,0.363600,22,0.000347,0.000823,0.069426,4.964024,0.744604,0.000000,0.009565,0.000000
685,7.178037,0.001118,0.998670,0.080000,19.038086,1.000000,0.560800,20,0.000385,0.000819,0.046354,7.084501,1.062675,0.000000,0.001892,0.000000
686,6.802885,0.001220,0.961621,0.120000,27.759766,1.000000,0.522400,21,0.000410,0.000875,0.051939,6.704020,1.005603,0.000000,0.002908,0.000000
687,4.574486,0.001217,0.900088,0.520000,38.393555,1.000000,0.300000,23,0.000349,0.000801,0.081872,4.478933,0.671840,0.000000,0.014409,0.000000
688,0.213798,0.000775,0.816318,0.960000,39.041992,1.000000,0.021600,25,0.000157,0.000804,0.195959,0.212998,0.031950,0.000000,0.019140,0.000000
689,5.696221,0.001791,0.929568,0.320000,66.031250,1.000000,0.423600,22,0.000437,0.000743,0.061579,5.601807,0.840271,0.000000,0.008596,0.000000
690,0.906276,0.000671,0.862487,0.840000,12.000000,1.000000,0.094400,24,0.000172,0.000890,0.091871,0.905605,0.135841,0.000000,0.013638,0.000000
691,5.933485,0.000945,0.910055,0.240000,10.500000,1.000000,0.459600,21,0.000431,0.000768,0.056286,5.841252,0.876188,0.000000,0.005281,0.000000
692,7.282751,0.000974,0.932790,0.040000,10.500000,1.000000,0.572400,21,0.000367,0.000847,0.045446,7.188291,1.078244,0.000000,0.000875,0.000000
693,0.230025,0.000583,0.845744,0.960000,12.000000,1.000000,0.023200,25,0.000120,0.000808,0.195959,0.229417,0.034413,0.000000,0.014319,0.000000
694,6.204805,0.000925,0.924966,0.200000,11.500000,1.000000,0.477200,23,0.000343,0.000751,0.055217,6.109914,0.916487,0.000000,0.004337,0.000000
695,2.589735,0.000793,0.875359,0.560000,10.500000,1.000000,0.258800,21,0.000285,0.000900,0.045440,2.589039,0.388356,0.000000,0.010458,0.000000
696,7.035985,0.000999,0.910958,0.080000,9.000000,1.000000,0.559600,18,0.000441,0.000794,0.045587,6.944624,1.041694,0.000000,0.001763,0.000000
697,5.237472,0.001001,0.895341,0.400000,13.472656,1.000000,0.362800,23,0.000389,0.000855,0.071981,5.139115,0.770867,0.000000,0.007746,0.000000
