epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.835154,0.000994,0.986449,0.087778,7.960938,1.000000,0.527000,15,0.000351,0.000911,0.056343,6.834307,1.025146,0.000000,0.007748,0.000000
349,5.518943,0.000856,0.919702,0.063333,6.906250,1.000000,0.538000,17,0.000324,0.000979,0.017143,5.518125,0.827719,0.000000,0.006205,0.000000
350,6.133162,0.001162,0.979307,0.163333,12.933594,1.000000,0.468500,15,0.000287,0.001250,0.063728,6.132238,0.919836,0.000000,0.011470,0.000000
351,7.000763,0.000995,1.021929,0.056439,8.554688,1.000000,0.560500,12,0.000405,0.001030,0.051852,7.000045,1.050007,0.000000,0.004950,0.000000
352,7.461202,0.001048,1.022794,0.027778,10.382812,1.000000,0.583000,12,0.000314,0.001072,0.050234,7.460480,1.119072,0.000000,0.003305,0.000000
353,7.345449,0.000927,0.976061,0.027273,11.381836,1.000000,0.587500,14,0.000336,0.000898,0.048841,7.344725,1.101709,0.000000,0.003489,0.000000
354,1.805105,0.001912,0.867339,0.410762,51.507812,1.000000,0.176500,17,0.000254,0.001113,0.076698,1.803452,0.270518,0.000000,0.029881,0.000000
355,5.231224,0.000918,0.885110,0.107778,19.984375,1.000000,0.497500,18,0.000376,0.000719,0.021170,5.230319,0.784548,0.000000,0.006214,0.000000
356,3.133307,0.001477,0.871246,0.293038,45.916992,1.000000,0.299500,20,0.000306,0.000851,0.050132,3.131750,0.469763,0.000000,0.023678,0.000000
357,3.309028,0.001576,0.870165,0.249989,48.831055,1.000000,0.315000,20,0.000256,0.000777,0.045449,3.307393,0.496109,0.000000,0.024375,0.000000
358,5.321644,0.001194,0.898988,0.084423,36.366211,1.000000,0.513500,20,0.000332,0.000740,0.021222,5.320348,0.798052,0.000000,0.009681,0.000000
359,4.037024,0.001679,0.891684,0.332684,73.811523,1.000000,0.256500,19,0.000252,0.000894,0.103804,4.035365,0.605305,0.000000,0.021597,0.000000
360,4.657902,0.000526,0.927824,0.200000,2.000000,1.000000,0.477500,18,0.000323,0.001041,0.025231,4.657393,0.698609,0.000000,0.004341,0.000000
361,6.052279,0.001048,0.912893,0.173958,10.000000,1.000000,0.474000,17,0.000332,0.001276,0.061812,6.051302,0.907695,0.000000,0.011784,0.000000
362,6.224075,0.000953,0.919158,0.151250,8.500000,1.000000,0.470000,18,0.000409,0.000950,0.062447,6.223130,0.933469,0.000000,0.010148,0.000000
363,0.331808,0.001941,0.842943,0.571052,39.497070,1.000000,0.028000,20,0.000190,0.000951,0.217945,0.329844,0.049477,0.000000,0.038434,0.000000
364,5.312516,0.001738,0.881784,0.234356,21.000000,1.000000,0.386500,15,0.000366,0.000620,0.075452,5.311147,0.796672,0.000000,0.022086,0.000000
365,6.857359,0.000895,0.916787,0.089821,7.500000,1.000000,0.523000,16,0.000357,0.000960,0.055022,6.856576,1.028486,0.000000,0.008182,0.000000
366,4.253212,0.001264,0.902095,0.182321,15.500000,1.000000,0.410000,17,0.000357,0.001028,0.032967,4.252075,0.637811,0.000000,0.017141,0.000000
367,4.133431,0.001776,0.869228,0.350595,26.839844,1.000000,0.260000,18,0.000276,0.000891,0.103825,4.131783,0.619767,0.000000,0.027708,0.000000
368,6.587035,0.001309,0.894221,0.118056,10.679688,1.000000,0.502500,15,0.000243,0.000776,0.059435,6.585971,0.987896,0.000000,0.011578,0.000000
369,3.405341,0.001772,0.857744,0.259841,23.019531,1.000000,0.329500,16,0.000245,0.000999,0.045413,3.403852,0.510578,0.000000,0.023654,0.000000
370,5.503562,0.001286,0.894183,0.219643,16.238281,1.000000,0.406500,18,0.000355,0.000818,0.072253,5.502333,0.825350,0.000000,0.016619,0.000000
371,5.806248,0.001380,0.911269,0.185516,14.179688,1.000000,0.442500,15,0.000345,0.000950,0.066211,5.805164,0.870775,0.000000,0.015568,0.000000
372,4.654413,0.001445,0.877382,0.147143,12.859375,1.000000,0.446500,14,0.000386,0.001093,0.029159,4.653300,0.697995,0.000000,0.013376,0.000000
373,2.166761,0.001937,0.870798,0.395796,29.621094,1.000000,0.209000,18,0.000254,0.001233,0.068380,2.164973,0.324746,0.000000,0.031241,0.000000
374,2.773302,0.001777,0.868383,0.480139,34.281250,1.000000,0.140000,20,0.000186,0.000766,0.147805,2.771496,0.415724,0.000000,0.033780,0.000000
375,5.939019,0.001625,0.907984,0.182321,17.507812,1.000000,0.434500,16,0.000399,0.000811,0.068040,5.937635,0.890645,0.000000,0.015662,0.000000
376,3.293282,0.002252,0.959945,0.261111,24.500000,1.000000,0.320500,13,0.000297,0.001250,0.045412,3.291748,0.493762,0.000000,0.026477,0.000000
377,4.886211,0.001919,0.921825,0.266311,23.936523,1.000000,0.345500,16,0.000305,0.000932,0.081515,4.884626,0.732694,0.000000,0.023223,0.000000
378,6.423857,0.001223,0.966421,0.120606,9.562500,1.000000,0.497500,14,0.000342,0.001318,0.059112,6.422900,0.963435,0.000000,0.009573,0.000000
379,7.078208,0.000978,1.005536,0.058571,3.828125,1.000000,0.560000,12,0.000335,0.001090,0.051167,7.077503,1.061625,0.000000,0.004446,0.000000
380,4.567594,0.001730,0.967005,0.317917,23.050781,1.000000,0.316500,15,0.000258,0.001170,0.089181,4.566229,0.684934,0.000000,0.023123,0.000000
381,7.538031,0.000792,1.035201,0.000000,4.828125,1.000000,0.619500,12,0.000252,0.000785,0.044392,7.537507,1.130626,0.000000,0.000000,0.000000
382,4.816295,0.001307,0.929968,0.275238,20.015625,1.000000,0.332500,17,0.000344,0.001137,0.084748,4.815127,0.722269,0.000000,0.018613,0.000000
383,4.765920,0.001060,0.946928,0.136905,12.558594,1.000000,0.463500,16,0.000359,0.001199,0.025362,4.765007,0.714751,0.000000,0.009859,0.000000
384,1.580707,0.001907,0.866490,0.440278,47.675781,1.000000,0.151500,20,0.000244,0.000959,0.086701,1.578763,0.236814,0.000000,0.036259,0.000000
385,6.370120,0.001066,0.965188,0.146923,17.878906,1.000000,0.473000,16,0.000385,0.000753,0.062733,6.369185,0.955378,0.000000,0.011591,0.000000
386,3.942236,0.001708,0.894543,0.201207,30.832031,1.000000,0.378000,18,0.000367,0.000930,0.036790,3.940633,0.591095,0.000000,0.023040,0.000000
387,6.550947,0.001179,0.930204,0.119821,24.152344,1.000000,0.496500,18,0.000381,0.001115,0.059326,6.549819,0.982473,0.000000,0.010078,0.000000
388,6.131252,0.001935,0.919591,0.141328,56.871094,1.000000,0.461500,18,0.000416,0.001048,0.063717,6.129420,0.919413,0.000000,0.012150,0.000000
389,2.183546,0.002235,0.861397,0.375004,84.957031,1.000000,0.209500,20,0.000251,0.001172,0.068257,2.181262,0.327189,0.000000,0.028434,0.000000
390,3.662879,0.000616,0.889502,0.650000,6.500000,1.000000,0.228500,20,0.000329,0.000825,0.112172,3.568722,0.535308,0.000000,0.009451,0.000000
391,5.237661,0.001695,0.910357,0.248958,26.500000,1.000000,0.380500,19,0.000360,0.000924,0.077451,5.235967,0.785395,0.000000,0.026994,0.000000
392,3.124634,0.001673,0.897500,0.293889,26.999023,1.000000,0.295500,19,0.000308,0.000823,0.050124,3.123003,0.468450,0.000000,0.028230,0.000000
393,2.212505,0.002268,0.875420,0.378961,39.000000,1.000000,0.210000,18,0.000274,0.001259,0.068338,2.210440,0.331566,0.000000,0.039265,0.000000
394,2.676400,0.002045,0.899157,0.308893,37.000000,1.000000,0.258500,20,0.000271,0.000786,0.055318,2.674306,0.401146,0.000000,0.037434,0.000000
395,0.375040,0.002575,0.842943,0.561050,53.499023,1.000000,0.028000,20,0.000135,0.000791,0.217945,0.372433,0.055865,0.000000,0.051216,0.000000
396,3.033490,0.001718,0.904019,0.289284,29.499023,1.000000,0.284500,20,0.000235,0.000615,0.050186,3.031701,0.454755,0.000000,0.030921,0.000000
397,2.528128,0.002250,0.869715,0.343133,34.999023,1.000000,0.237000,17,0.000231,0.000617,0.061432,2.526159,0.378924,0.000000,0.036228,0.000000
398,4.941225,0.001597,0.894926,0.268224,24.839844,1.000000,0.345000,19,0.000344,0.000604,0.082352,4.939662,0.740949,0.000000,0.025339,0.000000
399,4.287150,0.001749,0.883681,0.315455,28.675781,1.000000,0.288000,19,0.000284,0.000604,0.093455,4.285428,0.642814,0.000000,0.029171,0.000000
400,7.023605,0.000793,0.929162,0.059028,5.679688,1.000000,0.554000,17,0.000336,0.000660,0.052746,7.022872,1.053431,0.000000,0.006021,0.000000
401,2.684403,0.001816,0.870228,0.323343,28.519531,1.000000,0.262500,19,0.000320,0.001068,0.055513,2.682644,0.402397,0.000000,0.030200,0.000000
402,3.788407,0.001721,0.881398,0.244683,23.354492,1.000000,0.364500,17,0.000281,0.000955,0.041053,3.786878,0.568032,0.000000,0.023206,0.000000
403,4.076029,0.001791,0.878822,0.205820,20.640625,1.000000,0.395500,16,0.000363,0.001041,0.036785,4.074515,0.611177,0.000000,0.021289,0.000000
404,6.454620,0.001085,0.914431,0.120476,8.625000,1.000000,0.506000,14,0.000285,0.001271,0.056812,6.453771,0.968066,0.000000,0.008900,0.000000
405,6.822971,0.001115,0.937660,0.087143,8.664062,1.000000,0.515500,15,0.000296,0.001090,0.057500,6.822052,1.023308,0.000000,0.006238,0.000000
406,7.090054,0.001281,0.980401,0.058571,7.214844,1.000000,0.563000,11,0.000312,0.000949,0.049826,7.089296,1.063394,0.000000,0.005640,0.000000
407,4.584046,0.001767,0.963518,0.151212,12.499023,1.000000,0.445000,10,0.000292,0.001549,0.029050,4.583078,0.687462,0.000000,0.014410,0.000000
408,6.394736,0.001266,0.979468,0.137778,7.781250,1.000000,0.489500,12,0.000289,0.000801,0.060830,6.393886,0.959083,0.000000,0.007984,0.000000
409,5.522383,0.001828,0.982350,0.236490,18.148438,1.000000,0.411000,11,0.000348,0.000809,0.070723,5.521314,0.828197,0.000000,0.017294,0.000000
410,2.803874,0.001587,0.920961,0.361677,22.631836,1.000000,0.275500,15,0.000267,0.000794,0.055508,2.802646,0.420397,0.000000,0.022108,0.000000
411,5.688261,0.001231,0.963433,0.181717,15.535156,1.000000,0.432500,14,0.000334,0.000879,0.067326,5.687361,0.853104,0.000000,0.012743,0.000000
412,7.386620,0.000900,1.004855,0.026667,4.000000,1.000000,0.581500,11,0.000313,0.001211,0.047959,7.386026,1.107904,0.000000,0.004277,0.000000
413,7.304771,0.000778,1.005798,0.027778,3.515625,1.000000,0.584000,11,0.000294,0.001065,0.048217,7.304258,1.095639,0.000000,0.002531,0.000000
414,2.976762,0.001455,0.913201,0.319259,28.976562,1.000000,0.291500,17,0.000322,0.001086,0.050220,2.975476,0.446321,0.000000,0.020222,0.000000
415,5.603460,0.000821,0.958037,0.057778,8.324219,1.000000,0.536000,15,0.000376,0.000744,0.016919,5.602797,0.840420,0.000000,0.005019,0.000000
416,4.590097,0.001741,0.936228,0.307971,36.217773,1.000000,0.312000,16,0.000323,0.001140,0.089621,4.588659,0.688299,0.000000,0.024021,0.000000
417,2.154753,0.001615,0.866043,0.365326,52.948242,1.000000,0.205000,20,0.000266,0.001529,0.068395,2.153076,0.322961,0.000000,0.027734,0.000000
418,2.813753,0.001569,0.866026,0.326378,54.389648,1.000000,0.271000,20,0.000285,0.000680,0.055409,2.812138,0.421821,0.000000,0.024021,0.000000
419,0.378290,0.001856,0.809039,0.532743,76.480469,1.000000,0.031500,20,0.000164,0.000774,0.217945,0.376418,0.056463,0.000000,0.036965,0.000000
420,6.341031,0.000571,0.928798,0.200000,2.000000,1.000000,0.497000,18,0.000353,0.000696,0.060442,6.244441,0.936666,0.000000,0.003659,0.000000
421,5.391586,0.000727,0.915514,0.070833,3.500000,1.000000,0.543000,15,0.000305,0.001006,0.017012,5.390954,0.808643,0.000000,0.004989,0.000000
422,3.730383,0.001413,0.873293,0.424167,22.999023,1.000000,0.228000,18,0.000383,0.000921,0.111934,3.729084,0.559363,0.000000,0.023850,0.000000
423,0.388150,0.002292,0.848639,0.572610,44.500000,1.000000,0.032500,19,0.000144,0.001108,0.217945,0.385955,0.057893,0.000000,0.043504,0.000000
424,4.519505,0.001575,0.904587,0.281349,26.500000,1.000000,0.308500,20,0.000315,0.000598,0.089557,4.517883,0.677682,0.000000,0.027536,0.000000
425,2.175586,0.002042,0.879272,0.381022,35.999023,1.000000,0.202000,19,0.000273,0.001023,0.068357,2.173594,0.326039,0.000000,0.036659,0.000000
426,4.677534,0.001811,0.880268,0.296071,26.000000,1.000000,0.316500,17,0.000375,0.000611,0.088029,4.675956,0.701393,0.000000,0.026806,0.000000
427,2.887638,0.002036,0.858487,0.316657,29.339844,1.000000,0.273000,16,0.000277,0.000766,0.055474,2.885947,0.432892,0.000000,0.029308,0.000000
428,3.187883,0.001996,0.874460,0.294226,27.838867,1.000000,0.305000,16,0.000337,0.000705,0.050110,3.186233,0.477935,0.000000,0.028330,0.000000
429,7.282836,0.000717,0.921686,0.030000,3.679688,1.000000,0.571500,16,0.000339,0.000588,0.050666,7.282206,1.092331,0.000000,0.003174,0.000000
430,6.392582,0.001161,0.893255,0.123155,10.179688,1.000000,0.492000,15,0.000324,0.001334,0.060028,6.391647,0.958747,0.000000,0.010475,0.000000
431,1.233425,0.002018,0.859365,0.489606,37.337891,1.000000,0.117500,19,0.000233,0.001008,0.100175,1.231463,0.184720,0.000000,0.037067,0.000000
432,6.450596,0.001142,0.910149,0.114921,10.179688,1.000000,0.492000,15,0.000328,0.000625,0.057887,6.449653,0.967448,0.000000,0.011081,0.000000
433,6.040054,0.001330,0.896500,0.157738,13.324219,1.000000,0.451500,16,0.000286,0.000996,0.065292,6.038899,0.905835,0.000000,0.012370,0.000000
434,2.506986,0.001924,0.883142,0.362480,28.839844,1.000000,0.243500,18,0.000251,0.001081,0.061472,2.505215,0.375782,0.000000,0.031060,0.000000
435,2.236676,0.001957,0.869128,0.392589,34.183594,1.000000,0.208500,19,0.000258,0.001329,0.068294,2.234787,0.335218,0.000000,0.033804,0.000000
436,0.986500,0.002029,0.854996,0.510379,45.873047,1.000000,0.090000,20,0.000220,0.000727,0.119192,0.984452,0.147668,0.000000,0.039509,0.000000
437,4.559463,0.002222,0.904251,0.293721,28.390625,1.000000,0.305500,19,0.000359,0.000617,0.089741,4.557303,0.683595,0.000000,0.034610,0.000000
438,7.401572,0.000661,0.983934,0.000000,1.843750,1.000000,0.590000,16,0.000401,0.000743,0.046318,7.400945,1.110142,0.000000,0.000000,0.000000
439,0.345503,0.002480,0.836000,0.571688,47.959961,1.000000,0.028500,20,0.000114,0.001229,0.217945,0.343006,0.051451,0.000000,0.049355,0.000000
440,3.015061,0.001981,0.905101,0.288918,43.039062,1.000000,0.293000,17,0.000315,0.000579,0.050172,3.013328,0.451999,0.000000,0.026773,0.000000
441,2.412575,0.002253,0.877855,0.490181,60.088867,1.000000,0.109500,20,0.000153,0.000656,0.164603,2.410293,0.361544,0.000000,0.040952,0.000000
442,4.709990,0.001742,0.953391,0.284225,42.312500,1.000000,0.315500,17,0.000301,0.000653,0.089221,4.708460,0.706269,0.000000,0.024575,0.000000
443,6.242980,0.001391,0.973115,0.140862,34.943359,1.000000,0.471000,18,0.000294,0.001041,0.063303,6.241680,0.936252,0.000000,0.011854,0.000000
444,6.773371,0.001489,0.963212,0.090000,34.234375,1.000000,0.530500,18,0.000347,0.001233,0.055104,6.771938,1.015791,0.000000,0.011576,0.000000
445,4.304461,0.001814,0.878486,0.183333,51.402344,1.000000,0.409000,20,0.000294,0.001429,0.032903,4.302576,0.645386,0.000000,0.017887,0.000000
446,0.372788,0.002145,0.807807,0.541034,106.308594,1.000000,0.030500,20,0.000121,0.001235,0.217945,0.370625,0.055594,0.000000,0.042744,0.000000
447,0.984093,0.003128,0.854135,0.476907,157.656250,1.000000,0.089500,20,0.000144,0.000630,0.119054,0.980940,0.147141,0.000000,0.055364,0.000000
448,6.766820,0.005731,0.918860,0.082201,220.652344,1.000000,0.524500,19,0.000366,0.000630,0.054736,6.761285,1.014193,0.000000,0.019521,0.000000
449,7.758183,0.018912,0.921089,0.000000,749.167969,1.000000,0.624500,19,0.000418,0.000881,0.043326,7.740143,1.161021,0.000000,0.000000,0.000000
450,5.469651,0.000669,0.900798,0.350000,3.500000,1.000000,0.412500,17,0.000340,0.001072,0.071739,5.375020,0.806253,0.000000,0.006470,0.000000
451,6.767474,0.000661,0.933132,0.075000,3.000000,1.000000,0.543500,18,0.000434,0.001239,0.053059,6.766783,1.015017,0.000000,0.003872,0.000000
452,4.802994,0.001562,0.884319,0.298611,19.000000,1.000000,0.325000,17,0.000275,0.001346,0.088903,4.801601,0.720240,0.000000,0.021449,0.000000
453,5.841122,0.001198,0.913430,0.178295,15.000000,1.000000,0.437000,18,0.000347,0.000864,0.067069,5.839997,0.876000,0.000000,0.016792,0.000000
454,3.947906,0.001393,0.909820,0.218194,17.499023,1.000000,0.385500,18,0.000325,0.000963,0.036887,3.946583,0.591988,0.000000,0.020073,0.000000
455,3.979399,0.002156,0.890512,0.207560,19.000000,1.000000,0.380500,16,0.000413,0.000857,0.036963,3.977571,0.596636,0.000000,0.021541,0.000000
456,3.613865,0.001600,0.884110,0.235775,19.500000,1.000000,0.346500,16,0.000378,0.000758,0.041385,3.612518,0.541878,0.000000,0.021845,0.000000
457,6.269297,0.001207,0.890510,0.155655,11.500000,1.000000,0.465000,15,0.000357,0.001040,0.064636,6.268296,0.940244,0.000000,0.012583,0.000000
458,5.267913,0.001415,0.882082,0.234425,18.178711,1.000000,0.378000,18,0.000283,0.001207,0.077197,5.266574,0.789986,0.000000,0.019612,0.000000
459,0.399342,0.002167,0.849905,0.562490,44.500000,1.000000,0.033500,20,0.000174,0.001102,0.217945,0.397158,0.059574,0.000000,0.042556,0.000000
460,5.213949,0.001156,0.876821,0.085556,13.495117,1.000000,0.510000,19,0.000344,0.000678,0.021414,5.212794,0.781919,0.000000,0.011959,0.000000
461,4.792261,0.001598,0.895836,0.277877,21.121094,1.000000,0.342500,16,0.000288,0.000999,0.081735,4.790908,0.718636,0.000000,0.021497,0.000000
462,6.571274,0.001202,0.922504,0.118828,11.886719,1.000000,0.488000,16,0.000346,0.000974,0.061821,6.570248,0.985537,0.000000,0.009916,0.000000
463,1.822052,0.002104,0.874288,0.426587,35.402344,1.000000,0.174000,19,0.000261,0.001063,0.076484,1.819988,0.272998,0.000000,0.036433,0.000000
464,2.765190,0.001764,0.887940,0.330279,28.242188,1.000000,0.268500,18,0.000326,0.000616,0.055406,2.763569,0.414535,0.000000,0.028223,0.000000
465,7.143816,0.001107,0.943784,0.061250,7.398438,1.000000,0.550500,14,0.000429,0.000600,0.051778,7.142985,1.071448,0.000000,0.004994,0.000000
466,4.342267,0.001480,0.950385,0.191310,13.902344,1.000000,0.419000,14,0.000303,0.001232,0.032975,4.341165,0.651175,0.000000,0.015451,0.000000
467,0.377513,0.002458,0.814659,0.596644,49.136719,1.000000,0.031500,20,0.000119,0.000904,0.217945,0.375034,0.056255,0.000000,0.048952,0.000000
468,0.383567,0.001943,0.809789,0.575199,58.382812,1.000000,0.032000,20,0.000099,0.000702,0.217945,0.381607,0.057241,0.000000,0.038776,0.000000
469,6.142982,0.001628,0.965246,0.144416,33.367188,1.000000,0.453500,17,0.000345,0.000614,0.066480,6.141516,0.921227,0.000000,0.012584,0.000000
470,6.700368,0.001499,1.029917,0.085238,21.300781,1.000000,0.530500,13,0.000245,0.001254,0.053253,6.699315,1.004897,0.000000,0.009581,0.000000
471,0.370479,0.002452,0.822083,0.577193,68.992188,1.000000,0.031500,20,0.000185,0.001124,0.217945,0.368004,0.055201,0.000000,0.048758,0.000000
472,4.705010,0.002315,0.953406,0.150278,61.039062,1.000000,0.448000,16,0.000417,0.000688,0.029111,4.703071,0.705461,0.000000,0.012524,0.000000
473,4.065708,0.002513,0.919252,0.344851,78.292969,1.000000,0.253500,17,0.000363,0.001070,0.105737,4.063529,0.609529,0.000000,0.034268,0.000000
474,2.769477,0.002500,0.889171,0.318801,82.752930,1.000000,0.267500,19,0.000281,0.001130,0.055442,2.767057,0.415059,0.000000,0.033507,0.000000
475,1.593810,0.002376,0.856696,0.431151,86.963867,1.000000,0.147500,20,0.000211,0.000777,0.086609,1.591373,0.238706,0.000000,0.041235,0.000000
476,5.468258,0.004174,0.923509,0.054423,151.139648,1.000000,0.524500,19,0.000349,0.000710,0.016974,5.464186,0.819628,0.000000,0.010035,0.000000
477,2.569452,0.007049,0.863180,0.337589,295.967773,1.000000,0.241500,20,0.000270,0.000891,0.061471,2.562361,0.384354,0.000000,0.065906,0.000000
478,5.244652,0.012264,0.884615,0.232778,496.299805,1.000000,0.375000,20,0.000398,0.000847,0.076668,5.232301,0.784845,0.000000,0.031771,0.000000
479,6.493096,0.016924,0.943137,0.110000,572.517578,1.000000,0.503500,18,0.000413,0.001061,0.056598,6.477803,0.971670,0.000000,0.028137,0.000000
480,4.069518,0.000587,0.888718,0.600000,6.000000,1.000000,0.266000,19,0.000262,0.001013,0.102973,3.972673,0.595901,0.000000,0.008501,0.000000
481,0.396137,0.003639,0.846108,0.584375,59.500000,1.000000,0.030500,20,0.000187,0.001039,0.217945,0.392479,0.058872,0.000000,0.072510,0.000000
482,7.569574,0.000725,0.925149,0.028125,4.500000,1.000000,0.586000,16,0.000439,0.000629,0.049121,7.568893,1.135334,0.000000,0.004664,0.000000
483,7.582010,0.000450,0.935525,0.000000,0.000000,1.000000,0.607000,17,0.000266,0.000971,0.045534,7.581527,1.137229,0.000000,0.000000,0.000000
484,3.795263,0.002116,0.859884,0.401131,32.484375,1.000000,0.230500,18,0.000246,0.001117,0.113765,3.793321,0.568998,0.000000,0.031997,0.000000
485,5.621981,0.001389,0.894229,0.205150,17.499023,1.000000,0.403500,16,0.000386,0.001191,0.072140,5.620833,0.843125,0.000000,0.018743,0.000000
486,0.959447,0.002108,0.863655,0.514793,41.500000,1.000000,0.087000,20,0.000200,0.000978,0.119190,0.957297,0.143595,0.000000,0.041328,0.000000
487,7.792678,0.000648,0.931827,0.000000,1.593750,1.000000,0.609500,17,0.000308,0.000580,0.047307,7.792039,1.168806,0.000000,0.000000,0.000000
488,6.099546,0.001353,0.884991,0.152778,13.179688,1.000000,0.461500,15,0.000346,0.000759,0.063267,6.098466,0.914770,0.000000,0.013659,0.000000
489,5.739031,0.001172,0.919194,0.177570,13.500000,1.000000,0.429000,17,0.000256,0.000861,0.067487,5.737960,0.860694,0.000000,0.014948,0.000000
490,5.397291,0.001226,0.921897,0.209325,15.500000,1.000000,0.392500,17,0.000336,0.001049,0.075751,5.396190,0.809428,0.000000,0.016980,0.000000
491,0.662975,0.002108,0.863598,0.533066,40.500000,1.000000,0.060500,19,0.000146,0.001018,0.150460,0.660947,0.099142,0.000000,0.039749,0.000000
492,3.456535,0.001654,0.889815,0.272201,24.910156,1.000000,0.328500,19,0.000351,0.000598,0.045627,3.454883,0.518232,0.000000,0.024525,0.000000
493,3.973251,0.001771,0.893102,0.351320,29.500000,1.000000,0.252000,18,0.000291,0.000736,0.104448,3.971598,0.595740,0.000000,0.029589,0.000000
494,0.355676,0.002332,0.844842,0.555067,49.730469,1.000000,0.029500,20,0.000092,0.000652,0.217945,0.353322,0.052998,0.000000,0.046394,0.000000
495,2.029288,0.002097,0.861439,0.407517,40.691406,1.000000,0.188000,20,0.000258,0.000636,0.076657,2.027153,0.304073,0.000000,0.038037,0.000000
496,6.686134,0.001131,0.917877,0.084444,12.082031,1.000000,0.516000,19,0.000369,0.000613,0.055154,6.684961,1.002744,0.000000,0.010414,0.000000
497,3.227680,0.002130,0.888397,0.441417,47.042969,1.000000,0.169500,19,0.000205,0.000724,0.135294,3.225629,0.483844,0.000000,0.038498,0.000000
498,0.642112,0.002347,0.857608,0.524554,57.703125,1.000000,0.057500,20,0.000149,0.000787,0.150510,0.639745,0.095962,0.000000,0.046362,0.000000
499,4.616850,0.001237,0.879191,0.138226,21.304688,1.000000,0.445500,20,0.000493,0.000647,0.029281,4.615570,0.692336,0.000000,0.015194,0.000000
500,1.248479,0.002110,0.859201,0.466171,58.433594,1.000000,0.117000,20,0.000196,0.000870,0.100587,1.246319,0.186948,0.000000,0.039964,0.000000
501,0.375038,0.002007,0.808560,0.543401,69.187500,1.000000,0.031500,20,0.000133,0.000896,0.217945,0.373007,0.055951,0.000000,0.039951,0.000000
502,7.331310,0.001693,0.948728,0.059375,55.346680,1.000000,0.552500,19,0.000464,0.000638,0.055482,7.329603,1.099440,0.000000,0.004580,0.000000
503,2.797698,0.002674,0.883047,0.452321,90.842773,1.000000,0.133000,19,0.000179,0.001084,0.151969,2.795117,0.419268,0.000000,0.044072,0.000000
504,5.779969,0.002904,0.902110,0.166111,98.019531,1.000000,0.429500,19,0.000397,0.001015,0.068430,5.777145,0.866572,0.000000,0.021631,0.000000
505,4.238019,0.005506,0.862988,0.171717,215.914062,1.000000,0.400500,20,0.000264,0.000809,0.032821,4.232469,0.634870,0.000000,0.040744,0.000000
506,4.167140,0.006014,0.890163,0.333969,248.484375,1.000000,0.265000,19,0.000283,0.001427,0.102091,4.161390,0.624208,0.000000,0.059963,0.000000
507,5.861922,0.015455,0.897620,0.162560,573.503906,1.000000,0.425500,19,0.000339,0.000978,0.069725,5.847187,0.877078,0.000000,0.122742,0.000000
508,6.446521,0.029022,0.893775,0.081667,1084.109375,1.000000,0.493500,19,0.000320,0.001190,0.058064,6.418852,0.962828,0.000000,0.020386,0.000000
509,6.173072,0.063860,0.858371,0.139405,2113.218750,1.000000,0.468000,20,0.000253,0.000840,0.061744,6.109159,0.916374,0.000000,0.043913,0.000000
510,2.415449,0.000650,0.883006,0.600000,6.000000,1.000000,0.247500,18,0.000270,0.001271,0.061355,2.414833,0.362225,0.000000,0.009918,0.000000
511,0.678056,0.002808,0.861297,0.558750,59.500000,1.000000,0.059500,20,0.000188,0.000864,0.150006,0.675224,0.101284,0.000000,0.055733,0.000000
512,7.201562,0.000686,0.942434,0.057143,4.000000,1.000000,0.549500,19,0.000414,0.000655,0.052530,7.200816,1.080122,0.000000,0.005161,0.000000
513,6.466656,0.001085,0.907855,0.115556,11.000000,1.000000,0.498500,16,0.000428,0.001134,0.057829,6.465723,0.969859,0.000000,0.011663,0.000000
514,3.614856,0.001650,0.890380,0.242481,21.500000,1.000000,0.351500,17,0.000343,0.001526,0.040979,3.613359,0.542004,0.000000,0.023715,0.000000
515,0.398412,0.002331,0.848639,0.565434,46.000000,1.000000,0.032500,19,0.000107,0.001040,0.217945,0.396180,0.059427,0.000000,0.044180,0.000000
516,5.782898,0.001211,0.909814,0.173611,14.999023,1.000000,0.426500,18,0.000350,0.000670,0.067665,5.781734,0.867260,0.000000,0.016043,0.000000
517,5.926829,0.001351,0.885247,0.172361,16.179688,1.000000,0.441500,17,0.000275,0.000845,0.066043,5.925644,0.888847,0.000000,0.016577,0.000000
518,2.140135,0.001812,0.885367,0.377153,32.500000,1.000000,0.205000,19,0.000253,0.000895,0.068203,2.138372,0.320756,0.000000,0.032730,0.000000
519,6.030344,0.001567,0.877257,0.189583,17.164062,1.000000,0.442500,16,0.000298,0.000698,0.069363,6.029022,0.904353,0.000000,0.015303,0.000000
520,7.814970,0.000894,0.876976,0.000000,4.312500,1.000000,0.625500,16,0.000364,0.000804,0.047303,7.814151,1.172123,0.000000,0.000000,0.000000
521,2.709809,0.001912,0.894812,0.336737,26.000000,1.000000,0.265500,16,0.000292,0.001227,0.055485,2.708248,0.406237,0.000000,0.028209,0.000000
522,5.572917,0.001295,0.909864,0.057143,6.902344,1.000000,0.535000,10,0.000354,0.001416,0.017132,5.572213,0.835832,0.000000,0.007177,0.000000
