epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.577038,0.001240,0.991006,0.102857,18.457031,1.000000,0.488286,20,0.000449,0.001375,0.046371,6.576296,0.986444,0.000000,0.016287,0.000000
349,0.529402,0.001813,0.853422,0.607913,75.901367,1.000000,0.048571,35,0.000246,0.001255,0.093487,0.527570,0.079135,0.000000,0.062799,0.000000
350,2.062651,0.001924,0.898387,0.398786,74.229492,1.000000,0.201143,30,0.000365,0.001263,0.039658,2.060979,0.309147,0.000000,0.051502,0.000000
351,5.160276,0.001852,0.981381,0.243298,49.976562,1.000000,0.363143,24,0.000501,0.001307,0.056986,5.158977,0.773847,0.000000,0.038292,0.000000
352,4.792493,0.001876,1.009686,0.124156,55.574219,1.000000,0.459714,21,0.000512,0.001285,0.014411,4.791336,0.718700,0.000000,0.017219,0.000000
353,2.792933,0.002066,0.928723,0.341160,105.409180,1.000000,0.270571,29,0.000400,0.001253,0.031296,2.791197,0.418680,0.000000,0.040834,0.000000
354,7.552702,0.002088,1.034701,0.000000,76.045898,1.000000,0.586000,19,0.000497,0.001398,0.038663,7.551531,1.132730,0.000000,0.000000,0.000000
355,5.105579,0.002351,0.959153,0.261007,114.660156,1.000000,0.338571,26,0.000419,0.001340,0.061078,5.103804,0.765571,0.000000,0.039875,0.000000
356,5.500122,0.002847,0.968097,0.220833,146.031250,1.000000,0.377143,26,0.000431,0.001290,0.057553,5.497977,0.824697,0.000000,0.044797,0.000000
357,3.950416,0.002822,0.938478,0.220147,149.804688,1.000000,0.381429,27,0.000455,0.001298,0.020756,3.948208,0.592231,0.000000,0.048864,0.000000
358,6.798482,0.003928,0.977762,0.081099,213.316406,1.000000,0.511714,25,0.000445,0.001288,0.043512,6.795643,1.019346,0.000000,0.018692,0.000000
359,2.395169,0.004567,0.869440,0.520435,267.206055,1.000000,0.076857,34,0.000290,0.001313,0.132854,2.390713,0.358607,0.000000,0.140591,0.000000
360,4.853348,0.000574,0.930446,0.142857,2.500000,1.000000,0.499714,31,0.000571,0.001397,0.011837,4.852802,0.727920,0.000000,0.005845,0.000000
361,1.507653,0.001541,0.874625,0.513929,47.500000,1.000000,0.149714,34,0.000350,0.001260,0.048624,1.506132,0.225920,0.000000,0.050170,0.000000
362,6.649357,0.000844,0.928547,0.104898,13.500000,1.000000,0.482286,32,0.000523,0.001333,0.047018,6.648551,0.997283,0.000000,0.015601,0.000000
363,1.572222,0.001887,0.870369,0.438186,56.999023,1.000000,0.150000,33,0.000410,0.001236,0.048686,1.570422,0.235563,0.000000,0.060100,0.000000
364,5.122081,0.001023,0.910016,0.085159,15.500000,1.000000,0.500286,27,0.000548,0.001271,0.011839,5.121258,0.768189,0.000000,0.017187,0.000000
365,7.373945,0.000769,0.916433,0.053231,6.500000,1.000000,0.551143,26,0.000563,0.001302,0.040989,7.373339,1.106001,0.000000,0.008323,0.000000
366,3.967152,0.001552,0.876149,0.206077,29.000000,1.000000,0.384000,25,0.000437,0.001486,0.020753,3.966013,0.594902,0.000000,0.033109,0.000000
367,3.076141,0.001765,0.874894,0.472846,58.000000,1.000000,0.140286,35,0.000348,0.001259,0.104683,3.074355,0.461153,0.000000,0.059479,0.000000
368,6.897382,0.001126,0.909629,0.089286,16.617188,1.000000,0.503429,31,0.000616,0.001296,0.046569,6.896350,1.034452,0.000000,0.014484,0.000000
369,6.489112,0.001204,0.897966,0.118424,20.093750,1.000000,0.478571,29,0.000463,0.001273,0.047196,6.488082,0.973212,0.000000,0.018526,0.000000
370,0.230164,0.002182,0.854286,0.576507,76.999023,1.000000,0.017714,34,0.000153,0.001215,0.166599,0.228027,0.034204,0.000000,0.074147,0.000000
371,3.375883,0.001473,0.884432,0.250353,38.160156,1.000000,0.330857,34,0.000528,0.001258,0.024834,3.374424,0.506164,0.000000,0.040497,0.000000
372,3.636408,0.001496,0.883518,0.238779,38.320312,1.000000,0.347429,33,0.000512,0.001267,0.023460,3.634969,0.545245,0.000000,0.039214,0.000000
373,6.687188,0.001322,0.929603,0.100215,20.210938,1.000000,0.496571,25,0.000469,0.001242,0.045242,6.686210,1.002932,0.000000,0.018255,0.000000
374,0.208350,0.002187,0.857143,0.585443,79.635742,1.000000,0.015714,34,0.000162,0.001203,0.166599,0.206209,0.030931,0.000000,0.074294,0.000000
375,3.747699,0.002086,0.909708,0.407374,62.703125,1.000000,0.199714,32,0.000411,0.001421,0.087192,3.745770,0.561865,0.000000,0.062520,0.000000
376,3.552783,0.001760,0.909305,0.251381,48.201172,1.000000,0.340857,31,0.000512,0.001275,0.024828,3.551196,0.532679,0.000000,0.043566,0.000000
377,6.792121,0.001298,0.985893,0.105742,24.226562,1.000000,0.498000,25,0.000537,0.001277,0.045655,6.791162,1.018674,0.000000,0.019067,0.000000
378,4.434081,0.001437,0.978645,0.154078,25.788086,1.000000,0.431429,23,0.000460,0.001341,0.016922,4.433105,0.664966,0.000000,0.023372,0.000000
379,6.433363,0.001180,0.991927,0.126463,17.468750,1.000000,0.474571,21,0.000499,0.001294,0.047093,6.432620,0.964893,0.000000,0.015288,0.000000
380,2.588962,0.001806,0.914293,0.327274,53.725586,1.000000,0.255714,28,0.000461,0.001212,0.031274,2.587492,0.388124,0.000000,0.045147,0.000000
381,6.546938,0.001124,0.993807,0.109412,21.574219,1.000000,0.497143,23,0.000621,0.001269,0.044898,6.546165,0.981925,0.000000,0.014092,0.000000
382,5.934707,0.001567,1.005168,0.167135,42.226562,1.000000,0.424571,23,0.000449,0.001272,0.050671,5.933647,0.890047,0.000000,0.024744,0.000000
383,7.731678,0.000992,1.068531,0.000000,28.769531,1.000000,0.597429,20,0.000386,0.001284,0.038942,7.731073,1.159661,0.000000,0.000000,0.000000
384,2.751386,0.001847,0.927898,0.380737,74.375000,1.000000,0.270000,29,0.000403,0.001339,0.031282,2.749829,0.412474,0.000000,0.042451,0.000000
385,4.717584,0.001971,0.949826,0.320414,82.442383,1.000000,0.294286,28,0.000462,0.001283,0.068762,4.715980,0.707397,0.000000,0.045742,0.000000
386,2.380767,0.002060,0.899576,0.372524,102.771484,1.000000,0.226857,32,0.000340,0.001260,0.035126,2.378859,0.356829,0.000000,0.054121,0.000000
387,7.298008,0.001552,0.986409,0.031565,79.664062,1.000000,0.552286,26,0.000631,0.001277,0.040278,7.296819,1.094523,0.000000,0.004054,0.000000
388,4.025653,0.001959,0.898830,0.359780,139.425781,1.000000,0.237429,32,0.000425,0.001330,0.078423,4.023838,0.603576,0.000000,0.040484,0.000000
389,3.132274,0.002639,0.888665,0.421062,167.773438,1.000000,0.155429,32,0.000380,0.001303,0.098170,3.129840,0.469476,0.000000,0.076149,0.000000
390,3.727583,0.000651,0.884338,0.657143,11.500000,1.000000,0.213143,34,0.000343,0.001369,0.084245,3.632924,0.544939,0.000000,0.018017,0.000000
391,6.496740,0.000958,0.932254,0.107738,17.000000,1.000000,0.482000,33,0.000572,0.001268,0.047242,6.495800,0.974370,0.000000,0.019209,0.000000
392,7.267279,0.000624,0.936495,0.037302,4.000000,1.000000,0.549714,31,0.000506,0.001320,0.040130,7.266690,1.090004,0.000000,0.005177,0.000000
393,1.905128,0.001761,0.876160,0.409666,52.500000,1.000000,0.182857,33,0.000394,0.001288,0.042293,1.903445,0.285517,0.000000,0.055416,0.000000
394,6.460257,0.001066,0.908196,0.114456,16.000000,1.000000,0.478571,27,0.000537,0.001302,0.046842,6.459403,0.968910,0.000000,0.019526,0.000000
395,5.996517,0.001350,0.891042,0.188084,26.000000,1.000000,0.412286,27,0.000523,0.001264,0.054266,5.995445,0.899317,0.000000,0.029467,0.000000
396,2.606006,0.001817,0.873434,0.339967,47.500000,1.000000,0.249714,30,0.000450,0.001382,0.033052,2.604424,0.390664,0.000000,0.050765,0.000000
397,0.208177,0.002289,0.844638,0.591633,83.500000,1.000000,0.014571,35,0.000130,0.001198,0.166599,0.205871,0.030881,0.000000,0.079858,0.000000
398,0.235216,0.002443,0.847236,0.569683,90.499023,1.000000,0.016571,35,0.000092,0.001126,0.166599,0.232757,0.034914,0.000000,0.085330,0.000000
399,6.474866,0.001051,0.877623,0.115635,22.834961,1.000000,0.480857,35,0.000629,0.001192,0.044831,6.473783,0.971067,0.000000,0.020359,0.000000
400,6.062247,0.001469,0.905637,0.149002,26.445312,1.000000,0.437143,27,0.000418,0.001323,0.051133,6.061082,0.909162,0.000000,0.025021,0.000000
401,2.762804,0.002281,0.860824,0.501213,72.596680,1.000000,0.113143,33,0.000296,0.001217,0.115742,2.760634,0.414095,0.000000,0.068627,0.000000
402,0.429984,0.002328,0.851206,0.556307,83.331055,1.000000,0.035143,35,0.000200,0.001229,0.116062,0.427639,0.064146,0.000000,0.080746,0.000000
403,3.221546,0.001555,0.889368,0.266100,44.761719,1.000000,0.308286,34,0.000546,0.001262,0.026300,3.220008,0.483001,0.000000,0.044670,0.000000
404,3.393358,0.002368,0.868530,0.430877,67.265625,1.000000,0.181143,34,0.000551,0.001282,0.090986,3.391035,0.508655,0.000000,0.072502,0.000000
405,5.561278,0.001394,0.911737,0.224535,33.366211,1.000000,0.378000,31,0.000530,0.001259,0.056406,5.560014,0.834002,0.000000,0.033794,0.000000
406,5.941826,0.001275,0.957759,0.176262,26.648438,1.000000,0.424286,28,0.000508,0.001298,0.050967,5.940774,0.891116,0.000000,0.026175,0.000000
407,5.857899,0.001533,0.987793,0.190673,30.703125,1.000000,0.409429,25,0.000727,0.001350,0.053720,5.856774,0.878516,0.000000,0.030728,0.000000
408,1.567558,0.001990,0.897130,0.454864,60.041992,1.000000,0.149714,31,0.000392,0.001208,0.048709,1.565774,0.234866,0.000000,0.060013,0.000000
409,4.221535,0.001341,0.911636,0.173333,26.878906,1.000000,0.410000,29,0.000551,0.001260,0.018215,4.220393,0.633059,0.000000,0.028705,0.000000
410,5.994613,0.001269,0.984148,0.154018,26.480469,1.000000,0.436857,24,0.000511,0.001430,0.050516,5.993711,0.899057,0.000000,0.022983,0.000000
411,3.684338,0.002037,0.918826,0.396416,65.330078,1.000000,0.216000,29,0.000359,0.001316,0.081897,3.682627,0.552394,0.000000,0.054698,0.000000
412,4.801448,0.001400,0.962345,0.119739,35.609375,1.000000,0.461429,25,0.000568,0.001495,0.014403,4.800416,0.720062,0.000000,0.020425,0.000000
413,2.124277,0.002070,0.868679,0.572481,109.347656,1.000000,0.044857,34,0.000169,0.001360,0.153742,2.122248,0.318337,0.000000,0.065280,0.000000
414,7.127691,0.001396,0.973804,0.034762,48.171875,1.000000,0.545714,26,0.000602,0.001237,0.040997,7.126619,1.068993,0.000000,0.008151,0.000000
415,3.147264,0.002181,0.890499,0.456786,113.757812,1.000000,0.147143,32,0.000348,0.001348,0.102046,3.145248,0.471787,0.000000,0.063329,0.000000
416,6.001566,0.001584,0.930061,0.165161,78.397461,1.000000,0.429429,32,0.000512,0.001349,0.051105,6.000082,0.900012,0.000000,0.025989,0.000000
417,1.793319,0.002317,0.880808,0.426095,125.966797,1.000000,0.170571,34,0.000368,0.001227,0.045261,1.791046,0.268657,0.000000,0.071676,0.000000
418,5.624521,0.002845,0.963702,0.196117,160.504883,1.000000,0.392286,30,0.000506,0.001265,0.055392,5.622053,0.843308,0.000000,0.037636,0.000000
419,1.957276,0.002621,0.901575,0.402323,184.103516,1.000000,0.186286,32,0.000378,0.001403,0.042357,1.954857,0.293229,0.000000,0.072471,0.000000
420,6.825913,0.000587,0.915551,0.114286,2.000000,1.000000,0.530857,27,0.000544,0.001350,0.042885,6.730417,1.009563,0.000000,0.004035,0.000000
421,0.178030,0.001548,0.845009,0.673690,54.499023,1.000000,0.014857,35,0.000140,0.001228,0.166599,0.176463,0.026469,0.000000,0.053964,0.000000
422,3.442190,0.001405,0.904435,0.256689,37.000000,1.000000,0.328857,33,0.000397,0.001277,0.024826,3.440838,0.516126,0.000000,0.039455,0.000000
423,3.021516,0.001561,0.897159,0.274580,42.000000,1.000000,0.291714,33,0.000583,0.001293,0.027877,3.020018,0.453003,0.000000,0.045815,0.000000
424,3.749121,0.001581,0.888798,0.227177,35.000000,1.000000,0.366000,28,0.000494,0.001266,0.022099,3.747827,0.562174,0.000000,0.037695,0.000000
425,4.079803,0.001481,0.888705,0.202166,29.500000,1.000000,0.385714,27,0.000444,0.001297,0.020742,4.078632,0.611795,0.000000,0.033591,0.000000
426,4.255131,0.001266,0.902471,0.171519,26.000000,1.000000,0.410857,29,0.000474,0.001238,0.018206,4.254051,0.638108,0.000000,0.028897,0.000000
427,3.656602,0.001396,0.899391,0.218039,31.999023,1.000000,0.354857,31,0.000489,0.001367,0.022117,3.655335,0.548300,0.000000,0.036150,0.000000
428,3.896807,0.001689,0.876856,0.380329,48.000000,1.000000,0.224857,32,0.000473,0.001242,0.081342,3.895238,0.584286,0.000000,0.050470,0.000000
429,4.438018,0.001231,0.885194,0.151995,26.656250,1.000000,0.431714,33,0.000576,0.001240,0.016983,4.436826,0.665524,0.000000,0.026840,0.000000
430,4.701388,0.001122,0.906532,0.104660,18.000000,1.000000,0.461714,27,0.000558,0.001300,0.013139,4.700490,0.705074,0.000000,0.019416,0.000000
431,6.048624,0.001097,0.889299,0.143027,19.046875,1.000000,0.452571,29,0.000465,0.001308,0.048290,6.047678,0.907152,0.000000,0.019712,0.000000
432,2.202887,0.001689,0.859423,0.378129,48.554688,1.000000,0.209714,33,0.000445,0.001299,0.037429,2.201270,0.330191,0.000000,0.050623,0.000000
433,1.023943,0.002068,0.863939,0.497125,67.105469,1.000000,0.096000,33,0.000289,0.001215,0.062979,1.021973,0.153296,0.000000,0.066489,0.000000
434,7.377828,0.000719,0.944321,0.017857,6.789062,1.000000,0.566857,28,0.000632,0.001277,0.040335,7.377217,1.106583,0.000000,0.003173,0.000000
435,4.963928,0.001777,0.933210,0.282708,37.953125,1.000000,0.321714,25,0.000554,0.001352,0.064098,4.962630,0.744395,0.000000,0.039242,0.000000
436,6.319953,0.001541,0.997988,0.142041,20.218750,1.000000,0.464286,19,0.000484,0.001256,0.047927,6.319084,0.947863,0.000000,0.021596,0.000000
437,6.456428,0.001582,0.983824,0.126327,20.101562,1.000000,0.474000,19,0.000498,0.001314,0.047591,6.455536,0.968330,0.000000,0.016526,0.000000
438,4.261984,0.002014,0.954375,0.356241,48.885742,1.000000,0.263714,25,0.000438,0.001322,0.074160,4.260518,0.639078,0.000000,0.042722,0.000000
439,3.344490,0.002046,0.967799,0.282214,39.714844,1.000000,0.329714,22,0.000498,0.001283,0.024816,3.343175,0.501476,0.000000,0.041052,0.000000
440,3.757973,0.001601,0.971403,0.221004,31.972656,1.000000,0.375143,23,0.000568,0.001302,0.020809,3.756891,0.563534,0.000000,0.030183,0.000000
441,4.342275,0.001519,0.944703,0.355017,45.405273,1.000000,0.283143,29,0.000441,0.001215,0.069404,4.340990,0.651148,0.000000,0.035509,0.000000
442,3.579977,0.001916,0.957717,0.250017,44.484375,1.000000,0.344571,23,0.000430,0.001275,0.023387,3.578690,0.536803,0.000000,0.036380,0.000000
443,6.352514,0.001617,1.021425,0.121701,39.640625,1.000000,0.469714,20,0.000519,0.001295,0.047403,6.351558,0.952734,0.000000,0.015083,0.000000
444,2.390185,0.001910,0.919167,0.376122,71.876953,1.000000,0.235429,30,0.000409,0.001297,0.035071,2.388523,0.358278,0.000000,0.049459,0.000000
445,6.340502,0.001816,1.019347,0.134667,63.557617,1.000000,0.459429,22,0.000494,0.001288,0.047743,6.339328,0.950899,0.000000,0.020590,0.000000
446,1.867667,0.002044,0.894765,0.414760,91.147461,1.000000,0.179429,32,0.000430,0.001373,0.042282,1.865776,0.279866,0.000000,0.056840,0.000000
447,3.762531,0.002539,0.941901,0.384306,105.421875,1.000000,0.208286,28,0.000409,0.001307,0.085362,3.760475,0.564071,0.000000,0.064930,0.000000
448,3.421244,0.002415,0.897345,0.422425,113.382812,1.000000,0.174571,32,0.000313,0.001275,0.094511,3.419013,0.512852,0.000000,0.071060,0.000000
449,6.284550,0.002181,1.005129,0.127438,96.203125,1.000000,0.457143,25,0.000564,0.001278,0.048714,6.282960,0.942444,0.000000,0.026240,0.000000
450,5.150230,0.000666,0.900295,0.400000,6.999023,1.000000,0.363429,31,0.000474,0.001440,0.058639,5.056179,0.758427,0.000000,0.012907,0.000000
451,1.341285,0.002451,0.870482,0.506548,72.499023,1.000000,0.129429,34,0.000345,0.001248,0.052600,1.338883,0.200832,0.000000,0.081037,0.000000
452,1.817205,0.002528,0.870167,0.420425,77.998047,1.000000,0.168286,32,0.000392,0.001321,0.045291,1.814871,0.272231,0.000000,0.078747,0.000000
453,7.037953,0.000904,0.921205,0.066576,12.000000,1.000000,0.523714,28,0.000563,0.001291,0.043678,7.037195,1.055579,0.000000,0.013622,0.000000
454,6.649793,0.000847,0.927760,0.085510,12.000000,1.000000,0.501429,31,0.000520,0.001372,0.044904,6.649003,0.997350,0.000000,0.014309,0.000000
455,6.079103,0.001310,0.883574,0.173639,22.500000,1.000000,0.428286,25,0.000445,0.001492,0.052113,6.078135,0.911720,0.000000,0.025702,0.000000
456,3.374118,0.002025,0.875438,0.433390,55.500000,1.000000,0.170571,34,0.000372,0.001468,0.095052,3.372129,0.505819,0.000000,0.066196,0.000000
457,4.289061,0.001947,0.864882,0.355692,48.331055,1.000000,0.263714,29,0.000466,0.001331,0.072986,4.287422,0.643113,0.000000,0.051536,0.000000
458,6.622565,0.001499,0.883257,0.097676,19.949219,1.000000,0.490571,30,0.000611,0.001284,0.046397,6.621247,0.993187,0.000000,0.017266,0.000000
459,5.472491,0.001640,0.892454,0.219444,32.433594,1.000000,0.381143,27,0.000427,0.001336,0.057023,5.471196,0.820679,0.000000,0.032972,0.000000
460,0.235837,0.002256,0.848425,0.587426,81.499023,1.000000,0.017714,35,0.000192,0.001261,0.166599,0.233564,0.035035,0.000000,0.078678,0.000000
461,7.010914,0.000871,0.921697,0.051587,9.769531,1.000000,0.544286,28,0.000435,0.001304,0.041216,7.010181,1.051527,0.000000,0.008889,0.000000
462,7.681855,0.000983,0.914795,0.000000,3.761719,1.000000,0.590857,26,0.000408,0.001267,0.038056,7.681089,1.152163,0.000000,0.000000,0.000000
463,3.349323,0.001759,0.893080,0.258962,36.484375,1.000000,0.328000,26,0.000517,0.001366,0.024913,3.347989,0.502198,0.000000,0.039339,0.000000
464,7.290593,0.000898,0.940393,0.019048,6.960938,1.000000,0.570286,23,0.000570,0.001310,0.039188,7.289965,1.093495,0.000000,0.002659,0.000000
465,0.191587,0.001906,0.831039,0.594853,73.394531,1.000000,0.014857,35,0.000119,0.001300,0.166599,0.189663,0.028449,0.000000,0.066465,0.000000
466,4.767177,0.001999,0.929300,0.293306,45.452148,1.000000,0.312857,25,0.000464,0.001310,0.064988,4.765721,0.714858,0.000000,0.044924,0.000000
467,7.147889,0.000945,0.974613,0.049796,9.984375,1.000000,0.536857,25,0.000437,0.001270,0.042650,7.147179,1.072077,0.000000,0.009064,0.000000
468,4.475248,0.001669,0.925666,0.310815,43.163086,1.000000,0.286000,29,0.000418,0.001219,0.069560,4.473838,0.671076,0.000000,0.042576,0.000000
469,5.711488,0.001806,0.996511,0.179743,42.440430,1.000000,0.410571,22,0.000600,0.001264,0.053027,5.710321,0.856548,0.000000,0.031237,0.000000
470,3.997562,0.001554,0.974907,0.199104,40.847656,1.000000,0.396857,25,0.000509,0.001284,0.019460,3.996422,0.599463,0.000000,0.028182,0.000000
471,0.210012,0.001913,0.826641,0.613551,96.486328,1.000000,0.016286,35,0.000165,0.001159,0.166599,0.208081,0.031212,0.000000,0.066734,0.000000
472,5.552312,0.001757,0.949445,0.219984,54.573242,1.000000,0.374571,27,0.000480,0.001230,0.057756,5.550928,0.832639,0.000000,0.033204,0.000000
473,4.757614,0.002199,0.931839,0.288639,77.019531,1.000000,0.308857,29,0.000466,0.001321,0.065812,4.755765,0.713365,0.000000,0.049108,0.000000
474,7.328981,0.001580,0.989456,0.036190,72.429688,1.000000,0.561714,28,0.000506,0.001343,0.040984,7.327681,1.099152,0.000000,0.004740,0.000000
475,5.570384,0.001757,0.926687,0.205217,85.566406,1.000000,0.383429,31,0.000489,0.001420,0.055832,5.568798,0.835320,0.000000,0.033507,0.000000
476,5.982523,0.001872,0.959913,0.167910,92.035156,1.000000,0.427143,28,0.000515,0.001381,0.051841,5.965256,0.894788,0.000000,0.025480,0.000000
477,5.459627,0.003310,0.898660,0.223509,185.640625,1.000000,0.377714,32,0.000559,0.001435,0.056272,5.438199,0.815730,0.000000,0.041155,0.000000
478,4.042170,0.003712,0.919680,0.186247,200.109375,1.000000,0.394571,31,0.000551,0.001298,0.019454,4.038851,0.605828,0.000000,0.036548,0.000000
479,5.710320,0.003306,0.899160,0.181768,222.321289,1.000000,0.404857,32,0.000502,0.001308,0.053884,5.707267,0.856090,0.000000,0.040928,0.000000
480,3.914860,0.000645,0.883655,0.628571,11.000000,1.000000,0.228286,33,0.000512,0.001342,0.081843,3.817796,0.572669,0.000000,0.017112,0.000000
481,7.354668,0.000565,0.928990,0.021429,1.500000,1.000000,0.575714,28,0.000506,0.001217,0.038672,7.338749,1.100812,0.000000,0.002153,0.000000
482,4.980893,0.001367,0.899146,0.275317,33.500000,1.000000,0.324857,32,0.000421,0.001316,0.063816,4.979614,0.746942,0.000000,0.037645,0.000000
483,6.531413,0.000903,0.928794,0.098006,14.500000,1.000000,0.486286,32,0.000426,0.001409,0.045420,6.530551,0.979583,0.000000,0.017040,0.000000
484,4.681229,0.001454,0.887486,0.285136,35.998047,1.000000,0.305429,31,0.000503,0.001402,0.066050,4.679913,0.701987,0.000000,0.039272,0.000000
485,7.482366,0.000737,0.917535,0.033016,5.500000,1.000000,0.561714,26,0.000480,0.001435,0.040244,7.481782,1.122267,0.000000,0.006967,0.000000
486,5.983365,0.001605,0.896426,0.177211,24.449219,1.000000,0.418857,30,0.000518,0.001333,0.053384,5.981958,0.897294,0.000000,0.024523,0.000000
487,5.844845,0.001329,0.888924,0.187890,24.500000,1.000000,0.407714,26,0.000439,0.001398,0.054110,5.843827,0.876574,0.000000,0.027846,0.000000
488,7.456610,0.000905,0.884816,0.019048,5.765625,1.000000,0.584286,23,0.000473,0.001593,0.037330,7.455979,1.118397,0.000000,0.003054,0.000000
489,4.444561,0.001299,0.880412,0.164082,19.332031,1.000000,0.434000,24,0.000472,0.001501,0.016952,4.443639,0.666546,0.000000,0.023523,0.000000
490,3.439554,0.001545,0.858825,0.271259,35.492188,1.000000,0.338286,30,0.000528,0.001416,0.024831,3.438201,0.515730,0.000000,0.038020,0.000000
491,6.563668,0.001103,0.901619,0.087891,15.433594,1.000000,0.506000,28,0.000534,0.001319,0.042775,6.562751,0.984413,0.000000,0.013279,0.000000
492,1.720135,0.002016,0.869934,0.432329,60.049805,1.000000,0.162286,32,0.000400,0.001449,0.045308,1.718269,0.257740,0.000000,0.060874,0.000000
493,5.433137,0.001413,0.910345,0.222142,30.656250,1.000000,0.378000,30,0.000482,0.001313,0.056731,5.431895,0.814784,0.000000,0.032772,0.000000
494,5.235216,0.001176,0.951082,0.065823,15.113281,1.000000,0.518857,21,0.000477,0.001353,0.010490,5.234476,0.785171,0.000000,0.014356,0.000000
495,6.819706,0.001139,0.970440,0.081253,12.974609,1.000000,0.505714,21,0.000460,0.001306,0.044278,6.818988,1.022848,0.000000,0.013057,0.000000
496,3.070767,0.001859,0.935758,0.303553,40.999023,1.000000,0.298857,24,0.000460,0.001234,0.027904,3.069464,0.460420,0.000000,0.040709,0.000000
497,6.688113,0.001290,0.993590,0.109977,19.049805,1.000000,0.495429,20,0.000596,0.001325,0.045783,6.687341,1.003101,0.000000,0.014794,0.000000
498,7.198149,0.000907,1.003283,0.034286,8.066406,1.000000,0.557143,18,0.000436,0.001291,0.040478,7.197647,1.079647,0.000000,0.004330,0.000000
499,0.195857,0.001732,0.828702,0.633152,82.847656,1.000000,0.015714,35,0.000199,0.001224,0.166599,0.194108,0.029116,0.000000,0.060445,0.000000
500,6.447768,0.001535,0.996518,0.106667,28.671875,1.000000,0.488286,21,0.000546,0.001242,0.045015,6.446814,0.967022,0.000000,0.012142,0.000000
501,0.208988,0.002165,0.827797,0.592410,102.638672,1.000000,0.016286,35,0.000154,0.001266,0.166599,0.206806,0.031021,0.000000,0.075609,0.000000
502,0.206651,0.002175,0.825910,0.582187,128.892578,1.000000,0.014571,35,0.000090,0.001197,0.166599,0.204459,0.030669,0.000000,0.075970,0.000000
503,4.408876,0.002243,0.970850,0.148503,108.220703,1.000000,0.428286,28,0.000508,0.001247,0.016964,4.407051,0.661058,0.000000,0.037113,0.000000
504,5.672642,0.002484,0.968884,0.197891,116.314453,1.000000,0.397714,27,0.000441,0.001245,0.055721,5.670696,0.850604,0.000000,0.032170,0.000000
505,3.707198,0.002265,0.927471,0.244597,119.866211,1.000000,0.354286,31,0.000463,0.001234,0.023416,3.705163,0.555774,0.000000,0.046891,0.000000
506,2.040682,0.002809,0.888151,0.386564,183.378906,1.000000,0.195714,33,0.000363,0.001259,0.039665,2.038009,0.305701,0.000000,0.061858,0.000000
507,3.274088,0.004424,0.955386,0.282851,231.021484,1.000000,0.313714,30,0.000424,0.001232,0.027858,3.270269,0.490540,0.000000,0.095496,0.000000
508,7.265953,0.004929,0.987642,0.031429,268.495117,1.000000,0.555143,28,0.000432,0.001319,0.040889,7.261973,1.089296,0.000000,0.006514,0.000000
509,7.246432,0.008360,0.983310,0.030969,460.909180,1.000000,0.554571,28,0.000512,0.001253,0.040542,7.239707,1.085956,0.000000,0.003533,0.000000
510,2.155538,0.000704,0.871794,0.628571,11.000000,1.000000,0.222571,30,0.000340,0.001491,0.037271,2.154908,0.323236,0.000000,0.018115,0.000000
511,5.685969,0.001328,0.923015,0.196429,33.000000,1.000000,0.409143,34,0.000593,0.001318,0.053094,5.684648,0.852697,0.000000,0.035272,0.000000
512,6.442583,0.001083,0.919349,0.112778,20.500000,1.000000,0.465429,31,0.000441,0.001349,0.047748,6.441591,0.966239,0.000000,0.022519,0.000000
513,2.048259,0.001847,0.882907,0.392977,56.000000,1.000000,0.195429,34,0.000373,0.001256,0.039656,2.046442,0.306966,0.000000,0.059451,0.000000
514,2.263939,0.001966,0.884128,0.364167,59.999023,1.000000,0.217714,33,0.000383,0.001260,0.037234,2.262061,0.339309,0.000000,0.061099,0.000000
515,5.251095,0.001854,0.870689,0.268612,41.000000,1.000000,0.338000,26,0.000428,0.001283,0.063186,5.249689,0.787453,0.000000,0.043646,0.000000
516,0.247146,0.002477,0.848425,0.579735,89.999023,1.000000,0.017714,34,0.000190,0.001282,0.166599,0.244723,0.036708,0.000000,0.084157,0.000000
517,6.930260,0.000976,0.916282,0.080572,14.000000,1.000000,0.512286,28,0.000498,0.001201,0.043524,6.929446,1.039417,0.000000,0.016083,0.000000
518,5.492787,0.000947,0.897731,0.049156,12.328125,1.000000,0.532571,28,0.000567,0.001274,0.008906,5.491995,0.823799,0.000000,0.012595,0.000000
519,0.897673,0.002080,0.854702,0.502353,68.000000,1.000000,0.083143,33,0.000224,0.001315,0.070132,0.895693,0.134354,0.000000,0.067836,0.000000
520,4.939598,0.001460,0.873290,0.271820,40.323242,1.000000,0.328857,34,0.000498,0.001285,0.063411,4.938152,0.740723,0.000000,0.040301,0.000000
521,1.212226,0.002125,0.865810,0.480249,69.103516,1.000000,0.114286,33,0.000285,0.001228,0.057250,1.210202,0.181530,0.000000,0.068115,0.000000
522,0.236609,0.002267,0.852903,0.575850,83.999023,1.000000,0.016857,35,0.000168,0.001106,0.166599,0.234325,0.035149,0.000000,0.079220,0.000000
