epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,1.363660,0.000810,0.894482,0.145417,26.687500,1.000000,0.137800,43,0.000456,0.001762,0.035669,1.362942,0.204441,0.000000,0.032239,116.000000
349,2.232580,0.001055,0.931636,0.093919,42.019531,1.000000,0.225600,42,0.000560,0.001735,0.024621,2.231668,0.334750,0.000000,0.035043,116.000000
350,6.420608,0.001196,1.058259,0.024095,14.425781,1.000000,0.494400,27,0.000632,0.001854,0.037969,6.419929,0.962989,0.000000,0.009257,34.000000
351,5.715871,0.001164,1.043475,0.050636,16.656250,1.000000,0.422800,24,0.000724,0.001704,0.043337,5.715281,0.857292,0.000000,0.018125,45.000000
352,2.943265,0.001321,0.957270,0.094121,34.621094,1.000000,0.294400,36,0.000630,0.002022,0.019303,2.942287,0.441343,0.000000,0.037527,78.000000
353,7.210405,0.001593,1.101677,0.003333,31.937500,1.000000,0.566200,20,0.000725,0.001887,0.033573,7.209731,1.081460,0.000000,0.001643,3.000000
354,2.664410,0.001289,0.931556,0.138322,56.679688,1.000000,0.272600,37,0.000647,0.001933,0.020907,2.663430,0.399515,0.000000,0.033989,89.000000
355,0.129089,0.000894,0.834637,0.158633,81.503906,1.000000,0.012000,50,0.000186,0.001598,0.140000,0.128178,0.019227,0.000000,0.044589,225.000000
356,2.154801,0.001351,0.961295,0.079435,95.242188,1.000000,0.217200,40,0.000573,0.001632,0.025671,2.153697,0.323055,0.000000,0.043817,158.000000
357,6.255799,0.001793,1.070331,0.024919,74.121094,1.000000,0.462600,29,0.000723,0.001737,0.040257,6.254726,0.938209,0.000000,0.019225,66.000000
358,1.852762,0.001849,0.935240,0.086290,137.385742,1.000000,0.187400,42,0.000544,0.002108,0.029241,1.851186,0.277678,0.000000,0.061432,190.000000
359,1.843223,0.002031,0.904316,0.083516,154.066406,1.000000,0.187000,45,0.000488,0.001878,0.029206,1.841372,0.276206,0.000000,0.069954,183.000000
360,4.621565,0.000722,0.919230,0.180000,4.500000,1.000000,0.475400,42,0.000670,0.002007,0.009472,4.620922,0.693138,0.000000,0.011047,0.000000
361,7.164385,0.000634,0.939729,0.004000,0.500000,1.000000,0.571600,43,0.000579,0.001727,0.033596,7.163803,1.074570,0.000000,0.001340,2.000000
362,3.324167,0.000733,0.894771,0.078944,10.500000,1.000000,0.332800,43,0.000676,0.002635,0.017142,3.323509,0.498526,0.000000,0.020997,56.000000
363,5.781717,0.000710,0.902849,0.043263,7.500000,1.000000,0.416200,41,0.000749,0.002069,0.044458,5.781105,0.867166,0.000000,0.015057,52.000000
364,4.697534,0.000764,0.880211,0.074230,12.000000,1.000000,0.316000,40,0.000627,0.001855,0.053332,4.696895,0.704534,0.000000,0.022313,74.000000
365,3.194951,0.000715,0.896245,0.057849,11.000000,1.000000,0.318400,45,0.000597,0.001746,0.017833,3.194279,0.479142,0.000000,0.021501,87.000000
366,6.107543,0.000747,0.889393,0.031881,6.000000,1.000000,0.448400,36,0.000640,0.001746,0.041691,6.106973,0.916046,0.000000,0.012841,44.000000
367,3.916977,0.000791,0.879099,0.041730,8.328125,1.000000,0.394000,37,0.000665,0.001740,0.013803,3.916362,0.587454,0.000000,0.016453,63.000000
368,5.540220,0.000744,0.894174,0.046151,8.328125,1.000000,0.397800,41,0.000685,0.001952,0.045337,5.539580,0.830937,0.000000,0.016524,54.000000
369,4.431332,0.001014,0.865388,0.074246,20.394531,1.000000,0.276400,45,0.000578,0.001678,0.060189,4.430394,0.664559,0.000000,0.023471,94.000000
370,3.853998,0.000835,0.879753,0.040484,11.300781,1.000000,0.394800,40,0.000589,0.001861,0.013803,3.853299,0.577995,0.000000,0.017090,64.000000
371,0.669732,0.000706,0.859049,0.120540,22.000000,1.000000,0.068200,47,0.000322,0.001903,0.054475,0.669050,0.100357,0.000000,0.032155,165.000000
372,6.387759,0.000959,0.907938,0.023452,11.242188,1.000000,0.473600,41,0.000670,0.001766,0.039263,6.386937,0.958041,0.000000,0.009866,31.000000
373,3.256870,0.000813,0.901039,0.057045,12.300781,1.000000,0.330000,40,0.000626,0.002000,0.017101,3.256192,0.488429,0.000000,0.020804,77.000000
374,0.122475,0.000670,0.851710,0.137957,29.097656,1.000000,0.011600,49,0.000161,0.003461,0.140000,0.121802,0.018270,0.000000,0.032803,176.000000
375,2.149896,0.000885,0.873366,0.078881,35.425781,1.000000,0.213600,47,0.000407,0.001695,0.025620,2.149039,0.322356,0.000000,0.032482,125.000000
376,2.997689,0.000958,0.906848,0.059975,33.023438,1.000000,0.302200,45,0.000599,0.001719,0.019268,2.996801,0.449520,0.000000,0.029473,100.000000
377,6.391228,0.001077,0.968200,0.021889,20.499023,1.000000,0.475800,37,0.000734,0.002000,0.039399,6.390399,0.958560,0.000000,0.011126,39.000000
378,5.134060,0.001032,0.929680,0.063071,31.089844,1.000000,0.354800,41,0.000654,0.001957,0.049334,5.133185,0.769978,0.000000,0.019573,63.000000
379,6.773451,0.001180,1.037488,0.014618,23.769531,1.000000,0.514800,28,0.000739,0.002152,0.037872,6.772756,1.015913,0.000000,0.014182,30.000000
380,4.546369,0.000993,0.926153,0.106367,32.097656,1.000000,0.297400,41,0.008146,0.002163,0.056427,4.545527,0.681829,0.000000,0.024674,71.000000
381,4.692616,0.001617,1.044981,0.024357,52.875000,1.000000,0.483400,27,0.000880,0.002210,0.008841,4.691709,0.703756,0.000000,0.010516,27.000000
382,4.057796,0.001504,0.995201,0.060984,64.901367,1.000000,0.405800,33,0.000618,0.001872,0.013202,4.056771,0.608516,0.000000,0.020737,53.000000
383,2.675685,0.001637,0.949024,0.085724,91.885742,1.000000,0.272000,38,0.000506,0.002019,0.021792,2.674414,0.401162,0.000000,0.043779,118.000000
384,5.396719,0.002184,0.968985,0.060110,124.389648,1.000000,0.380200,37,0.000653,0.002247,0.047727,5.395074,0.809261,0.000000,0.043708,85.000000
385,0.220492,0.002664,0.850020,0.133038,277.357422,1.000000,0.020800,50,0.000192,0.001773,0.098450,0.217811,0.032672,0.000000,0.086151,243.000000
386,6.211681,0.005940,0.993364,0.021348,332.823242,1.000000,0.465400,34,0.000615,0.001651,0.039212,6.207609,0.931141,0.000000,0.020304,56.000000
387,5.647739,0.007036,0.975228,0.034064,457.823242,1.000000,0.403400,37,0.000791,0.002148,0.044441,5.642501,0.846375,0.000000,0.050656,99.000000
388,4.190190,0.006966,0.910550,0.080509,513.501953,1.000000,0.261600,44,0.000625,0.001996,0.060092,4.184034,0.627605,0.000000,0.243525,161.000000
389,4.248433,0.021197,0.968102,0.030524,783.249023,1.000000,0.431400,40,0.000712,0.002363,0.011941,4.231444,0.634717,0.000000,0.104371,87.000000
390,3.749091,0.000734,0.867112,0.660000,16.500000,1.000000,0.208200,43,0.000502,0.002395,0.069992,3.654636,0.548195,0.000000,0.026679,0.000000
391,6.411226,0.000711,0.921899,0.012500,3.500000,1.000000,0.492000,43,0.000672,0.002426,0.038431,6.398780,0.959817,0.000000,0.008132,50.000000
392,5.407315,0.000723,0.901731,0.053806,9.000000,1.000000,0.377600,43,0.000560,0.002250,0.046908,5.406664,0.811000,0.000000,0.018510,65.000000
393,5.882784,0.000921,0.904719,0.034315,7.000000,1.000000,0.427400,41,0.000748,0.002180,0.043378,5.881997,0.882300,0.000000,0.022314,58.000000
394,6.424179,0.000873,0.922428,0.021620,4.000000,1.000000,0.488200,43,0.000598,0.002135,0.038701,6.423394,0.963509,0.000000,0.008955,29.000000
395,6.411529,0.000710,0.900193,0.026977,5.000000,1.000000,0.469600,38,0.000639,0.002074,0.039995,6.410957,0.961644,0.000000,0.011129,36.000000
396,5.331087,0.000721,0.893985,0.050532,9.000000,1.000000,0.371200,42,0.000563,0.002410,0.048055,5.330453,0.799568,0.000000,0.017930,62.000000
397,6.180922,0.000742,0.894045,0.030325,5.500000,1.000000,0.456200,37,0.000678,0.002061,0.040647,6.180341,0.927051,0.000000,0.012150,39.000000
398,5.432309,0.000781,0.878964,0.048548,8.832031,1.000000,0.387400,38,0.000690,0.001947,0.045953,5.431686,0.814753,0.000000,0.017060,59.000000
399,5.756771,0.001009,0.889658,0.039477,12.578125,1.000000,0.417800,42,0.000741,0.002440,0.043932,5.755893,0.863384,0.000000,0.014826,49.000000
400,2.610592,0.000759,0.876489,0.072175,14.652344,1.000000,0.267400,47,0.000568,0.001957,0.020934,2.609852,0.391478,0.000000,0.024703,94.000000
401,4.093715,0.000964,0.872266,0.077161,19.761719,1.000000,0.250600,43,0.000611,0.001803,0.063320,4.092862,0.613929,0.000000,0.025634,107.000000
402,4.590701,0.000917,0.879153,0.063183,17.570312,1.000000,0.290600,44,0.000680,0.001843,0.057098,4.589868,0.688480,0.000000,0.023034,98.000000
403,1.116208,0.000697,0.858823,0.105333,20.933594,1.000000,0.112600,48,0.000443,0.002149,0.040030,1.115518,0.167328,0.000000,0.029968,151.000000
404,2.991407,0.000752,0.888928,0.056869,13.906250,1.000000,0.305800,47,0.000673,0.001676,0.018539,2.990672,0.448601,0.000000,0.022093,96.000000
405,0.130097,0.000696,0.834709,0.125475,35.531250,1.000000,0.012000,50,0.000195,0.001642,0.140000,0.129384,0.019408,0.000000,0.034662,196.000000
406,6.415265,0.000929,0.932444,0.021913,15.574219,1.000000,0.482800,44,0.000716,0.001723,0.038536,6.414414,0.962162,0.000000,0.013593,40.000000
407,6.128616,0.001121,0.976137,0.032492,15.561523,1.000000,0.445000,37,0.000631,0.002020,0.042171,6.127755,0.919163,0.000000,0.012898,43.000000
408,3.439590,0.000973,0.912724,0.103633,38.101562,1.000000,0.179200,44,0.000570,0.001989,0.076212,3.438712,0.515807,0.000000,0.036833,136.000000
409,0.229375,0.000965,0.850631,0.134106,53.621094,1.000000,0.022600,50,0.000191,0.002461,0.098175,0.228393,0.034259,0.000000,0.046696,198.000000
410,6.138824,0.001089,0.967889,0.025159,29.953125,1.000000,0.455400,37,0.000765,0.001794,0.042021,6.137986,0.920698,0.000000,0.014766,59.000000
411,4.909630,0.001166,0.990885,0.015857,33.394531,1.000000,0.506400,34,0.000604,0.002450,0.007529,4.908804,0.736321,0.000000,0.007343,24.000000
412,2.653542,0.001437,0.956487,0.079106,68.208984,1.000000,0.265600,37,0.000574,0.001880,0.021748,2.652453,0.397868,0.000000,0.040513,124.000000
413,3.492525,0.001333,0.909908,0.104931,79.817383,1.000000,0.179600,45,0.000515,0.001902,0.076996,3.491303,0.523695,0.000000,0.041885,156.000000
414,0.429361,0.001481,0.860619,0.125440,125.645508,1.000000,0.043000,49,0.000275,0.002091,0.067845,0.427892,0.064184,0.000000,0.070277,225.000000
415,0.506571,0.001224,0.864290,0.108416,129.989258,1.000000,0.049600,49,0.000269,0.001575,0.068234,0.505354,0.075803,0.000000,0.058910,248.000000
416,1.727486,0.002039,0.887416,0.080201,189.893555,1.000000,0.174400,48,0.000478,0.001673,0.030602,1.725507,0.258826,0.000000,0.077086,190.000000
417,6.253852,0.002843,0.994454,0.031151,176.285156,1.000000,0.461000,42,0.000581,0.001752,0.040547,6.251431,0.937715,0.000000,0.016739,41.000000
418,7.141453,0.005672,1.090083,0.002000,289.507812,1.000000,0.562000,30,0.000566,0.002036,0.033418,7.138014,1.070702,0.000000,0.040357,20.000000
419,6.332479,0.007361,1.057827,0.032012,436.605469,1.000000,0.478800,33,0.000651,0.002152,0.038903,6.327588,0.949138,0.000000,0.017956,43.000000
420,6.670395,0.000713,0.913495,0.140000,3.500000,1.000000,0.508000,39,0.000671,0.002526,0.037334,6.575901,0.986385,0.000000,0.008063,0.000000
421,4.376710,0.000703,0.921253,0.042833,5.000000,1.000000,0.451000,44,0.000636,0.002301,0.010151,4.376057,0.656409,0.000000,0.011641,33.000000
422,5.440414,0.000705,0.907555,0.060071,9.000000,1.000000,0.374000,45,0.000611,0.001957,0.048140,5.439749,0.815962,0.000000,0.017616,58.000000
423,4.218736,0.000696,0.916059,0.036965,6.000000,1.000000,0.428800,44,0.000705,0.001836,0.011370,4.218092,0.632714,0.000000,0.013495,41.000000
424,2.551564,0.000753,0.875726,0.079310,13.499023,1.000000,0.260400,42,0.000584,0.001773,0.021823,2.550906,0.382636,0.000000,0.024967,93.000000
425,2.233532,0.000746,0.868883,0.082080,15.500000,1.000000,0.222000,42,0.000489,0.001757,0.025655,2.232881,0.334932,0.000000,0.026822,119.000000
426,4.516887,0.000740,0.898595,0.062326,12.000000,1.000000,0.294800,48,0.000607,0.001766,0.055259,4.516150,0.677422,0.000000,0.024765,89.000000
427,6.709453,0.000694,0.918458,0.015135,3.000000,1.000000,0.508400,41,0.000673,0.001864,0.037232,6.708850,1.006328,0.000000,0.006873,23.000000
428,6.034301,0.000728,0.897122,0.031786,6.164062,1.000000,0.452200,41,0.000659,0.001818,0.040121,6.033671,0.905051,0.000000,0.011607,36.000000
429,0.120588,0.000627,0.847805,0.136635,24.500000,1.000000,0.011400,50,0.000190,0.001692,0.140000,0.119944,0.017992,0.000000,0.031124,170.000000
430,0.134730,0.000614,0.849623,0.118381,24.500000,1.000000,0.012800,50,0.000114,0.001468,0.140000,0.134100,0.020115,0.000000,0.030516,200.000000
431,4.698628,0.000774,0.885342,0.017667,9.601562,1.000000,0.484800,49,0.000622,0.001652,0.008811,4.697836,0.704675,0.000000,0.009355,38.000000
432,4.036244,0.000946,0.882424,0.037261,26.644531,1.000000,0.403200,42,0.000610,0.001694,0.013212,4.035419,0.605313,0.000000,0.021280,61.000000
433,6.267525,0.000849,0.911345,0.032024,9.429688,1.000000,0.466400,38,0.000614,0.002202,0.040391,6.266847,0.940027,0.000000,0.010773,31.000000
434,6.399075,0.000913,0.945228,0.025738,8.359375,1.000000,0.492400,32,0.000620,0.002289,0.037570,6.398457,0.959769,0.000000,0.009380,23.000000
435,6.540766,0.001081,0.985325,0.029024,14.765625,1.000000,0.487600,26,0.000548,0.001763,0.038009,6.540170,0.981026,0.000000,0.009431,21.000000
436,2.477481,0.000941,0.927667,0.102246,23.945312,1.000000,0.250400,36,0.000493,0.001695,0.022613,2.476779,0.371517,0.000000,0.024912,82.000000
437,3.882701,0.001200,0.959875,0.059253,33.718750,1.000000,0.389800,35,0.000642,0.001842,0.013815,3.881831,0.582275,0.000000,0.024039,52.000000
438,6.346585,0.001375,0.986786,0.029857,20.788086,1.000000,0.480400,28,0.000613,0.001700,0.038621,6.345782,0.951867,0.000000,0.009861,27.000000
439,2.495837,0.001103,0.916559,0.109056,53.893555,1.000000,0.254000,43,0.000523,0.001809,0.022730,2.494863,0.374229,0.000000,0.033947,90.000000
440,5.520212,0.001454,0.978736,0.043934,38.453125,1.000000,0.402000,31,0.000736,0.001830,0.044860,5.519280,0.827892,0.000000,0.021614,66.000000
441,6.784761,0.001630,1.037905,0.014595,43.281250,1.000000,0.529000,25,0.000650,0.001998,0.036443,6.783911,1.017587,0.000000,0.006830,19.000000
442,4.935726,0.001648,0.986145,0.085590,73.644531,1.000000,0.328000,32,0.000555,0.002346,0.052402,4.934644,0.740197,0.000000,0.029526,101.000000
443,6.002764,0.002222,1.006507,0.031374,104.914062,1.000000,0.438200,30,0.000653,0.002009,0.042684,6.001398,0.900210,0.000000,0.021381,65.000000
444,3.840437,0.001806,0.932371,0.121494,120.925781,1.000000,0.227800,39,0.000578,0.001933,0.065832,3.839003,0.575850,0.000000,0.046045,150.000000
445,2.995866,0.001924,0.950558,0.109589,116.957031,1.000000,0.297400,37,0.000544,0.001978,0.019299,2.994415,0.449162,0.000000,0.047362,125.000000
446,3.243443,0.002691,0.973543,0.084770,173.955078,1.000000,0.328200,35,0.000586,0.001927,0.017128,3.241531,0.486230,0.000000,0.054527,125.000000
447,3.564936,0.003352,0.933886,0.054456,259.525391,1.000000,0.358400,40,0.000558,0.001797,0.015731,3.562225,0.534334,0.000000,0.041588,100.000000
448,6.396450,0.004318,0.992396,0.029889,275.627930,1.000000,0.479000,35,0.000724,0.001863,0.039593,6.393394,0.959009,0.000000,0.055979,43.000000
449,0.456091,0.002896,0.852613,0.132590,305.362305,1.000000,0.045200,50,0.000334,0.001931,0.068114,0.453178,0.067977,0.000000,0.142837,285.000000
450,5.048163,0.000732,0.903169,0.420000,10.500000,1.000000,0.341000,46,0.000695,0.001777,0.051022,4.953759,0.743064,0.000000,0.020383,0.000000
451,0.127766,0.000622,0.848584,0.172250,24.500000,1.000000,0.012000,50,0.000201,0.001740,0.140000,0.127127,0.019069,0.000000,0.030863,221.000000
452,6.005519,0.000699,0.909554,0.028929,6.500000,1.000000,0.430400,43,0.000737,0.001719,0.043168,6.004887,0.900733,0.000000,0.013524,64.000000
453,4.555147,0.000707,0.890720,0.058246,12.500000,1.000000,0.297800,45,0.000642,0.001708,0.055478,4.554484,0.683173,0.000000,0.022578,106.000000
454,4.527690,0.000716,0.901714,0.022228,5.000000,1.000000,0.462800,38,0.000744,0.001964,0.010112,4.527113,0.679067,0.000000,0.011319,47.000000
455,3.861498,0.000715,0.894814,0.040397,8.000000,1.000000,0.384400,41,0.000600,0.001814,0.013843,3.860881,0.579132,0.000000,0.016553,65.000000
456,7.176639,0.000687,0.909609,0.007222,1.500000,1.000000,0.552200,35,0.000720,0.001959,0.035096,7.176122,1.076418,0.000000,0.003579,12.000000
457,5.184117,0.000699,0.906636,0.009690,2.000000,1.000000,0.521200,37,0.000639,0.001836,0.006037,5.183565,0.777535,0.000000,0.005541,20.000000
458,6.610705,0.000774,0.882487,0.021548,3.500000,1.000000,0.502800,31,0.000679,0.001963,0.037727,6.610191,0.991529,0.000000,0.008010,22.000000
459,0.110389,0.000624,0.846684,0.149651,24.500000,1.000000,0.010400,50,0.000181,0.001785,0.140000,0.109749,0.016462,0.000000,0.030767,161.000000
460,5.485180,0.000779,0.878595,0.039802,12.289062,1.000000,0.396400,50,0.000702,0.001649,0.045615,5.484371,0.822656,0.000000,0.015992,63.000000
461,0.126642,0.000629,0.848789,0.132706,24.500000,1.000000,0.012000,50,0.000178,0.001665,0.140000,0.125996,0.018899,0.000000,0.031235,175.000000
462,7.522303,0.000856,0.891032,0.000000,7.566406,1.000000,0.587000,45,0.000613,0.001799,0.032562,7.521497,1.128224,0.000000,0.000000,0.000000
463,2.473387,0.000813,0.878877,0.078754,16.734375,1.000000,0.250400,45,0.000666,0.002020,0.022668,2.472630,0.370894,0.000000,0.026193,98.000000
464,6.598530,0.000873,0.943868,0.015062,7.917969,1.000000,0.512000,35,0.000731,0.001745,0.036277,6.597884,0.989683,0.000000,0.006898,25.000000
465,0.844407,0.000823,0.873593,0.134018,36.457031,1.000000,0.083400,47,0.000333,0.001614,0.049604,0.843614,0.126542,0.000000,0.036855,139.000000
466,5.232487,0.000889,0.960261,0.052771,11.472656,1.000000,0.367400,34,0.000766,0.001815,0.047419,5.231853,0.784778,0.000000,0.019501,72.000000
467,7.100086,0.001191,1.003871,0.010857,8.722656,1.000000,0.547600,28,0.000653,0.001665,0.034604,7.099384,1.064908,0.000000,0.003699,7.000000
468,6.369153,0.001296,0.991479,0.038167,18.734375,1.000000,0.480200,31,0.000581,0.002072,0.039125,6.368316,0.955247,0.000000,0.010395,24.000000
469,5.272526,0.001194,0.956791,0.071399,24.644531,1.000000,0.372000,36,0.000614,0.002129,0.047260,5.271637,0.790746,0.000000,0.020704,50.000000
470,5.982566,0.001165,1.020580,0.041896,18.269531,1.000000,0.451000,29,0.000707,0.002428,0.040417,5.981858,0.897279,0.000000,0.018144,34.000000
471,6.669648,0.001260,1.029306,0.023152,15.636719,1.000000,0.525400,27,0.000811,0.002040,0.035457,6.668933,1.000340,0.000000,0.010838,13.000000
472,2.864174,0.001335,0.949100,0.128824,55.214844,1.000000,0.286200,38,0.000618,0.002235,0.020092,2.863134,0.429470,0.000000,0.035028,75.000000
473,4.485434,0.001778,0.948060,0.135362,69.718750,1.000000,0.284400,37,0.000558,0.002132,0.058212,4.484091,0.672614,0.000000,0.046122,93.000000
474,6.551042,0.001759,1.029568,0.020556,58.647461,1.000000,0.501800,29,0.000581,0.002178,0.037750,6.549988,0.982498,0.000000,0.009346,33.000000
475,1.040899,0.001356,0.879575,0.149687,96.088867,1.000000,0.103000,47,0.000383,0.001960,0.042819,1.039605,0.155941,0.000000,0.055128,165.000000
476,0.125902,0.001135,0.833396,0.125248,116.026367,1.000000,0.011800,50,0.000177,0.002090,0.140000,0.124751,0.018713,0.000000,0.056570,246.000000
477,1.405968,0.002238,0.905583,0.082250,179.045898,1.000000,0.140400,45,0.000396,0.001848,0.035668,1.403933,0.210590,0.000000,0.094753,225.000000
478,2.427215,0.002603,0.901267,0.069398,200.116211,1.000000,0.245800,46,0.000620,0.001933,0.023603,2.424795,0.363719,0.000000,0.056508,149.000000
479,5.639718,0.003963,1.001996,0.027564,239.980469,1.000000,0.408400,37,0.000677,0.002093,0.044191,5.636755,0.845513,0.000000,0.040257,100.000000
480,3.621394,0.000698,0.882661,0.680000,17.000000,1.000000,0.189400,49,0.000491,0.002312,0.074463,3.524586,0.528688,0.000000,0.027172,0.000000
481,0.362694,0.000654,0.853602,0.108139,23.500000,1.000000,0.035400,49,0.000232,0.002885,0.079195,0.362035,0.054305,0.000000,0.031591,293.000000
482,4.774180,0.000746,0.896102,0.042651,12.000000,1.000000,0.308200,46,0.000589,0.001654,0.054843,4.773466,0.716020,0.000000,0.023144,154.000000
483,5.626181,0.000699,0.920489,0.029881,7.500000,1.000000,0.400000,48,0.000628,0.002158,0.045658,5.625479,0.843822,0.000000,0.015437,79.000000
484,6.643680,0.000696,0.915932,0.014818,3.000000,1.000000,0.508200,40,0.000599,0.002514,0.037722,6.643089,0.996463,0.000000,0.007280,25.000000
485,1.781575,0.000732,0.864131,0.085882,17.499023,1.000000,0.176400,44,0.000523,0.002260,0.030595,1.780909,0.267136,0.000000,0.028923,141.000000
486,1.944978,0.000792,0.865741,0.079495,16.500000,1.000000,0.196000,43,0.000482,0.002513,0.027996,1.944274,0.291641,0.000000,0.030191,134.000000
487,5.051015,0.000763,0.889904,0.049374,10.500000,1.000000,0.343400,42,0.000665,0.002242,0.050112,5.050346,0.757552,0.000000,0.020957,86.000000
488,3.271091,0.000753,0.866262,0.087359,18.332031,1.000000,0.164000,47,0.000463,0.002371,0.079257,3.270361,0.490554,0.000000,0.028803,142.000000
489,0.127490,0.000623,0.848526,0.115884,24.499023,1.000000,0.011800,49,0.000154,0.002349,0.140000,0.126863,0.019030,0.000000,0.030469,204.000000
490,4.348634,0.000731,0.893482,0.058455,13.659180,1.000000,0.279200,48,0.000612,0.001920,0.058341,4.347905,0.652186,0.000000,0.023329,110.000000
491,3.080434,0.000755,0.893619,0.050635,12.648438,1.000000,0.317200,48,0.000604,0.002158,0.017790,3.079682,0.461952,0.000000,0.021033,95.000000
492,5.473193,0.000800,0.891953,0.037770,10.476562,1.000000,0.381800,47,0.000765,0.002112,0.046566,5.472412,0.820862,0.000000,0.016358,64.000000
493,3.415614,0.000779,0.904950,0.052095,11.921875,1.000000,0.345800,43,0.000728,0.002521,0.016443,3.414916,0.512237,0.000000,0.019761,79.000000
494,3.099634,0.000997,0.883060,0.059659,29.707031,1.000000,0.317000,42,0.000622,0.002387,0.018495,3.098768,0.464815,0.000000,0.028610,92.000000
495,6.870133,0.001192,0.921250,0.016151,11.910156,1.000000,0.507600,35,0.000765,0.002473,0.038408,6.869263,1.030389,0.000000,0.007200,20.000000
496,6.403840,0.001120,0.922760,0.031318,13.136719,1.000000,0.481000,36,0.000729,0.002222,0.038584,6.403000,0.960450,0.000000,0.009720,26.000000
497,7.396535,0.001334,1.007860,0.002500,5.742188,1.000000,0.573400,20,0.000552,0.002584,0.033880,7.395965,1.109395,0.000000,0.001783,4.000000
498,5.257973,0.001128,0.953608,0.077333,18.500000,1.000000,0.369000,31,0.000671,0.002245,0.047850,5.257243,0.788586,0.000000,0.025520,42.000000
499,7.401637,0.001393,1.041428,0.003333,11.261719,1.000000,0.579000,17,0.000740,0.002732,0.034003,7.401127,1.110169,0.000000,0.001525,3.000000
500,5.172936,0.001342,0.975896,0.084472,27.976562,1.000000,0.358600,29,0.000605,0.002618,0.050007,5.172128,0.775819,0.000000,0.027304,56.000000
501,2.441088,0.001136,0.923625,0.129620,36.281250,1.000000,0.251000,36,0.000617,0.002406,0.022651,2.440246,0.366037,0.000000,0.034688,96.000000
502,3.196189,0.001192,0.944181,0.093297,38.643555,1.000000,0.319800,35,0.000637,0.002360,0.017808,3.195326,0.479299,0.000000,0.022741,70.000000
503,1.937469,0.001289,0.893914,0.098915,70.660156,1.000000,0.196000,44,0.000517,0.002635,0.027907,1.936312,0.290447,0.000000,0.045535,142.000000
504,5.077542,0.001636,0.971690,0.062112,59.371094,1.000000,0.341600,34,0.000653,0.002560,0.052459,5.076400,0.761460,0.000000,0.035739,95.000000
505,2.146835,0.001579,0.926782,0.075200,81.421875,1.000000,0.212200,39,0.000539,0.002631,0.026730,2.145580,0.321837,0.000000,0.051800,179.000000
506,0.900462,0.001501,0.872877,0.103195,109.538086,1.000000,0.090200,47,0.000380,0.002327,0.045920,0.899031,0.134855,0.000000,0.067514,229.000000
507,5.066164,0.002382,0.998256,0.011618,122.596680,1.000000,0.509200,37,0.000598,0.002221,0.007505,5.064367,0.759655,0.000000,0.014749,39.000000
508,0.789176,0.001957,0.888765,0.103572,160.139648,1.000000,0.079800,46,0.000327,0.002086,0.049699,0.787356,0.118103,0.000000,0.075988,259.000000
509,0.130079,0.002380,0.833282,0.112056,230.612305,1.000000,0.012000,50,0.000125,0.001944,0.140000,0.127682,0.019152,0.000000,0.118674,301.000000
510,2.139446,0.000704,0.883789,0.620000,15.500000,1.000000,0.220600,47,0.000614,0.001773,0.025600,2.138758,0.320814,0.000000,0.026634,0.000000
511,0.124390,0.000609,0.847737,0.138500,24.500000,1.000000,0.011200,50,0.000109,0.002973,0.140000,0.123764,0.018565,0.000000,0.030167,280.000000
512,6.994573,0.000659,0.933226,0.007857,2.000000,1.000000,0.537800,43,0.000670,0.001779,0.034658,6.993970,1.049096,0.000000,0.004795,23.000000
513,7.332938,0.000697,0.927691,0.002857,0.500000,1.000000,0.574800,39,0.000616,0.002321,0.033611,7.332354,1.099853,0.000000,0.001409,3.000000
514,5.097977,0.000754,0.892468,0.053429,10.000000,1.000000,0.356000,42,0.000701,0.002074,0.049089,5.097314,0.764597,0.000000,0.019798,74.000000
515,7.604548,0.000650,0.909829,0.000000,0.000000,1.000000,0.589000,34,0.000663,0.002289,0.032577,7.604071,1.140611,0.000000,0.000000,0.000000
516,4.533087,0.000725,0.903573,0.027905,5.000000,1.000000,0.457600,39,0.000632,0.002355,0.010119,4.532489,0.679873,0.000000,0.011847,39.000000
517,6.419340,0.000772,0.887137,0.030119,5.000000,1.000000,0.476800,32,0.000586,0.001768,0.039668,6.418814,0.962822,0.000000,0.011187,31.000000
518,6.621762,0.000804,0.882797,0.021024,4.160156,1.000000,0.503600,33,0.000667,0.002412,0.037861,6.621197,0.993180,0.000000,0.007955,23.000000
519,0.117219,0.000633,0.847545,0.150397,24.500000,1.000000,0.011200,50,0.000227,0.002410,0.140000,0.116569,0.017485,0.000000,0.031535,159.000000
520,0.125027,0.000617,0.848526,0.123897,24.500000,1.000000,0.011800,50,0.000116,0.001479,0.140000,0.124394,0.018659,0.000000,0.030667,190.000000
521,5.499786,0.000837,0.881354,0.038611,12.554688,1.000000,0.399600,49,0.000678,0.001731,0.045198,5.498935,0.824840,0.000000,0.016591,64.000000
522,3.241549,0.000812,0.881178,0.049802,13.578125,1.000000,0.325200,45,0.000592,0.002583,0.017113,3.240788,0.486118,0.000000,0.020644,90.000000
