epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,5.425744,0.000797,0.914381,0.050774,7.707031,1.000000,0.396250,27,0.000511,0.001701,0.049648,5.425176,0.813776,0.000000,0.011876,39.000000
524,5.930576,0.000826,0.913720,0.044921,7.968750,1.000000,0.442500,29,0.000498,0.002296,0.047089,5.929946,0.889492,0.000000,0.009639,28.000000
525,6.380074,0.000809,0.975950,0.036101,5.152344,1.000000,0.474250,22,0.000420,0.001814,0.043700,6.366380,0.954957,0.000000,0.008495,22.000000
526,4.587859,0.000993,0.918010,0.080666,18.609375,1.000000,0.297500,28,0.000437,0.001858,0.063471,4.571387,0.685708,0.000000,0.022528,69.000000
527,1.829415,0.000914,0.900114,0.115758,25.902344,1.000000,0.184000,33,0.000513,0.001726,0.036138,1.828637,0.274296,0.000000,0.024932,91.000000
528,4.735352,0.001136,0.946940,0.069999,25.487305,1.000000,0.315000,29,0.000584,0.002224,0.061104,4.734499,0.710175,0.000000,0.023308,71.000000
529,4.264883,0.000981,0.933097,0.086508,23.041992,1.000000,0.270750,31,0.000416,0.001862,0.067173,4.264098,0.639615,0.000000,0.023177,81.000000
530,7.031893,0.001064,1.031793,0.012917,17.343750,1.000000,0.558000,23,0.000674,0.002304,0.038313,7.031245,1.054687,0.000000,0.003395,10.000000
531,7.197743,0.001198,1.056290,0.006250,20.230469,1.000000,0.575250,17,0.000532,0.002155,0.037278,7.181342,1.077201,0.000000,0.001275,2.000000
532,4.416501,0.001408,0.918786,0.096015,47.597656,1.000000,0.279250,30,0.000499,0.001983,0.065405,4.396918,0.659538,0.000000,0.032039,86.000000
533,1.150584,0.001330,0.876332,0.126997,71.928711,1.000000,0.115750,37,0.000368,0.001799,0.050071,1.149334,0.172400,0.000000,0.038076,139.000000
534,2.148721,0.001490,0.940031,0.073700,67.425781,1.000000,0.219000,31,0.000388,0.001776,0.032318,2.147541,0.322131,0.000000,0.040734,145.000000
535,4.232770,0.001423,0.971299,0.031575,59.502930,1.000000,0.422000,30,0.000506,0.001867,0.015545,4.231671,0.634751,0.000000,0.021027,69.000000
536,4.968962,0.002277,0.996696,0.012361,86.507812,1.000000,0.501250,27,0.000564,0.001906,0.009639,4.967391,0.745109,0.000000,0.011453,36.000000
537,2.731256,0.002488,0.900294,0.083207,149.280273,1.000000,0.274000,36,0.000458,0.001806,0.026431,2.728991,0.409349,0.000000,0.049027,114.000000
538,1.846961,0.002680,0.908454,0.064826,174.842773,1.000000,0.187000,33,0.000338,0.002199,0.036109,1.844727,0.276709,0.000000,0.061631,187.000000
539,5.022278,0.003072,0.939291,0.034900,183.702148,1.000000,0.346750,33,0.000605,0.002013,0.056834,5.019715,0.752957,0.000000,0.063375,123.000000
540,4.028989,0.000702,0.884110,0.600000,12.000000,1.000000,0.245250,37,0.000411,0.002086,0.071022,3.936439,0.590466,0.000000,0.020389,0.000000
541,6.524209,0.000611,0.911413,0.025521,3.000000,1.000000,0.509500,31,0.000518,0.001993,0.041219,6.510398,0.976560,0.000000,0.006098,29.000000
542,6.860613,0.000607,0.921268,0.014028,2.500000,1.000000,0.520000,33,0.000576,0.001940,0.041356,6.859977,1.028997,0.000000,0.005766,26.000000
543,6.611445,0.000645,0.915291,0.019237,3.000000,1.000000,0.505500,32,0.000580,0.002129,0.042151,6.610895,0.991634,0.000000,0.007053,22.000000
544,7.060048,0.000617,0.922767,0.007738,1.000000,1.000000,0.554500,32,0.000564,0.002031,0.039151,7.059518,1.058928,0.000000,0.002902,6.000000
545,3.532988,0.000742,0.875339,0.060208,8.000000,1.000000,0.351000,29,0.000494,0.002184,0.020566,3.532421,0.529863,0.000000,0.015105,54.000000
546,6.301650,0.000653,0.894364,0.029266,4.000000,1.000000,0.473500,29,0.000635,0.002166,0.044207,6.301143,0.945172,0.000000,0.008350,27.000000
547,4.918703,0.000675,0.882786,0.021792,3.000000,1.000000,0.495250,25,0.000581,0.002000,0.010636,4.918247,0.737737,0.000000,0.006956,23.000000
548,4.190363,0.000628,0.902474,0.033333,4.500000,1.000000,0.426250,33,0.000609,0.002249,0.013641,4.189811,0.628472,0.000000,0.009729,35.000000
549,1.562545,0.000720,0.864132,0.104563,14.832031,1.000000,0.158250,37,0.000515,0.001847,0.040740,1.561858,0.234279,0.000000,0.023078,100.000000
550,1.182723,0.000722,0.849981,0.105813,17.988281,1.000000,0.121750,40,0.000330,0.001777,0.050081,1.181981,0.177297,0.000000,0.023528,123.000000
551,0.135630,0.000600,0.843036,0.119474,19.500000,1.000000,0.013000,40,0.000128,0.002426,0.156125,0.135014,0.020252,0.000000,0.023746,157.000000
552,4.512630,0.000711,0.901038,0.022183,6.812500,1.000000,0.452000,38,0.000564,0.001473,0.012626,4.511921,0.676788,0.000000,0.008574,37.000000
553,6.635248,0.000718,0.894353,0.015724,7.125000,1.000000,0.510750,37,0.000512,0.001827,0.041084,6.634548,0.995182,0.000000,0.005399,19.000000
554,6.859852,0.000724,0.966039,0.010268,3.257812,1.000000,0.542000,27,0.000531,0.001838,0.038549,6.859328,1.028899,0.000000,0.003569,10.000000
555,1.733878,0.000716,0.887829,0.108374,14.867188,1.000000,0.172000,37,0.000411,0.001872,0.038300,1.733193,0.259979,0.000000,0.022111,90.000000
556,7.152570,0.000802,0.952627,0.002273,4.132812,1.000000,0.565500,28,0.000516,0.001752,0.036398,7.151972,1.072796,0.000000,0.001446,5.000000
557,4.279849,0.000798,0.910565,0.091420,12.269531,1.000000,0.271750,32,0.000510,0.002022,0.066251,4.279183,0.641878,0.000000,0.018706,64.000000
558,0.272494,0.000888,0.856391,0.148381,42.773438,1.000000,0.027000,39,0.000212,0.002326,0.108992,0.271611,0.040742,0.000000,0.034417,130.000000
559,2.167611,0.000938,0.896125,0.079286,41.070312,1.000000,0.219500,36,0.000385,0.001514,0.032352,2.166743,0.325011,0.000000,0.028035,107.000000
560,6.514940,0.001120,0.975110,0.021953,12.507812,1.000000,0.506750,30,0.000674,0.002312,0.041481,6.514065,0.977110,0.000000,0.008940,21.000000
561,7.059229,0.001456,1.004275,0.005000,15.089844,1.000000,0.566000,27,0.000712,0.009957,0.037190,7.058209,1.058731,0.000000,0.001240,2.000000
562,6.899827,0.001504,1.043238,0.018750,31.643555,1.000000,0.528250,24,0.000608,0.002243,0.039768,6.898890,1.034834,0.000000,0.009035,16.000000
563,1.576791,0.001379,0.921390,0.132916,69.153320,1.000000,0.159500,34,0.000440,0.002069,0.040722,1.575596,0.236339,0.000000,0.041446,109.000000
564,0.876232,0.001374,0.888878,0.124296,93.607422,1.000000,0.088750,38,0.000278,0.001681,0.059646,0.874908,0.131236,0.000000,0.046224,162.000000
565,0.156428,0.001073,0.829413,0.117542,101.208984,1.000000,0.014500,40,0.000117,0.001354,0.156125,0.155339,0.023301,0.000000,0.042647,209.000000
566,1.302091,0.001793,0.892780,0.079418,141.427734,1.000000,0.130500,38,0.000350,0.001402,0.046414,1.300366,0.195055,0.000000,0.059394,181.000000
567,1.170767,0.001847,0.864370,0.082477,144.939453,1.000000,0.116750,40,0.000318,0.001459,0.050059,1.168900,0.175335,0.000000,0.069292,199.000000
568,2.170376,0.003431,0.903060,0.061319,258.166016,1.000000,0.219500,38,0.000413,0.001438,0.032356,2.167092,0.325064,0.000000,0.067554,156.000000
569,5.967851,0.004295,0.964452,0.027998,250.484375,1.000000,0.442000,36,0.000588,0.001625,0.047128,5.963954,0.894593,0.000000,0.018035,50.000000
570,1.123911,0.000652,0.864497,0.800000,16.000000,1.000000,0.115500,38,0.000380,0.002058,0.050163,1.123272,0.168491,0.000000,0.022986,0.000000
571,3.480825,0.000648,0.881912,0.080000,13.500000,1.000000,0.194250,39,0.000401,0.001494,0.082070,3.480170,0.522025,0.000000,0.021164,171.000000
572,5.372414,0.000642,0.914333,0.031101,7.000000,1.000000,0.380750,38,0.000718,0.001850,0.051655,5.371774,0.805766,0.000000,0.013288,86.000000
573,5.654758,0.000659,0.909331,0.032997,5.998047,1.000000,0.413000,35,0.000563,0.002125,0.049158,5.654150,0.848123,0.000000,0.012235,58.000000
574,5.484228,0.000645,0.901743,0.041334,6.500000,1.000000,0.399250,34,0.000525,0.002001,0.050879,5.483649,0.822547,0.000000,0.012219,52.000000
575,5.368398,0.000681,0.895631,0.048482,7.500000,1.000000,0.371750,34,0.000646,0.002151,0.053800,5.367790,0.805168,0.000000,0.014275,55.000000
576,1.999430,0.000669,0.877924,0.081761,12.999023,1.000000,0.200000,37,0.000489,0.001718,0.034195,1.998788,0.299818,0.000000,0.021103,100.000000
577,5.448491,0.000645,0.907244,0.042223,6.500000,1.000000,0.389500,36,0.000625,0.001924,0.050726,5.447879,0.817182,0.000000,0.012030,49.000000
578,5.336611,0.000964,0.879083,0.047560,11.768555,1.000000,0.374250,32,0.000534,0.001856,0.054428,5.335810,0.800371,0.000000,0.013690,56.000000
579,6.443331,0.000818,0.910978,0.018948,7.484375,1.000000,0.489250,37,0.000550,0.002072,0.043332,6.442540,0.966381,0.000000,0.006165,22.000000
580,3.253660,0.000719,0.875454,0.057905,10.160156,1.000000,0.334500,35,0.000423,0.001800,0.021606,3.253003,0.487950,0.000000,0.015614,63.000000
581,1.392372,0.000682,0.864481,0.098321,15.664062,1.000000,0.142750,38,0.000414,0.001544,0.043323,1.391702,0.208755,0.000000,0.022718,117.000000
582,6.889614,0.000948,0.870220,0.019048,10.546875,1.000000,0.525500,33,0.000596,0.001644,0.040403,6.888796,1.033319,0.000000,0.005228,15.000000
583,2.424956,0.000769,0.871450,0.084635,13.042969,1.000000,0.244500,34,0.000513,0.001854,0.029201,2.424276,0.363641,0.000000,0.019554,78.000000
584,5.835728,0.000840,0.936437,0.035677,8.027344,1.000000,0.434250,27,0.000565,0.001942,0.047501,5.835129,0.875269,0.000000,0.011074,43.000000
585,5.993591,0.000831,0.958894,0.042779,7.257812,1.000000,0.436750,25,0.000450,0.002086,0.046816,5.993040,0.898956,0.000000,0.010675,34.000000
586,4.739390,0.000823,0.967510,0.024485,5.136719,1.000000,0.478500,22,0.000580,0.002091,0.011627,4.738905,0.710836,0.000000,0.007698,24.000000
587,5.673745,0.001076,0.961675,0.056886,14.343750,1.000000,0.406000,24,0.000568,0.002052,0.050120,5.673069,0.850960,0.000000,0.016164,33.000000
588,6.082642,0.001137,0.993059,0.037917,21.764648,1.000000,0.455750,22,0.000509,0.001871,0.045354,6.081985,0.912298,0.000000,0.011244,29.000000
589,7.150939,0.001099,1.034946,0.008571,15.687500,1.000000,0.565250,19,0.000592,0.001896,0.037323,7.150381,1.072557,0.000000,0.002636,5.000000
590,4.188917,0.001095,0.935179,0.130446,34.445312,1.000000,0.269000,30,0.000566,0.002175,0.067291,4.188070,0.628210,0.000000,0.025862,73.000000
591,4.723203,0.001143,0.976626,0.091099,33.054688,1.000000,0.316500,29,0.000482,0.002183,0.061431,4.708633,0.706295,0.000000,0.024952,83.000000
592,2.654389,0.001082,0.896752,0.126825,44.078125,1.000000,0.265000,35,0.000554,0.001938,0.026369,2.653417,0.398013,0.000000,0.027901,77.000000
593,7.222191,0.001092,1.010538,0.006667,22.601562,1.000000,0.567750,25,0.000625,0.001838,0.037623,7.221474,1.083221,0.000000,0.004276,9.000000
594,1.883973,0.001394,0.895249,0.097665,75.038086,1.000000,0.191500,35,0.000414,0.001796,0.036071,1.882730,0.282410,0.000000,0.036790,134.000000
595,1.880226,0.001331,0.881610,0.090249,87.216797,1.000000,0.186500,37,0.000402,0.002056,0.036174,1.878972,0.281846,0.000000,0.037031,133.000000
596,1.680625,0.001446,0.887472,0.081582,96.557617,1.000000,0.168750,37,0.000378,0.001543,0.038300,1.679265,0.251890,0.000000,0.038615,149.000000
597,5.589401,0.001714,0.927703,0.043353,90.816406,1.000000,0.397500,34,0.000595,0.001525,0.051256,5.587914,0.838187,0.000000,0.023993,58.000000
598,6.410694,0.002346,0.971985,0.015347,135.238281,1.000000,0.484750,34,0.000671,0.002156,0.043693,6.408666,0.961300,0.000000,0.014699,48.000000
599,4.347690,0.003951,0.987790,0.024071,189.089844,1.000000,0.441750,31,0.000548,0.001964,0.014532,4.344597,0.651689,0.000000,0.047993,60.000000
600,4.782025,0.000714,0.890254,0.475000,9.500000,1.000000,0.317500,35,0.000438,0.001945,0.060697,4.686991,0.703049,0.000000,0.017109,0.000000
601,1.808109,0.000650,0.883122,0.116840,13.500000,1.000000,0.184000,39,0.000500,0.001963,0.036164,1.807447,0.271117,0.000000,0.021536,195.000000
602,4.573969,0.000647,0.897430,0.057654,10.000000,1.000000,0.296750,38,0.000550,0.001875,0.062754,4.573323,0.685998,0.000000,0.017216,150.000000
603,1.841570,0.000659,0.877846,0.074510,13.499023,1.000000,0.185500,38,0.000476,0.002205,0.036124,1.840916,0.276137,0.000000,0.021447,195.000000
604,5.274190,0.000674,0.895788,0.043596,7.500000,1.000000,0.374500,34,0.000571,0.002168,0.053526,5.273584,0.791038,0.000000,0.014056,104.000000
605,5.335804,0.000642,0.904226,0.044162,7.500000,1.000000,0.369250,36,0.000551,0.002266,0.053729,5.335193,0.800279,0.000000,0.013735,95.000000
606,0.745992,0.000654,0.861331,0.107546,17.500000,1.000000,0.073750,39,0.000369,0.002018,0.066296,0.745329,0.111799,0.000000,0.024481,216.000000
607,7.047520,0.000634,0.910444,0.009028,1.832031,1.000000,0.541250,31,0.000541,0.001520,0.039537,7.046992,1.057049,0.000000,0.003680,18.000000
608,5.514478,0.000725,0.888741,0.041558,7.496094,1.000000,0.397500,33,0.000515,0.002211,0.050910,5.513846,0.827077,0.000000,0.012506,74.000000
609,7.001022,0.000717,0.908648,0.006696,1.996094,1.000000,0.554000,29,0.000545,0.001955,0.037555,7.000466,1.050070,0.000000,0.002219,11.000000
610,6.139728,0.000814,0.876026,0.028968,6.324219,1.000000,0.468250,29,0.000600,0.001905,0.044541,6.139102,0.920865,0.000000,0.008097,39.000000
611,5.940292,0.001014,0.905261,0.039167,9.597656,1.000000,0.447500,29,0.000533,0.002324,0.046643,5.939524,0.890929,0.000000,0.010627,46.000000
612,2.728496,0.000729,0.888094,0.076483,11.105469,1.000000,0.272250,34,0.000492,0.002135,0.026397,2.727845,0.409177,0.000000,0.018681,110.000000
613,4.457415,0.001178,0.879645,0.073594,15.531250,1.000000,0.289750,35,0.000473,0.002060,0.064183,4.456354,0.668453,0.000000,0.026506,113.000000
614,7.061546,0.000881,0.932932,0.006944,7.101562,1.000000,0.558750,32,0.000557,0.001811,0.037905,7.060804,1.059121,0.000000,0.002095,10.000000
615,3.515141,0.000813,0.920713,0.058079,9.658203,1.000000,0.349500,28,0.000533,0.001891,0.020496,3.514539,0.527181,0.000000,0.015284,84.000000
616,4.995351,0.000803,0.931863,0.068859,9.375000,1.000000,0.342250,30,0.000519,0.001970,0.056914,4.994717,0.749208,0.000000,0.016681,77.000000
617,0.144493,0.000677,0.835836,0.158484,22.625000,1.000000,0.013250,40,0.000173,0.003230,0.156125,0.143788,0.021568,0.000000,0.026843,198.000000
618,3.081634,0.000865,0.876063,0.101123,27.417969,1.000000,0.152750,39,0.000333,0.001353,0.092379,3.080763,0.462114,0.000000,0.029237,176.000000
619,0.712272,0.001025,0.862955,0.106476,36.734375,1.000000,0.071000,40,0.000266,0.001678,0.066305,0.711222,0.106683,0.000000,0.038972,232.000000
620,0.156156,0.000711,0.829880,0.109843,42.429688,1.000000,0.014500,40,0.000114,0.001838,0.156125,0.155420,0.023313,0.000000,0.028040,291.000000
621,6.815583,0.001008,0.991886,0.006137,18.959961,1.000000,0.539750,32,0.000618,0.001559,0.039107,6.814738,1.022211,0.000000,0.007049,34.000000
622,5.005915,0.001436,0.968730,0.048627,46.562500,1.000000,0.340750,32,0.000558,0.002231,0.056932,5.004734,0.750710,0.000000,0.033305,134.000000
623,3.547518,0.001426,0.973323,0.040139,54.492188,1.000000,0.359250,30,0.000491,0.001788,0.019511,3.546415,0.531962,0.000000,0.028304,133.000000
624,6.718448,0.001614,1.014043,0.012014,54.612305,1.000000,0.520750,27,0.000554,0.001771,0.040701,6.717322,1.007598,0.000000,0.008048,52.000000
625,5.603479,0.001874,0.975980,0.045612,88.948242,1.000000,0.394000,31,0.000645,0.001798,0.051541,5.601993,0.840299,0.000000,0.021014,95.000000
626,1.016330,0.001718,0.881163,0.098054,112.943359,1.000000,0.101500,38,0.000324,0.002016,0.054479,1.014671,0.152201,0.000000,0.060287,295.000000
627,1.009231,0.001542,0.868165,0.084876,122.333984,1.000000,0.100750,39,0.000287,0.001492,0.054555,1.007700,0.151155,0.000000,0.055333,313.000000
628,6.042603,0.002377,0.938006,0.024167,136.443359,1.000000,0.450750,35,0.000551,0.001672,0.046182,6.040489,0.906073,0.000000,0.033600,107.000000
629,0.134811,0.002235,0.828868,0.096074,189.340820,1.000000,0.012000,40,0.000163,0.003558,0.156125,0.132551,0.019883,0.000000,0.089297,384.000000
630,3.491017,0.000701,0.893646,0.400000,8.000000,1.000000,0.358500,32,0.000555,0.001559,0.020583,3.490422,0.523563,0.000000,0.015044,0.000000
631,6.429816,0.000601,0.929986,0.034896,2.500000,1.000000,0.506250,36,0.000567,0.001786,0.040491,6.429241,0.964386,0.000000,0.005655,21.000000
632,6.235500,0.000650,0.901042,0.042877,4.499023,1.000000,0.462250,30,0.000505,0.002145,0.044841,6.234978,0.935247,0.000000,0.009244,35.000000
633,5.711745,0.000700,0.895966,0.046082,6.000000,1.000000,0.419500,32,0.000494,0.002191,0.047972,5.711151,0.856673,0.000000,0.012003,58.000000
634,6.133036,0.000614,0.925443,0.027223,4.000000,1.000000,0.459250,37,0.000548,0.001757,0.046108,6.132434,0.919865,0.000000,0.008148,43.000000
635,1.749527,0.000663,0.874497,0.099100,14.000000,1.000000,0.172500,38,0.000459,0.002034,0.038248,1.748869,0.262330,0.000000,0.022073,149.000000
636,3.192784,0.000694,0.873762,0.055982,9.000000,1.000000,0.321500,31,0.000472,0.001572,0.022677,3.192215,0.478832,0.000000,0.016447,111.000000
637,4.917638,0.000701,0.870476,0.057063,9.000000,1.000000,0.329750,30,0.000458,0.001539,0.059016,4.917082,0.737562,0.000000,0.015666,101.000000
638,4.026126,0.000721,0.883681,0.039782,6.664062,1.000000,0.408000,31,0.000430,0.001842,0.016468,4.025533,0.603830,0.000000,0.011848,72.000000
639,3.098068,0.000703,0.880599,0.058542,10.660156,1.000000,0.313750,37,0.000409,0.002003,0.022724,3.097386,0.464608,0.000000,0.016358,106.000000
640,0.507959,0.000641,0.858621,0.118264,18.000000,1.000000,0.051250,39,0.000258,0.002008,0.075185,0.507309,0.076096,0.000000,0.024293,204.000000
641,2.519573,0.000752,0.862880,0.063860,13.592773,1.000000,0.258750,37,0.000428,0.001586,0.027704,2.518847,0.377827,0.000000,0.019061,142.000000
642,6.219803,0.000943,0.892836,0.030556,11.035156,1.000000,0.457000,32,0.000575,0.001628,0.046208,6.219014,0.932852,0.000000,0.008465,48.000000
643,5.708345,0.000959,0.904589,0.039614,11.518555,1.000000,0.411750,32,0.000599,0.002223,0.050456,5.707544,0.856132,0.000000,0.011589,68.000000
644,4.915623,0.000849,0.902608,0.065197,12.511719,1.000000,0.340500,34,0.000529,0.001971,0.057466,4.914870,0.737231,0.000000,0.015195,80.000000
645,5.863129,0.000786,0.948461,0.044390,7.753906,1.000000,0.419000,30,0.000530,0.001780,0.049306,5.862506,0.879376,0.000000,0.012365,64.000000
646,7.431383,0.000762,0.999906,0.000000,3.289062,1.000000,0.591750,24,0.000427,0.001716,0.035348,7.430889,1.114633,0.000000,0.000000,0.000000
647,3.401799,0.000873,0.907157,0.123386,19.167969,1.000000,0.180750,32,0.000447,0.002303,0.085036,3.401073,0.510161,0.000000,0.025839,132.000000
648,6.758261,0.000776,0.981669,0.021667,4.027344,1.000000,0.522000,24,0.000568,0.001669,0.040821,6.757760,1.013664,0.000000,0.004432,13.000000
649,0.137101,0.000772,0.834825,0.163838,39.433594,1.000000,0.013000,40,0.000161,0.002971,0.156125,0.136305,0.020446,0.000000,0.030727,192.000000
650,6.736243,0.001014,1.015796,0.011458,17.406250,1.000000,0.526250,24,0.000631,0.001434,0.040877,6.735598,1.010340,0.000000,0.008474,32.000000
651,4.814222,0.001089,1.047170,0.026137,20.718750,1.000000,0.497250,21,0.000487,0.001527,0.010665,4.813615,0.722042,0.000000,0.006651,31.000000
652,6.189109,0.001288,1.053857,0.040795,38.847656,1.000000,0.462000,23,0.000504,0.001566,0.044370,6.188335,0.928250,0.000000,0.011551,49.000000
653,3.597765,0.001138,0.976264,0.109457,36.308594,1.000000,0.365000,28,0.000470,0.001585,0.019458,3.596936,0.539540,0.000000,0.021695,77.000000
654,2.139662,0.001228,0.866421,0.196862,88.980469,1.000000,0.053500,39,0.000202,0.001692,0.135917,2.138439,0.320766,0.000000,0.037465,218.000000
655,4.805770,0.001954,0.961428,0.057508,91.155273,1.000000,0.314000,30,0.000494,0.001428,0.061086,4.804273,0.720641,0.000000,0.046869,151.000000
656,2.007400,0.001674,0.904728,0.077863,105.959961,1.000000,0.201750,37,0.000478,0.001405,0.034198,2.005823,0.300873,0.000000,0.044231,228.000000
657,4.431922,0.002154,0.994875,0.020078,108.034180,1.000000,0.445500,27,0.000620,0.001387,0.013611,4.430435,0.664565,0.000000,0.019571,93.000000
658,6.868362,0.003057,1.006783,0.005625,143.691406,1.000000,0.540500,28,0.000586,0.001461,0.038306,6.866187,1.029928,0.000000,0.011336,36.000000
659,2.974881,0.003446,0.908833,0.057251,269.307617,1.000000,0.302250,36,0.000448,0.001356,0.023911,2.971748,0.445762,0.000000,0.047004,186.000000
660,2.910044,0.000639,0.904418,0.475000,9.500000,1.000000,0.299000,39,0.000475,0.001483,0.023870,2.909389,0.436408,0.000000,0.016919,0.000000
661,6.600610,0.000607,0.921561,0.026562,2.500000,1.000000,0.513250,33,0.000631,0.001390,0.041721,6.600074,0.990011,0.000000,0.005464,24.000000
662,5.356841,0.000649,0.900955,0.063299,7.499023,1.000000,0.370500,35,0.000475,0.001523,0.054476,5.356241,0.803436,0.000000,0.013661,73.000000
663,0.155988,0.000606,0.847581,0.135294,19.500000,1.000000,0.014500,40,0.000212,0.001406,0.156125,0.155357,0.023304,0.000000,0.024137,220.000000
664,4.230997,0.000646,0.902157,0.026766,5.000000,1.000000,0.433500,32,0.000595,0.001334,0.014554,4.230252,0.634538,0.000000,0.010209,72.000000
665,1.121239,0.000621,0.871526,0.096389,16.000000,1.000000,0.110500,40,0.000285,0.001319,0.050063,1.120592,0.168089,0.000000,0.022738,199.000000
666,2.163511,0.000670,0.872809,0.070260,12.500000,1.000000,0.217750,35,0.000397,0.001532,0.032398,2.162896,0.324434,0.000000,0.020044,164.000000
667,4.706117,0.000741,0.875136,0.054159,10.164062,1.000000,0.312250,34,0.000520,0.001366,0.060829,4.705456,0.705818,0.000000,0.016550,120.000000
668,2.156951,0.000685,0.880044,0.073295,13.164062,1.000000,0.218250,38,0.000454,0.001410,0.032342,2.156271,0.323441,0.000000,0.020454,159.000000
669,5.938445,0.000638,0.915620,0.029752,5.996094,1.000000,0.439750,36,0.000604,0.001342,0.047341,5.937837,0.890676,0.000000,0.009762,59.000000
670,5.371609,0.000748,0.872213,0.045238,9.988281,1.000000,0.388500,34,0.000523,0.001345,0.052206,5.370941,0.805641,0.000000,0.013381,77.000000
671,6.546164,0.000783,0.882994,0.017063,5.757812,1.000000,0.510500,28,0.000492,0.001401,0.041683,6.545581,0.981837,0.000000,0.005207,26.000000
672,5.807914,0.001148,0.897840,0.045020,11.480469,1.000000,0.417000,24,0.000635,0.001437,0.049526,5.807193,0.871079,0.000000,0.011326,57.000000
673,5.759412,0.001006,0.898917,0.044127,10.804688,1.000000,0.424500,27,0.000617,0.001478,0.047944,5.758700,0.863805,0.000000,0.010570,50.000000
674,2.453397,0.000791,0.876277,0.082796,12.639648,1.000000,0.250250,32,0.000510,0.001572,0.027748,2.452734,0.367910,0.000000,0.019627,110.000000
675,1.726877,0.000795,0.893146,0.099090,14.605469,1.000000,0.171250,30,0.000362,0.001491,0.038297,1.726253,0.258938,0.000000,0.022095,159.000000
676,6.538873,0.000882,0.974393,0.022391,6.625000,1.000000,0.503000,24,0.000573,0.001622,0.040932,6.538308,0.980746,0.000000,0.006055,31.000000
677,4.670419,0.000859,0.931204,0.080775,15.164062,1.000000,0.310000,29,0.000593,0.001345,0.060863,4.669766,0.700465,0.000000,0.017102,82.000000
678,2.815226,0.000936,0.907178,0.077720,23.578125,1.000000,0.285250,31,0.000580,0.001416,0.025089,2.814470,0.422171,0.000000,0.022730,113.000000
679,6.784301,0.001220,0.997525,0.019661,13.906250,1.000000,0.522000,23,0.000542,0.001438,0.041561,6.783564,1.017535,0.000000,0.005637,24.000000
680,2.946052,0.000868,0.891269,0.127600,32.174805,1.000000,0.141500,37,0.000398,0.001387,0.096119,2.945222,0.441783,0.000000,0.028353,162.000000
681,0.416376,0.000780,0.857626,0.123792,35.175781,1.000000,0.041500,39,0.000210,0.001341,0.087966,0.415591,0.062339,0.000000,0.028549,228.000000
682,1.761677,0.000865,0.911168,0.081762,36.824219,1.000000,0.175500,35,0.000378,0.001332,0.038259,1.760892,0.264134,0.000000,0.027710,205.000000
683,3.734224,0.001020,0.954324,0.039456,30.925781,1.000000,0.379500,31,0.000630,0.001442,0.018493,3.733401,0.560010,0.000000,0.018050,114.000000
684,6.136552,0.001089,0.985504,0.023507,32.511719,1.000000,0.462500,29,0.000540,0.001398,0.045310,6.135728,0.920359,0.000000,0.010132,64.000000
685,3.654926,0.001084,0.929945,0.052895,52.311523,1.000000,0.363000,34,0.000541,0.001601,0.019422,3.653973,0.548096,0.000000,0.017320,99.000000
686,1.475670,0.001380,0.905876,0.089087,96.607422,1.000000,0.147250,36,0.000424,0.001482,0.043370,1.474401,0.221160,0.000000,0.041939,259.000000
687,0.174649,0.001204,0.829416,0.106816,114.646484,1.000000,0.016250,40,0.000134,0.001327,0.156125,0.173420,0.026013,0.000000,0.047995,355.000000
688,3.516909,0.001997,0.941779,0.040165,142.617188,1.000000,0.356750,34,0.000591,0.001436,0.019409,3.515179,0.527277,0.000000,0.023363,126.000000
689,0.159249,0.002090,0.828811,0.098007,207.406250,1.000000,0.014750,40,0.000135,0.001415,0.156125,0.157135,0.023570,0.000000,0.083475,383.000000
690,1.000771,0.000638,0.866613,0.825000,16.500000,1.000000,0.103500,39,0.000258,0.001393,0.054325,1.000121,0.150018,0.000000,0.023204,0.000000
691,5.372498,0.000643,0.916022,0.020313,6.500000,1.000000,0.390250,38,0.000688,0.001375,0.051567,5.371854,0.805778,0.000000,0.012230,156.000000
692,6.530440,0.000612,0.916379,0.022396,3.500000,1.000000,0.488250,33,0.000667,0.001485,0.043369,6.529899,0.979485,0.000000,0.007416,43.000000
693,6.343137,0.000618,0.914332,0.022411,3.500000,1.000000,0.485250,33,0.000525,0.001611,0.042470,6.342592,0.951389,0.000000,0.007378,40.000000
694,5.931253,0.000644,0.924620,0.031141,4.500000,1.000000,0.450500,37,0.000498,0.001679,0.045090,5.930622,0.889593,0.000000,0.009530,48.000000
695,5.439568,0.000704,0.900168,0.008137,1.500000,1.000000,0.540750,27,0.000526,0.001692,0.007241,5.439058,0.815859,0.000000,0.004371,23.000000
696,4.883824,0.000672,0.891191,0.061052,8.500000,1.000000,0.334000,35,0.000528,0.001488,0.057114,4.883205,0.732481,0.000000,0.015282,86.000000
697,0.735890,0.000671,0.851681,0.120735,17.500000,1.000000,0.072500,37,0.000301,0.001380,0.066422,0.735243,0.110286,0.000000,0.024231,190.000000
