epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
517,6.527642,0.001301,0.887137,0.200000,16.000000,1.000000,0.476800,32,0.000695,0.002120,0.039668,6.432151,0.964823,0.000000,0.010861,0.000000
518,6.727227,0.001370,0.882797,0.140000,16.160156,1.000000,0.503600,33,0.000610,0.002174,0.037861,6.631443,0.994716,0.000000,0.007861,0.000000
519,0.111319,0.000767,0.847545,0.980000,24.500000,1.000000,0.011200,50,0.000193,0.002480,0.140000,0.110535,0.016580,0.000000,0.038081,0.000000
520,0.116966,0.000596,0.848526,0.980000,24.500000,1.000000,0.011800,50,0.000112,0.001571,0.140000,0.116354,0.017453,0.000000,0.029521,0.000000
521,5.595354,0.001079,0.881354,0.320000,22.054688,1.000000,0.399600,49,0.000731,0.001765,0.045198,5.501044,0.825157,0.000000,0.015657,0.000000
522,3.238704,0.001016,0.881178,0.420000,20.578125,1.000000,0.325200,45,0.000580,0.002218,0.017113,3.237753,0.485663,0.000000,0.020172,0.000000
523,1.855777,0.000901,0.862974,0.680000,26.492188,1.000000,0.188000,46,0.000418,0.002194,0.029224,1.854917,0.278238,0.000000,0.030591,0.000000
524,3.125566,0.001025,0.885628,0.440000,25.277344,1.000000,0.318600,47,0.000559,0.002325,0.017836,3.124552,0.468683,0.000000,0.023685,0.000000
525,6.205023,0.001411,0.941421,0.260000,20.636719,1.000000,0.436200,37,0.000716,0.002364,0.042903,6.108423,0.916263,0.000000,0.014389,0.000000
526,7.195934,0.001451,0.982308,0.060000,15.332031,1.000000,0.553200,30,0.000598,0.002252,0.033732,7.104004,1.065601,0.000000,0.003716,0.000000
527,1.702169,0.001056,0.901280,0.700000,35.241211,1.000000,0.170800,43,0.000490,0.002204,0.030601,1.701229,0.255184,0.000000,0.037165,0.000000
528,0.913036,0.000850,0.875327,0.840000,38.593750,1.000000,0.092800,47,0.000354,0.002339,0.045915,0.912214,0.136832,0.000000,0.032871,0.000000
529,5.962641,0.001537,1.001457,0.280000,29.171875,1.000000,0.423800,34,0.000868,0.001745,0.043988,5.865747,0.879862,0.000000,0.019861,0.000000
530,6.697145,0.001787,1.051312,0.120000,24.703125,1.000000,0.512800,25,0.001105,0.001827,0.036566,6.603678,0.990552,0.000000,0.012176,0.000000
531,4.942856,0.001914,1.036771,0.120000,41.179688,1.000000,0.510000,25,0.000641,0.002081,0.007509,4.941856,0.741278,0.000000,0.007960,0.000000
532,6.513371,0.002350,1.038013,0.200000,58.886719,1.000000,0.473600,27,0.000797,0.002328,0.039712,6.417951,0.962693,0.000000,0.022018,0.000000
533,6.405554,0.002233,0.998463,0.200000,75.910156,1.000000,0.466600,31,0.000584,0.002373,0.040952,6.307428,0.946114,0.000000,0.022046,0.000000
534,7.249520,0.002551,1.029588,0.020000,84.839844,1.000000,0.571000,26,0.000738,0.002493,0.032640,7.157352,1.073603,0.000000,0.001298,0.000000
535,3.165835,0.001811,0.878885,0.780000,127.457031,1.000000,0.134000,47,0.000534,0.001798,0.087953,3.068410,0.460262,0.000000,0.065522,0.000000
536,4.722841,0.002050,0.914708,0.480000,123.476562,1.000000,0.308200,42,0.000676,0.001689,0.053308,4.631590,0.694739,0.000000,0.039341,0.000000
537,5.989262,0.002992,0.946305,0.260000,175.535156,1.000000,0.428200,39,0.000661,0.001820,0.042377,5.894894,0.884234,0.000000,0.024699,0.000000
538,0.106192,0.002039,0.833039,0.980000,183.194336,1.000000,0.010400,50,0.000195,0.001680,0.140000,0.104137,0.015621,0.000000,0.101784,0.000000
539,7.346657,0.007059,0.982369,0.020000,496.148438,1.000000,0.571200,37,0.000621,0.001691,0.033559,7.247393,1.087109,0.000000,0.008043,0.000000
540,4.245008,0.000930,0.890269,0.560000,23.500000,1.000000,0.262800,47,0.000613,0.002002,0.060751,4.150606,0.622591,0.000000,0.024324,0.000000
541,3.631858,0.000851,0.879591,0.680000,24.000000,1.000000,0.192000,48,0.000510,0.001717,0.074362,3.533716,0.530057,0.000000,0.027034,0.000000
542,5.118357,0.000994,0.889949,0.440000,21.000000,1.000000,0.338400,42,0.000611,0.001714,0.051548,5.023291,0.753494,0.000000,0.020678,0.000000
543,5.113216,0.001011,0.884366,0.420000,20.000000,1.000000,0.344600,40,0.000535,0.001757,0.050945,5.017875,0.752681,0.000000,0.019571,0.000000
544,5.381972,0.001062,0.906936,0.360000,22.500000,1.000000,0.376800,45,0.000645,0.001721,0.047758,5.286283,0.792942,0.000000,0.017958,0.000000
545,0.126308,0.000588,0.849316,0.980000,24.499023,1.000000,0.012400,49,0.000187,0.001715,0.140000,0.125715,0.018857,0.000000,0.028779,0.000000
546,1.905853,0.000864,0.868856,0.660000,22.000000,1.000000,0.194800,44,0.000504,0.001669,0.027982,1.905067,0.285760,0.000000,0.027295,0.000000
547,5.621999,0.001066,0.901635,0.340000,21.500000,1.000000,0.385000,43,0.000681,0.001835,0.047197,5.525643,0.828846,0.000000,0.017118,0.000000
548,3.666494,0.000871,0.869841,0.680000,22.827148,1.000000,0.194200,46,0.000494,0.001822,0.072963,3.571165,0.535675,0.000000,0.026798,0.000000
549,3.533789,0.001018,0.876158,0.380000,21.144531,1.000000,0.360200,45,0.000654,0.001816,0.015736,3.532838,0.529926,0.000000,0.019191,0.000000
550,7.239877,0.001482,0.909873,0.020000,22.722656,1.000000,0.557600,39,0.000804,0.001811,0.035303,7.140972,1.071146,0.000000,0.001205,0.000000
551,4.026378,0.001052,0.874876,0.600000,24.929688,1.000000,0.237600,44,0.000594,0.001896,0.064921,3.931124,0.589669,0.000000,0.024830,0.000000
552,7.407889,0.001308,0.926875,0.020000,18.898438,1.000000,0.566000,36,0.000729,0.001699,0.033441,7.314205,1.097131,0.000000,0.001176,0.000000
553,4.803334,0.000962,0.899832,0.460000,18.687500,1.000000,0.309400,40,0.000587,0.001752,0.054745,4.708233,0.706235,0.000000,0.022168,0.000000
554,2.673056,0.000920,0.902766,0.520000,18.644531,1.000000,0.274600,39,0.000568,0.001843,0.020909,2.672310,0.400846,0.000000,0.022978,0.000000
555,3.680623,0.000871,0.885913,0.680000,23.140625,1.000000,0.192000,45,0.000502,0.001786,0.072713,3.587214,0.538082,0.000000,0.029833,0.000000
556,5.934851,0.000997,0.937925,0.280000,15.773438,1.000000,0.422800,37,0.000722,0.001949,0.043524,5.839977,0.875997,0.000000,0.014319,0.000000
557,4.811193,0.001206,0.972516,0.160000,13.613281,1.000000,0.483200,28,0.000643,0.001698,0.008848,4.810470,0.721571,0.000000,0.009841,0.000000
558,0.201843,0.000666,0.857652,0.960000,26.726562,1.000000,0.020200,49,0.000239,0.001680,0.099415,0.201173,0.030176,0.000000,0.031742,0.000000
559,5.403318,0.001042,0.962318,0.360000,17.171875,1.000000,0.374000,34,0.000568,0.001732,0.047714,5.308772,0.796316,0.000000,0.017777,0.000000
560,3.249017,0.001030,0.954513,0.420000,18.605469,1.000000,0.334000,35,0.000594,0.001707,0.017088,3.248259,0.487239,0.000000,0.022373,0.000000
561,5.963932,0.001233,1.020253,0.260000,18.756836,1.000000,0.435400,27,0.000641,0.001723,0.042838,5.868128,0.880219,0.000000,0.014397,0.000000
562,4.000023,0.001029,0.941003,0.620000,26.972656,1.000000,0.227000,37,0.000602,0.001735,0.065892,3.907235,0.586085,0.000000,0.030588,0.000000
563,6.499820,0.001318,1.019993,0.160000,18.960938,1.000000,0.482800,29,0.000685,0.001731,0.038732,6.405715,0.960857,0.000000,0.011309,0.000000
564,4.237830,0.001613,1.010990,0.240000,25.917969,1.000000,0.433200,30,0.000569,0.001887,0.011327,4.236828,0.635524,0.000000,0.021452,0.000000
565,1.631488,0.000981,0.895731,0.720000,38.292969,1.000000,0.162200,44,0.000480,0.001799,0.032142,1.630602,0.244590,0.000000,0.033788,0.000000
566,3.285773,0.001320,0.967290,0.420000,38.312500,1.000000,0.332000,37,0.000625,0.001822,0.017122,3.284766,0.492715,0.000000,0.027631,0.000000
567,5.125840,0.001461,0.969811,0.420000,52.144531,1.000000,0.336400,38,0.000641,0.001970,0.051924,5.029695,0.754454,0.000000,0.029382,0.000000
568,4.098055,0.002113,0.994187,0.280000,82.503906,1.000000,0.416200,34,0.000701,0.002122,0.012554,4.096572,0.614486,0.000000,0.023629,0.000000
569,4.763547,0.001819,0.952382,0.480000,87.069336,1.000000,0.306000,39,0.000546,0.002029,0.055229,4.667796,0.700169,0.000000,0.048588,0.000000
570,1.214482,0.000787,0.866234,0.780000,23.500000,1.000000,0.124600,47,0.000429,0.001887,0.037890,1.213722,0.182058,0.000000,0.029691,0.000000
571,6.233993,0.001180,0.933785,0.180000,24.000000,1.000000,0.467800,48,0.000819,0.001814,0.039603,6.140015,0.921002,0.000000,0.010237,0.000000
572,0.583867,0.000665,0.858594,0.900000,24.500000,1.000000,0.058400,49,0.000308,0.001770,0.060088,0.583195,0.087479,0.000000,0.029285,0.000000
573,3.717242,0.000870,0.877187,0.660000,23.000000,1.000000,0.205400,46,0.000565,0.001732,0.069519,3.625313,0.543797,0.000000,0.026777,0.000000
574,2.937770,0.000974,0.891222,0.480000,22.000000,1.000000,0.300600,44,0.000674,0.001854,0.019305,2.936876,0.440531,0.000000,0.022202,0.000000
575,4.808365,0.001137,0.913080,0.160000,20.000000,1.000000,0.479200,40,0.000713,0.001680,0.008901,4.807409,0.721111,0.000000,0.008906,0.000000
576,3.439189,0.000827,0.869951,0.720000,23.500000,1.000000,0.167200,47,0.000391,0.001727,0.079053,3.343288,0.501493,0.000000,0.027595,0.000000
577,5.278988,0.001040,0.893083,0.380000,21.000000,1.000000,0.357600,42,0.000722,0.001765,0.048753,5.185877,0.777882,0.000000,0.018491,0.000000
578,3.320197,0.001036,0.871755,0.420000,20.484375,1.000000,0.337800,43,0.000618,0.001751,0.017108,3.319275,0.497891,0.000000,0.020442,0.000000
579,6.539629,0.001141,0.920004,0.160000,19.992188,1.000000,0.486400,41,0.000690,0.001845,0.038994,6.443753,0.966563,0.000000,0.008565,0.000000
580,7.016923,0.001163,0.892427,0.080000,15.976562,1.000000,0.545200,35,0.000632,0.001964,0.034510,6.924065,1.038610,0.000000,0.004713,0.000000
581,0.990427,0.000733,0.863464,0.820000,22.499023,1.000000,0.102000,45,0.000401,0.001671,0.042815,0.989746,0.148462,0.000000,0.029349,0.000000
582,3.302666,0.000988,0.889188,0.420000,18.093750,1.000000,0.331000,38,0.000584,0.001684,0.017082,3.301885,0.495283,0.000000,0.020200,0.000000
583,5.955052,0.001021,0.872598,0.280000,16.367188,1.000000,0.427400,39,0.000582,0.001756,0.043062,5.860514,0.879077,0.000000,0.014435,0.000000
584,3.727038,0.001068,0.932809,0.340000,13.964844,1.000000,0.382400,31,0.000576,0.002388,0.014411,3.726344,0.558952,0.000000,0.018675,0.000000
585,6.396375,0.001399,0.934030,0.200000,18.523438,1.000000,0.458400,32,0.000767,0.001802,0.040676,6.301441,0.945216,0.000000,0.010530,0.000000
586,6.388969,0.001624,0.971627,0.200000,17.113281,1.000000,0.467000,31,0.000707,0.001714,0.040143,6.293819,0.944073,0.000000,0.019153,0.000000
587,5.193873,0.001197,0.933512,0.420000,20.542969,1.000000,0.341800,36,0.000681,0.001772,0.051419,5.097879,0.764682,0.000000,0.020954,0.000000
588,5.998462,0.001122,0.981006,0.260000,15.428711,1.000000,0.432200,30,0.000584,0.001896,0.042847,5.903355,0.885503,0.000000,0.014324,0.000000
589,0.445617,0.000707,0.854263,0.920000,28.414062,1.000000,0.045600,50,0.000303,0.001678,0.067999,0.444892,0.066734,0.000000,0.032242,0.000000
590,0.693451,0.000729,0.864516,0.880000,29.648438,1.000000,0.071000,48,0.000294,0.001603,0.054235,0.692728,0.103909,0.000000,0.032077,0.000000
591,4.794575,0.001073,0.969324,0.460000,22.312500,1.000000,0.324400,36,0.000501,0.001690,0.051915,4.702971,0.705446,0.000000,0.023822,0.000000
592,0.347964,0.000707,0.857995,0.940000,31.230469,1.000000,0.034800,49,0.000275,0.001600,0.079162,0.347254,0.052088,0.000000,0.033031,0.000000
593,2.982235,0.000888,0.899830,0.800000,32.953125,1.000000,0.126800,45,0.000348,0.001626,0.089231,2.888515,0.433277,0.000000,0.034955,0.000000
594,5.632530,0.001081,0.944885,0.320000,24.261719,1.000000,0.396600,44,0.000695,0.001756,0.045954,5.536746,0.830512,0.000000,0.017081,0.000000
595,7.178170,0.001575,1.034458,0.080000,38.984375,1.000000,0.538600,32,0.000670,0.001712,0.035298,7.083611,1.062542,0.000000,0.004312,0.000000
596,2.300185,0.001263,0.924923,0.600000,53.725586,1.000000,0.232400,43,0.000578,0.001764,0.024562,2.299073,0.344861,0.000000,0.036655,0.000000
597,2.752228,0.001428,0.952116,0.520000,65.798828,1.000000,0.276000,40,0.000611,0.001873,0.020876,2.751058,0.412659,0.000000,0.035388,0.000000
598,2.708339,0.001549,0.916426,0.520000,79.303711,1.000000,0.275000,44,0.000610,0.001738,0.020897,2.706946,0.406042,0.000000,0.032560,0.000000
599,4.044061,0.001676,0.946236,0.280000,77.453125,1.000000,0.411600,43,0.000656,0.001732,0.012546,4.042585,0.606388,0.000000,0.023006,0.000000
600,4.622749,0.000978,0.894218,0.500000,23.000000,1.000000,0.296200,46,0.000602,0.001795,0.056603,4.527114,0.679067,0.000000,0.022450,0.000000
601,5.078354,0.001010,0.900850,0.400000,22.500000,1.000000,0.348800,45,0.000748,0.001695,0.049902,4.984507,0.747676,0.000000,0.018497,0.000000
602,4.105649,0.001083,0.909226,0.280000,21.500000,1.000000,0.412000,43,0.000691,0.001734,0.012569,4.104679,0.615702,0.000000,0.014447,0.000000
603,6.137548,0.001118,0.900216,0.240000,19.500000,1.000000,0.445000,39,0.000729,0.001889,0.041647,6.042935,0.906440,0.000000,0.012261,0.000000
604,6.295504,0.001213,0.912977,0.200000,20.999023,1.000000,0.463000,42,0.000708,0.002023,0.040915,6.198636,0.929795,0.000000,0.011174,0.000000
605,6.510810,0.001156,0.909045,0.180000,20.000000,1.000000,0.478000,40,0.000712,0.002235,0.038149,6.419644,0.962947,0.000000,0.009358,0.000000
606,5.126843,0.001017,0.878761,0.420000,19.500000,1.000000,0.343200,39,0.000611,0.001865,0.050539,5.033116,0.754967,0.000000,0.019553,0.000000
607,7.210123,0.001204,0.902245,0.060000,16.999023,1.000000,0.550600,34,0.000625,0.001763,0.034390,7.116462,1.067469,0.000000,0.003418,0.000000
608,4.989069,0.001251,0.876067,0.440000,24.914062,1.000000,0.328000,41,0.000672,0.001805,0.052707,4.893509,0.734026,0.000000,0.020266,0.000000
609,5.938937,0.001274,0.865534,0.280000,21.089844,1.000000,0.421400,37,0.000772,0.001636,0.044400,5.841458,0.876219,0.000000,0.014131,0.000000
610,7.068441,0.001152,0.898758,0.060000,17.964844,1.000000,0.547800,39,0.000597,0.001774,0.035001,6.973098,1.045965,0.000000,0.003407,0.000000
611,6.824747,0.001144,0.893902,0.100000,14.957031,1.000000,0.527400,34,0.000531,0.001725,0.035972,6.730426,1.009564,0.000000,0.006445,0.000000
612,6.388095,0.001100,0.899533,0.200000,14.093750,1.000000,0.465800,31,0.000619,0.001749,0.039748,6.294774,0.944216,0.000000,0.011106,0.000000
613,3.230464,0.000998,0.884608,0.420000,15.488281,1.000000,0.328000,32,0.000492,0.001679,0.017102,3.229791,0.484469,0.000000,0.020023,0.000000
614,0.120161,0.000623,0.844402,0.980000,25.807617,1.000000,0.012200,50,0.000171,0.001597,0.140000,0.119513,0.017927,0.000000,0.030877,0.000000
615,0.098465,0.000590,0.848806,0.980000,25.808594,1.000000,0.009800,50,0.000109,0.001567,0.140000,0.097851,0.014678,0.000000,0.029301,0.000000
616,3.932214,0.000986,0.892719,0.640000,27.863281,1.000000,0.221000,46,0.000620,0.001713,0.067481,3.837976,0.575696,0.000000,0.029614,0.000000
617,0.685364,0.000725,0.863848,0.880000,27.960938,1.000000,0.068600,49,0.000245,0.001557,0.054371,0.684627,0.102694,0.000000,0.032091,0.000000
618,5.807164,0.000969,0.941585,0.300000,18.364258,1.000000,0.418400,43,0.000661,0.001614,0.042982,5.715195,0.857279,0.000000,0.014862,0.000000
619,3.315146,0.001018,0.950658,0.420000,20.535156,1.000000,0.337600,38,0.000586,0.001705,0.017141,3.314338,0.497151,0.000000,0.023102,0.000000
620,3.369048,0.001073,0.929419,0.400000,23.558594,1.000000,0.346600,39,0.000605,0.001714,0.016414,3.368177,0.505226,0.000000,0.019507,0.000000
621,5.689075,0.001245,0.968610,0.320000,28.082031,1.000000,0.402000,36,0.000675,0.001783,0.046347,5.590742,0.838611,0.000000,0.019657,0.000000
622,1.036829,0.000879,0.873021,0.820000,39.554688,1.000000,0.104000,47,0.000388,0.001582,0.042749,1.035977,0.155397,0.000000,0.035208,0.000000
623,6.669709,0.001347,1.005366,0.140000,32.515625,1.000000,0.502400,36,0.000656,0.001843,0.037292,6.575999,0.986400,0.000000,0.009497,0.000000
624,3.649189,0.001329,0.959804,0.360000,45.858398,1.000000,0.373200,43,0.000516,0.001731,0.015099,3.648010,0.547202,0.000000,0.026015,0.000000
625,5.501267,0.001725,1.021205,0.040000,66.417969,1.000000,0.547800,36,0.000520,0.001704,0.004360,5.499982,0.824997,0.000000,0.002995,0.000000
626,6.143343,0.001831,0.983346,0.240000,77.484375,1.000000,0.447200,38,0.000632,0.001672,0.040870,6.050213,0.907532,0.000000,0.024509,0.000000
627,6.399777,0.002331,0.971143,0.200000,113.346680,1.000000,0.466800,39,0.000717,0.001773,0.039990,6.304321,0.945648,0.000000,0.023903,0.000000
628,7.173463,0.002400,0.962710,0.060000,113.292969,1.000000,0.550200,40,0.000588,0.001795,0.034964,7.076799,1.061520,0.000000,0.010383,0.000000
629,0.131247,0.001713,0.833038,0.980000,153.074219,1.000000,0.013200,50,0.000169,0.001767,0.140000,0.129510,0.019426,0.000000,0.085487,0.000000
630,3.728734,0.001071,0.894539,0.340000,20.000000,1.000000,0.384800,40,0.000685,0.001769,0.014436,3.727845,0.559177,0.000000,0.017378,0.000000
631,6.034502,0.001113,0.922258,0.220000,22.500000,1.000000,0.452400,45,0.000645,0.001779,0.040180,5.942565,0.891385,0.000000,0.011507,0.000000
632,2.910126,0.000953,0.892293,0.500000,22.500000,1.000000,0.291800,45,0.000540,0.001719,0.020084,2.909236,0.436385,0.000000,0.022775,0.000000
633,2.923427,0.000965,0.895476,0.480000,23.000000,1.000000,0.296400,46,0.000580,0.001752,0.019284,2.922508,0.438376,0.000000,0.021929,0.000000
634,1.349602,0.000758,0.864885,0.760000,22.999023,1.000000,0.138600,46,0.000442,0.001571,0.035726,1.348872,0.202331,0.000000,0.027271,0.000000
635,7.463928,0.001213,0.936120,0.020000,21.499023,1.000000,0.561000,43,0.000689,0.001800,0.034702,7.366642,1.104996,0.000000,0.001136,0.000000
636,6.806591,0.001153,0.906749,0.140000,18.500000,1.000000,0.508000,37,0.000574,0.001648,0.037808,6.710198,1.006530,0.000000,0.007292,0.000000
637,6.147645,0.001121,0.898614,0.240000,19.500000,1.000000,0.441400,39,0.000609,0.001687,0.041896,6.053034,0.907955,0.000000,0.012700,0.000000
638,2.280943,0.000919,0.866555,0.600000,21.000000,1.000000,0.231600,42,0.000451,0.001680,0.024545,2.280141,0.342021,0.000000,0.026724,0.000000
639,2.144113,0.000886,0.873287,0.620000,22.992188,1.000000,0.218000,47,0.000582,0.001770,0.025638,2.143249,0.321487,0.000000,0.025615,0.000000
640,0.124874,0.000589,0.849883,0.980000,24.500000,1.000000,0.013000,50,0.000156,0.001632,0.140000,0.124261,0.018639,0.000000,0.029278,0.000000
641,7.134447,0.001275,0.895862,0.040000,20.875000,1.000000,0.558800,48,0.000671,0.001791,0.034192,7.039383,1.055907,0.000000,0.002608,0.000000
642,5.018362,0.001191,0.886471,0.460000,23.726562,1.000000,0.320400,41,0.000634,0.001773,0.054351,4.920652,0.738098,0.000000,0.020507,0.000000
643,3.192966,0.000902,0.871358,0.440000,18.824219,1.000000,0.324400,43,0.000584,0.001695,0.017823,3.192159,0.478824,0.000000,0.021212,0.000000
644,0.109767,0.000578,0.847474,0.980000,24.499023,1.000000,0.011000,50,0.000173,0.001626,0.140000,0.109164,0.016375,0.000000,0.028712,0.000000
645,2.269044,0.000878,0.879312,0.600000,25.496094,1.000000,0.225200,48,0.000556,0.001669,0.024572,2.268171,0.340226,0.000000,0.028371,0.000000
646,6.731459,0.001194,0.966895,0.140000,18.679688,1.000000,0.498000,38,0.000735,0.001732,0.038486,6.634710,0.995207,0.000000,0.007780,0.000000
647,0.115372,0.000622,0.834953,0.980000,26.554688,1.000000,0.011600,50,0.000129,0.001619,0.140000,0.114725,0.017209,0.000000,0.030935,0.000000
648,4.066191,0.001133,0.980534,0.280000,26.441406,1.000000,0.412800,33,0.000640,0.001713,0.012562,4.065408,0.609811,0.000000,0.016964,0.000000
649,1.680852,0.000901,0.894450,0.700000,34.136719,1.000000,0.171000,44,0.000380,0.001691,0.030681,1.680030,0.252004,0.000000,0.031975,0.000000
650,2.770069,0.001044,0.935834,0.500000,32.214844,1.000000,0.284000,39,0.000565,0.001694,0.020066,2.769222,0.415383,0.000000,0.026322,0.000000
651,1.779713,0.000956,0.912502,0.680000,36.045898,1.000000,0.183600,42,0.000499,0.001633,0.029188,1.778880,0.266832,0.000000,0.033425,0.000000
652,7.433388,0.001895,1.047251,0.020000,51.261719,1.000000,0.566200,28,0.000643,0.001724,0.033861,7.338084,1.100713,0.000000,0.001212,0.000000
653,1.941007,0.001412,0.930343,0.660000,73.851562,1.000000,0.197600,40,0.000529,0.001803,0.027922,1.939847,0.290977,0.000000,0.043652,0.000000
654,1.883839,0.001497,0.934349,0.660000,88.304688,1.000000,0.192800,41,0.000620,0.001681,0.027939,1.882582,0.282387,0.000000,0.048621,0.000000
655,0.333147,0.001114,0.851233,0.940000,94.785156,1.000000,0.033200,50,0.000258,0.001685,0.079549,0.332008,0.049801,0.000000,0.052541,0.000000
656,2.993167,0.001798,0.948444,0.480000,111.089844,1.000000,0.302200,41,0.000584,0.001712,0.019316,2.991658,0.448749,0.000000,0.030723,0.000000
657,1.271952,0.003536,0.897209,0.780000,324.117188,1.000000,0.127800,47,0.000315,0.001695,0.037733,1.268601,0.190290,0.000000,0.127479,0.000000
658,7.253997,0.006174,1.063477,0.040000,313.246094,1.000000,0.559800,34,0.000663,0.001704,0.034083,7.156156,1.073423,0.000000,0.004826,0.000000
659,4.742503,0.004576,1.012644,0.480000,320.554688,1.000000,0.302400,36,0.000573,0.001713,0.055882,4.644173,0.696626,0.000000,0.075657,0.000000
660,2.774352,0.000980,0.897229,0.500000,23.500000,1.000000,0.284600,47,0.000595,0.001929,0.020078,2.773399,0.416010,0.000000,0.023587,0.000000
661,3.818330,0.001101,0.901983,0.320000,21.000000,1.000000,0.394000,42,0.000679,0.001656,0.013818,3.817371,0.572606,0.000000,0.016980,0.000000
662,0.109144,0.000589,0.847026,0.980000,24.500000,1.000000,0.010800,50,0.000156,0.001751,0.140000,0.108532,0.016280,0.000000,0.029151,0.000000
663,5.120761,0.001036,0.906295,0.420000,23.500000,1.000000,0.341000,47,0.000626,0.001686,0.051225,5.025453,0.753818,0.000000,0.020751,0.000000
664,4.263007,0.001107,0.884561,0.560000,22.500000,1.000000,0.262400,45,0.000634,0.001682,0.060208,4.170178,0.625527,0.000000,0.032103,0.000000
665,1.958875,0.000838,0.868886,0.660000,21.999023,1.000000,0.195000,44,0.000492,0.001690,0.027989,1.958107,0.293716,0.000000,0.026197,0.000000
666,5.223738,0.001010,0.887475,0.400000,20.500000,1.000000,0.355000,41,0.000718,0.001694,0.049011,5.130876,0.769631,0.000000,0.018789,0.000000
667,3.617069,0.001049,0.908985,0.360000,23.000000,1.000000,0.364400,46,0.000668,0.001795,0.015065,3.616069,0.542410,0.000000,0.018274,0.000000
668,1.824733,0.000850,0.869720,0.680000,22.827148,1.000000,0.185600,46,0.000542,0.001788,0.029234,1.823921,0.273588,0.000000,0.027313,0.000000
669,0.223397,0.000762,0.854106,0.960000,25.000000,1.000000,0.022800,50,0.000219,0.001577,0.097995,0.222610,0.033391,0.000000,0.036557,0.000000
670,3.149500,0.000921,0.875300,0.440000,22.300781,1.000000,0.324200,48,0.000690,0.001772,0.017793,3.148581,0.472287,0.000000,0.019905,0.000000
671,3.978531,0.001020,0.891331,0.280000,20.507812,1.000000,0.409200,45,0.000696,0.001774,0.012560,3.977576,0.596636,0.000000,0.014684,0.000000
672,4.975135,0.000947,0.888704,0.460000,19.484375,1.000000,0.320600,41,0.000594,0.001769,0.053589,4.879825,0.731974,0.000000,0.021088,0.000000
673,4.278227,0.001080,0.904841,0.240000,15.519531,1.000000,0.434600,34,0.000647,0.001655,0.011337,4.277455,0.641618,0.000000,0.012989,0.000000
674,2.871919,0.000729,0.854737,0.800000,23.437500,1.000000,0.119800,48,0.000398,0.001706,0.091043,2.779091,0.416864,0.000000,0.027923,0.000000
675,7.079408,0.001024,0.929850,0.080000,15.230469,1.000000,0.533800,39,0.000665,0.001729,0.034867,6.987368,1.048105,0.000000,0.004680,0.000000
676,0.122729,0.000603,0.836177,0.980000,25.284180,1.000000,0.012200,50,0.000148,0.001677,0.140000,0.122101,0.018315,0.000000,0.029856,0.000000
677,2.641883,0.000974,0.933278,0.540000,23.566406,1.000000,0.265600,39,0.000619,0.001655,0.021747,2.641091,0.396164,0.000000,0.026484,0.000000
678,7.124798,0.001119,1.010142,0.060000,12.167969,1.000000,0.549600,29,0.000597,0.001795,0.034353,7.031608,1.054741,0.000000,0.003447,0.000000
679,7.069889,0.001602,1.014552,0.080000,15.203125,1.000000,0.543400,24,0.000578,0.001690,0.035070,6.975477,1.046322,0.000000,0.004377,0.000000
680,3.937471,0.001160,0.921423,0.620000,31.576172,1.000000,0.228000,41,0.000468,0.001747,0.066308,3.842889,0.576433,0.000000,0.027606,0.000000
681,5.391674,0.001279,0.964001,0.340000,28.166992,1.000000,0.382000,36,0.000566,0.001633,0.046405,5.298517,0.794778,0.000000,0.018639,0.000000
682,6.351647,0.001289,1.008088,0.200000,21.914062,1.000000,0.462600,29,0.000698,0.001804,0.039827,6.258662,0.938799,0.000000,0.011526,0.000000
683,4.618574,0.001065,0.964849,0.500000,27.539062,1.000000,0.290400,34,0.000514,0.001786,0.056983,4.524015,0.678602,0.000000,0.024209,0.000000
684,5.836539,0.001479,1.001445,0.280000,30.875000,1.000000,0.422000,30,0.000590,0.001732,0.043011,5.743301,0.861495,0.000000,0.020450,0.000000
685,6.878287,0.001663,1.012997,0.120000,39.554688,1.000000,0.509400,29,0.000582,0.001868,0.037095,6.783681,1.017552,0.000000,0.008653,0.000000
686,4.804164,0.001426,0.953723,0.480000,57.792969,1.000000,0.306400,39,0.000626,0.001727,0.055217,4.708618,0.706293,0.000000,0.026175,0.000000
687,6.889046,0.001741,1.004586,0.120000,53.027344,1.000000,0.517800,31,0.000658,0.001728,0.036400,6.795026,1.019254,0.000000,0.006870,0.000000
688,6.558136,0.001821,1.009350,0.180000,65.238281,1.000000,0.483000,32,0.000588,0.001758,0.039859,6.460132,0.969020,0.000000,0.009745,0.000000
689,0.118302,0.001101,0.833114,0.980000,90.636719,1.000000,0.011800,50,0.000182,0.001666,0.140000,0.117176,0.017576,0.000000,0.054860,0.000000
690,0.904165,0.000703,0.862134,0.840000,24.000000,1.000000,0.093800,48,0.000310,0.001854,0.045871,0.903464,0.135520,0.000000,0.028764,0.000000
691,4.848251,0.000982,0.897568,0.440000,22.500000,1.000000,0.326000,45,0.000590,0.001712,0.052029,4.755434,0.713315,0.000000,0.019914,0.000000
