epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,1.441018,0.001881,0.894482,0.487340,79.187500,1.000000,0.137800,43,0.000471,0.001600,0.035669,1.439379,0.215907,0.000000,0.078566,0.000000
349,2.343456,0.001888,0.931636,0.366293,85.019531,1.000000,0.225600,42,0.000539,0.001654,0.024621,2.341846,0.351277,0.000000,0.071919,0.000000
350,6.642975,0.001708,1.058259,0.104095,31.424805,1.000000,0.494400,27,0.000709,0.001720,0.037969,6.642019,0.996303,0.000000,0.024890,0.000000
351,5.895361,0.001842,1.043475,0.174152,36.656250,1.000000,0.422800,24,0.000654,0.001726,0.043337,5.894445,0.884167,0.000000,0.035514,0.000000
352,3.060757,0.001675,0.957270,0.306191,60.620117,1.000000,0.294400,36,0.000573,0.001643,0.019303,3.059522,0.458928,0.000000,0.050990,0.000000
353,7.422866,0.001504,1.101677,0.013333,33.436523,1.000000,0.566200,20,0.000677,0.001659,0.033573,7.422229,1.113334,0.000000,0.002874,0.000000
354,2.768628,0.001844,0.931556,0.346911,80.679688,1.000000,0.272600,37,0.000626,0.001702,0.020907,2.767236,0.415085,0.000000,0.055538,0.000000
355,0.165876,0.002040,0.834637,0.607433,149.002930,1.000000,0.012000,50,0.000232,0.001647,0.140000,0.163819,0.024573,0.000000,0.101892,0.000000
356,2.279419,0.002111,0.961295,0.371313,132.241211,1.000000,0.217200,40,0.000600,0.001618,0.025671,2.277706,0.341656,0.000000,0.074252,0.000000
357,6.472382,0.002141,1.070331,0.128626,90.620117,1.000000,0.462600,29,0.000813,0.001798,0.040257,6.471109,0.970666,0.000000,0.032110,0.000000
358,1.949315,0.002547,0.935240,0.398978,179.885742,1.000000,0.187400,42,0.000521,0.001747,0.029241,1.947153,0.292073,0.000000,0.092684,0.000000
359,1.943853,0.002824,0.904316,0.410396,192.063477,1.000000,0.187000,45,0.000447,0.001724,0.029206,1.941289,0.291193,0.000000,0.110842,0.000000
360,4.621919,0.000723,0.919230,0.180000,4.500000,1.000000,0.475400,42,0.000715,0.001792,0.009472,4.621277,0.693192,0.000000,0.011069,0.000000
361,7.305765,0.000674,0.939729,0.012000,1.500000,1.000000,0.571600,43,0.000614,0.001692,0.033596,7.305149,1.095772,0.000000,0.002377,0.000000
362,3.417166,0.001325,0.894771,0.258722,38.500000,1.000000,0.332800,43,0.000623,0.001714,0.017142,3.415999,0.512400,0.000000,0.046437,0.000000
363,5.934477,0.001289,0.902849,0.182048,33.500000,1.000000,0.416200,41,0.000658,0.001674,0.044458,5.933389,0.890008,0.000000,0.038509,0.000000
364,4.842792,0.001597,0.880211,0.287532,48.999023,1.000000,0.316000,40,0.000605,0.001730,0.053332,4.841488,0.726223,0.000000,0.055934,0.000000
365,3.343112,0.001595,0.896245,0.269341,54.500000,1.000000,0.318400,45,0.000567,0.001657,0.017833,3.341648,0.501247,0.000000,0.061183,0.000000
366,6.311966,0.001292,0.889393,0.145690,28.000000,1.000000,0.448400,36,0.000594,0.001690,0.041691,6.311004,0.946651,0.000000,0.032912,0.000000
367,4.090929,0.001563,0.879099,0.192365,39.828125,1.000000,0.394000,37,0.000631,0.001697,0.013803,4.089742,0.613461,0.000000,0.045737,0.000000
368,5.724815,0.001334,0.894174,0.199325,35.328125,1.000000,0.397800,41,0.000671,0.001677,0.045337,5.723690,0.858554,0.000000,0.040847,0.000000
369,4.575201,0.001891,0.865388,0.328373,67.392578,1.000000,0.276400,45,0.000643,0.001793,0.060189,4.573473,0.686021,0.000000,0.064615,0.000000
370,4.032626,0.001545,0.879753,0.189254,42.800781,1.000000,0.394800,40,0.000612,0.001669,0.013803,4.031361,0.604704,0.000000,0.046268,0.000000
371,0.730461,0.002194,0.859049,0.537671,103.500000,1.000000,0.068200,47,0.000281,0.001623,0.054475,0.728379,0.109257,0.000000,0.102064,0.000000
372,6.622650,0.001440,0.907938,0.102976,26.741211,1.000000,0.473600,41,0.000687,0.001703,0.039263,6.621436,0.993215,0.000000,0.024105,0.000000
373,3.422077,0.001665,0.901039,0.251439,50.799805,1.000000,0.330000,40,0.000608,0.001690,0.017101,3.420717,0.513108,0.000000,0.055393,0.000000
374,0.169156,0.002153,0.851710,0.586800,112.596680,1.000000,0.011600,49,0.000143,0.001605,0.140000,0.167030,0.025054,0.000000,0.105465,0.000000
375,2.279271,0.001845,0.873366,0.372690,87.924805,1.000000,0.213600,47,0.000410,0.001625,0.025620,2.277513,0.341627,0.000000,0.078178,0.000000
376,3.158747,0.001686,0.906848,0.277237,73.023438,1.000000,0.302200,45,0.000613,0.001633,0.019268,3.157202,0.473580,0.000000,0.063447,0.000000
377,6.613731,0.001426,0.968200,0.105825,36.500000,1.000000,0.475800,37,0.000735,0.001758,0.039399,6.612643,0.991897,0.000000,0.025688,0.000000
378,5.304932,0.001703,0.929680,0.248786,62.589844,1.000000,0.354800,41,0.000629,0.001689,0.049334,5.303505,0.795526,0.000000,0.049300,0.000000
379,6.992499,0.001462,1.037488,0.071309,33.769531,1.000000,0.514800,28,0.000646,0.001794,0.037872,6.991646,1.048747,0.000000,0.022468,0.000000
380,4.680365,0.001680,0.926153,0.321981,63.097656,1.000000,0.297400,41,0.000575,0.001737,0.056427,4.678960,0.701844,0.000000,0.053477,0.000000
381,4.882425,0.001886,1.044981,0.100929,63.375000,1.000000,0.483400,27,0.000744,0.001739,0.008841,4.881373,0.732206,0.000000,0.021019,0.000000
382,4.213532,0.001888,0.995201,0.195873,80.902344,1.000000,0.405800,33,0.000667,0.001699,0.013202,4.212254,0.631838,0.000000,0.035316,0.000000
383,2.782751,0.002331,0.949024,0.330945,125.885742,1.000000,0.272000,38,0.000513,0.001698,0.021792,2.780954,0.417143,0.000000,0.070704,0.000000
384,5.557219,0.002362,0.968985,0.227055,141.890625,1.000000,0.380200,37,0.000620,0.001753,0.047727,5.555442,0.833316,0.000000,0.054901,0.000000
385,0.266330,0.003785,0.850020,0.587539,340.858398,1.000000,0.020800,50,0.000250,0.001630,0.098450,0.262528,0.039379,0.000000,0.140767,0.000000
386,6.433847,0.005848,0.993364,0.115055,346.823242,1.000000,0.465400,34,0.000619,0.001740,0.039212,6.429838,0.964476,0.000000,0.030772,0.000000
387,5.832125,0.005919,0.975228,0.186044,472.323242,1.000000,0.403400,37,0.000702,0.001707,0.044441,5.827716,0.874157,0.000000,0.056312,0.000000
388,4.317588,0.006114,0.910550,0.347060,538.002930,1.000000,0.261600,44,0.000609,0.001683,0.060092,4.312181,0.646827,0.000000,0.200939,0.000000
389,4.436369,0.009996,0.968102,0.153762,793.750000,1.000000,0.431400,40,0.000744,0.001787,0.011941,4.428341,0.664251,0.000000,0.078764,0.000000
390,3.741837,0.000914,0.867112,0.660000,16.500000,1.000000,0.208200,43,0.000455,0.001871,0.069992,3.647225,0.547084,0.000000,0.034466,0.000000
391,6.637544,0.001438,0.921899,0.082500,28.500000,1.000000,0.492000,43,0.000574,0.001723,0.038431,6.624471,0.993671,0.000000,0.039327,0.000000
392,5.826436,0.001431,0.901731,0.218028,41.500000,1.000000,0.377600,43,0.000596,0.001713,0.046908,5.825176,0.873776,0.000000,0.048620,0.000000
393,6.076543,0.001364,0.904719,0.162822,35.000000,1.000000,0.427400,41,0.000742,0.001696,0.043378,6.075394,0.911309,0.000000,0.041096,0.000000
394,6.628076,0.000990,0.922428,0.097060,18.500000,1.000000,0.488200,43,0.000606,0.001717,0.038701,6.627190,0.994079,0.000000,0.022183,0.000000
395,6.596647,0.001172,0.900193,0.120988,23.000000,1.000000,0.469600,38,0.000630,0.001722,0.039995,6.595722,0.989358,0.000000,0.028743,0.000000
396,5.494987,0.001379,0.893985,0.220849,40.000000,1.000000,0.371200,42,0.000552,0.001657,0.048055,5.493800,0.824070,0.000000,0.045675,0.000000
397,6.367793,0.001215,0.894045,0.133246,25.000000,1.000000,0.456200,37,0.000565,0.001725,0.040647,6.366862,0.955029,0.000000,0.029808,0.000000
398,5.595978,0.001487,0.878964,0.211286,37.832031,1.000000,0.387400,38,0.000628,0.001738,0.045953,5.594819,0.839223,0.000000,0.044259,0.000000
399,5.938780,0.001533,0.889658,0.173488,37.078125,1.000000,0.417800,42,0.000673,0.001683,0.043932,5.937461,0.890619,0.000000,0.038033,0.000000
400,2.739356,0.001658,0.876489,0.316504,61.651367,1.000000,0.267400,47,0.000575,0.001728,0.020934,2.737771,0.410666,0.000000,0.067145,0.000000
401,4.229861,0.002049,0.872266,0.348997,73.261719,1.000000,0.250600,43,0.000569,0.001662,0.063320,4.228074,0.634211,0.000000,0.073115,0.000000
402,4.744372,0.001927,0.879153,0.298147,66.570312,1.000000,0.290600,44,0.000563,0.001703,0.057098,4.742650,0.711397,0.000000,0.068011,0.000000
403,1.203815,0.002101,0.858823,0.472595,95.933594,1.000000,0.112600,48,0.000460,0.001637,0.040030,1.201778,0.180267,0.000000,0.097257,0.000000
404,3.153537,0.001659,0.888928,0.270393,61.905273,1.000000,0.305800,47,0.000645,0.001734,0.018539,3.151950,0.472793,0.000000,0.065351,0.000000
405,0.184770,0.002276,0.834709,0.582835,129.030273,1.000000,0.012000,50,0.000200,0.001632,0.140000,0.182477,0.027372,0.000000,0.113644,0.000000
406,6.663867,0.001164,0.932444,0.109373,30.574219,1.000000,0.482800,44,0.000752,0.001701,0.038536,6.662810,0.999421,0.000000,0.027012,0.000000
407,6.340702,0.001626,0.976137,0.141127,37.060547,1.000000,0.445000,37,0.000619,0.001779,0.042171,6.339467,0.950920,0.000000,0.040607,0.000000
408,3.548195,0.001987,0.912724,0.429330,92.601562,1.000000,0.179200,44,0.000476,0.001681,0.076212,3.546424,0.531964,0.000000,0.081694,0.000000
409,0.282242,0.002101,0.850631,0.587573,131.620117,1.000000,0.022600,50,0.000250,0.001640,0.098175,0.280124,0.042019,0.000000,0.103548,0.000000
410,6.371771,0.001628,0.967889,0.131635,54.953125,1.000000,0.455400,37,0.000696,0.001723,0.042021,6.370534,0.955580,0.000000,0.036591,0.000000
411,5.132358,0.001454,0.990885,0.073762,45.394531,1.000000,0.506400,34,0.000572,0.001701,0.007529,5.131336,0.769700,0.000000,0.019006,0.000000
412,2.777080,0.002136,0.956487,0.329323,101.707031,1.000000,0.265600,37,0.000596,0.001724,0.021748,2.775474,0.416321,0.000000,0.067040,0.000000
413,3.603244,0.002180,0.909908,0.431910,129.819336,1.000000,0.179600,45,0.000520,0.001661,0.076996,3.601259,0.540189,0.000000,0.082336,0.000000
414,0.487370,0.002141,0.860619,0.555914,175.646484,1.000000,0.043000,49,0.000251,0.001702,0.067845,0.485254,0.072788,0.000000,0.102565,0.000000
415,0.571661,0.002100,0.864290,0.538264,184.490234,1.000000,0.049600,49,0.000257,0.001554,0.068234,0.569585,0.085438,0.000000,0.101794,0.000000
416,1.842738,0.002692,0.887416,0.409878,231.893555,1.000000,0.174400,48,0.000476,0.001752,0.030602,1.840132,0.276020,0.000000,0.109945,0.000000
417,6.494583,0.002851,0.994454,0.132325,193.285156,1.000000,0.461000,42,0.000624,0.001755,0.040547,6.492156,0.973823,0.000000,0.027601,0.000000
418,7.401989,0.005158,1.090083,0.022000,289.507812,1.000000,0.562000,30,0.000533,0.001743,0.033418,7.398857,1.109829,0.000000,0.036326,0.000000
419,6.543438,0.006740,1.057827,0.113345,444.605469,1.000000,0.478800,33,0.000611,0.001698,0.038903,6.538958,0.980844,0.000000,0.022976,0.000000
420,6.664993,0.000702,0.913495,0.140000,3.500000,1.000000,0.508000,39,0.000664,0.001786,0.037334,6.570507,0.985576,0.000000,0.007809,0.000000
421,4.469418,0.001041,0.921253,0.136167,21.500000,1.000000,0.451000,44,0.000637,0.001671,0.010151,4.468467,0.670270,0.000000,0.027008,0.000000
422,5.554114,0.001317,0.907555,0.219786,38.000000,1.000000,0.374000,45,0.000642,0.001677,0.048140,5.552897,0.832935,0.000000,0.045232,0.000000
423,4.376946,0.001113,0.916059,0.143899,26.500000,1.000000,0.428800,44,0.000617,0.001785,0.011370,4.375935,0.656390,0.000000,0.032507,0.000000
424,2.665596,0.001766,0.875726,0.323405,60.000000,1.000000,0.260400,42,0.000586,0.001704,0.021823,2.664087,0.399613,0.000000,0.067299,0.000000
425,2.348351,0.002029,0.868883,0.370790,75.000000,1.000000,0.222000,42,0.000530,0.001729,0.025655,2.346623,0.351993,0.000000,0.080418,0.000000
426,4.686043,0.001509,0.898595,0.286496,56.499023,1.000000,0.294800,48,0.000649,0.001750,0.055259,4.684567,0.702685,0.000000,0.061526,0.000000
427,6.949677,0.000935,0.918458,0.071484,14.500000,1.000000,0.508400,41,0.000663,0.001765,0.037232,6.948877,1.042331,0.000000,0.017593,0.000000
428,6.244871,0.001119,0.897122,0.134643,24.164062,1.000000,0.452200,41,0.000642,0.001665,0.040121,6.243923,0.936588,0.000000,0.028181,0.000000
429,0.168537,0.002079,0.847805,0.592984,109.500000,1.000000,0.011400,50,0.000180,0.001656,0.140000,0.166442,0.024966,0.000000,0.103533,0.000000
430,0.189254,0.002339,0.849623,0.592190,124.499023,1.000000,0.012800,50,0.000104,0.001471,0.140000,0.186899,0.028035,0.000000,0.116709,0.000000
431,4.951424,0.001133,0.885342,0.094333,28.601562,1.000000,0.484800,49,0.000704,0.001699,0.008811,4.950280,0.742542,0.000000,0.027476,0.000000
432,4.226463,0.001504,0.882424,0.175380,52.144531,1.000000,0.403200,42,0.000638,0.001666,0.013212,4.225169,0.633775,0.000000,0.043814,0.000000
433,6.496123,0.001282,0.911345,0.130595,24.928711,1.000000,0.466400,38,0.000664,0.001721,0.040391,6.495113,0.974267,0.000000,0.026272,0.000000
434,6.617419,0.001280,0.945228,0.097452,19.859375,1.000000,0.492400,32,0.000587,0.001748,0.037570,6.616567,0.992485,0.000000,0.020425,0.000000
435,6.741566,0.001650,0.985325,0.103500,25.265625,1.000000,0.487600,26,0.000619,0.001717,0.038009,6.740674,1.011101,0.000000,0.023223,0.000000
436,2.592226,0.001990,0.927667,0.359421,64.945312,1.000000,0.250400,36,0.000481,0.001750,0.022613,2.590768,0.388615,0.000000,0.062448,0.000000
437,4.053219,0.001665,0.959875,0.210293,54.718750,1.000000,0.389800,35,0.000561,0.001831,0.013815,4.052024,0.607804,0.000000,0.041483,0.000000
438,6.536418,0.001837,0.986786,0.112429,34.289062,1.000000,0.480400,28,0.000697,0.001657,0.038621,6.535356,0.980303,0.000000,0.022777,0.000000
439,2.611899,0.001790,0.916559,0.367278,86.893555,1.000000,0.254000,43,0.000523,0.001614,0.022730,2.610334,0.391550,0.000000,0.063802,0.000000
440,5.699562,0.002149,0.978736,0.180967,63.453125,1.000000,0.402000,31,0.000686,0.001709,0.044860,5.698198,0.854730,0.000000,0.044043,0.000000
441,7.004985,0.001877,1.037905,0.062595,49.281250,1.000000,0.529000,25,0.000622,0.001763,0.036443,7.004013,1.050602,0.000000,0.012855,0.000000
442,5.079061,0.002705,0.986145,0.277170,111.144531,1.000000,0.328000,32,0.000577,0.001676,0.052402,5.077302,0.761595,0.000000,0.064316,0.000000
443,6.174495,0.002785,1.006507,0.145354,122.914062,1.000000,0.438200,30,0.000668,0.001956,0.042684,6.172793,0.925919,0.000000,0.036107,0.000000
444,3.937360,0.002646,0.932371,0.405795,160.424805,1.000000,0.227800,39,0.000548,0.002004,0.065832,3.935272,0.590291,0.000000,0.080245,0.000000
445,3.125214,0.002467,0.950558,0.310342,142.956055,1.000000,0.297400,37,0.000537,0.001835,0.019299,3.123360,0.468504,0.000000,0.068705,0.000000
446,3.396692,0.003205,0.973543,0.267635,195.454102,1.000000,0.328200,35,0.000526,0.001773,0.017128,3.394420,0.509163,0.000000,0.073616,0.000000
447,3.721199,0.004075,0.933886,0.229123,279.525391,1.000000,0.358400,40,0.000565,0.001988,0.015731,3.717910,0.557686,0.000000,0.060627,0.000000
448,6.618352,0.003945,0.992396,0.118778,278.628906,1.000000,0.479000,35,0.000780,0.001722,0.039593,6.615557,0.992334,0.000000,0.055670,0.000000
449,0.503528,0.003517,0.852613,0.560140,353.363281,1.000000,0.045200,50,0.000288,0.001552,0.068114,0.499993,0.074999,0.000000,0.173891,0.000000
450,5.045723,0.000716,0.903169,0.420000,10.500000,1.000000,0.341000,46,0.000772,0.001787,0.051022,4.951334,0.742700,0.000000,0.020262,0.000000
451,0.187720,0.002534,0.848584,0.640250,134.999023,1.000000,0.012000,50,0.000171,0.001681,0.140000,0.185168,0.027775,0.000000,0.126511,0.000000
452,6.264841,0.001592,0.909554,0.153214,38.500000,1.000000,0.430400,43,0.000772,0.001674,0.043168,6.263440,0.939516,0.000000,0.051679,0.000000
453,4.729696,0.001758,0.890720,0.287262,64.500000,1.000000,0.297800,45,0.000649,0.001787,0.055478,4.728087,0.709213,0.000000,0.069735,0.000000
454,4.751164,0.001295,0.901714,0.121269,28.500000,1.000000,0.462800,38,0.000693,0.001748,0.010112,4.750148,0.712522,0.000000,0.033427,0.000000
455,4.040476,0.001453,0.894814,0.191032,40.500000,1.000000,0.384400,41,0.000576,0.001759,0.013843,4.039255,0.605888,0.000000,0.046679,0.000000
456,7.414130,0.000869,0.909609,0.036111,7.500000,1.000000,0.552200,35,0.000661,0.001786,0.035096,7.413486,1.112023,0.000000,0.009679,0.000000
457,5.388166,0.000955,0.906636,0.048262,12.000000,1.000000,0.521200,37,0.000623,0.001707,0.006037,5.387425,0.808114,0.000000,0.014957,0.000000
458,6.811274,0.001091,0.882487,0.088690,14.500000,1.000000,0.502800,31,0.000616,0.001782,0.037727,6.810564,1.021585,0.000000,0.018500,0.000000
459,0.147304,0.002019,0.846684,0.624214,105.000000,1.000000,0.010400,50,0.000149,0.001672,0.140000,0.145268,0.021790,0.000000,0.100748,0.000000
460,5.682283,0.001331,0.878595,0.196151,43.789062,1.000000,0.396400,50,0.000654,0.001641,0.045615,5.680922,0.852138,0.000000,0.045284,0.000000
461,0.178191,0.002115,0.848789,0.588103,111.998047,1.000000,0.012000,50,0.000163,0.001675,0.140000,0.176059,0.026409,0.000000,0.105590,0.000000
462,7.810022,0.000776,0.891032,0.000000,7.566406,1.000000,0.587000,45,0.000562,0.001699,0.032562,7.809287,1.171393,0.000000,0.000000,0.000000
463,2.603097,0.001750,0.878877,0.336889,65.234375,1.000000,0.250400,45,0.000668,0.001706,0.022668,2.601497,0.390225,0.000000,0.068925,0.000000
464,6.841146,0.001176,0.943868,0.072864,20.417969,1.000000,0.512000,35,0.000722,0.001678,0.036277,6.840289,1.026043,0.000000,0.018838,0.000000
465,0.913844,0.001989,0.873593,0.519640,100.956055,1.000000,0.083400,47,0.000309,0.001618,0.049604,0.911956,0.136793,0.000000,0.091683,0.000000
466,5.421234,0.001822,0.960261,0.234636,47.472656,1.000000,0.367400,34,0.000687,0.001702,0.047419,5.419967,0.812995,0.000000,0.051424,0.000000
467,7.338334,0.001281,1.003871,0.035429,12.222656,1.000000,0.547600,28,0.000655,0.001674,0.034604,7.337581,1.100637,0.000000,0.007157,0.000000
468,6.571483,0.001525,0.991479,0.126167,30.734375,1.000000,0.480200,31,0.000542,0.001730,0.039125,6.570506,0.985576,0.000000,0.021042,0.000000
469,5.429090,0.001676,0.956791,0.241699,47.144531,1.000000,0.372000,36,0.000584,0.001813,0.047260,5.427854,0.814178,0.000000,0.040417,0.000000
470,6.159707,0.001458,1.020580,0.149698,32.269531,1.000000,0.451000,29,0.000598,0.001740,0.040417,6.158830,0.923824,0.000000,0.028283,0.000000
471,6.858147,0.001125,1.029306,0.068242,19.636719,1.000000,0.525400,27,0.000624,0.001761,0.035457,6.857505,1.028626,0.000000,0.010229,0.000000
472,2.971786,0.001552,0.949100,0.336376,72.714844,1.000000,0.286200,38,0.000597,0.001741,0.020092,2.970579,0.445587,0.000000,0.045698,0.000000
473,4.616207,0.001778,0.948060,0.347284,91.217773,1.000000,0.284400,37,0.000641,0.001665,0.058212,4.614864,0.692230,0.000000,0.049196,0.000000
474,6.749622,0.001948,1.029568,0.085444,73.148438,1.000000,0.501800,29,0.000643,0.001779,0.037750,6.748459,1.012269,0.000000,0.021609,0.000000
475,1.110880,0.001859,0.879575,0.520816,136.089844,1.000000,0.103000,47,0.000331,0.001664,0.042819,1.109112,0.166367,0.000000,0.080554,0.000000
476,0.174295,0.002056,0.833396,0.582644,176.526367,1.000000,0.011800,50,0.000153,0.001618,0.140000,0.172223,0.025833,0.000000,0.102539,0.000000
477,1.505006,0.002896,0.905583,0.454631,228.044922,1.000000,0.140400,45,0.000398,0.001578,0.035668,1.502379,0.225357,0.000000,0.124797,0.000000
478,2.574443,0.002828,0.901267,0.338838,229.116211,1.000000,0.245800,46,0.000628,0.001695,0.023603,2.571817,0.385772,0.000000,0.076225,0.000000
479,5.854700,0.003860,1.001996,0.171004,258.979492,1.000000,0.408400,37,0.000724,0.001683,0.044191,5.851812,0.877772,0.000000,0.050885,0.000000
480,3.621136,0.000681,0.882661,0.680000,17.000000,1.000000,0.189400,49,0.000455,0.001798,0.074463,3.524344,0.528652,0.000000,0.026910,0.000000
481,0.455400,0.003274,0.853602,0.569694,169.999023,1.000000,0.035400,49,0.000246,0.001593,0.079195,0.452173,0.067826,0.000000,0.159909,0.000000
482,4.999114,0.002210,0.896102,0.273825,89.000000,1.000000,0.308200,46,0.000689,0.001676,0.054843,4.997055,0.749558,0.000000,0.091577,0.000000
483,5.872276,0.001408,0.920489,0.173690,47.000000,1.000000,0.400000,48,0.000624,0.001690,0.045658,5.870894,0.880634,0.000000,0.050998,0.000000
484,6.900529,0.000976,0.915932,0.071909,15.499023,1.000000,0.508200,40,0.000604,0.001765,0.037722,6.899715,1.034957,0.000000,0.018643,0.000000
485,1.890945,0.002339,0.864131,0.417080,87.998047,1.000000,0.176400,44,0.000563,0.001677,0.030595,1.888864,0.283330,0.000000,0.099339,0.000000
486,2.071605,0.002118,0.865741,0.384747,83.499023,1.000000,0.196000,43,0.000556,0.001745,0.027996,2.069761,0.310464,0.000000,0.087064,0.000000
487,5.238961,0.001668,0.889904,0.246604,53.500000,1.000000,0.343400,42,0.000642,0.001738,0.050112,5.237533,0.785630,0.000000,0.059574,0.000000
488,3.386151,0.002047,0.866262,0.423680,89.332031,1.000000,0.164000,47,0.000483,0.001665,0.079257,3.384205,0.507631,0.000000,0.091344,0.000000
489,0.183323,0.002407,0.848526,0.580152,125.500000,1.000000,0.011800,49,0.000195,0.001576,0.140000,0.180948,0.027142,0.000000,0.117864,0.000000
490,4.530436,0.001740,0.893482,0.302394,68.658203,1.000000,0.279200,48,0.000629,0.001629,0.058341,4.528739,0.679311,0.000000,0.072765,0.000000
491,3.265462,0.001591,0.893619,0.259246,59.648438,1.000000,0.317200,48,0.000632,0.001662,0.017790,3.263908,0.489586,0.000000,0.062962,0.000000
492,5.668822,0.001366,0.891953,0.187135,42.476562,1.000000,0.381800,47,0.000694,0.001740,0.046566,5.667509,0.850126,0.000000,0.045804,0.000000
493,3.586240,0.001615,0.904950,0.241048,51.420898,1.000000,0.345800,43,0.000618,0.001600,0.016443,3.584823,0.537723,0.000000,0.056733,0.000000
494,3.252779,0.001888,0.883060,0.280496,70.706055,1.000000,0.317000,42,0.000661,0.001662,0.018495,3.251166,0.487675,0.000000,0.066594,0.000000
495,7.095625,0.001363,0.921250,0.069325,21.910156,1.000000,0.507600,35,0.000742,0.001734,0.038408,7.094637,1.064196,0.000000,0.015973,0.000000
496,6.597270,0.001374,0.922760,0.110409,26.136719,1.000000,0.481000,36,0.000711,0.001762,0.038584,6.596249,0.989437,0.000000,0.021992,0.000000
497,7.608796,0.001204,1.007860,0.012500,7.742188,1.000000,0.573400,20,0.000580,0.001823,0.033880,7.608279,1.141242,0.000000,0.003265,0.000000
498,5.402978,0.001516,0.953608,0.223333,34.500000,1.000000,0.369000,31,0.000709,0.001712,0.047850,5.402009,0.810301,0.000000,0.037934,0.000000
499,7.591065,0.001238,1.041428,0.013333,12.761719,1.000000,0.579000,17,0.000663,0.001714,0.034003,7.590608,1.138591,0.000000,0.002752,0.000000
500,5.283952,0.001796,0.975896,0.256028,48.476562,1.000000,0.358600,29,0.000587,0.001731,0.050007,5.282881,0.792432,0.000000,0.042088,0.000000
501,2.540289,0.001894,0.923625,0.386615,71.781250,1.000000,0.251000,36,0.000636,0.001694,0.022651,2.538899,0.380835,0.000000,0.062246,0.000000
502,3.335492,0.001961,0.944181,0.288190,71.143555,1.000000,0.319800,35,0.000628,0.001715,0.017808,3.334092,0.500114,0.000000,0.052062,0.000000
503,2.034709,0.001918,0.893914,0.407638,113.660156,1.000000,0.196000,44,0.000498,0.001648,0.027907,2.032999,0.304950,0.000000,0.075190,0.000000
504,5.250267,0.002079,0.971690,0.254640,84.871094,1.000000,0.341600,34,0.000689,0.001714,0.052459,5.248825,0.787324,0.000000,0.054049,0.000000
505,2.252311,0.002610,0.926782,0.378842,139.421875,1.000000,0.212200,39,0.000578,0.001674,0.026730,2.250252,0.337538,0.000000,0.093608,0.000000
506,0.968865,0.002270,0.872877,0.502958,169.039062,1.000000,0.090200,47,0.000374,0.001528,0.045920,0.966711,0.145007,0.000000,0.104009,0.000000
507,5.293913,0.002171,0.998256,0.067420,133.097656,1.000000,0.509200,37,0.000670,0.001711,0.007505,5.292272,0.793841,0.000000,0.021693,0.000000
508,0.856906,0.002721,0.888765,0.504000,221.140625,1.000000,0.079800,46,0.000282,0.001636,0.049699,0.854383,0.128158,0.000000,0.113358,0.000000
509,0.178644,0.002912,0.833282,0.586213,283.610352,1.000000,0.012000,50,0.000154,0.001646,0.140000,0.175716,0.026357,0.000000,0.145365,0.000000
510,2.138477,0.000699,0.883789,0.620000,15.500000,1.000000,0.220600,47,0.000614,0.001770,0.025600,2.137796,0.320669,0.000000,0.026341,0.000000
511,0.203292,0.003047,0.847737,0.608500,164.500000,1.000000,0.011200,50,0.000156,0.001662,0.140000,0.200228,0.030034,0.000000,0.152134,0.000000
512,7.321204,0.000909,0.933226,0.046429,13.500000,1.000000,0.537800,43,0.000671,0.001814,0.034658,7.320388,1.098058,0.000000,0.015532,0.000000
513,7.589152,0.000686,0.927691,0.011429,2.000000,1.000000,0.574800,39,0.000594,0.001799,0.033611,7.588581,1.138287,0.000000,0.002903,0.000000
514,5.260906,0.001542,0.892468,0.247714,47.000000,1.000000,0.356000,42,0.000668,0.001737,0.049089,5.259582,0.788937,0.000000,0.053392,0.000000
515,7.850328,0.000638,0.909829,0.000000,0.000000,1.000000,0.589000,34,0.000681,0.001771,0.032577,7.849858,1.177479,0.000000,0.000000,0.000000
516,4.711005,0.001187,0.903573,0.123619,24.500000,1.000000,0.457600,39,0.000636,0.001719,0.010119,4.710046,0.706507,0.000000,0.030111,0.000000
517,6.611320,0.001228,0.887137,0.122976,20.500000,1.000000,0.476800,32,0.000578,0.001787,0.039668,6.610502,0.991575,0.000000,0.025878,0.000000
518,6.819130,0.001111,0.882797,0.087595,15.660156,1.000000,0.503600,33,0.000652,0.001793,0.037861,6.818362,1.022754,0.000000,0.019515,0.000000
519,0.156352,0.001983,0.847545,0.619032,103.999023,1.000000,0.011200,50,0.000181,0.001653,0.140000,0.154353,0.023153,0.000000,0.098980,0.000000
520,0.177133,0.002240,0.848526,0.591198,119.498047,1.000000,0.011800,50,0.000103,0.001534,0.140000,0.174877,0.026231,0.000000,0.111804,0.000000
521,5.714559,0.001350,0.881354,0.193056,44.554688,1.000000,0.399600,49,0.000663,0.001601,0.045198,5.713206,0.856981,0.000000,0.045636,0.000000
522,3.406119,0.001660,0.881178,0.248532,58.578125,1.000000,0.325200,45,0.000553,0.001806,0.017113,3.404597,0.510690,0.000000,0.061095,0.000000
