epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,5.356640,0.000801,0.957446,0.300000,4.156250,1.000000,0.453000,8,0.000181,0.000385,0.094592,5.263963,0.789595,0.000000,0.002171,0.000000
349,6.682586,0.000940,0.990480,0.100000,3.562500,1.000000,0.596000,6,0.000221,0.000390,0.060819,6.593981,0.989097,0.000000,0.001085,0.000000
350,6.754415,0.000844,1.004121,0.100000,3.781250,1.000000,0.597000,8,0.000212,0.000407,0.064211,6.659703,0.998955,0.000000,0.000764,0.000000
351,7.339571,0.000877,1.050184,0.000000,3.000000,1.000000,0.660000,6,0.000214,0.000397,0.050246,7.245507,1.086826,0.000000,0.000000,0.000000
352,6.831508,0.000830,1.009389,0.100000,3.500000,1.000000,0.583000,7,0.000184,0.000391,0.066448,6.735889,1.010383,0.000000,0.000747,0.000000
353,4.362630,0.000790,0.929761,0.500000,5.019531,1.000000,0.350000,9,0.000193,0.000359,0.127319,4.270391,0.640559,0.000000,0.003930,0.000000
354,7.312531,0.000900,1.017544,0.000000,4.218750,1.000000,0.645000,7,0.000187,0.000375,0.053602,7.215861,1.082379,0.000000,0.000000,0.000000
355,0.647764,0.000665,0.821637,0.900000,7.277344,1.000000,0.064000,10,0.000108,0.000404,0.300000,0.647081,0.097062,0.000000,0.006480,0.000000
356,1.318351,0.000801,0.859351,0.800000,11.539062,1.000000,0.134000,10,0.000138,0.000347,0.200111,1.317529,0.197629,0.000000,0.006565,0.000000
357,4.450980,0.000925,0.881417,0.300000,10.402344,1.000000,0.447000,10,0.000227,0.000319,0.065598,4.450023,0.667503,0.000000,0.002571,0.000000
358,7.660902,0.002246,0.931654,0.000000,40.026367,1.000000,0.688000,9,0.000231,0.000389,0.045258,7.568339,1.135251,0.000000,0.000000,0.000000
359,2.351553,0.005016,0.901016,0.800000,101.674805,1.000000,0.157000,9,0.000114,0.000410,0.229841,2.260016,0.339002,0.000000,0.025293,0.000000
360,4.824216,0.000853,0.924722,0.200000,4.500000,1.000000,0.499000,9,0.000180,0.000375,0.050344,4.823413,0.723512,0.000000,0.001861,0.000000
361,4.981287,0.000787,0.903486,0.400000,4.500000,1.000000,0.413000,9,0.000205,0.000360,0.110293,4.884547,0.732682,0.000000,0.002936,0.000000
362,7.662607,0.000834,0.915155,0.000000,3.500000,1.000000,0.673000,7,0.000162,0.000374,0.048579,7.568982,1.135347,0.000000,0.000000,0.000000
363,6.947038,0.000799,0.938904,0.100000,4.500000,1.000000,0.603000,9,0.000162,0.000434,0.065092,6.849778,1.027467,0.000000,0.000740,0.000000
364,6.961831,0.000849,0.914814,0.100000,3.500000,1.000000,0.621000,7,0.000174,0.000423,0.059672,6.870699,1.030605,0.000000,0.000854,0.000000
365,5.567448,0.000775,0.910724,0.300000,4.500000,1.000000,0.469000,9,0.000147,0.000423,0.089935,5.478716,0.821807,0.000000,0.002096,0.000000
366,0.611326,0.000543,0.837619,0.900000,4.500000,1.000000,0.061000,10,0.000110,0.000432,0.300000,0.610766,0.091615,0.000000,0.005275,0.000000
367,6.479542,0.000853,0.865514,0.200000,4.367188,1.000000,0.543000,8,0.000202,0.000380,0.079562,6.380326,0.957049,0.000000,0.001422,0.000000
368,7.361743,0.000819,0.927543,0.000000,3.855469,1.000000,0.642000,8,0.000217,0.000424,0.055253,7.263047,1.089457,0.000000,0.000000,0.000000
369,5.575856,0.000785,0.894541,0.300000,4.812500,1.000000,0.484000,9,0.000210,0.000391,0.087951,5.487113,0.823067,0.000000,0.002045,0.000000
370,3.594462,0.000780,0.906500,0.400000,4.500000,1.000000,0.371000,9,0.000164,0.000387,0.082070,3.593731,0.539060,0.000000,0.002985,0.000000
371,6.759737,0.000800,0.939993,0.100000,3.855469,1.000000,0.599000,8,0.000183,0.000355,0.063924,6.665060,0.999759,0.000000,0.000759,0.000000
372,3.737513,0.000752,0.883391,0.400000,4.156250,1.000000,0.375000,9,0.000171,0.000378,0.081934,3.736808,0.560521,0.000000,0.003079,0.000000
373,4.250958,0.000753,0.917800,0.300000,4.296875,1.000000,0.435000,9,0.000205,0.000327,0.066127,4.250246,0.637537,0.000000,0.002321,0.000000
374,3.186529,0.000739,0.944764,0.500000,4.000000,1.000000,0.324000,8,0.000153,0.000320,0.100061,3.185910,0.477887,0.000000,0.003495,0.000000
375,0.616595,0.000578,0.821881,0.900000,4.500000,1.000000,0.062000,10,0.000115,0.000355,0.300000,0.615998,0.092400,0.000000,0.005639,0.000000
376,7.603554,0.000829,0.988389,0.000000,4.449219,1.000000,0.677000,9,0.000308,0.000324,0.047108,7.511266,1.126690,0.000000,0.000000,0.000000
377,3.807275,0.000713,0.955558,0.600000,4.000000,1.000000,0.288000,8,0.000211,0.000404,0.151928,3.714177,0.557127,0.000000,0.004131,0.000000
378,4.489638,0.000797,0.929743,0.300000,3.855469,1.000000,0.454000,8,0.000288,0.000366,0.065875,4.488967,0.673345,0.000000,0.002604,0.000000
379,3.812754,0.000736,0.931277,0.400000,4.292969,1.000000,0.388000,9,0.000190,0.000370,0.081753,3.812061,0.571809,0.000000,0.002922,0.000000
380,0.663886,0.000650,0.784828,0.900000,6.046875,1.000000,0.069000,10,0.000101,0.000335,0.300000,0.663217,0.099483,0.000000,0.006308,0.000000
381,4.851247,0.000841,0.932507,0.400000,6.585938,1.000000,0.399000,9,0.000180,0.000345,0.112667,4.754960,0.713244,0.000000,0.003965,0.000000
382,4.349669,0.000755,0.929228,0.500000,7.671875,1.000000,0.336000,9,0.000161,0.000380,0.132269,4.254462,0.638169,0.000000,0.003000,0.000000
383,3.297216,0.000863,0.928178,0.700000,11.082031,1.000000,0.223000,9,0.000116,0.000384,0.188491,3.196915,0.479537,0.000000,0.005187,0.000000
384,7.560382,0.001196,0.976482,0.000000,13.632812,1.000000,0.673000,9,0.000284,0.000323,0.050550,7.463264,1.119490,0.000000,0.000000,0.000000
385,3.137751,0.001574,0.872081,0.500000,30.062500,1.000000,0.311000,10,0.000209,0.000365,0.100304,3.136150,0.470423,0.000000,0.005598,0.000000
386,4.927674,0.004966,0.930523,0.200000,101.902344,1.000000,0.499000,9,0.000227,0.000365,0.050240,4.923170,0.738476,0.000000,0.005181,0.000000
387,1.286786,0.005194,0.858357,0.800000,102.402344,1.000000,0.129000,10,0.000133,0.000395,0.200068,1.281571,0.192236,0.000000,0.050427,0.000000
388,3.649937,0.005152,0.855652,0.400000,128.164062,1.000000,0.370000,10,0.000207,0.000335,0.082128,3.644753,0.546713,0.000000,0.017313,0.000000
389,7.553739,0.027065,0.925063,0.000000,542.300781,1.000000,0.668000,9,0.000214,0.000421,0.049630,7.435835,1.115375,0.000000,0.000000,0.000000
390,3.692281,0.000715,0.895077,0.600000,5.000000,1.000000,0.289000,10,0.000164,0.000468,0.150763,3.600539,0.540081,0.000000,0.003956,0.000000
391,6.160721,0.000797,0.925503,0.200000,4.500000,1.000000,0.535000,9,0.000167,0.000353,0.078996,6.064466,0.909670,0.000000,0.001460,0.000000
392,5.837925,0.000785,0.895677,0.300000,4.000000,1.000000,0.476000,8,0.000200,0.000415,0.095241,5.738264,0.860740,0.000000,0.002180,0.000000
393,0.675362,0.000622,0.846928,0.900000,4.500000,1.000000,0.068000,9,0.000109,0.000448,0.300000,0.674783,0.101218,0.000000,0.005557,0.000000
394,1.236180,0.000677,0.872640,0.800000,5.000000,1.000000,0.126000,10,0.000100,0.000342,0.200126,1.235483,0.185322,0.000000,0.005299,0.000000
395,3.950670,0.000792,0.873270,0.600000,5.507812,1.000000,0.283000,10,0.000160,0.000324,0.157499,3.850351,0.577553,0.000000,0.003996,0.000000
396,3.796734,0.000698,0.866933,0.600000,4.812500,1.000000,0.297000,9,0.000140,0.000324,0.147461,3.707079,0.556062,0.000000,0.003735,0.000000
397,5.516445,0.000776,0.947327,0.300000,4.500000,1.000000,0.456000,9,0.000250,0.000361,0.095682,5.421212,0.813182,0.000000,0.002236,0.000000
398,4.261577,0.000748,0.924237,0.500000,4.500000,1.000000,0.342000,9,0.000192,0.000377,0.129672,4.168374,0.625256,0.000000,0.003201,0.000000
399,1.088014,0.000649,0.870060,0.800000,5.000000,1.000000,0.111000,10,0.000130,0.000369,0.200091,1.087344,0.163102,0.000000,0.005000,0.000000
400,2.403942,0.000696,0.870139,0.600000,4.859375,1.000000,0.247000,10,0.000172,0.000342,0.122854,2.403221,0.360483,0.000000,0.004053,0.000000
401,7.195966,0.000820,0.952893,0.000000,3.855469,1.000000,0.651000,8,0.000232,0.000331,0.050267,7.103268,1.065490,0.000000,0.000000,0.000000
402,2.544578,0.000711,0.882394,0.600000,4.792969,1.000000,0.255000,10,0.000171,0.000389,0.123218,2.543843,0.381576,0.000000,0.004245,0.000000
403,4.940126,0.000754,0.943598,0.400000,3.796875,1.000000,0.399000,8,0.000203,0.000369,0.112501,4.843991,0.726599,0.000000,0.002999,0.000000
404,4.828970,0.000742,0.932880,0.400000,3.355469,1.000000,0.405000,7,0.000179,0.000383,0.108669,4.737918,0.710688,0.000000,0.002730,0.000000
405,7.684232,0.000822,0.978634,0.000000,3.355469,1.000000,0.666000,7,0.000232,0.000337,0.050356,7.589117,1.138368,0.000000,0.000000,0.000000
406,1.205178,0.000705,0.845760,0.800000,5.566406,1.000000,0.123000,10,0.000126,0.000345,0.200008,1.204453,0.180668,0.000000,0.005774,0.000000
407,0.613291,0.000617,0.837619,0.900000,5.210938,1.000000,0.061000,10,0.000122,0.000343,0.300000,0.612655,0.091898,0.000000,0.006014,0.000000
408,0.632182,0.000629,0.829646,0.900000,5.210938,1.000000,0.064000,10,0.000073,0.000313,0.300000,0.631534,0.094730,0.000000,0.006161,0.000000
409,2.437856,0.000703,0.864242,0.600000,4.792969,1.000000,0.247000,10,0.000186,0.000332,0.122880,2.437129,0.365569,0.000000,0.004236,0.000000
410,5.641046,0.000824,0.944592,0.300000,4.656250,1.000000,0.484000,9,0.000197,0.000320,0.090280,5.548272,0.832241,0.000000,0.002111,0.000000
411,4.980018,0.000889,0.919113,0.200000,5.441406,1.000000,0.513000,9,0.000210,0.000428,0.050314,4.979184,0.746878,0.000000,0.002609,0.000000
412,0.612778,0.000669,0.776397,0.900000,7.878906,1.000000,0.062000,10,0.000123,0.000386,0.300000,0.612090,0.091814,0.000000,0.006522,0.000000
413,6.893541,0.001114,0.981490,0.100000,9.441406,1.000000,0.606000,8,0.000129,0.000336,0.061429,6.802113,1.020317,0.000000,0.001382,0.000000
414,4.186530,0.001068,0.919961,0.500000,11.750000,1.000000,0.340000,9,0.000181,0.000448,0.129140,4.095039,0.614256,0.000000,0.006537,0.000000
415,1.150695,0.001469,0.855552,0.800000,33.835938,1.000000,0.115000,10,0.000131,0.000409,0.200764,1.149205,0.172381,0.000000,0.008371,0.000000
416,6.634867,0.002432,0.925409,0.100000,47.371094,1.000000,0.590000,9,0.000243,0.000402,0.060826,6.545637,0.981846,0.000000,0.003094,0.000000
417,6.521083,0.005527,0.938682,0.200000,97.953125,1.000000,0.544000,9,0.000208,0.000422,0.079981,6.416571,0.962486,0.000000,0.028728,0.000000
418,3.865920,0.012863,0.855782,0.400000,285.664062,1.000000,0.393000,10,0.000199,0.000384,0.081782,3.853027,0.577954,0.000000,0.022497,0.000000
419,1.986227,0.018640,0.766177,0.900000,409.402344,1.000000,0.100000,10,0.000091,0.000390,0.300000,1.872567,0.280885,0.000000,0.186228,0.000000
420,6.890639,0.000859,0.921531,0.100000,4.000000,1.000000,0.603000,8,0.000232,0.000401,0.065174,6.793411,1.019012,0.000000,0.000803,0.000000
421,6.859865,0.000824,0.921275,0.100000,4.000000,1.000000,0.617000,8,0.000219,0.000383,0.059949,6.768670,1.015300,0.000000,0.000768,0.000000
422,3.113070,0.000783,0.872882,0.500000,4.000000,1.000000,0.314000,8,0.000186,0.000432,0.100419,3.112417,0.466862,0.000000,0.003862,0.000000
423,3.299642,0.000668,0.885113,0.700000,5.000000,1.000000,0.231000,10,0.000134,0.000357,0.183460,3.202451,0.480368,0.000000,0.004471,0.000000
424,0.666965,0.000621,0.847143,0.900000,4.500000,1.000000,0.069000,9,0.000091,0.000378,0.300000,0.666387,0.099958,0.000000,0.005542,0.000000
425,7.537963,0.000813,0.960882,0.000000,5.000000,1.000000,0.654000,10,0.000186,0.000336,0.050635,7.444109,1.116616,0.000000,0.000000,0.000000
426,3.842665,0.000719,0.864957,0.600000,4.000000,1.000000,0.291000,8,0.000187,0.000385,0.152151,3.748065,0.562210,0.000000,0.004044,0.000000
427,5.017407,0.000799,0.916742,0.400000,5.000000,1.000000,0.408000,10,0.000225,0.000347,0.110224,4.922079,0.738312,0.000000,0.002981,0.000000
428,0.611492,0.000590,0.838810,0.900000,4.500000,1.000000,0.062000,10,0.000113,0.000349,0.300000,0.610884,0.091633,0.000000,0.005723,0.000000
429,3.740352,0.000791,0.880875,0.400000,4.714844,1.000000,0.380000,10,0.000224,0.000321,0.081774,3.739531,0.560930,0.000000,0.003280,0.000000
430,4.802017,0.000789,0.909045,0.400000,4.500000,1.000000,0.397000,9,0.000226,0.000320,0.111114,4.708775,0.706316,0.000000,0.002916,0.000000
431,6.618891,0.000741,0.891433,0.100000,4.570312,1.000000,0.598000,10,0.000219,0.000384,0.060731,6.529612,0.979442,0.000000,0.000794,0.000000
432,6.445433,0.000847,0.875146,0.200000,4.222656,1.000000,0.544000,8,0.000189,0.000404,0.078096,6.348720,0.952308,0.000000,0.001623,0.000000
433,6.961579,0.000801,0.901953,0.100000,4.316406,1.000000,0.618000,9,0.000161,0.000426,0.059896,6.870321,1.030548,0.000000,0.000795,0.000000
434,4.979344,0.000746,0.937210,0.400000,3.292969,1.000000,0.406000,7,0.000153,0.000421,0.111841,4.882793,0.732419,0.000000,0.002957,0.000000
435,6.254910,0.000715,0.943598,0.200000,3.089844,1.000000,0.520000,7,0.000216,0.000359,0.081400,6.157872,0.923681,0.000000,0.001514,0.000000
436,4.263493,0.000868,0.968878,0.300000,3.500000,1.000000,0.431000,7,0.000191,0.000402,0.065800,4.262841,0.639426,0.000000,0.002798,0.000000
437,3.219692,0.000777,0.954063,0.500000,4.000000,1.000000,0.323000,8,0.000184,0.000368,0.100522,3.219043,0.482856,0.000000,0.003732,0.000000
438,2.456740,0.000742,0.888133,0.600000,5.000000,1.000000,0.249000,10,0.000181,0.000321,0.122966,2.455973,0.368396,0.000000,0.004364,0.000000
439,7.317819,0.000858,0.998319,0.000000,4.156250,1.000000,0.644000,8,0.000297,0.000331,0.053451,7.221592,1.083239,0.000000,0.000000,0.000000
440,0.646801,0.000776,0.797512,0.900000,5.535156,1.000000,0.066000,10,0.000112,0.000417,0.300000,0.646007,0.096901,0.000000,0.007623,0.000000
441,7.174448,0.000843,0.988987,0.000000,4.000000,1.000000,0.644000,8,0.000233,0.000327,0.051430,7.081234,1.062185,0.000000,0.000000,0.000000
442,7.629482,0.000781,0.915832,0.000000,4.144531,1.000000,0.683000,9,0.000191,0.000339,0.043417,7.541737,1.131261,0.000000,0.000000,0.000000
443,4.947047,0.000882,0.946645,0.400000,5.714844,1.000000,0.406000,9,0.000215,0.000420,0.110630,4.851721,0.727758,0.000000,0.003800,0.000000
444,7.384314,0.000786,0.979528,0.000000,4.324219,1.000000,0.655000,9,0.000222,0.000350,0.053029,7.287064,1.093060,0.000000,0.000000,0.000000
445,3.749780,0.000845,0.889108,0.400000,7.578125,1.000000,0.372000,10,0.000201,0.000429,0.081985,3.748906,0.562336,0.000000,0.003522,0.000000
446,6.151255,0.001041,0.944121,0.200000,10.398438,1.000000,0.531000,9,0.000196,0.000406,0.076776,6.059281,0.908892,0.000000,0.002132,0.000000
447,7.496937,0.001106,0.953318,0.000000,10.398438,1.000000,0.655000,9,0.000188,0.000387,0.051586,7.401400,1.110210,0.000000,0.000000,0.000000
448,4.910900,0.001589,0.876816,0.200000,27.222656,1.000000,0.499000,10,0.000180,0.000371,0.050590,4.909275,0.736391,0.000000,0.001646,0.000000
449,1.311177,0.004736,0.850233,0.800000,101.191406,1.000000,0.133000,10,0.000150,0.000365,0.200007,1.306420,0.195963,0.000000,0.016339,0.000000
450,6.137104,0.000820,0.940346,0.200000,5.000000,1.000000,0.542000,10,0.000213,0.000375,0.074522,6.046748,0.907012,0.000000,0.001513,0.000000
451,0.605529,0.000572,0.839699,0.900000,4.500000,1.000000,0.062000,10,0.000085,0.000394,0.300000,0.604939,0.090741,0.000000,0.005592,0.000000
452,5.713765,0.000915,0.890343,0.100000,3.000000,1.000000,0.575000,6,0.000201,0.000345,0.034180,5.713180,0.856977,0.000000,0.000955,0.000000
453,1.964140,0.000558,0.840600,0.900000,4.500000,1.000000,0.100000,10,0.000113,0.000379,0.300000,1.869062,0.280359,0.000000,0.005458,0.000000
454,4.325229,0.000754,0.905786,0.500000,5.000000,1.000000,0.348000,10,0.000178,0.000405,0.128283,4.231946,0.634792,0.000000,0.003569,0.000000
455,6.274188,0.000815,0.920294,0.200000,4.500000,1.000000,0.532000,9,0.000223,0.000378,0.076586,6.182418,0.927363,0.000000,0.001568,0.000000
456,5.100002,0.000845,0.880329,0.200000,3.000000,1.000000,0.515000,6,0.000137,0.000397,0.050525,5.099461,0.764919,0.000000,0.001645,0.000000
457,0.584693,0.000557,0.835238,0.900000,4.500000,1.000000,0.059000,10,0.000084,0.000430,0.300000,0.584117,0.087618,0.000000,0.005468,0.000000
458,4.445650,0.000736,0.875195,0.500000,4.355469,1.000000,0.352000,9,0.000161,0.000339,0.129078,4.349958,0.652494,0.000000,0.003232,0.000000
459,2.354974,0.000709,0.891521,0.600000,4.999023,1.000000,0.240000,10,0.000150,0.000319,0.122574,2.354240,0.353136,0.000000,0.004147,0.000000
460,1.911126,0.000527,0.838600,0.900000,4.500000,1.000000,0.100000,10,0.000098,0.000335,0.300000,1.818580,0.272787,0.000000,0.005162,0.000000
461,6.798948,0.000857,0.887904,0.100000,5.015625,1.000000,0.597000,10,0.000266,0.000332,0.066092,6.701053,1.005158,0.000000,0.000816,0.000000
462,6.369858,0.000712,0.894812,0.200000,4.324219,1.000000,0.543000,9,0.000220,0.000371,0.076842,6.275683,0.941352,0.000000,0.001401,0.000000
463,6.835872,0.000784,0.937092,0.100000,3.867188,1.000000,0.600000,8,0.000204,0.000416,0.062641,6.743208,1.011481,0.000000,0.000771,0.000000
464,1.679912,0.000672,0.884247,0.700000,4.292969,1.000000,0.172000,9,0.000145,0.000364,0.153025,1.679284,0.251893,0.000000,0.004832,0.000000
465,4.980391,0.000811,0.964357,0.400000,4.894531,1.000000,0.402000,8,0.000167,0.000339,0.109867,4.887714,0.733157,0.000000,0.003171,0.000000
466,5.728216,0.000785,1.005528,0.300000,3.500000,1.000000,0.474000,7,0.000211,0.000427,0.094686,5.630134,0.844520,0.000000,0.002132,0.000000
467,7.593646,0.000882,1.052921,0.000000,3.000000,1.000000,0.661000,6,0.000243,0.000379,0.052128,7.496576,1.124486,0.000000,0.000000,0.000000
468,7.518415,0.000854,1.008490,0.000000,2.855469,1.000000,0.674000,6,0.000168,0.000431,0.047571,7.426358,1.113954,0.000000,0.000000,0.000000
469,5.611867,0.000811,0.995448,0.300000,3.500000,1.000000,0.471000,7,0.000163,0.000427,0.093929,5.515762,0.827364,0.000000,0.002233,0.000000
470,1.259556,0.000838,0.861753,0.800000,7.101562,1.000000,0.129000,10,0.000144,0.000391,0.200188,1.258696,0.188804,0.000000,0.006158,0.000000
471,0.595268,0.000667,0.792602,0.900000,5.707031,1.000000,0.061000,10,0.000104,0.000360,0.300000,0.594583,0.089187,0.000000,0.006488,0.000000
472,6.946399,0.001036,0.984081,0.100000,6.378906,1.000000,0.610000,7,0.000260,0.000380,0.060163,6.856136,1.028420,0.000000,0.001582,0.000000
473,7.253061,0.001028,0.966206,0.000000,9.796875,1.000000,0.645000,9,0.000178,0.000410,0.050181,7.161596,1.074239,0.000000,0.000000,0.000000
474,7.675016,0.001003,0.953377,0.000000,10.300781,1.000000,0.676000,9,0.000193,0.000431,0.053140,7.574076,1.136111,0.000000,0.000000,0.000000
475,7.394837,0.001824,0.940118,0.000000,10.300781,1.000000,0.640000,9,0.000176,0.000496,0.052444,7.300152,1.095023,0.000000,0.000000,0.000000
476,2.378960,0.002806,0.854896,0.600000,63.957031,1.000000,0.240000,10,0.000153,0.000426,0.122616,2.376130,0.356419,0.000000,0.008068,0.000000
477,6.302371,0.004968,0.937227,0.200000,99.074219,1.000000,0.525000,9,0.000226,0.000442,0.082226,6.198864,0.929830,0.000000,0.003958,0.000000
478,3.652800,0.013487,0.858191,0.400000,289.003906,1.000000,0.370000,10,0.000231,0.000397,0.082146,3.639284,0.545893,0.000000,0.047756,0.000000
479,3.157337,0.019295,0.854465,0.500000,476.230469,1.000000,0.320000,10,0.000203,0.000395,0.100098,3.138015,0.470702,0.000000,0.143447,0.000000
480,4.531784,0.000726,0.892508,0.500000,4.500000,1.000000,0.362000,9,0.000165,0.000423,0.127910,4.434103,0.665115,0.000000,0.003276,0.000000
481,5.534005,0.000851,0.925164,0.100000,4.000000,1.000000,0.571000,8,0.000275,0.000397,0.034269,5.533286,0.829993,0.000000,0.001049,0.000000
482,5.642766,0.000774,0.913479,0.300000,4.500000,1.000000,0.478000,9,0.000175,0.000379,0.089866,5.552036,0.832805,0.000000,0.002157,0.000000
483,0.582683,0.000578,0.836429,0.900000,4.500000,1.000000,0.060000,10,0.000124,0.000348,0.300000,0.582086,0.087313,0.000000,0.005592,0.000000
484,0.617332,0.000555,0.840904,0.900000,4.500000,1.000000,0.063000,10,0.000093,0.000333,0.300000,0.616759,0.092514,0.000000,0.005444,0.000000
485,0.595495,0.000553,0.836084,0.900000,4.500000,1.000000,0.059000,10,0.000084,0.000344,0.300000,0.594924,0.089239,0.000000,0.005427,0.000000
486,5.152051,0.000759,0.904036,0.400000,4.500000,1.000000,0.422000,9,0.000174,0.000340,0.107833,5.056838,0.758526,0.000000,0.002881,0.000000
487,0.635155,0.000553,0.840904,0.900000,4.500000,1.000000,0.063000,10,0.000061,0.000358,0.300000,0.634584,0.095188,0.000000,0.005430,0.000000
488,0.590963,0.000530,0.837289,0.900000,4.500000,1.000000,0.060000,10,0.000057,0.000324,0.300000,0.590414,0.088562,0.000000,0.005218,0.000000
489,5.587639,0.000760,0.878564,0.300000,4.570312,1.000000,0.478000,10,0.000207,0.000331,0.090678,5.495844,0.824377,0.000000,0.002096,0.000000
490,3.075466,0.000683,0.882787,0.700000,5.000000,1.000000,0.220000,10,0.000128,0.000347,0.185918,2.982259,0.447339,0.000000,0.004486,0.000000
491,7.587245,0.000844,0.886465,0.000000,3.871094,1.000000,0.681000,8,0.000228,0.000340,0.049351,7.491030,1.123654,0.000000,0.000000,0.000000
492,0.688042,0.000556,0.802363,0.900000,4.500000,1.000000,0.068000,10,0.000086,0.000475,0.300000,0.687469,0.103120,0.000000,0.005464,0.000000
493,7.462601,0.000783,0.959320,0.000000,3.402344,1.000000,0.662000,7,0.000189,0.000358,0.049481,7.369509,1.105426,0.000000,0.000000,0.000000
494,6.786059,0.000785,0.965805,0.100000,2.585938,1.000000,0.590000,6,0.000176,0.000349,0.067303,6.688049,1.003207,0.000000,0.000740,0.000000
495,5.159339,0.000784,0.968358,0.400000,3.000000,1.000000,0.421000,6,0.000188,0.000362,0.107302,5.065837,0.759876,0.000000,0.002992,0.000000
496,0.674346,0.000613,0.791800,0.900000,5.242188,1.000000,0.067000,10,0.000108,0.000327,0.300000,0.673714,0.101057,0.000000,0.005987,0.000000
497,2.915134,0.000786,0.892499,0.500000,5.242188,1.000000,0.293000,9,0.000189,0.000336,0.100030,2.914398,0.437160,0.000000,0.003901,0.000000
498,1.145717,0.000668,0.909149,0.800000,5.242188,1.000000,0.116000,9,0.000104,0.000351,0.200594,1.145096,0.171764,0.000000,0.005250,0.000000
499,7.324200,0.000893,0.951677,0.000000,4.503906,1.000000,0.651000,9,0.000276,0.000335,0.050899,7.230357,1.084554,0.000000,0.000000,0.000000
500,6.297372,0.000806,0.949331,0.200000,5.042969,1.000000,0.554000,9,0.000235,0.000337,0.074782,6.204611,0.930692,0.000000,0.001785,0.000000
501,2.425477,0.000950,0.868593,0.600000,7.109375,1.000000,0.250000,10,0.000177,0.000433,0.122507,2.424502,0.363675,0.000000,0.006444,0.000000
502,0.639768,0.000576,0.788723,0.900000,7.292969,1.000000,0.065000,10,0.000069,0.000351,0.300000,0.639173,0.095876,0.000000,0.005623,0.000000
503,7.267606,0.000966,0.951179,0.000000,8.054688,1.000000,0.650000,9,0.000248,0.000342,0.049044,7.176695,1.076504,0.000000,0.000000,0.000000
504,0.586597,0.000733,0.770946,0.900000,14.506836,1.000000,0.060000,10,0.000089,0.000378,0.300000,0.585846,0.087877,0.000000,0.007180,0.000000
505,7.631730,0.002419,0.947251,0.000000,47.437500,1.000000,0.655000,9,0.000211,0.000354,0.054218,7.531011,1.129652,0.000000,0.000000,0.000000
506,5.040406,0.004981,0.927271,0.400000,91.199219,1.000000,0.403000,9,0.000191,0.000378,0.112957,4.938391,0.740759,0.000000,0.011146,0.000000
507,6.845490,0.006486,0.867370,0.100000,153.835938,1.000000,0.597000,10,0.000197,0.000375,0.061873,6.748961,1.012344,0.000000,0.005615,0.000000
508,2.482104,0.009998,0.855686,0.600000,259.691406,1.000000,0.251000,10,0.000190,0.000383,0.122816,2.472081,0.370812,0.000000,0.066363,0.000000
509,2.552306,0.040070,0.853719,0.600000,899.605469,1.000000,0.257000,10,0.000164,0.000391,0.122714,2.512211,0.376832,0.000000,0.214662,0.000000
510,3.232050,0.000906,0.881203,0.500000,3.999023,1.000000,0.332000,8,0.000192,0.000425,0.100187,3.231296,0.484694,0.000000,0.004940,0.000000
511,6.790425,0.000816,0.919730,0.100000,4.000000,1.000000,0.598000,8,0.000253,0.000429,0.065793,6.693232,1.003985,0.000000,0.000779,0.000000
512,3.032470,0.000776,0.904679,0.500000,5.000000,1.000000,0.304000,10,0.000181,0.000457,0.100069,3.031666,0.454750,0.000000,0.003878,0.000000
513,6.870951,0.000819,0.920171,0.100000,4.000000,1.000000,0.604000,8,0.000205,0.000353,0.062613,6.777757,1.016664,0.000000,0.000768,0.000000
514,1.133627,0.000674,0.854759,0.800000,4.500000,1.000000,0.117000,9,0.000135,0.000384,0.202622,1.133000,0.169950,0.000000,0.005277,0.000000
515,0.665866,0.000636,0.844518,0.900000,4.500000,1.000000,0.066000,9,0.000114,0.000382,0.300000,0.665276,0.099791,0.000000,0.005669,0.000000
516,3.612637,0.000766,0.903614,0.400000,4.500000,1.000000,0.366000,9,0.000194,0.000323,0.082496,3.611917,0.541788,0.000000,0.002920,0.000000
517,3.882804,0.000690,0.881702,0.600000,4.500000,1.000000,0.293000,9,0.000145,0.000347,0.150855,3.789156,0.568373,0.000000,0.003755,0.000000
518,0.556898,0.000548,0.832857,0.900000,4.500000,1.000000,0.057000,10,0.000099,0.000347,0.300000,0.556331,0.083450,0.000000,0.005342,0.000000
519,7.510751,0.000755,0.889427,0.000000,4.429688,1.000000,0.663000,10,0.000235,0.000336,0.050952,7.414955,1.112243,0.000000,0.000000,0.000000
520,4.262458,0.000768,0.906920,0.300000,4.152344,1.000000,0.436000,9,0.000196,0.000377,0.065800,4.261736,0.639260,0.000000,0.002564,0.000000
521,7.068820,0.000813,0.952474,0.000000,3.792969,1.000000,0.650000,8,0.000215,0.000324,0.046616,6.982125,1.047319,0.000000,0.000000,0.000000
522,1.275813,0.000677,0.870039,0.800000,5.000000,1.000000,0.128000,10,0.000152,0.000391,0.200122,1.275115,0.191267,0.000000,0.005305,0.000000
