epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.492595,0.000509,0.984945,0.016931,1.612305,1.000000,0.553333,11,0.000348,0.000581,0.056404,6.492186,0.973828,0.000000,0.001852,7.000000
349,7.049292,0.000450,0.999515,0.008333,1.101562,1.000000,0.602000,10,0.000316,0.000540,0.051526,7.048958,1.057344,0.000000,0.000945,4.000000
350,5.779898,0.000477,0.995545,0.049524,2.000000,1.000000,0.465333,11,0.000224,0.000517,0.075735,5.779517,0.866928,0.000000,0.003209,9.000000
351,2.748389,0.000814,0.893724,0.086153,15.148438,1.000000,0.284667,13,0.000243,0.000516,0.071403,2.747658,0.412149,0.000000,0.008901,30.000000
352,6.749676,0.000700,0.956105,0.020635,9.906250,1.000000,0.551333,12,0.000226,0.000520,0.061793,6.749081,1.012362,0.000000,0.001741,6.000000
353,6.145059,0.000594,0.986390,0.029524,6.703125,1.000000,0.500667,12,0.000243,0.000561,0.068269,6.144551,0.921683,0.000000,0.002425,10.000000
354,4.928043,0.000777,0.944529,0.054847,15.093750,1.000000,0.386000,13,0.000200,0.000634,0.088264,4.927341,0.739101,0.000000,0.005244,25.000000
355,6.497256,0.000711,0.991345,0.018981,15.824219,1.000000,0.519333,11,0.000241,0.000558,0.067664,6.496701,0.974505,0.000000,0.004339,16.000000
356,5.030803,0.000967,0.939963,0.031801,23.390625,1.000000,0.383333,13,0.000300,0.000574,0.090855,5.029936,0.754490,0.000000,0.007870,43.000000
357,4.435590,0.001066,0.914708,0.040412,29.996094,1.000000,0.319333,14,0.000221,0.000590,0.107933,4.434568,0.665185,0.000000,0.011777,58.000000
358,3.339951,0.001981,0.893736,0.053596,65.156250,1.000000,0.222000,14,0.000147,0.000579,0.134903,3.293578,0.494037,0.000000,0.011853,69.000000
359,3.046731,0.003506,0.871000,0.093550,113.733398,1.000000,0.310000,15,0.000275,0.000544,0.062447,3.043198,0.456480,0.000000,0.019952,47.000000
360,5.141788,0.000454,0.921591,0.133333,1.000000,1.000000,0.527333,12,0.000330,0.000628,0.026888,5.141389,0.771208,0.000000,0.002220,0.000000
361,2.290066,0.000584,0.871573,0.159722,4.500000,1.000000,0.237333,13,0.000211,0.000580,0.081905,2.289535,0.343430,0.000000,0.006556,27.000000
362,6.022620,0.000497,0.909542,0.040357,2.000000,1.000000,0.480667,12,0.000260,0.000528,0.072332,6.022190,0.903328,0.000000,0.003383,15.000000
363,0.428497,0.000640,0.846008,0.133188,7.000000,1.000000,0.042667,14,0.000095,0.000515,0.249444,0.427882,0.064182,0.000000,0.008917,53.000000
364,6.249553,0.000464,0.913413,0.020833,1.500000,1.000000,0.517333,12,0.000272,0.000495,0.066050,6.249149,0.937372,0.000000,0.002364,16.000000
365,3.123091,0.000481,0.907980,0.051852,3.500000,1.000000,0.310667,15,0.000244,0.000556,0.062473,3.122582,0.468387,0.000000,0.005352,35.000000
366,0.434050,0.000650,0.846667,0.118254,7.000000,1.000000,0.042667,14,0.000135,0.000585,0.249444,0.433427,0.065014,0.000000,0.009042,54.000000
367,2.718274,0.000603,0.864768,0.092037,6.000000,1.000000,0.150667,14,0.000165,0.000498,0.174962,2.717691,0.407654,0.000000,0.007990,50.000000
368,5.565152,0.000443,0.919565,0.004167,1.191406,1.000000,0.564667,14,0.000366,0.000504,0.017977,5.564704,0.834706,0.000000,0.001074,8.000000
369,4.532798,0.000540,0.895704,0.059048,3.843750,1.000000,0.346000,14,0.000262,0.000542,0.096942,4.532266,0.679840,0.000000,0.005241,27.000000
370,4.683360,0.001113,0.905137,0.018838,2.472656,1.000000,0.482000,13,0.000260,0.000558,0.033604,4.682363,0.702354,0.000000,0.010719,16.000000
371,6.462039,0.000433,0.948726,0.019048,1.000000,1.000000,0.547333,11,0.000265,0.000533,0.060691,6.461687,0.969253,0.000000,0.001851,6.000000
372,3.991556,0.000591,0.924635,0.043492,2.843750,1.000000,0.401333,11,0.000251,0.000584,0.047416,3.991093,0.598664,0.000000,0.004072,20.000000
373,0.410951,0.000586,0.844362,0.140465,7.000000,1.000000,0.041333,15,0.000157,0.000563,0.249444,0.410348,0.061552,0.000000,0.008496,49.000000
374,2.872998,0.000650,0.878485,0.061173,4.972656,1.000000,0.291333,13,0.000238,0.000487,0.071411,2.872408,0.430861,0.000000,0.006072,35.000000
375,3.584143,0.000553,0.895317,0.052381,3.972656,1.000000,0.357333,14,0.000233,0.000503,0.054557,3.583599,0.537540,0.000000,0.004902,25.000000
376,6.458590,0.000707,0.904057,0.026190,3.906250,1.000000,0.518667,13,0.000236,0.000513,0.068606,6.457944,0.968692,0.000000,0.002543,11.000000
377,6.194440,0.000734,0.933455,0.024339,3.850586,1.000000,0.505333,12,0.000263,0.000557,0.066315,6.193821,0.929073,0.000000,0.002686,11.000000
378,2.808413,0.000628,0.923939,0.071296,4.335938,1.000000,0.284667,12,0.000253,0.000562,0.071572,2.807885,0.421183,0.000000,0.005917,31.000000
379,6.360189,0.000568,0.975734,0.035714,2.816406,1.000000,0.534000,12,0.000321,0.000528,0.061891,6.359701,0.953955,0.000000,0.002579,8.000000
380,1.972158,0.000699,0.878898,0.107410,9.046875,1.000000,0.202667,15,0.000225,0.000525,0.094383,1.971436,0.295715,0.000000,0.008927,34.000000
381,5.250788,0.000530,0.970728,0.053889,2.980469,1.000000,0.420000,13,0.000220,0.000526,0.081867,5.250297,0.787545,0.000000,0.003910,16.000000
382,5.141716,0.000876,1.065732,0.041799,8.921875,1.000000,0.397333,8,0.000231,0.000572,0.087082,5.141220,0.771183,0.000000,0.006092,29.000000
383,6.185842,0.000576,1.007879,0.026296,8.117188,1.000000,0.506667,11,0.000228,0.000575,0.067345,6.185384,0.927808,0.000000,0.003746,12.000000
384,4.687503,0.000712,0.921273,0.068519,14.312500,1.000000,0.354667,14,0.000233,0.000564,0.097777,4.686812,0.703022,0.000000,0.007261,29.000000
385,6.365442,0.000626,0.968154,0.024579,9.105469,1.000000,0.506667,13,0.000192,0.000624,0.068377,6.364867,0.954730,0.000000,0.003521,12.000000
386,0.389887,0.000733,0.796608,0.114024,31.277344,1.000000,0.039333,15,0.000150,0.000541,0.249444,0.389137,0.058371,0.000000,0.010764,67.000000
387,5.868532,0.000793,0.943140,0.029202,17.953125,1.000000,0.468667,13,0.000302,0.000496,0.073684,5.867813,0.880172,0.000000,0.004496,22.000000
388,3.785868,0.000890,0.898068,0.058031,30.315430,1.000000,0.269333,14,0.000228,0.000528,0.119319,3.785012,0.567752,0.000000,0.011153,50.000000
389,7.079478,0.001076,0.964577,0.003333,29.476562,1.000000,0.590667,13,0.000268,0.000501,0.056628,7.078510,1.061776,0.000000,0.004740,10.000000
390,3.096601,0.000557,0.871727,0.733333,5.500000,1.000000,0.188667,14,0.000176,0.000632,0.152899,3.003058,0.450459,0.000000,0.007096,0.000000
391,0.808048,0.000561,0.865156,0.104167,6.500000,1.000000,0.081333,15,0.000118,0.000521,0.169967,0.807468,0.121120,0.000000,0.008065,80.000000
392,2.415717,0.000560,0.886693,0.049537,4.500000,1.000000,0.242000,14,0.000246,0.000509,0.081926,2.415169,0.362275,0.000000,0.006677,58.000000
393,3.226156,0.000529,0.888659,0.039579,3.500000,1.000000,0.327333,13,0.000228,0.000482,0.062498,3.225671,0.483851,0.000000,0.005371,42.000000
394,0.413712,0.000601,0.843539,0.094886,7.000000,1.000000,0.040667,15,0.000109,0.000535,0.249444,0.413094,0.061964,0.000000,0.008646,73.000000
395,2.912017,0.000604,0.874290,0.048593,4.000000,1.000000,0.288667,12,0.000223,0.000518,0.071595,2.911507,0.436726,0.000000,0.006092,46.000000
396,4.816839,0.001152,0.908889,0.016239,1.500000,1.000000,0.486000,12,0.000246,0.000484,0.033607,4.815886,0.722383,0.000000,0.003040,19.000000
397,3.324174,0.000678,0.854388,0.049259,3.500000,1.000000,0.333333,10,0.000264,0.000508,0.062485,3.323695,0.498554,0.000000,0.005719,34.000000
398,1.267183,0.000603,0.864580,0.095998,5.998047,1.000000,0.127333,14,0.000167,0.000566,0.133530,1.266600,0.189990,0.000000,0.008072,50.000000
399,1.290136,0.000668,0.849738,0.090495,6.691406,1.000000,0.130667,15,0.000159,0.000486,0.133455,1.289448,0.193417,0.000000,0.008097,55.000000
400,5.390774,0.000510,0.897829,0.037992,3.187500,1.000000,0.424000,15,0.000282,0.000486,0.083929,5.390232,0.808535,0.000000,0.004098,21.000000
401,3.391699,0.000571,0.863293,0.085053,5.687500,1.000000,0.230000,15,0.000206,0.000560,0.134579,3.391104,0.508666,0.000000,0.006911,37.000000
402,5.971587,0.000532,0.902565,0.034788,2.980469,1.000000,0.476000,13,0.000295,0.000559,0.072635,5.971094,0.895664,0.000000,0.003158,14.000000
403,5.158822,0.000595,0.911640,0.053492,3.980469,1.000000,0.403333,13,0.000250,0.000588,0.086430,5.158277,0.773742,0.000000,0.004696,22.000000
404,0.410100,0.000625,0.872821,0.117698,7.000000,1.000000,0.041333,14,0.000083,0.000560,0.249444,0.409499,0.061425,0.000000,0.008687,56.000000
405,3.556623,0.000634,0.889240,0.078862,5.566406,1.000000,0.232667,13,0.000178,0.000511,0.134209,3.556050,0.533407,0.000000,0.006997,41.000000
406,4.271217,0.000607,0.910410,0.061246,4.847656,1.000000,0.312667,14,0.000237,0.000524,0.106258,4.270625,0.640594,0.000000,0.005936,35.000000
407,2.328803,0.000650,0.911940,0.071643,4.847656,1.000000,0.232667,12,0.000235,0.000526,0.081920,2.328257,0.349239,0.000000,0.006506,39.000000
408,5.495035,0.000796,0.965124,0.035875,4.281250,1.000000,0.434000,11,0.000274,0.000510,0.081353,5.494420,0.824163,0.000000,0.004060,22.000000
409,6.635808,0.000519,0.974334,0.025000,2.203125,1.000000,0.552000,12,0.000296,0.000543,0.061099,6.635358,0.995304,0.000000,0.001746,6.000000
410,2.784652,0.000647,0.887988,0.076481,4.632812,1.000000,0.284667,14,0.000237,0.000531,0.071434,2.784023,0.417603,0.000000,0.006264,29.000000
411,0.341618,0.000705,0.808673,0.129815,9.968750,1.000000,0.034667,15,0.000115,0.000507,0.249444,0.340895,0.051134,0.000000,0.010471,52.000000
412,1.671833,0.000735,0.885436,0.093171,15.875000,1.000000,0.166667,14,0.000192,0.000499,0.110636,1.671125,0.250669,0.000000,0.009632,43.000000
413,4.104678,0.000672,0.926564,0.036508,13.566406,1.000000,0.416000,13,0.000303,0.000508,0.047261,4.104065,0.615610,0.000000,0.005694,22.000000
414,3.575294,0.000850,0.916521,0.042886,19.628906,1.000000,0.365333,13,0.000333,0.000488,0.054707,3.574527,0.536179,0.000000,0.006703,30.000000
415,3.215982,0.000832,0.890128,0.047489,24.316406,1.000000,0.320000,15,0.000213,0.000488,0.062593,3.215124,0.482269,0.000000,0.006689,41.000000
416,6.176808,0.000949,0.949176,0.015556,20.210938,1.000000,0.503333,13,0.000355,0.000581,0.066638,6.175950,0.926393,0.000000,0.003564,21.000000
417,4.077965,0.001023,0.909547,0.032727,28.234375,1.000000,0.409333,14,0.000233,0.000576,0.047265,4.076980,0.611547,0.000000,0.008424,37.000000
418,1.857751,0.001031,0.891597,0.083481,41.819336,1.000000,0.066667,15,0.000121,0.000574,0.249444,1.856702,0.278505,0.000000,0.015218,93.000000
419,5.034789,0.002058,0.866760,0.030346,66.424805,1.000000,0.394000,15,0.000243,0.000549,0.087462,5.032701,0.754905,0.000000,0.010039,45.000000
420,5.846145,0.000426,0.921864,0.266667,2.000000,1.000000,0.463333,14,0.000320,0.000627,0.076118,5.748381,0.862257,0.000000,0.003041,0.000000
421,5.918978,0.000511,0.892511,0.054167,2.000000,1.000000,0.484667,11,0.000306,0.000564,0.072769,5.918571,0.887786,0.000000,0.003330,14.000000
422,6.637065,0.000437,0.902454,0.025000,1.000000,1.000000,0.544667,11,0.000309,0.000564,0.060683,6.636710,0.995506,0.000000,0.001808,6.000000
423,3.172832,0.000521,0.898867,0.076905,3.500000,1.000000,0.321333,14,0.000227,0.000548,0.062502,3.172318,0.475848,0.000000,0.005543,19.000000
424,4.429161,0.000473,0.907884,0.063862,3.500000,1.000000,0.337333,15,0.000239,0.000538,0.098333,4.428660,0.664299,0.000000,0.005127,24.000000
425,6.557381,0.000364,0.932188,0.018519,1.000000,1.000000,0.530667,14,0.000339,0.000577,0.062791,6.557008,0.983551,0.000000,0.001681,7.000000
426,6.356363,0.000521,0.892564,0.027381,1.500000,1.000000,0.523333,10,0.000284,0.000566,0.064588,6.355983,0.953397,0.000000,0.002719,10.000000
427,0.405805,0.000599,0.843539,0.130026,7.000000,1.000000,0.040667,15,0.000097,0.000520,0.249444,0.405189,0.060778,0.000000,0.008711,49.000000
428,7.058272,0.000462,0.898179,0.007407,1.535156,1.000000,0.594000,13,0.000319,0.000483,0.054714,7.057838,1.058676,0.000000,0.000841,4.000000
429,6.504273,0.000735,0.875979,0.017857,3.472656,1.000000,0.538000,12,0.000274,0.000573,0.062317,6.503650,0.975548,0.000000,0.001665,7.000000
430,6.931892,0.000615,0.916593,0.009524,2.390625,1.000000,0.592667,11,0.000203,0.000586,0.054523,6.931403,1.039710,0.000000,0.000846,3.000000
431,5.928207,0.000543,0.895402,0.025265,2.472656,1.000000,0.489333,12,0.000235,0.000577,0.068923,5.927739,0.889161,0.000000,0.002576,11.000000
432,2.657911,0.000619,0.888042,0.118733,6.000000,1.000000,0.144667,13,0.000194,0.000625,0.177537,2.657354,0.398603,0.000000,0.007741,40.000000
433,5.074999,0.000559,0.926022,0.049868,3.347656,1.000000,0.389333,12,0.000275,0.000570,0.090074,5.074522,0.761178,0.000000,0.004555,23.000000
434,4.181778,0.000488,0.908328,0.047407,2.847656,1.000000,0.428667,14,0.000298,0.000581,0.040435,4.181292,0.627194,0.000000,0.003394,13.000000
435,2.039305,0.000627,0.872266,0.090849,5.695312,1.000000,0.202667,14,0.000199,0.000493,0.094742,2.038696,0.305804,0.000000,0.007379,37.000000
436,3.268576,0.000618,0.871924,0.060029,4.488281,1.000000,0.331333,13,0.000238,0.000485,0.062587,3.268014,0.490202,0.000000,0.005598,26.000000
437,5.730459,0.000638,0.944520,0.036219,3.535156,1.000000,0.456667,13,0.000281,0.000495,0.074636,5.729874,0.859481,0.000000,0.003430,14.000000
438,4.636556,0.000510,0.958811,0.023148,2.031250,1.000000,0.471333,11,0.000293,0.000608,0.033614,4.636149,0.695422,0.000000,0.002642,12.000000
439,1.081979,0.000718,0.859721,0.116515,13.265625,1.000000,0.110000,15,0.000162,0.000547,0.133407,1.081239,0.162186,0.000000,0.010242,42.000000
440,5.897801,0.000492,0.968909,0.028283,5.078125,1.000000,0.485333,12,0.000295,0.000488,0.069670,5.897375,0.884606,0.000000,0.003135,11.000000
441,4.431984,0.000634,0.958530,0.054061,7.421875,1.000000,0.342667,13,0.000213,0.000503,0.096981,4.431407,0.664711,0.000000,0.006298,32.000000
442,3.929577,0.000750,0.941257,0.066751,18.195312,1.000000,0.268000,13,0.000197,0.000510,0.122798,3.928902,0.589335,0.000000,0.008727,43.000000
443,2.312395,0.000821,0.901489,0.071315,15.328125,1.000000,0.234667,13,0.000225,0.000502,0.081746,2.311659,0.346749,0.000000,0.009670,48.000000
444,0.781635,0.000953,0.854137,0.089974,44.570312,1.000000,0.078000,15,0.000135,0.000527,0.171174,0.780663,0.117099,0.000000,0.013157,70.000000
445,3.334005,0.001246,0.901573,0.061225,45.889648,1.000000,0.219333,14,0.000186,0.000507,0.135944,3.332819,0.499923,0.000000,0.010208,62.000000
446,4.854738,0.001317,0.880055,0.025505,46.691406,1.000000,0.490000,15,0.000238,0.000608,0.033910,4.853389,0.728008,0.000000,0.002839,12.000000
447,2.763257,0.003896,0.866152,0.040875,144.253906,1.000000,0.278000,15,0.000218,0.000578,0.071618,2.759335,0.413900,0.000000,0.027324,62.000000
448,5.696199,0.009358,0.942706,0.018283,244.351562,1.000000,0.458000,13,0.000284,0.000570,0.074857,5.688058,0.853209,0.000000,0.014409,29.000000
449,4.312812,0.012248,0.859837,0.020000,406.710938,1.000000,0.437333,15,0.000328,0.000544,0.040471,4.300532,0.645080,0.000000,0.008527,29.000000
450,5.022429,0.000523,0.906290,0.400000,3.000000,1.000000,0.389333,14,0.000230,0.000608,0.087579,4.930576,0.739586,0.000000,0.004785,0.000000
451,5.034211,0.000477,0.895824,0.068056,3.000000,1.000000,0.384667,13,0.000206,0.000629,0.092821,5.033767,0.755065,0.000000,0.004335,29.000000
452,2.448438,0.001138,0.887745,0.087553,4.500000,1.000000,0.243333,14,0.000228,0.000582,0.081958,2.447352,0.367103,0.000000,0.014638,31.000000
453,5.011273,0.000548,0.884172,0.057992,3.000000,1.000000,0.396667,12,0.000307,0.000491,0.085403,5.010802,0.751620,0.000000,0.004671,20.000000
454,6.217847,0.000433,0.919997,0.028968,1.500000,1.000000,0.514667,13,0.000301,0.000600,0.066634,6.217438,0.932616,0.000000,0.002596,10.000000
455,6.323036,0.000457,0.897116,0.025265,1.500000,1.000000,0.510667,11,0.000262,0.000667,0.066256,6.322667,0.948400,0.000000,0.002515,11.000000
456,5.452619,0.000546,0.881238,0.048016,2.500000,1.000000,0.432667,11,0.000225,0.000620,0.079267,5.452187,0.817828,0.000000,0.004094,16.000000
457,6.117279,0.000515,0.889599,0.026190,1.843750,1.000000,0.503333,12,0.000330,0.000669,0.065109,6.116833,0.917525,0.000000,0.002563,11.000000
458,1.536631,0.000650,0.864684,0.097860,5.500000,1.000000,0.155333,13,0.000185,0.000626,0.110813,1.536045,0.230407,0.000000,0.007954,39.000000
459,6.983092,0.000610,0.875349,0.011111,3.035156,1.000000,0.587333,13,0.000314,0.000572,0.055674,6.982528,1.047379,0.000000,0.000878,3.000000
460,1.174486,0.000576,0.871167,0.107648,6.000000,1.000000,0.120000,15,0.000193,0.000565,0.133580,1.173889,0.176083,0.000000,0.008143,43.000000
461,0.834199,0.000647,0.844167,0.106217,7.187500,1.000000,0.086000,15,0.000147,0.000495,0.169973,0.833533,0.125030,0.000000,0.008468,54.000000
462,6.363729,0.000638,0.908494,0.024074,3.964844,1.000000,0.516667,14,0.000322,0.000484,0.066059,6.363100,0.954465,0.000000,0.002612,12.000000
463,6.617301,0.000515,0.969341,0.016667,2.535156,1.000000,0.549333,12,0.000254,0.000569,0.060834,6.616856,0.992528,0.000000,0.001641,8.000000
464,3.729562,0.000639,0.907612,0.083968,4.843750,1.000000,0.254667,13,0.000249,0.000579,0.125963,3.728982,0.559347,0.000000,0.006790,34.000000
465,4.689763,0.000539,0.896578,0.030556,2.799805,1.000000,0.466000,13,0.000269,0.000487,0.034087,4.689262,0.703389,0.000000,0.002730,10.000000
466,7.541391,0.000441,1.028199,0.000000,1.140625,1.000000,0.640667,10,0.000224,0.000513,0.048087,7.541058,1.131159,0.000000,0.000000,0.000000
467,2.069664,0.000852,0.943757,0.099788,12.519531,1.000000,0.207333,12,0.000223,0.000610,0.094466,2.068958,0.310344,0.000000,0.009633,34.000000
468,4.664269,0.000749,0.968054,0.054965,11.300781,1.000000,0.350000,12,0.000278,0.000594,0.098605,4.663642,0.699546,0.000000,0.007104,30.000000
469,5.387732,0.000592,0.997900,0.033098,2.500000,1.000000,0.424667,10,0.007699,0.000564,0.082093,5.387307,0.808096,0.000000,0.004354,24.000000
470,4.147963,0.000916,0.964340,0.053592,14.429688,1.000000,0.308667,11,0.000195,0.000572,0.107816,4.147265,0.622090,0.000000,0.009106,43.000000
471,5.507343,0.000366,0.961443,0.016667,0.500000,1.000000,0.570000,12,0.000264,0.000630,0.018049,5.507013,0.826052,0.000000,0.001008,2.000000
472,6.573001,0.000476,0.968509,0.011429,4.574219,1.000000,0.538000,12,0.000290,0.000562,0.062401,6.572584,0.985888,0.000000,0.002381,12.000000
473,3.329783,0.000961,0.904141,0.123405,30.128906,1.000000,0.214667,14,0.000227,0.000587,0.141194,3.328864,0.499330,0.000000,0.011451,50.000000
474,5.078919,0.000830,0.917237,0.036054,26.531250,1.000000,0.391333,14,0.000307,0.000603,0.090862,5.078113,0.761717,0.000000,0.006954,35.000000
475,2.688883,0.000780,0.863051,0.065633,31.105469,1.000000,0.268000,15,0.000275,0.000601,0.071442,2.688077,0.403212,0.000000,0.008360,37.000000
476,7.477077,0.000798,0.935982,0.000000,19.789062,1.000000,0.631333,14,0.000274,0.000604,0.050072,7.476295,1.121444,0.000000,0.000000,0.000000
477,1.824718,0.001780,0.888472,0.072422,80.144531,1.000000,0.066667,14,0.000137,0.000604,0.249444,1.823040,0.273456,0.000000,0.024844,96.000000
478,5.843585,0.001610,0.878680,0.021930,59.820312,1.000000,0.467333,15,0.000214,0.000548,0.074574,5.841943,0.876291,0.000000,0.007022,25.000000
479,6.172431,0.004761,0.877840,0.011795,149.851562,1.000000,0.510667,15,0.000243,0.000634,0.065900,6.167638,0.925146,0.000000,0.010084,26.000000
480,4.822270,0.000566,0.880661,0.466667,3.500000,1.000000,0.359333,12,0.000214,0.000609,0.097631,4.725455,0.708818,0.000000,0.005355,0.000000
481,2.760783,0.000519,0.893859,0.067500,4.000000,1.000000,0.284000,14,0.000249,0.000531,0.071575,2.760272,0.414041,0.000000,0.005906,46.000000
482,4.563044,0.000495,0.908239,0.066481,3.500000,1.000000,0.339333,15,0.000244,0.000529,0.099113,4.562521,0.684378,0.000000,0.005304,30.000000
483,5.483331,0.000496,0.905537,0.036645,2.500000,1.000000,0.428667,13,0.000260,0.000523,0.082444,5.482869,0.822430,0.000000,0.004141,22.000000
484,6.947305,0.000347,0.923160,0.006667,0.500000,1.000000,0.593333,12,0.000207,0.000514,0.053199,6.946990,1.042049,0.000000,0.000883,5.000000
485,1.699358,0.000641,0.859717,0.106563,5.500000,1.000000,0.168667,13,0.000210,0.000570,0.110624,1.698781,0.254817,0.000000,0.007835,36.000000
486,6.641314,0.000405,0.903057,0.014815,1.000000,1.000000,0.558667,11,0.000281,0.000520,0.057455,6.640983,0.996147,0.000000,0.001705,8.000000
487,6.582917,0.000372,0.920560,0.017857,1.000000,1.000000,0.540667,13,0.000223,0.000551,0.061366,6.582561,0.987384,0.000000,0.001653,7.000000
488,1.955601,0.000622,0.861560,0.090049,5.000000,1.000000,0.197333,13,0.000232,0.000550,0.094526,1.955039,0.293256,0.000000,0.007280,35.000000
489,0.430495,0.000616,0.846667,0.119788,7.000000,1.000000,0.042667,15,0.000157,0.000544,0.249444,0.429862,0.064479,0.000000,0.008865,55.000000
490,6.792060,0.000503,0.908147,0.007407,1.878906,1.000000,0.584667,15,0.000374,0.000490,0.052982,6.791521,1.018728,0.000000,0.000914,4.000000
491,4.088372,0.000640,0.864856,0.068783,4.968750,1.000000,0.300000,14,0.000213,0.000569,0.110562,4.087749,0.613162,0.000000,0.006019,30.000000
492,0.800861,0.000652,0.874976,0.107857,6.500000,1.000000,0.078000,14,0.000121,0.000524,0.169974,0.800234,0.120035,0.000000,0.008883,51.000000
493,7.404263,0.000522,0.930948,0.000000,2.058594,1.000000,0.624000,14,0.000325,0.000495,0.051248,7.403738,1.110561,0.000000,0.000000,0.000000
494,5.105902,0.000575,0.905174,0.016239,2.378906,1.000000,0.522000,13,0.000225,0.000567,0.026373,5.105371,0.765806,0.000000,0.001995,9.000000
495,4.270177,0.000738,0.905039,0.025637,11.109375,1.000000,0.425333,14,0.000219,0.000657,0.040482,4.269459,0.640419,0.000000,0.006081,20.000000
496,3.878636,0.000770,0.857814,0.081226,6.738281,1.000000,0.267333,14,0.000248,0.000563,0.121887,3.877892,0.581684,0.000000,0.006590,36.000000
497,6.189260,0.000644,0.975198,0.019577,3.097656,1.000000,0.503333,11,0.000320,0.000542,0.067303,6.188756,0.928313,0.000000,0.002762,19.000000
498,2.827962,0.000605,0.939765,0.078360,4.285156,1.000000,0.285333,13,0.000247,0.000568,0.071394,2.827411,0.424112,0.000000,0.006267,28.000000
499,3.928238,0.000700,0.929369,0.067912,10.351562,1.000000,0.400667,13,0.000233,0.000501,0.047380,3.927602,0.589140,0.000000,0.006110,19.000000
500,6.983328,0.000489,1.007438,0.011111,0.785156,1.000000,0.588667,10,0.000297,0.000496,0.056760,6.982967,1.047445,0.000000,0.000920,3.000000
501,5.245614,0.000649,0.923084,0.074444,7.515625,1.000000,0.421333,14,0.000258,0.000602,0.081562,5.244978,0.786747,0.000000,0.003915,11.000000
502,4.009358,0.000782,0.922355,0.045635,13.703125,1.000000,0.400000,13,0.000260,0.000537,0.047336,4.008652,0.601298,0.000000,0.006015,19.000000
503,5.619841,0.000647,0.920579,0.045635,13.300781,1.000000,0.441333,14,0.000244,0.000555,0.080828,5.619206,0.842881,0.000000,0.005626,22.000000
504,6.520533,0.000847,0.962099,0.016190,18.858398,1.000000,0.542667,12,0.000276,0.000570,0.062248,6.519820,0.977973,0.000000,0.002232,8.000000
505,3.673411,0.001299,0.888215,0.048918,42.117188,1.000000,0.366000,14,0.000256,0.000575,0.054575,3.672170,0.550825,0.000000,0.007703,29.000000
506,2.602178,0.001965,0.887216,0.069913,69.319336,1.000000,0.149333,14,0.000186,0.000573,0.173519,2.600323,0.390048,0.000000,0.013809,76.000000
507,6.834293,0.002377,0.934584,0.003333,67.116211,1.000000,0.573333,14,0.000431,0.000587,0.054376,6.832037,1.024806,0.000000,0.000917,10.000000
508,3.529670,0.006786,0.864440,0.045633,231.691406,1.000000,0.356667,15,0.000261,0.000591,0.054613,3.522855,0.528428,0.000000,0.013650,36.000000
509,0.804061,0.018281,0.850033,0.062115,610.522461,1.000000,0.079333,15,0.000144,0.000607,0.170030,0.785761,0.117864,0.000000,0.145576,104.000000
510,2.476924,0.000679,0.868873,0.600000,4.500000,1.000000,0.255333,12,0.000242,0.000613,0.081824,2.476355,0.371453,0.000000,0.007123,0.000000
511,4.525299,0.000516,0.897681,0.065278,3.500000,1.000000,0.342000,14,0.000252,0.000542,0.100443,4.524789,0.678718,0.000000,0.005214,42.000000
512,6.296372,0.000471,0.912814,0.021098,1.500000,1.000000,0.510667,12,0.000529,0.000612,0.066467,6.295961,0.944394,0.000000,0.002706,15.000000
513,6.939485,0.000364,0.943830,0.006667,0.500000,1.000000,0.586667,14,0.000281,0.000543,0.053810,6.939111,1.040867,0.000000,0.001019,5.000000
514,0.417414,0.000621,0.844167,0.125373,7.000000,1.000000,0.040667,15,0.000157,0.000566,0.249444,0.416776,0.062516,0.000000,0.009173,52.000000
515,0.464884,0.000610,0.849300,0.102172,7.000000,1.000000,0.045333,14,0.000091,0.000533,0.249444,0.464298,0.069645,0.000000,0.008464,62.000000
516,0.464348,0.000626,0.849300,0.095723,7.000000,1.000000,0.045333,14,0.000075,0.000490,0.249444,0.463747,0.069562,0.000000,0.008715,66.000000
517,7.302751,0.000351,0.937305,0.000000,0.347656,1.000000,0.624000,14,0.000272,0.000493,0.046589,7.302386,1.095358,0.000000,0.000000,0.000000
518,1.142524,0.000642,0.860875,0.094246,6.000000,1.000000,0.114667,14,0.000173,0.000561,0.134081,1.141904,0.171286,0.000000,0.008285,51.000000
519,0.442218,0.000865,0.846008,0.103922,7.000000,1.000000,0.042667,15,0.000122,0.000701,0.249444,0.441326,0.066199,0.000000,0.012814,60.000000
520,4.584717,0.000603,0.870981,0.051111,4.535156,1.000000,0.347333,14,0.000248,0.000602,0.099082,4.584128,0.687619,0.000000,0.005285,29.000000
521,0.362609,0.000586,0.838333,0.106442,7.000000,1.000000,0.036000,15,0.000142,0.000573,0.249444,0.362005,0.054301,0.000000,0.008669,60.000000
522,2.407551,0.000619,0.881241,0.062070,5.410156,1.000000,0.238000,15,0.000198,0.000515,0.082210,2.406907,0.361036,0.000000,0.006919,44.000000
