epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,3.681659,0.002110,0.940388,0.224023,60.390625,1.000000,0.358000,32,0.000594,0.001592,0.017446,3.680131,0.552020,0.000000,0.053788,0.000000
349,0.959723,0.002603,0.880167,0.510915,109.163086,1.000000,0.090000,41,0.000346,0.001515,0.051874,0.957332,0.143600,0.000000,0.105363,0.000000
350,5.761284,0.001675,0.959309,0.186641,51.097656,1.000000,0.406000,35,0.000641,0.001613,0.047176,5.759950,0.863993,0.000000,0.038271,0.000000
351,0.815852,0.002062,0.859361,0.519700,115.510742,1.000000,0.076222,45,0.000300,0.001471,0.056764,0.813772,0.122066,0.000000,0.089515,0.000000
352,7.608883,0.001106,1.052451,0.013333,32.851562,1.000000,0.564667,28,0.000598,0.001576,0.036170,7.608159,1.141224,0.000000,0.002364,0.000000
353,1.580707,0.002032,0.880193,0.432860,124.808594,1.000000,0.150667,42,0.000388,0.001527,0.036916,1.578788,0.236818,0.000000,0.078237,0.000000
354,0.177625,0.002246,0.831265,0.581855,178.449219,1.000000,0.012222,45,0.000161,0.001484,0.147406,0.175362,0.026304,0.000000,0.100822,0.000000
355,5.330172,0.002997,0.980252,0.248120,164.710938,1.000000,0.345333,34,0.000703,0.001485,0.053213,5.327880,0.799182,0.000000,0.055800,0.000000
356,0.168987,0.002660,0.831281,0.567826,237.389648,1.000000,0.010889,45,0.000173,0.001630,0.147406,0.166311,0.024947,0.000000,0.119513,0.000000
357,4.396798,0.006117,0.981957,0.156653,385.605469,1.000000,0.420667,35,0.000619,0.001529,0.013492,4.392009,0.658801,0.000000,0.036981,0.000000
358,2.260278,0.004814,0.909804,0.358297,419.409180,1.000000,0.216444,40,0.000480,0.001532,0.028645,2.255975,0.338396,0.000000,0.137594,0.000000
359,4.540652,0.010564,0.949149,0.136360,397.660156,1.000000,0.439556,37,0.000570,0.001577,0.012719,4.531935,0.679790,0.000000,0.107213,0.000000
360,4.768407,0.000668,0.932240,0.155556,3.500000,1.000000,0.489778,41,0.000599,0.001706,0.009617,4.767763,0.715164,0.000000,0.009002,0.000000
361,4.082868,0.001116,0.906936,0.200648,24.500000,1.000000,0.409111,38,0.000555,0.001580,0.014281,4.081894,0.612284,0.000000,0.030504,0.000000
362,6.773434,0.000930,0.914553,0.090996,14.000000,1.000000,0.500667,36,0.000648,0.001579,0.039319,6.772656,1.015898,0.000000,0.017685,0.000000
363,6.419854,0.001063,0.897665,0.134101,17.500000,1.000000,0.466000,33,0.000589,0.001561,0.042577,6.419043,0.962856,0.000000,0.022536,0.000000
364,2.595232,0.001613,0.884677,0.339727,53.000000,1.000000,0.254444,41,0.000604,0.001590,0.024932,2.593738,0.389061,0.000000,0.059697,0.000000
365,0.200170,0.002381,0.849532,0.594365,102.000000,1.000000,0.014000,44,0.000154,0.001579,0.147406,0.197825,0.029674,0.000000,0.104710,0.000000
366,5.115350,0.001600,0.897145,0.259691,51.000000,1.000000,0.326889,41,0.000620,0.001538,0.056280,5.113865,0.767080,0.000000,0.055550,0.000000
367,6.903169,0.001027,0.916828,0.076958,15.332031,1.000000,0.502889,38,0.000655,0.001566,0.039680,6.902268,1.035340,0.000000,0.017412,0.000000
368,5.262011,0.001040,0.891176,0.063854,16.156250,1.000000,0.512444,35,0.000513,0.001647,0.007950,5.261167,0.789175,0.000000,0.017945,0.000000
369,5.797499,0.001338,0.889455,0.190035,31.660156,1.000000,0.405556,37,0.000605,0.001707,0.047443,5.796367,0.869455,0.000000,0.035631,0.000000
370,6.178687,0.001258,0.880749,0.131702,24.143555,1.000000,0.454222,33,0.000605,0.001577,0.042267,6.177731,0.926660,0.000000,0.025841,0.000000
371,3.368467,0.001539,0.885611,0.263007,41.496094,1.000000,0.333333,36,0.000566,0.001605,0.019057,3.367208,0.505081,0.000000,0.046561,0.000000
372,4.890587,0.001295,0.908570,0.104767,22.582031,1.000000,0.470444,30,0.000617,0.001524,0.010445,4.889691,0.733454,0.000000,0.024823,0.000000
373,6.295634,0.001599,0.911736,0.151799,29.125000,1.000000,0.450889,32,0.000504,0.001602,0.044005,6.294466,0.944170,0.000000,0.028377,0.000000
374,6.999483,0.001221,0.925027,0.059630,12.742188,1.000000,0.530667,26,0.000657,0.001537,0.037583,6.998743,1.049811,0.000000,0.009454,0.000000
375,2.048862,0.001919,0.893302,0.411832,62.000000,1.000000,0.194667,36,0.000495,0.001519,0.031535,2.047303,0.307095,0.000000,0.066357,0.000000
376,5.042215,0.001989,0.921758,0.270153,52.941406,1.000000,0.332222,34,0.000603,0.001620,0.054439,5.040684,0.756103,0.000000,0.053014,0.000000
377,3.848930,0.002088,0.930912,0.387650,68.847656,1.000000,0.214667,36,0.000477,0.001574,0.072055,3.847236,0.577085,0.000000,0.071223,0.000000
378,7.308137,0.000990,1.006293,0.044180,10.500000,1.000000,0.558222,28,0.000617,0.002151,0.035382,7.307485,1.096123,0.000000,0.009230,0.000000
379,5.282107,0.001887,0.989867,0.248512,42.015625,1.000000,0.358444,28,0.000522,0.001632,0.051702,5.280904,0.792136,0.000000,0.047347,0.000000
380,3.765298,0.001531,0.962347,0.239762,38.585938,1.000000,0.372667,32,0.000558,0.001579,0.016601,3.764180,0.564627,0.000000,0.036197,0.000000
381,5.616614,0.001943,1.008730,0.199331,51.576172,1.000000,0.394667,27,0.000522,0.001604,0.048893,5.615418,0.842313,0.000000,0.043793,0.000000
382,4.556752,0.001933,0.963327,0.329498,78.142578,1.000000,0.280222,32,0.000542,0.001567,0.061705,4.555351,0.683303,0.000000,0.054199,0.000000
383,7.254815,0.001056,1.024310,0.060494,22.190430,1.000000,0.543556,29,0.000634,0.001659,0.037739,7.242044,1.086307,0.000000,0.009697,0.000000
384,4.288879,0.001592,1.002558,0.174087,52.413086,1.000000,0.422667,29,0.000587,0.001545,0.013552,4.287822,0.643173,0.000000,0.031735,0.000000
385,7.011831,0.001285,0.996490,0.068175,42.296875,1.000000,0.517778,29,0.000468,0.001626,0.038011,7.010967,1.051645,0.000000,0.011824,0.000000
386,4.471358,0.001669,0.948197,0.150688,76.014648,1.000000,0.435333,33,0.000535,0.001712,0.012749,4.470103,0.670515,0.000000,0.030260,0.000000
387,0.573169,0.002073,0.853697,0.595514,167.518555,1.000000,0.052000,45,0.000244,0.001625,0.071297,0.571076,0.085661,0.000000,0.083491,0.000000
388,4.409718,0.002385,0.934308,0.146248,153.784180,1.000000,0.426889,36,0.000661,0.001615,0.012789,4.407779,0.661167,0.000000,0.030636,0.000000
389,4.562966,0.002838,0.966534,0.142994,192.320312,1.000000,0.443778,36,0.000586,0.001600,0.012736,4.560665,0.684100,0.000000,0.051854,0.000000
390,3.839644,0.000672,0.884638,0.644444,14.500000,1.000000,0.218000,43,0.000473,0.001621,0.072205,3.745198,0.561780,0.000000,0.023226,0.000000
391,7.307620,0.000603,0.951343,0.016667,1.500000,1.000000,0.560222,43,0.000631,0.001554,0.036134,7.293419,1.094013,0.000000,0.002458,0.000000
392,3.855898,0.001937,0.882798,0.374136,65.999023,1.000000,0.214000,43,0.000480,0.001490,0.071957,3.854022,0.578103,0.000000,0.078072,0.000000
393,6.005645,0.001635,0.903774,0.180244,34.000000,1.000000,0.410444,38,0.000659,0.001537,0.047111,6.004233,0.900635,0.000000,0.046876,0.000000
394,5.884992,0.001488,0.894861,0.187086,33.500000,1.000000,0.412889,35,0.000593,0.001652,0.046321,5.883803,0.882570,0.000000,0.040107,0.000000
395,1.851430,0.002128,0.872635,0.413880,71.999023,1.000000,0.173778,42,0.000412,0.001670,0.033170,1.849422,0.277413,0.000000,0.085309,0.000000
396,6.938763,0.001240,0.905139,0.080600,18.925781,1.000000,0.506222,35,0.000552,0.001717,0.040138,6.937764,1.040665,0.000000,0.017945,0.000000
397,5.372836,0.001754,0.880579,0.238862,46.546875,1.000000,0.358667,36,0.000524,0.001600,0.051907,5.371404,0.805711,0.000000,0.047953,0.000000
398,5.216945,0.001066,0.902549,0.064612,15.160156,1.000000,0.505333,36,0.000582,0.001719,0.007994,5.216057,0.782409,0.000000,0.018557,0.000000
399,3.426850,0.001705,0.858838,0.253783,47.320312,1.000000,0.334667,38,0.000687,0.001688,0.019093,3.425382,0.513807,0.000000,0.052652,0.000000
400,6.881027,0.001174,0.896598,0.070679,17.488281,1.000000,0.519333,35,0.000774,0.001786,0.038241,6.880080,1.032012,0.000000,0.013625,0.000000
401,3.142433,0.001818,0.882882,0.283933,45.436523,1.000000,0.308000,34,0.000529,0.001737,0.020894,3.141033,0.471155,0.000000,0.054057,0.000000
402,6.867324,0.001112,0.924202,0.085847,14.582031,1.000000,0.503111,30,0.000756,0.001680,0.039144,6.866550,1.029982,0.000000,0.016024,0.000000
403,0.190175,0.002005,0.833330,0.600366,99.744141,1.000000,0.013778,45,0.000176,0.001603,0.147406,0.188152,0.028223,0.000000,0.090051,0.000000
404,6.098545,0.001362,0.928979,0.143986,31.448242,1.000000,0.435111,35,0.000626,0.001627,0.044504,6.097453,0.914618,0.000000,0.032466,0.000000
405,1.773453,0.002013,0.881299,0.422612,80.246094,1.000000,0.164667,42,0.000436,0.001516,0.034932,1.771553,0.265733,0.000000,0.080601,0.000000
406,4.910684,0.001995,0.938889,0.281458,65.367188,1.000000,0.315778,35,0.000623,0.001573,0.056520,4.909106,0.736366,0.000000,0.059910,0.000000
407,3.910453,0.002236,0.907905,0.381523,90.160156,1.000000,0.210667,39,0.000490,0.001640,0.074367,3.908491,0.586274,0.000000,0.079105,0.000000
408,4.997708,0.001326,0.934899,0.089308,41.859375,1.000000,0.485333,37,0.000689,0.001524,0.009639,4.996585,0.749488,0.000000,0.022777,0.000000
409,7.131190,0.001167,0.981951,0.050000,34.593750,1.000000,0.534444,33,0.000636,0.001664,0.037847,7.130300,1.069545,0.000000,0.013743,0.000000
410,7.001744,0.001445,1.011717,0.052593,47.152344,1.000000,0.531556,28,0.000519,0.001595,0.038011,7.000810,1.050122,0.000000,0.013507,0.000000
411,5.892550,0.001684,0.953791,0.183704,66.375000,1.000000,0.418222,35,0.000525,0.001718,0.047627,5.891209,0.883681,0.000000,0.037106,0.000000
412,3.073729,0.002090,0.920404,0.291894,106.851562,1.000000,0.295556,38,0.000534,0.001571,0.021830,3.071936,0.460790,0.000000,0.062102,0.000000
413,5.411491,0.002174,0.928735,0.217739,125.906250,1.000000,0.368889,38,0.000559,0.001567,0.050587,5.409626,0.811444,0.000000,0.051500,0.000000
414,0.177355,0.002287,0.831280,0.570502,184.726562,1.000000,0.012444,45,0.000225,0.001499,0.147406,0.175051,0.026258,0.000000,0.102793,0.000000
415,6.470495,0.002450,0.940099,0.128779,173.453125,1.000000,0.458000,39,0.000626,0.001622,0.042373,6.468341,0.970251,0.000000,0.023113,0.000000
416,7.393117,0.003374,0.969026,0.027037,225.099609,1.000000,0.557333,37,0.000611,0.001621,0.035703,7.390307,1.108546,0.000000,0.008562,0.000000
417,4.924967,0.004243,0.909773,0.279227,323.420898,1.000000,0.313778,40,0.000544,0.001652,0.057058,4.909544,0.736432,0.000000,0.113224,0.000000
418,7.303067,0.005071,0.937391,0.041111,355.189453,1.000000,0.551333,40,0.000489,0.001786,0.036364,7.285143,1.092771,0.000000,0.057929,0.000000
419,4.786714,0.004818,0.903855,0.107778,377.541992,1.000000,0.465333,42,0.000552,0.001616,0.010485,4.782184,0.717328,0.000000,0.022369,0.000000
420,6.816000,0.000682,0.928183,0.111111,2.500000,1.000000,0.526222,38,0.000511,0.001685,0.038005,6.721608,1.008241,0.000000,0.005628,0.000000
421,3.176947,0.001546,0.875718,0.510648,59.500000,1.000000,0.160222,44,0.000421,0.001671,0.084013,3.162442,0.474366,0.000000,0.063906,0.000000
422,1.878248,0.001926,0.874563,0.405899,73.500000,1.000000,0.177333,42,0.000419,0.001623,0.033248,1.876428,0.281464,0.000000,0.077129,0.000000
423,7.285222,0.000744,0.930113,0.038025,6.500000,1.000000,0.547333,37,0.000697,0.001580,0.036998,7.284575,1.092686,0.000000,0.008293,0.000000
424,2.726126,0.001612,0.891524,0.325214,55.500000,1.000000,0.262889,42,0.000517,0.001580,0.023852,2.724597,0.408689,0.000000,0.060379,0.000000
425,5.043806,0.001030,0.924370,0.090441,19.000000,1.000000,0.480889,39,0.000663,0.001614,0.009703,5.042880,0.756432,0.000000,0.022697,0.000000
426,3.329237,0.001609,0.878279,0.260370,45.500000,1.000000,0.321333,36,0.000504,0.001596,0.019956,3.327922,0.499188,0.000000,0.050714,0.000000
427,1.696038,0.001885,0.869196,0.437354,74.828125,1.000000,0.159778,43,0.000401,0.001495,0.034974,1.694214,0.254132,0.000000,0.076976,0.000000
428,5.180951,0.001373,0.888698,0.240079,42.983398,1.000000,0.349111,44,0.000640,0.001577,0.051630,5.179581,0.776937,0.000000,0.046073,0.000000
429,5.108916,0.001447,0.870886,0.251940,44.972656,1.000000,0.340444,43,0.000638,0.001699,0.053240,5.107505,0.766126,0.000000,0.047693,0.000000
430,4.379117,0.001277,0.888357,0.146658,30.960938,1.000000,0.428667,38,0.000556,0.001583,0.012767,4.378008,0.656701,0.000000,0.031725,0.000000
431,0.171116,0.002040,0.846118,0.591172,97.499023,1.000000,0.011556,45,0.000113,0.002605,0.147406,0.169059,0.025359,0.000000,0.091534,0.000000
432,5.536727,0.001513,0.889056,0.225705,42.350586,1.000000,0.368667,38,0.000563,0.001443,0.050750,5.535421,0.830313,0.000000,0.043861,0.000000
433,0.191970,0.002396,0.848363,0.597774,104.498047,1.000000,0.013111,45,0.000153,0.001559,0.147406,0.189557,0.028434,0.000000,0.107579,0.000000
434,5.820929,0.001714,0.917761,0.187663,44.523438,1.000000,0.406222,38,0.000538,0.001590,0.047648,5.819452,0.872918,0.000000,0.039780,0.000000
435,1.526651,0.002266,0.895308,0.458705,83.519531,1.000000,0.141556,40,0.000419,0.001607,0.039180,1.524615,0.228692,0.000000,0.087754,0.000000
436,6.648738,0.001594,0.980292,0.108109,29.199219,1.000000,0.481111,31,0.000800,0.001569,0.041415,6.647607,0.997141,0.000000,0.026133,0.000000
437,6.891935,0.001492,1.027061,0.082807,19.281250,1.000000,0.506444,24,0.000594,0.001543,0.039081,6.891106,1.033666,0.000000,0.017044,0.000000
438,0.162208,0.001959,0.833585,0.623812,95.760742,1.000000,0.012000,45,0.000166,0.001523,0.147406,0.160232,0.024035,0.000000,0.087869,0.000000
439,6.286047,0.001486,1.023123,0.155455,28.870117,1.000000,0.451556,25,0.000661,0.001551,0.043703,6.285190,0.942778,0.000000,0.026235,0.000000
440,4.163045,0.001680,1.013502,0.175405,35.046875,1.000000,0.409778,25,0.000534,0.001568,0.014264,4.162081,0.624312,0.000000,0.034207,0.000000
441,1.890644,0.001935,0.919767,0.421093,78.354492,1.000000,0.184889,35,0.000493,0.001516,0.031560,1.889116,0.283367,0.000000,0.065412,0.000000
442,4.407431,0.001914,0.951278,0.351706,75.054688,1.000000,0.256889,34,0.000504,0.001636,0.066432,4.405960,0.660894,0.000000,0.059428,0.000000
443,0.171973,0.001871,0.832004,0.601506,125.098633,1.000000,0.012222,45,0.000143,0.001573,0.147406,0.170085,0.025513,0.000000,0.083908,0.000000
444,7.201382,0.001758,1.039317,0.037143,52.218750,1.000000,0.543778,25,0.000664,0.001754,0.036846,7.200371,1.080056,0.000000,0.012174,0.000000
445,4.251389,0.002375,0.936509,0.357353,119.159180,1.000000,0.240889,36,0.000601,0.001555,0.068605,4.249464,0.637420,0.000000,0.069037,0.000000
446,5.203258,0.002067,0.966366,0.243288,93.257812,1.000000,0.348889,33,0.000595,0.001585,0.051890,5.201714,0.780257,0.000000,0.054545,0.000000
447,4.598279,0.002117,0.963423,0.311564,129.496094,1.000000,0.278222,36,0.000572,0.001582,0.062985,4.596559,0.689484,0.000000,0.064328,0.000000
448,3.077744,0.002185,0.944251,0.301529,148.441406,1.000000,0.297778,37,0.000545,0.001536,0.021833,3.075920,0.461388,0.000000,0.044297,0.000000
449,5.374942,0.002993,1.050344,0.048847,163.763672,1.000000,0.524667,28,0.000525,0.001612,0.007066,5.373045,0.805957,0.000000,0.016895,0.000000
450,5.025097,0.000693,0.898037,0.422222,9.500000,1.000000,0.343333,40,0.000710,0.001708,0.053341,4.931674,0.739751,0.000000,0.017578,0.000000
451,4.381920,0.001883,0.880123,0.364722,61.500000,1.000000,0.268000,39,0.000561,0.001731,0.064064,4.368386,0.655258,0.000000,0.067209,0.000000
452,2.052553,0.002428,0.848652,0.576662,114.999023,1.000000,0.022222,44,0.000125,0.001758,0.147406,2.050162,0.307524,0.000000,0.106740,0.000000
453,2.813694,0.002458,0.869163,0.468618,111.499023,1.000000,0.107111,45,0.000368,0.001652,0.101756,2.811215,0.421682,0.000000,0.108091,0.000000
454,4.805892,0.002009,0.893759,0.283008,69.500000,1.000000,0.304889,41,0.000698,0.001491,0.058216,4.804036,0.720605,0.000000,0.073692,0.000000
455,7.792491,0.000939,0.919224,0.013333,7.425781,1.000000,0.573111,35,0.000588,0.001563,0.036118,7.791725,1.168759,0.000000,0.004127,0.000000
456,4.740614,0.001792,0.884108,0.287977,56.545898,1.000000,0.302889,40,0.000653,0.001532,0.057353,4.738994,0.710849,0.000000,0.057612,0.000000
457,5.636356,0.001660,0.883086,0.207928,40.499023,1.000000,0.385556,32,0.000590,0.001568,0.048637,5.635146,0.845272,0.000000,0.045196,0.000000
458,3.282396,0.001731,0.875696,0.272567,51.991211,1.000000,0.318444,39,0.000515,0.001570,0.019966,3.280868,0.492130,0.000000,0.057387,0.000000
459,5.459343,0.001614,0.886367,0.227373,42.660156,1.000000,0.371111,36,0.000489,0.001605,0.050833,5.458023,0.818704,0.000000,0.046457,0.000000
460,2.879010,0.001865,0.878619,0.306587,56.152344,1.000000,0.280222,41,0.000494,0.001489,0.022812,2.877285,0.431593,0.000000,0.067012,0.000000
461,2.628017,0.002128,0.864007,0.504683,90.832031,1.000000,0.095778,43,0.000310,0.001589,0.106012,2.625964,0.393895,0.000000,0.089409,0.000000
462,1.134720,0.002269,0.852422,0.481645,96.823242,1.000000,0.104000,43,0.000316,0.001519,0.047890,1.132532,0.169880,0.000000,0.094758,0.000000
463,2.782563,0.001787,0.871198,0.311926,67.006836,1.000000,0.266667,44,0.000487,0.001567,0.023844,2.780789,0.417118,0.000000,0.067707,0.000000
464,4.024530,0.001823,0.892724,0.358894,65.440430,1.000000,0.234000,42,0.000592,0.001577,0.068326,4.022804,0.603421,0.000000,0.064538,0.000000
465,0.208193,0.002314,0.849293,0.587554,112.031250,1.000000,0.014000,45,0.000163,0.001503,0.147406,0.205863,0.030879,0.000000,0.103909,0.000000
466,1.386435,0.002649,0.886003,0.455272,99.417969,1.000000,0.129111,40,0.000334,0.001435,0.041690,1.384060,0.207609,0.000000,0.103065,0.000000
467,4.314914,0.001535,0.931076,0.169606,50.615234,1.000000,0.412000,38,0.000761,0.001559,0.014265,4.313588,0.647038,0.000000,0.042832,0.000000
468,3.558143,0.001668,0.930784,0.237602,61.767578,1.000000,0.344222,37,0.000661,0.001762,0.018287,3.556744,0.533512,0.000000,0.049516,0.000000
469,0.178561,0.002311,0.831851,0.583971,124.532227,1.000000,0.012444,45,0.000161,0.002647,0.147406,0.176232,0.026435,0.000000,0.103855,0.000000
470,4.016492,0.002186,0.918902,0.371697,96.584961,1.000000,0.231111,39,0.000545,0.001486,0.069720,4.014573,0.602186,0.000000,0.077484,0.000000
471,4.923729,0.002023,0.950507,0.271892,76.582031,1.000000,0.321556,34,0.000524,0.001539,0.056462,4.922173,0.738326,0.000000,0.059944,0.000000
472,7.061355,0.001213,0.994198,0.065313,39.117188,1.000000,0.517333,31,0.000636,0.001475,0.038431,7.060485,1.059073,0.000000,0.011172,0.000000
473,6.011451,0.002100,1.001680,0.170995,80.501953,1.000000,0.426222,29,0.000549,0.001551,0.045707,6.010067,0.901510,0.000000,0.037562,0.000000
474,4.801421,0.002229,0.944759,0.296307,109.241211,1.000000,0.312444,35,0.000550,0.001584,0.057027,4.799660,0.719949,0.000000,0.059041,0.000000
475,6.265345,0.002259,0.975636,0.141857,105.651367,1.000000,0.440667,30,0.000616,0.001570,0.043759,6.252265,0.937840,0.000000,0.037801,0.000000
476,6.376813,0.002221,0.966772,0.137222,112.390625,1.000000,0.458889,34,0.000511,0.001577,0.042821,6.361704,0.954256,0.000000,0.040454,0.000000
477,6.954375,0.002384,0.984409,0.072778,156.365234,1.000000,0.512222,33,0.000528,0.001594,0.038839,6.936962,1.040544,0.000000,0.022040,0.000000
478,1.478710,0.002924,0.869953,0.473048,258.179688,1.000000,0.140889,43,0.000458,0.001460,0.039153,1.475894,0.221384,0.000000,0.103691,0.000000
479,0.675433,0.003459,0.862782,0.512175,295.185547,1.000000,0.061778,44,0.000246,0.001489,0.062907,0.672032,0.100805,0.000000,0.149974,0.000000
480,3.695292,0.000680,0.881283,0.666667,15.000000,1.000000,0.199556,43,0.000482,0.001636,0.076798,3.598283,0.539742,0.000000,0.023866,0.000000
481,3.761778,0.001880,0.904262,0.210494,60.500000,1.000000,0.368444,40,0.000600,0.001570,0.016587,3.760076,0.564011,0.000000,0.063909,0.000000
482,4.742384,0.001403,0.899353,0.131481,30.499023,1.000000,0.452444,34,0.000705,0.001629,0.011984,4.741293,0.711194,0.000000,0.034559,0.000000
483,3.833298,0.001399,0.912511,0.197857,42.000000,1.000000,0.372444,42,0.000578,0.001563,0.015814,3.831963,0.574794,0.000000,0.046781,0.000000
484,4.105064,0.001725,0.890550,0.357373,64.000000,1.000000,0.235556,44,0.000544,0.001665,0.069436,4.103353,0.615503,0.000000,0.069079,0.000000
485,5.150813,0.001684,0.887698,0.261513,50.498047,1.000000,0.332444,38,0.000717,0.001587,0.054296,5.149363,0.772404,0.000000,0.055508,0.000000
486,6.811237,0.001031,0.907780,0.090913,16.500000,1.000000,0.494889,35,0.000593,0.001649,0.040565,6.810402,1.021560,0.000000,0.020254,0.000000
487,3.183364,0.001694,0.882641,0.282280,50.999023,1.000000,0.305556,38,0.000533,0.001648,0.020880,3.181907,0.477286,0.000000,0.057327,0.000000
488,6.606066,0.001235,0.874726,0.102425,17.664062,1.000000,0.488889,29,0.000671,0.001627,0.039850,6.605237,0.990786,0.000000,0.021200,0.000000
489,1.821320,0.002040,0.856349,0.430697,73.663086,1.000000,0.173556,39,0.000413,0.001602,0.034987,1.819530,0.272929,0.000000,0.076188,0.000000
490,6.480319,0.001121,0.895771,0.111420,22.304688,1.000000,0.481556,41,0.000593,0.001725,0.040567,6.479265,0.971890,0.000000,0.021994,0.000000
491,2.990261,0.001866,0.876717,0.298642,54.152344,1.000000,0.292222,35,0.000520,0.001947,0.021811,2.988692,0.448304,0.000000,0.057155,0.000000
492,0.975380,0.002270,0.856092,0.524427,87.658203,1.000000,0.088889,43,0.000299,0.001555,0.051903,0.973192,0.145979,0.000000,0.095387,0.000000
493,7.157421,0.001045,0.902841,0.053810,16.035156,1.000000,0.537333,36,0.000577,0.001632,0.037206,7.156551,1.073483,0.000000,0.012567,0.000000
494,6.791382,0.001580,0.942465,0.082328,21.160156,1.000000,0.505333,27,0.000460,0.001844,0.039457,6.790400,1.018560,0.000000,0.016865,0.000000
495,2.440345,0.001989,0.916894,0.373545,56.226562,1.000000,0.231333,33,0.000494,0.002265,0.027353,2.438862,0.365829,0.000000,0.062213,0.000000
496,1.235458,0.002235,0.869880,0.504793,87.625000,1.000000,0.115111,41,0.000322,0.002164,0.044502,1.233401,0.185010,0.000000,0.088869,0.000000
497,5.005237,0.002136,0.947205,0.279361,58.839844,1.000000,0.320000,34,0.000614,0.001645,0.056603,5.003596,0.750539,0.000000,0.056008,0.000000
498,6.728981,0.001476,1.012389,0.096649,20.660156,1.000000,0.496667,24,0.000677,0.001617,0.039822,6.728161,1.009224,0.000000,0.018102,0.000000
499,1.312685,0.001852,0.874603,0.484890,78.750000,1.000000,0.124444,42,0.000353,0.001591,0.041691,1.310936,0.196640,0.000000,0.075237,0.000000
500,7.473515,0.001189,1.051262,0.012346,17.050781,1.000000,0.581556,22,0.000580,0.001714,0.033842,7.472898,1.120935,0.000000,0.003154,0.000000
501,5.142068,0.002089,0.991180,0.264428,64.480469,1.000000,0.346444,30,0.000565,0.001655,0.053659,5.140646,0.771097,0.000000,0.046246,0.000000
502,5.268615,0.001851,0.966543,0.265922,64.253906,1.000000,0.341556,33,0.000541,0.002103,0.054818,5.267228,0.790084,0.000000,0.048713,0.000000
503,5.299490,0.001897,0.988060,0.231428,69.159180,1.000000,0.364667,33,0.000505,0.002091,0.049679,5.298069,0.794710,0.000000,0.044623,0.000000
504,2.491316,0.002005,0.931207,0.348311,98.541992,1.000000,0.243333,37,0.000495,0.002044,0.026124,2.489643,0.373446,0.000000,0.061764,0.000000
505,2.566558,0.002228,0.919480,0.368477,113.213867,1.000000,0.242667,38,0.000548,0.001882,0.026076,2.564652,0.384698,0.000000,0.066756,0.000000
506,5.506122,0.002348,0.984158,0.213900,109.086914,1.000000,0.372667,33,0.000675,0.002247,0.050296,5.504371,0.825656,0.000000,0.046611,0.000000
507,0.180179,0.002448,0.831467,0.587686,187.432617,1.000000,0.012444,45,0.000221,0.002177,0.147406,0.177715,0.026657,0.000000,0.109874,0.000000
508,6.918043,0.002169,1.040413,0.078889,114.980469,1.000000,0.508667,30,0.000570,0.001635,0.039638,6.916563,1.037485,0.000000,0.018283,0.000000
509,1.508560,0.003565,0.889355,0.450150,246.592773,1.000000,0.143111,42,0.000440,0.001903,0.039127,1.505211,0.225782,0.000000,0.134178,0.000000
510,2.158461,0.000685,0.887192,0.622222,14.000000,1.000000,0.222222,43,0.000566,0.002002,0.028566,2.157780,0.323667,0.000000,0.023932,0.000000
511,6.483935,0.001216,0.918789,0.112500,27.000000,1.000000,0.482222,38,0.000597,0.001531,0.040707,6.482875,0.972431,0.000000,0.029541,0.000000
512,0.721626,0.002204,0.862531,0.526464,99.498047,1.000000,0.064000,45,0.000244,0.001712,0.062895,0.719403,0.107910,0.000000,0.098043,0.000000
513,6.253545,0.001306,0.904887,0.145045,28.000000,1.000000,0.446667,36,0.000565,0.001539,0.043074,6.252468,0.937870,0.000000,0.033542,0.000000
514,7.114850,0.000984,0.901034,0.068624,12.000000,1.000000,0.532000,30,0.000555,0.001622,0.038464,7.114160,1.067124,0.000000,0.014321,0.000000
515,1.913319,0.001964,0.871106,0.416486,73.999023,1.000000,0.178667,41,0.000477,0.001740,0.033207,1.911507,0.286726,0.000000,0.076842,0.000000
516,2.909087,0.001711,0.888981,0.302112,58.500000,1.000000,0.279556,41,0.000593,0.001513,0.022784,2.907501,0.436125,0.000000,0.062808,0.000000
517,0.994560,0.002162,0.865541,0.506072,94.499023,1.000000,0.091111,44,0.000334,0.001541,0.051934,0.992426,0.148864,0.000000,0.093444,0.000000
518,5.673295,0.001571,0.884780,0.196195,39.664062,1.000000,0.396667,36,0.000556,0.001543,0.047049,5.672008,0.850801,0.000000,0.044359,0.000000
519,7.138167,0.000935,0.894192,0.050088,11.316406,1.000000,0.537556,34,0.000593,0.001578,0.036817,7.137426,1.070614,0.000000,0.011220,0.000000
520,4.352320,0.001821,0.866386,0.333836,57.647461,1.000000,0.268889,38,0.000514,0.002151,0.062876,4.350755,0.652613,0.000000,0.061305,0.000000
521,6.150061,0.001590,0.875215,0.151940,31.948242,1.000000,0.445556,37,0.000564,0.002046,0.044245,6.148722,0.922308,0.000000,0.029140,0.000000
522,6.655559,0.001375,0.914683,0.105820,22.015625,1.000000,0.482000,31,0.000558,0.002244,0.040828,6.654576,0.998186,0.000000,0.019454,0.000000
