epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.565417,0.000554,0.986449,0.020556,2.460938,1.000000,0.527000,15,0.000397,0.000688,0.056343,6.564969,0.984745,0.000000,0.002646,11.000000
349,5.293674,0.000576,0.919702,0.013333,2.906250,1.000000,0.538000,17,0.000337,0.001318,0.017143,5.293151,0.793973,0.000000,0.002167,8.000000
350,5.918185,0.000720,0.979307,0.046667,7.433594,1.000000,0.468500,15,0.000352,0.000824,0.063728,5.917613,0.887642,0.000000,0.006029,17.000000
351,6.761196,0.000730,1.021929,0.008712,8.554688,1.000000,0.560500,12,0.000350,0.000940,0.051852,6.760724,1.014109,0.000000,0.004189,11.000000
352,7.241428,0.000683,1.022794,0.005556,8.382812,1.000000,0.583000,12,0.000290,0.000675,0.050234,7.240982,1.086147,0.000000,0.001013,4.000000
353,7.145414,0.000632,0.976061,0.004545,8.882812,1.000000,0.587500,14,0.000244,0.000971,0.048841,7.144936,1.071740,0.000000,0.001110,5.000000
354,1.733180,0.001074,0.867339,0.083547,36.507812,1.000000,0.176500,17,0.000286,0.001194,0.076698,1.732245,0.259837,0.000000,0.015234,68.000000
355,5.015220,0.000701,0.885110,0.035556,17.484375,1.000000,0.497500,18,0.000323,0.000713,0.021170,5.014556,0.752183,0.000000,0.003405,10.000000
356,2.980999,0.000764,0.871246,0.052027,32.417969,1.000000,0.299500,20,0.000299,0.000673,0.050132,2.980210,0.447031,0.000000,0.010975,57.000000
357,3.138274,0.000836,0.870165,0.033251,35.832031,1.000000,0.315000,20,0.000243,0.000662,0.045449,3.137410,0.470611,0.000000,0.011078,64.000000
358,5.059445,0.000895,0.898988,0.011346,33.367188,1.000000,0.513500,20,0.000312,0.000653,0.021222,5.058517,0.758778,0.000000,0.006126,21.000000
359,3.871625,0.001324,0.891684,0.044058,68.812500,1.000000,0.256500,19,0.000291,0.000659,0.103804,3.870343,0.580551,0.000000,0.016695,83.000000
360,4.648915,0.000473,0.927824,0.200000,2.000000,1.000000,0.477500,18,0.000301,0.000805,0.025231,4.648454,0.697268,0.000000,0.003963,0.000000
361,5.898505,0.000479,0.912893,0.057292,2.500000,1.000000,0.474000,17,0.000305,0.000671,0.061812,5.898065,0.884710,0.000000,0.004277,15.000000
362,6.044211,0.000489,0.919158,0.046250,2.500000,1.000000,0.470000,18,0.000322,0.000632,0.062447,6.043738,0.906561,0.000000,0.004474,12.000000
363,0.283816,0.000618,0.842943,0.148115,9.500000,1.000000,0.028000,20,0.000188,0.000689,0.217945,0.283181,0.042477,0.000000,0.012088,60.000000
364,5.102555,0.000586,0.881784,0.044962,4.000000,1.000000,0.386500,15,0.000358,0.000581,0.075452,5.102088,0.765313,0.000000,0.006177,34.000000
365,6.601478,0.000439,0.916787,0.018393,1.500000,1.000000,0.523000,16,0.000375,0.000649,0.055022,6.601093,0.990164,0.000000,0.002543,12.000000
366,4.068972,0.000529,0.902095,0.037560,3.000000,1.000000,0.410000,17,0.000263,0.001197,0.032967,4.068491,0.610274,0.000000,0.005350,25.000000
367,3.977541,0.000659,0.869228,0.080357,6.339844,1.000000,0.260000,18,0.000279,0.000708,0.103825,3.976923,0.596539,0.000000,0.008660,41.000000
368,6.330410,0.000549,0.894221,0.023611,2.679688,1.000000,0.502500,15,0.000310,0.000930,0.059435,6.329966,0.949495,0.000000,0.003517,16.000000
369,3.250148,0.000654,0.857744,0.056349,5.519531,1.000000,0.329500,16,0.000248,0.000816,0.045413,3.249597,0.487440,0.000000,0.007205,35.000000
370,5.297272,0.000616,0.894183,0.051786,4.738281,1.000000,0.406500,18,0.000383,0.000706,0.072253,5.296688,0.794503,0.000000,0.005750,23.000000
371,5.603170,0.000614,0.911269,0.041865,3.679688,1.000000,0.442500,15,0.000360,0.000712,0.066211,5.602680,0.840402,0.000000,0.005301,21.000000
372,4.470377,0.000683,0.877382,0.035952,3.859375,1.000000,0.446500,14,0.000420,0.000668,0.029159,4.469867,0.670480,0.000000,0.004558,18.000000
373,2.063255,0.000648,0.870798,0.094568,7.121094,1.000000,0.209000,18,0.000247,0.000628,0.068380,2.062648,0.309397,0.000000,0.009679,45.000000
374,2.682134,0.000609,0.868383,0.115694,8.281250,1.000000,0.140000,20,0.000245,0.000607,0.147805,2.681505,0.402226,0.000000,0.010678,52.000000
375,5.743537,0.000894,0.907984,0.040893,6.507812,1.000000,0.434500,16,0.000415,0.000625,0.068040,5.742792,0.861419,0.000000,0.005338,22.000000
376,3.164558,0.000741,0.959945,0.051389,4.500000,1.000000,0.320500,13,0.000297,0.000804,0.045412,3.164049,0.474607,0.000000,0.008062,40.000000
377,4.730645,0.000858,0.921825,0.063873,6.937500,1.000000,0.345500,16,0.000261,0.000764,0.081515,4.729930,0.709490,0.000000,0.007323,34.000000
378,6.232696,0.000893,0.966421,0.032879,3.562500,1.000000,0.497500,14,0.000351,0.000824,0.059112,6.232040,0.934806,0.000000,0.006758,12.000000
379,6.824981,0.000520,1.005536,0.017143,1.328125,1.000000,0.560000,12,0.000410,0.000982,0.051167,6.824635,1.023695,0.000000,0.001793,5.000000
380,4.418783,0.000738,0.967005,0.077917,8.549805,1.000000,0.316500,15,0.000271,0.000908,0.089181,4.418203,0.662730,0.000000,0.009286,34.000000
381,7.301664,0.000553,1.035201,0.000000,4.828125,1.000000,0.619500,12,0.000317,0.001074,0.044392,7.301296,1.095194,0.000000,0.000000,0.000000
382,4.671128,0.000688,0.929968,0.075476,11.515625,1.000000,0.332500,17,0.000363,0.000764,0.084748,4.670516,0.700577,0.000000,0.009090,28.000000
383,4.560904,0.000603,0.946928,0.045238,6.558594,1.000000,0.463500,16,0.000345,0.000686,0.025362,4.560389,0.684058,0.000000,0.003896,12.000000
384,1.490278,0.000786,0.866490,0.090278,24.675781,1.000000,0.151500,20,0.000273,0.000692,0.086701,1.489471,0.223421,0.000000,0.014444,71.000000
385,6.129927,0.000815,0.965188,0.025513,16.378906,1.000000,0.473000,16,0.000360,0.000649,0.062733,6.129243,0.919387,0.000000,0.008921,26.000000
386,3.759652,0.000727,0.894543,0.032831,15.332031,1.000000,0.378000,18,0.000406,0.001195,0.036790,3.758968,0.563845,0.000000,0.007520,43.000000
387,6.306098,0.000792,0.930204,0.019821,18.652344,1.000000,0.496500,18,0.000409,0.000929,0.059326,6.305353,0.945803,0.000000,0.004935,21.000000
388,5.895638,0.001371,0.919591,0.023489,52.371094,1.000000,0.461500,18,0.000322,0.000820,0.063717,5.894372,0.884156,0.000000,0.006342,27.000000
389,2.058673,0.001541,0.861397,0.061883,73.957031,1.000000,0.209500,20,0.000251,0.000835,0.068257,2.057109,0.308566,0.000000,0.017276,80.000000
390,3.647403,0.000542,0.889502,0.650000,6.500000,1.000000,0.228500,20,0.000271,0.000760,0.112172,3.553335,0.533000,0.000000,0.009074,0.000000
391,5.032708,0.000519,0.910357,0.057292,4.000000,1.000000,0.380500,19,0.000348,0.000720,0.077451,5.032185,0.754828,0.000000,0.006339,45.000000
392,2.945920,0.000552,0.897500,0.062778,5.000000,1.000000,0.295500,19,0.000305,0.000652,0.050124,2.945369,0.441805,0.000000,0.007936,44.000000
393,2.083223,0.000632,0.875420,0.069351,6.500000,1.000000,0.210000,18,0.000281,0.000670,0.068338,2.082629,0.312394,0.000000,0.010004,65.000000
394,2.531137,0.000550,0.899157,0.049036,5.500000,1.000000,0.258500,20,0.000264,0.000629,0.055318,2.530561,0.379584,0.000000,0.008784,63.000000
395,0.292681,0.000614,0.842943,0.108974,9.499023,1.000000,0.028000,20,0.000144,0.000596,0.217945,0.292050,0.043808,0.000000,0.012031,88.000000
396,2.833028,0.000524,0.904019,0.052318,5.000000,1.000000,0.284500,20,0.000267,0.000585,0.050186,2.832478,0.424872,0.000000,0.007910,49.000000
397,2.366497,0.000625,0.869715,0.062517,6.000000,1.000000,0.237000,17,0.000235,0.000601,0.061432,2.365942,0.354891,0.000000,0.009150,58.000000
398,4.715015,0.000613,0.894926,0.050197,4.839844,1.000000,0.345000,19,0.000330,0.000620,0.082352,4.714405,0.707161,0.000000,0.007079,40.000000
399,4.102826,0.000612,0.883681,0.063410,6.175781,1.000000,0.288000,19,0.000250,0.000805,0.093455,4.102219,0.615333,0.000000,0.008379,45.000000
400,6.762590,0.000491,0.929162,0.011806,1.679688,1.000000,0.554000,17,0.000331,0.000875,0.052746,6.762139,1.014321,0.000000,0.001899,8.000000
401,2.564575,0.000630,0.870228,0.068978,6.519531,1.000000,0.262500,19,0.000314,0.001000,0.055513,2.563952,0.384593,0.000000,0.008667,44.000000
402,3.636430,0.000689,0.881398,0.048254,5.355469,1.000000,0.364500,17,0.000308,0.000730,0.041053,3.635817,0.545373,0.000000,0.006685,36.000000
403,3.895685,0.000695,0.878822,0.042056,5.140625,1.000000,0.395500,16,0.000297,0.000627,0.036785,3.895101,0.584265,0.000000,0.006013,31.000000
404,6.208340,0.000598,0.914431,0.032619,3.125000,1.000000,0.506000,14,0.000339,0.000631,0.056812,6.207890,0.931183,0.000000,0.003481,11.000000
405,6.594158,0.000709,0.937660,0.024286,4.664062,1.000000,0.515500,15,0.000286,0.000680,0.057500,6.593592,0.989039,0.000000,0.002610,8.000000
406,6.853069,0.000769,0.980401,0.012143,3.214844,1.000000,0.563000,11,0.000298,0.000697,0.049826,6.852612,1.027892,0.000000,0.001909,8.000000
407,4.415906,0.000699,0.963518,0.035758,2.500000,1.000000,0.445000,10,0.000310,0.000686,0.029050,4.415525,0.662329,0.000000,0.004973,20.000000
408,6.191414,0.000723,0.979468,0.050556,3.281250,1.000000,0.489500,12,0.000262,0.000723,0.060830,6.190947,0.928642,0.000000,0.003631,9.000000
409,5.352567,0.001014,0.982350,0.068813,10.148438,1.000000,0.411000,11,0.000357,0.001113,0.070723,5.351980,0.802797,0.000000,0.009074,25.000000
410,2.689625,0.000703,0.920961,0.110855,9.132812,1.000000,0.275500,15,0.000294,0.000987,0.055508,2.689073,0.403361,0.000000,0.009194,33.000000
411,5.498614,0.000724,0.963433,0.046768,10.535156,1.000000,0.432500,14,0.000284,0.000734,0.067326,5.498076,0.824711,0.000000,0.006907,21.000000
412,7.142234,0.000439,1.004855,0.003333,0.500000,1.000000,0.581500,11,0.000333,0.000820,0.047959,7.141956,1.071293,0.000000,0.000981,7.000000
413,7.074964,0.000520,1.005798,0.005556,3.515625,1.000000,0.584000,11,0.000283,0.000743,0.048217,7.074642,1.061196,0.000000,0.001922,4.000000
414,2.851960,0.000788,0.913201,0.096018,19.476562,1.000000,0.291500,17,0.000294,0.000779,0.050220,2.851264,0.427690,0.000000,0.009801,33.000000
415,5.395274,0.000553,0.958037,0.015556,5.324219,1.000000,0.536000,15,0.000360,0.000738,0.016919,5.394824,0.809224,0.000000,0.002001,6.000000
416,4.430036,0.001031,0.936228,0.104593,27.218750,1.000000,0.312000,16,0.000332,0.000733,0.089621,4.429186,0.664378,0.000000,0.013315,47.000000
417,2.047345,0.000916,0.866043,0.068434,39.949219,1.000000,0.205000,20,0.000255,0.000780,0.068395,2.046406,0.306961,0.000000,0.014806,69.000000
418,2.663442,0.000875,0.866026,0.058352,41.890625,1.000000,0.271000,20,0.000362,0.000654,0.055409,2.662541,0.399381,0.000000,0.011632,57.000000
419,0.320026,0.000825,0.809039,0.081319,53.480469,1.000000,0.031500,20,0.000163,0.000640,0.217945,0.319184,0.047878,0.000000,0.016381,120.000000
420,6.304909,0.000475,0.928798,0.200000,2.000000,1.000000,0.497000,18,0.000386,0.000731,0.060442,6.208447,0.931267,0.000000,0.003506,0.000000
421,5.252338,0.000448,0.915514,0.020833,1.000000,1.000000,0.543000,15,0.000304,0.000676,0.017012,5.251968,0.787795,0.000000,0.002140,5.000000
422,3.635290,0.000608,0.873293,0.127500,6.500000,1.000000,0.228000,18,0.000275,0.000719,0.111934,3.634720,0.545208,0.000000,0.009474,33.000000
423,0.331801,0.000623,0.848639,0.129744,9.500000,1.000000,0.032500,19,0.000116,0.000743,0.217945,0.331193,0.049679,0.000000,0.011784,71.000000
424,4.332068,0.000538,0.904587,0.054365,5.000000,1.000000,0.308500,20,0.000302,0.000570,0.089557,4.331504,0.649726,0.000000,0.007967,43.000000
425,2.034013,0.000571,0.879272,0.073085,6.500000,1.000000,0.202000,19,0.000286,0.000687,0.068357,2.033448,0.305017,0.000000,0.009523,59.000000
426,4.473338,0.000602,0.880268,0.057976,5.000000,1.000000,0.316500,17,0.000328,0.000646,0.088029,4.472800,0.670920,0.000000,0.007887,42.000000
427,2.719921,0.000672,0.858487,0.062688,5.839844,1.000000,0.273000,16,0.000229,0.000664,0.055474,2.719358,0.407904,0.000000,0.008058,47.000000
428,3.011659,0.000616,0.874460,0.056925,5.339844,1.000000,0.305000,16,0.000231,0.000664,0.050110,3.011139,0.451671,0.000000,0.007706,45.000000
429,6.985795,0.000426,0.921686,0.005000,1.179688,1.000000,0.571500,16,0.000350,0.000630,0.050666,6.985420,1.047813,0.000000,0.000859,5.000000
430,6.148571,0.000554,0.893255,0.026726,2.679688,1.000000,0.492000,15,0.000295,0.000686,0.060028,6.148122,0.922218,0.000000,0.003440,15.000000
431,1.151314,0.000663,0.859365,0.111711,8.339844,1.000000,0.117500,19,0.000255,0.000856,0.100175,1.150664,0.172600,0.000000,0.011178,58.000000
432,6.199199,0.000544,0.910149,0.024841,2.679688,1.000000,0.492000,15,0.000384,0.000646,0.057887,6.198757,0.929814,0.000000,0.003517,15.000000
433,5.810138,0.000744,0.896500,0.035119,4.824219,1.000000,0.451500,16,0.000302,0.000825,0.065292,5.809512,0.871427,0.000000,0.004317,17.000000
434,2.391822,0.000607,0.883142,0.080972,6.339844,1.000000,0.243500,18,0.000255,0.000802,0.061472,2.391251,0.358688,0.000000,0.008950,45.000000
435,2.109014,0.000667,0.869128,0.082609,7.683594,1.000000,0.208500,19,0.000239,0.000632,0.068294,2.108357,0.316253,0.000000,0.009634,53.000000
436,0.899895,0.000778,0.854996,0.112981,17.875000,1.000000,0.090000,20,0.000152,0.000623,0.119192,0.899098,0.134865,0.000000,0.014723,64.000000
437,4.359351,0.000773,0.904251,0.058692,7.390625,1.000000,0.305500,19,0.000381,0.000603,0.089741,4.358591,0.653789,0.000000,0.007871,42.000000
438,7.093635,0.000540,0.983934,0.000000,1.843750,1.000000,0.590000,16,0.000348,0.000666,0.046318,7.093167,1.063975,0.000000,0.000000,0.000000
439,0.291179,0.000734,0.836000,0.126710,14.460938,1.000000,0.028500,20,0.000124,0.001203,0.217945,0.290428,0.043564,0.000000,0.014426,77.000000
440,2.850922,0.001007,0.905101,0.053669,28.039062,1.000000,0.293000,17,0.000313,0.000646,0.050172,2.850041,0.427506,0.000000,0.012179,51.000000
441,2.309169,0.000933,0.877855,0.096612,31.089844,1.000000,0.109500,20,0.000151,0.000681,0.164603,2.308217,0.346233,0.000000,0.014859,84.000000
442,4.523349,0.000967,0.953391,0.042617,30.312500,1.000000,0.315500,17,0.000294,0.000695,0.089221,4.522501,0.678375,0.000000,0.012864,65.000000
443,6.011351,0.001067,0.973115,0.025058,30.945312,1.000000,0.471000,18,0.000284,0.000862,0.063303,6.010358,0.901554,0.000000,0.007385,29.000000
444,6.510646,0.001070,0.963212,0.015000,29.734375,1.000000,0.530500,18,0.000322,0.000897,0.055104,6.509649,0.976447,0.000000,0.007238,19.000000
445,4.102133,0.001228,0.878486,0.033333,43.902344,1.000000,0.409000,20,0.000301,0.000763,0.032903,4.100873,0.615131,0.000000,0.009296,40.000000
446,0.313711,0.001539,0.807807,0.073772,92.792969,1.000000,0.030500,20,0.000132,0.000703,0.217945,0.312154,0.046823,0.000000,0.030538,142.000000
447,0.900155,0.002909,0.854135,0.059230,147.671875,1.000000,0.089500,20,0.000161,0.000599,0.119054,0.897226,0.134584,0.000000,0.050969,135.000000
448,6.467453,0.005478,0.918863,0.011902,215.681641,1.000000,0.524500,19,0.000335,0.000621,0.054736,6.462217,0.969332,0.000000,0.019068,20.000000
449,7.439111,0.017992,0.921092,0.000000,731.777344,1.000000,0.624500,19,0.000376,0.000654,0.043326,7.421982,1.113297,0.000000,0.000000,0.000000
450,5.444236,0.000510,0.900798,0.350000,3.500000,1.000000,0.412500,17,0.000332,0.000770,0.071739,5.349769,0.802465,0.000000,0.005409,0.000000
451,6.584713,0.000397,0.933132,0.025000,1.000000,1.000000,0.543500,18,0.000404,0.000696,0.053059,6.584319,0.987648,0.000000,0.001911,4.000000
452,4.678123,0.000629,0.884319,0.084722,5.000000,1.000000,0.325000,17,0.000273,0.000712,0.088903,4.677560,0.701634,0.000000,0.008130,28.000000
453,5.653951,0.000516,0.913430,0.037841,3.000000,1.000000,0.437000,18,0.000373,0.000705,0.067069,5.653454,0.848018,0.000000,0.005210,24.000000
454,3.775281,0.000525,0.909820,0.044782,3.500000,1.000000,0.385500,18,0.000345,0.000764,0.036887,3.774778,0.566217,0.000000,0.006029,28.000000
455,3.811305,0.000570,0.890512,0.041369,3.500000,1.000000,0.380500,16,0.000352,0.000680,0.036963,3.810819,0.571623,0.000000,0.006067,31.000000
456,3.445643,0.000587,0.884110,0.054883,4.000000,1.000000,0.346500,16,0.000350,0.000706,0.041385,3.445144,0.516772,0.000000,0.006948,31.000000
457,6.033480,0.000538,0.890510,0.034226,2.500000,1.000000,0.465000,15,0.000295,0.000702,0.064636,6.033044,0.904957,0.000000,0.004396,18.000000
458,5.084887,0.000633,0.882082,0.054266,4.679688,1.000000,0.378000,18,0.000326,0.000646,0.077197,5.084287,0.762643,0.000000,0.006616,27.000000
459,0.340195,0.000600,0.849905,0.125188,9.500000,1.000000,0.033500,20,0.000165,0.000652,0.217945,0.339577,0.050937,0.000000,0.011754,70.000000
460,4.959163,0.000590,0.876821,0.013333,4.496094,1.000000,0.510000,19,0.000307,0.000599,0.021414,4.958569,0.743785,0.000000,0.002921,18.000000
461,4.592474,0.000643,0.895836,0.062004,5.121094,1.000000,0.342500,16,0.000335,0.000696,0.081735,4.591932,0.688790,0.000000,0.007156,32.000000
462,6.319105,0.000714,0.922504,0.029322,4.886719,1.000000,0.488000,16,0.000325,0.000671,0.061821,6.318501,0.947775,0.000000,0.003531,14.000000
463,1.720478,0.000631,0.874288,0.094603,7.902344,1.000000,0.174000,19,0.000244,0.000692,0.076484,1.719856,0.257978,0.000000,0.009897,55.000000
464,2.630354,0.000674,0.887940,0.073266,6.742188,1.000000,0.268500,18,0.000272,0.000650,0.055406,2.629720,0.394458,0.000000,0.008693,43.000000
465,6.869665,0.000768,0.943784,0.016250,4.398438,1.000000,0.550500,14,0.000403,0.000724,0.051778,6.869092,1.030364,0.000000,0.001834,6.000000
466,4.144445,0.000639,0.950385,0.049881,3.902344,1.000000,0.419000,14,0.000316,0.000848,0.032975,4.143966,0.621595,0.000000,0.005457,20.000000
467,0.326253,0.000794,0.814659,0.152871,22.636719,1.000000,0.031500,20,0.000115,0.000701,0.217945,0.325442,0.048816,0.000000,0.015770,66.000000
468,0.322149,0.000802,0.809789,0.119297,31.882812,1.000000,0.032000,20,0.000108,0.000634,0.217945,0.321330,0.048199,0.000000,0.015932,85.000000
469,5.870461,0.001114,0.965246,0.026926,27.867188,1.000000,0.453500,17,0.000346,0.000660,0.066480,5.869481,0.880422,0.000000,0.006166,25.000000
470,6.437876,0.000997,1.029917,0.013810,16.800781,1.000000,0.530500,13,0.000246,0.000831,0.053253,6.437194,0.965579,0.000000,0.005135,19.000000
471,0.318074,0.000922,0.822083,0.117244,35.992188,1.000000,0.031500,20,0.000113,0.001071,0.217945,0.317134,0.047570,0.000000,0.018289,105.000000
472,4.477015,0.001702,0.953406,0.033056,53.538086,1.000000,0.448000,16,0.000363,0.000611,0.029111,4.475617,0.671343,0.000000,0.005018,20.000000
473,3.903143,0.001974,0.919252,0.054046,68.791992,1.000000,0.253500,17,0.000276,0.000621,0.105737,3.901441,0.585216,0.000000,0.024852,82.000000
474,2.623604,0.001615,0.889171,0.053851,65.751953,1.000000,0.267500,19,0.000289,0.000853,0.055442,2.622045,0.393307,0.000000,0.017435,69.000000
475,1.489379,0.001535,0.856696,0.070397,72.962891,1.000000,0.147500,20,0.000218,0.000804,0.086609,1.487823,0.223173,0.000000,0.025640,96.000000
476,5.190492,0.004002,0.923509,0.006346,146.139648,1.000000,0.524500,19,0.000369,0.000693,0.016974,5.186655,0.777998,0.000000,0.004361,16.000000
477,2.419755,0.006480,0.863180,0.046784,282.967773,1.000000,0.241500,20,0.000285,0.000758,0.061471,2.413251,0.361988,0.000000,0.053235,91.000000
478,5.014991,0.011923,0.884615,0.035556,489.798828,1.000000,0.375000,20,0.000387,0.000711,0.076668,5.003039,0.750456,0.000000,0.025191,53.000000
479,6.231895,0.016184,0.943137,0.010000,567.518555,1.000000,0.503500,18,0.000351,0.000754,0.056598,6.217295,0.932594,0.000000,0.023029,40.000000
480,4.058730,0.000556,0.888718,0.600000,6.000000,1.000000,0.266000,19,0.000271,0.001143,0.102973,3.961926,0.594289,0.000000,0.008572,0.000000
481,0.311854,0.000590,0.846108,0.151042,9.500000,1.000000,0.030500,20,0.000129,0.001289,0.217945,0.311246,0.046687,0.000000,0.011581,100.000000
482,7.223518,0.000397,0.925149,0.003125,0.500000,1.000000,0.586000,16,0.000413,0.000642,0.049121,7.223164,1.083475,0.000000,0.000932,8.000000
483,7.303907,0.000350,0.935525,0.000000,0.000000,1.000000,0.607000,17,0.000247,0.001255,0.045534,7.303572,1.095536,0.000000,0.000000,0.000000
484,3.673464,0.000841,0.859884,0.086845,8.484375,1.000000,0.230500,18,0.000211,0.001070,0.113765,3.672683,0.550903,0.000000,0.010089,48.000000
485,5.424579,0.000567,0.894229,0.041549,3.500000,1.000000,0.403500,16,0.000320,0.001389,0.072140,5.424096,0.813614,0.000000,0.005918,28.000000
486,0.879221,0.000586,0.863655,0.108335,8.500000,1.000000,0.087000,20,0.000190,0.001094,0.119190,0.878615,0.131792,0.000000,0.011126,66.000000
487,7.476123,0.000524,0.931827,0.000000,1.593750,1.000000,0.609500,17,0.000293,0.000614,0.047307,7.475639,1.121346,0.000000,0.000000,0.000000
488,5.880223,0.000667,0.884991,0.030556,2.839844,1.000000,0.461500,14,0.000400,0.000853,0.063267,5.879725,0.881959,0.000000,0.004727,20.000000
489,5.534824,0.000979,0.920073,0.039367,3.000000,1.000000,0.429000,17,0.000284,0.001203,0.067487,5.533961,0.830094,0.000000,0.012775,21.000000
490,5.216196,0.000500,0.926126,0.047817,3.500000,1.000000,0.392500,18,0.000298,0.001122,0.075751,5.215715,0.782357,0.000000,0.005619,24.000000
491,0.594843,0.000649,0.853107,0.125657,9.339844,1.000000,0.060500,20,0.000172,0.001415,0.150460,0.594175,0.089126,0.000000,0.011667,63.000000
492,3.281167,0.000681,0.891474,0.051207,8.410156,1.000000,0.328500,19,0.000317,0.000633,0.045627,3.280493,0.492074,0.000000,0.009344,39.000000
493,3.816942,0.000592,0.888813,0.076867,6.335938,1.000000,0.252000,19,0.000245,0.000702,0.104448,3.816355,0.572453,0.000000,0.008589,44.000000
494,0.298527,0.000650,0.844842,0.110551,13.230469,1.000000,0.029500,20,0.000135,0.000654,0.217945,0.297861,0.044679,0.000000,0.012753,80.000000
495,1.895457,0.000709,0.855342,0.073724,12.019531,1.000000,0.188000,20,0.000253,0.000611,0.076657,1.894725,0.284209,0.000000,0.011137,64.000000
496,6.407331,0.000598,0.912283,0.014683,4.312500,1.000000,0.516000,20,0.000377,0.000583,0.055154,6.406698,0.961005,0.000000,0.002894,15.000000
497,3.102074,0.000827,0.889558,0.085215,19.761719,1.000000,0.169500,19,0.000195,0.000754,0.135294,3.101268,0.465190,0.000000,0.014350,70.000000
498,0.572331,0.000697,0.856526,0.097656,21.203125,1.000000,0.057500,20,0.000158,0.000711,0.150510,0.571615,0.085742,0.000000,0.013294,88.000000
499,4.382441,0.000609,0.892946,0.025924,8.203125,1.000000,0.445500,19,0.000331,0.000614,0.029281,4.381829,0.657274,0.000000,0.004538,24.000000
500,1.152847,0.000937,0.863169,0.086187,38.765625,1.000000,0.117000,20,0.000224,0.000838,0.100587,1.151889,0.172783,0.000000,0.017712,84.000000
501,0.315831,0.000911,0.808469,0.088714,49.742188,1.000000,0.031500,20,0.000084,0.000634,0.217945,0.314903,0.047235,0.000000,0.018107,115.000000
502,7.021446,0.001258,0.945652,0.008750,41.127930,1.000000,0.552500,19,0.000383,0.000599,0.055482,7.020215,1.053032,0.000000,0.001843,14.000000
503,2.678660,0.001736,0.881811,0.066210,76.307617,1.000000,0.133000,19,0.000178,0.000701,0.151969,2.676990,0.401549,0.000000,0.026088,105.000000
504,5.542714,0.003031,0.908435,0.017525,106.070312,1.000000,0.429500,19,0.000391,0.000682,0.068430,5.539804,0.830971,0.000000,0.015156,51.000000
505,4.027156,0.004352,0.872621,0.026250,181.541992,1.000000,0.400500,20,0.000337,0.000708,0.032821,4.022773,0.603416,0.000000,0.045764,41.000000
506,3.999880,0.004295,0.894008,0.040379,182.467773,1.000000,0.265000,19,0.000267,0.000738,0.102091,3.995776,0.599366,0.000000,0.054984,95.000000
507,5.648707,0.015024,0.892611,0.020468,591.414062,1.000000,0.425500,19,0.000344,0.000727,0.069725,5.634402,0.845160,0.000000,0.058912,46.000000
508,6.204388,0.038701,0.898957,0.007500,1544.850586,1.000000,0.493500,19,0.000389,0.000672,0.058064,6.167588,0.925138,0.000000,0.026418,30.000000
509,6.020562,0.153075,0.890034,0.015000,3918.621094,1.000000,0.468000,19,0.000308,0.000927,0.061744,5.875106,0.881266,0.000000,0.670026,43.000000
510,2.415651,0.000659,0.883006,0.600000,6.000000,1.000000,0.247500,18,0.000243,0.000989,0.061355,2.415033,0.362255,0.000000,0.010192,0.000000
511,0.586602,0.000586,0.861297,0.133750,9.000000,1.000000,0.059500,20,0.000201,0.000704,0.150006,0.585997,0.087900,0.000000,0.011395,101.000000
512,6.858666,0.000421,0.942434,0.014286,1.000000,1.000000,0.549500,19,0.000353,0.000603,0.052530,6.858230,1.028734,0.000000,0.001903,6.000000
513,6.229079,0.000524,0.907855,0.021111,2.000000,1.000000,0.498500,16,0.000352,0.000972,0.057829,6.228627,0.934294,0.000000,0.003508,18.000000
514,3.452025,0.000566,0.890380,0.049754,4.000000,1.000000,0.351500,17,0.000296,0.001258,0.040979,3.451516,0.517727,0.000000,0.006860,35.000000
515,0.338954,0.000658,0.848639,0.123784,9.499023,1.000000,0.032500,19,0.000121,0.001199,0.217945,0.338312,0.050747,0.000000,0.012442,73.000000
516,5.542274,0.000520,0.909814,0.034722,3.000000,1.000000,0.426500,18,0.000330,0.000604,0.067665,5.541775,0.831266,0.000000,0.005325,24.000000
517,5.696054,0.000581,0.885247,0.033472,3.679688,1.000000,0.441500,17,0.000281,0.000748,0.066043,5.695530,0.854329,0.000000,0.005219,25.000000
518,2.017628,0.000567,0.885367,0.079931,6.500000,1.000000,0.205000,19,0.000235,0.000773,0.068203,2.017065,0.302560,0.000000,0.009315,52.000000
519,5.787206,0.000780,0.877257,0.039583,5.664062,1.000000,0.442500,16,0.000283,0.000672,0.069363,5.786550,0.867983,0.000000,0.004926,23.000000
520,7.522772,0.000685,0.876976,0.000000,4.312500,1.000000,0.625500,16,0.000385,0.001011,0.047303,7.522188,1.128328,0.000000,0.000000,0.000000
521,2.575857,0.000656,0.894812,0.074724,5.500000,1.000000,0.265500,16,0.000291,0.001280,0.055485,2.575307,0.386296,0.000000,0.008847,41.000000
522,5.335640,0.000617,0.909864,0.010714,1.902344,1.000000,0.535000,10,0.000346,0.000621,0.017132,5.335296,0.800294,0.000000,0.002011,10.000000
