epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,5.652494,0.003706,0.957446,0.180000,29.656250,1.000000,0.453000,8,0.000149,0.000439,0.094592,5.649466,0.847420,0.000000,0.008960,0.000000
349,7.002345,0.003779,0.990480,0.060000,26.062500,1.000000,0.596000,6,0.000206,0.000820,0.060819,7.000035,1.050005,0.000000,0.002325,0.000000
350,7.069122,0.004078,1.004121,0.060000,33.281250,1.000000,0.597000,8,0.000191,0.000455,0.064211,7.065814,1.059872,0.000000,0.002996,0.000000
351,7.661820,0.004824,1.050184,0.000000,30.000000,1.000000,0.660000,6,0.000210,0.000412,0.050246,7.658875,1.148831,0.000000,0.000000,0.000000
352,7.138356,0.004623,1.009389,0.060000,33.000000,1.000000,0.583000,7,0.000179,0.000560,0.066448,7.135087,1.070263,0.000000,0.003060,0.000000
353,4.607494,0.003783,0.929761,0.300000,37.519531,1.000000,0.350000,9,0.000197,0.000438,0.127319,4.604063,0.690609,0.000000,0.014618,0.000000
354,7.642357,0.004606,1.017544,0.000000,35.718750,1.000000,0.645000,7,0.000175,0.000357,0.053602,7.639098,1.145865,0.000000,0.000000,0.000000
355,0.915687,0.001936,0.821637,0.540000,37.777344,1.000000,0.064000,10,0.000130,0.000661,0.300000,0.913733,0.137060,0.000000,0.019015,0.000000
356,1.604373,0.002416,0.859351,0.480000,52.538086,1.000000,0.134000,10,0.000140,0.000378,0.200111,1.601936,0.240290,0.000000,0.014587,0.000000
357,4.825608,0.004264,0.881417,0.180000,53.400391,1.000000,0.447000,10,0.000201,0.000359,0.065598,4.821315,0.723197,0.000000,0.006303,0.000000
358,7.997235,0.004457,0.931654,0.000000,80.527344,1.000000,0.688000,9,0.000182,0.000460,0.045258,7.993171,1.198976,0.000000,0.000000,0.000000
359,2.556042,0.005787,0.901016,0.480000,142.174805,1.000000,0.157000,9,0.000137,0.000789,0.229841,2.550814,0.382622,0.000000,0.031220,0.000000
360,5.230651,0.004508,0.924722,0.120000,41.000000,1.000000,0.499000,9,0.000210,0.000475,0.050344,5.226563,0.783984,0.000000,0.006719,0.000000
361,5.264422,0.004030,0.903486,0.240000,37.000000,1.000000,0.413000,9,0.000215,0.000444,0.110293,5.260752,0.789113,0.000000,0.011933,0.000000
362,7.995298,0.004889,0.915155,0.000000,35.000000,1.000000,0.673000,7,0.000166,0.000431,0.048579,7.991837,1.198775,0.000000,0.000000,0.000000
363,7.257839,0.004688,0.938904,0.060000,43.000000,1.000000,0.603000,9,0.000147,0.000400,0.065092,7.253573,1.088036,0.000000,0.002948,0.000000
364,7.290895,0.004669,0.914814,0.060000,33.000000,1.000000,0.621000,7,0.000148,0.000402,0.059672,7.287571,1.093136,0.000000,0.003130,0.000000
365,5.851023,0.004271,0.910724,0.180000,38.999023,1.000000,0.469000,9,0.000138,0.000490,0.089935,5.847140,0.877071,0.000000,0.009019,0.000000
366,0.877741,0.002595,0.837619,0.540000,26.999023,1.000000,0.061000,10,0.000094,0.000397,0.300000,0.875127,0.131269,0.000000,0.025510,0.000000
367,6.771642,0.003541,0.865514,0.120000,27.367188,1.000000,0.543000,8,0.000171,0.000352,0.079562,6.768778,1.015317,0.000000,0.006091,0.000000
368,7.688268,0.004475,0.927543,0.000000,35.355469,1.000000,0.642000,8,0.000239,0.000415,0.055253,7.684641,1.152696,0.000000,0.000000,0.000000
369,5.851724,0.003824,0.894541,0.180000,34.812500,1.000000,0.484000,9,0.000189,0.000518,0.087951,5.848239,0.877236,0.000000,0.008722,0.000000
370,3.951014,0.003987,0.906500,0.240000,37.000000,1.000000,0.371000,9,0.000148,0.000529,0.082070,3.947390,0.592108,0.000000,0.011962,0.000000
371,7.070145,0.006237,0.939993,0.060000,33.355469,1.000000,0.599000,8,0.000192,0.000385,0.063924,7.065108,1.059766,0.000000,0.003148,0.000000
372,4.090288,0.003176,0.883391,0.240000,27.656250,1.000000,0.375000,9,0.000186,0.000589,0.081934,4.087384,0.613108,0.000000,0.012294,0.000000
373,4.630530,0.003927,0.917800,0.180000,34.296875,1.000000,0.435000,9,0.000160,0.000372,0.066127,4.626967,0.694045,0.000000,0.009264,0.000000
374,3.518079,0.003713,0.944764,0.300000,30.000000,1.000000,0.324000,8,0.000157,0.000390,0.100061,3.515084,0.527263,0.000000,0.015110,0.000000
375,0.886591,0.002615,0.821881,0.540000,27.000000,1.000000,0.062000,10,0.000134,0.000556,0.300000,0.883958,0.132594,0.000000,0.026002,0.000000
376,7.955804,0.004041,0.988389,0.000000,35.949219,1.000000,0.677000,9,0.000275,0.000362,0.047108,7.952121,1.192818,0.000000,0.000000,0.000000
377,4.034308,0.003433,0.955558,0.360000,28.000000,1.000000,0.288000,8,0.000167,0.000574,0.151928,4.031537,0.604731,0.000000,0.017766,0.000000
378,4.869226,0.003699,0.929743,0.180000,29.354492,1.000000,0.454000,8,0.000247,0.000440,0.065875,4.866228,0.729934,0.000000,0.009343,0.000000
379,4.169183,0.003548,0.931277,0.240000,32.292969,1.000000,0.388000,9,0.000155,0.000376,0.081753,4.165952,0.624893,0.000000,0.012107,0.000000
380,0.933024,0.002295,0.784828,0.540000,34.545898,1.000000,0.069000,10,0.000105,0.000386,0.300000,0.930711,0.139607,0.000000,0.022836,0.000000
381,5.111711,0.004145,0.932507,0.240000,38.585938,1.000000,0.399000,9,0.000191,0.000463,0.112667,5.107916,0.766187,0.000000,0.009509,0.000000
382,4.587071,0.002965,0.929228,0.300000,44.170898,1.000000,0.336000,9,0.000170,0.000665,0.132269,4.584376,0.687656,0.000000,0.009345,0.000000
383,3.503519,0.002331,0.928178,0.420000,47.581055,1.000000,0.223000,9,0.000105,0.000742,0.188491,3.501391,0.525209,0.000000,0.012937,0.000000
384,7.883568,0.003738,0.976482,0.000000,49.632812,1.000000,0.673000,9,0.000287,0.000438,0.050550,7.880111,1.182017,0.000000,0.000000,0.000000
385,3.470990,0.003373,0.872081,0.300000,71.062500,1.000000,0.311000,10,0.000155,0.000410,0.100304,3.467591,0.520139,0.000000,0.011904,0.000000
386,5.315687,0.006695,0.930523,0.120000,140.402344,1.000000,0.499000,9,0.000180,0.000373,0.050240,5.309590,0.796439,0.000000,0.008857,0.000000
387,1.574223,0.006894,0.858357,0.480000,145.402344,1.000000,0.129000,10,0.000116,0.000456,0.200068,1.567309,0.235096,0.000000,0.059102,0.000000
388,4.008460,0.006146,0.855652,0.240000,169.164062,1.000000,0.370000,10,0.000143,0.000395,0.082128,4.002257,0.600339,0.000000,0.023858,0.000000
389,7.882275,0.031632,0.925063,0.000000,582.800781,1.000000,0.668000,9,0.000220,0.000430,0.049630,7.853758,1.178064,0.000000,0.000000,0.000000
390,3.920271,0.003708,0.895077,0.360000,37.999023,1.000000,0.289000,10,0.000204,0.000760,0.150763,3.916540,0.587481,0.000000,0.017458,0.000000
391,6.473670,0.004588,0.925503,0.120000,41.000000,1.000000,0.535000,9,0.000210,0.000354,0.078996,6.469342,0.970401,0.000000,0.007116,0.000000
392,6.107891,0.004185,0.895677,0.180000,33.999023,1.000000,0.476000,8,0.000182,0.000412,0.095241,6.104483,0.915672,0.000000,0.008873,0.000000
393,0.943595,0.002896,0.846928,0.540000,27.000000,1.000000,0.068000,9,0.000118,0.000384,0.300000,0.940963,0.141144,0.000000,0.026002,0.000000
394,1.524122,0.003287,0.872640,0.480000,34.000000,1.000000,0.126000,10,0.000107,0.000409,0.200126,1.520806,0.228121,0.000000,0.023468,0.000000
395,4.164913,0.003365,0.873270,0.360000,34.006836,1.000000,0.283000,10,0.000184,0.000378,0.157499,4.161518,0.624228,0.000000,0.017286,0.000000
396,4.038703,0.003109,0.866933,0.360000,28.812500,1.000000,0.297000,9,0.000165,0.000441,0.147461,4.035881,0.605382,0.000000,0.017116,0.000000
397,5.797821,0.004268,0.947327,0.180000,39.000000,1.000000,0.456000,9,0.000240,0.000474,0.095682,5.793931,0.869090,0.000000,0.009312,0.000000
398,4.524714,0.003792,0.924237,0.300000,35.000000,1.000000,0.342000,9,0.000181,0.000400,0.129672,4.521258,0.678189,0.000000,0.014543,0.000000
399,1.377038,0.003246,0.870060,0.480000,33.999023,1.000000,0.111000,10,0.000093,0.000540,0.200091,1.373773,0.206066,0.000000,0.023013,0.000000
400,2.726289,0.003331,0.870139,0.360000,33.359375,1.000000,0.247000,10,0.000208,0.000355,0.122854,2.722934,0.408440,0.000000,0.017550,0.000000
401,7.532049,0.004512,0.952893,0.000000,35.355469,1.000000,0.651000,8,0.000244,0.000642,0.050267,7.528388,1.129258,0.000000,0.000000,0.000000
402,2.870966,0.003313,0.882394,0.360000,33.292969,1.000000,0.255000,10,0.000155,0.000425,0.123218,2.867623,0.430143,0.000000,0.017906,0.000000
403,5.208043,0.003401,0.943598,0.240000,27.296875,1.000000,0.399000,8,0.000194,0.000368,0.112501,5.205280,0.780792,0.000000,0.011998,0.000000
404,5.101813,0.003195,0.932880,0.240000,22.355469,1.000000,0.405000,7,0.000158,0.000501,0.108669,5.099539,0.764931,0.000000,0.011980,0.000000
405,8.001828,0.004335,0.978634,0.000000,30.354492,1.000000,0.666000,7,0.000253,0.000451,0.050356,7.998748,1.199812,0.000000,0.000000,0.000000
406,1.487131,0.002823,0.845760,0.480000,32.066406,1.000000,0.123000,10,0.000159,0.000431,0.200008,1.484288,0.222643,0.000000,0.022935,0.000000
407,0.879197,0.002429,0.837619,0.540000,29.710938,1.000000,0.061000,10,0.000103,0.000378,0.300000,0.876750,0.131512,0.000000,0.024181,0.000000
408,0.898603,0.002490,0.829646,0.540000,29.709961,1.000000,0.064000,10,0.000074,0.000425,0.300000,0.896095,0.134414,0.000000,0.024787,0.000000
409,2.759219,0.003256,0.864242,0.360000,33.292969,1.000000,0.247000,10,0.000185,0.000366,0.122880,2.755939,0.413391,0.000000,0.017611,0.000000
410,5.920481,0.003925,0.944592,0.180000,34.656250,1.000000,0.484000,9,0.000188,0.000394,0.090280,5.916898,0.887535,0.000000,0.008777,0.000000
411,5.375914,0.003960,0.919113,0.120000,39.441406,1.000000,0.513000,9,0.000194,0.000471,0.050314,5.372289,0.805843,0.000000,0.005680,0.000000
412,0.879465,0.002049,0.776397,0.540000,38.378906,1.000000,0.062000,10,0.000099,0.000679,0.300000,0.877385,0.131608,0.000000,0.020322,0.000000
413,7.214008,0.004405,0.981490,0.060000,45.441406,1.000000,0.606000,8,0.000177,0.000382,0.061429,7.210433,1.081565,0.000000,0.002039,0.000000
414,4.439816,0.003201,0.919961,0.300000,48.249023,1.000000,0.340000,9,0.000177,0.000422,0.129140,4.436892,0.665534,0.000000,0.013047,0.000000
415,1.446359,0.002487,0.855552,0.480000,74.835938,1.000000,0.115000,10,0.000122,0.000666,0.200764,1.443840,0.216576,0.000000,0.016659,0.000000
416,6.950329,0.004547,0.925409,0.060000,87.871094,1.000000,0.590000,9,0.000229,0.000371,0.060826,6.946173,1.041926,0.000000,0.004988,0.000000
417,6.805109,0.006181,0.938682,0.120000,138.451172,1.000000,0.544000,9,0.000206,0.000743,0.079981,6.799514,1.019927,0.000000,0.024859,0.000000
418,4.220054,0.013946,0.855782,0.240000,328.664062,1.000000,0.393000,10,0.000176,0.000545,0.081782,4.206080,0.630912,0.000000,0.028790,0.000000
419,2.159701,0.017866,0.766177,0.540000,449.902344,1.000000,0.100000,10,0.000091,0.000405,0.300000,2.141817,0.321273,0.000000,0.178488,0.000000
420,7.194323,0.004710,0.921531,0.060000,37.999023,1.000000,0.603000,8,0.000233,0.000513,0.065174,7.190518,1.078578,0.000000,0.003096,0.000000
421,7.181373,0.004644,0.921275,0.060000,38.000000,1.000000,0.617000,8,0.000210,0.000666,0.059949,7.177624,1.076644,0.000000,0.003012,0.000000
422,3.444352,0.003755,0.872882,0.300000,29.999023,1.000000,0.314000,8,0.008120,0.000397,0.100419,3.441322,0.516198,0.000000,0.015104,0.000000
423,3.507205,0.003468,0.885113,0.420000,36.000000,1.000000,0.231000,10,0.000152,0.000355,0.183460,3.503715,0.525557,0.000000,0.020161,0.000000
424,0.935201,0.002874,0.847143,0.540000,26.999023,1.000000,0.069000,9,0.000079,0.000432,0.300000,0.932597,0.139890,0.000000,0.025809,0.000000
425,7.870859,0.004851,0.960882,0.000000,50.000000,1.000000,0.654000,10,0.000267,0.000378,0.050635,7.865973,1.179896,0.000000,0.000000,0.000000
426,4.065830,0.003424,0.864957,0.360000,28.000000,1.000000,0.291000,8,0.000168,0.000656,0.152151,4.063067,0.609460,0.000000,0.017722,0.000000
427,5.277196,0.004068,0.916742,0.240000,41.999023,1.000000,0.408000,10,0.000220,0.000498,0.110224,5.273100,0.790965,0.000000,0.011661,0.000000
428,0.882017,0.002574,0.838810,0.540000,27.000000,1.000000,0.062000,10,0.000099,0.000555,0.300000,0.879425,0.131914,0.000000,0.025494,0.000000
429,4.097120,0.003564,0.880875,0.240000,32.714844,1.000000,0.380000,10,0.000246,0.000357,0.081774,4.093508,0.614026,0.000000,0.012321,0.000000
430,5.067598,0.004064,0.909045,0.240000,37.000000,1.000000,0.397000,9,0.000191,0.000419,0.111114,5.063889,0.759583,0.000000,0.011912,0.000000
431,6.940455,0.004185,0.891433,0.060000,34.070312,1.000000,0.598000,10,0.000246,0.000601,0.060731,6.936234,1.040435,0.000000,0.003099,0.000000
432,6.732246,0.003000,0.875146,0.120000,22.722656,1.000000,0.544000,8,0.000191,0.000391,0.078096,6.729806,1.009471,0.000000,0.006274,0.000000
433,7.271099,0.002928,0.901953,0.060000,24.816406,1.000000,0.618000,9,0.000196,0.000543,0.059896,7.268428,1.090264,0.000000,0.003000,0.000000
434,5.235406,0.003241,0.937210,0.240000,22.291992,1.000000,0.406000,7,0.000162,0.000698,0.111841,5.233108,0.784966,0.000000,0.012121,0.000000
435,6.542874,0.003212,0.943598,0.120000,21.589844,1.000000,0.520000,7,0.000190,0.000420,0.081400,6.540593,0.981089,0.000000,0.006141,0.000000
436,4.635321,0.004256,0.968878,0.180000,29.000000,1.000000,0.431000,7,0.000192,0.000415,0.065800,4.632301,0.694845,0.000000,0.009599,0.000000
437,3.554803,0.003789,0.954063,0.300000,30.000000,1.000000,0.323000,8,0.000196,0.000493,0.100522,3.551746,0.532762,0.000000,0.015221,0.000000
438,2.779367,0.003759,0.888133,0.360000,38.000000,1.000000,0.249000,10,0.000180,0.000418,0.122966,2.775565,0.416335,0.000000,0.018110,0.000000
439,7.637108,0.004426,0.998319,0.000000,35.656250,1.000000,0.644000,8,0.000255,0.000353,0.053451,7.633513,1.145027,0.000000,0.000000,0.000000
440,0.913062,0.002519,0.797512,0.540000,32.035156,1.000000,0.066000,10,0.000105,0.000442,0.300000,0.910525,0.136579,0.000000,0.024911,0.000000
441,7.505845,0.004919,0.988987,0.000000,39.999023,1.000000,0.644000,8,0.000197,0.000695,0.051430,7.501874,1.125281,0.000000,0.000000,0.000000
442,7.962516,0.003486,0.915832,0.000000,31.143555,1.000000,0.683000,9,0.000210,0.000455,0.043417,7.959339,1.193901,0.000000,0.000000,0.000000
443,5.205107,0.003894,0.946645,0.240000,40.214844,1.000000,0.406000,9,0.000201,0.000384,0.110630,5.201569,0.780235,0.000000,0.011075,0.000000
444,7.721564,0.004471,0.979528,0.000000,40.324219,1.000000,0.655000,9,0.000210,0.000440,0.053029,7.717505,1.157626,0.000000,0.000000,0.000000
445,4.105629,0.003402,0.889108,0.240000,46.077148,1.000000,0.372000,10,0.000189,0.000437,0.081985,4.102188,0.615328,0.000000,0.007750,0.000000
446,6.462625,0.003854,0.944121,0.120000,48.897461,1.000000,0.531000,9,0.000200,0.000393,0.076776,6.459117,0.968868,0.000000,0.005101,0.000000
447,7.830641,0.004043,0.953318,0.000000,50.897461,1.000000,0.655000,9,0.000216,0.001000,0.051586,7.826968,1.174045,0.000000,0.000000,0.000000
448,5.298511,0.003263,0.876816,0.120000,70.221680,1.000000,0.499000,10,0.000176,0.000405,0.050590,5.295218,0.794283,0.000000,0.004500,0.000000
449,1.593821,0.005903,0.850233,0.480000,144.191406,1.000000,0.133000,10,0.000171,0.000615,0.200007,1.587890,0.238183,0.000000,0.024329,0.000000
450,6.429029,0.004510,0.940346,0.120000,46.000000,1.000000,0.542000,10,0.000197,0.000434,0.074522,6.424486,0.963673,0.000000,0.006181,0.000000
451,0.873567,0.002580,0.839699,0.540000,27.000000,1.000000,0.062000,10,0.000090,0.000422,0.300000,0.870970,0.130645,0.000000,0.025659,0.000000
452,6.121211,0.004697,0.890343,0.060000,28.000000,1.000000,0.575000,6,0.000206,0.000393,0.034180,6.118359,0.917754,0.000000,0.003289,0.000000
453,2.135067,0.002513,0.840600,0.540000,27.000000,1.000000,0.100000,10,0.000098,0.000396,0.300000,2.132536,0.319880,0.000000,0.024911,0.000000
454,4.563959,0.003918,0.905786,0.300000,40.000000,1.000000,0.348000,10,0.000157,0.000408,0.128283,4.560015,0.684002,0.000000,0.015045,0.000000
455,6.565072,0.004487,0.920294,0.120000,41.000000,1.000000,0.532000,9,0.000224,0.000385,0.076586,6.561003,0.984150,0.000000,0.006028,0.000000
456,5.487734,0.004395,0.880329,0.120000,26.000000,1.000000,0.515000,6,0.000174,0.000645,0.050525,5.485066,0.822760,0.000000,0.006501,0.000000
457,0.857342,0.002592,0.835238,0.540000,27.000000,1.000000,0.059000,10,0.000091,0.000517,0.300000,0.854732,0.128210,0.000000,0.025779,0.000000
458,4.684487,0.003366,0.875195,0.300000,30.355469,1.000000,0.352000,9,0.000162,0.000355,0.129078,4.681431,0.702215,0.000000,0.014628,0.000000
459,2.678716,0.003657,0.891521,0.360000,38.000000,1.000000,0.240000,10,0.000130,0.000394,0.122574,2.675036,0.401255,0.000000,0.017405,0.000000
460,2.084913,0.002557,0.838600,0.540000,26.999023,1.000000,0.100000,10,0.000077,0.000447,0.300000,2.082338,0.312351,0.000000,0.025395,0.000000
461,7.105076,0.003092,0.887904,0.060000,30.015625,1.000000,0.597000,10,0.000247,0.000364,0.066092,7.101952,1.065293,0.000000,0.003141,0.000000
462,6.656184,0.002597,0.894812,0.120000,22.824219,1.000000,0.543000,9,0.000206,0.000440,0.076842,6.653816,0.998072,0.000000,0.005964,0.000000
463,7.134149,0.003061,0.937092,0.060000,24.367188,1.000000,0.600000,8,0.000208,0.000379,0.062641,7.131667,1.069750,0.000000,0.003004,0.000000
464,1.979372,0.002888,0.884247,0.420000,26.292969,1.000000,0.172000,9,0.000143,0.000484,0.153025,1.976751,0.296513,0.000000,0.020523,0.000000
465,5.243890,0.003842,0.964357,0.240000,34.894531,1.000000,0.402000,8,0.000170,0.000573,0.109867,5.240789,0.786118,0.000000,0.011164,0.000000
466,6.001284,0.004124,1.005528,0.180000,29.000000,1.000000,0.474000,7,0.000205,0.000773,0.094686,5.998368,0.899755,0.000000,0.008867,0.000000
467,7.921392,0.004955,1.052921,0.000000,30.000000,1.000000,0.661000,6,0.000197,0.000409,0.052128,7.918374,1.187756,0.000000,0.000000,0.000000
468,7.866231,0.004249,1.008490,0.000000,25.355469,1.000000,0.674000,6,0.000142,0.000372,0.047571,7.863638,1.179546,0.000000,0.000000,0.000000
469,5.879991,0.004034,0.995448,0.180000,29.000000,1.000000,0.471000,7,0.000188,0.000405,0.093929,5.877110,0.881567,0.000000,0.008735,0.000000
470,1.543079,0.002962,0.861753,0.480000,38.101562,1.000000,0.129000,10,0.000140,0.000548,0.200188,1.540097,0.231015,0.000000,0.023143,0.000000
471,0.861784,0.002469,0.792602,0.540000,30.207031,1.000000,0.061000,10,0.000104,0.000489,0.300000,0.859297,0.128895,0.000000,0.024593,0.000000
472,7.272561,0.002882,0.966093,0.060000,36.402344,1.000000,0.610000,8,0.000257,0.000380,0.060163,7.270222,1.090533,0.000000,0.001985,0.000000
473,7.578798,0.003010,0.965776,0.000000,41.296875,1.000000,0.645000,9,0.000195,0.000552,0.050181,7.576046,1.136407,0.000000,0.000000,0.000000
474,8.001099,0.003926,0.951283,0.000000,50.799805,1.000000,0.676000,9,0.000170,0.000469,0.053140,7.997503,1.199625,0.000000,0.000000,0.000000
475,7.740256,0.003864,0.938119,0.000000,59.628906,1.000000,0.640000,9,0.000178,0.000491,0.052444,7.736710,1.160507,0.000000,0.000000,0.000000
476,2.695077,0.005126,0.854826,0.360000,121.199219,1.000000,0.240000,10,0.000167,0.000451,0.122616,2.689917,0.403487,0.000000,0.017564,0.000000
477,6.601014,0.008075,0.936178,0.120000,172.875000,1.000000,0.525000,9,0.000212,0.000430,0.082226,6.593705,0.989056,0.000000,0.004945,0.000000
478,4.014465,0.019912,0.857196,0.240000,431.906250,1.000000,0.370000,10,0.000179,0.000448,0.082146,3.994518,0.599178,0.000000,0.050130,0.000000
479,3.510613,0.032580,0.854084,0.300000,681.972656,1.000000,0.320000,10,0.000187,0.000548,0.100098,3.478004,0.521701,0.000000,0.205418,0.000000
480,4.774043,0.003837,0.892508,0.300000,34.999023,1.000000,0.362000,9,0.000195,0.000436,0.127910,4.770564,0.715585,0.000000,0.014665,0.000000
481,5.939792,0.004651,0.925164,0.060000,38.000000,1.000000,0.571000,8,0.000258,0.000437,0.034269,5.936026,0.890404,0.000000,0.003232,0.000000
482,5.930901,0.004369,0.913479,0.180000,39.000000,1.000000,0.478000,9,0.000173,0.000430,0.089866,5.926922,0.889038,0.000000,0.009430,0.000000
483,0.851483,0.002548,0.836429,0.540000,27.000000,1.000000,0.060000,10,0.000128,0.000377,0.300000,0.848917,0.127337,0.000000,0.025339,0.000000
484,0.884628,0.003037,0.840904,0.540000,27.000000,1.000000,0.063000,10,0.000111,0.000372,0.300000,0.881573,0.132236,0.000000,0.030265,0.000000
485,0.863488,0.002559,0.836084,0.540000,26.999023,1.000000,0.059000,10,0.000087,0.000404,0.300000,0.860910,0.129137,0.000000,0.025485,0.000000
486,5.414972,0.004012,0.904036,0.240000,37.000000,1.000000,0.422000,9,0.000191,0.000378,0.107833,5.411334,0.811700,0.000000,0.011767,0.000000
487,0.902034,0.002551,0.840904,0.540000,27.000000,1.000000,0.063000,10,0.000085,0.000357,0.300000,0.899455,0.134918,0.000000,0.025377,0.000000
488,0.855963,0.002585,0.837289,0.540000,27.000000,1.000000,0.060000,10,0.000066,0.000381,0.300000,0.853359,0.128004,0.000000,0.025797,0.000000
489,5.865151,0.003126,0.878564,0.180000,30.070312,1.000000,0.478000,10,0.000258,0.000372,0.090678,5.861984,0.879298,0.000000,0.009069,0.000000
490,3.285081,0.003424,0.882787,0.420000,35.999023,1.000000,0.220000,10,0.000130,0.000407,0.185918,3.281634,0.492245,0.000000,0.019848,0.000000
491,7.912564,0.002432,0.886465,0.000000,17.371094,1.000000,0.681000,8,0.000234,0.000406,0.049351,7.910517,1.186578,0.000000,0.000000,0.000000
492,0.959171,0.002632,0.802363,0.540000,26.998047,1.000000,0.068000,10,0.000088,0.000559,0.300000,0.956521,0.143478,0.000000,0.026207,0.000000
493,7.800423,0.003230,0.959320,0.000000,21.402344,1.000000,0.662000,7,0.000178,0.000356,0.049481,7.798109,1.169716,0.000000,0.000000,0.000000
494,7.088681,0.003189,0.965805,0.060000,18.585938,1.000000,0.590000,6,0.000203,0.000589,0.067303,7.086686,1.063003,0.000000,0.003014,0.000000
495,5.413034,0.003639,0.968358,0.240000,22.000000,1.000000,0.421000,6,0.000199,0.000484,0.107302,5.410821,0.811623,0.000000,0.012265,0.000000
496,0.943079,0.002481,0.791800,0.540000,29.742188,1.000000,0.067000,10,0.000106,0.000398,0.300000,0.940580,0.141087,0.000000,0.024659,0.000000
497,3.254958,0.003637,0.892499,0.300000,37.742188,1.000000,0.293000,9,0.000216,0.000542,0.100030,3.251645,0.487747,0.000000,0.013442,0.000000
498,1.431550,0.002938,0.909149,0.480000,31.740234,1.000000,0.116000,9,0.000109,0.000493,0.200594,1.428875,0.214331,0.000000,0.021619,0.000000
499,7.666916,0.004029,0.951677,0.000000,36.003906,1.000000,0.651000,9,0.000244,0.000364,0.050899,7.663228,1.149484,0.000000,0.000000,0.000000
500,6.597735,0.005216,0.949331,0.120000,43.542969,1.000000,0.554000,9,0.000223,0.000417,0.074782,6.592998,0.988950,0.000000,0.004790,0.000000
501,2.749679,0.003619,0.868593,0.360000,44.108398,1.000000,0.250000,10,0.000152,0.000389,0.122507,2.746020,0.411903,0.000000,0.016137,0.000000
502,0.912103,0.001919,0.788723,0.540000,37.792969,1.000000,0.065000,10,0.000080,0.000363,0.300000,0.910166,0.136525,0.000000,0.019048,0.000000
503,7.614562,0.004181,0.951179,0.000000,44.054688,1.000000,0.650000,9,0.000287,0.000378,0.049044,7.610734,1.141610,0.000000,0.000000,0.000000
504,0.854421,0.001622,0.770946,0.540000,51.007812,1.000000,0.060000,10,0.000075,0.000696,0.300000,0.852782,0.127917,0.000000,0.016048,0.000000
505,7.955085,0.004289,0.947251,0.000000,87.937500,1.000000,0.655000,9,0.000217,0.000390,0.054218,7.951182,1.192677,0.000000,0.000000,0.000000
506,5.296683,0.005964,0.927271,0.240000,131.698242,1.000000,0.403000,9,0.000161,0.000534,0.112957,5.291288,0.793693,0.000000,0.015053,0.000000
507,7.145940,0.008462,0.867370,0.060000,198.835938,1.000000,0.597000,10,0.000174,0.000369,0.061873,7.137393,1.070609,0.000000,0.006753,0.000000
508,2.805654,0.011941,0.855686,0.360000,302.691406,1.000000,0.251000,10,0.000181,0.000488,0.122816,2.793688,0.419053,0.000000,0.075270,0.000000
509,2.865979,0.040184,0.853719,0.360000,942.604492,1.000000,0.257000,10,0.000203,0.000395,0.122714,2.825769,0.423865,0.000000,0.217204,0.000000
510,3.559793,0.003866,0.881203,0.300000,30.000000,1.000000,0.332000,8,0.000214,0.000432,0.100187,3.556674,0.533501,0.000000,0.016273,0.000000
511,7.111176,0.004685,0.919730,0.060000,38.000000,1.000000,0.598000,8,0.000226,0.000387,0.065793,7.107382,1.066107,0.000000,0.003042,0.000000
512,3.368817,0.003935,0.904679,0.300000,40.000000,1.000000,0.304000,10,0.000164,0.000554,0.100069,3.364856,0.504728,0.000000,0.014872,0.000000
513,7.196636,0.004724,0.920171,0.060000,38.000000,1.000000,0.604000,8,0.000211,0.000470,0.062613,7.192824,1.078924,0.000000,0.002993,0.000000
514,1.425105,0.003103,0.854759,0.480000,29.000000,1.000000,0.117000,9,0.000117,0.000513,0.202622,1.422292,0.213344,0.000000,0.023097,0.000000
515,0.932758,0.002875,0.844518,0.540000,27.000000,1.000000,0.066000,9,0.000092,0.000362,0.300000,0.930152,0.139523,0.000000,0.025808,0.000000
516,3.970457,0.004001,0.903614,0.240000,36.999023,1.000000,0.366000,9,0.000207,0.000355,0.082496,3.966828,0.595024,0.000000,0.012020,0.000000
517,4.111494,0.003521,0.881702,0.360000,33.000000,1.000000,0.293000,9,0.000145,0.000378,0.150855,4.108290,0.616243,0.000000,0.017224,0.000000
518,0.823511,0.002606,0.832857,0.540000,26.998047,1.000000,0.057000,10,0.000072,0.000454,0.300000,0.820887,0.123133,0.000000,0.025830,0.000000
519,7.831987,0.003242,0.889427,0.000000,31.428711,1.000000,0.663000,10,0.000197,0.000379,0.050952,7.828708,1.174306,0.000000,0.000000,0.000000
520,4.629705,0.003315,0.906920,0.180000,29.652344,1.000000,0.436000,9,0.000188,0.000689,0.065800,4.626680,0.694002,0.000000,0.009304,0.000000
521,7.419755,0.004341,0.952474,0.000000,35.291016,1.000000,0.650000,8,0.000220,0.000426,0.046616,7.416247,1.112437,0.000000,0.000000,0.000000
522,1.559494,0.003280,0.870039,0.480000,34.000000,1.000000,0.128000,10,0.000130,0.000459,0.200122,1.556194,0.233429,0.000000,0.023257,0.000000
