epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.527718,0.004315,1.014427,0.030000,84.646484,1.000000,0.564000,21,0.000640,0.001442,0.037034,7.525418,1.128813,0.000000,0.006515,0.000000
349,3.282888,0.003408,0.923708,0.285000,111.122070,1.000000,0.299000,31,0.000530,0.001389,0.023893,3.280220,0.492033,0.000000,0.057497,0.000000
350,5.230053,0.003586,0.955375,0.255000,109.735352,1.000000,0.338250,29,0.000528,0.001379,0.057823,5.227426,0.784114,0.000000,0.051870,0.000000
351,5.185428,0.004017,0.990451,0.090000,111.476562,1.000000,0.493750,26,0.000665,0.001517,0.010609,5.182784,0.777418,0.000000,0.019070,0.000000
352,6.545190,0.003850,0.974673,0.135000,123.501953,1.000000,0.456250,26,0.000633,0.001396,0.045791,6.542655,0.981398,0.000000,0.023495,0.000000
353,6.564846,0.004301,0.982256,0.120000,124.736328,1.000000,0.466500,28,0.000581,0.001456,0.045100,6.561803,0.984270,0.000000,0.026121,0.000000
354,0.397556,0.002266,0.831276,0.585000,159.148438,1.000000,0.014500,40,0.000228,0.001390,0.156125,0.395273,0.059291,0.000000,0.090387,0.000000
355,2.218740,0.003095,0.922445,0.405000,161.186523,1.000000,0.191500,34,0.000418,0.001416,0.036156,2.216086,0.332413,0.000000,0.072740,0.000000
356,6.752895,0.003879,0.972996,0.105000,152.729492,1.000000,0.483500,33,0.000643,0.001428,0.043663,6.749662,1.012449,0.000000,0.025162,0.000000
357,7.445485,0.003796,1.022065,0.045000,166.496094,1.000000,0.544500,28,0.000536,0.001422,0.039711,7.442794,1.116419,0.000000,0.007088,0.000000
358,5.908332,0.003436,0.996197,0.195000,180.661133,1.000000,0.405000,30,0.000484,0.001480,0.050274,5.905726,0.885859,0.000000,0.032446,0.000000
359,0.402732,0.002764,0.828883,0.585000,247.685547,1.000000,0.014750,40,0.000219,0.001386,0.156125,0.399951,0.059993,0.000000,0.110385,0.000000
360,5.219197,0.004801,0.904592,0.090000,132.999023,1.000000,0.495250,29,0.000541,0.001508,0.010670,5.215684,0.782353,0.000000,0.020641,0.000000
361,6.195796,0.004627,0.928833,0.150000,174.999023,1.000000,0.436000,39,0.000536,0.001420,0.047550,6.191253,0.928688,0.000000,0.032526,0.000000
362,3.818726,0.003483,0.874567,0.420000,128.998047,1.000000,0.187500,37,0.000376,0.001456,0.084357,3.815482,0.572322,0.000000,0.083716,0.000000
363,5.188428,0.004339,0.896255,0.270000,143.999023,1.000000,0.328500,36,0.000593,0.001431,0.059154,5.184494,0.777674,0.000000,0.064679,0.000000
364,3.573857,0.003453,0.874422,0.435000,131.999023,1.000000,0.169250,38,0.000400,0.001505,0.089144,3.570555,0.535583,0.000000,0.086270,0.000000
365,6.944374,0.004794,0.906247,0.105000,140.999023,1.000000,0.484250,31,0.000682,0.001453,0.044237,6.940623,1.041094,0.000000,0.023001,0.000000
366,4.864933,0.004552,0.879153,0.135000,112.000000,1.000000,0.452750,26,0.000470,0.001416,0.013605,4.861943,0.729291,0.000000,0.030494,0.000000
367,3.822206,0.004117,0.879375,0.240000,122.999023,1.000000,0.348750,31,0.000487,0.001484,0.020502,3.818987,0.572848,0.000000,0.050726,0.000000
368,3.950492,0.004048,0.873935,0.225000,115.331055,1.000000,0.365750,30,0.000513,0.001377,0.019458,3.947428,0.592114,0.000000,0.048520,0.000000
369,3.861540,0.003241,0.860015,0.405000,116.996094,1.000000,0.202250,37,0.000447,0.001403,0.079920,3.858519,0.578778,0.000000,0.082399,0.000000
370,6.199125,0.003483,0.873093,0.165000,110.197266,1.000000,0.427750,36,0.000620,0.001469,0.049432,6.195959,0.929394,0.000000,0.036543,0.000000
371,0.405886,0.002752,0.848880,0.585000,117.000000,1.000000,0.015500,40,0.000171,0.001392,0.156125,0.403118,0.060468,0.000000,0.109803,0.000000
372,1.466028,0.003026,0.860549,0.480000,111.994141,1.000000,0.118500,38,0.000344,0.001310,0.050066,1.463134,0.219470,0.000000,0.098270,0.000000
373,5.450349,0.003574,0.896946,0.225000,120.186523,1.000000,0.359000,37,0.000495,0.001439,0.054485,5.447014,0.817052,0.000000,0.049323,0.000000
374,5.636230,0.002987,0.893220,0.225000,101.152344,1.000000,0.376750,38,0.000615,0.001528,0.053584,5.633364,0.845005,0.000000,0.049178,0.000000
375,2.156526,0.003427,0.880011,0.405000,120.166992,1.000000,0.184500,37,0.000400,0.001444,0.036104,2.153334,0.323000,0.000000,0.090009,0.000000
376,5.034388,0.002945,0.923059,0.285000,97.527344,1.000000,0.311000,34,0.000521,0.001384,0.061446,5.031857,0.754779,0.000000,0.058547,0.000000
377,3.980589,0.003108,0.905152,0.405000,110.058594,1.000000,0.204500,35,0.000447,0.001451,0.080684,3.977846,0.596677,0.000000,0.081682,0.000000
378,7.421076,0.004180,0.999235,0.045000,95.433594,1.000000,0.550500,25,0.000671,0.001418,0.038468,7.418430,1.112764,0.000000,0.010266,0.000000
379,4.138068,0.003600,0.953718,0.195000,110.018555,1.000000,0.382750,30,0.000506,0.001422,0.017468,4.135338,0.620301,0.000000,0.041920,0.000000
380,4.677365,0.003256,0.940063,0.315000,107.909180,1.000000,0.282500,31,0.000436,0.001474,0.065709,4.674816,0.701222,0.000000,0.062794,0.000000
381,7.122373,0.003549,1.009520,0.060000,89.910156,1.000000,0.530500,24,0.000564,0.001409,0.039917,7.120210,1.068032,0.000000,0.011944,0.000000
382,5.576554,0.003840,1.018366,0.060000,106.837891,1.000000,0.517750,23,0.000514,0.001354,0.008466,5.574313,0.836147,0.000000,0.012308,0.000000
383,5.678815,0.003501,0.974321,0.225000,126.457031,1.000000,0.378000,27,0.000492,0.001416,0.053650,5.676422,0.851463,0.000000,0.042015,0.000000
384,3.280601,0.003131,0.926742,0.285000,132.238281,1.000000,0.302500,32,0.000441,0.001375,0.023868,3.278070,0.491710,0.000000,0.055421,0.000000
385,7.684170,0.003828,1.010426,0.030000,136.589844,1.000000,0.565500,26,0.000591,0.001477,0.037798,7.681643,1.152247,0.000000,0.006886,0.000000
386,6.772323,0.003700,0.980646,0.105000,145.148438,1.000000,0.484500,27,0.000645,0.001370,0.043795,6.769790,1.015469,0.000000,0.018944,0.000000
387,4.297501,0.003852,0.925944,0.195000,180.932617,1.000000,0.397250,31,0.000580,0.001549,0.017476,4.294487,0.644173,0.000000,0.037156,0.000000
388,6.573311,0.004178,0.961626,0.135000,194.023438,1.000000,0.463500,29,0.000650,0.001421,0.046399,6.570250,0.985537,0.000000,0.028393,0.000000
389,7.555102,0.004425,0.953168,0.015000,237.117188,1.000000,0.570500,30,0.000581,0.001471,0.037017,7.551748,1.132762,0.000000,0.002836,0.000000
390,3.665509,0.003602,0.884004,0.420000,143.997070,1.000000,0.185000,40,0.000358,0.001545,0.084766,3.661885,0.549283,0.000000,0.083914,0.000000
391,0.394697,0.002781,0.847256,0.585000,116.999023,1.000000,0.014250,40,0.000160,0.001399,0.156125,0.391899,0.058785,0.000000,0.110949,0.000000
392,6.993725,0.004742,0.905991,0.105000,130.999023,1.000000,0.503000,29,0.000641,0.001421,0.042044,6.990254,1.048538,0.000000,0.023086,0.000000
393,5.314480,0.004171,0.899682,0.255000,146.000000,1.000000,0.344750,36,0.000558,0.001444,0.056959,5.310698,0.796605,0.000000,0.053370,0.000000
394,3.686860,0.004212,0.897570,0.240000,142.999023,1.000000,0.344250,35,0.000581,0.001425,0.020552,3.683146,0.552472,0.000000,0.051490,0.000000
395,6.346148,0.004671,0.921286,0.150000,164.999023,1.000000,0.432500,37,0.000636,0.001485,0.048325,6.341796,0.951269,0.000000,0.033170,0.000000
396,7.694662,0.005386,0.909839,0.015000,137.997070,1.000000,0.577750,28,0.000619,0.001388,0.036981,7.690856,1.153628,0.000000,0.003713,0.000000
397,0.415329,0.002856,0.849529,0.585000,117.000000,1.000000,0.016000,39,0.000207,0.001376,0.156125,0.412528,0.061879,0.000000,0.111328,0.000000
398,6.334542,0.004342,0.897684,0.150000,135.659180,1.000000,0.446500,33,0.000535,0.001427,0.046559,6.330929,0.949639,0.000000,0.031839,0.000000
399,3.723336,0.003607,0.879646,0.240000,119.656250,1.000000,0.344750,35,0.000535,0.001495,0.020535,3.720152,0.558023,0.000000,0.051213,0.000000
400,2.429106,0.002957,0.859756,0.375000,107.323242,1.000000,0.219500,38,0.000496,0.001349,0.032346,2.426274,0.363941,0.000000,0.077225,0.000000
401,4.338442,0.003739,0.901377,0.165000,114.932617,1.000000,0.412500,33,0.000678,0.001394,0.015527,4.335327,0.650299,0.000000,0.036703,0.000000
402,3.195047,0.003241,0.887349,0.300000,107.811523,1.000000,0.289750,34,0.000585,0.001394,0.025081,3.192267,0.478840,0.000000,0.065450,0.000000
403,1.844725,0.003371,0.873006,0.435000,118.873047,1.000000,0.158750,37,0.000440,0.001426,0.040745,1.841584,0.276238,0.000000,0.098041,0.000000
404,6.830917,0.003109,0.907154,0.090000,97.000000,1.000000,0.495000,35,0.000617,0.001461,0.042721,6.828163,1.024225,0.000000,0.019928,0.000000
405,6.621162,0.003441,0.937104,0.135000,83.300781,1.000000,0.458500,28,0.000628,0.001366,0.045970,6.618721,0.992808,0.000000,0.029888,0.000000
406,7.270484,0.004249,0.988955,0.045000,83.301758,1.000000,0.539750,23,0.000569,0.001387,0.038813,7.268006,1.090201,0.000000,0.010068,0.000000
407,5.565652,0.003615,0.965993,0.225000,106.714844,1.000000,0.370000,28,0.000566,0.001365,0.053151,5.563093,0.834464,0.000000,0.048534,0.000000
408,2.106583,0.003078,0.889608,0.405000,130.748047,1.000000,0.184500,37,0.000400,0.001359,0.036104,2.103712,0.315557,0.000000,0.079573,0.000000
409,5.838444,0.003514,0.992231,0.195000,107.089844,1.000000,0.400250,26,0.000595,0.001377,0.050789,5.836131,0.875420,0.000000,0.039298,0.000000
410,3.745041,0.003853,0.954909,0.225000,121.648438,1.000000,0.351000,27,0.000513,0.001405,0.019449,3.742405,0.561361,0.000000,0.044485,0.000000
411,5.749615,0.004125,0.955136,0.195000,129.161133,1.000000,0.397750,28,0.000515,0.001480,0.050918,5.746697,0.862005,0.000000,0.041350,0.000000
412,6.902587,0.004468,1.010824,0.105000,148.627930,1.000000,0.490000,25,0.000480,0.001383,0.043458,6.899762,1.034964,0.000000,0.028958,0.000000
413,6.701916,0.004457,1.018812,0.120000,158.319336,1.000000,0.479750,23,0.000563,0.001475,0.044311,6.699321,1.004898,0.000000,0.027327,0.000000
414,5.727927,0.004250,0.982340,0.210000,190.597656,1.000000,0.387250,28,0.000570,0.001401,0.052553,5.724923,0.858738,0.000000,0.050238,0.000000
415,4.088643,0.003628,0.900745,0.390000,217.717773,1.000000,0.215750,36,0.000464,0.001459,0.077575,4.085354,0.612803,0.000000,0.082668,0.000000
416,0.681725,0.003319,0.856946,0.555000,258.388672,1.000000,0.042250,39,0.000219,0.001376,0.087800,0.678472,0.101771,0.000000,0.121866,0.000000
417,5.164732,0.004305,0.909602,0.270000,294.999023,1.000000,0.322250,35,0.000485,0.001414,0.060319,5.160938,0.774141,0.000000,0.075577,0.000000
418,5.806940,0.004777,0.945404,0.195000,311.242188,1.000000,0.399250,33,0.000603,0.001437,0.049882,5.802969,0.870445,0.000000,0.040696,0.000000
419,1.106782,0.006126,0.855549,0.510000,500.600586,1.000000,0.084500,40,0.000285,0.001312,0.059647,1.100637,0.165096,0.000000,0.223867,0.000000
420,7.177198,0.005308,0.916453,0.060000,146.999023,1.000000,0.535500,31,0.000566,0.001509,0.039651,7.173050,1.075958,0.000000,0.013486,0.000000
421,4.232448,0.004518,0.923415,0.180000,171.000000,1.000000,0.397750,39,0.000574,0.001412,0.016472,4.228013,0.634202,0.000000,0.039138,0.000000
422,2.049991,0.002717,0.846700,0.585000,116.999023,1.000000,0.025000,40,0.000170,0.001516,0.156125,2.047257,0.307089,0.000000,0.108384,0.000000
423,7.873086,0.005250,0.929698,0.000000,159.999023,1.000000,0.587250,32,0.000589,0.001524,0.037015,7.868849,1.180327,0.000000,0.000000,0.000000
424,6.977679,0.004912,0.924181,0.075000,159.999023,1.000000,0.510000,34,0.000584,0.001443,0.041430,6.973471,1.046021,0.000000,0.016742,0.000000
425,7.439642,0.005049,0.918956,0.045000,143.999023,1.000000,0.543000,30,0.000571,0.001430,0.037850,7.435820,1.115373,0.000000,0.010010,0.000000
426,4.885588,0.004117,0.898587,0.285000,151.997070,1.000000,0.302500,38,0.000481,0.001375,0.061034,4.881651,0.732248,0.000000,0.059097,0.000000
427,7.215167,0.004697,0.914452,0.060000,152.663086,1.000000,0.522250,34,0.000683,0.001432,0.040384,7.211140,1.081671,0.000000,0.013394,0.000000
428,6.697190,0.004618,0.905081,0.105000,141.330078,1.000000,0.478500,32,0.000515,0.001404,0.043536,6.693461,1.004019,0.000000,0.022849,0.000000
429,2.837497,0.003625,0.872167,0.330000,121.664062,1.000000,0.255500,35,0.000585,0.001344,0.027783,2.834300,0.425145,0.000000,0.069835,0.000000
430,7.184761,0.003742,0.889652,0.060000,109.195312,1.000000,0.532000,33,0.000608,0.001450,0.040118,7.181640,1.077246,0.000000,0.013884,0.000000
431,0.413726,0.003004,0.854556,0.585000,116.999023,1.000000,0.016000,39,0.000169,0.001350,0.156125,0.410781,0.061617,0.000000,0.117087,0.000000
432,4.857089,0.003484,0.911016,0.135000,109.902344,1.000000,0.447750,33,0.000618,0.001365,0.013597,4.854184,0.728128,0.000000,0.030650,0.000000
433,4.637714,0.003201,0.886019,0.330000,95.482422,1.000000,0.273000,32,0.000486,0.001419,0.067422,4.635128,0.695269,0.000000,0.068283,0.000000
434,5.381669,0.003302,0.908416,0.240000,102.621094,1.000000,0.353000,34,0.000503,0.001397,0.055434,5.378833,0.806825,0.000000,0.051573,0.000000
435,7.212434,0.003078,0.956273,0.075000,83.785156,1.000000,0.520750,31,0.000677,0.001503,0.039656,7.210015,1.081502,0.000000,0.016829,0.000000
436,5.726600,0.003045,0.951804,0.210000,77.964844,1.000000,0.380250,27,0.000574,0.001398,0.052406,5.724515,0.858677,0.000000,0.045734,0.000000
437,6.257992,0.003282,0.986016,0.165000,92.431641,1.000000,0.428500,28,0.000625,0.001506,0.048051,6.255663,0.938349,0.000000,0.037267,0.000000
438,5.436467,0.003631,0.992345,0.240000,94.389648,1.000000,0.354000,24,0.000490,0.001485,0.055975,5.434260,0.815139,0.000000,0.053486,0.000000
439,0.400401,0.002597,0.829200,0.585000,141.570312,1.000000,0.014500,40,0.000158,0.001381,0.156125,0.397788,0.059668,0.000000,0.103594,0.000000
440,2.573751,0.003336,0.923905,0.360000,132.185547,1.000000,0.232250,32,0.000392,0.001319,0.030747,2.571058,0.385659,0.000000,0.078773,0.000000
441,6.113909,0.004085,1.003216,0.165000,128.269531,1.000000,0.427750,25,0.000621,0.001504,0.048511,6.111324,0.916699,0.000000,0.039201,0.000000
442,3.037410,0.003119,0.966317,0.315000,135.291992,1.000000,0.271500,30,0.000481,0.001388,0.026389,3.035045,0.455257,0.000000,0.062071,0.000000
443,4.038476,0.003452,0.970403,0.210000,136.436523,1.000000,0.372500,29,0.000610,0.001417,0.018454,4.035945,0.605392,0.000000,0.047403,0.000000
444,6.452348,0.004007,1.010276,0.120000,145.073242,1.000000,0.462000,25,0.000589,0.001433,0.044570,6.449812,0.967472,0.000000,0.030767,0.000000
445,6.725356,0.004771,1.010170,0.120000,198.212891,1.000000,0.470250,24,0.000515,0.001420,0.044146,6.722461,1.008369,0.000000,0.022720,0.000000
446,5.642749,0.004608,0.948694,0.225000,262.737305,1.000000,0.372000,32,0.000542,0.001473,0.053556,5.639032,0.845855,0.000000,0.050538,0.000000
447,4.808443,0.004724,0.902676,0.315000,292.119141,1.000000,0.281500,35,0.000408,0.001439,0.066717,4.804282,0.720642,0.000000,0.081447,0.000000
448,5.451952,0.005803,0.952274,0.240000,333.479492,1.000000,0.355250,31,0.000512,0.001435,0.055797,5.447426,0.817114,0.000000,0.077439,0.000000
449,1.529471,0.004937,0.872000,0.465000,369.990234,1.000000,0.125250,38,0.000415,0.001419,0.046597,1.524759,0.228714,0.000000,0.141780,0.000000
450,5.410321,0.004276,0.909737,0.240000,158.000000,1.000000,0.358000,38,0.000550,0.001466,0.055178,5.406231,0.810935,0.000000,0.050835,0.000000
451,6.170154,0.004524,0.905700,0.165000,143.000000,1.000000,0.433750,33,0.000578,0.001394,0.047757,6.166392,0.924959,0.000000,0.035363,0.000000
452,2.029744,0.003471,0.871510,0.420000,128.998047,1.000000,0.172750,37,0.000521,0.001403,0.038297,2.026512,0.303977,0.000000,0.083821,0.000000
453,4.262508,0.004547,0.918825,0.180000,165.999023,1.000000,0.395250,38,0.000519,0.001376,0.016462,4.258158,0.638724,0.000000,0.039412,0.000000
454,6.358428,0.004541,0.897658,0.150000,134.994141,1.000000,0.447500,31,0.000436,0.001434,0.046647,6.354877,0.953232,0.000000,0.032745,0.000000
455,1.890490,0.003365,0.864919,0.435000,121.999023,1.000000,0.158750,36,0.000425,0.001366,0.040771,1.887439,0.283116,0.000000,0.086417,0.000000
456,3.812261,0.004320,0.907160,0.225000,154.997070,1.000000,0.351000,37,0.000549,0.001491,0.019510,3.808236,0.571235,0.000000,0.048584,0.000000
457,7.218698,0.004875,0.916551,0.075000,150.000000,1.000000,0.520500,32,0.000612,0.001476,0.040996,7.214765,1.082215,0.000000,0.016452,0.000000
458,2.023235,0.003465,0.857351,0.420000,114.660156,1.000000,0.175000,36,0.000437,0.001393,0.038265,2.020094,0.303014,0.000000,0.092807,0.000000
459,7.184902,0.003889,0.889880,0.060000,114.654297,1.000000,0.529000,32,0.000647,0.001419,0.039890,7.181757,1.077264,0.000000,0.013207,0.000000
460,2.543462,0.004068,0.889112,0.360000,127.330078,1.000000,0.228250,36,0.000453,0.001377,0.030706,2.539777,0.380967,0.000000,0.083029,0.000000
461,1.701295,0.003119,0.862454,0.450000,125.996094,1.000000,0.144750,40,0.000381,0.001371,0.043393,1.698155,0.254723,0.000000,0.088921,0.000000
462,0.407534,0.002739,0.848231,0.585000,116.996094,1.000000,0.015000,40,0.000100,0.001396,0.156125,0.404777,0.060717,0.000000,0.109237,0.000000
463,6.357697,0.003131,0.895280,0.150000,98.959961,1.000000,0.443750,36,0.000675,0.001430,0.046769,6.354848,0.953227,0.000000,0.032167,0.000000
464,4.427793,0.002828,0.898781,0.165000,77.566406,1.000000,0.414500,34,0.000594,0.001444,0.015545,4.425356,0.663803,0.000000,0.036915,0.000000
465,7.535849,0.002747,0.962840,0.030000,70.600586,1.000000,0.552250,30,0.000588,0.001415,0.037366,7.533753,1.130063,0.000000,0.007009,0.000000
466,1.167423,0.003107,0.888265,0.510000,117.937500,1.000000,0.090000,36,0.000352,0.001456,0.059706,1.164607,0.174691,0.000000,0.101756,0.000000
467,3.269433,0.003311,0.930550,0.300000,99.884766,1.000000,0.295250,30,0.000469,0.001413,0.025131,3.266924,0.490039,0.000000,0.065750,0.000000
468,1.708616,0.003243,0.884415,0.450000,114.294922,1.000000,0.143500,35,0.000359,0.001434,0.043475,1.705757,0.255863,0.000000,0.097249,0.000000
469,3.358581,0.003596,0.946233,0.285000,118.600586,1.000000,0.307250,31,0.000547,0.001410,0.023904,3.355767,0.503365,0.000000,0.058289,0.000000
470,3.935177,0.003533,0.955049,0.210000,121.470703,1.000000,0.367500,31,0.000538,0.001381,0.018467,3.932410,0.589862,0.000000,0.044674,0.000000
471,6.038203,0.003642,0.993407,0.180000,112.851562,1.000000,0.419250,28,0.000555,0.001507,0.049415,6.035623,0.905343,0.000000,0.038151,0.000000
472,7.669738,0.003951,1.017808,0.030000,114.619141,1.000000,0.557750,25,0.000575,0.001474,0.038962,7.667233,1.150085,0.000000,0.006728,0.000000
473,4.818596,0.003362,0.934645,0.300000,154.501953,1.000000,0.298250,33,0.000527,0.001567,0.062022,4.815796,0.722369,0.000000,0.057257,0.000000
474,2.911736,0.003096,0.950462,0.330000,166.466797,1.000000,0.264500,33,0.000450,0.001443,0.027718,2.909157,0.436374,0.000000,0.061836,0.000000
475,4.864762,0.003259,0.930708,0.315000,197.773438,1.000000,0.282500,34,0.000586,0.001456,0.066528,4.861967,0.729295,0.000000,0.057746,0.000000
476,0.398001,0.002478,0.828889,0.585000,208.656250,1.000000,0.014250,40,0.000169,0.001330,0.156125,0.395507,0.059326,0.000000,0.098821,0.000000
477,6.774005,0.005322,1.010439,0.105000,244.036133,1.000000,0.483750,26,0.000662,0.001383,0.043265,6.770513,1.015577,0.000000,0.030503,0.000000
478,6.680797,0.006020,0.966996,0.105000,292.389648,1.000000,0.483750,29,0.000479,0.001432,0.042447,6.676398,1.001460,0.000000,0.065561,0.000000
479,1.645928,0.004414,0.875259,0.450000,361.524414,1.000000,0.139250,37,0.000400,0.001388,0.043413,1.641824,0.246274,0.000000,0.139699,0.000000
480,4.123706,0.003758,0.886209,0.375000,139.997070,1.000000,0.227000,38,0.000435,0.001470,0.076242,4.120111,0.618017,0.000000,0.077087,0.000000
481,7.512665,0.005130,0.926071,0.015000,152.999023,1.000000,0.573500,31,0.000611,0.001484,0.036986,7.508648,1.126297,0.000000,0.003324,0.000000
482,5.577052,0.004392,0.918651,0.225000,169.996094,1.000000,0.362500,40,0.000566,0.001405,0.055059,5.572631,0.835895,0.000000,0.047559,0.000000
483,2.089121,0.003568,0.873589,0.405000,130.999023,1.000000,0.183250,37,0.000465,0.001405,0.036149,2.085798,0.312870,0.000000,0.082422,0.000000
484,1.588421,0.003384,0.865930,0.465000,122.999023,1.000000,0.134000,37,0.000379,0.001342,0.046578,1.585270,0.237791,0.000000,0.095346,0.000000
485,7.393625,0.005109,0.912601,0.045000,143.998047,1.000000,0.540250,30,0.000592,0.001399,0.038905,7.389757,1.108464,0.000000,0.010242,0.000000
486,0.403026,0.002822,0.848231,0.585000,116.998047,1.000000,0.015000,39,0.000166,0.001613,0.156125,0.400258,0.060039,0.000000,0.110003,0.000000
487,5.858410,0.004093,0.886605,0.210000,127.663086,1.000000,0.387750,33,0.000500,0.001471,0.053172,5.855003,0.878250,0.000000,0.043965,0.000000
488,7.007259,0.004622,0.906258,0.075000,125.663086,1.000000,0.518500,29,0.000510,0.001497,0.040061,7.003874,1.050581,0.000000,0.016529,0.000000
489,6.410714,0.003833,0.879007,0.135000,103.660156,1.000000,0.463750,29,0.000476,0.001421,0.043589,6.407903,0.961186,0.000000,0.029385,0.000000
490,7.242507,0.004034,0.886074,0.060000,97.929688,1.000000,0.533750,27,0.000508,0.001338,0.040730,7.239750,1.085962,0.000000,0.013323,0.000000
491,5.468915,0.003519,0.866294,0.225000,89.475586,1.000000,0.366000,28,0.000568,0.001435,0.054010,5.466423,0.819963,0.000000,0.047577,0.000000
492,0.550992,0.002932,0.853512,0.570000,124.000000,1.000000,0.029000,40,0.000230,0.001364,0.109805,0.548042,0.082206,0.000000,0.107544,0.000000
493,7.500381,0.003246,0.908729,0.030000,82.281250,1.000000,0.560500,29,0.000564,0.001434,0.037264,7.497993,1.124699,0.000000,0.006670,0.000000
494,1.572789,0.003056,0.884497,0.465000,108.273438,1.000000,0.131000,35,0.000328,0.001395,0.046625,1.570094,0.235514,0.000000,0.091433,0.000000
495,6.629873,0.002729,0.926876,0.135000,81.272461,1.000000,0.463000,34,0.000639,0.001431,0.044949,6.627521,0.994128,0.000000,0.029725,0.000000
496,0.390443,0.002999,0.832756,0.585000,116.997070,1.000000,0.013500,40,0.000129,0.001317,0.156125,0.387428,0.058114,0.000000,0.119418,0.000000
497,6.298291,0.003343,0.962191,0.150000,93.317383,1.000000,0.438500,29,0.000560,0.001401,0.046782,6.295836,0.944375,0.000000,0.032830,0.000000
498,6.517928,0.003592,0.988933,0.135000,87.230469,1.000000,0.463500,24,0.000519,0.001440,0.044997,6.515741,0.977361,0.000000,0.028353,0.000000
499,0.387208,0.002572,0.830337,0.585000,134.057617,1.000000,0.013250,40,0.000168,0.001426,0.156125,0.384619,0.057693,0.000000,0.102631,0.000000
500,7.272535,0.003572,0.995813,0.045000,98.709961,1.000000,0.543500,26,0.000554,0.001442,0.038747,7.270179,1.090527,0.000000,0.010383,0.000000
501,2.528877,0.003005,0.909357,0.360000,122.655273,1.000000,0.228000,33,0.000442,0.001409,0.030689,2.526374,0.378956,0.000000,0.069715,0.000000
502,5.541968,0.003636,0.954688,0.240000,130.107422,1.000000,0.359500,30,0.000556,0.001448,0.054758,5.539212,0.830882,0.000000,0.050662,0.000000
503,2.231031,0.003143,0.913782,0.405000,153.107422,1.000000,0.195750,35,0.000419,0.001360,0.036100,2.228258,0.334239,0.000000,0.069907,0.000000
504,5.921991,0.003091,0.969211,0.195000,128.474609,1.000000,0.406000,33,0.000537,0.001451,0.050278,5.919410,0.887912,0.000000,0.040228,0.000000
505,4.698213,0.003266,0.934596,0.330000,164.698242,1.000000,0.267750,33,0.000543,0.001430,0.068881,4.695493,0.704324,0.000000,0.054866,0.000000
506,4.961093,0.003407,0.922594,0.285000,181.584961,1.000000,0.301500,36,0.000478,0.001415,0.062850,4.958000,0.743700,0.000000,0.052905,0.000000
507,6.567047,0.004027,0.941000,0.135000,227.932617,1.000000,0.461750,34,0.000571,0.001408,0.044648,6.563593,0.984539,0.000000,0.023099,0.000000
508,2.576314,0.003552,0.907015,0.360000,262.527344,1.000000,0.229000,37,0.000408,0.001336,0.030726,2.573005,0.385951,0.000000,0.079430,0.000000
509,7.383359,0.004300,0.956851,0.030000,259.659180,1.000000,0.547250,34,0.000522,0.001451,0.038357,7.379669,1.106950,0.000000,0.006375,0.000000
510,2.335670,0.003575,0.876071,0.390000,127.999023,1.000000,0.207500,36,0.000424,0.001569,0.034211,2.332430,0.349864,0.000000,0.079121,0.000000
511,7.082913,0.005619,0.931964,0.060000,166.997070,1.000000,0.527250,35,0.000609,0.001406,0.039750,7.077963,1.061694,0.000000,0.013200,0.000000
512,6.497224,0.004897,0.923980,0.135000,166.999023,1.000000,0.451000,37,0.000508,0.001382,0.045751,6.492662,0.973899,0.000000,0.029055,0.000000
513,7.556414,0.005053,0.915296,0.045000,138.998047,1.000000,0.560750,29,0.000540,0.001536,0.038392,7.552684,1.132903,0.000000,0.009988,0.000000
514,6.205910,0.004792,0.915318,0.165000,152.995117,1.000000,0.432000,35,0.000538,0.001642,0.047992,6.201686,0.930253,0.000000,0.035699,0.000000
515,4.045346,0.003809,0.885597,0.390000,142.999023,1.000000,0.210250,39,0.000399,0.001609,0.078249,4.041608,0.606241,0.000000,0.082883,0.000000
516,3.145282,0.004060,0.897489,0.300000,149.999023,1.000000,0.283250,38,0.000495,0.001413,0.025098,3.141399,0.471210,0.000000,0.062539,0.000000
517,4.336756,0.003629,0.868183,0.360000,122.329102,1.000000,0.239750,35,0.000430,0.001457,0.073080,4.333556,0.650033,0.000000,0.073960,0.000000
518,6.973122,0.003805,0.885532,0.090000,115.656250,1.000000,0.505250,33,0.000584,0.001487,0.041543,6.969949,1.045492,0.000000,0.019806,0.000000
519,6.641649,0.003743,0.900742,0.120000,106.314453,1.000000,0.476750,31,0.000519,0.001457,0.043507,6.638714,0.995807,0.000000,0.026391,0.000000
520,4.012209,0.003552,0.874231,0.390000,106.936523,1.000000,0.216000,32,0.000429,0.001405,0.077905,4.009343,0.601401,0.000000,0.080212,0.000000
521,7.484146,0.003819,0.906021,0.015000,93.964844,1.000000,0.567500,28,0.000555,0.001437,0.037142,7.481431,1.122215,0.000000,0.003744,0.000000
522,6.285641,0.003720,0.914328,0.165000,89.600586,1.000000,0.425500,27,0.000526,0.001445,0.048746,6.283079,0.942462,0.000000,0.035973,0.000000
