epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.205308,0.001165,1.014427,0.050000,10.148438,1.000000,0.564000,21,0.000482,0.001437,0.037034,7.112655,1.066898,0.000000,0.002903,0.000000
349,2.940076,0.000972,0.923708,0.475000,17.124023,1.000000,0.299000,31,0.000475,0.001455,0.023893,2.939294,0.440894,0.000000,0.018630,0.000000
350,4.965158,0.001008,0.955375,0.425000,16.237305,1.000000,0.338250,29,0.000573,0.001479,0.057823,4.870272,0.730541,0.000000,0.017473,0.000000
351,4.783059,0.001187,0.990451,0.150000,15.976562,1.000000,0.493750,26,0.000591,0.001427,0.010609,4.782253,0.717338,0.000000,0.008005,0.000000
352,6.274462,0.001170,0.974673,0.225000,19.003906,1.000000,0.456250,26,0.000545,0.001447,0.045791,6.179291,0.926894,0.000000,0.009871,0.000000
353,6.317158,0.001111,0.982256,0.200000,17.238281,1.000000,0.466500,28,0.000586,0.001567,0.045100,6.221345,0.933202,0.000000,0.008535,0.000000
354,0.143362,0.000634,0.831276,0.975000,31.648438,1.000000,0.014500,40,0.000174,0.001349,0.156125,0.142711,0.021407,0.000000,0.025089,0.000000
355,1.924722,0.001036,0.922445,0.675000,40.187500,1.000000,0.191500,34,0.000411,0.001361,0.036156,1.923818,0.288573,0.000000,0.027842,0.000000
356,6.498205,0.001412,0.972996,0.175000,34.729492,1.000000,0.483500,33,0.000598,0.001396,0.043663,6.402253,0.960338,0.000000,0.014423,0.000000
357,7.174779,0.001507,1.022065,0.075000,47.000000,1.000000,0.544500,28,0.000480,0.001437,0.039711,7.077311,1.061597,0.000000,0.003237,0.000000
358,5.676889,0.001543,0.996198,0.325000,49.996094,1.000000,0.405000,30,0.000499,0.001431,0.050274,5.582201,0.837330,0.000000,0.018010,0.000000
359,0.147894,0.001298,0.828883,0.975000,102.187500,1.000000,0.014750,40,0.000189,0.001352,0.156125,0.146579,0.021987,0.000000,0.051749,0.000000
360,4.816635,0.001106,0.904592,0.150000,14.500000,1.000000,0.495250,29,0.000439,0.001474,0.010670,4.815781,0.722367,0.000000,0.006748,0.000000
361,5.909060,0.001006,0.928833,0.250000,19.500000,1.000000,0.436000,39,0.000469,0.001588,0.047550,5.813546,0.872032,0.000000,0.009443,0.000000
362,3.611546,0.000794,0.874567,0.700000,18.500000,1.000000,0.187500,37,0.000397,0.001443,0.084357,3.515913,0.527387,0.000000,0.020920,0.000000
363,4.935374,0.000927,0.896255,0.450000,18.000000,1.000000,0.328500,36,0.000577,0.001422,0.059154,4.840259,0.726039,0.000000,0.015283,0.000000
364,3.369129,0.000770,0.874422,0.725000,19.000000,1.000000,0.169250,38,0.000399,0.001442,0.089144,3.272998,0.490950,0.000000,0.020799,0.000000
365,6.648677,0.001080,0.906247,0.175000,15.500000,1.000000,0.484250,31,0.000640,0.001364,0.044237,6.551174,0.982676,0.000000,0.006944,0.000000
366,4.482222,0.001076,0.879153,0.225000,13.000000,1.000000,0.452750,26,0.000527,0.001454,0.013605,4.481488,0.672223,0.000000,0.009548,0.000000
367,3.468446,0.000920,0.879375,0.400000,15.500000,1.000000,0.348750,31,0.000521,0.001435,0.020502,3.467703,0.520155,0.000000,0.013913,0.000000
368,3.590250,0.000968,0.873935,0.375000,14.831055,1.000000,0.365750,30,0.000597,0.001406,0.019458,3.589494,0.538424,0.000000,0.013514,0.000000
369,3.649967,0.000776,0.860015,0.675000,17.996094,1.000000,0.202250,37,0.000463,0.001478,0.079920,3.556849,0.533527,0.000000,0.019716,0.000000
370,5.922475,0.001154,0.873093,0.275000,19.699219,1.000000,0.427750,36,0.000618,0.001430,0.049432,5.823901,0.873585,0.000000,0.010443,0.000000
371,0.150016,0.000582,0.848880,0.975000,19.500000,1.000000,0.015500,40,0.000173,0.001410,0.156125,0.149417,0.022413,0.000000,0.023137,0.000000
372,1.180600,0.000696,0.860549,0.800000,18.496094,1.000000,0.118500,38,0.000362,0.001310,0.050066,1.179918,0.176988,0.000000,0.022236,0.000000
373,5.191368,0.001037,0.896946,0.375000,19.687500,1.000000,0.359000,37,0.000486,0.001345,0.054485,5.098252,0.764738,0.000000,0.013682,0.000000
374,5.374554,0.000958,0.893220,0.375000,18.656250,1.000000,0.376750,38,0.000526,0.001474,0.053584,5.279113,0.791867,0.000000,0.013800,0.000000
375,1.849572,0.000817,0.880011,0.675000,19.167969,1.000000,0.184500,37,0.000379,0.001503,0.036104,1.848792,0.277319,0.000000,0.022033,0.000000
376,4.785946,0.000874,0.923059,0.475000,16.527344,1.000000,0.311000,34,0.000456,0.001489,0.061446,4.690920,0.703638,0.000000,0.017242,0.000000
377,3.767189,0.000804,0.905152,0.675000,18.062500,1.000000,0.204500,35,0.000445,0.001527,0.080684,3.670962,0.550644,0.000000,0.021641,0.000000
378,7.105290,0.001085,0.999235,0.075000,11.433594,1.000000,0.550500,25,0.000566,0.001601,0.038468,7.010945,1.051642,0.000000,0.003269,0.000000
379,3.764261,0.001041,0.953718,0.325000,17.019531,1.000000,0.382750,30,0.000479,0.001400,0.017468,3.763448,0.564517,0.000000,0.013770,0.000000
380,4.440443,0.000969,0.940063,0.525000,17.908203,1.000000,0.282500,31,0.000423,0.001483,0.065709,4.345160,0.651774,0.000000,0.020685,0.000000
381,6.812647,0.001141,1.009520,0.100000,14.910156,1.000000,0.530500,24,0.000484,0.001430,0.039917,6.717922,1.007688,0.000000,0.004582,0.000000
382,5.177560,0.001266,1.018366,0.100000,18.339844,1.000000,0.517750,23,0.000448,0.001513,0.008466,5.176794,0.776519,0.000000,0.004870,0.000000
383,5.452471,0.001177,0.974321,0.375000,24.957031,1.000000,0.378000,27,0.000465,0.001405,0.053650,5.356645,0.803497,0.000000,0.015095,0.000000
384,2.962583,0.001031,0.926742,0.475000,27.238281,1.000000,0.302500,32,0.000419,0.001502,0.023868,2.961731,0.444260,0.000000,0.017820,0.000000
385,7.420750,0.001427,1.010426,0.050000,32.589844,1.000000,0.565500,26,0.000516,0.001515,0.037798,7.325159,1.098774,0.000000,0.002286,0.000000
386,6.516561,0.001413,0.980646,0.175000,34.148438,1.000000,0.484500,27,0.000574,0.001456,0.043795,6.420193,0.963029,0.000000,0.008628,0.000000
387,3.944171,0.001444,0.925944,0.325000,53.433594,1.000000,0.397250,31,0.000586,0.001514,0.017476,3.943018,0.591453,0.000000,0.016606,0.000000
388,6.334261,0.001873,0.961626,0.225000,71.523438,1.000000,0.463500,29,0.000579,0.001479,0.046399,6.235117,0.935267,0.000000,0.018954,0.000000
389,7.284294,0.002290,0.953168,0.025000,106.617188,1.000000,0.570500,30,0.000568,0.001481,0.037017,7.189036,1.078355,0.000000,0.001919,0.000000
390,3.484905,0.000795,0.884004,0.700000,20.000000,1.000000,0.185000,40,0.000379,0.001556,0.084766,3.389586,0.508438,0.000000,0.020344,0.000000
391,0.139855,0.000561,0.847256,0.975000,19.500000,1.000000,0.014250,40,0.000156,0.001365,0.156125,0.139277,0.020892,0.000000,0.022312,0.000000
392,6.749429,0.001086,0.905991,0.175000,14.500000,1.000000,0.503000,29,0.000540,0.001340,0.042044,6.654730,0.998209,0.000000,0.006787,0.000000
393,5.081547,0.000937,0.899682,0.425000,17.999023,1.000000,0.344750,36,0.000518,0.001503,0.056959,4.986921,0.748038,0.000000,0.013969,0.000000
394,3.359608,0.000933,0.897570,0.400000,17.500000,1.000000,0.344250,35,0.000456,0.001409,0.020552,3.358760,0.503814,0.000000,0.014292,0.000000
395,6.110287,0.001008,0.921286,0.250000,18.500000,1.000000,0.432500,37,0.000588,0.001544,0.048325,6.013443,0.902016,0.000000,0.009560,0.000000
396,7.427630,0.001120,0.909839,0.025000,14.000000,1.000000,0.577750,28,0.000550,0.001508,0.036981,7.332179,1.099827,0.000000,0.001281,0.000000
397,0.160756,0.000589,0.849529,0.975000,19.500000,1.000000,0.016000,39,0.000169,0.001365,0.156125,0.160166,0.024025,0.000000,0.022922,0.000000
398,6.082097,0.001018,0.897684,0.250000,16.159180,1.000000,0.446500,33,0.000549,0.001350,0.046559,5.987221,0.898083,0.000000,0.008916,0.000000
399,3.400126,0.000944,0.879646,0.400000,16.655273,1.000000,0.344750,35,0.000497,0.001469,0.020535,3.399269,0.509890,0.000000,0.014709,0.000000
400,2.129613,0.000791,0.859756,0.625000,17.824219,1.000000,0.219500,38,0.000496,0.001414,0.032346,2.128837,0.319326,0.000000,0.019848,0.000000
401,3.995074,0.000982,0.901377,0.275000,15.433594,1.000000,0.412500,33,0.000639,0.001426,0.015527,3.994231,0.599135,0.000000,0.010965,0.000000
402,2.883473,0.000940,0.887349,0.500000,19.812500,1.000000,0.289750,34,0.000567,0.001448,0.025081,2.882646,0.432397,0.000000,0.020063,0.000000
403,1.557247,0.000802,0.873006,0.725000,21.875000,1.000000,0.158750,37,0.000408,0.001426,0.040745,1.556481,0.233472,0.000000,0.023603,0.000000
404,6.550268,0.000940,0.907154,0.150000,14.500000,1.000000,0.495000,35,0.000593,0.001492,0.042721,6.454657,0.968199,0.000000,0.005894,0.000000
405,6.359469,0.001196,0.937104,0.225000,15.800781,1.000000,0.458500,28,0.000535,0.001448,0.045970,6.263220,0.939483,0.000000,0.008907,0.000000
406,7.007395,0.001346,0.988955,0.075000,17.304688,1.000000,0.539750,23,0.000544,0.001515,0.038813,6.913831,1.037075,0.000000,0.003142,0.000000
407,5.337565,0.001221,0.965993,0.375000,24.714844,1.000000,0.370000,28,0.000504,0.001515,0.053151,5.245176,0.786776,0.000000,0.016300,0.000000
408,1.814029,0.000885,0.889608,0.675000,27.749023,1.000000,0.184500,37,0.000424,0.001608,0.036104,1.813186,0.271978,0.000000,0.020859,0.000000
409,5.607953,0.001201,0.992231,0.325000,23.588867,1.000000,0.400250,26,0.000589,0.001386,0.050789,5.513387,0.827008,0.000000,0.014516,0.000000
410,3.403896,0.001143,0.954909,0.375000,24.148438,1.000000,0.351000,27,0.000536,0.001474,0.019449,3.403091,0.510464,0.000000,0.014530,0.000000
411,5.510571,0.001293,0.955136,0.325000,30.164062,1.000000,0.397750,28,0.000494,0.001412,0.050918,5.416133,0.812420,0.000000,0.017170,0.000000
412,6.646123,0.001694,1.010824,0.175000,48.628906,1.000000,0.490000,25,0.000468,0.001436,0.043458,6.549526,0.982429,0.000000,0.016345,0.000000
413,6.459086,0.001876,1.018812,0.200000,56.820312,1.000000,0.479750,23,0.000608,0.001549,0.044311,6.362471,0.954371,0.000000,0.017576,0.000000
414,5.488208,0.001927,0.982340,0.350000,80.596680,1.000000,0.387250,28,0.000497,0.001435,0.052553,5.391951,0.808793,0.000000,0.025130,0.000000
415,3.900832,0.001538,0.900745,0.650000,85.717773,1.000000,0.215750,36,0.000436,0.001478,0.077575,3.805547,0.570832,0.000000,0.038006,0.000000
416,0.419878,0.001680,0.856946,0.925000,118.890625,1.000000,0.042250,39,0.000234,0.001618,0.087800,0.418222,0.062733,0.000000,0.062390,0.000000
417,4.949283,0.002421,0.909602,0.450000,159.500000,1.000000,0.322250,35,0.000544,0.001421,0.060319,4.851759,0.727764,0.000000,0.042890,0.000000
418,5.572894,0.003152,0.945404,0.325000,177.242188,1.000000,0.399250,33,0.000635,0.001444,0.049882,5.479258,0.821889,0.000000,0.022718,0.000000
419,0.834279,0.002408,0.855549,0.850000,181.417969,1.000000,0.084500,40,0.000306,0.001310,0.059647,0.831851,0.124778,0.000000,0.089486,0.000000
420,6.895762,0.001086,0.916453,0.100000,15.500000,1.000000,0.535500,31,0.000617,0.001522,0.039651,6.800759,1.020114,0.000000,0.003964,0.000000
421,3.857049,0.000975,0.923415,0.300000,19.500000,1.000000,0.397750,39,0.000504,0.001445,0.016472,3.856066,0.578410,0.000000,0.011341,0.000000
422,1.883745,0.000764,0.846700,0.975000,19.500000,1.000000,0.025000,40,0.000103,0.001514,0.156125,1.793214,0.268982,0.000000,0.030258,0.000000
423,7.549907,0.001159,0.929698,0.000000,16.000000,1.000000,0.587250,32,0.000531,0.001386,0.037015,7.452188,1.117828,0.000000,0.000000,0.000000
424,6.662352,0.001068,0.924181,0.125000,17.000000,1.000000,0.510000,34,0.000587,0.001398,0.041430,6.567153,0.985073,0.000000,0.005195,0.000000
425,7.114495,0.001080,0.918956,0.075000,15.000000,1.000000,0.543000,30,0.000524,0.001456,0.037850,7.023270,1.053491,0.000000,0.003124,0.000000
426,4.627877,0.000908,0.898587,0.475000,19.000000,1.000000,0.302500,38,0.000469,0.001443,0.061034,4.536609,0.680491,0.000000,0.016045,0.000000
427,6.899518,0.001113,0.914452,0.100000,16.664062,1.000000,0.522250,34,0.000595,0.001539,0.040384,6.804659,1.020699,0.000000,0.004265,0.000000
428,6.394206,0.001057,0.905081,0.175000,15.832031,1.000000,0.478500,32,0.000488,0.001480,0.043536,6.299947,0.944992,0.000000,0.006798,0.000000
429,2.511109,0.000878,0.872167,0.550000,17.164062,1.000000,0.255500,35,0.000494,0.001369,0.027783,2.510314,0.376547,0.000000,0.018581,0.000000
430,6.876745,0.001217,0.889652,0.100000,18.195312,1.000000,0.532000,33,0.000564,0.001467,0.040118,6.780825,1.017124,0.000000,0.004277,0.000000
431,0.157550,0.000586,0.854556,0.975000,19.500000,1.000000,0.016000,39,0.000147,0.001385,0.156125,0.156962,0.023544,0.000000,0.022821,0.000000
432,4.471600,0.001040,0.911016,0.225000,17.902344,1.000000,0.447750,33,0.000594,0.001363,0.013597,4.470709,0.670606,0.000000,0.011314,0.000000
433,4.402103,0.001015,0.886019,0.550000,17.984375,1.000000,0.273000,32,0.000450,0.001480,0.067422,4.306389,0.645958,0.000000,0.018693,0.000000
434,5.110042,0.001025,0.908416,0.400000,17.621094,1.000000,0.353000,34,0.000497,0.001374,0.055434,5.016638,0.752496,0.000000,0.014576,0.000000
435,6.898511,0.000966,0.956273,0.125000,12.785156,1.000000,0.520750,31,0.000568,0.001360,0.039656,6.806722,1.021008,0.000000,0.005288,0.000000
436,5.455346,0.001043,0.951804,0.350000,15.964844,1.000000,0.380250,27,0.000542,0.001420,0.052406,5.361982,0.804297,0.000000,0.013594,0.000000
437,5.974709,0.001135,0.986016,0.275000,17.933594,1.000000,0.428500,28,0.000603,0.001418,0.048051,5.880127,0.882019,0.000000,0.014481,0.000000
438,5.174081,0.001150,0.992345,0.400000,18.890625,1.000000,0.354000,24,0.000539,0.001444,0.055975,5.079108,0.761866,0.000000,0.015545,0.000000
439,0.144936,0.000684,0.829200,0.975000,32.070312,1.000000,0.014500,40,0.000145,0.001400,0.156125,0.144236,0.021635,0.000000,0.027115,0.000000
440,2.252067,0.001153,0.923905,0.600000,39.187500,1.000000,0.232250,32,0.000378,0.001351,0.030747,2.251119,0.337668,0.000000,0.027480,0.000000
441,5.834840,0.001476,1.003216,0.275000,36.269531,1.000000,0.427750,25,0.000520,0.001485,0.048511,5.739008,0.860851,0.000000,0.017874,0.000000
442,2.703841,0.001188,0.966317,0.525000,39.792969,1.000000,0.271500,30,0.000497,0.001408,0.026389,2.702923,0.405438,0.000000,0.025394,0.000000
443,3.676940,0.001410,0.970403,0.350000,39.937500,1.000000,0.372500,29,0.000533,0.001504,0.018454,3.675886,0.551383,0.000000,0.023386,0.000000
444,6.157840,0.001752,1.010276,0.200000,50.074219,1.000000,0.462000,25,0.000581,0.001365,0.044570,6.064209,0.909631,0.000000,0.022487,0.000000
445,6.427233,0.002560,1.010170,0.200000,98.714844,1.000000,0.470250,24,0.000552,0.001398,0.044146,6.332661,0.949899,0.000000,0.013917,0.000000
446,5.373952,0.002435,0.948694,0.375000,138.738281,1.000000,0.372000,32,0.000458,0.001450,0.053556,5.278848,0.791827,0.000000,0.024529,0.000000
447,4.568471,0.002664,0.902676,0.525000,160.621094,1.000000,0.281500,35,0.000504,0.001455,0.066717,4.469362,0.670404,0.000000,0.041642,0.000000
448,5.189778,0.003509,0.952274,0.400000,207.980469,1.000000,0.355250,31,0.000515,0.001440,0.055797,5.092901,0.763935,0.000000,0.051690,0.000000
449,1.243470,0.002968,0.872000,0.775000,228.992188,1.000000,0.125250,38,0.000382,0.001371,0.046597,1.240629,0.186094,0.000000,0.088185,0.000000
450,5.147614,0.000965,0.909737,0.400000,19.000000,1.000000,0.358000,38,0.000581,0.001526,0.055178,5.053416,0.758012,0.000000,0.014100,0.000000
451,5.884152,0.001000,0.905700,0.275000,16.500000,1.000000,0.433750,33,0.000615,0.001516,0.047757,5.789167,0.868375,0.000000,0.010218,0.000000
452,1.726553,0.000782,0.871510,0.700000,18.499023,1.000000,0.172750,37,0.000410,0.001387,0.038297,1.725807,0.258871,0.000000,0.020732,0.000000
453,3.892389,0.000991,0.918825,0.300000,19.000000,1.000000,0.395250,38,0.000446,0.001422,0.016462,3.891414,0.583712,0.000000,0.011715,0.000000
454,6.066699,0.001037,0.897658,0.250000,15.500000,1.000000,0.447500,31,0.000464,0.001451,0.046647,5.971360,0.895704,0.000000,0.009663,0.000000
455,1.589684,0.000753,0.864919,0.725000,18.000000,1.000000,0.158750,36,0.000403,0.001405,0.040771,1.588983,0.238348,0.000000,0.020907,0.000000
456,3.453464,0.000972,0.907160,0.375000,18.500000,1.000000,0.351000,37,0.000579,0.001414,0.019510,3.452533,0.517880,0.000000,0.014112,0.000000
457,6.903310,0.001079,0.916551,0.125000,16.000000,1.000000,0.520500,32,0.000603,0.001449,0.040996,6.807408,1.021111,0.000000,0.004909,0.000000
458,1.722269,0.000807,0.857351,0.700000,17.660156,1.000000,0.175000,36,0.000419,0.001459,0.038265,1.721519,0.258228,0.000000,0.021055,0.000000
459,6.874061,0.001038,0.889880,0.100000,14.656250,1.000000,0.529000,32,0.000630,0.001384,0.039890,6.779566,1.016935,0.000000,0.003964,0.000000
460,2.222565,0.000852,0.889112,0.600000,17.832031,1.000000,0.228250,36,0.000497,0.001466,0.030706,2.221774,0.333266,0.000000,0.019505,0.000000
461,1.407454,0.000731,0.862454,0.750000,19.496094,1.000000,0.144750,40,0.000361,0.001430,0.043393,1.406700,0.211005,0.000000,0.021585,0.000000
462,0.151061,0.000567,0.848231,0.975000,19.500000,1.000000,0.015000,40,0.000124,0.001336,0.156125,0.150477,0.022572,0.000000,0.022512,0.000000
463,6.076102,0.000917,0.895280,0.250000,15.460938,1.000000,0.443750,36,0.000733,0.001317,0.046769,5.981241,0.897186,0.000000,0.009508,0.000000
464,4.051106,0.000887,0.898781,0.275000,14.066406,1.000000,0.414500,34,0.000518,0.001425,0.015545,4.050320,0.607548,0.000000,0.011385,0.000000
465,7.204414,0.000938,0.962877,0.050000,11.328125,1.000000,0.552250,29,0.000554,0.001501,0.037366,7.112694,1.066904,0.000000,0.002149,0.000000
466,0.889516,0.000777,0.888265,0.850000,21.937500,1.000000,0.090000,36,0.000339,0.001403,0.059706,0.888798,0.133320,0.000000,0.026143,0.000000
467,2.934253,0.000990,0.930596,0.500000,18.884766,1.000000,0.295250,30,0.000517,0.001377,0.025131,2.933476,0.440021,0.000000,0.020528,0.000000
468,1.413171,0.000839,0.884464,0.750000,21.795898,1.000000,0.143500,35,0.000365,0.001395,0.043475,1.412410,0.211862,0.000000,0.025032,0.000000
469,3.022371,0.001002,0.940282,0.475000,20.375000,1.000000,0.307250,32,0.000604,0.001437,0.023904,3.021541,0.453231,0.000000,0.020037,0.000000
470,3.573689,0.001069,0.955086,0.350000,23.972656,1.000000,0.367500,31,0.000596,0.001404,0.018467,3.572828,0.535924,0.000000,0.015198,0.000000
471,5.765805,0.001441,0.993443,0.300000,27.351562,1.000000,0.419250,28,0.000521,0.001410,0.049415,5.669764,0.850465,0.000000,0.015033,0.000000
472,7.347725,0.001527,1.017844,0.050000,28.574219,1.000000,0.557750,25,0.000544,0.001404,0.038962,7.249856,1.087478,0.000000,0.002204,0.000000
473,4.568704,0.001269,0.934645,0.500000,41.003906,1.000000,0.298250,33,0.000482,0.001723,0.062022,4.476629,0.671494,0.000000,0.022959,0.000000
474,2.581822,0.001374,0.950453,0.550000,50.968750,1.000000,0.264500,33,0.000440,0.001390,0.027718,2.580661,0.387099,0.000000,0.028156,0.000000
475,4.629024,0.001493,0.930708,0.525000,73.230469,1.000000,0.282500,34,0.000499,0.001398,0.066528,4.531101,0.679665,0.000000,0.023930,0.000000
476,0.142530,0.001009,0.828889,0.975000,75.113281,1.000000,0.014250,40,0.000139,0.001377,0.156125,0.141504,0.021226,0.000000,0.040167,0.000000
477,6.501651,0.003276,1.010482,0.175000,128.945312,1.000000,0.483750,26,0.000633,0.001356,0.043265,6.405860,0.960879,0.000000,0.029985,0.000000
478,6.407421,0.003659,0.967040,0.175000,165.796875,1.000000,0.483750,29,0.000462,0.001512,0.042447,6.313481,0.947022,0.000000,0.044699,0.000000
479,1.363335,0.003045,0.875290,0.750000,219.026367,1.000000,0.139250,37,0.000379,0.001432,0.043413,1.360496,0.204074,0.000000,0.100316,0.000000
480,3.933793,0.000860,0.886209,0.625000,19.000000,1.000000,0.227000,38,0.000471,0.001521,0.076242,3.836452,0.575468,0.000000,0.019401,0.000000
481,7.238299,0.001114,0.926071,0.025000,15.500000,1.000000,0.573500,31,0.000560,0.001625,0.036986,7.143521,1.071528,0.000000,0.001079,0.000000
482,5.352551,0.000949,0.918651,0.375000,20.000000,1.000000,0.362500,40,0.000535,0.001467,0.055059,5.256944,0.788542,0.000000,0.013329,0.000000
483,1.792464,0.000804,0.873589,0.675000,18.500000,1.000000,0.183250,37,0.000464,0.001488,0.036149,1.791697,0.268755,0.000000,0.020780,0.000000
484,1.309532,0.000740,0.865930,0.775000,18.500000,1.000000,0.134000,37,0.000365,0.001349,0.046578,1.308827,0.196324,0.000000,0.022179,0.000000
485,7.131048,0.001114,0.912601,0.075000,14.999023,1.000000,0.540250,30,0.000554,0.001490,0.038905,7.037049,1.055557,0.000000,0.003212,0.000000
486,0.147707,0.000578,0.848231,0.975000,19.500000,1.000000,0.015000,39,0.000141,0.001338,0.156125,0.147127,0.022069,0.000000,0.022504,0.000000
487,5.633537,0.000989,0.886605,0.350000,16.164062,1.000000,0.387750,33,0.000551,0.001363,0.053172,5.535940,0.830391,0.000000,0.012352,0.000000
488,6.745984,0.001068,0.906258,0.125000,14.164062,1.000000,0.518500,29,0.000580,0.001425,0.040061,6.653423,0.998013,0.000000,0.005082,0.000000
489,6.159462,0.001022,0.879007,0.225000,13.660156,1.000000,0.463750,29,0.000473,0.001451,0.043589,6.069061,0.910359,0.000000,0.008590,0.000000
490,6.928439,0.001294,0.886074,0.100000,15.929688,1.000000,0.533750,27,0.000486,0.001459,0.040730,6.830401,1.024560,0.000000,0.004143,0.000000
491,5.202265,0.001145,0.866294,0.375000,15.976562,1.000000,0.366000,28,0.000545,0.001380,0.054010,5.108682,0.766302,0.000000,0.014031,0.000000
492,0.289990,0.000605,0.853512,0.950000,20.000000,1.000000,0.029000,40,0.000194,0.001400,0.109805,0.289367,0.043405,0.000000,0.022672,0.000000
493,7.171961,0.001113,0.908729,0.050000,14.281250,1.000000,0.560500,29,0.000554,0.001399,0.037264,7.078990,1.061848,0.000000,0.002120,0.000000
494,1.282984,0.000721,0.884497,0.775000,17.273438,1.000000,0.131000,35,0.000360,0.001402,0.046625,1.282332,0.192350,0.000000,0.021872,0.000000
495,6.369702,0.000882,0.926876,0.225000,13.772461,1.000000,0.463000,34,0.000600,0.001437,0.044949,6.275540,0.941331,0.000000,0.008893,0.000000
496,0.135220,0.000582,0.832756,0.975000,19.500000,1.000000,0.013500,40,0.000134,0.001402,0.156125,0.134622,0.020193,0.000000,0.023159,0.000000
497,6.058241,0.001019,0.962191,0.250000,14.320312,1.000000,0.438500,29,0.000572,0.001415,0.046782,5.964593,0.894689,0.000000,0.010017,0.000000
498,6.229673,0.001090,0.988933,0.225000,13.230469,1.000000,0.463500,24,0.000531,0.001387,0.044997,6.135357,0.920303,0.000000,0.009302,0.000000
499,0.132008,0.000622,0.830337,0.975000,24.558594,1.000000,0.013250,40,0.000153,0.001373,0.156125,0.131369,0.019705,0.000000,0.024767,0.000000
500,6.953559,0.001171,0.995813,0.075000,19.210938,1.000000,0.543500,26,0.000514,0.001383,0.038747,6.859507,1.028926,0.000000,0.003131,0.000000
501,2.209205,0.000934,0.909357,0.600000,25.656250,1.000000,0.228000,33,0.000440,0.001466,0.030689,2.208409,0.331261,0.000000,0.022801,0.000000
502,5.272473,0.001406,0.954688,0.400000,25.609375,1.000000,0.359500,30,0.000598,0.001450,0.054758,5.178883,0.776833,0.000000,0.025978,0.000000
503,1.924414,0.000940,0.913782,0.675000,29.608398,1.000000,0.195750,35,0.000410,0.001455,0.036100,1.923569,0.288535,0.000000,0.025532,0.000000
504,5.647580,0.001130,0.969211,0.325000,26.975586,1.000000,0.406000,33,0.000527,0.001442,0.050278,5.552864,0.832930,0.000000,0.014682,0.000000
505,4.458772,0.001119,0.934596,0.550000,38.198242,1.000000,0.267750,33,0.000506,0.001541,0.068881,4.361196,0.654179,0.000000,0.022216,0.000000
506,4.716691,0.001262,0.922594,0.475000,48.585938,1.000000,0.301500,36,0.000455,0.001373,0.062850,4.620776,0.693116,0.000000,0.024356,0.000000
507,6.270704,0.001831,0.941000,0.225000,82.933594,1.000000,0.461750,34,0.000584,0.001465,0.044648,6.176862,0.926529,0.000000,0.010809,0.000000
508,2.257807,0.001804,0.907015,0.600000,114.526367,1.000000,0.229000,37,0.000511,0.001451,0.030726,2.256113,0.338417,0.000000,0.044548,0.000000
509,7.060441,0.002115,0.956851,0.050000,111.160156,1.000000,0.547250,34,0.000599,0.001449,0.038357,6.965479,1.044822,0.000000,0.005360,0.000000
510,2.024390,0.000831,0.876071,0.650000,18.000000,1.000000,0.207500,36,0.000477,0.001588,0.034211,2.023619,0.303543,0.000000,0.020548,0.000000
511,6.763127,0.001090,0.931964,0.100000,17.499023,1.000000,0.527250,35,0.000553,0.001445,0.039750,6.669260,1.000389,0.000000,0.004034,0.000000
512,6.203371,0.001066,0.923980,0.225000,18.500000,1.000000,0.451000,37,0.000567,0.001364,0.045751,6.109225,0.916384,0.000000,0.009050,0.000000
513,7.236275,0.001120,0.915296,0.075000,14.500000,1.000000,0.560750,29,0.000537,0.001487,0.038392,7.140172,1.071026,0.000000,0.003169,0.000000
514,5.919235,0.001051,0.915318,0.275000,17.500000,1.000000,0.432000,35,0.000542,0.001548,0.047992,5.823906,0.873586,0.000000,0.010895,0.000000
515,3.822795,0.000817,0.885597,0.650000,19.500000,1.000000,0.210250,39,0.000411,0.001462,0.078249,3.729099,0.559365,0.000000,0.019694,0.000000
516,2.802863,0.000893,0.897489,0.500000,19.000000,1.000000,0.283250,38,0.000503,0.001465,0.025098,2.801988,0.420298,0.000000,0.016909,0.000000
517,4.108089,0.000853,0.868183,0.600000,17.332031,1.000000,0.239750,35,0.000487,0.001374,0.073080,4.012566,0.601885,0.000000,0.018955,0.000000
518,6.660797,0.001013,0.885532,0.150000,15.156250,1.000000,0.505250,33,0.000513,0.001435,0.041543,6.566673,0.985001,0.000000,0.005982,0.000000
519,6.347287,0.001030,0.900742,0.200000,14.316406,1.000000,0.476750,31,0.000559,0.001494,0.043507,6.253953,0.938093,0.000000,0.008225,0.000000
520,3.794530,0.001053,0.874231,0.650000,19.437500,1.000000,0.216000,32,0.000390,0.001397,0.077905,3.698786,0.554818,0.000000,0.020469,0.000000
521,7.157743,0.001516,0.906021,0.025000,14.964844,1.000000,0.567500,28,0.000571,0.001462,0.037142,7.063267,1.059490,0.000000,0.001216,0.000000
522,5.994795,0.001008,0.914328,0.275000,12.601562,1.000000,0.425500,27,0.000593,0.001392,0.048746,5.899081,0.884862,0.000000,0.010549,0.000000
