epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.224133,0.000219,0.971814,0.000000,0.000000,1.000000,0.736000,3,0.000124,0.000214,0.024882,7.223965,1.083595,0.000000,0.000000,0.000000
349,1.704476,0.000905,0.861053,0.112222,5.496094,1.000000,0.172000,4,0.000108,0.000206,0.400000,1.703732,0.255560,0.000000,0.003571,14.000000
350,1.302228,0.000621,0.801429,0.115556,5.496094,1.000000,0.136000,5,0.000097,0.000213,0.400000,1.301586,0.195238,0.000000,0.002966,14.000000
351,3.812238,0.000815,0.942364,0.040000,8.929688,1.000000,0.392000,4,0.000163,0.000182,0.166342,3.811556,0.571733,0.000000,0.001636,10.000000
352,5.642507,0.000654,0.891457,0.022222,9.410156,1.000000,0.566000,5,0.000139,0.000179,0.104264,5.641821,0.846273,0.000000,0.000936,4.000000
353,4.691424,0.000755,0.889969,0.030000,9.910156,1.000000,0.474000,5,0.000130,0.000200,0.168705,4.690638,0.703596,0.000000,0.002131,15.000000
354,5.894171,0.000618,0.885567,0.022222,8.929688,1.000000,0.606000,5,0.000156,0.000202,0.107220,5.893519,0.884028,0.000000,0.001335,4.000000
355,6.018907,0.001617,0.875964,0.015385,21.976562,1.000000,0.598000,5,0.000121,0.000209,0.106087,6.017255,0.902588,0.000000,0.001024,6.000000
356,1.444425,0.002083,0.682890,0.044286,28.656250,1.000000,0.142000,5,0.000109,0.000212,0.400000,1.442322,0.216348,0.000000,0.010226,37.000000
357,2.873865,0.005085,0.851649,0.034286,61.566406,1.000000,0.286000,5,0.000142,0.000174,0.245198,2.868755,0.430313,0.000000,0.005942,27.000000
358,1.491302,0.005731,0.680769,0.044286,64.066406,1.000000,0.146000,5,0.000071,0.000194,0.400000,1.485550,0.222832,0.000000,0.028536,37.000000
359,3.285923,0.010828,0.855155,0.033333,145.417969,1.000000,0.332000,5,0.000125,0.000180,0.248508,3.275071,0.491261,0.000000,0.018018,27.000000
360,5.442223,0.000329,0.940563,0.200000,0.500000,1.000000,0.566000,5,0.000177,0.000219,0.100209,5.441861,0.816279,0.000000,0.000992,0.000000
361,1.434067,0.000710,0.839574,0.160000,2.000000,1.000000,0.150000,4,0.000081,0.000186,0.400000,1.433479,0.215022,0.000000,0.002786,16.000000
362,7.389899,0.000186,0.961519,0.000000,0.000000,1.000000,0.740000,5,0.000157,0.000188,0.016484,7.389676,1.108451,0.000000,0.000000,0.000000
363,4.235421,0.000411,0.918212,0.045238,1.000000,1.000000,0.426000,5,0.000120,0.000223,0.163542,4.234982,0.635247,0.000000,0.001526,9.000000
364,1.307452,0.000565,0.822553,0.094750,2.000000,1.000000,0.134000,5,0.000078,0.000212,0.400000,1.306866,0.196030,0.000000,0.002714,16.000000
365,4.625206,0.000422,0.881147,0.047222,1.000000,1.000000,0.466000,4,0.000144,0.000174,0.165547,4.624839,0.693726,0.000000,0.001328,8.000000
366,6.089040,0.000551,0.873412,0.025000,0.898438,1.000000,0.620000,4,0.000178,0.000186,0.102009,6.088567,0.913285,0.000000,0.000770,4.000000
367,1.451390,0.000667,0.872105,0.095794,2.000000,1.000000,0.146000,4,0.000087,0.000193,0.400000,1.450837,0.217625,0.000000,0.002625,16.000000
368,2.788208,0.000578,0.863315,0.071515,1.898438,1.000000,0.286000,5,0.000080,0.000201,0.245756,2.787604,0.418141,0.000000,0.002227,13.000000
369,5.668092,0.000467,0.895304,0.016667,0.828125,1.000000,0.574000,4,0.000119,0.000203,0.100759,5.667686,0.850153,0.000000,0.000870,6.000000
370,6.048309,0.000426,0.936371,0.025000,0.500000,1.000000,0.620000,3,0.000126,0.000212,0.105282,6.048021,0.907203,0.000000,0.000825,4.000000
371,1.740643,0.000524,0.805874,0.120556,1.999023,1.000000,0.180000,5,0.000100,0.000234,0.400000,1.740099,0.261015,0.000000,0.002493,13.000000
372,1.340103,0.000572,0.797117,0.097222,2.000000,1.000000,0.130000,5,0.000076,0.000195,0.400000,1.339510,0.200927,0.000000,0.002771,17.000000
373,2.999473,0.000701,0.922935,0.057071,1.885742,1.000000,0.302000,4,0.000090,0.000225,0.244958,2.998888,0.449833,0.000000,0.002224,15.000000
374,6.163091,0.000489,0.904105,0.018182,0.898438,1.000000,0.630000,3,0.000117,0.000205,0.103104,6.162761,0.924414,0.000000,0.000679,5.000000
375,4.124099,0.000492,0.921068,0.046753,1.000000,1.000000,0.412000,4,0.000113,0.000196,0.164029,4.123678,0.618552,0.000000,0.001573,8.000000
376,1.350448,0.000671,0.871781,0.096515,2.000000,1.000000,0.140000,4,0.000094,0.000209,0.400000,1.349892,0.202484,0.000000,0.002641,17.000000
377,7.202765,0.000316,0.931374,0.000000,0.328125,1.000000,0.726000,4,0.000209,0.000184,0.021239,7.202474,1.080371,0.000000,0.000000,0.000000
378,5.600944,0.000402,0.950550,0.020000,0.875000,1.000000,0.570000,4,0.000105,0.000181,0.100181,5.600590,0.840088,0.000000,0.000823,5.000000
379,6.063046,0.000371,0.984363,0.022222,0.500000,1.000000,0.616000,3,0.000098,0.000192,0.104998,6.062791,0.909419,0.000000,0.000711,4.000000
380,1.372687,0.000557,0.809730,0.145000,2.000000,1.000000,0.144000,5,0.000084,0.000194,0.400000,1.372111,0.205817,0.000000,0.002653,13.000000
381,2.570370,0.000670,0.876950,0.073737,6.089844,1.000000,0.262000,5,0.000085,0.000205,0.244961,2.569676,0.385451,0.000000,0.003090,12.000000
382,1.430855,0.000764,0.725079,0.077071,10.554688,1.000000,0.142000,5,0.000089,0.000186,0.400000,1.430071,0.214511,0.000000,0.003683,20.000000
383,4.235665,0.000728,0.894683,0.029293,9.850586,1.000000,0.428000,5,0.000120,0.000178,0.163949,4.234909,0.635236,0.000000,0.003147,14.000000
384,1.284578,0.000730,0.703550,0.072626,10.554688,1.000000,0.134000,5,0.000086,0.000184,0.400000,1.283829,0.192574,0.000000,0.003492,23.000000
385,7.368338,0.000685,0.911976,0.000000,6.753906,1.000000,0.732000,5,0.000142,0.000204,0.023465,7.367618,1.105143,0.000000,0.000000,0.000000
386,1.241682,0.001238,0.685693,0.062222,22.410156,1.000000,0.124000,5,0.000067,0.000213,0.400000,1.240424,0.186064,0.000000,0.006085,29.000000
387,1.346064,0.001748,0.694514,0.060404,28.250000,1.000000,0.136000,5,0.000079,0.000199,0.400000,1.344297,0.201644,0.000000,0.008633,29.000000
388,1.919795,0.003288,0.817063,0.050000,41.484375,1.000000,0.196000,5,0.000072,0.000191,0.400000,1.916487,0.287473,0.000000,0.016333,35.000000
389,6.300079,0.011845,0.851981,0.010000,129.703125,1.000000,0.636000,5,0.000154,0.000180,0.104042,6.288200,0.943230,0.000000,0.001802,10.000000
390,4.550952,0.000390,0.917162,0.400000,1.000000,1.000000,0.468000,5,0.000157,0.000212,0.168517,4.550529,0.682579,0.000000,0.001441,0.000000
391,1.897844,0.000523,0.836800,0.122222,2.000000,1.000000,0.196000,5,0.000073,0.000192,0.400000,1.897300,0.284595,0.000000,0.002510,22.000000
392,5.225159,0.000323,0.933833,0.025000,0.500000,1.000000,0.524000,5,0.000128,0.000200,0.100305,5.224805,0.783721,0.000000,0.000912,4.000000
393,6.452379,0.000983,0.814672,0.028571,0.500000,1.000000,0.654000,1,0.000140,0.000221,0.104148,6.452150,0.967823,0.000000,0.000794,3.000000
394,5.586433,0.000321,0.935175,0.022222,0.500000,1.000000,0.578000,5,0.000135,0.000193,0.106074,5.586079,0.837912,0.000000,0.000746,4.000000
395,4.549996,0.000592,0.859149,0.050000,1.000000,1.000000,0.454000,3,0.000130,0.000192,0.163402,4.549612,0.682442,0.000000,0.001507,8.000000
396,7.568188,0.000222,0.899717,0.000000,0.000000,1.000000,0.764000,3,0.000124,0.000184,0.017490,7.568019,1.135203,0.000000,0.000000,0.000000
397,5.535053,0.000389,0.900583,0.022222,0.500000,1.000000,0.556000,4,0.000105,0.000203,0.100142,5.534709,0.830206,0.000000,0.001057,4.000000
398,5.886865,0.000400,0.862503,0.028571,0.500000,1.000000,0.598000,3,0.000088,0.000203,0.103049,5.886590,0.882989,0.000000,0.000778,3.000000
399,6.212705,0.000687,0.832581,0.025000,1.019531,1.000000,0.628000,3,0.000081,0.000222,0.107396,6.212261,0.931839,0.000000,0.000703,4.000000
400,6.100912,0.000615,0.864285,0.022222,0.898438,1.000000,0.628000,3,0.000095,0.000210,0.105152,6.100509,0.915076,0.000000,0.000762,4.000000
401,6.335215,0.000418,0.958160,0.033333,0.500000,1.000000,0.646000,3,0.000114,0.000213,0.106036,6.334932,0.950240,0.000000,0.000817,3.000000
402,8.067891,0.000330,0.898846,0.000000,0.394531,1.000000,0.806000,3,0.000151,0.000216,0.024292,8.067657,1.210148,0.000000,0.000000,0.000000
403,1.528079,0.000617,0.815714,0.130476,2.000000,1.000000,0.152000,5,0.000097,0.000181,0.400000,1.527441,0.229116,0.000000,0.002907,11.000000
404,7.038882,0.000361,0.926001,0.000000,0.746094,1.000000,0.718000,5,0.000121,0.000182,0.027485,7.038483,1.055772,0.000000,0.000000,0.000000
405,4.390319,0.000382,0.905103,0.066667,1.000000,1.000000,0.440000,5,0.000109,0.000217,0.163712,4.389909,0.658486,0.000000,0.001510,6.000000
406,7.147315,0.000198,0.997954,0.000000,0.000000,1.000000,0.722000,3,0.000133,0.000196,0.024111,7.147160,1.072074,0.000000,0.000000,0.000000
407,6.177536,0.000429,1.018733,0.025000,0.500000,1.000000,0.622000,3,0.000132,0.000197,0.102781,6.177245,0.926587,0.000000,0.000798,4.000000
408,1.336112,0.000705,0.906667,0.109444,2.000000,1.000000,0.136000,4,0.000106,0.000238,0.400000,1.335528,0.200329,0.000000,0.002779,14.000000
409,3.252216,0.000887,0.927209,0.092222,4.968750,1.000000,0.332000,4,0.000084,0.000198,0.247337,3.251482,0.487722,0.000000,0.003364,11.000000
410,3.104379,0.000655,0.879727,0.073333,7.964844,1.000000,0.318000,5,0.000094,0.000191,0.252589,3.103699,0.465555,0.000000,0.003012,13.000000
411,6.189105,0.000373,0.977443,0.020000,3.496094,1.000000,0.638000,4,0.000145,0.000183,0.103636,6.188773,0.928316,0.000000,0.000902,5.000000
412,7.405665,0.000176,0.914993,0.000000,0.000000,1.000000,0.740000,5,0.000147,0.000198,0.022741,7.405452,1.110818,0.000000,0.000000,0.000000
413,4.833006,0.000760,0.890845,0.035385,8.996094,1.000000,0.480000,5,0.000111,0.000203,0.171062,4.832216,0.724832,0.000000,0.003308,11.000000
414,4.803325,0.000461,0.872568,0.045000,8.464844,1.000000,0.482000,5,0.000103,0.000205,0.168148,4.802835,0.720425,0.000000,0.001837,9.000000
415,4.320866,0.000840,0.879806,0.032222,9.406250,1.000000,0.434000,5,0.000112,0.000179,0.165888,4.319997,0.648000,0.000000,0.001971,14.000000
416,4.166451,0.002317,0.872378,0.030000,29.847656,1.000000,0.422000,5,0.000083,0.000215,0.163748,4.164106,0.624616,0.000000,0.003337,15.000000
417,4.042182,0.004636,0.869198,0.020000,53.042969,1.000000,0.404000,5,0.000130,0.000201,0.164058,4.037517,0.605628,0.000000,0.006302,20.000000
418,4.320121,0.013072,0.850785,0.020000,142.847656,1.000000,0.432000,5,0.000089,0.000206,0.163326,4.307022,0.646053,0.000000,0.005356,20.000000
419,4.724214,0.027490,0.854744,0.020000,331.615234,1.000000,0.474000,5,0.000119,0.000196,0.169147,4.696695,0.704504,0.000000,0.041114,20.000000
420,7.443746,0.000239,0.931510,0.000000,0.000000,1.000000,0.762000,4,0.000138,0.000279,0.024588,7.443515,1.116527,0.000000,0.000000,0.000000
421,7.260929,0.000230,0.896179,0.000000,0.000000,1.000000,0.746000,3,0.000117,0.000243,0.038237,7.260752,1.089113,0.000000,0.000000,0.000000
422,6.139533,0.000400,0.917019,0.040000,0.500000,1.000000,0.610000,4,0.000138,0.000187,0.103578,6.139180,0.920877,0.000000,0.000987,2.000000
423,4.659143,0.000471,0.884518,0.065000,1.000000,1.000000,0.478000,4,0.000092,0.000252,0.165733,4.658737,0.698811,0.000000,0.001459,6.000000
424,2.825106,0.000617,0.863960,0.091667,1.500000,1.000000,0.290000,4,0.000114,0.000192,0.245424,2.824588,0.423688,0.000000,0.002299,10.000000
425,5.717776,0.000359,0.906833,0.022222,0.500000,1.000000,0.570000,4,0.000145,0.000202,0.100304,5.717459,0.857619,0.000000,0.000863,4.000000
426,3.372598,0.000528,0.858119,0.082143,1.500000,1.000000,0.338000,4,0.000097,0.000231,0.249376,3.372151,0.505823,0.000000,0.001933,10.000000
427,4.283339,0.000466,0.880477,0.044444,1.000000,1.000000,0.430000,4,0.000122,0.000185,0.163308,4.282937,0.642441,0.000000,0.001481,8.000000
428,4.197145,0.000628,0.882049,0.042222,1.398438,1.000000,0.426000,5,0.000090,0.000188,0.163488,4.196488,0.629473,0.000000,0.001551,9.000000
429,5.902030,0.000445,0.879258,0.020000,0.898438,1.000000,0.600000,4,0.000129,0.000221,0.104158,5.901642,0.885246,0.000000,0.000694,5.000000
430,5.877301,0.000398,0.882776,0.033333,0.898438,1.000000,0.604000,4,0.000130,0.000192,0.104724,5.876948,0.881542,0.000000,0.000703,3.000000
431,3.185433,0.000523,0.845460,0.086905,2.018555,1.000000,0.328000,5,0.000100,0.000192,0.250828,3.184887,0.477733,0.000000,0.002001,10.000000
432,3.304647,0.000510,0.892814,0.078571,1.500000,1.000000,0.324000,4,0.000064,0.000202,0.256368,3.304215,0.495632,0.000000,0.001852,11.000000
433,7.191786,0.000467,0.915725,0.000000,0.984375,1.000000,0.730000,4,0.000154,0.000210,0.031382,7.191374,1.078706,0.000000,0.000000,0.000000
434,7.016095,0.000416,0.956049,0.000000,0.769531,1.000000,0.718000,3,0.000135,0.000206,0.019649,7.015809,1.052371,0.000000,0.000000,0.000000
435,7.526417,0.000414,1.055093,0.000000,0.000000,1.000000,0.750000,1,0.000184,0.000206,0.030823,7.526298,1.128945,0.000000,0.000000,0.000000
436,4.331268,0.001174,0.927460,0.065385,4.878906,1.000000,0.440000,3,0.000147,0.000202,0.167110,4.330534,0.649580,0.000000,0.003181,8.000000
437,4.499979,0.000458,0.888089,0.100000,1.000000,1.000000,0.452000,4,0.000145,0.000207,0.168244,4.499585,0.674938,0.000000,0.001439,4.000000
438,4.408103,0.000535,0.924490,0.047619,1.000000,1.000000,0.448000,3,0.000088,0.000183,0.167024,4.407753,0.661163,0.000000,0.001365,10.000000
439,1.272905,0.000703,0.705651,0.127289,5.878906,1.000000,0.128000,5,0.000111,0.000195,0.400000,1.272182,0.190827,0.000000,0.003418,14.000000
440,1.346016,0.000698,0.698715,0.100000,5.878906,1.000000,0.134000,5,0.000058,0.000202,0.400000,1.345296,0.201794,0.000000,0.003376,16.000000
441,4.468716,0.001208,0.874954,0.038571,12.956055,1.000000,0.458000,5,0.000169,0.000206,0.166682,4.467481,0.670122,0.000000,0.003599,13.000000
442,7.377717,0.001124,0.938165,0.000000,11.707031,1.000000,0.740000,4,0.000137,0.000213,0.022741,7.376781,1.106517,0.000000,0.000000,0.000000
443,1.482594,0.000984,0.748203,0.044286,8.828125,1.000000,0.148000,5,0.000102,0.000200,0.400000,1.481589,0.222238,0.000000,0.004816,37.000000
444,5.950688,0.001233,0.864347,0.010000,14.503906,1.000000,0.610000,5,0.000161,0.000233,0.104939,5.949423,0.892414,0.000000,0.003593,10.000000
445,4.244837,0.003113,0.854762,0.020000,38.121094,1.000000,0.422000,5,0.000116,0.000185,0.163748,4.241694,0.636254,0.000000,0.005990,20.000000
446,3.766440,0.009437,0.852616,0.020000,98.503906,1.000000,0.382000,5,0.000113,0.000200,0.163780,3.756976,0.563546,0.000000,0.004233,20.000000
447,2.655633,0.017305,0.850193,0.030000,228.523438,1.000000,0.266000,5,0.000118,0.000207,0.245053,2.638304,0.395746,0.000000,0.017081,30.000000
448,1.340272,0.012874,0.680250,0.040000,145.644531,1.000000,0.134000,5,0.000062,0.000199,0.400000,1.327378,0.199107,0.000000,0.064222,40.000000
449,4.081205,0.071975,0.852144,0.020000,821.296875,1.000000,0.404000,5,0.000117,0.000180,0.163908,4.009193,0.601379,0.000000,0.150271,20.000000
450,7.387444,0.000257,0.897358,0.000000,0.000000,1.000000,0.750000,3,0.000182,0.000243,0.022690,7.387253,1.108088,0.000000,0.000000,0.000000
451,7.141029,0.000190,0.927601,0.000000,0.000000,1.000000,0.738000,4,0.000111,0.000191,0.030584,7.140838,1.071126,0.000000,0.000000,0.000000
452,4.850219,0.000490,0.896540,0.073333,1.000000,1.000000,0.482000,4,0.000103,0.000220,0.164190,4.849797,0.727470,0.000000,0.001548,5.000000
453,1.576429,0.000685,0.852043,0.123333,1.999023,1.000000,0.160000,4,0.000092,0.000224,0.400000,1.575862,0.236379,0.000000,0.002698,13.000000
454,5.952808,0.000325,0.902864,0.050000,0.500000,1.000000,0.610000,4,0.000121,0.000196,0.106706,5.952516,0.892877,0.000000,0.000702,2.000000
455,4.646175,0.000430,0.880034,0.053571,1.000000,1.000000,0.462000,4,0.000154,0.000188,0.169582,4.645803,0.696870,0.000000,0.001345,7.000000
456,1.881172,0.000512,0.830400,0.101587,2.000000,1.000000,0.188000,5,0.000058,0.000226,0.400000,1.880639,0.282096,0.000000,0.002424,14.000000
457,5.980136,0.000289,0.938947,0.022222,0.500000,1.000000,0.602000,5,0.000133,0.000209,0.104836,5.979815,0.896972,0.000000,0.000730,4.000000
458,3.185931,0.000424,0.894495,0.069444,1.500000,1.000000,0.324000,5,0.000061,0.000192,0.250152,3.185484,0.477823,0.000000,0.001842,12.000000
459,4.169211,0.000695,0.845539,0.047222,1.796875,1.000000,0.424000,5,0.000134,0.000212,0.164232,4.168487,0.625273,0.000000,0.001639,8.000000
460,7.153769,0.000403,0.891462,0.000000,0.847656,1.000000,0.732000,4,0.000119,0.000192,0.030883,7.153408,1.073011,0.000000,0.000000,0.000000
461,1.824013,0.000525,0.866000,0.106905,2.000000,1.000000,0.186000,5,0.000060,0.000200,0.400000,1.823468,0.273520,0.000000,0.002460,15.000000
462,1.422970,0.000539,0.866842,0.089683,2.000000,1.000000,0.142000,5,0.000083,0.000185,0.400000,1.422412,0.213362,0.000000,0.002589,17.000000
463,1.478273,0.000639,0.837447,0.092460,2.000000,1.000000,0.148000,5,0.000087,0.000177,0.400000,1.477614,0.221642,0.000000,0.003091,17.000000
464,1.377017,0.000676,0.916066,0.082607,2.000000,1.000000,0.144000,4,0.000060,0.000177,0.400000,1.376456,0.206468,0.000000,0.002633,19.000000
465,4.344425,0.000687,0.860789,0.042222,4.820312,1.000000,0.426000,5,0.000153,0.000182,0.163380,4.343710,0.651556,0.000000,0.002163,9.000000
466,3.259257,0.000559,0.844083,0.059848,2.328125,1.000000,0.328000,5,0.000099,0.000177,0.247396,3.258674,0.488801,0.000000,0.001860,15.000000
467,1.373394,0.000543,0.759290,0.091667,2.000000,1.000000,0.134000,5,0.000065,0.000194,0.400000,1.372830,0.205925,0.000000,0.002620,18.000000
468,3.070921,0.000681,0.865275,0.065385,6.109375,1.000000,0.312000,5,0.000082,0.000179,0.248976,3.070214,0.460532,0.000000,0.002844,14.000000
469,1.273337,0.000677,0.719752,0.080067,10.019531,1.000000,0.128000,5,0.000078,0.000175,0.400000,1.272640,0.190896,0.000000,0.003293,22.000000
470,3.289300,0.000943,0.930640,0.050911,14.152344,1.000000,0.340000,5,0.000107,0.000177,0.249678,3.288333,0.493250,0.000000,0.004037,19.000000
471,7.171181,0.000488,0.897354,0.000000,6.117188,1.000000,0.740000,5,0.000144,0.000177,0.026755,7.170657,1.075599,0.000000,0.000000,0.000000
472,6.522148,0.000736,0.879658,0.028571,5.789062,1.000000,0.650000,5,0.000111,0.000197,0.102161,6.521379,0.978207,0.000000,0.000811,3.000000
473,1.408850,0.001738,0.689733,0.061447,20.386719,1.000000,0.142000,5,0.000101,0.000194,0.400000,1.407092,0.211064,0.000000,0.008568,30.000000
474,4.554610,0.002888,0.854440,0.039683,42.179688,1.000000,0.470000,5,0.000146,0.000188,0.165181,4.551694,0.682754,0.000000,0.002470,12.000000
475,7.549213,0.007659,0.858730,0.000000,90.135742,1.000000,0.752000,5,0.000159,0.000198,0.028910,7.541518,1.131228,0.000000,0.000000,0.000000
476,4.528243,0.019779,0.851565,0.020000,229.334961,1.000000,0.450000,5,0.000116,0.000184,0.167409,4.508434,0.676265,0.000000,0.031323,20.000000
477,4.778415,0.046303,0.851108,0.020000,513.792969,1.000000,0.474000,5,0.000091,0.000195,0.164689,4.732081,0.709812,0.000000,0.075940,20.000000
478,5.994109,0.162391,0.850953,0.010000,1561.753906,1.000000,0.596000,5,0.000135,0.000215,0.104547,5.831683,0.874752,0.000000,0.043047,10.000000
479,5.227753,0.784262,0.851018,0.020000,4613.972656,1.000000,0.450000,5,0.000117,0.000232,0.165987,4.443459,0.666519,0.000000,1.813484,20.000000
480,4.688583,0.000444,0.919405,0.400000,1.000000,1.000000,0.482000,5,0.000083,0.000282,0.168168,4.688109,0.703216,0.000000,0.001575,0.000000
481,6.146614,0.000417,0.876623,0.050000,0.500000,1.000000,0.632000,3,0.000124,0.000198,0.105952,6.146330,0.921949,0.000000,0.000743,2.000000
482,4.384983,0.000401,0.920463,0.070000,1.000000,1.000000,0.440000,5,0.000128,0.000199,0.163308,4.384554,0.657683,0.000000,0.001509,7.000000
483,3.292239,0.000450,0.895943,0.073810,1.500000,1.000000,0.334000,5,0.000079,0.000200,0.249482,3.291764,0.493765,0.000000,0.001966,12.000000
484,7.246471,0.000202,0.961122,0.000000,0.000000,1.000000,0.742000,5,0.000157,0.000216,0.028850,7.246231,1.086935,0.000000,0.000000,0.000000
485,5.659633,0.000448,0.876922,0.028571,0.500000,1.000000,0.564000,3,0.000093,0.000194,0.101807,5.659330,0.848900,0.000000,0.000900,3.000000
486,7.223350,0.000168,0.930541,0.000000,0.000000,1.000000,0.730000,4,0.000098,0.000214,0.024688,7.223178,1.083477,0.000000,0.000000,0.000000
487,4.719097,0.000602,0.876771,0.058333,1.519531,1.000000,0.478000,5,0.000119,0.000201,0.169038,4.718467,0.707770,0.000000,0.001484,7.000000
488,4.607383,0.000456,0.918504,0.050794,1.000000,1.000000,0.468000,4,0.000108,0.000209,0.171226,4.606989,0.691048,0.000000,0.001463,7.000000
489,5.931829,0.000446,0.897780,0.025000,0.898438,1.000000,0.608000,4,0.000111,0.000179,0.103426,5.931440,0.889716,0.000000,0.000774,4.000000
490,7.107501,0.000194,0.931018,0.000000,0.000000,1.000000,0.730000,3,0.000084,0.000195,0.031141,7.107347,1.066102,0.000000,0.000000,0.000000
491,7.361479,0.000202,0.959214,0.000000,0.000000,1.000000,0.758000,3,0.000080,0.000187,0.034157,7.361322,1.104198,0.000000,0.000000,0.000000
492,4.812506,0.000607,0.931383,0.047222,1.000000,1.000000,0.486000,3,0.000085,0.000185,0.169227,4.812112,0.721817,0.000000,0.001542,8.000000
493,4.768504,0.000626,0.870896,0.060000,1.398438,1.000000,0.484000,4,0.000113,0.000203,0.163766,4.767976,0.715196,0.000000,0.001519,7.000000
494,5.379499,0.000453,0.913240,0.050000,0.500000,1.000000,0.546000,3,0.000104,0.000191,0.100705,5.379196,0.806879,0.000000,0.000884,2.000000
495,6.219097,0.000412,0.891285,0.033333,0.992188,1.000000,0.618000,5,0.000119,0.000198,0.102019,6.218652,0.932798,0.000000,0.000720,3.000000
496,7.463491,0.000327,0.952886,0.000000,0.328125,1.000000,0.756000,4,0.000150,0.000182,0.024851,7.463193,1.119479,0.000000,0.000000,0.000000
497,4.876602,0.000470,0.925000,0.055556,1.000000,1.000000,0.486000,4,0.000135,0.000201,0.167780,4.876196,0.731429,0.000000,0.001498,7.000000
498,4.574526,0.000554,0.950276,0.045000,1.000000,1.000000,0.464000,3,0.000132,0.000202,0.165230,4.574165,0.686125,0.000000,0.001391,9.000000
499,3.143261,0.001077,0.933676,0.070794,4.996094,1.000000,0.320000,3,0.000098,0.000179,0.246094,3.142590,0.471389,0.000000,0.003133,12.000000
500,7.132777,0.000196,0.985092,0.000000,0.000000,1.000000,0.732000,4,0.000152,0.000195,0.024031,7.132583,1.069887,0.000000,0.000000,0.000000
501,1.956678,0.000720,0.774393,0.131111,9.460938,1.000000,0.200000,5,0.000074,0.000229,0.400000,1.955937,0.293391,0.000000,0.003371,14.000000
502,1.416420,0.000596,0.741739,0.091111,5.464844,1.000000,0.142000,5,0.000085,0.000209,0.400000,1.415803,0.212370,0.000000,0.002892,21.000000
503,7.289668,0.000579,0.958222,0.000000,4.929688,1.000000,0.738000,4,0.000145,0.000181,0.025503,7.289167,1.093375,0.000000,0.000000,0.000000
504,1.280092,0.000957,0.703423,0.063701,15.671875,1.000000,0.130000,5,0.000094,0.000175,0.400000,1.279115,0.191867,0.000000,0.004673,26.000000
505,7.495727,0.001352,0.887999,0.000000,19.238281,1.000000,0.750000,5,0.000112,0.000194,0.027142,7.494338,1.124151,0.000000,0.000000,0.000000
506,5.883995,0.001309,0.884420,0.010000,18.738281,1.000000,0.598000,5,0.000098,0.000184,0.101870,5.882653,0.882398,0.000000,0.002034,10.000000
507,1.492626,0.004539,0.682927,0.043860,34.742188,1.000000,0.150000,5,0.000071,0.000201,0.400000,1.488067,0.223210,0.000000,0.022590,36.000000
508,7.252268,0.006477,0.860394,0.000000,77.062500,1.000000,0.738000,5,0.000146,0.000182,0.033120,7.245754,1.086863,0.000000,0.000000,0.000000
509,7.126797,0.014508,0.859302,0.000000,153.085938,1.000000,0.728000,5,0.000100,0.000198,0.029353,7.112253,1.066838,0.000000,0.000000,0.000000
510,4.410405,0.000548,0.893123,0.400000,1.000000,1.000000,0.450000,4,0.000133,0.000209,0.163469,4.409938,0.661491,0.000000,0.001815,0.000000
511,1.859083,0.000502,0.833600,0.194444,2.000000,1.000000,0.192000,5,0.000069,0.000206,0.400000,1.858561,0.278784,0.000000,0.002413,13.000000
512,6.184146,0.000374,0.912165,0.028571,0.500000,1.000000,0.616000,4,0.000165,0.000182,0.104837,6.183815,0.927572,0.000000,0.000790,3.000000
513,2.854082,0.000597,0.869149,0.077143,1.500000,1.000000,0.290000,4,0.000120,0.000200,0.246584,2.853580,0.428037,0.000000,0.002080,11.000000
514,4.069358,0.000433,0.916630,0.043182,1.000000,1.000000,0.416000,5,0.000117,0.000194,0.163450,4.068898,0.610335,0.000000,0.001724,9.000000
515,4.082589,0.000394,0.914695,0.041667,1.000000,1.000000,0.404000,5,0.000085,0.000181,0.163459,4.082167,0.612325,0.000000,0.001476,10.000000
516,7.356477,0.000197,0.923545,0.000000,0.000000,1.000000,0.744000,4,0.000141,0.000230,0.027234,7.356282,1.103442,0.000000,0.000000,0.000000
517,1.386226,0.000579,0.826237,0.102143,2.000000,1.000000,0.136000,5,0.000084,0.000214,0.400000,1.385628,0.207844,0.000000,0.002754,15.000000
518,5.790091,0.000440,0.898243,0.022222,1.019531,1.000000,0.590000,5,0.000117,0.000187,0.110198,5.789618,0.868443,0.000000,0.000704,4.000000
519,2.744334,0.000588,0.849948,0.070000,1.894531,1.000000,0.282000,5,0.000092,0.000191,0.245041,2.743722,0.411558,0.000000,0.002197,13.000000
520,5.659180,0.000340,0.920333,0.020000,0.921875,1.000000,0.578000,5,0.000164,0.000193,0.106187,5.658807,0.848821,0.000000,0.000738,5.000000
521,4.560983,0.000419,0.950206,0.048571,1.000000,1.000000,0.470000,4,0.000101,0.000198,0.167381,4.560618,0.684093,0.000000,0.001303,8.000000
522,1.537126,0.000556,0.843830,0.100556,1.999023,1.000000,0.154000,5,0.000100,0.000218,0.400000,1.536550,0.230482,0.000000,0.002645,16.000000
