epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,1.651449,0.003170,0.894482,0.456000,139.686523,1.000000,0.137800,43,0.000447,0.001779,0.035669,1.648694,0.247304,0.000000,0.114812,0.000000
349,2.537656,0.002778,0.931636,0.360000,126.517578,1.000000,0.225600,42,0.000497,0.001925,0.024621,2.535297,0.380294,0.000000,0.090685,0.000000
350,6.820726,0.003706,1.058259,0.096000,85.925781,1.000000,0.494400,27,0.000789,0.001779,0.037969,6.818673,1.022801,0.000000,0.027698,0.000000
351,6.091988,0.004180,1.043475,0.168000,97.152344,1.000000,0.422800,24,0.000717,0.001785,0.043337,6.089921,0.913488,0.000000,0.048054,0.000000
352,3.282261,0.003497,0.957270,0.288000,127.120117,1.000000,0.294400,36,0.000576,0.001775,0.019303,3.279703,0.491956,0.000000,0.081720,0.000000
353,7.637299,0.004695,1.101677,0.012000,101.935547,1.000000,0.566200,20,0.000649,0.001949,0.033573,7.635341,1.145301,0.000000,0.003482,0.000000
354,2.998848,0.003781,0.931556,0.312000,161.178711,1.000000,0.272600,37,0.000635,0.001799,0.020907,2.996020,0.449403,0.000000,0.086503,0.000000
355,0.376813,0.002668,0.834637,0.588000,192.000977,1.000000,0.012000,50,0.000212,0.001829,0.140000,0.374128,0.056119,0.000000,0.133168,0.000000
356,2.467439,0.003190,0.961295,0.372000,186.740234,1.000000,0.217200,40,0.000590,0.001654,0.025671,2.464850,0.369728,0.000000,0.092421,0.000000
357,6.646443,0.004200,1.070331,0.132000,159.620117,1.000000,0.462600,29,0.000664,0.002167,0.040257,6.643964,0.996595,0.000000,0.037477,0.000000
358,2.158037,0.003615,0.935240,0.408000,231.886719,1.000000,0.187400,42,0.000532,0.001847,0.029241,2.154960,0.323244,0.000000,0.119465,0.000000
359,2.149211,0.004098,0.904316,0.408000,252.066406,1.000000,0.187000,45,0.000535,0.002280,0.029206,2.145482,0.321822,0.000000,0.139270,0.000000
360,5.023233,0.004957,0.919230,0.108000,191.999023,1.000000,0.475400,42,0.000633,0.002142,0.009472,5.019009,0.752851,0.000000,0.032300,0.000000
361,7.594716,0.005283,0.939729,0.012000,213.000000,1.000000,0.571600,43,0.000611,0.002058,0.033596,7.590124,1.138519,0.000000,0.003472,0.000000
362,3.674858,0.004229,0.894771,0.252000,173.000000,1.000000,0.332800,43,0.000632,0.002063,0.017142,3.671182,0.550677,0.000000,0.068178,0.000000
363,6.159778,0.004540,0.902849,0.180000,174.998047,1.000000,0.416200,41,0.000732,0.001805,0.044458,6.156009,0.923401,0.000000,0.048729,0.000000
364,5.042916,0.003997,0.880211,0.288000,151.997070,1.000000,0.316000,40,0.000593,0.002077,0.053332,5.039670,0.755951,0.000000,0.076287,0.000000
365,3.545439,0.004428,0.896245,0.264000,180.996094,1.000000,0.318400,45,0.000626,0.001984,0.017833,3.541385,0.531208,0.000000,0.071282,0.000000
366,6.494201,0.004654,0.889393,0.144000,155.996094,1.000000,0.448400,36,0.000622,0.001883,0.041691,6.490790,0.973618,0.000000,0.039840,0.000000
367,4.287841,0.004376,0.879099,0.192000,148.324219,1.000000,0.394000,37,0.000677,0.002350,0.013803,4.284562,0.642684,0.000000,0.053917,0.000000
368,5.915779,0.004364,0.894174,0.192000,168.327148,1.000000,0.397800,41,0.000705,0.001896,0.045337,5.912146,0.886822,0.000000,0.051366,0.000000
369,4.763627,0.003506,0.865388,0.324000,142.894531,1.000000,0.276400,45,0.000574,0.001883,0.060189,4.760439,0.714066,0.000000,0.083651,0.000000
370,4.223467,0.003395,0.879753,0.192000,121.299805,1.000000,0.394800,40,0.000676,0.002336,0.013803,4.220714,0.633107,0.000000,0.054368,0.000000
371,0.933151,0.003099,0.859049,0.528000,146.999023,1.000000,0.068200,47,0.000359,0.002136,0.054475,0.930211,0.139532,0.000000,0.129536,0.000000
372,6.782995,0.004249,0.907938,0.108000,143.742188,1.000000,0.473600,41,0.000687,0.001755,0.039263,6.779468,1.016920,0.000000,0.030350,0.000000
373,3.611573,0.003527,0.901039,0.252000,129.799805,1.000000,0.330000,40,0.000581,0.001797,0.017101,3.608714,0.541307,0.000000,0.068806,0.000000
374,0.369451,0.002828,0.851710,0.588000,150.595703,1.000000,0.011600,49,0.000156,0.003031,0.140000,0.366663,0.054999,0.000000,0.138549,0.000000
375,2.464746,0.002974,0.873366,0.372000,139.424805,1.000000,0.213600,47,0.000410,0.001675,0.025620,2.461913,0.369287,0.000000,0.096090,0.000000
376,3.336155,0.002887,0.906848,0.288000,124.523438,1.000000,0.302200,45,0.000558,0.001731,0.019268,3.333527,0.500029,0.000000,0.078401,0.000000
377,6.786080,0.003430,0.968200,0.108000,112.999023,1.000000,0.475800,37,0.000730,0.001922,0.039399,6.783494,1.017524,0.000000,0.030079,0.000000
378,5.492016,0.003372,0.929680,0.240000,134.089844,1.000000,0.354800,41,0.000639,0.001772,0.049334,5.489193,0.823379,0.000000,0.066000,0.000000
379,7.179855,0.003559,1.037488,0.072000,94.269531,1.000000,0.514800,28,0.000623,0.002323,0.037872,7.177815,1.076672,0.000000,0.026678,0.000000
380,4.884920,0.003827,0.926153,0.300000,149.597656,1.000000,0.297400,41,0.000656,0.002386,0.056427,4.881755,0.732263,0.000000,0.079798,0.000000
381,5.084395,0.004605,1.044981,0.096000,144.873047,1.000000,0.483400,27,0.000656,0.001731,0.008841,5.081863,0.762279,0.000000,0.028005,0.000000
382,4.430648,0.004205,0.995201,0.180000,167.400391,1.000000,0.405800,33,0.000582,0.001880,0.013202,4.427814,0.664172,0.000000,0.050117,0.000000
383,3.005018,0.003841,0.949024,0.324000,194.386719,1.000000,0.272000,38,0.000517,0.001855,0.021792,3.002066,0.450310,0.000000,0.091958,0.000000
384,5.756757,0.004839,0.968985,0.216000,241.890625,1.000000,0.380200,37,0.000649,0.002074,0.047727,5.753138,0.862971,0.000000,0.074231,0.000000
385,0.472357,0.004624,0.850020,0.576000,386.858398,1.000000,0.020800,50,0.000192,0.002471,0.098450,0.467715,0.070157,0.000000,0.176386,0.000000
386,6.596412,0.008176,0.993364,0.120000,432.822266,1.000000,0.465400,34,0.000635,0.002098,0.039212,6.590816,0.988622,0.000000,0.035451,0.000000
387,6.016832,0.008350,0.975228,0.192000,543.820312,1.000000,0.403400,37,0.000726,0.009810,0.044441,6.010611,0.901592,0.000000,0.069212,0.000000
388,4.514022,0.010128,0.910550,0.336000,617.500977,1.000000,0.261600,44,0.000610,0.002150,0.060092,4.505083,0.675763,0.000000,0.326990,0.000000
389,4.627204,0.022783,0.968102,0.156000,886.747070,1.000000,0.431400,40,0.000761,0.001945,0.011941,4.608932,0.691340,0.000000,0.119092,0.000000
390,3.959259,0.003519,0.867112,0.396000,149.000000,1.000000,0.208200,43,0.000536,0.001953,0.069992,3.956209,0.593431,0.000000,0.100255,0.000000
391,6.807261,0.005002,0.921899,0.084000,200.999023,1.000000,0.492000,43,0.000643,0.002150,0.038431,6.802916,1.020437,0.000000,0.023693,0.000000
392,5.770086,0.004410,0.901731,0.216000,178.997070,1.000000,0.377600,43,0.000608,0.001883,0.046908,5.766256,0.864938,0.000000,0.058891,0.000000
393,6.256504,0.004628,0.904719,0.168000,176.999023,1.000000,0.427400,41,0.000766,0.001951,0.043378,6.252677,0.937902,0.000000,0.046463,0.000000
394,6.823065,0.005260,0.922428,0.096000,199.000000,1.000000,0.488200,43,0.000596,0.002170,0.038701,6.818488,1.022773,0.000000,0.027035,0.000000
395,6.806505,0.004821,0.900193,0.120000,169.999023,1.000000,0.469600,38,0.000630,0.001905,0.039995,6.802793,1.020419,0.000000,0.034178,0.000000
396,5.695843,0.004355,0.893985,0.216000,173.994141,1.000000,0.371200,42,0.000582,0.002181,0.048055,5.692153,0.853823,0.000000,0.057909,0.000000
397,6.565129,0.004762,0.894045,0.132000,162.999023,1.000000,0.456200,37,0.000621,0.001919,0.040647,6.561552,0.984233,0.000000,0.036254,0.000000
398,5.798159,0.004332,0.878964,0.204000,151.331055,1.000000,0.387400,38,0.000771,0.001829,0.045953,5.794827,0.869224,0.000000,0.055111,0.000000
399,6.133020,0.004538,0.889658,0.168000,172.574219,1.000000,0.417800,42,0.000666,0.001804,0.043932,6.129166,0.919375,0.000000,0.046797,0.000000
400,2.942704,0.003584,0.876489,0.312000,159.652344,1.000000,0.267400,47,0.000690,0.001863,0.020934,2.939286,0.440893,0.000000,0.082631,0.000000
401,4.415675,0.003433,0.872266,0.348000,137.259766,1.000000,0.250600,43,0.000636,0.002128,0.063320,4.412694,0.661904,0.000000,0.089656,0.000000
402,4.928133,0.003473,0.879153,0.300000,140.070312,1.000000,0.290600,44,0.000600,0.001843,0.057098,4.925044,0.738757,0.000000,0.079215,0.000000
403,1.397576,0.003154,0.858823,0.480000,145.931641,1.000000,0.112600,48,0.000469,0.001960,0.040030,1.394513,0.209177,0.000000,0.124118,0.000000
404,3.333341,0.003485,0.888928,0.276000,151.404297,1.000000,0.305800,47,0.000568,0.001765,0.018539,3.330024,0.499504,0.000000,0.074215,0.000000
405,0.376257,0.002867,0.834709,0.588000,151.530273,1.000000,0.012000,50,0.000175,0.001852,0.140000,0.373373,0.056006,0.000000,0.143153,0.000000
406,6.806077,0.003270,0.932444,0.108000,122.073242,1.000000,0.482800,44,0.000798,0.001876,0.038536,6.803152,1.020473,0.000000,0.032737,0.000000
407,6.507395,0.003490,0.976137,0.144000,116.561523,1.000000,0.445000,37,0.000624,0.001881,0.042171,6.504765,0.975715,0.000000,0.040535,0.000000
408,3.737503,0.003269,0.912724,0.420000,153.100586,1.000000,0.179200,44,0.000448,0.002377,0.076212,3.734601,0.560190,0.000000,0.107951,0.000000
409,0.480390,0.002774,0.850631,0.576000,174.118164,1.000000,0.022600,50,0.000242,0.002132,0.098175,0.477599,0.071640,0.000000,0.131916,0.000000
410,6.533919,0.003245,0.967889,0.132000,114.953125,1.000000,0.455400,37,0.000718,0.001751,0.042021,6.531448,0.979717,0.000000,0.038126,0.000000
411,5.318794,0.003496,0.990885,0.072000,119.393555,1.000000,0.506400,34,0.000565,0.001949,0.007529,5.316361,0.797454,0.000000,0.021916,0.000000
412,2.985087,0.003523,0.956487,0.324000,157.208984,1.000000,0.265600,37,0.000600,0.002310,0.021748,2.982435,0.447365,0.000000,0.090796,0.000000
413,3.790037,0.003321,0.909908,0.420000,189.316406,1.000000,0.179600,45,0.000499,0.002176,0.076996,3.787020,0.568053,0.000000,0.106491,0.000000
414,0.687276,0.003104,0.860619,0.552000,233.147461,1.000000,0.043000,49,0.000241,0.001771,0.067845,0.684217,0.102633,0.000000,0.144538,0.000000
415,0.763510,0.002977,0.864290,0.552000,239.491211,1.000000,0.049600,49,0.000261,0.001685,0.068234,0.760574,0.114086,0.000000,0.135535,0.000000
416,2.023646,0.003548,0.887416,0.420000,286.391602,1.000000,0.174400,48,0.000476,0.001761,0.030602,2.020212,0.303032,0.000000,0.129689,0.000000
417,6.645303,0.004243,0.994454,0.132000,251.285156,1.000000,0.461000,42,0.000606,0.001832,0.040547,6.641696,0.996254,0.000000,0.035045,0.000000
418,7.559857,0.007078,1.090083,0.024000,342.506836,1.000000,0.562000,30,0.000518,0.001881,0.033418,7.555550,1.133333,0.000000,0.048260,0.000000
419,6.725055,0.008544,1.057827,0.108000,503.104492,1.000000,0.478800,33,0.000531,0.002460,0.038903,6.719371,1.007906,0.000000,0.033275,0.000000
420,6.986777,0.004992,0.913495,0.084000,180.997070,1.000000,0.508000,39,0.000581,0.002362,0.037334,6.982824,1.047424,0.000000,0.023328,0.000000
421,4.773132,0.004907,0.921253,0.120000,199.998047,1.000000,0.451000,44,0.000662,0.002102,0.010151,4.768755,0.715313,0.000000,0.035380,0.000000
422,5.802345,0.004472,0.907555,0.216000,188.998047,1.000000,0.374000,45,0.000597,0.002435,0.048140,5.798282,0.869742,0.000000,0.058705,0.000000
423,4.603231,0.004723,0.916059,0.144000,196.000000,1.000000,0.428800,44,0.000649,0.002222,0.011370,4.599038,0.689856,0.000000,0.040892,0.000000
424,2.881697,0.004029,0.875726,0.324000,155.998047,1.000000,0.260400,42,0.000575,0.002359,0.021823,2.878276,0.431741,0.000000,0.091240,0.000000
425,2.548103,0.003640,0.868883,0.372000,148.000000,1.000000,0.222000,42,0.000554,0.001877,0.025655,2.545022,0.381753,0.000000,0.096442,0.000000
426,4.858438,0.004157,0.898595,0.288000,191.996094,1.000000,0.294800,48,0.000643,0.001771,0.055259,4.854417,0.728162,0.000000,0.074725,0.000000
427,7.111554,0.005233,0.918458,0.072000,193.000000,1.000000,0.508400,41,0.000679,0.002109,0.037232,7.107214,1.066082,0.000000,0.020405,0.000000
428,6.423989,0.004601,0.897122,0.132000,173.663086,1.000000,0.452200,41,0.000569,0.002006,0.040121,6.420181,0.963027,0.000000,0.036217,0.000000
429,0.367504,0.002743,0.847805,0.588000,146.999023,1.000000,0.011400,50,0.000183,0.001962,0.140000,0.364744,0.054712,0.000000,0.137047,0.000000
430,0.380896,0.002741,0.849623,0.588000,147.000000,1.000000,0.012800,50,0.000113,0.001587,0.140000,0.378139,0.056721,0.000000,0.136884,0.000000
431,5.098989,0.003478,0.885342,0.096000,149.598633,1.000000,0.484800,49,0.000737,0.001639,0.008811,5.095529,0.764329,0.000000,0.027513,0.000000
432,4.403541,0.003088,0.882424,0.180000,116.644531,1.000000,0.403200,42,0.000558,0.001852,0.013212,4.400915,0.660137,0.000000,0.053180,0.000000
433,6.675649,0.003124,0.911345,0.120000,99.429688,1.000000,0.466400,38,0.000608,0.002004,0.040391,6.673231,1.000985,0.000000,0.034276,0.000000
434,6.802633,0.002931,0.945228,0.096000,73.358398,1.000000,0.492400,32,0.000550,0.001885,0.037570,6.800712,1.020107,0.000000,0.027804,0.000000
435,6.937649,0.004037,0.985325,0.096000,96.264648,1.000000,0.487600,26,0.000581,0.001826,0.038009,6.935516,1.040327,0.000000,0.027710,0.000000
436,2.803260,0.003404,0.927667,0.336000,120.444336,1.000000,0.250400,36,0.000513,0.001740,0.022613,2.800773,0.420116,0.000000,0.088477,0.000000
437,4.251833,0.003608,0.959875,0.192000,122.718750,1.000000,0.389800,35,0.000641,0.001883,0.013815,4.249266,0.637390,0.000000,0.055105,0.000000
438,6.743304,0.004291,0.986786,0.108000,104.287109,1.000000,0.480400,28,0.000687,0.001853,0.038621,6.740847,1.011127,0.000000,0.030230,0.000000
439,2.822244,0.003473,0.916559,0.336000,163.394531,1.000000,0.254000,43,0.000574,0.001871,0.022730,2.819212,0.422882,0.000000,0.092146,0.000000
440,5.872273,0.004058,0.978736,0.180000,127.453125,1.000000,0.402000,31,0.000858,0.002086,0.044860,5.869723,0.880459,0.000000,0.052442,0.000000
441,7.196539,0.005252,1.037905,0.060000,130.280273,1.000000,0.529000,25,0.000683,0.001975,0.036443,7.193872,1.079081,0.000000,0.025922,0.000000
442,5.284841,0.003849,0.986145,0.264000,157.144531,1.000000,0.328000,32,0.000651,0.002433,0.052402,5.282342,0.792351,0.000000,0.073511,0.000000
443,6.386840,0.004201,1.006507,0.144000,183.414062,1.000000,0.438200,30,0.000787,0.001910,0.042684,6.384278,0.957642,0.000000,0.040994,0.000000
444,4.152764,0.003664,0.932371,0.372000,211.925781,1.000000,0.227800,39,0.000533,0.002163,0.065832,4.149876,0.622481,0.000000,0.102774,0.000000
445,3.334808,0.004192,0.950558,0.288000,215.955078,1.000000,0.297400,37,0.000550,0.001735,0.019299,3.331676,0.499751,0.000000,0.084069,0.000000
446,3.594373,0.004480,0.973543,0.252000,256.956055,1.000000,0.328200,35,0.000554,0.001795,0.017128,3.591202,0.538680,0.000000,0.085776,0.000000
447,3.920502,0.005522,0.933886,0.228000,363.526367,1.000000,0.358400,40,0.000534,0.002072,0.015731,3.916050,0.587408,0.000000,0.073573,0.000000
448,6.792825,0.006360,0.992396,0.108000,362.627930,1.000000,0.479000,35,0.000731,0.001884,0.039593,6.788337,1.018251,0.000000,0.071507,0.000000
449,0.714374,0.004321,0.852613,0.552000,405.862305,1.000000,0.045200,50,0.000283,0.001924,0.068114,0.710030,0.106504,0.000000,0.199975,0.000000
450,5.310714,0.004336,0.903169,0.252000,187.997070,1.000000,0.341000,46,0.000694,0.001935,0.051022,5.306673,0.796001,0.000000,0.067665,0.000000
451,0.372814,0.002855,0.848584,0.588000,147.000000,1.000000,0.012000,50,0.000311,0.002357,0.140000,0.369940,0.055491,0.000000,0.142451,0.000000
452,6.394964,0.004946,0.909554,0.156000,188.997070,1.000000,0.430400,43,0.000724,0.001836,0.043168,6.390651,0.958598,0.000000,0.043666,0.000000
453,4.894654,0.004170,0.890720,0.300000,174.997070,1.000000,0.297800,45,0.000642,0.001876,0.055478,4.890854,0.733628,0.000000,0.083301,0.000000
454,4.914522,0.004964,0.901714,0.120000,169.997070,1.000000,0.462800,38,0.000641,0.002153,0.010112,4.910705,0.736606,0.000000,0.033987,0.000000
455,4.227957,0.004439,0.894814,0.192000,172.999023,1.000000,0.384400,41,0.000620,0.001900,0.013843,4.224271,0.633641,0.000000,0.052059,0.000000
456,7.596154,0.005265,0.909609,0.036000,168.997070,1.000000,0.552200,35,0.000693,0.002038,0.035096,7.592419,1.138863,0.000000,0.010340,0.000000
457,5.598067,0.005185,0.906636,0.048000,177.000000,1.000000,0.521200,37,0.000696,0.002344,0.006037,5.594175,0.839126,0.000000,0.014903,0.000000
458,7.011712,0.004967,0.882487,0.084000,140.998047,1.000000,0.502800,31,0.000619,0.002291,0.037727,7.008590,1.051288,0.000000,0.023783,0.000000
459,0.359350,0.002765,0.846684,0.588000,146.999023,1.000000,0.010400,50,0.000161,0.003431,0.140000,0.356568,0.053485,0.000000,0.137917,0.000000
460,5.853466,0.003466,0.878595,0.192000,157.289062,1.000000,0.396400,50,0.000768,0.001986,0.045615,5.849969,0.877495,0.000000,0.051959,0.000000
461,0.372961,0.002940,0.848789,0.588000,146.996094,1.000000,0.012000,50,0.000280,0.001853,0.140000,0.370004,0.055501,0.000000,0.146738,0.000000
462,7.942682,0.003084,0.891032,0.000000,112.564453,1.000000,0.587000,45,0.000673,0.001741,0.032562,7.939861,1.190979,0.000000,0.000000,0.000000
463,2.793702,0.003054,0.878877,0.336000,126.734375,1.000000,0.250400,45,0.000654,0.002052,0.022668,2.790913,0.418637,0.000000,0.088956,0.000000
464,7.010661,0.002942,0.943868,0.072000,82.916992,1.000000,0.512000,35,0.000642,0.002057,0.036277,7.008559,1.051284,0.000000,0.021033,0.000000
465,1.115370,0.002989,0.873593,0.516000,146.456055,1.000000,0.083400,47,0.000312,0.002616,0.049604,1.112534,0.166880,0.000000,0.129047,0.000000
466,5.603347,0.003378,0.960261,0.228000,98.971680,1.000000,0.367400,34,0.000765,0.002151,0.047419,5.600977,0.840147,0.000000,0.062340,0.000000
467,7.520873,0.004382,1.003871,0.036000,96.222656,1.000000,0.547600,28,0.000799,0.001941,0.034604,7.518327,1.127749,0.000000,0.011033,0.000000
468,6.763020,0.004088,0.991479,0.108000,112.733398,1.000000,0.480200,31,0.000608,0.002576,0.039125,6.760439,1.014066,0.000000,0.030462,0.000000
469,5.629289,0.004157,0.956791,0.216000,145.140625,1.000000,0.372000,36,0.000580,0.002254,0.047260,5.626254,0.843938,0.000000,0.059170,0.000000
470,6.358672,0.004469,1.020580,0.144000,124.269531,1.000000,0.451000,29,0.000928,0.001752,0.040417,6.356047,0.953407,0.000000,0.043136,0.000000
471,7.071390,0.004528,1.029306,0.060000,118.636719,1.000000,0.525400,27,0.000685,0.001950,0.035457,7.068907,1.060336,0.000000,0.015982,0.000000
472,3.195916,0.004005,0.949100,0.300000,165.713867,1.000000,0.286200,38,0.000565,0.002268,0.020092,3.192846,0.478927,0.000000,0.074121,0.000000
473,4.814012,0.003385,0.948060,0.312000,168.217773,1.000000,0.284400,37,0.000519,0.001658,0.058212,4.811480,0.721722,0.000000,0.074991,0.000000
474,6.940750,0.004183,1.029568,0.084000,151.145508,1.000000,0.501800,29,0.000650,0.001787,0.037750,6.938291,1.040744,0.000000,0.022827,0.000000
475,1.316467,0.002940,0.879575,0.492000,210.587891,1.000000,0.103000,47,0.000341,0.001715,0.042819,1.313683,0.197052,0.000000,0.111863,0.000000
476,0.371888,0.002472,0.833396,0.588000,223.524414,1.000000,0.011800,50,0.000155,0.001601,0.140000,0.369398,0.055410,0.000000,0.123356,0.000000
477,1.688941,0.003499,0.905583,0.456000,281.044922,1.000000,0.140400,45,0.000388,0.001623,0.035668,1.685770,0.252866,0.000000,0.133097,0.000000
478,2.743246,0.003907,0.901267,0.348000,307.613281,1.000000,0.245800,46,0.000600,0.001599,0.023603,2.739626,0.410944,0.000000,0.088665,0.000000
479,6.004680,0.004867,1.001996,0.180000,322.978516,1.000000,0.408400,37,0.000735,0.001694,0.044191,6.001047,0.900157,0.000000,0.047852,0.000000
480,3.831076,0.003661,0.882661,0.408000,177.000000,1.000000,0.189400,49,0.000548,0.001779,0.074463,3.827466,0.574120,0.000000,0.103666,0.000000
481,0.608627,0.002927,0.853602,0.564000,151.000000,1.000000,0.035400,49,0.000247,0.001610,0.079195,0.605740,0.090861,0.000000,0.133763,0.000000
482,5.096986,0.004095,0.896102,0.288000,181.995117,1.000000,0.308200,46,0.000579,0.001694,0.054843,5.093192,0.763979,0.000000,0.075621,0.000000
483,5.986731,0.004564,0.920489,0.180000,209.998047,1.000000,0.400000,48,0.000615,0.001764,0.045658,5.982319,0.897348,0.000000,0.048739,0.000000
484,7.037283,0.004976,0.915932,0.072000,187.997070,1.000000,0.508200,40,0.000629,0.001779,0.037722,7.033269,1.054990,0.000000,0.020394,0.000000
485,2.077474,0.003463,0.864131,0.420000,150.000000,1.000000,0.176400,44,0.000467,0.001719,0.030595,2.074404,0.311161,0.000000,0.107057,0.000000
486,2.247671,0.003531,0.865741,0.396000,149.000000,1.000000,0.196000,43,0.000501,0.002120,0.027996,2.244609,0.336691,0.000000,0.101342,0.000000
487,5.393570,0.004196,0.889904,0.252000,168.000000,1.000000,0.343400,42,0.000629,0.001721,0.050112,5.390007,0.808501,0.000000,0.067622,0.000000
488,3.564209,0.003479,0.866262,0.432000,158.331055,1.000000,0.164000,47,0.000422,0.001990,0.079257,3.560895,0.534134,0.000000,0.108417,0.000000
489,0.373134,0.003176,0.848526,0.588000,146.998047,1.000000,0.011800,49,0.000173,0.002194,0.140000,0.370005,0.055501,0.000000,0.155551,0.000000
490,4.682617,0.003904,0.893482,0.312000,178.658203,1.000000,0.279200,48,0.000616,0.001678,0.058341,4.678835,0.701825,0.000000,0.081382,0.000000
491,3.428939,0.003856,0.893619,0.264000,172.644531,1.000000,0.317200,48,0.000593,0.002200,0.017790,3.425174,0.513776,0.000000,0.070588,0.000000
492,5.840963,0.003905,0.891953,0.192000,165.475586,1.000000,0.381800,47,0.000646,0.002472,0.046566,5.837243,0.875586,0.000000,0.052743,0.000000
493,3.766825,0.003758,0.904950,0.240000,146.920898,1.000000,0.345800,43,0.000656,0.002349,0.016443,3.763541,0.564531,0.000000,0.066217,0.000000
494,3.440375,0.002956,0.883060,0.276000,114.707031,1.000000,0.317000,42,0.000622,0.002345,0.018495,3.437848,0.515677,0.000000,0.076921,0.000000
495,7.282653,0.003677,0.921250,0.072000,101.909180,1.000000,0.507600,35,0.000800,0.002068,0.038408,7.280010,1.092001,0.000000,0.020106,0.000000
496,6.783019,0.003008,0.922760,0.108000,85.636719,1.000000,0.481000,36,0.000838,0.002353,0.038584,6.780815,1.017122,0.000000,0.030341,0.000000
497,7.821612,0.003995,1.007860,0.012000,63.242188,1.000000,0.573400,20,0.000688,0.002191,0.033880,7.819955,1.172993,0.000000,0.003474,0.000000
498,5.623570,0.003968,0.953608,0.216000,112.498047,1.000000,0.369000,31,0.000716,0.002425,0.047850,5.621053,0.843158,0.000000,0.065321,0.000000
499,7.813296,0.004549,1.041428,0.012000,69.760742,1.000000,0.579000,17,0.000566,0.002013,0.034003,7.811672,1.171751,0.000000,0.003558,0.000000
500,5.523066,0.003892,0.975896,0.240000,112.475586,1.000000,0.358600,29,0.000720,0.001996,0.050007,5.520766,0.828115,0.000000,0.067227,0.000000
501,2.768686,0.003584,0.923625,0.336000,134.779297,1.000000,0.251000,36,0.000655,0.002517,0.022651,2.766047,0.414907,0.000000,0.092035,0.000000
502,3.541186,0.003705,0.944181,0.264000,138.642578,1.000000,0.319800,35,0.000675,0.002348,0.017808,3.538551,0.530783,0.000000,0.072160,0.000000
503,2.241197,0.003069,0.893914,0.396000,167.657227,1.000000,0.196000,44,0.000468,0.001953,0.027907,2.238463,0.335769,0.000000,0.103805,0.000000
504,5.428105,0.003994,0.971690,0.252000,153.870117,1.000000,0.341600,34,0.000638,0.001847,0.052459,5.425332,0.813800,0.000000,0.073009,0.000000
505,2.451328,0.003345,0.926782,0.384000,173.420898,1.000000,0.212200,39,0.000527,0.002205,0.026730,2.448687,0.367303,0.000000,0.106273,0.000000
506,1.170636,0.003035,0.872877,0.504000,211.037109,1.000000,0.090200,47,0.000412,0.001676,0.045920,1.167764,0.175165,0.000000,0.125684,0.000000
507,5.460447,0.004077,0.998256,0.072000,208.097656,1.000000,0.509200,37,0.000634,0.001770,0.007505,5.457389,0.818608,0.000000,0.020752,0.000000
508,1.056315,0.003166,0.888765,0.516000,249.640625,1.000000,0.079800,46,0.000252,0.001743,0.049699,1.053378,0.158007,0.000000,0.127061,0.000000
509,0.375118,0.003456,0.833282,0.588000,324.610352,1.000000,0.012000,50,0.000142,0.001653,0.140000,0.371645,0.055747,0.000000,0.172571,0.000000
510,2.456051,0.003792,0.883789,0.372000,173.000000,1.000000,0.220600,47,0.000546,0.001735,0.025600,2.452462,0.367869,0.000000,0.096734,0.000000
511,0.364049,0.002754,0.847737,0.588000,146.999023,1.000000,0.011200,50,0.000164,0.001740,0.140000,0.361278,0.054192,0.000000,0.137441,0.000000
512,7.403095,0.005131,0.933226,0.048000,206.996094,1.000000,0.537800,43,0.000716,0.001849,0.034658,7.398632,1.109795,0.000000,0.014081,0.000000
513,7.745768,0.005386,0.927691,0.012000,192.998047,1.000000,0.574800,39,0.000673,0.002304,0.033611,7.741518,1.161228,0.000000,0.003544,0.000000
514,5.459186,0.004363,0.892468,0.240000,169.997070,1.000000,0.356000,42,0.000698,0.002492,0.049089,5.455468,0.818320,0.000000,0.065715,0.000000
515,8.012805,0.005521,0.909829,0.000000,170.000000,1.000000,0.589000,34,0.000685,0.002209,0.032577,8.008980,1.201347,0.000000,0.000000,0.000000
516,4.932788,0.005097,0.903573,0.120000,174.998047,1.000000,0.457600,39,0.000641,0.002448,0.010119,4.928735,0.739310,0.000000,0.034387,0.000000
517,6.814557,0.004814,0.887137,0.120000,139.997070,1.000000,0.476800,32,0.000570,0.002423,0.039668,6.811426,1.021714,0.000000,0.035072,0.000000
518,7.034207,0.004863,0.882797,0.084000,141.659180,1.000000,0.503600,33,0.000638,0.002264,0.037861,7.030919,1.054638,0.000000,0.024420,0.000000
519,0.366073,0.002763,0.847545,0.588000,147.000000,1.000000,0.011200,50,0.000523,0.001973,0.140000,0.363294,0.054494,0.000000,0.137855,0.000000
520,0.371519,0.002740,0.848526,0.588000,146.997070,1.000000,0.011800,50,0.000137,0.001769,0.140000,0.368762,0.055314,0.000000,0.136798,0.000000
521,5.867071,0.003465,0.881354,0.192000,147.553711,1.000000,0.399600,49,0.000741,0.001773,0.045198,5.863607,0.879541,0.000000,0.054053,0.000000
522,3.593784,0.003424,0.881178,0.252000,136.075195,1.000000,0.325200,45,0.000601,0.002664,0.017113,3.590645,0.538597,0.000000,0.069061,0.000000
