epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
519,2.890027,0.001990,0.849948,0.370000,8.394531,1.000000,0.282000,5,0.000082,0.000299,0.245041,2.888014,0.433202,0.000000,0.008654,0.000000
520,5.905393,0.000908,0.920333,0.120000,3.421875,1.000000,0.578000,5,0.000112,0.000185,0.106187,5.904425,0.885664,0.000000,0.003051,0.000000
521,4.760964,0.001409,0.950206,0.234286,5.000000,1.000000,0.470000,4,0.000117,0.000200,0.167381,4.759763,0.713964,0.000000,0.005055,0.000000
522,1.642108,0.002010,0.843830,0.489444,10.000000,1.000000,0.154000,5,0.000081,0.000196,0.400000,1.640058,0.246009,0.000000,0.009802,0.000000
523,7.963059,0.000573,0.907052,0.000000,0.800781,1.000000,0.772000,4,0.000107,0.000194,0.016821,7.962445,1.194367,0.000000,0.000000,0.000000
524,1.526609,0.002166,0.833191,0.459683,9.500000,1.000000,0.144000,5,0.000084,0.000211,0.400000,1.524403,0.228660,0.000000,0.010636,0.000000
525,3.017932,0.001765,0.899071,0.356111,8.328125,1.000000,0.286000,5,0.000102,0.000189,0.245438,3.016143,0.452421,0.000000,0.008220,0.000000
526,1.368584,0.002070,0.793761,0.473535,10.500000,1.000000,0.124000,5,0.000071,0.000194,0.400000,1.366428,0.204964,0.000000,0.010274,0.000000
527,1.435496,0.001837,0.734472,0.465397,11.457031,1.000000,0.134000,5,0.000077,0.000204,0.400000,1.433621,0.215043,0.000000,0.008963,0.000000
528,4.087905,0.001294,0.890638,0.231111,11.449219,1.000000,0.394000,5,0.000135,0.000218,0.163310,4.086523,0.612978,0.000000,0.003700,0.000000
529,1.466427,0.002064,0.720000,0.454973,15.652344,1.000000,0.142000,5,0.000076,0.000181,0.400000,1.464343,0.219651,0.000000,0.010202,0.000000
530,1.599332,0.001949,0.698408,0.455882,17.539062,1.000000,0.148000,5,0.000070,0.000178,0.400000,1.597351,0.239603,0.000000,0.009644,0.000000
531,6.182337,0.001235,0.895300,0.110000,13.671875,1.000000,0.608000,5,0.000128,0.000198,0.104653,6.181013,0.927152,0.000000,0.002421,0.000000
532,6.112397,0.003189,0.925046,0.111111,27.401367,1.000000,0.582000,4,0.000120,0.000243,0.107739,6.109772,0.916466,0.000000,0.004944,0.000000
533,7.747329,0.001837,0.864729,0.000000,22.902344,1.000000,0.752000,5,0.000150,0.000173,0.030988,7.745407,1.161811,0.000000,0.000000,0.000000
534,7.262644,0.002094,0.863556,0.000000,22.401367,1.000000,0.712000,5,0.000115,0.000192,0.030843,7.260425,1.089064,0.000000,0.000000,0.000000
535,7.725072,0.009162,0.858352,0.000000,102.960938,1.000000,0.736000,5,0.000110,0.000216,0.031996,7.715849,1.157377,0.000000,0.000000,0.000000
536,2.982250,0.025683,0.850136,0.330000,349.085938,1.000000,0.288000,5,0.000106,0.000225,0.245303,2.956514,0.443477,0.000000,0.033124,0.000000
537,6.308260,0.049231,0.853142,0.110000,555.953125,1.000000,0.604000,5,0.000117,0.000416,0.102822,6.258950,0.938843,0.000000,0.003082,0.000000
538,6.182149,0.185093,0.852826,0.110000,1823.605469,1.000000,0.582000,5,0.000113,0.000312,0.100386,5.997010,0.899552,0.000000,0.191274,0.000000
539,1.794964,0.212614,0.680022,0.440000,1947.828125,1.000000,0.150000,5,0.000094,0.000341,0.400000,1.582316,0.237347,0.000000,1.062715,0.000000
540,4.355316,0.000431,0.913572,0.400000,1.000000,1.000000,0.446000,5,0.000111,0.000294,0.171758,4.354851,0.653228,0.000000,0.001653,0.000000
541,1.551458,0.001924,0.836989,0.531111,9.500000,1.000000,0.146000,5,0.000075,0.000218,0.400000,1.549511,0.232427,0.000000,0.009352,0.000000
542,6.249138,0.000811,0.903587,0.125000,2.500000,1.000000,0.598000,4,0.000130,0.000203,0.105389,6.248457,0.937269,0.000000,0.002640,0.000000
543,1.490338,0.002126,0.826809,0.465397,10.500000,1.000000,0.138000,5,0.000098,0.000300,0.400000,1.488193,0.223229,0.000000,0.010500,0.000000
544,3.565827,0.002312,0.872773,0.345758,9.500000,1.000000,0.348000,4,0.000106,0.000274,0.246267,3.563899,0.534585,0.000000,0.009092,0.000000
545,6.705931,0.001794,0.840528,0.109091,3.000000,1.000000,0.642000,2,0.000143,0.000264,0.104524,6.705131,1.005770,0.000000,0.003110,0.000000
546,3.349993,0.001428,0.893941,0.336508,7.000000,1.000000,0.318000,5,0.000078,0.000309,0.247847,3.348541,0.502281,0.000000,0.006831,0.000000
547,1.425647,0.002083,0.822553,0.481111,10.500000,1.000000,0.134000,5,0.000096,0.000175,0.400000,1.423534,0.213530,0.000000,0.010146,0.000000
548,6.282641,0.000955,0.903888,0.120000,3.398438,1.000000,0.610000,5,0.000138,0.000239,0.105184,6.281592,0.942239,0.000000,0.003081,0.000000
549,1.547961,0.002737,0.872105,0.467222,10.500000,1.000000,0.146000,4,0.000079,0.000210,0.400000,1.545735,0.231860,0.000000,0.010606,0.000000
550,3.003241,0.001494,0.892340,0.355556,7.000000,1.000000,0.288000,5,0.000118,0.000201,0.245106,3.001688,0.450253,0.000000,0.007093,0.000000
551,5.574387,0.001017,0.932833,0.120000,3.328125,1.000000,0.548000,5,0.000132,0.000193,0.100862,5.573265,0.835990,0.000000,0.003264,0.000000
552,6.740307,0.001008,0.854472,0.111111,3.785156,1.000000,0.646000,5,0.000110,0.000204,0.105409,6.739199,1.010880,0.000000,0.002901,0.000000
553,1.442671,0.002017,0.806126,0.492619,9.500000,1.000000,0.140000,5,0.000079,0.000207,0.400000,1.440613,0.216092,0.000000,0.009993,0.000000
554,6.440349,0.000876,0.937776,0.120000,3.749023,1.000000,0.630000,5,0.000122,0.000194,0.107133,6.439388,0.965908,0.000000,0.003149,0.000000
555,7.927092,0.000363,1.023815,0.000000,0.000000,1.000000,0.762000,3,0.000123,0.000195,0.022480,7.926740,1.189011,0.000000,0.000000,0.000000
556,3.272242,0.001954,0.923975,0.365000,7.000000,1.000000,0.316000,4,0.000085,0.000193,0.249614,3.270632,0.490595,0.000000,0.007283,0.000000
557,1.916977,0.002427,0.910000,0.489444,9.999023,1.000000,0.184000,4,0.000070,0.000268,0.400000,1.914998,0.287250,0.000000,0.009508,0.000000
558,6.261861,0.001218,1.027296,0.109091,3.000000,1.000000,0.614000,3,0.000116,0.000181,0.104002,6.261063,0.939159,0.000000,0.003066,0.000000
559,4.370684,0.001161,0.930830,0.311111,3.500000,1.000000,0.426000,4,0.000122,0.000200,0.164268,4.369682,0.655452,0.000000,0.004102,0.000000
560,1.385789,0.001948,0.791475,0.498333,10.464844,1.000000,0.136000,5,0.000103,0.000207,0.400000,1.383776,0.207566,0.000000,0.009210,0.000000
561,6.398582,0.000497,0.977593,0.120000,4.523438,1.000000,0.632000,4,0.000122,0.000208,0.106977,6.398125,0.959719,0.000000,0.001214,0.000000
562,4.882732,0.001184,0.928733,0.220202,6.964844,1.000000,0.470000,4,0.000107,0.000515,0.165728,4.881757,0.732263,0.000000,0.004014,0.000000
563,6.329002,0.000927,0.904738,0.120000,9.464844,1.000000,0.616000,5,0.000093,0.000303,0.102375,6.328018,0.949203,0.000000,0.001794,0.000000
564,4.597987,0.001889,0.883711,0.230952,12.441406,1.000000,0.450000,5,0.000138,0.000208,0.163469,4.596070,0.689411,0.000000,0.007715,0.000000
565,7.786603,0.000961,0.898081,0.000000,9.316406,1.000000,0.746000,5,0.000100,0.000198,0.034815,7.785607,1.167841,0.000000,0.000000,0.000000
566,6.231710,0.001085,0.882100,0.116667,14.078125,1.000000,0.600000,5,0.000147,0.000254,0.109260,6.230552,0.934583,0.000000,0.001425,0.000000
567,4.437766,0.003008,0.871522,0.220000,33.046875,1.000000,0.424000,5,0.000123,0.000209,0.163417,4.434658,0.665199,0.000000,0.006638,0.000000
568,8.254535,0.004991,0.864885,0.000000,63.632812,1.000000,0.800000,5,0.000118,0.000191,0.025836,8.249439,1.237416,0.000000,0.000000,0.000000
569,4.558677,0.012692,0.853090,0.220000,139.796875,1.000000,0.442000,5,0.000127,0.000206,0.167174,4.545943,0.681891,0.000000,0.020445,0.000000
570,1.404366,0.000641,0.828936,0.800000,2.000000,1.000000,0.140000,5,0.000101,0.000237,0.400000,1.403693,0.210554,0.000000,0.002883,0.000000
571,7.623834,0.000360,0.930223,0.000000,0.000000,1.000000,0.752000,4,0.000184,0.000204,0.027506,7.623408,1.143511,0.000000,0.000000,0.000000
572,5.069329,0.001365,0.889608,0.225397,4.500000,1.000000,0.488000,4,0.000117,0.000184,0.167851,5.068151,0.760223,0.000000,0.004659,0.000000
573,1.943109,0.001947,0.830400,0.459488,10.000000,1.000000,0.188000,5,0.000080,0.000198,0.400000,1.941121,0.291168,0.000000,0.009493,0.000000
574,7.885565,0.000276,0.935026,0.000000,0.000000,1.000000,0.764000,4,0.000119,0.000180,0.034576,7.885186,1.182778,0.000000,0.000000,0.000000
575,1.558143,0.002084,0.833191,0.486111,9.999023,1.000000,0.144000,5,0.000080,0.000215,0.400000,1.556024,0.233404,0.000000,0.010302,0.000000
576,1.497413,0.002173,0.835319,0.462222,11.000000,1.000000,0.146000,5,0.000063,0.000187,0.400000,1.495221,0.224283,0.000000,0.010767,0.000000
577,1.799649,0.002262,0.814400,0.480000,12.000000,1.000000,0.168000,5,0.000056,0.000197,0.400000,1.797366,0.269605,0.000000,0.011188,0.000000
578,3.314573,0.001839,0.893938,0.349091,9.000000,1.000000,0.318000,5,0.000086,0.000205,0.246310,3.312695,0.496904,0.000000,0.008740,0.000000
579,4.237815,0.001634,0.879255,0.229091,6.398438,1.000000,0.410000,5,0.000090,0.000196,0.164181,4.236116,0.635417,0.000000,0.006262,0.000000
580,1.979839,0.002034,0.830400,0.456313,10.500000,1.000000,0.188000,5,0.000071,0.000176,0.400000,1.977785,0.296668,0.000000,0.010080,0.000000
581,1.489459,0.002043,0.743303,0.465202,13.019531,1.000000,0.138000,5,0.000078,0.000194,0.400000,1.487372,0.223106,0.000000,0.009950,0.000000
582,7.532791,0.000394,0.921747,0.000000,0.328125,1.000000,0.712000,5,0.000127,0.000199,0.027025,7.532251,1.129838,0.000000,0.000000,0.000000
583,1.466298,0.002393,0.787087,0.465952,11.500000,1.000000,0.136000,5,0.000085,0.000193,0.400000,1.463839,0.219576,0.000000,0.011732,0.000000
584,4.785015,0.001925,0.959817,0.217778,6.499023,1.000000,0.460000,4,0.000121,0.000192,0.167287,4.783376,0.717506,0.000000,0.006513,0.000000
585,3.544916,0.001723,0.837812,0.364444,8.019531,1.000000,0.332000,5,0.000117,0.000196,0.247894,3.543150,0.531473,0.000000,0.007323,0.000000
586,1.956621,0.001918,0.866000,0.460202,12.979492,1.000000,0.186000,5,0.000049,0.000297,0.400000,1.954660,0.293199,0.000000,0.009504,0.000000
587,3.459262,0.001304,0.863410,0.335758,13.006836,1.000000,0.334000,5,0.000094,0.000291,0.252794,3.457916,0.518687,0.000000,0.005746,0.000000
588,1.556703,0.002191,0.700477,0.444430,19.350586,1.000000,0.146000,5,0.000079,0.000521,0.400000,1.554491,0.233174,0.000000,0.010803,0.000000
589,4.136978,0.002062,0.855212,0.212549,28.956055,1.000000,0.400000,5,0.000126,0.000188,0.165136,4.134888,0.620233,0.000000,0.003323,0.000000
590,1.470445,0.002566,0.704232,0.435882,28.976562,1.000000,0.142000,5,0.000066,0.000321,0.400000,1.467859,0.220179,0.000000,0.012735,0.000000
591,1.530017,0.002657,0.681885,0.435882,39.339844,1.000000,0.144000,5,0.000056,0.000215,0.400000,1.527340,0.229101,0.000000,0.013192,0.000000
592,7.854199,0.007365,0.862096,0.000000,90.167969,1.000000,0.748000,5,0.000197,0.000178,0.021350,7.846798,1.177020,0.000000,0.000000,0.000000
593,6.400874,0.014192,0.859252,0.110000,181.394531,1.000000,0.616000,5,0.000127,0.000218,0.106077,6.386587,0.957988,0.000000,0.010538,0.000000
594,7.798269,0.042733,0.851449,0.000000,431.359375,1.000000,0.756000,5,0.000151,0.000195,0.023280,7.755459,1.163319,0.000000,0.000000,0.000000
595,6.453275,0.103270,0.850456,0.110000,1093.027344,1.000000,0.604000,5,0.000146,0.000681,0.106489,6.349944,0.952492,0.000000,0.006009,0.000000
596,3.609478,0.180439,0.850196,0.330000,1877.101562,1.000000,0.326000,5,0.000085,0.000283,0.248980,3.429008,0.514351,0.000000,0.814305,0.000000
597,5.513628,0.571191,0.850365,0.220000,5601.824219,1.000000,0.474000,5,0.000119,0.000253,0.168472,4.942391,0.741359,0.000000,1.253675,0.000000
598,11.353486,4.116178,0.850290,0.000000,17701.792969,1.000000,0.700000,5,0.000119,0.000240,0.023141,7.237244,1.085587,0.000000,0.000000,0.000000
599,10.084765,7.272490,0.850005,0.330000,31762.605469,1.000000,0.268000,5,0.000123,0.000594,0.246581,2.812231,0.421835,0.000000,8.581347,0.000000
600,5.984792,0.000511,0.910522,0.200000,0.500000,1.000000,0.616000,4,0.000210,0.000540,0.103746,5.984335,0.897650,0.000000,0.000953,0.000000
601,5.990101,0.000607,0.904328,0.200000,1.500000,1.000000,0.600000,4,0.000108,0.000327,0.104711,5.989554,0.898433,0.000000,0.001644,0.000000
602,4.935087,0.001397,0.890766,0.331429,5.000000,1.000000,0.468000,4,0.000098,0.000229,0.173333,4.933907,0.740086,0.000000,0.004976,0.000000
603,4.212084,0.001272,0.915333,0.335000,5.500000,1.000000,0.408000,5,0.000111,0.000203,0.163417,4.210721,0.631608,0.000000,0.005797,0.000000
604,6.502328,0.001664,0.853375,0.166667,2.500000,1.000000,0.646000,2,0.000094,0.000206,0.102075,6.501561,0.975234,0.000000,0.002731,0.000000
605,1.480182,0.002726,0.826237,0.696429,13.500000,1.000000,0.136000,5,0.000089,0.000294,0.400000,1.477429,0.221614,0.000000,0.013379,0.000000
606,5.027072,0.002521,0.848861,0.311111,7.000000,1.000000,0.480000,3,0.000111,0.000386,0.165223,5.025491,0.753824,0.000000,0.006975,0.000000
607,4.479779,0.001940,0.889581,0.330556,7.000000,1.000000,0.428000,4,0.000096,0.000491,0.164613,4.478196,0.671729,0.000000,0.007094,0.000000
608,4.761993,0.001455,0.916043,0.311111,7.000000,1.000000,0.460000,5,0.000123,0.000420,0.169755,4.760507,0.714076,0.000000,0.006674,0.000000
609,7.353137,0.000431,0.914975,0.000000,0.394531,1.000000,0.722000,5,0.000113,0.000246,0.017986,7.352670,1.102900,0.000000,0.000000,0.000000
610,4.222889,0.002039,0.921057,0.350000,7.000000,1.000000,0.422000,4,0.000125,0.000243,0.163638,4.221227,0.633184,0.000000,0.007438,0.000000
611,6.278062,0.001007,0.850779,0.166667,3.417969,1.000000,0.626000,5,0.000145,0.000217,0.103774,6.276984,0.941548,0.000000,0.002560,0.000000
612,5.866852,0.001155,0.913877,0.175000,3.824219,1.000000,0.564000,5,0.000132,0.000214,0.102226,5.865582,0.879837,0.000000,0.003853,0.000000
613,2.886555,0.002695,0.922433,0.501984,10.000000,1.000000,0.280000,4,0.000111,0.000328,0.245116,2.884342,0.432651,0.000000,0.010451,0.000000
614,2.043160,0.002409,0.874000,0.646111,12.500000,1.000000,0.194000,5,0.000095,0.000193,0.400000,2.040706,0.306106,0.000000,0.011798,0.000000
615,2.032263,0.002604,0.868000,0.642222,14.000000,1.000000,0.188000,5,0.000067,0.000194,0.400000,2.029610,0.304441,0.000000,0.012950,0.000000
616,7.707241,0.000524,0.881466,0.000000,1.152344,1.000000,0.746000,5,0.000119,0.000209,0.027320,7.706604,1.155991,0.000000,0.000000,0.000000
617,2.839994,0.002472,0.821729,0.490620,11.730469,1.000000,0.266000,5,0.000099,0.000222,0.244961,2.837477,0.425622,0.000000,0.011494,0.000000
618,3.508258,0.002539,0.896995,0.495065,12.260742,1.000000,0.338000,5,0.000088,0.000211,0.248081,3.505634,0.525845,0.000000,0.011165,0.000000
619,4.825483,0.001544,0.967617,0.326667,9.296875,1.000000,0.464000,5,0.000088,0.000215,0.171779,4.823855,0.723578,0.000000,0.006379,0.000000
620,4.899821,0.001108,1.058236,0.326667,9.097656,1.000000,0.488000,3,0.000080,0.000216,0.165391,4.899049,0.734857,0.000000,0.002863,0.000000
621,3.377791,0.002613,0.977504,0.473846,13.468750,1.000000,0.332000,4,0.000102,0.000208,0.249179,3.375650,0.506348,0.000000,0.010137,0.000000
622,7.885250,0.000419,0.913454,0.000000,0.000000,1.000000,0.756000,5,0.000130,0.000220,0.021270,7.884717,1.182708,0.000000,0.000000,0.000000
623,5.896230,0.001433,0.902987,0.160000,6.000000,1.000000,0.580000,5,0.000133,0.000214,0.103149,5.894729,0.884209,0.000000,0.005734,0.000000
624,1.516146,0.002437,0.734753,0.653056,18.097656,1.000000,0.144000,5,0.000080,0.000226,0.400000,1.513666,0.227050,0.000000,0.012087,0.000000
625,7.960057,0.000691,0.909385,0.000000,6.593750,1.000000,0.758000,5,0.000188,0.000186,0.019983,7.959236,1.193885,0.000000,0.000000,0.000000
626,1.652506,0.002553,0.697861,0.639192,23.690430,1.000000,0.152000,5,0.000090,0.000182,0.400000,1.649911,0.247487,0.000000,0.012567,0.000000
627,4.685372,0.001573,0.859268,0.319192,24.081055,1.000000,0.444000,5,0.000084,0.000199,0.167592,4.683728,0.702559,0.000000,0.001578,0.000000
628,6.289703,0.004159,0.867820,0.160000,43.421875,1.000000,0.610000,5,0.000125,0.000197,0.103992,6.285510,0.942827,0.000000,0.001763,0.000000
629,7.724702,0.007658,0.857815,0.000000,87.691406,1.000000,0.750000,5,0.000112,0.000433,0.016950,7.716912,1.157537,0.000000,0.000000,0.000000
630,4.049426,0.000510,0.916383,0.400000,1.000000,1.000000,0.416000,5,0.000139,0.000556,0.165166,4.048881,0.607332,0.000000,0.002064,0.000000
631,8.050509,0.000287,0.889168,0.000000,0.000000,1.000000,0.804000,2,0.000096,0.000201,0.023154,8.050351,1.207553,0.000000,0.000000,0.000000
632,2.912928,0.001749,0.895233,0.520000,8.000000,1.000000,0.282000,5,0.000105,0.000224,0.245206,2.911113,0.436667,0.000000,0.008369,0.000000
633,4.415849,0.001974,0.893297,0.326667,7.000000,1.000000,0.430000,4,0.000117,0.000193,0.165309,4.414201,0.662130,0.000000,0.007185,0.000000
634,4.470274,0.002235,0.885213,0.323810,8.000000,1.000000,0.436000,4,0.000102,0.000199,0.163411,4.468413,0.670262,0.000000,0.008160,0.000000
635,3.537730,0.002436,0.863782,0.498413,9.500000,1.000000,0.336000,4,0.000098,0.000198,0.246793,3.535718,0.530358,0.000000,0.009445,0.000000
636,7.729215,0.000273,0.895351,0.000000,0.000000,1.000000,0.748000,3,0.000145,0.000202,0.034300,7.728935,1.159340,0.000000,0.000000,0.000000
637,1.452952,0.002626,0.826809,0.672222,13.000000,1.000000,0.138000,5,0.000103,0.000193,0.400000,1.450279,0.217542,0.000000,0.012609,0.000000
638,6.467869,0.001284,0.875559,0.175000,4.292969,1.000000,0.626000,5,0.000134,0.000179,0.102726,6.466476,0.969971,0.000000,0.003523,0.000000
639,6.217310,0.001036,0.933258,0.175000,3.828125,1.000000,0.608000,5,0.000155,0.000212,0.105805,6.216192,0.932429,0.000000,0.003486,0.000000
640,4.368862,0.001938,0.964025,0.330556,7.000000,1.000000,0.426000,4,0.000092,0.000210,0.163407,4.367280,0.655092,0.000000,0.007089,0.000000
641,6.214389,0.000788,0.910481,0.200000,2.398438,1.000000,0.616000,5,0.000103,0.000212,0.103502,6.213520,0.932028,0.000000,0.002312,0.000000
642,2.800221,0.002292,0.865263,0.490556,11.656250,1.000000,0.270000,5,0.000100,0.000181,0.245050,2.797886,0.419683,0.000000,0.010525,0.000000
643,6.030540,0.000768,0.935535,0.160000,2.000000,1.000000,0.582000,4,0.000121,0.000206,0.104828,6.029793,0.904469,0.000000,0.002323,0.000000
644,2.895263,0.004882,0.875602,0.482222,10.000000,1.000000,0.278000,4,0.000087,0.000178,0.245213,2.891329,0.433699,0.000000,0.019118,0.000000
645,6.640250,0.000788,0.973905,0.160000,2.000000,1.000000,0.636000,4,0.000139,0.000199,0.105664,6.639553,0.995933,0.000000,0.002101,0.000000
646,4.471559,0.002006,0.964662,0.331429,7.000000,1.000000,0.434000,4,0.000128,0.000224,0.163542,4.469856,0.670478,0.000000,0.007228,0.000000
647,2.018179,0.002428,0.812867,0.685000,12.500000,1.000000,0.190000,5,0.000098,0.000279,0.400000,2.015704,0.302356,0.000000,0.011984,0.000000
648,4.375586,0.001613,0.891176,0.319192,8.417969,1.000000,0.418000,5,0.000104,0.000192,0.163757,4.373905,0.656086,0.000000,0.006562,0.000000
649,4.269764,0.000959,0.893192,0.330303,7.089844,1.000000,0.414000,5,0.000151,0.000178,0.163385,4.268736,0.640310,0.000000,0.004059,0.000000
650,1.505643,0.002793,0.749608,0.659722,18.089844,1.000000,0.142000,5,0.000091,0.000261,0.400000,1.502823,0.225424,0.000000,0.013779,0.000000
651,6.245576,0.000766,0.919102,0.152941,4.945312,1.000000,0.616000,5,0.000212,0.000412,0.102745,6.244753,0.936713,0.000000,0.002570,0.000000
652,4.276079,0.001600,0.873673,0.316578,11.589844,1.000000,0.412000,5,0.000123,0.000635,0.163568,4.274447,0.641167,0.000000,0.007254,0.000000
653,7.945099,0.000225,0.899983,0.000000,0.000000,1.000000,0.772000,5,0.000137,0.000197,0.022430,7.944822,1.191723,0.000000,0.000000,0.000000
654,6.419631,0.001725,0.884538,0.157143,22.003906,1.000000,0.632000,5,0.000131,0.000300,0.104926,6.417804,0.962671,0.000000,0.001187,0.000000
655,3.204499,0.003143,0.870157,0.472941,36.558594,1.000000,0.302000,5,0.000102,0.000200,0.255681,3.201307,0.480196,0.000000,0.008526,0.000000
656,5.016406,0.006369,0.857275,0.320000,74.148438,1.000000,0.486000,5,0.000146,0.000188,0.168264,5.009971,0.751496,0.000000,0.007633,0.000000
657,5.221001,0.018962,0.850539,0.312941,204.706055,1.000000,0.498000,5,0.000125,0.000196,0.167762,5.201905,0.780286,0.000000,0.004044,0.000000
658,4.849485,0.052005,0.850320,0.320000,608.721680,1.000000,0.462000,5,0.000127,0.000231,0.166841,4.797401,0.719610,0.000000,0.054834,0.000000
659,6.368810,0.132920,0.853303,0.160000,1384.753906,1.000000,0.606000,5,0.000114,0.000426,0.101779,6.235839,0.935376,0.000000,0.241708,0.000000
660,2.690368,0.000579,0.893648,0.600000,1.500000,1.000000,0.272000,5,0.000104,0.000364,0.245346,2.689753,0.403463,0.000000,0.002611,0.000000
661,5.961768,0.000716,0.904712,0.200000,2.000000,1.000000,0.592000,4,0.000143,0.000210,0.105314,5.961156,0.894173,0.000000,0.002222,0.000000
662,1.542071,0.002891,0.830538,0.642222,14.000000,1.000000,0.140000,5,0.000086,0.000196,0.400000,1.539130,0.230870,0.000000,0.013852,0.000000
663,1.714370,0.003926,0.843830,0.648038,16.500000,1.000000,0.154000,4,0.000086,0.000203,0.400000,1.711193,0.256679,0.000000,0.015670,0.000000
664,6.229344,0.001034,0.939423,0.160000,4.000000,1.000000,0.608000,5,0.000120,0.000199,0.105968,6.228250,0.934237,0.000000,0.003883,0.000000
665,4.914387,0.001662,0.917162,0.335000,7.500000,1.000000,0.468000,5,0.000065,0.000216,0.168126,4.912664,0.736900,0.000000,0.007502,0.000000
666,6.397118,0.001262,0.909742,0.160000,4.000000,1.000000,0.626000,4,0.000078,0.000213,0.104441,6.396026,0.959404,0.000000,0.004097,0.000000
667,1.968344,0.002656,0.827200,0.681494,14.000000,1.000000,0.184000,5,0.000069,0.000250,0.400000,1.965660,0.294849,0.000000,0.013176,0.000000
668,4.793558,0.001494,0.916435,0.311111,7.000000,1.000000,0.460000,5,0.000125,0.000212,0.166880,4.791924,0.718789,0.000000,0.006749,0.000000
669,3.013959,0.002396,0.856417,0.466667,10.898438,1.000000,0.288000,5,0.000065,0.000201,0.244949,3.011495,0.451724,0.000000,0.010550,0.000000
670,4.409999,0.002181,0.879261,0.315556,7.898438,1.000000,0.432000,4,0.000107,0.000202,0.163404,4.408167,0.661225,0.000000,0.007528,0.000000
671,1.530162,0.003711,0.839574,0.650556,15.000000,1.000000,0.150000,4,0.000077,0.000199,0.400000,1.527166,0.229075,0.000000,0.014794,0.000000
672,2.899907,0.002325,0.873225,0.490303,11.328125,1.000000,0.274000,5,0.000104,0.000208,0.245221,2.897462,0.434619,0.000000,0.010403,0.000000
673,4.998978,0.002078,0.928087,0.315556,8.019531,1.000000,0.482000,4,0.000093,0.000299,0.169786,4.997260,0.749589,0.000000,0.007351,0.000000
674,1.545875,0.002756,0.806050,0.639192,14.000000,1.000000,0.150000,5,0.000065,0.000388,0.400000,1.543076,0.231461,0.000000,0.013604,0.000000
675,1.920255,0.002871,0.858000,0.650303,15.000000,1.000000,0.178000,5,0.000087,0.000405,0.400000,1.917358,0.287604,0.000000,0.014168,0.000000
676,7.664876,0.000604,0.941056,0.000000,0.769531,1.000000,0.742000,5,0.000199,0.000293,0.035408,7.664214,1.149632,0.000000,0.000000,0.000000
677,4.634184,0.001871,0.955870,0.331429,7.000000,1.000000,0.444000,4,0.000087,0.000398,0.163622,4.632656,0.694898,0.000000,0.007114,0.000000
678,1.848098,0.002529,0.900000,0.635556,13.500000,1.000000,0.176000,5,0.000075,0.000188,0.400000,1.845541,0.276831,0.000000,0.012556,0.000000
679,3.351249,0.002058,0.932715,0.482222,10.342773,1.000000,0.320000,5,0.000063,0.000220,0.252982,3.349162,0.502374,0.000000,0.009606,0.000000
680,3.188556,0.002190,0.975693,0.495065,11.121094,1.000000,0.308000,4,0.000130,0.000211,0.249857,3.186776,0.478016,0.000000,0.008500,0.000000
681,4.366889,0.001072,0.899006,0.338636,7.621094,1.000000,0.426000,5,0.000134,0.000222,0.163650,4.365763,0.654864,0.000000,0.004784,0.000000
682,7.985668,0.000317,0.927022,0.000000,0.000000,1.000000,0.768000,5,0.000187,0.000313,0.026882,7.985213,1.197782,0.000000,0.000000,0.000000
683,7.881359,0.000336,0.925852,0.000000,0.000000,1.000000,0.764000,5,0.000117,0.000202,0.031265,7.880915,1.182137,0.000000,0.000000,0.000000
684,7.383930,0.000220,0.921800,0.000000,0.000000,1.000000,0.726000,5,0.000113,0.000216,0.031535,7.383535,1.107530,0.000000,0.000000,0.000000
685,6.779762,0.000772,0.867604,0.160000,4.577148,1.000000,0.650000,5,0.000143,0.000226,0.103212,6.778897,1.016834,0.000000,0.002295,0.000000
686,5.764351,0.000651,0.888181,0.163636,4.871094,1.000000,0.558000,5,0.000135,0.000215,0.100317,5.763588,0.864538,0.000000,0.001680,0.000000
687,3.189080,0.001091,0.869058,0.470989,12.710938,1.000000,0.302000,5,0.000087,0.000192,0.253406,3.187940,0.478191,0.000000,0.004681,0.000000
688,7.428078,0.002185,0.889910,0.000000,20.066406,1.000000,0.726000,5,0.000113,0.000212,0.033314,7.425802,1.113870,0.000000,0.000000,0.000000
689,6.106319,0.003401,0.872773,0.163636,40.410156,1.000000,0.594000,5,0.000119,0.000202,0.101270,6.102815,0.915422,0.000000,0.000969,0.000000
690,1.225650,0.000705,0.816170,0.800000,2.000000,1.000000,0.128000,5,0.000096,0.000255,0.400000,1.224899,0.183735,0.000000,0.003288,0.000000
691,6.075141,0.001912,0.904861,0.155556,7.000000,1.000000,0.588000,4,0.000094,0.000186,0.102322,6.073449,0.911017,0.000000,0.006668,0.000000
692,4.223056,0.001680,0.914372,0.335065,7.500000,1.000000,0.402000,5,0.000114,0.000190,0.163421,4.221282,0.633192,0.000000,0.007617,0.000000
693,6.333919,0.001249,0.915456,0.155556,3.500000,1.000000,0.614000,4,0.000135,0.000209,0.103593,6.332756,0.949913,0.000000,0.003664,0.000000
