epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
517,2.136208,0.000614,0.877585,0.081032,8.000000,1.000000,0.214000,23,0.000332,0.000734,0.053383,2.135619,0.320343,0.000000,0.012029,66.000000
518,6.614172,0.000664,0.884135,0.018795,3.343750,1.000000,0.520000,20,0.000503,0.000790,0.052014,6.613606,0.992041,0.000000,0.004016,16.000000
519,4.222718,0.000705,0.877647,0.035016,4.515625,1.000000,0.431200,17,0.000396,0.000835,0.025285,4.222207,0.633331,0.000000,0.006918,29.000000
520,0.250703,0.000648,0.853500,0.134254,12.000000,1.000000,0.024000,24,0.000140,0.000792,0.195959,0.250064,0.037510,0.000000,0.015512,86.000000
521,3.238718,0.000648,0.857364,0.089668,10.007812,1.000000,0.178800,25,0.000297,0.000722,0.114601,3.238047,0.485707,0.000000,0.013027,69.000000
522,4.231083,0.000680,0.873552,0.066540,8.226562,1.000000,0.276000,22,0.000330,0.000770,0.086366,4.230458,0.634569,0.000000,0.010724,57.000000
523,3.855609,0.000661,0.869263,0.080429,8.507812,1.000000,0.247600,24,0.000285,0.000780,0.091717,3.854950,0.578242,0.000000,0.011766,55.000000
524,6.110740,0.000648,0.903037,0.024509,5.500000,1.000000,0.486000,23,0.000503,0.000842,0.052891,6.110109,0.916516,0.000000,0.004596,19.000000
525,0.247049,0.000605,0.846256,0.133528,12.000000,1.000000,0.023600,25,0.000144,0.000901,0.195959,0.246427,0.036964,0.000000,0.014874,88.000000
526,4.217272,0.000801,0.886860,0.071175,10.906250,1.000000,0.278400,24,0.000385,0.000752,0.086293,4.216477,0.632472,0.000000,0.010985,54.000000
527,4.134626,0.000634,0.951795,0.035929,5.121094,1.000000,0.415600,20,0.000488,0.000793,0.025076,4.134087,0.620113,0.000000,0.006620,30.000000
528,2.981058,0.000724,0.976527,0.063487,6.000000,1.000000,0.304800,16,0.000368,0.000813,0.038598,2.980567,0.447085,0.000000,0.009903,51.000000
529,6.829424,0.000834,1.018003,0.017333,4.156250,1.000000,0.541200,14,0.000421,0.000813,0.050006,6.828922,1.024338,0.000000,0.002940,11.000000
530,5.090272,0.000934,0.983554,0.070462,9.929688,1.000000,0.378000,19,0.000387,0.000874,0.067882,5.089532,0.763430,0.000000,0.010917,30.000000
531,6.675299,0.000673,1.020849,0.022778,2.066406,1.000000,0.538000,13,0.000540,0.000912,0.049676,6.674914,1.001237,0.000000,0.002887,9.000000
532,0.957977,0.000817,0.881993,0.140906,24.721680,1.000000,0.094000,23,0.000269,0.001008,0.091781,0.957206,0.143581,0.000000,0.018238,72.000000
533,2.947580,0.000989,0.944520,0.065461,27.783203,1.000000,0.299200,17,0.000384,0.000785,0.038527,2.946882,0.442032,0.000000,0.013679,50.000000
534,7.125063,0.000696,1.009961,0.006667,5.437500,1.000000,0.581600,16,0.000458,0.000841,0.045080,7.124579,1.068687,0.000000,0.001105,3.000000
535,4.764296,0.000828,0.988724,0.030000,14.203125,1.000000,0.474400,17,0.000415,0.001005,0.020242,4.763700,0.714555,0.000000,0.006234,24.000000
536,6.365632,0.000809,0.982582,0.036000,17.773438,1.000000,0.501200,17,0.000393,0.001123,0.050980,6.365047,0.954757,0.000000,0.005759,13.000000
537,7.014960,0.000972,0.998561,0.008636,22.488281,1.000000,0.560400,16,0.000360,0.001278,0.046506,7.014302,1.052145,0.000000,0.002578,9.000000
538,3.849553,0.001102,0.926518,0.055667,36.207031,1.000000,0.391200,21,0.000362,0.001302,0.027553,3.848597,0.577290,0.000000,0.011099,28.000000
539,5.860742,0.001176,0.930309,0.041556,48.437500,1.000000,0.444800,21,0.000298,0.001001,0.059794,5.859723,0.878959,0.000000,0.008333,30.000000
540,4.173164,0.000596,0.887716,0.560000,7.000000,1.000000,0.277200,23,0.000301,0.001276,0.085494,4.080589,0.612088,0.000000,0.010830,0.000000
541,2.985984,0.000622,0.865667,0.118833,9.500000,1.000000,0.162000,23,0.000315,0.001016,0.119360,2.985390,0.447809,0.000000,0.013124,100.000000
542,5.481181,0.000553,0.905224,0.041032,4.500000,1.000000,0.401600,22,0.000385,0.001242,0.064739,5.480664,0.822100,0.000000,0.007462,41.000000
543,1.429602,0.000627,0.865488,0.088479,9.500000,1.000000,0.144000,23,0.000278,0.001033,0.071423,1.429005,0.214351,0.000000,0.013313,79.000000
544,3.653636,0.000594,0.889737,0.034682,4.500000,1.000000,0.374800,20,0.000376,0.000795,0.030203,3.653132,0.547970,0.000000,0.007954,46.000000
545,3.184958,0.000641,0.873680,0.055203,6.000000,1.000000,0.316000,19,0.000262,0.000794,0.038569,3.184442,0.477666,0.000000,0.009683,54.000000
546,0.699017,0.000621,0.863231,0.102763,11.000000,1.000000,0.068800,25,0.000183,0.000780,0.108375,0.698377,0.104757,0.000000,0.014951,93.000000
547,1.619762,0.000607,0.874486,0.078843,9.000000,1.000000,0.161600,24,0.000296,0.000717,0.064260,1.619158,0.242874,0.000000,0.013066,84.000000
548,3.503724,0.000708,0.869096,0.043065,6.007812,1.000000,0.358000,20,0.000399,0.000751,0.032932,3.503128,0.525469,0.000000,0.008647,49.000000
549,1.148898,0.000606,0.867477,0.093238,10.000000,1.000000,0.116400,24,0.000226,0.000743,0.080362,1.148297,0.172244,0.000000,0.013591,87.000000
550,0.232248,0.000616,0.852825,0.109449,12.000000,1.000000,0.023200,24,0.000136,0.000742,0.195959,0.231640,0.034746,0.000000,0.014745,105.000000
551,6.883175,0.000541,0.923289,0.008636,2.683594,1.000000,0.558000,23,0.000432,0.000720,0.048014,6.882641,1.032396,0.000000,0.001945,9.000000
552,0.986320,0.000658,0.860369,0.102144,11.113281,1.000000,0.097200,24,0.000202,0.000827,0.091861,0.985668,0.147850,0.000000,0.014486,87.000000
553,0.224495,0.000605,0.844800,0.114001,12.000000,1.000000,0.021600,25,0.000085,0.000748,0.195959,0.223873,0.033581,0.000000,0.014973,102.000000
554,3.486657,0.000624,0.871028,0.043825,7.562500,1.000000,0.356400,24,0.000360,0.000726,0.032813,3.486029,0.522904,0.000000,0.008502,45.000000
555,6.834025,0.000619,0.896755,0.015873,4.914062,1.000000,0.528400,23,0.000436,0.000812,0.050793,6.833421,1.025013,0.000000,0.002833,10.000000
556,2.062370,0.000735,0.899041,0.081541,8.835938,1.000000,0.206800,22,0.000356,0.000841,0.053454,2.061699,0.309255,0.000000,0.013368,64.000000
557,3.734757,0.000649,0.901062,0.089938,8.558594,1.000000,0.233200,22,0.000316,0.000783,0.095648,3.734164,0.560125,0.000000,0.011646,55.000000
558,0.264568,0.000591,0.840074,0.128113,12.000000,1.000000,0.026000,25,0.000131,0.000792,0.195959,0.263960,0.039594,0.000000,0.014556,94.000000
559,6.244019,0.000831,0.942872,0.024188,7.011719,1.000000,0.484000,20,0.000477,0.000743,0.054957,6.243321,0.936498,0.000000,0.004609,21.000000
560,7.271587,0.000680,1.017769,0.000000,2.585938,1.000000,0.604000,14,0.000314,0.001028,0.042167,7.271168,1.090675,0.000000,0.000000,0.000000
561,0.222707,0.000673,0.830340,0.147905,15.453125,1.000000,0.022800,25,0.000127,0.000977,0.195959,0.222018,0.033303,0.000000,0.016588,83.000000
562,0.479824,0.000834,0.851305,0.118704,30.773438,1.000000,0.046800,25,0.000128,0.000717,0.135652,0.478972,0.071846,0.000000,0.018704,95.000000
563,5.126801,0.000960,0.964302,0.045746,20.921875,1.000000,0.369200,19,0.000338,0.000735,0.070414,5.126042,0.768906,0.000000,0.012513,53.000000
564,0.241472,0.000849,0.819158,0.111707,33.445312,1.000000,0.022800,25,0.000148,0.000827,0.195959,0.240606,0.036091,0.000000,0.021053,120.000000
565,2.286197,0.001095,0.891361,0.058315,51.886719,1.000000,0.226400,25,0.000348,0.000722,0.049196,2.285078,0.342762,0.000000,0.023774,96.000000
566,2.853842,0.001227,0.886242,0.050825,58.609375,1.000000,0.287600,24,0.000372,0.000803,0.038506,2.852638,0.427896,0.000000,0.016518,65.000000
567,5.361286,0.001623,0.899463,0.038429,75.281250,1.000000,0.399200,25,0.000413,0.000834,0.063519,5.359634,0.803945,0.000000,0.013582,44.000000
568,3.570699,0.001969,0.880922,0.040240,99.660156,1.000000,0.360800,24,0.000338,0.000939,0.032775,3.568779,0.535317,0.000000,0.014040,55.000000
569,4.424540,0.002544,0.915941,0.040236,118.683594,1.000000,0.300400,24,0.000382,0.000936,0.081793,4.422069,0.663310,0.000000,0.045038,97.000000
570,1.357910,0.000617,0.870744,0.760000,9.500000,1.000000,0.139600,24,0.000250,0.000879,0.071436,1.357296,0.203594,0.000000,0.013577,0.000000
571,0.252581,0.000599,0.846886,0.114500,12.000000,1.000000,0.024400,25,0.000144,0.000776,0.195959,0.251965,0.037795,0.000000,0.014731,155.000000
572,3.842158,0.000609,0.884983,0.055779,8.000000,1.000000,0.227200,24,0.000325,0.000777,0.100308,3.841549,0.576232,0.000000,0.012297,102.000000
573,3.135398,0.000532,0.910710,0.032778,5.500000,1.000000,0.316000,25,0.000350,0.000882,0.035609,3.134837,0.470226,0.000000,0.009195,78.000000
574,5.267876,0.000571,0.902613,0.035500,4.500000,1.000000,0.392800,22,0.000364,0.000826,0.065857,5.267342,0.790101,0.000000,0.007761,50.000000
575,1.904353,0.000627,0.873039,0.075794,8.500000,1.000000,0.188400,23,0.000328,0.000833,0.058459,1.903752,0.285563,0.000000,0.012658,79.000000
576,5.306841,0.000532,0.907541,0.037662,4.500000,1.000000,0.383600,23,0.000385,0.000731,0.068049,5.306322,0.795948,0.000000,0.007302,43.000000
577,2.079491,0.000615,0.877795,0.071162,8.000000,1.000000,0.208000,23,0.000310,0.001030,0.053535,2.078902,0.311835,0.000000,0.012247,73.000000
578,4.651988,0.000635,0.881467,0.059051,6.671875,1.000000,0.326000,23,0.000331,0.000756,0.076322,4.651376,0.697706,0.000000,0.009543,48.000000
579,4.954057,0.000602,0.888317,0.047553,5.335938,1.000000,0.368800,22,0.000321,0.001006,0.066630,4.953499,0.743025,0.000000,0.008795,40.000000
580,1.812722,0.000628,0.862301,0.084444,9.175781,1.000000,0.189600,24,0.000249,0.000945,0.058464,1.812096,0.271814,0.000000,0.012381,66.000000
581,4.748563,0.000670,0.891890,0.053081,6.449219,1.000000,0.342400,22,0.000453,0.000790,0.073588,4.747945,0.712192,0.000000,0.008894,44.000000
582,7.030817,0.000582,0.918911,0.010714,2.960938,1.000000,0.558800,20,0.000361,0.001047,0.046393,7.030315,1.054547,0.000000,0.001946,7.000000
583,0.253177,0.000629,0.854730,0.132670,12.000000,1.000000,0.024400,24,0.000153,0.001010,0.195959,0.252556,0.037883,0.000000,0.015026,85.000000
584,4.100195,0.000633,0.886372,0.035254,6.019531,1.000000,0.417600,22,0.000387,0.000764,0.025227,4.099607,0.614941,0.000000,0.006023,30.000000
585,2.285747,0.000670,0.894278,0.075841,8.613281,1.000000,0.228800,21,0.000325,0.000978,0.049126,2.285159,0.342774,0.000000,0.011312,61.000000
586,6.098902,0.000682,0.958924,0.032188,4.230469,1.000000,0.470800,17,0.000485,0.000762,0.055660,6.098406,0.914761,0.000000,0.005471,23.000000
587,0.848917,0.000784,0.860087,0.129125,22.250000,1.000000,0.085200,25,0.000230,0.000938,0.091962,0.848114,0.127217,0.000000,0.018472,73.000000
588,4.789429,0.000942,0.920456,0.063349,13.538086,1.000000,0.329200,21,0.000325,0.000778,0.078296,4.788611,0.718292,0.000000,0.011435,48.000000
589,5.695973,0.000857,0.972674,0.038240,6.039062,1.000000,0.432000,16,0.000417,0.000911,0.060413,5.695393,0.854309,0.000000,0.006258,25.000000
590,4.000296,0.000910,0.951426,0.037902,18.441406,1.000000,0.412400,18,0.000343,0.001416,0.025136,3.999609,0.599941,0.000000,0.010798,31.000000
591,0.257383,0.000836,0.817452,0.145336,39.687500,1.000000,0.025200,25,0.000176,0.001017,0.195959,0.256530,0.038479,0.000000,0.020787,97.000000
592,2.142298,0.001150,0.925723,0.071556,41.772461,1.000000,0.213600,20,0.000356,0.000734,0.053507,2.141355,0.321203,0.000000,0.021592,84.000000
593,2.494067,0.001083,0.922661,0.059685,41.667969,1.000000,0.253600,22,0.000323,0.000745,0.045325,2.493088,0.373963,0.000000,0.018031,79.000000
594,4.284935,0.001114,0.883998,0.055442,32.764648,1.000000,0.293200,24,0.000358,0.000784,0.082948,4.283839,0.642576,0.000000,0.018098,73.000000
595,3.164851,0.001300,0.887094,0.047863,61.682617,1.000000,0.316000,24,0.000342,0.000793,0.038622,3.163576,0.474536,0.000000,0.017622,71.000000
596,6.299687,0.001913,0.956007,0.013521,74.958008,1.000000,0.485200,23,0.000337,0.000839,0.055085,6.297895,0.944684,0.000000,0.013662,40.000000
597,4.729880,0.001979,0.947225,0.012222,81.424805,1.000000,0.475200,21,0.000367,0.001177,0.020157,4.728185,0.709228,0.000000,0.014020,44.000000
598,4.879700,0.002599,0.929611,0.034772,129.750000,1.000000,0.348800,23,0.000364,0.000940,0.072761,4.877280,0.731592,0.000000,0.025237,88.000000
599,0.242068,0.002540,0.816111,0.068859,142.577148,1.000000,0.023200,25,0.000161,0.001124,0.195959,0.239511,0.035927,0.000000,0.063375,196.000000
600,4.892734,0.000586,0.895236,0.440000,5.500000,1.000000,0.349200,22,0.000441,0.000871,0.072635,4.798784,0.719818,0.000000,0.008940,0.000000
601,0.723320,0.000580,0.863846,0.147881,11.000000,1.000000,0.072000,25,0.000164,0.000973,0.108332,0.722714,0.108407,0.000000,0.014020,162.000000
602,6.705241,0.000470,0.927940,0.016214,1.500000,1.000000,0.519600,22,0.000452,0.000784,0.051107,6.704792,1.005719,0.000000,0.002952,20.000000
603,3.970680,0.000630,0.880045,0.037254,4.000000,1.000000,0.401200,18,0.000326,0.000859,0.027586,3.970193,0.595529,0.000000,0.007521,52.000000
604,0.253834,0.000633,0.847795,0.124877,12.000000,1.000000,0.024800,24,0.000112,0.000790,0.195959,0.253202,0.037980,0.000000,0.015130,142.000000
605,0.904626,0.000599,0.866870,0.094179,10.500000,1.000000,0.088000,25,0.000227,0.000783,0.091985,0.904000,0.135600,0.000000,0.014177,140.000000
606,2.737163,0.000590,0.889302,0.053192,6.500000,1.000000,0.277200,23,0.000344,0.000707,0.041771,2.736589,0.410488,0.000000,0.010571,95.000000
607,2.790445,0.000753,0.888057,0.056381,7.171875,1.000000,0.279200,25,0.000342,0.000730,0.041700,2.789662,0.418449,0.000000,0.013942,92.000000
608,4.913003,0.000675,0.875774,0.050398,6.171875,1.000000,0.350800,20,0.000402,0.000790,0.072756,4.912431,0.736865,0.000000,0.009114,69.000000
609,0.945985,0.000590,0.859625,0.103463,10.835938,1.000000,0.095600,25,0.000183,0.000839,0.091662,0.945368,0.141805,0.000000,0.013577,131.000000
610,0.227926,0.000585,0.844354,0.109400,12.000000,1.000000,0.022400,25,0.000122,0.000785,0.195959,0.227317,0.034098,0.000000,0.014377,156.000000
611,2.256007,0.000653,0.871385,0.063606,8.511719,1.000000,0.232400,24,0.000353,0.000755,0.049239,2.255347,0.338302,0.000000,0.011875,107.000000
612,3.784769,0.000647,0.860686,0.073623,9.898438,1.000000,0.234800,24,0.000253,0.000828,0.094989,3.784119,0.567618,0.000000,0.011856,102.000000
613,6.230472,0.000610,0.894605,0.026414,4.949219,1.000000,0.488000,22,0.000464,0.000847,0.053837,6.229900,0.934485,0.000000,0.004457,28.000000
614,6.859602,0.000559,0.968542,0.010714,2.112305,1.000000,0.554000,16,0.000357,0.000799,0.047222,6.859207,1.028881,0.000000,0.001971,11.000000
615,0.212176,0.000627,0.855216,0.139877,12.000000,1.000000,0.020000,24,0.000161,0.000789,0.195959,0.211549,0.031732,0.000000,0.015000,126.000000
616,3.737705,0.000666,0.949934,0.043176,4.812500,1.000000,0.376800,18,0.000515,0.000785,0.030126,3.737191,0.560579,0.000000,0.008172,62.000000
617,5.071149,0.000629,0.945219,0.059873,5.000000,1.000000,0.367200,19,0.000344,0.000873,0.068336,5.070638,0.760596,0.000000,0.008385,50.000000
618,0.933810,0.000659,0.849271,0.125908,11.171875,1.000000,0.093600,24,0.000193,0.000815,0.091926,0.933150,0.139973,0.000000,0.014213,117.000000
619,3.881883,0.000863,0.894574,0.084095,10.757812,1.000000,0.246800,22,0.000349,0.000811,0.093166,3.881093,0.582164,0.000000,0.011287,82.000000
620,7.215952,0.000609,1.022646,0.000000,2.824219,1.000000,0.598800,16,0.000340,0.000855,0.042282,7.215525,1.082329,0.000000,0.000000,0.000000
621,0.499344,0.000713,0.855272,0.138036,18.628906,1.000000,0.050000,25,0.000154,0.000907,0.135878,0.498605,0.074791,0.000000,0.017458,123.000000
622,5.628135,0.000834,0.970204,0.043444,10.175781,1.000000,0.416000,19,0.000385,0.000797,0.062923,5.627467,0.844120,0.000000,0.008038,44.000000
623,0.497865,0.000700,0.853422,0.133412,28.621094,1.000000,0.049200,25,0.000178,0.000819,0.136235,0.497140,0.074571,0.000000,0.017169,129.000000
624,5.219325,0.000884,0.973616,0.040997,18.523438,1.000000,0.391200,19,0.000454,0.000756,0.065073,5.218620,0.782793,0.000000,0.009565,65.000000
625,4.476538,0.000901,1.000825,0.028713,21.007812,1.000000,0.444800,18,0.000501,0.001241,0.022689,4.475856,0.671378,0.000000,0.008320,39.000000
626,4.486510,0.000799,0.903096,0.085827,23.953125,1.000000,0.302000,23,0.000346,0.000918,0.082263,4.485744,0.672862,0.000000,0.012782,71.000000
627,3.274747,0.000874,0.933425,0.052521,20.863281,1.000000,0.328400,21,0.000458,0.000973,0.035581,3.273981,0.491097,0.000000,0.012032,88.000000
628,1.843472,0.001039,0.871030,0.074785,53.820312,1.000000,0.185600,25,0.000333,0.000869,0.058424,1.842403,0.276361,0.000000,0.019982,144.000000
629,4.909980,0.001236,0.924276,0.046013,52.214844,1.000000,0.350800,22,0.000407,0.000767,0.072571,4.908861,0.736329,0.000000,0.014556,92.000000
630,4.199561,0.000580,0.904231,0.280000,3.500000,1.000000,0.434400,20,0.000440,0.000907,0.025143,4.199063,0.629859,0.000000,0.006949,0.000000
631,1.824113,0.000572,0.846016,0.225000,12.000000,1.000000,0.040000,25,0.000108,0.001180,0.195959,1.823516,0.273527,0.000000,0.014060,117.000000
632,5.855097,0.000532,0.919278,0.032143,3.500000,1.000000,0.436000,23,0.000420,0.000798,0.060774,5.854575,0.878186,0.000000,0.006313,51.000000
633,1.349736,0.000942,0.869462,0.091548,9.500000,1.000000,0.135200,24,0.000305,0.000891,0.071361,1.348804,0.202321,0.000000,0.021345,121.000000
634,3.287721,0.000632,0.867521,0.083854,9.000000,1.000000,0.182000,23,0.000244,0.000768,0.113155,3.287113,0.493067,0.000000,0.013000,118.000000
635,4.827923,0.000565,0.905228,0.049501,5.500000,1.000000,0.338800,24,0.000409,0.000843,0.072872,4.827350,0.724102,0.000000,0.009387,76.000000
636,6.552640,0.000539,0.900004,0.015581,2.000000,1.000000,0.509600,18,0.000431,0.000812,0.052512,6.552216,0.982832,0.000000,0.003852,32.000000
637,4.989084,0.000576,0.893118,0.050198,5.000000,1.000000,0.354800,22,0.000310,0.001026,0.071175,4.988546,0.748282,0.000000,0.008696,61.000000
638,6.892138,0.000530,0.905995,0.008889,1.335938,1.000000,0.550800,19,0.000359,0.000834,0.047653,6.891700,1.033755,0.000000,0.002001,12.000000
639,3.070797,0.000704,0.853961,0.066159,6.671875,1.000000,0.312000,19,0.000317,0.000797,0.038566,3.070231,0.460535,0.000000,0.010284,65.000000
640,5.824131,0.000598,0.892044,0.033810,4.007812,1.000000,0.458800,21,0.000431,0.000770,0.056166,5.823595,0.873539,0.000000,0.005451,31.000000
641,6.002315,0.000580,0.902067,0.028159,3.511719,1.000000,0.475200,20,0.000341,0.001132,0.054742,6.001817,0.900273,0.000000,0.004577,26.000000
642,6.103416,0.000733,0.909994,0.027492,5.804688,1.000000,0.464800,22,0.000374,0.000913,0.056212,6.102737,0.915411,0.000000,0.004688,26.000000
643,6.383031,0.000718,0.934452,0.021587,5.269531,1.000000,0.508400,19,0.000429,0.000869,0.050317,6.382450,0.957368,0.000000,0.003495,21.000000
644,0.764055,0.000605,0.863894,0.131860,11.000000,1.000000,0.076800,24,0.000265,0.000807,0.108361,0.763449,0.114517,0.000000,0.014057,111.000000
645,3.513498,0.000747,0.882283,0.085606,11.042969,1.000000,0.206000,23,0.000318,0.000768,0.103472,3.512783,0.526918,0.000000,0.012230,104.000000
646,4.803442,0.000632,0.935979,0.057381,6.054688,1.000000,0.340000,21,0.000418,0.000770,0.073443,4.802880,0.720432,0.000000,0.008972,62.000000
647,6.037399,0.000607,0.958584,0.034000,3.953125,1.000000,0.463600,19,0.000398,0.000827,0.055901,6.036902,0.905535,0.000000,0.005199,35.000000
648,5.123657,0.000808,0.919596,0.061636,10.199219,1.000000,0.366000,21,0.000402,0.000884,0.071278,5.122944,0.768442,0.000000,0.011540,51.000000
649,6.907329,0.000560,0.999827,0.008381,2.628906,1.000000,0.554400,18,0.000367,0.000844,0.047305,6.906888,1.036033,0.000000,0.001966,16.000000
650,5.577015,0.000714,0.983544,0.059303,7.906250,1.000000,0.421600,19,0.000360,0.000853,0.062999,5.576440,0.836466,0.000000,0.009114,33.000000
651,5.101185,0.000705,0.939618,0.070303,9.003906,1.000000,0.371600,20,0.000365,0.000772,0.070546,5.100589,0.765088,0.000000,0.009928,46.000000
652,6.889703,0.000687,1.003895,0.019048,6.136719,1.000000,0.538800,17,0.000379,0.000789,0.048949,6.865748,1.029862,0.000000,0.003077,13.000000
653,1.571936,0.000878,0.878333,0.123303,28.765625,1.000000,0.159600,23,0.000327,0.000852,0.064291,1.571100,0.235665,0.000000,0.015808,96.000000
654,6.257088,0.000876,0.992511,0.026172,17.292969,1.000000,0.492800,19,0.000466,0.000790,0.053632,6.256388,0.938458,0.000000,0.006744,29.000000
655,0.246263,0.000747,0.817647,0.130142,44.351562,1.000000,0.023200,25,0.000123,0.000825,0.195959,0.245491,0.036824,0.000000,0.018154,160.000000
656,2.362007,0.000893,0.895760,0.067150,38.183594,1.000000,0.238000,25,0.000327,0.000770,0.049041,2.361083,0.354162,0.000000,0.018119,118.000000
657,7.420600,0.001042,0.985727,0.000000,31.687500,1.000000,0.596400,21,0.000339,0.000784,0.043937,7.419688,1.112953,0.000000,0.000000,0.000000
658,5.753679,0.001282,0.939745,0.041222,59.523438,1.000000,0.440400,22,0.000433,0.000809,0.058761,5.752518,0.862878,0.000000,0.008250,36.000000
659,6.107500,0.001671,0.943682,0.012539,70.867188,1.000000,0.478000,22,0.000467,0.000820,0.054222,6.105995,0.915899,0.000000,0.006835,60.000000
660,3.598986,0.000563,0.914843,0.360000,4.500000,1.000000,0.369200,24,0.000330,0.000962,0.030123,3.598412,0.539762,0.000000,0.008534,0.000000
661,5.767397,0.000546,0.910736,0.040000,3.500000,1.000000,0.445600,21,0.000405,0.000866,0.059461,5.766905,0.865036,0.000000,0.006220,57.000000
662,4.875529,0.000564,0.905676,0.065944,5.500000,1.000000,0.340400,24,0.000392,0.000832,0.074023,4.874956,0.731243,0.000000,0.009384,69.000000
663,1.607595,0.000574,0.880946,0.093817,9.000000,1.000000,0.161200,25,0.000283,0.000823,0.064242,1.606994,0.241049,0.000000,0.012808,113.000000
664,7.162479,0.000483,0.900440,0.004000,0.500000,1.000000,0.582800,16,0.000417,0.000834,0.045253,7.162135,1.074320,0.000000,0.001128,7.000000
665,4.082341,0.000558,0.907973,0.032529,3.500000,1.000000,0.406000,22,0.000377,0.000885,0.025200,4.081815,0.612272,0.000000,0.006744,47.000000
666,6.580102,0.000570,0.891867,0.019654,2.000000,1.000000,0.517600,17,0.000393,0.000754,0.051468,6.579679,0.986952,0.000000,0.003868,25.000000
667,6.523520,0.000527,0.912744,0.023333,2.000000,1.000000,0.508800,20,0.000382,0.000860,0.051787,6.523063,0.978460,0.000000,0.004130,20.000000
668,5.610923,0.000650,0.885618,0.049206,4.335938,1.000000,0.418400,20,0.000403,0.000806,0.063183,5.610370,0.841556,0.000000,0.007143,36.000000
669,6.003205,0.000807,0.876690,0.033810,6.144531,1.000000,0.461200,20,0.000439,0.000868,0.057581,6.002524,0.900379,0.000000,0.005740,31.000000
670,1.339379,0.000619,0.857956,0.105855,10.171875,1.000000,0.137200,24,0.000272,0.000834,0.071392,1.338759,0.200814,0.000000,0.013096,102.000000
671,7.093633,0.000701,0.878490,0.005000,5.175781,1.000000,0.577600,21,0.000379,0.000753,0.046259,7.093008,1.063951,0.000000,0.001040,6.000000
672,0.481073,0.000651,0.856286,0.128428,11.500000,1.000000,0.046800,23,0.000188,0.000864,0.135695,0.480449,0.072067,0.000000,0.014827,126.000000
673,4.635190,0.000793,0.899616,0.067683,8.207031,1.000000,0.322800,21,0.000405,0.000797,0.077367,4.634493,0.695174,0.000000,0.009662,62.000000
674,3.262013,0.000689,0.896568,0.053478,6.670898,1.000000,0.332400,20,0.000422,0.000840,0.035594,3.261431,0.489215,0.000000,0.009288,68.000000
675,2.109527,0.000715,0.884590,0.078186,9.218750,1.000000,0.210000,21,0.000311,0.000800,0.053518,2.108897,0.316335,0.000000,0.012000,102.000000
676,2.267283,0.000760,0.888675,0.079722,12.566406,1.000000,0.228000,22,0.000322,0.000792,0.049128,2.266586,0.339988,0.000000,0.013468,91.000000
677,6.336120,0.000768,0.959695,0.026278,9.089844,1.000000,0.486000,20,0.000378,0.000783,0.055007,6.335471,0.950321,0.000000,0.006517,33.000000
678,2.063873,0.000845,0.899364,0.081587,17.191406,1.000000,0.209200,21,0.000276,0.000787,0.053605,2.063134,0.309470,0.000000,0.015045,103.000000
679,6.877514,0.000626,1.053997,0.011905,2.550781,1.000000,0.548800,16,0.000373,0.000802,0.048938,6.877077,1.031562,0.000000,0.002987,24.000000
680,1.133884,0.000789,0.869215,0.123236,22.905273,1.000000,0.114800,24,0.000245,0.000940,0.080076,1.133100,0.169965,0.000000,0.016456,117.000000
681,5.529317,0.000878,0.981576,0.038958,17.366211,1.000000,0.416400,20,0.000473,0.000792,0.064392,5.528581,0.829287,0.000000,0.010685,63.000000
682,2.822879,0.000870,0.937372,0.059930,23.121094,1.000000,0.280800,20,0.000346,0.000755,0.041685,2.822152,0.423323,0.000000,0.013057,100.000000
683,5.649837,0.000785,0.980921,0.037302,16.640625,1.000000,0.430400,20,0.000390,0.000809,0.060050,5.649176,0.847376,0.000000,0.009073,54.000000
684,4.967290,0.000919,0.933916,0.048151,31.292969,1.000000,0.363600,22,0.000310,0.000859,0.069426,4.966449,0.744967,0.000000,0.012453,81.000000
685,7.088051,0.001057,0.998670,0.010000,35.039062,1.000000,0.560800,20,0.000366,0.000812,0.046354,7.087169,1.063075,0.000000,0.002003,18.000000
686,6.704881,0.001288,0.961621,0.014000,53.260742,1.000000,0.522400,21,0.000406,0.000847,0.051939,6.703764,1.005565,0.000000,0.003090,33.000000
687,4.480815,0.001492,0.900088,0.044219,79.893555,1.000000,0.300000,23,0.000326,0.000922,0.081872,4.479412,0.671912,0.000000,0.020148,138.000000
688,0.225961,0.001124,0.816318,0.089509,88.041016,1.000000,0.021600,25,0.000172,0.000859,0.195959,0.224812,0.033722,0.000000,0.027865,256.000000
689,5.605717,0.002340,0.929568,0.023012,110.029297,1.000000,0.423600,22,0.000461,0.000783,0.061579,5.603624,0.840544,0.000000,0.012105,87.000000
690,0.905379,0.000623,0.862487,0.840000,10.500000,1.000000,0.094400,24,0.000208,0.000882,0.091871,0.904755,0.135713,0.000000,0.014277,0.000000
691,5.844906,0.000551,0.910055,0.022500,3.000000,1.000000,0.459600,21,0.000424,0.000783,0.056286,5.844409,0.876661,0.000000,0.005694,63.000000
