epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,5.273681,0.000515,0.957446,0.043611,2.156250,1.000000,0.453000,8,0.000162,0.000405,0.094592,5.273239,0.790986,0.000000,0.002180,10.000000
349,6.594030,0.002021,0.990480,0.008333,4.562500,1.000000,0.596000,6,0.000186,0.000393,0.060819,6.592783,0.988917,0.000000,0.010146,6.000000
350,6.666613,0.000421,1.004121,0.025000,0.781250,1.000000,0.597000,8,0.000198,0.000417,0.064211,6.666241,0.999936,0.000000,0.000881,2.000000
351,7.241772,0.000265,1.050184,0.000000,0.000000,1.000000,0.660000,6,0.000183,0.000458,0.050246,7.241574,1.086236,0.000000,0.000000,0.000000
352,6.731064,0.000352,1.009389,0.025000,0.500000,1.000000,0.583000,7,0.000166,0.000398,0.066448,6.730784,1.009618,0.000000,0.000931,2.000000
353,4.276063,0.000610,0.929761,0.121230,5.519531,1.000000,0.350000,9,0.000190,0.000382,0.127319,4.275487,0.641323,0.000000,0.004516,13.000000
354,7.216198,0.000465,1.017544,0.000000,4.218750,1.000000,0.645000,7,0.000203,0.000379,0.053602,7.215836,1.082375,0.000000,0.000000,0.000000
355,0.653369,0.000805,0.821637,0.145678,18.777344,1.000000,0.064000,10,0.000123,0.000404,0.300000,0.652546,0.097882,0.000000,0.007867,38.000000
356,1.321215,0.000977,0.859351,0.072063,27.038086,1.000000,0.134000,10,0.000118,0.000383,0.200111,1.320219,0.198033,0.000000,0.009427,47.000000
357,4.458302,0.000788,0.881417,0.027841,20.902344,1.000000,0.447000,10,0.000253,0.000398,0.065598,4.457483,0.668622,0.000000,0.003481,17.000000
358,7.574333,0.002865,0.931654,0.000000,57.027344,1.000000,0.688000,9,0.000219,0.000353,0.045258,7.571717,1.135758,0.000000,0.000000,0.000000
359,2.278782,0.005527,0.901016,0.050000,129.675781,1.000000,0.157000,9,0.000139,0.000408,0.229841,2.273787,0.341068,0.000000,0.029855,68.000000
360,4.834450,0.000397,0.924722,0.200000,1.000000,1.000000,0.499000,9,0.000168,0.000408,0.050344,4.834057,0.725109,0.000000,0.001967,0.000000
361,4.898810,0.000477,0.903486,0.100000,2.000000,1.000000,0.413000,9,0.000217,0.000378,0.110293,4.898352,0.734753,0.000000,0.003053,8.000000
362,7.568001,0.000272,0.915155,0.000000,0.000000,1.000000,0.673000,7,0.000181,0.000376,0.048579,7.567772,1.135166,0.000000,0.000000,0.000000
363,6.856501,0.000312,0.938904,0.020000,0.500000,1.000000,0.603000,9,0.000143,0.000410,0.065092,6.856183,1.028427,0.000000,0.000859,2.000000
364,6.875812,0.000349,0.914814,0.020000,0.500000,1.000000,0.621000,7,0.000150,0.000372,0.059672,6.875532,1.031330,0.000000,0.000860,2.000000
365,5.474768,0.000400,0.910724,0.050952,1.500000,1.000000,0.469000,9,0.000151,0.000382,0.089935,5.474376,0.821156,0.000000,0.002253,8.000000
366,0.615724,0.000576,0.837619,0.135516,4.500000,1.000000,0.061000,10,0.000092,0.000383,0.300000,0.615130,0.092269,0.000000,0.005618,29.000000
367,6.383223,0.000603,0.865514,0.023611,2.367188,1.000000,0.543000,8,0.000159,0.000354,0.079562,6.382708,0.957406,0.000000,0.001544,8.000000
368,7.264913,0.000298,0.927543,0.000000,0.355469,1.000000,0.642000,8,0.000240,0.000353,0.055253,7.264637,1.089695,0.000000,0.000000,0.000000
369,5.476590,0.000496,0.894541,0.047619,2.312500,1.000000,0.484000,9,0.000212,0.000390,0.087951,5.476113,0.821417,0.000000,0.002201,9.000000
370,3.600566,0.000472,0.906500,0.057143,2.000000,1.000000,0.371000,9,0.000167,0.000431,0.082070,3.600113,0.540017,0.000000,0.003142,12.000000
371,6.659850,0.000385,0.939993,0.012500,0.855469,1.000000,0.599000,8,0.000176,0.000393,0.063924,6.659507,0.998926,0.000000,0.000896,4.000000
372,3.743730,0.000577,0.883391,0.049286,2.656250,1.000000,0.375000,9,0.000174,0.000411,0.081934,3.743182,0.561477,0.000000,0.003264,16.000000
373,4.259220,0.000457,0.917800,0.039683,1.796875,1.000000,0.435000,9,0.000160,0.000390,0.066127,4.258777,0.638817,0.000000,0.002427,10.000000
374,3.184056,0.000580,0.944764,0.057702,2.500000,1.000000,0.324000,8,0.000160,0.000385,0.100061,3.183564,0.477535,0.000000,0.003886,21.000000
375,0.623529,0.000603,0.821881,0.128099,4.500000,1.000000,0.062000,10,0.000114,0.000377,0.300000,0.622908,0.093436,0.000000,0.005864,34.000000
376,7.532922,0.000370,0.988389,0.000000,0.949219,1.000000,0.677000,9,0.000215,0.000377,0.047108,7.532552,1.129883,0.000000,0.000000,0.000000
377,3.709008,0.000590,0.955558,0.077063,3.000000,1.000000,0.288000,8,0.000161,0.000391,0.151928,3.708511,0.556277,0.000000,0.004174,23.000000
378,4.499169,0.000502,0.929743,0.036508,1.855469,1.000000,0.454000,8,0.000220,0.000384,0.065875,4.498737,0.674811,0.000000,0.002426,11.000000
379,3.814900,0.000518,0.931277,0.058611,2.292969,1.000000,0.388000,9,0.000192,0.000362,0.081753,3.814405,0.572161,0.000000,0.003253,15.000000
380,0.669681,0.000736,0.784828,0.122500,15.046875,1.000000,0.069000,10,0.000095,0.000399,0.300000,0.668927,0.100339,0.000000,0.007189,33.000000
381,4.756452,0.000708,0.932507,0.042778,10.585938,1.000000,0.399000,9,0.000155,0.000382,0.112667,4.755786,0.713368,0.000000,0.004901,22.000000
382,4.255026,0.000789,0.929228,0.050397,18.671875,1.000000,0.336000,9,0.000178,0.000372,0.132269,4.254288,0.638143,0.000000,0.004084,27.000000
383,3.200916,0.001104,0.928178,0.059286,28.582031,1.000000,0.223000,9,0.000119,0.000397,0.188491,3.199898,0.479985,0.000000,0.007382,48.000000
384,7.461081,0.000951,0.976482,0.000000,20.632812,1.000000,0.673000,9,0.000213,0.000381,0.050550,7.460188,1.119028,0.000000,0.000000,0.000000
385,3.138844,0.002740,0.872081,0.073333,48.562500,1.000000,0.311000,10,0.000172,0.000390,0.100304,3.136077,0.470412,0.000000,0.007053,28.000000
386,4.929796,0.005629,0.930523,0.019286,122.400391,1.000000,0.499000,9,0.000268,0.000361,0.050240,4.924697,0.738705,0.000000,0.006011,13.000000
387,1.295446,0.005383,0.858357,0.047500,122.400391,1.000000,0.129000,10,0.000146,0.000411,0.200068,1.290042,0.193506,0.000000,0.053508,74.000000
388,3.654896,0.005774,0.855652,0.032222,153.664062,1.000000,0.370000,10,0.000220,0.000382,0.082128,3.649093,0.547364,0.000000,0.018333,28.000000
389,7.454540,0.029056,0.925063,0.000000,567.799805,1.000000,0.668000,9,0.000204,0.000392,0.049630,7.428352,1.114253,0.000000,0.000000,0.000000
390,3.685478,0.000505,0.895077,0.600000,3.000000,1.000000,0.289000,10,0.000167,0.000483,0.150763,3.593944,0.539092,0.000000,0.004214,0.000000
391,6.068659,0.000362,0.925503,0.030882,1.000000,1.000000,0.535000,9,0.000198,0.000440,0.078996,6.068301,0.910245,0.000000,0.001619,10.000000
392,5.743603,0.000447,0.895677,0.042500,1.499023,1.000000,0.476000,8,0.000199,0.000387,0.095241,5.743214,0.861482,0.000000,0.002261,11.000000
393,0.684345,0.000649,0.846928,0.119448,4.500000,1.000000,0.068000,9,0.000104,0.000386,0.300000,0.683744,0.102562,0.000000,0.005783,33.000000
394,1.245205,0.000564,0.872640,0.083737,4.000000,1.000000,0.126000,10,0.000121,0.000362,0.200126,1.244622,0.186693,0.000000,0.005341,37.000000
395,3.855756,0.000615,0.873270,0.061944,4.007812,1.000000,0.283000,10,0.000133,0.000378,0.157499,3.855115,0.578267,0.000000,0.004082,29.000000
396,3.720326,0.000599,0.866933,0.060758,3.812500,1.000000,0.297000,9,0.000157,0.000384,0.147461,3.719763,0.557964,0.000000,0.003900,28.000000
397,5.428937,0.000445,0.947327,0.028182,1.500000,1.000000,0.456000,9,0.000228,0.000385,0.095682,5.428505,0.814276,0.000000,0.002571,15.000000
398,4.191849,0.000523,0.924237,0.054680,2.500000,1.000000,0.342000,9,0.000195,0.000374,0.129672,4.191351,0.628703,0.000000,0.003570,22.000000
399,1.099244,0.000572,0.870060,0.094359,4.000000,1.000000,0.111000,10,0.000095,0.000359,0.200091,1.098652,0.164798,0.000000,0.005391,34.000000
400,2.411166,0.000547,0.870139,0.071230,3.359375,1.000000,0.247000,10,0.000188,0.000356,0.122854,2.410595,0.361589,0.000000,0.004272,25.000000
401,7.106730,0.000355,0.952893,0.000000,0.355469,1.000000,0.651000,8,0.000233,0.000374,0.050267,7.106410,1.065961,0.000000,0.000000,0.000000
402,2.556302,0.000540,0.882394,0.077778,3.292969,1.000000,0.255000,10,0.000152,0.000361,0.123218,2.555738,0.383361,0.000000,0.004271,23.000000
403,4.850141,0.000596,0.943598,0.040556,2.296875,1.000000,0.399000,8,0.000196,0.000377,0.112501,4.849635,0.727445,0.000000,0.003241,19.000000
404,4.754155,0.000636,0.932880,0.044444,2.355469,1.000000,0.405000,7,0.000183,0.000376,0.108669,4.753680,0.713052,0.000000,0.003170,18.000000
405,7.579585,0.000346,0.978634,0.000000,0.355469,1.000000,0.666000,7,0.000250,0.000371,0.050356,7.579306,1.136896,0.000000,0.000000,0.000000
406,1.209758,0.000683,0.845760,0.132897,8.566406,1.000000,0.123000,10,0.000108,0.000402,0.200008,1.209055,0.181358,0.000000,0.006240,26.000000
407,0.618168,0.000675,0.837619,0.113218,8.710938,1.000000,0.061000,10,0.000095,0.000368,0.300000,0.617476,0.092621,0.000000,0.006587,35.000000
408,0.640641,0.000670,0.829646,0.093718,8.710938,1.000000,0.064000,10,0.000096,0.000353,0.300000,0.639953,0.095993,0.000000,0.006574,45.000000
409,2.439776,0.000539,0.864242,0.060850,3.292969,1.000000,0.247000,10,0.000151,0.000375,0.122880,2.439213,0.365882,0.000000,0.004318,30.000000
410,5.547720,0.000536,0.944592,0.035049,2.156250,1.000000,0.484000,9,0.000201,0.000370,0.090280,5.547207,0.832081,0.000000,0.002199,15.000000
411,4.986338,0.000548,0.919113,0.017778,5.441406,1.000000,0.513000,9,0.000202,0.000368,0.050314,4.985812,0.747872,0.000000,0.002831,11.000000
412,0.618938,0.000868,0.776397,0.094444,20.378906,1.000000,0.062000,10,0.000102,0.000374,0.300000,0.618052,0.092708,0.000000,0.008565,48.000000
413,6.808543,0.000853,0.981490,0.006667,12.941406,1.000000,0.606000,8,0.000144,0.000436,0.061429,6.807826,1.021174,0.000000,0.001930,7.000000
414,4.103731,0.001129,0.919961,0.036299,22.750000,1.000000,0.340000,9,0.000202,0.000365,0.129140,4.102687,0.615403,0.000000,0.008427,37.000000
415,1.167369,0.001857,0.855552,0.066806,58.835938,1.000000,0.115000,10,0.000130,0.000361,0.200764,1.165491,0.174824,0.000000,0.011129,56.000000
416,6.547778,0.002877,0.925409,0.005000,64.371094,1.000000,0.590000,9,0.000236,0.000368,0.060826,6.545153,0.981773,0.000000,0.003972,10.000000
417,6.418565,0.005580,0.938682,0.010000,122.453125,1.000000,0.544000,9,0.000214,0.000386,0.079981,6.413510,0.962026,0.000000,0.024535,20.000000
418,3.874177,0.013639,0.855782,0.021667,313.664062,1.000000,0.393000,10,0.000172,0.000414,0.081782,3.860510,0.579077,0.000000,0.025432,37.000000
419,1.900394,0.018468,0.766177,0.048393,437.402344,1.000000,0.100000,10,0.000102,0.000419,0.300000,1.881907,0.282286,0.000000,0.184521,85.000000
420,6.878011,0.000375,0.921531,0.100000,0.500000,1.000000,0.603000,8,0.000200,0.000469,0.065174,6.781172,1.017176,0.000000,0.000922,0.000000
421,6.773058,0.000343,0.921275,0.025000,0.500000,1.000000,0.617000,8,0.000191,0.000421,0.059949,6.772746,1.015912,0.000000,0.000932,2.000000
422,3.112128,0.000592,0.872882,0.106667,2.500000,1.000000,0.314000,8,0.000205,0.000419,0.100419,3.111627,0.466744,0.000000,0.003971,11.000000
423,3.205284,0.000545,0.885113,0.113571,3.500000,1.000000,0.231000,10,0.000146,0.000376,0.183460,3.204716,0.480707,0.000000,0.004840,20.000000
424,0.674075,0.000640,0.847143,0.108294,4.500000,1.000000,0.069000,9,0.000074,0.000359,0.300000,0.673481,0.101022,0.000000,0.005704,36.000000
425,7.434062,0.000242,0.960882,0.000000,0.000000,1.000000,0.654000,10,0.000260,0.000370,0.050635,7.433782,1.115067,0.000000,0.000000,0.000000
426,3.751195,0.000611,0.864957,0.075397,3.000000,1.000000,0.291000,8,0.000210,0.000375,0.152151,3.750682,0.562602,0.000000,0.004309,23.000000
427,4.919388,0.000451,0.916742,0.047619,2.000000,1.000000,0.408000,10,0.000208,0.000378,0.110224,4.918909,0.737836,0.000000,0.002938,15.000000
428,0.620355,0.000606,0.838810,0.109405,4.500000,1.000000,0.062000,10,0.000123,0.000360,0.300000,0.619732,0.092960,0.000000,0.005967,35.000000
429,3.741064,0.000575,0.880875,0.043056,2.714844,1.000000,0.380000,10,0.000243,0.000376,0.081774,3.740462,0.561069,0.000000,0.003187,18.000000
430,4.711822,0.000470,0.909045,0.047222,2.000000,1.000000,0.397000,9,0.000191,0.000392,0.111114,4.711370,0.706705,0.000000,0.003016,16.000000
431,6.525805,0.000394,0.891433,0.012500,1.570312,1.000000,0.598000,10,0.000203,0.000387,0.060731,6.525375,0.978806,0.000000,0.000881,4.000000
432,6.341261,0.000668,0.875146,0.026786,2.722656,1.000000,0.544000,8,0.000207,0.000420,0.078096,6.340694,0.951104,0.000000,0.001665,7.000000
433,6.868124,0.000518,0.901953,0.014286,2.316406,1.000000,0.618000,9,0.000188,0.000419,0.059896,6.867623,1.030143,0.000000,0.000914,3.000000
434,4.886080,0.000609,0.937210,0.047897,2.292969,1.000000,0.406000,7,0.000150,0.000357,0.111841,4.885625,0.732844,0.000000,0.003131,16.000000
435,6.163358,0.000521,0.943598,0.023377,1.589844,1.000000,0.520000,7,0.000216,0.000390,0.081400,6.162960,0.924444,0.000000,0.001631,8.000000
436,4.266087,0.000518,0.968878,0.047778,1.500000,1.000000,0.431000,7,0.000184,0.000411,0.065800,4.265694,0.639854,0.000000,0.002652,9.000000
437,3.221120,0.000535,0.954063,0.068377,2.500000,1.000000,0.323000,8,0.000146,0.000372,0.100522,3.220666,0.483100,0.000000,0.003633,18.000000
438,2.462389,0.000545,0.888133,0.128333,3.000000,1.000000,0.249000,10,0.000147,0.000367,0.122966,2.461821,0.369273,0.000000,0.004550,21.000000
439,7.216131,0.000361,0.998319,0.000000,0.656250,1.000000,0.644000,8,0.000277,0.000369,0.053451,7.215805,1.082371,0.000000,0.000000,0.000000
440,0.652522,0.000781,0.797512,0.125043,11.035156,1.000000,0.066000,10,0.000102,0.000384,0.300000,0.651723,0.097759,0.000000,0.007675,34.000000
441,7.081447,0.000269,0.988987,0.000000,0.000000,1.000000,0.644000,8,0.000218,0.000356,0.051430,7.081197,1.062179,0.000000,0.000000,0.000000
442,7.542716,0.000383,0.915832,0.000000,1.144531,1.000000,0.683000,9,0.000183,0.000421,0.043417,7.542333,1.131350,0.000000,0.000000,0.000000
443,4.859103,0.000631,0.946645,0.049702,6.214844,1.000000,0.406000,9,0.000218,0.000442,0.110630,4.858506,0.728776,0.000000,0.004479,18.000000
444,7.283616,0.000294,0.979528,0.000000,0.324219,1.000000,0.655000,9,0.000209,0.000441,0.053029,7.283316,1.092497,0.000000,0.000000,0.000000
445,3.749997,0.000829,0.889108,0.065833,16.077148,1.000000,0.372000,10,0.000191,0.000401,0.081985,3.749141,0.562371,0.000000,0.004781,15.000000
446,6.065199,0.000939,0.944121,0.011438,16.398438,1.000000,0.531000,9,0.000211,0.000370,0.076776,6.064320,0.909648,0.000000,0.002743,17.000000
447,7.411627,0.000866,0.953318,0.000000,15.898438,1.000000,0.655000,9,0.000164,0.000365,0.051586,7.410811,1.111622,0.000000,0.000000,0.000000
448,4.915121,0.002022,0.876816,0.043333,46.222656,1.000000,0.499000,10,0.000163,0.000385,0.050590,4.913068,0.736960,0.000000,0.002013,6.000000
449,1.315325,0.005619,0.850233,0.059890,127.191406,1.000000,0.133000,10,0.000158,0.000402,0.200007,1.309684,0.196453,0.000000,0.021212,60.000000
450,6.136505,0.000352,0.940346,0.200000,1.000000,1.000000,0.542000,10,0.000224,0.000410,0.074522,6.046614,0.906992,0.000000,0.001581,0.000000
451,0.608744,0.000607,0.839699,0.190098,4.500000,1.000000,0.062000,10,0.000090,0.000440,0.300000,0.608119,0.091218,0.000000,0.005792,29.000000
452,5.714045,0.000382,0.890343,0.010000,0.500000,1.000000,0.575000,6,0.000197,0.000378,0.034180,5.713780,0.857067,0.000000,0.000928,5.000000
453,1.875028,0.000538,0.840600,0.120000,4.500000,1.000000,0.100000,10,0.000115,0.000363,0.300000,1.874471,0.281171,0.000000,0.005269,31.000000
454,4.232622,0.000494,0.905786,0.061111,2.500000,1.000000,0.348000,10,0.000162,0.000356,0.128283,4.232102,0.634815,0.000000,0.003894,20.000000
455,6.177190,0.000392,0.920294,0.021111,1.000000,1.000000,0.532000,9,0.000214,0.000379,0.076586,6.176804,0.926521,0.000000,0.001690,9.000000
456,5.098273,0.000486,0.880329,0.018333,1.000000,1.000000,0.515000,6,0.000162,0.000381,0.050525,5.097949,0.764692,0.000000,0.001844,11.000000
457,0.598129,0.000573,0.835238,0.116899,4.500000,1.000000,0.059000,10,0.000099,0.000386,0.300000,0.597537,0.089631,0.000000,0.005601,33.000000
458,4.352218,0.000601,0.875195,0.057222,2.855469,1.000000,0.352000,9,0.000177,0.000380,0.129078,4.351651,0.652748,0.000000,0.003518,21.000000
459,2.364959,0.000492,0.891521,0.065791,3.000000,1.000000,0.240000,10,0.000135,0.000401,0.122574,2.364444,0.354667,0.000000,0.004208,26.000000
460,1.827049,0.000556,0.838600,0.108773,4.500000,1.000000,0.100000,10,0.000083,0.000386,0.300000,1.826474,0.273971,0.000000,0.005403,36.000000
461,6.692450,0.000597,0.887904,0.012500,2.515625,1.000000,0.597000,10,0.000227,0.000397,0.066092,6.691819,1.003773,0.000000,0.000904,4.000000
462,6.261737,0.000544,0.894812,0.029167,2.824219,1.000000,0.543000,9,0.000200,0.000392,0.076842,6.261216,0.939182,0.000000,0.001561,7.000000
463,6.738994,0.000467,0.937092,0.014286,1.867188,1.000000,0.600000,8,0.000199,0.000415,0.062641,6.738584,1.010788,0.000000,0.000893,3.000000
464,1.684188,0.000654,0.884247,0.092375,3.792969,1.000000,0.172000,9,0.000146,0.000419,0.153025,1.683577,0.252536,0.000000,0.005120,26.000000
465,4.895382,0.001655,0.964357,0.054921,5.894531,1.000000,0.402000,8,0.000212,0.000398,0.109867,4.894029,0.734104,0.000000,0.004878,16.000000
466,5.633747,0.000546,1.005528,0.038889,1.500000,1.000000,0.474000,7,0.000184,0.000406,0.094686,5.633334,0.845000,0.000000,0.002617,11.000000
467,7.495814,0.000318,1.052921,0.000000,0.000000,1.000000,0.661000,6,0.000234,0.000371,0.052128,7.495586,1.124338,0.000000,0.000000,0.000000
468,7.444161,0.000381,1.008490,0.000000,0.355469,1.000000,0.674000,6,0.000191,0.000363,0.047571,7.443895,1.116584,0.000000,0.000000,0.000000
469,5.514596,0.000536,0.995448,0.054167,1.500000,1.000000,0.471000,7,0.000187,0.000381,0.093929,5.514188,0.827128,0.000000,0.002663,9.000000
470,1.262258,0.000992,0.861753,0.177534,12.601562,1.000000,0.129000,10,0.000146,0.000401,0.200188,1.261245,0.189187,0.000000,0.007561,23.000000
471,0.601397,0.000731,0.792602,0.116593,8.707031,1.000000,0.061000,10,0.000089,0.000379,0.300000,0.600648,0.090097,0.000000,0.007039,38.000000
472,6.873287,0.000992,0.984081,0.006250,11.378906,1.000000,0.610000,7,0.000289,0.000378,0.060163,6.872557,1.030884,0.000000,0.002140,8.000000
473,7.152927,0.000983,0.966206,0.000000,16.796875,1.000000,0.645000,9,0.000163,0.000393,0.050181,7.152005,1.072801,0.000000,0.000000,0.000000
474,7.574295,0.000879,0.953377,0.000000,16.800781,1.000000,0.676000,9,0.000159,0.000435,0.053140,7.573467,1.136020,0.000000,0.000000,0.000000
475,7.300636,0.000810,0.940118,0.000000,16.300781,1.000000,0.640000,9,0.000157,0.000386,0.052444,7.299870,1.094981,0.000000,0.000000,0.000000
476,2.381372,0.003912,0.854896,0.085536,86.957031,1.000000,0.240000,10,0.000141,0.000404,0.122616,2.377435,0.356615,0.000000,0.010572,42.000000
477,6.203968,0.005870,0.937227,0.010882,122.074219,1.000000,0.525000,9,0.000185,0.000351,0.082226,6.198653,0.929798,0.000000,0.005256,18.000000
478,3.657625,0.014720,0.858191,0.040556,315.003906,1.000000,0.370000,10,0.000224,0.000422,0.082146,3.642876,0.546431,0.000000,0.057451,31.000000
479,3.165123,0.021214,0.854465,0.035536,504.230469,1.000000,0.320000,10,0.000207,0.000428,0.100098,3.143880,0.471582,0.000000,0.151782,41.000000
480,4.525356,0.000503,0.892508,0.500000,2.500000,1.000000,0.362000,9,0.000194,0.000462,0.127910,4.427871,0.664181,0.000000,0.003549,0.000000
481,5.535850,0.000349,0.925164,0.020000,0.500000,1.000000,0.571000,8,0.000228,0.000456,0.034269,5.535536,0.830330,0.000000,0.001037,2.000000
482,5.550902,0.000433,0.913479,0.056111,1.500000,1.000000,0.478000,9,0.000198,0.000445,0.089866,5.550481,0.832572,0.000000,0.002355,8.000000
483,0.592414,0.000593,0.836429,0.119448,4.500000,1.000000,0.060000,10,0.000096,0.000435,0.300000,0.591804,0.088771,0.000000,0.005677,33.000000
484,0.623794,0.000573,0.840904,0.097222,4.500000,1.000000,0.063000,10,0.000106,0.000368,0.300000,0.623203,0.093480,0.000000,0.005631,40.000000
485,0.607312,0.000578,0.836084,0.089915,4.499023,1.000000,0.059000,10,0.000079,0.000378,0.300000,0.606717,0.091008,0.000000,0.005697,44.000000
486,5.063661,0.000469,0.904036,0.037273,2.000000,1.000000,0.422000,9,0.000186,0.000375,0.107833,5.063210,0.759481,0.000000,0.003048,20.000000
487,0.642263,0.000569,0.840904,0.092819,4.499023,1.000000,0.063000,10,0.000080,0.000378,0.300000,0.641676,0.096251,0.000000,0.005609,41.000000
488,0.597641,0.000561,0.837289,0.090880,4.500000,1.000000,0.060000,10,0.000058,0.000356,0.300000,0.597062,0.089559,0.000000,0.005538,42.000000
489,5.499305,0.000535,0.878564,0.029444,2.570312,1.000000,0.478000,10,0.000236,0.000372,0.090678,5.498738,0.824811,0.000000,0.002134,15.000000
490,2.985851,0.000499,0.882787,0.080238,3.500000,1.000000,0.220000,10,0.000143,0.000358,0.185918,2.985330,0.447800,0.000000,0.004478,31.000000
491,7.491670,0.000602,0.886465,0.000000,2.371094,1.000000,0.681000,8,0.000240,0.000371,0.049351,7.491153,1.123673,0.000000,0.000000,0.000000
492,0.696103,0.001377,0.802363,0.116512,4.500000,1.000000,0.068000,10,0.000085,0.000390,0.300000,0.694708,0.104206,0.000000,0.013620,33.000000
493,7.372019,0.000477,0.959320,0.000000,1.402344,1.000000,0.662000,7,0.000211,0.000357,0.049481,7.371648,1.105747,0.000000,0.000000,0.000000
494,6.683167,0.000473,0.965805,0.012500,1.085938,1.000000,0.590000,6,0.000172,0.000374,0.067303,6.682848,1.002427,0.000000,0.000835,4.000000
495,5.056912,0.000659,0.968358,0.058889,2.000000,1.000000,0.421000,6,0.000204,0.000415,0.107302,5.056487,0.758473,0.000000,0.003268,13.000000
496,0.680642,0.000659,0.791800,0.143730,8.242188,1.000000,0.067000,10,0.000099,0.000393,0.300000,0.679964,0.101995,0.000000,0.006452,31.000000
497,2.923569,0.000590,0.892499,0.062137,6.242188,1.000000,0.293000,9,0.000238,0.000391,0.100030,2.923013,0.438452,0.000000,0.004378,22.000000
498,1.152500,0.000656,0.909149,0.088847,7.742188,1.000000,0.116000,9,0.000100,0.000371,0.200594,1.151890,0.172784,0.000000,0.005683,36.000000
499,7.243721,0.000429,0.951677,0.000000,1.003906,1.000000,0.651000,9,0.000213,0.000356,0.050899,7.243299,1.086495,0.000000,0.000000,0.000000
500,6.203873,0.000447,0.949331,0.024286,4.542969,1.000000,0.554000,9,0.000219,0.000353,0.074782,6.203439,0.930516,0.000000,0.002274,8.000000
501,2.430900,0.000810,0.868593,0.065440,11.109375,1.000000,0.250000,10,0.000195,0.000376,0.122507,2.430066,0.364510,0.000000,0.007312,29.000000
502,0.651480,0.000746,0.788723,0.081369,19.792969,1.000000,0.065000,10,0.000083,0.000387,0.300000,0.650716,0.097607,0.000000,0.007303,54.000000
503,7.186434,0.000562,0.951179,0.000000,8.054688,1.000000,0.650000,9,0.000250,0.000353,0.049044,7.185892,1.077884,0.000000,0.000000,0.000000
504,0.594336,0.001081,0.770946,0.072534,36.507812,1.000000,0.060000,10,0.000087,0.000424,0.300000,0.593237,0.088986,0.000000,0.010716,61.000000
505,7.527197,0.003177,0.947251,0.000000,68.937500,1.000000,0.655000,9,0.000261,0.000388,0.054218,7.524297,1.128645,0.000000,0.000000,0.000000
506,4.943386,0.006039,0.927271,0.027778,119.199219,1.000000,0.403000,9,0.000161,0.000407,0.112957,4.937922,0.740688,0.000000,0.013769,31.000000
507,6.734499,0.007299,0.867370,0.005000,179.334961,1.000000,0.597000,10,0.000178,0.000385,0.061873,6.727165,1.009075,0.000000,0.006311,10.000000
508,2.489724,0.011155,0.855686,0.030556,288.191406,1.000000,0.251000,10,0.000187,0.000417,0.122816,2.478543,0.371781,0.000000,0.072692,59.000000
509,2.551936,0.041249,0.853719,0.030000,928.105469,1.000000,0.257000,10,0.000169,0.000371,0.122714,2.510659,0.376599,0.000000,0.218232,60.000000
510,3.223673,0.000692,0.881203,0.500000,2.500000,1.000000,0.332000,8,0.000184,0.000472,0.100187,3.223091,0.483464,0.000000,0.004805,0.000000
511,6.699818,0.000351,0.919730,0.033333,0.500000,1.000000,0.598000,8,0.000280,0.000386,0.065793,6.699498,1.004925,0.000000,0.000876,1.000000
512,3.031721,0.000500,0.904679,0.055311,2.500000,1.000000,0.304000,10,0.000168,0.000393,0.100069,3.031192,0.454679,0.000000,0.003971,21.000000
513,6.789802,0.000356,0.920171,0.020000,0.500000,1.000000,0.604000,8,0.000210,0.000377,0.062613,6.789480,1.018422,0.000000,0.000856,2.000000
514,1.144978,0.000653,0.854759,0.109200,4.000000,1.000000,0.117000,9,0.000142,0.000470,0.202622,1.144370,0.171656,0.000000,0.005611,29.000000
515,0.672967,0.000638,0.844518,0.105476,4.500000,1.000000,0.066000,9,0.000070,0.000379,0.300000,0.672374,0.100856,0.000000,0.005683,39.000000
516,3.616676,0.000456,0.903614,0.039861,2.000000,1.000000,0.366000,9,0.000205,0.000383,0.082496,3.616237,0.542436,0.000000,0.003041,21.000000
517,3.792839,0.000521,0.881702,0.070397,3.000000,1.000000,0.293000,9,0.000117,0.000419,0.150855,3.792346,0.568852,0.000000,0.004017,25.000000
518,0.564119,0.000599,0.832857,0.102937,4.500000,1.000000,0.057000,10,0.000094,0.000390,0.300000,0.563501,0.084525,0.000000,0.005747,39.000000
519,7.405139,0.000455,0.889427,0.000000,1.429688,1.000000,0.663000,10,0.000250,0.000379,0.050952,7.404647,1.110697,0.000000,0.000000,0.000000
520,4.263823,0.000513,0.906920,0.036264,2.152344,1.000000,0.436000,9,0.000168,0.000403,0.065800,4.263330,0.639500,0.000000,0.002512,12.000000
521,6.990626,0.000314,0.952474,0.000000,0.292969,1.000000,0.650000,8,0.000204,0.000378,0.046616,6.990336,1.048550,0.000000,0.000000,0.000000
522,1.280726,0.000593,0.870039,0.113883,4.000000,1.000000,0.128000,10,0.000121,0.000405,0.200122,1.280114,0.192017,0.000000,0.005600,28.000000
