epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,2.062432,0.001909,0.890819,0.415257,43.499023,1.000000,0.199333,25,0.000317,0.000970,0.047296,2.060813,0.309122,0.000000,0.045885,0.000000
349,2.589499,0.001995,0.911748,0.350134,46.906250,1.000000,0.251333,23,0.000448,0.000937,0.038307,2.587944,0.388192,0.000000,0.043457,0.000000
350,3.873413,0.001806,0.908826,0.383273,53.424805,1.000000,0.229333,27,0.000356,0.000942,0.087884,3.871763,0.580764,0.000000,0.042319,0.000000
351,7.321221,0.000758,0.999402,0.019048,10.093750,1.000000,0.572667,20,0.000523,0.000999,0.042184,7.320679,1.098102,0.000000,0.002551,0.000000
352,5.869932,0.001630,0.983950,0.191409,29.761719,1.000000,0.413000,21,0.000516,0.000983,0.057652,5.868757,0.880313,0.000000,0.025834,0.000000
353,0.794073,0.001825,0.857665,0.533728,78.722656,1.000000,0.073667,30,0.000230,0.000936,0.085227,0.792228,0.118834,0.000000,0.052592,0.000000
354,3.634805,0.001783,0.942105,0.231726,55.160156,1.000000,0.354667,24,0.000439,0.000905,0.027338,3.633350,0.545002,0.000000,0.033323,0.000000
355,7.290945,0.001355,0.979872,0.063333,40.132812,1.000000,0.548667,23,0.000462,0.000967,0.043721,7.289870,1.093480,0.000000,0.009712,0.000000
356,2.863491,0.001895,0.903153,0.314200,84.159180,1.000000,0.274333,28,0.000356,0.000981,0.035718,2.861696,0.429254,0.000000,0.045022,0.000000
357,1.712788,0.002288,0.867394,0.432702,129.510742,1.000000,0.159667,29,0.000256,0.000958,0.055344,1.710554,0.256583,0.000000,0.053889,0.000000
358,5.209630,0.002053,0.915758,0.229941,102.710938,1.000000,0.360667,28,0.000465,0.000981,0.062557,5.207685,0.781153,0.000000,0.033027,0.000000
359,4.830087,0.002333,0.899599,0.109958,134.627930,1.000000,0.469333,29,0.000508,0.001012,0.016863,4.827799,0.724170,0.000000,0.019564,0.000000
360,4.721855,0.000567,0.922986,0.166667,2.500000,1.000000,0.485333,26,0.000397,0.001076,0.015077,4.721324,0.708199,0.000000,0.005621,0.000000
361,5.408312,0.001377,0.890948,0.250694,24.500000,1.000000,0.387333,24,0.000399,0.001006,0.061854,5.407177,0.811076,0.000000,0.027613,0.000000
362,4.218175,0.001469,0.886521,0.359484,34.999023,1.000000,0.260333,28,0.000401,0.001024,0.079751,4.216778,0.632517,0.000000,0.037155,0.000000
363,3.807193,0.001485,0.901067,0.213910,30.000000,1.000000,0.370000,26,0.000508,0.000969,0.025494,3.805876,0.570881,0.000000,0.032640,0.000000
364,7.242574,0.000648,0.920675,0.038095,4.000000,1.000000,0.556333,23,0.000524,0.000977,0.044851,7.242040,1.086306,0.000000,0.005265,0.000000
365,7.282175,0.000775,0.899422,0.058929,6.500000,1.000000,0.548667,20,0.000438,0.000980,0.044347,7.281622,1.092243,0.000000,0.007588,0.000000
366,3.511047,0.001903,0.855797,0.432963,44.000000,1.000000,0.193000,25,0.000358,0.001025,0.096824,3.509433,0.526415,0.000000,0.045901,0.000000
367,3.494765,0.001752,0.876358,0.440807,48.834961,1.000000,0.185000,30,0.000338,0.000966,0.099592,3.492990,0.523949,0.000000,0.049315,0.000000
368,0.246154,0.002269,0.845476,0.564147,71.500000,1.000000,0.018333,30,0.000139,0.000930,0.179505,0.243868,0.036580,0.000000,0.067835,0.000000
369,4.268137,0.001341,0.874260,0.174951,28.334961,1.000000,0.412000,29,0.000437,0.000881,0.021964,4.266810,0.640021,0.000000,0.027783,0.000000
370,2.386740,0.001995,0.873919,0.345701,47.164062,1.000000,0.230667,26,0.000357,0.001063,0.040900,2.384987,0.357748,0.000000,0.048473,0.000000
371,6.113844,0.001047,0.893267,0.145899,17.988281,1.000000,0.453667,28,0.000527,0.001050,0.052309,6.112830,0.916924,0.000000,0.017963,0.000000
372,2.254348,0.002010,0.862013,0.382673,49.057617,1.000000,0.213000,27,0.000414,0.000968,0.043990,2.252514,0.337877,0.000000,0.050115,0.000000
373,7.295999,0.000791,0.952002,0.044444,6.042969,1.000000,0.558000,20,0.000533,0.000937,0.043309,7.295434,1.094315,0.000000,0.004988,0.000000
374,0.237421,0.002169,0.851774,0.591865,65.000000,1.000000,0.018667,29,0.000190,0.000957,0.179505,0.235307,0.035296,0.000000,0.062832,0.000000
375,7.369292,0.001084,0.953414,0.041667,11.414062,1.000000,0.551000,22,0.000450,0.000934,0.044154,7.368462,1.105269,0.000000,0.006616,0.000000
376,6.858540,0.001247,1.006077,0.080000,12.542969,1.000000,0.525333,17,0.000458,0.000975,0.044316,6.857798,1.028670,0.000000,0.010338,0.000000
377,2.749703,0.001891,0.962254,0.352407,36.709961,1.000000,0.263667,22,0.000416,0.000996,0.038284,2.748291,0.412244,0.000000,0.039290,0.000000
378,6.900466,0.001186,1.027185,0.082500,12.691406,1.000000,0.523000,16,0.000511,0.000975,0.046839,6.899798,1.034970,0.000000,0.009193,0.000000
379,0.241738,0.001761,0.860882,0.629753,64.660156,1.000000,0.020000,29,0.000151,0.000988,0.179505,0.240018,0.036003,0.000000,0.051035,0.000000
380,4.280598,0.001612,0.933604,0.349759,44.421875,1.000000,0.269333,25,0.000346,0.000934,0.079104,4.279229,0.641884,0.000000,0.037066,0.000000
381,4.369012,0.001570,0.925103,0.326609,44.593750,1.000000,0.287333,26,0.000377,0.000966,0.074517,4.367624,0.655144,0.000000,0.036795,0.000000
382,7.081254,0.001061,1.020370,0.074643,14.433594,1.000000,0.524000,18,0.000588,0.000944,0.047529,7.080580,1.062087,0.000000,0.011639,0.000000
383,5.719990,0.001607,0.961711,0.205833,36.713867,1.000000,0.404667,22,0.000471,0.000985,0.058998,5.718781,0.857817,0.000000,0.028819,0.000000
384,6.143502,0.001405,0.990870,0.137839,38.901367,1.000000,0.451667,19,0.000435,0.000951,0.053616,6.142580,0.921387,0.000000,0.015089,0.000000
385,3.579539,0.002015,0.930554,0.406327,82.197266,1.000000,0.194000,26,0.000323,0.000956,0.097075,3.577769,0.536665,0.000000,0.049676,0.000000
386,6.277930,0.001521,0.939347,0.136003,56.457031,1.000000,0.465000,24,0.000521,0.000940,0.050735,6.258478,0.938772,0.000000,0.020323,0.000000
387,5.382521,0.001130,0.905244,0.060556,48.093750,1.000000,0.519667,27,0.000392,0.000988,0.011340,5.381469,0.807220,0.000000,0.007383,0.000000
388,6.403862,0.001847,0.925347,0.113102,92.241211,1.000000,0.473667,26,0.000419,0.000946,0.051206,6.402229,0.960334,0.000000,0.020323,0.000000
389,6.803959,0.001937,0.914664,0.095833,104.999023,1.000000,0.511333,27,0.000435,0.000983,0.048092,6.802182,1.020327,0.000000,0.013937,0.000000
390,3.661538,0.000626,0.877644,0.666667,10.000000,1.000000,0.210000,28,0.000296,0.001138,0.092993,3.566594,0.534989,0.000000,0.014854,0.000000
391,6.763650,0.001012,0.916034,0.081250,14.999023,1.000000,0.516000,24,0.000436,0.000989,0.047434,6.762804,1.014421,0.000000,0.016105,0.000000
392,3.351259,0.001387,0.906410,0.252427,31.499023,1.000000,0.320000,29,0.000493,0.000993,0.029289,3.349888,0.502483,0.000000,0.034473,0.000000
393,5.392383,0.001362,0.905691,0.217053,28.000000,1.000000,0.377667,27,0.000463,0.000957,0.061082,5.391128,0.808669,0.000000,0.030630,0.000000
394,4.689700,0.001784,0.882423,0.298413,36.500000,1.000000,0.308333,25,0.000384,0.000944,0.072245,4.688186,0.703228,0.000000,0.037989,0.000000
395,7.015560,0.000893,0.906512,0.076389,10.000000,1.000000,0.522333,22,0.000388,0.000945,0.046012,7.014870,1.052231,0.000000,0.011381,0.000000
396,0.252359,0.002106,0.846880,0.586574,66.999023,1.000000,0.019667,30,0.000165,0.000982,0.179505,0.250236,0.037535,0.000000,0.063010,0.000000
397,5.514450,0.000992,0.890894,0.056062,10.500000,1.000000,0.529667,19,0.000439,0.000873,0.011344,5.513786,0.827068,0.000000,0.012022,0.000000
398,5.569273,0.000834,0.905463,0.039167,8.335938,1.000000,0.542667,22,0.000371,0.001001,0.009234,5.568626,0.835294,0.000000,0.009085,0.000000
399,5.100722,0.001406,0.871702,0.249405,27.164062,1.000000,0.346667,25,0.000382,0.001008,0.066351,5.099522,0.764928,0.000000,0.029482,0.000000
400,1.411507,0.002035,0.863857,0.469193,55.500000,1.000000,0.136000,28,0.000233,0.000966,0.060659,1.409587,0.211438,0.000000,0.055675,0.000000
401,2.597355,0.001714,0.874493,0.337513,44.277344,1.000000,0.253000,29,0.000389,0.000925,0.038199,2.595674,0.389351,0.000000,0.044194,0.000000
402,6.560049,0.000984,0.912619,0.120503,15.449219,1.000000,0.480000,26,0.000417,0.000919,0.050092,6.559165,0.983875,0.000000,0.015352,0.000000
403,6.842489,0.001061,0.910332,0.082540,12.859375,1.000000,0.510667,24,0.000465,0.001003,0.048289,6.841607,1.026241,0.000000,0.010035,0.000000
404,2.596815,0.001729,0.866710,0.345146,41.121094,1.000000,0.253667,27,0.000398,0.000990,0.038222,2.595234,0.389285,0.000000,0.042215,0.000000
405,5.549493,0.001380,0.893551,0.222606,27.648438,1.000000,0.380667,28,0.000441,0.000987,0.061286,5.548175,0.832226,0.000000,0.025688,0.000000
406,3.606800,0.001660,0.915225,0.235191,31.155273,1.000000,0.348000,22,0.000380,0.000973,0.027377,3.605554,0.540833,0.000000,0.030841,0.000000
407,4.868524,0.001595,0.931527,0.293547,31.539062,1.000000,0.319333,24,0.000401,0.000963,0.069960,4.867214,0.730082,0.000000,0.030132,0.000000
408,7.267656,0.000789,1.033954,0.042222,4.878906,1.000000,0.559667,17,0.000464,0.001004,0.043302,7.267173,1.090076,0.000000,0.004715,0.000000
409,0.230633,0.001880,0.825950,0.617046,62.522461,1.000000,0.018333,30,0.000177,0.000990,0.179505,0.228736,0.034310,0.000000,0.056069,0.000000
410,7.508554,0.000915,1.079190,0.000000,13.632812,1.000000,0.596667,14,0.000458,0.000954,0.038813,7.508090,1.126213,0.000000,0.000000,0.000000
411,6.336121,0.001494,1.051064,0.114464,24.018555,1.000000,0.479333,16,0.000402,0.001001,0.050346,6.335292,0.950294,0.000000,0.016733,0.000000
412,5.992607,0.001756,1.021347,0.166177,35.635742,1.000000,0.433667,17,0.000471,0.001013,0.054250,5.991580,0.898737,0.000000,0.019266,0.000000
413,7.311268,0.001070,1.047073,0.020000,23.011719,1.000000,0.578000,16,0.000457,0.001092,0.040060,7.310658,1.096599,0.000000,0.002086,0.000000
414,4.693842,0.001368,0.978665,0.143122,42.757812,1.000000,0.465000,21,0.000486,0.000995,0.016789,4.692851,0.703928,0.000000,0.011337,0.000000
415,5.331300,0.001757,0.957491,0.270007,63.453125,1.000000,0.360000,23,0.000406,0.000964,0.064047,5.329923,0.799488,0.000000,0.027947,0.000000
416,7.436656,0.001268,0.995813,0.020000,46.863281,1.000000,0.574333,21,0.000390,0.000963,0.042198,7.435732,1.115360,0.000000,0.001996,0.000000
417,1.491730,0.001938,0.867104,0.476071,111.405273,1.000000,0.141667,29,0.000281,0.000979,0.060451,1.489835,0.223475,0.000000,0.053542,0.000000
418,2.781031,0.002486,0.891668,0.316376,131.765625,1.000000,0.267667,28,0.000440,0.000960,0.035727,2.778685,0.416803,0.000000,0.047798,0.000000
419,4.662882,0.002370,0.894801,0.133769,122.022461,1.000000,0.452333,27,0.000497,0.000936,0.018550,4.660717,0.699108,0.000000,0.030590,0.000000
420,6.752560,0.000543,0.917052,0.133333,2.000000,1.000000,0.524333,24,0.000461,0.001121,0.047053,6.656087,0.998413,0.000000,0.004024,0.000000
421,7.142736,0.000502,0.936368,0.025000,1.500000,1.000000,0.572000,26,0.000433,0.001008,0.041719,7.142260,1.071339,0.000000,0.002121,0.000000
422,4.385551,0.001400,0.875767,0.341389,28.000000,1.000000,0.285333,25,0.000300,0.001011,0.074230,4.384358,0.657654,0.000000,0.031595,0.000000
423,4.738028,0.001583,0.881779,0.299030,33.500000,1.000000,0.312000,25,0.000385,0.000974,0.072053,4.736681,0.710502,0.000000,0.035867,0.000000
424,4.545696,0.001521,0.887984,0.297169,34.500000,1.000000,0.299667,27,0.000342,0.001018,0.072876,4.544300,0.681645,0.000000,0.036668,0.000000
425,6.081626,0.001348,0.921130,0.158995,19.000000,1.000000,0.428667,28,0.000435,0.001016,0.056069,6.080336,0.912050,0.000000,0.029743,0.000000
426,5.417712,0.001344,0.890973,0.224802,25.000000,1.000000,0.375333,25,0.000459,0.001065,0.061964,5.416563,0.812484,0.000000,0.027733,0.000000
427,7.672938,0.000460,0.932210,0.000000,0.000000,1.000000,0.590333,25,0.000577,0.001022,0.041061,7.672518,1.150878,0.000000,0.000000,0.000000
428,5.822983,0.001006,0.913120,0.162302,17.000000,1.000000,0.426333,27,0.000466,0.001019,0.054125,5.822047,0.873307,0.000000,0.019578,0.000000
429,0.246016,0.002077,0.846453,0.590675,64.500000,1.000000,0.019333,30,0.000172,0.001099,0.179505,0.243922,0.036588,0.000000,0.061988,0.000000
430,5.195640,0.001550,0.870422,0.241270,34.467773,1.000000,0.360000,30,0.000408,0.000937,0.064186,5.194062,0.779109,0.000000,0.031912,0.000000
431,6.555521,0.001240,0.903674,0.099537,16.828125,1.000000,0.501000,26,0.000420,0.001060,0.047528,6.554412,0.983162,0.000000,0.014511,0.000000
432,0.244654,0.002189,0.846026,0.585237,69.499023,1.000000,0.019000,30,0.000154,0.001028,0.179505,0.242448,0.036367,0.000000,0.065505,0.000000
433,1.782796,0.002106,0.872695,0.411627,55.889648,1.000000,0.169667,28,0.000316,0.000882,0.051031,1.780808,0.267121,0.000000,0.055841,0.000000
434,4.472704,0.002157,0.888495,0.308221,44.015625,1.000000,0.284667,28,0.000436,0.000968,0.076393,4.470665,0.670600,0.000000,0.051484,0.000000
435,4.579581,0.001731,0.908712,0.320418,43.764648,1.000000,0.290333,29,0.000411,0.001045,0.073934,4.577882,0.686682,0.000000,0.044074,0.000000
436,6.899199,0.001037,0.971165,0.080324,14.222656,1.000000,0.520667,23,0.000495,0.001014,0.046260,6.898366,1.034755,0.000000,0.013186,0.000000
437,2.486367,0.001948,0.899010,0.362004,41.765625,1.000000,0.237667,28,0.000347,0.001028,0.040893,2.484525,0.372679,0.000000,0.050016,0.000000
438,1.776153,0.001874,0.889784,0.422712,53.323242,1.000000,0.170000,28,0.000405,0.001038,0.051021,1.774382,0.266157,0.000000,0.049374,0.000000
439,0.254065,0.002011,0.824169,0.584604,72.464844,1.000000,0.019667,30,0.000126,0.000895,0.179505,0.252037,0.037805,0.000000,0.060203,0.000000
440,4.995410,0.001307,0.996163,0.099167,29.718750,1.000000,0.490000,22,0.000450,0.000898,0.015079,4.994419,0.749163,0.000000,0.017021,0.000000
441,7.350979,0.000973,1.052863,0.018333,13.710938,1.000000,0.571333,19,0.000473,0.000983,0.043257,7.350317,1.102548,0.000000,0.005588,0.000000
442,3.951208,0.002442,0.943807,0.388894,65.577148,1.000000,0.227667,24,0.000362,0.001065,0.088611,3.949230,0.592385,0.000000,0.054460,0.000000
443,5.197099,0.001733,0.947389,0.238314,52.300781,1.000000,0.363333,25,0.000476,0.001033,0.062320,5.195625,0.779344,0.000000,0.031941,0.000000
444,4.075152,0.002107,0.923501,0.345818,82.800781,1.000000,0.243333,25,0.000323,0.000976,0.086000,4.073372,0.611006,0.000000,0.046426,0.000000
445,6.110470,0.001372,0.940496,0.171462,55.272461,1.000000,0.430667,26,0.000418,0.001017,0.056254,6.109250,0.916388,0.000000,0.021186,0.000000
446,5.322590,0.001846,0.902440,0.225106,73.898438,1.000000,0.364667,28,0.000423,0.001020,0.063989,5.320839,0.798126,0.000000,0.036494,0.000000
447,5.413836,0.001979,0.902905,0.204007,103.398438,1.000000,0.374667,28,0.000430,0.001170,0.061085,5.393690,0.809054,0.000000,0.030876,0.000000
448,4.838884,0.001890,0.895717,0.282989,117.347656,1.000000,0.312000,28,0.000358,0.001050,0.073387,4.812635,0.721895,0.000000,0.031050,0.000000
449,7.141698,0.002933,0.905326,0.055034,159.077148,1.000000,0.548667,28,0.000498,0.001007,0.043911,7.115675,1.067351,0.000000,0.005890,0.000000
450,5.353352,0.000607,0.909064,0.366667,5.500000,1.000000,0.386000,27,0.000340,0.001058,0.060502,5.259769,0.788965,0.000000,0.009744,0.000000
451,5.267507,0.000654,0.931242,0.070833,5.500000,1.000000,0.526667,26,0.000529,0.001062,0.011277,5.266904,0.790036,0.000000,0.007335,0.000000
452,5.104093,0.001325,0.891222,0.268426,25.500000,1.000000,0.344000,26,0.000471,0.001036,0.066619,5.102916,0.765437,0.000000,0.029462,0.000000
453,3.074145,0.001824,0.869744,0.448746,50.000000,1.000000,0.146333,29,0.000294,0.001020,0.112596,3.072359,0.460854,0.000000,0.051103,0.000000
454,6.224905,0.001194,0.896955,0.140437,18.000000,1.000000,0.458667,23,0.000522,0.001027,0.052266,6.223957,0.933594,0.000000,0.020277,0.000000
455,1.451046,0.002209,0.859174,0.457394,58.000000,1.000000,0.134000,27,0.000301,0.001005,0.060653,1.449037,0.217356,0.000000,0.058358,0.000000
456,3.468952,0.001635,0.893948,0.243098,34.500000,1.000000,0.333000,26,0.000467,0.000996,0.029257,3.467506,0.520126,0.000000,0.037588,0.000000
457,0.876864,0.002399,0.865175,0.517460,64.000000,1.000000,0.078667,30,0.000208,0.001015,0.085033,0.874446,0.131167,0.000000,0.071191,0.000000
458,5.619326,0.001299,0.906126,0.196270,27.167969,1.000000,0.394333,29,0.000448,0.001004,0.059322,5.618040,0.842706,0.000000,0.028883,0.000000
459,6.488531,0.001055,0.883220,0.115132,17.999023,1.000000,0.489667,27,0.000446,0.001026,0.047993,6.487550,0.973132,0.000000,0.017045,0.000000
460,5.451547,0.001418,0.891433,0.221621,26.839844,1.000000,0.386000,24,0.000452,0.001064,0.060900,5.450383,0.817557,0.000000,0.027202,0.000000
461,2.961932,0.001685,0.900531,0.297341,35.273438,1.000000,0.290000,24,0.000356,0.001061,0.033435,2.960557,0.444084,0.000000,0.036821,0.000000
462,7.317721,0.000995,0.900661,0.041667,10.410156,1.000000,0.549000,23,0.000434,0.000989,0.044743,7.316923,1.097538,0.000000,0.006161,0.000000
463,6.458774,0.001304,0.936200,0.122421,15.429688,1.000000,0.474333,19,0.000404,0.001016,0.051649,6.457916,0.968687,0.000000,0.014542,0.000000
464,6.944942,0.000984,0.944046,0.063095,9.238281,1.000000,0.533667,20,0.000528,0.001053,0.045413,6.944250,1.041638,0.000000,0.006924,0.000000
465,3.668998,0.001619,0.940996,0.248266,26.000000,1.000000,0.349667,20,0.000404,0.001018,0.027379,3.667890,0.550184,0.000000,0.028942,0.000000
466,3.249054,0.001721,0.913015,0.288551,35.842773,1.000000,0.314333,24,0.000391,0.001043,0.031295,3.247650,0.487147,0.000000,0.036525,0.000000
467,5.717145,0.001264,0.942611,0.219722,18.886719,1.000000,0.403000,21,0.000435,0.001024,0.058259,5.716230,0.857434,0.000000,0.021164,0.000000
468,6.653509,0.001135,1.004879,0.101270,12.777344,1.000000,0.500000,17,0.000423,0.001035,0.048626,6.652832,0.997925,0.000000,0.012746,0.000000
469,6.445579,0.001151,0.968722,0.119365,15.741211,1.000000,0.477000,19,0.000443,0.000989,0.051580,6.444817,0.966723,0.000000,0.014943,0.000000
470,4.764675,0.001614,0.940427,0.288545,35.958984,1.000000,0.323667,22,0.000384,0.000990,0.069142,4.763462,0.714519,0.000000,0.031731,0.000000
471,4.201238,0.001405,0.970177,0.159325,26.425781,1.000000,0.416667,20,0.000433,0.001008,0.020209,4.200270,0.630040,0.000000,0.020918,0.000000
472,1.004922,0.001775,0.866438,0.504715,75.045898,1.000000,0.093333,29,0.000325,0.001019,0.074718,1.003186,0.150478,0.000000,0.049076,0.000000
473,4.417420,0.001651,0.983985,0.145347,42.268555,1.000000,0.429667,20,0.000626,0.000975,0.020301,4.416288,0.662443,0.000000,0.024429,0.000000
474,0.257214,0.002094,0.822703,0.565513,102.087891,1.000000,0.020667,30,0.000129,0.000988,0.179505,0.255102,0.038265,0.000000,0.062591,0.000000
475,2.957542,0.001914,0.867752,0.315877,84.959961,1.000000,0.278333,30,0.000337,0.000921,0.035772,2.955603,0.443340,0.000000,0.047169,0.000000
476,0.246412,0.002157,0.822180,0.552288,125.506836,1.000000,0.018333,30,0.000092,0.001028,0.179505,0.244239,0.036636,0.000000,0.064586,0.000000
477,2.038975,0.002374,0.881861,0.375812,136.963867,1.000000,0.190667,29,0.000303,0.000894,0.047239,2.036657,0.305499,0.000000,0.060880,0.000000
478,7.028785,0.002012,0.929322,0.055425,100.554688,1.000000,0.532667,27,0.000449,0.000944,0.045429,7.026936,1.054040,0.000000,0.011180,0.000000
479,3.541840,0.002543,0.917319,0.392942,164.132812,1.000000,0.189667,28,0.000350,0.001029,0.098860,3.539443,0.530916,0.000000,0.065788,0.000000
480,4.070352,0.000647,0.880641,0.600000,9.000000,1.000000,0.249667,27,0.000361,0.001079,0.084406,3.973574,0.596036,0.000000,0.014211,0.000000
481,1.271228,0.002694,0.863473,0.500000,77.500000,1.000000,0.118667,28,0.000251,0.000944,0.066965,1.268692,0.190304,0.000000,0.074371,0.000000
482,5.729657,0.001729,0.899395,0.189947,36.000000,1.000000,0.398000,25,0.000447,0.000950,0.058813,5.728187,0.859228,0.000000,0.037386,0.000000
483,7.358990,0.000635,0.928773,0.037566,4.500000,1.000000,0.562333,25,0.000455,0.000979,0.043500,7.358425,1.103764,0.000000,0.005533,0.000000
484,3.731800,0.001693,0.889735,0.383169,45.500000,1.000000,0.220333,30,0.000318,0.000958,0.088633,3.730081,0.559512,0.000000,0.047275,0.000000
485,5.602523,0.001451,0.890085,0.216859,26.999023,1.000000,0.386000,24,0.000459,0.001012,0.060222,5.601332,0.840200,0.000000,0.029305,0.000000
486,0.256170,0.002262,0.846775,0.571198,71.499023,1.000000,0.019333,30,0.000146,0.000982,0.179505,0.253891,0.038084,0.000000,0.067626,0.000000
487,1.109068,0.002323,0.851151,0.484429,69.502930,1.000000,0.100333,30,0.000203,0.000889,0.074557,1.106715,0.166007,0.000000,0.066980,0.000000
488,0.273972,0.002634,0.852884,0.557143,80.998047,1.000000,0.019667,29,0.000100,0.000935,0.179505,0.271409,0.040711,0.000000,0.076315,0.000000
489,2.429594,0.001900,0.876773,0.351371,53.002930,1.000000,0.230333,30,0.000326,0.000932,0.040957,2.427666,0.364150,0.000000,0.052169,0.000000
490,6.814302,0.000898,0.877104,0.078929,13.394531,1.000000,0.519667,27,0.000419,0.000931,0.046212,6.813460,1.022019,0.000000,0.010890,0.000000
491,4.621205,0.001595,0.899432,0.142937,20.777344,1.000000,0.455667,18,0.000409,0.000996,0.018544,4.620217,0.693033,0.000000,0.022045,0.000000
492,2.968486,0.001748,0.898492,0.309735,36.886719,1.000000,0.282667,25,0.000409,0.000923,0.033511,2.967003,0.445051,0.000000,0.039088,0.000000
493,0.239434,0.002130,0.845476,0.582745,67.000000,1.000000,0.018333,30,0.000139,0.000985,0.179505,0.237287,0.035593,0.000000,0.063734,0.000000
494,6.757783,0.000984,0.937171,0.077447,11.593750,1.000000,0.509333,23,0.000400,0.000965,0.047616,6.756991,1.013549,0.000000,0.010631,0.000000
495,7.910938,0.000981,0.982905,0.000000,5.128906,1.000000,0.600333,16,0.000379,0.001067,0.041044,7.910379,1.186557,0.000000,0.000000,0.000000
496,0.429928,0.002014,0.856724,0.567877,61.125977,1.000000,0.037667,29,0.000169,0.001008,0.125145,0.427964,0.064195,0.000000,0.058180,0.000000
497,5.096688,0.001173,0.951374,0.082778,21.644531,1.000000,0.491000,20,0.000470,0.000929,0.013313,5.095872,0.764381,0.000000,0.013888,0.000000
498,4.511450,0.002167,0.950325,0.321065,40.773438,1.000000,0.292333,21,0.000465,0.000997,0.074145,4.509907,0.676486,0.000000,0.038767,0.000000
499,5.552676,0.001517,0.961359,0.217520,23.679688,1.000000,0.394667,21,0.000424,0.000981,0.058942,5.551584,0.832738,0.000000,0.023762,0.000000
500,6.582607,0.001189,1.018696,0.084167,12.289062,1.000000,0.510333,17,0.000464,0.000965,0.045143,6.581899,0.987285,0.000000,0.012085,0.000000
501,6.208148,0.001405,1.043964,0.142566,18.902344,1.000000,0.469667,17,0.000403,0.001003,0.051075,6.207319,0.931098,0.000000,0.018049,0.000000
502,6.849238,0.001475,1.072662,0.118933,22.695312,1.000000,0.513333,16,0.000475,0.001022,0.047294,6.848419,1.027263,0.000000,0.012976,0.000000
503,6.868651,0.001198,1.044832,0.085714,27.078125,1.000000,0.534000,17,0.000382,0.001060,0.043382,6.867936,1.030190,0.000000,0.004492,0.000000
504,1.948233,0.001616,0.898396,0.473611,56.785156,1.000000,0.190333,25,0.000384,0.000983,0.047258,1.946861,0.292029,0.000000,0.037185,0.000000
505,7.183420,0.001233,1.019059,0.065000,33.863281,1.000000,0.540333,18,0.000470,0.000953,0.044618,7.182645,1.077397,0.000000,0.006202,0.000000
506,1.048354,0.001823,0.867342,0.529999,86.675781,1.000000,0.098667,29,0.000288,0.000961,0.074619,1.046570,0.156986,0.000000,0.048694,0.000000
507,5.787809,0.001699,0.970361,0.195822,53.945312,1.000000,0.408000,23,0.000442,0.000922,0.058155,5.786467,0.867970,0.000000,0.028109,0.000000
508,5.439523,0.002191,0.956196,0.211582,86.376953,1.000000,0.380333,23,0.000428,0.000985,0.061399,5.437810,0.815671,0.000000,0.034134,0.000000
509,2.278256,0.002463,0.859295,0.369371,121.416016,1.000000,0.218333,30,0.000326,0.001084,0.043946,2.275758,0.341364,0.000000,0.057529,0.000000
510,2.159175,0.000634,0.881822,0.633333,9.500000,1.000000,0.222000,28,0.000402,0.001105,0.043881,2.158554,0.323783,0.000000,0.014959,0.000000
511,4.784333,0.001955,0.895188,0.285417,46.499023,1.000000,0.323333,27,0.000397,0.000934,0.069124,4.782542,0.717381,0.000000,0.047527,0.000000
512,2.698930,0.002115,0.893749,0.334901,47.500000,1.000000,0.253000,29,0.000400,0.000971,0.038175,2.696860,0.404529,0.000000,0.057133,0.000000
513,5.458592,0.001409,0.909569,0.212217,30.499023,1.000000,0.376333,28,0.000457,0.001033,0.062272,5.457249,0.818587,0.000000,0.032840,0.000000
514,3.787408,0.001898,0.885101,0.374538,50.000000,1.000000,0.222000,29,0.000338,0.000984,0.088592,3.785549,0.567832,0.000000,0.051836,0.000000
515,6.515679,0.001254,0.903722,0.141157,20.000000,1.000000,0.468333,23,0.000459,0.000969,0.052101,6.514687,0.977203,0.000000,0.021692,0.000000
516,3.711228,0.001711,0.881212,0.235683,32.000000,1.000000,0.356000,23,0.000442,0.001010,0.027337,3.709888,0.556483,0.000000,0.035000,0.000000
517,5.262435,0.001729,0.867247,0.251640,32.295898,1.000000,0.344667,24,0.000395,0.001037,0.068833,5.261023,0.789154,0.000000,0.031201,0.000000
518,5.891182,0.001401,0.884172,0.178332,24.539062,1.000000,0.421333,25,0.000473,0.000996,0.056816,5.889984,0.883498,0.000000,0.024076,0.000000
519,0.246611,0.002229,0.846342,0.572326,68.999023,1.000000,0.019000,30,0.000170,0.001002,0.179505,0.244365,0.036655,0.000000,0.066634,0.000000
520,0.233543,0.002426,0.844177,0.577077,77.999023,1.000000,0.017333,30,0.000097,0.000884,0.179505,0.231100,0.034665,0.000000,0.072672,0.000000
521,3.715900,0.001454,0.886026,0.211220,33.449219,1.000000,0.361000,30,0.000469,0.000896,0.025504,3.714417,0.557163,0.000000,0.034603,0.000000
522,6.636024,0.001160,0.883642,0.113955,20.527344,1.000000,0.486667,27,0.000505,0.000971,0.049089,6.634948,0.995242,0.000000,0.016368,0.000000
